Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG9520	spn.A	2	6	0	0	0.5
bib	spn.A	2	6	0	0	0.5
mib1	spn.A	2	6	0	0	0.5
cas	spn.A	2	6	0	0	0.5
Abi	spn.A	2	6	0	0	0.5
betaTub56D	spn.A	2	6	0	0	0.5
nej	spn.A	2	6	3e-04	0	0.5
dlg1	spn.A	2	6	0	0	0.5
Lcp65Ag1	spn.A	2	6	7e-04	0	0.5
Es2	spn.A	2	6	0	0	0.5
MED24	spn.A	2	6	0	0	0.5
Vhl	spn.A	2	6	1e-04	0	0.5
tral	spn.A	2	6	0	0	0.5
sns	spn.A	2	6	0	0	0.5
mbl	spn.A	2	6	0	0	0.5
sav	spn.A	2	6	0	0	0.5
lola	spn.A	2	6	1e-04	0	0.5
robo	spn.A	2	6	2e-04	0	0.5
CG32486	spn.A	2	6	0	0	0.5
santa.maria	spn.A	2	6	0	0	0.5
stumps	spn.A	2	6	0	0	0.5
abd.A	spn.A	2	6	0	0	0.5
dock	spn.A	2	6	0	0	0.5
Lar	spn.A	2	6	1e-04	0	0.5
l.1.G0289	spn.A	2	6	2e-04	0	0.5
Abl	spn.A	2	6	2e-04	0	0.5
Syb	spn.A	2	6	0	0	0.5
dome	spn.A	2	6	0	0	0.5
ofs	spn.A	2	6	0	0	0.5
MED4	spn.A	2	6	0	0	0.5
scrib	spn.A	2	6	0	0	0.5
siz	spn.A	2	6	0	0	0.5
cbx	spn.A	2	6	0	0	0.5
dsx	spn.A	2	6	0	0	0.5
Sb	spn.A	2	6	3e-04	0	0.5
sax	spn.A	2	6	0	0	0.5
foxo	spn.A	2	6	0	0	0.5
Cyp1	spn.A	2	6	0	0	0.5
brm	spn.A	2	6	0	0	0.5
rad50	spn.A	2	6	0	0	0.5
chico	spn.A	2	6	0	0	0.5
cp309	spn.A	2	6	0	0	0.5
hdc	spn.A	2	6	0	0	0.5
Axn	spn.A	2	6	0	0	0.5
Apc2	spn.A	2	6	1e-04	0	0.5
PhKgamma	spn.A	2	6	0	0	0.5
eya	spn.A	2	6	0	0	0.5
sktl	spn.A	2	6	1e-04	0	0.5
sqd	spn.A	2	6	2e-04	0	0.5
Akt1	spn.A	2	6	0	0	0.5
scyl	spn.A	2	6	0	0	0.5
cnk	spn.A	2	6	0	0	0.5
CG8149	spn.A	2	6	2e-04	0	0.5
CG34379	spn.A	2	6	0	0	0.5
Yp1	spn.A	2	6	0	0	0.5
yrt	spn.A	2	6	0	0	0.5
bap	spn.A	2	6	0	0	0.5
tud	spn.A	2	6	0	0	0.5
ct	spn.A	2	6	0	0	0.5
tup	spn.A	2	6	0	0	0.5
G.ialpha65A	spn.A	2	6	0	0	0.5
knrl	spn.A	2	6	0	0	0.5
Pkn	spn.A	2	6	0	0	0.5
Sry.delta	spn.A	2	6	0	0	0.5
Alh	spn.A	2	6	0	0	0.5
pnut	spn.A	2	6	0	0	0.5
phyl	spn.A	2	6	0	0	0.5
CG17739	spn.A	2	6	0	0	0.5
B4	spn.A	2	6	0	0	0.5
CG2681	spn.A	2	6	0	0	0.5
tow	spn.A	2	6	0	0	0.5
hkl	spn.A	2	6	0	0	0.5
sina	spn.A	2	6	0	0	0.5
ry	spn.A	2	6	2e-04	0	0.5
rux	spn.A	2	6	0	0	0.5
boss	spn.A	2	6	0	0	0.5
Mkp3	spn.A	2	6	0	0	0.5
inaC	spn.A	2	6	0	0	0.5
sno	spn.A	2	6	0	0	0.5
jagn	spn.A	2	6	0	0	0.5
dpn	spn.A	2	6	1e-04	0	0.5
wrapper	spn.A	2	6	0	0	0.5
Ca.alpha1D	spn.A	2	6	0	0	0.5
E2f	spn.A	2	6	0	0	0.5
Dp	spn.A	2	6	0	0	0.5
l.2.efl	spn.A	2	6	0	0	0.5
cnc	spn.A	2	6	0	0	0.5
Atg5	spn.A	2	6	0	0	0.5
acj6	spn.A	2	6	0	0	0.5
Trl	spn.A	2	6	0	0	0.5
d4	spn.A	2	6	0	0	0.5
CG16719	spn.A	2	6	0	0	0.5
CadN	spn.A	2	6	0	0	0.5
gro	spn.A	2	6	0	0	0.5
sec13	spn.A	2	6	0	0	0.5
klar	spn.A	2	6	0	0	0.5
Rack1	spn.A	2	6	0	0	0.5
Sobp	spn.A	2	6	0	0	0.5
ash1	spn.A	2	6	0	0	0.5
inv	spn.A	2	6	1e-04	0	0.5
shot	spn.A	2	6	0	0	0.5
Oseg1	spn.A	2	6	0	0	0.5
Spred	spn.A	2	6	0	0	0.5
puc	spn.A	2	6	0	0	0.5
Atg6	spn.A	2	6	0	0	0.5
CG3829	spn.A	2	6	0	0	0.5
sle	spn.A	2	6	0	0	0.5
Cka	spn.A	2	6	0	0	0.5
form3	spn.A	2	6	1e-04	0	0.5
Pk61C	spn.A	2	6	0	0	0.5
Pcaf	spn.A	2	6	0	0	0.5
sbb	spn.A	2	6	0	0	0.5
Ef1gamma	spn.A	2	6	3e-04	0	0.5
FKBP59	spn.A	2	6	0	0	0.5
Eip71CD	spn.A	2	6	0	0	0.5
xmas.2	spn.A	2	6	0	0	0.5
ppan	spn.A	2	6	0	0	0.5
Iswi	spn.A	2	6	3e-04	0	0.5
ine	spn.A	2	6	0	0	0.5
Tina.1	spn.A	2	6	0	0	0.5
bon	spn.A	2	6	0	0	0.5
pot	spn.A	2	6	0	0	0.5
chic	spn.A	2	6	0	0	0.5
Hem	spn.A	2	6	0	0	0.5
chif	spn.A	2	6	0	0	0.5
S6kII	spn.A	2	6	0	0	0.5
wal	spn.A	2	6	0	0	0.5
wls	spn.A	2	6	5e-04	0	0.5
Ddx1	spn.A	2	6	0	0	0.5
Sulf1	spn.A	2	6	0	0	0.5
CG3987	spn.A	2	6	0	0	0.5
Abd.B	spn.A	2	6	0	0	0.5
Uba1	spn.A	2	6	0	0	0.5
bigmax	spn.A	2	6	2e-04	0	0.5
NAT1	spn.A	2	6	0	0	0.5
wupA	spn.A	2	6	0	0	0.5
Vps28	spn.A	2	6	0	0	0.5
G.oalpha47A	spn.A	2	6	0	0	0.5
G.salpha60A	spn.A	2	6	0	0	0.5
dsf	spn.A	2	6	0	0	0.5
Khc	spn.A	2	6	0	0	0.5
CG10641	spn.A	2	6	0	0	0.5
Alk	spn.A	2	6	0	0	0.5
ey	spn.A	2	6	0	0	0.5
noc	spn.A	2	6	0	0	0.5
ix	spn.A	2	6	0	0	0.5
Optix	spn.A	2	6	0	0	0.5
sdt	spn.A	2	6	0	0	0.5
Sxl	spn.A	2	6	1e-04	0	0.5
rib	spn.A	2	6	2e-04	0	0.5
sas	spn.A	2	6	0	0	0.5
Scgdelta	spn.A	2	6	0	0	0.5
sw	spn.A	2	6	0	0	0.5
fal	spn.A	2	6	0	0	0.5
ea	spn.A	2	6	0	0	0.5
Ice	spn.A	2	6	0	0	0.5
cic	spn.A	2	6	0	0	0.5
Dok	spn.A	2	6	0	0	0.5
rhea	spn.A	2	6	0	0	0.5
Glycogenin	spn.A	2	6	0	0	0.5
cin	spn.A	2	6	0	0	0.5
chp	spn.A	2	6	0	0	0.5
Dlic2	spn.A	2	6	0	0	0.5
Pk92B	spn.A	2	6	0	0	0.5
Pak	spn.A	2	6	2e-04	0	0.5
Lim1	spn.A	2	6	0	0	0.5
CG34450	spn.A	2	6	3e-04	0	0.5
Su.H.	spn.A	2	6	1e-04	0	0.5
CG12301	spn.A	2	6	0	0	0.5
lilli	spn.A	2	6	1e-04	0	0.5
toe	spn.A	2	6	0	0	0.5
qkr58E.3	spn.A	2	6	3e-04	0	0.5
up	spn.A	2	6	0	0	0.5
hep	spn.A	2	6	0	0	0.5
Dap160	spn.A	2	6	0	0	0.5
l.2.gd1	spn.A	2	6	0	0	0.5
hkb	spn.A	2	6	0	0	0.5
beta4GalNAcTA	spn.A	2	6	0	0	0.5
Mer	spn.A	2	6	0	0	0.5
Mtl	spn.A	2	6	0	0	0.5
spin	spn.A	2	6	0	0	0.5
mfas	spn.A	2	6	0	0	0.5
frc	spn.A	2	6	3e-04	0	0.5
Krn	spn.A	2	6	7e-04	0	0.5
mam	spn.A	2	6	0	0	0.5
brk	spn.A	2	6	0	0	0.5
Ark	spn.A	2	6	1e-04	0	0.5
mmy	spn.A	2	6	0	0	0.5
mri	spn.A	2	6	0	0	0.5
Crk	spn.A	2	6	0	0	0.5
ssh	spn.A	2	6	1e-04	0	0.5
fs.1.K10	spn.A	2	6	0	0	0.5
Psn	spn.A	2	6	0	0	0.5
CG9509	spn.A	2	6	0	0	0.5
CkIIalpha	spn.A	2	6	0	0	0.5
car	spn.A	2	6	2e-04	0	0.5
capu	spn.A	2	6	0	0	0.5
cact	spn.A	2	6	0	0	0.5
Patj	spn.A	2	6	0	0	0.5
dpp	spn.A	2	6	0	0	0.5
xl6	spn.A	2	6	0	0	0.5
dally	spn.A	2	6	0	0	0.5
Pi3K92E	spn.A	2	6	5e-04	0	0.5
E.bx.	spn.A	2	6	1e-04	0	0.5
emb	spn.A	2	6	0	0	0.5
CtBP	spn.A	2	6	0	0	0.5
Dad	spn.A	2	6	0	0	0.5
amx	spn.A	2	6	0	0	0.5
Ank2	spn.A	2	6	0	0	0.5
CG34417	spn.A	2	6	0	0	0.5
scra	spn.A	2	6	0	0	0.5
dsd	spn.A	2	6	0	0	0.5
Ephrin	spn.A	2	6	0	0	0.5
Appl	spn.A	2	6	2e-04	0	0.5
sty	spn.A	2	6	2e-04	0	0.5
RhoL	spn.A	2	6	0	0	0.5
twi	spn.A	2	6	0	0	0.5
tub	spn.A	2	6	0	0	0.5
ftz.f1	spn.A	2	6	0	0	0.5
wg	spn.A	2	6	0	0	0.5
LanB1	spn.A	2	6	0	0	0.5
LanA	spn.A	2	6	0	0	0.5
LanB2	spn.A	2	6	1e-04	0	0.5
Chi	spn.A	2	6	2e-04	0	0.5
nmo	spn.A	2	6	0	0	0.5
ics	spn.A	2	6	0	0	0.5
oaf	spn.A	2	6	0	0	0.5
dco	spn.A	2	6	2e-04	0	0.5
Dys	spn.A	2	6	0	0	0.5
drm	spn.A	2	6	0	0	0.5
RpL30	spn.A	2	6	0	0	0.5
how	spn.A	2	6	1e-04	0	0.5
dei	spn.A	2	6	0	0	0.5
CG1244	spn.A	2	6	0	0	0.5
Chc	spn.A	2	6	0	0	0.5
Orct	spn.A	2	6	0	0	0.5
sgl	spn.A	2	6	0	0	0.5
CG17221	spn.A	2	6	0	0	0.5
gkt	spn.A	2	6	0	0	0.5
by	spn.A	2	6	3e-04	0	0.5
Pka.C3	spn.A	2	6	0	0	0.5
vlc	spn.A	2	6	2e-04	0	0.5
fl.2.d	spn.A	2	6	0	0	0.5
Nf1	spn.A	2	6	0	0	0.5
CG6372	spn.A	2	6	0	0	0.5
Rho1	spn.A	2	6	0	0	0.5
kuk	spn.A	2	6	0	0	0.5
l.2.gl	spn.A	2	6	0	0	0.5
Ald	spn.A	2	6	0	0	0.5
jumu	spn.A	2	6	0	0	0.5
glu	spn.A	2	6	0	0	0.5
fs.2.ltoPP43	spn.A	2	6	0	0	0.5
CycE	spn.A	2	6	0	0	0.5
CG8247	spn.A	2	6	0	0	0.5
CSN4	spn.A	2	6	0	0	0.5
X18w	spn.A	2	6	0	0	0.5
bs	spn.A	2	6	0	0	0.5
Nrt	spn.A	2	6	0	0	0.5
mask	spn.A	2	6	3e-04	0	0.5
gl	spn.A	2	6	0	0	0.5
Cp1	spn.A	2	6	0	0	0.5
ex	spn.A	2	6	0	0	0.5
jing	spn.A	2	6	0	0	0.5
shrb	spn.A	2	6	1e-04	0	0.5
raw	spn.A	2	6	0	0	0.5
CG9445	spn.A	2	6	0	0	0.5
gbb	spn.A	2	6	0	0	0.5
Hs2st	spn.A	2	6	1e-04	0	0.5
sls	spn.A	2	6	0	0	0.5
kis	spn.A	2	6	0	0	0.5
run	spn.A	2	6	0	0	0.5
pnr	spn.A	2	6	0	0	0.5
pn	spn.A	2	6	1e-04	0	0.5
pnt	spn.A	2	6	6e-04	0	0.5
Fmr1	spn.A	2	6	0	0	0.5
Myo31DF	spn.A	2	6	0	0	0.5
ALiX	spn.A	2	6	2e-04	0	0.5
sgg	spn.A	2	6	0	0	0.5
mbt	spn.A	2	6	0	0	0.5
Sin3A	spn.A	2	6	0	0	0.5
dnc	spn.A	2	6	0	0	0.5
morgue	spn.A	2	6	0	0	0.5
Set2	spn.A	2	6	2e-04	0	0.5
exu	spn.A	2	6	0	0	0.5
odd	spn.A	2	6	0	0	0.5
esc	spn.A	2	6	0	0	0.5
dah	spn.A	2	6	0	0	0.5
Taf4	spn.A	2	6	0	0	0.5
Jafrac2	spn.A	2	6	0	0	0.5
Fas3	spn.A	2	6	0	0	0.5
wus	spn.A	2	6	0	0	0.5
Wnt5	spn.A	2	6	0	0	0.5
sprt	spn.A	2	6	0	0	0.5
jar	spn.A	2	6	1e-04	0	0.5
v	spn.A	2	6	0	0	0.5
Snap	spn.A	2	6	0	0	0.5
vap	spn.A	2	6	0	0	0.5
Src42A	spn.A	2	6	0	0	0.5
esg	spn.A	2	6	0	0	0.5
zfh1	spn.A	2	6	0	0	0.5
alien	spn.A	2	6	0	0	0.5
peb	spn.A	2	6	0	0	0.5
par.1	spn.A	2	6	0	0	0.5
hyd	spn.A	2	6	0	0	0.5
trc	spn.A	2	6	0	0	0.5
Eip63E	spn.A	2	6	0	0	0.5
ird5	spn.A	2	6	0	0	0.5
bl	spn.A	2	6	0	0	0.5
Syx1A	spn.A	2	6	0	0	0.5
drl	spn.A	2	6	0	0	0.5
rg	spn.A	2	6	0	0	0.5
apt	spn.A	2	6	0	0	0.5
svr	spn.A	2	6	0	0	0.5
sar1	spn.A	2	6	0	0	0.5
Tab2	spn.A	2	6	0	0	0.5
zfh2	spn.A	2	6	0	0	0.5
dj	spn.A	2	6	0	0	0.5
tum	spn.A	2	6	0	0	0.5
yellow.f	spn.A	2	6	0	0	0.5
p53	spn.A	2	6	0	0	0.5
ImpE3	spn.A	2	6	0	0	0.5
cbt	spn.A	2	6	4e-04	0	0.5
dl	spn.A	2	6	0	0	0.5
Dl	spn.A	2	6	0	0	0.5
Sur	spn.A	2	6	0.001	0	0.5
Rpd3	spn.A	2	6	0	0	0.5
CG4945	spn.A	2	6	0	0	0.5
eve	spn.A	2	6	2e-04	0	0.5
Stat92E	spn.A	2	6	0	0	0.5
ken	spn.A	2	6	0	0	0.5
dpld	spn.A	2	6	0	0	0.5
CG1942	spn.A	2	6	2e-04	0	0.5
Dcp.1	spn.A	2	6	0	0	0.5
Tak1	spn.A	2	6	0	0	0.5
cg	spn.A	2	6	7e-04	0	0.5
fw	spn.A	2	6	2e-04	0	0.5
tutl	spn.A	2	6	0	0	0.5
bhr	spn.A	2	6	0	0	0.5
ash2	spn.A	2	6	0	0	0.5
mth	spn.A	2	6	7e-04	0	0.5
numb	spn.A	2	6	0	0	0.5
X14.3.3zeta	spn.A	2	6	2e-04	0	0.5
Lis.1	spn.A	2	6	0	0	0.5
alpha.Spec	spn.A	2	6	0	0	0.5
twf	spn.A	2	6	0	0	0.5
Bap60	spn.A	2	6	0	0	0.5
drk	spn.A	2	6	0	0	0.5
Nrx.IV	spn.A	2	6	0	0	0.5
trn	spn.A	2	6	0	0	0.5
chn	spn.A	2	6	0	0	0.5
RhoGAP68F	spn.A	2	6	0	0	0.5
CycA	spn.A	2	6	1e-04	0	0.5
LIMK1	spn.A	2	6	0	0	0.5
Rca1	spn.A	2	6	4e-04	0	0.5
pelo	spn.A	2	6	0	0	0.5
CG32082	spn.A	2	6	0	0	0.5
pyd	spn.A	2	6	0	0	0.5
Mlc1	spn.A	2	6	0	0	0.5
meso18E	spn.A	2	6	0	0	0.5
rdx	spn.A	2	6	0	0	0.5
t	spn.A	2	6	1e-04	0	0.5
alph	spn.A	2	6	4e-04	0	0.5
elav	spn.A	2	6	0	0	0.5
shg	spn.A	2	6	2e-04	0	0.5
shn	spn.A	2	6	0	0	0.5
th	spn.A	2	6	0	0	0.5
lmd	spn.A	2	6	2e-04	0	0.5
enok	spn.A	2	6	0	0	0.5
loco	spn.A	2	6	0	0	0.5
disco	spn.A	2	6	0	0	0.5
Gtp.bp	spn.A	2	6	2e-04	0	0.5
crol	spn.A	2	6	0	0	0.5
Sema.1b	spn.A	2	6	0	0	0.5
dom	spn.A	2	6	1e-04	0	0.5
Aph.4	spn.A	2	6	0	0	0.5
Hr78	spn.A	2	6	0	0	0.5
kuz	spn.A	2	6	3e-04	0	0.5
mbo	spn.A	2	6	0	0	0.5
par.6	spn.A	2	6	0	0	0.5
ast	spn.A	2	6	0	0	0.5
CG9769	spn.A	2	6	0	0	0.5
Rbp9	spn.A	2	6	0	0	0.5
hyx	spn.A	2	6	0	0	0.5
sced	spn.A	2	6	1e-04	0	0.5
ninaE	spn.A	2	6	0	0	0.5
Dscam	spn.A	2	6	0	0	0.5
Eip63F.1	spn.A	2	6	7e-04	0	0.5
lic	spn.A	2	6	2e-04	0	0.5
Idgf5	spn.A	2	6	0	0	0.5
Idgf4	spn.A	2	6	0	0	0.5
Mbs	spn.A	2	6	0	0	0.5
opa	spn.A	2	6	0	0	0.5
lwr	spn.A	2	6	0	0	0.5
wee	spn.A	2	6	0	0	0.5
Cks30A	spn.A	2	6	0	0	0.5
fax	spn.A	2	6	0	0	0.5
bun	spn.A	2	6	0	0	0.5
bnb	spn.A	2	6	0	0	0.5
Apc	spn.A	2	6	3e-04	0	0.5
ytr	spn.A	2	6	0	0	0.5
blow	spn.A	2	6	0	0	0.5
Hph	spn.A	2	6	2e-04	0	0.5
fs.1.M3	spn.A	2	6	0	0	0.5
chinmo	spn.A	2	6	0	0	0.5
CG13850	spn.A	2	6	0	0	0.5
E2f2	spn.A	2	6	0	0	0.5
eIF.4a	spn.A	2	6	0	0	0.5
stil	spn.A	2	6	2e-04	0	0.5
Sh	spn.A	2	6	0	0	0.5
l.3.mbt	spn.A	2	6	1e-04	0	0.5
osa	spn.A	2	6	0	0	0.5
Cip4	spn.A	2	6	0	0	0.5
kkv	spn.A	2	6	0	0	0.5
pcm	spn.A	2	6	0	0	0.5
Hr46	spn.A	2	6	0	0	0.5
dib	spn.A	2	6	0	0	0.5
Idgf1	spn.A	2	6	0	0	0.5
SelD	spn.A	2	6	0	0	0.5
eff	spn.A	2	6	0	0	0.5
glec	spn.A	2	6	0	0	0.5
E.z.	spn.A	2	6	0	0	0.5
Pink1	spn.A	2	6	0	0	0.5
caup	spn.A	2	6	0	0	0.5
pav	spn.A	2	6	1e-04	0	0.5
PebIII	spn.A	2	6	0	0	0.5
flw	spn.A	2	6	0	0	0.5
aft	spn.A	2	6	0	0	0.5
fog	spn.A	2	6	1e-04	0	0.5
ksr	spn.A	2	6	0	0	0.5
Caf1	spn.A	2	6	3e-04	0	0.5
grp	spn.A	2	6	0	0	0.5
Ggamma1	spn.A	2	6	0	0	0.5
cort	spn.A	2	6	0	0	0.5
brat	spn.A	2	6	0	0	0.5
NetB	spn.A	2	6	1e-04	0	0.5
Arc.p34	spn.A	2	6	0	0	0.5
fru	spn.A	2	6	0	0	0.5
CG12896	spn.A	2	6	0	0	0.5
Rheb	spn.A	2	6	0	0	0.5
bt	spn.A	2	6	0	0	0.5
dmt	spn.A	2	6	0	0	0.5
CG14995	spn.A	2	6	1e-04	0	0.5
tou	spn.A	2	6	0	0	0.5
Mhc	spn.A	2	6	1e-04	0	0.5
Msp.300	spn.A	2	6	0	0	0.5
Pgant35A	spn.A	2	6	0	0	0.5
Pen	spn.A	2	6	1e-04	0	0.5
tld	spn.A	2	6	0	0	0.5
Tl	spn.A	2	6	0	0	0.5
tkv	spn.A	2	6	2e-04	0	0.5
CG4500	spn.A	2	6	2e-04	0	0.5
CG8216	spn.A	2	6	1e-04	0	0.5
snf	spn.A	2	6	0	0	0.5
CG9104	spn.A	2	6	2e-04	0	0.5
sn	spn.A	2	6	0	0	0.5
cta	spn.A	2	6	0	0	0.5
eIF.4E	spn.A	2	6	0	0	0.5
ecd	spn.A	2	6	0	0	0.5
EcR	spn.A	2	6	0	0	0.5
LCBP1	spn.A	2	6	0	0	0.5
Antp	spn.A	2	6	0	0	0.5
Myo61F	spn.A	2	6	0	0	0.5
Moe	spn.A	2	6	0	0	0.5
Traf6	spn.A	2	6	7e-04	0	0.5
ap	spn.A	2	6	0	0	0.5
msi	spn.A	2	6	0	0	0.5
Pop2	spn.A	2	6	0	0	0.5
baz	spn.A	2	6	0	0	0.5
bcd	spn.A	2	6	0	0	0.5
Atpalpha	spn.A	2	6	4e-04	0	0.5
pdm2	spn.A	2	6	0	0	0.5
tin	spn.A	2	6	0	0	0.5
Idgf2	spn.A	2	6	0	0	0.5
slam	spn.A	2	6	0	0	0.5
trio	spn.A	2	6	0	0	0.5
qm	spn.A	2	6	2e-04	0	0.5
uzip	spn.A	2	6	3e-04	0	0.5
N	spn.A	2	6	0	0	0.5
CG17470	spn.A	2	6	1e-04	0	0.5
SelG	spn.A	2	6	0	0	0.5
Cct1	spn.A	2	6	0	0	0.5
Atx2	spn.A	2	6	2e-04	0	0.5
her	spn.A	2	6	0	0	0.5
pio	spn.A	2	6	1e-04	0	0.5
chrw	spn.A	2	6	0	0	0.5
prod	spn.A	2	6	1e-04	0	0.5
prd	spn.A	2	6	8e-04	0	0.5
Prm	spn.A	2	6	0	0	0.5
thr	spn.A	2	6	0	0	0.5
stg	spn.A	2	6	0	0	0.5
l.2.37Cc	spn.A	2	6	6e-04	0	0.5
Mef2	spn.A	2	6	0	0	0.5
sli	spn.A	2	6	0	0	0.5
dec.1	spn.A	2	6	0	0	0.5
dos	spn.A	2	6	0	0	0.5
Dif	spn.A	2	6	2e-04	0	0.5
Hs6st	spn.A	2	6	0	0	0.5
asf1	spn.A	2	6	0	0	0.5
Mitf	spn.A	2	6	0	0	0.5
Pvf1	spn.A	2	6	3e-04	0	0.5
Dredd	spn.A	2	6	0	0	0.5
poe	spn.A	2	6	0	0	0.5
