Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
noc	ena	2	6	4e-04	0	0.5
ix	ena	2	6	4e-04	0	0.5
Optix	ena	2	6	1e-04	0	0.5
sdt	ena	2	6	0	0	0.5
Sxl	ena	2	6	0	0	0.5
rib	ena	2	6	0	0	0.5
sas	ena	2	6	0	0	0.5
Scgdelta	ena	2	6	0	0	0.5
sw	ena	2	6	0	0	0.5
fal	ena	2	6	0	0	0.5
ea	ena	2	6	0	0	0.5
Ice	ena	2	6	0	0	0.5
cic	ena	2	6	8e-04	0	0.5
Dok	ena	2	6	2e-04	0	0.5
rhea	ena	2	6	0	0	0.5
Glycogenin	ena	2	6	0	0	0.5
cin	ena	2	6	0	0	0.5
chp	ena	2	6	0	0	0.5
Dlic2	ena	2	6	0	0	0.5
Pk92B	ena	2	6	0	0	0.5
Pak	ena	2	6	0	0	0.5
Lim1	ena	2	6	1e-04	0	0.5
CG34450	ena	2	6	3e-04	0	0.5
Su.H.	ena	2	6	6e-04	0	0.5
CG12301	ena	2	6	0	0	0.5
lilli	ena	2	6	0	0	0.5
toe	ena	2	6	0	0	0.5
qkr58E.3	ena	2	6	0	0	0.5
up	ena	2	6	1e-04	0	0.5
hep	ena	2	6	0	0	0.5
Dap160	ena	2	6	0	0	0.5
l.2.gd1	ena	2	6	0	0	0.5
hkb	ena	2	6	0	0	0.5
beta4GalNAcTA	ena	2	6	0	0	0.5
Mer	ena	2	6	0.8198	0.99924	0.5
Mtl	ena	2	6	0	0	0.5
spin	ena	2	6	5e-04	0	0.5
mfas	ena	2	6	0	0	0.5
frc	ena	2	6	0	0	0.5
Krn	ena	2	6	0	0	0.5
mam	ena	2	6	0	0	0.5
brk	ena	2	6	2e-04	0	0.5
Ark	ena	2	6	1e-04	0	0.5
mmy	ena	2	6	0	0	0.5
mri	ena	2	6	8e-04	0	0.5
Crk	ena	2	6	0	0	0.5
ssh	ena	2	6	0	0	0.5
fs.1.K10	ena	2	6	0	0	0.5
Psn	ena	2	6	6e-04	0	0.5
CG9509	ena	2	6	0	0	0.5
CkIIalpha	ena	2	6	0	0	0.5
car	ena	2	6	0	0	0.5
capu	ena	2	6	0	0	0.5
cact	ena	2	6	1e-04	0	0.5
Patj	ena	2	6	1e-04	0	0.5
dpp	ena	2	6	0	0	0.5
xl6	ena	2	6	0	0	0.5
dally	ena	2	6	0	0	0.5
Pi3K92E	ena	2	6	0	0	0.5
E.bx.	ena	2	6	2e-04	0	0.5
emb	ena	2	6	0	0	0.5
CtBP	ena	2	6	0	0	0.5
Dad	ena	2	6	0	0	0.5
amx	ena	2	6	0	0	0.5
Ank2	ena	2	6	0	0	0.5
CG34417	ena	2	6	0	0	0.5
scra	ena	2	6	0	0	0.5
dsd	ena	2	6	0	0	0.5
Ephrin	ena	2	6	1e-04	0	0.5
Appl	ena	2	6	0	0	0.5
sty	ena	2	6	0	0	0.5
RhoL	ena	2	6	0	0	0.5
twi	ena	2	6	0	0	0.5
tub	ena	2	6	0	0	0.5
ftz.f1	ena	2	6	5e-04	0	0.5
wg	ena	2	6	0	0	0.5
LanB1	ena	2	6	0	0	0.5
LanA	ena	2	6	0	0	0.5
LanB2	ena	2	6	0	0	0.5
Chi	ena	2	6	0	0	0.5
nmo	ena	2	6	0	0	0.5
ics	ena	2	6	0	0	0.5
oaf	ena	2	6	0	0	0.5
dco	ena	2	6	0	0	0.5
Dys	ena	2	6	0	0	0.5
drm	ena	2	6	1e-04	0	0.5
RpL30	ena	2	6	0	0	0.5
how	ena	2	6	1e-04	0	0.5
dei	ena	2	6	0	0	0.5
CG1244	ena	2	6	0	0	0.5
Chc	ena	2	6	0	0	0.5
Orct	ena	2	6	3e-04	0	0.5
sgl	ena	2	6	0	0	0.5
CG17221	ena	2	6	1e-04	0	0.5
gkt	ena	2	6	0	0	0.5
by	ena	2	6	0	0	0.5
Pka.C3	ena	2	6	0	0	0.5
vlc	ena	2	6	1e-04	0	0.5
fl.2.d	ena	2	6	0	0	0.5
Nf1	ena	2	6	0	0	0.5
CG6372	ena	2	6	0	0	0.5
Rho1	ena	2	6	6e-04	0	0.5
kuk	ena	2	6	0	0	0.5
l.2.gl	ena	2	6	0	0	0.5
Ald	ena	2	6	1e-04	0	0.5
jumu	ena	2	6	0.1804	0	0.5
glu	ena	2	6	0	0	0.5
fs.2.ltoPP43	ena	2	6	0	0	0.5
CycE	ena	2	6	0	0	0.5
CG8247	ena	2	6	0.0015	0	0.5
CSN4	ena	2	6	0	0	0.5
X18w	ena	2	6	5e-04	0	0.5
bs	ena	2	6	0	0	0.5
Nrt	ena	2	6	0	0	0.5
mask	ena	2	6	0	0	0.5
gl	ena	2	6	0	0	0.5
Cp1	ena	2	6	0	0	0.5
ex	ena	2	6	6e-04	0	0.5
jing	ena	2	6	0	0	0.5
shrb	ena	2	6	2e-04	0	0.5
raw	ena	2	6	0	0	0.5
CG9445	ena	2	6	3e-04	0	0.5
gbb	ena	2	6	0	0	0.5
Hs2st	ena	2	6	1e-04	0	0.5
sls	ena	2	6	2e-04	0	0.5
kis	ena	2	6	0	0	0.5
run	ena	2	6	0	0	0.5
pnr	ena	2	6	3e-04	0	0.5
pn	ena	2	6	5e-04	0	0.5
pnt	ena	2	6	0	0	0.5
Fmr1	ena	2	6	0	0	0.5
Myo31DF	ena	2	6	0	0	0.5
ALiX	ena	2	6	0	0	0.5
sgg	ena	2	6	0	0	0.5
mbt	ena	2	6	0	0	0.5
Sin3A	ena	2	6	2e-04	0	0.5
dnc	ena	2	6	0	0	0.5
morgue	ena	2	6	0	0	0.5
Set2	ena	2	6	0	0	0.5
exu	ena	2	6	0	0	0.5
odd	ena	2	6	0	0	0.5
esc	ena	2	6	0	0	0.5
dah	ena	2	6	2e-04	0	0.5
Taf4	ena	2	6	0	0	0.5
Jafrac2	ena	2	6	0	0	0.5
Fas3	ena	2	6	0	0	0.5
wus	ena	2	6	0	0	0.5
Wnt5	ena	2	6	0	0	0.5
sprt	ena	2	6	0	0	0.5
jar	ena	2	6	7e-04	0	0.5
v	ena	2	6	0	0	0.5
Snap	ena	2	6	4e-04	0	0.5
vap	ena	2	6	5e-04	0	0.5
Src42A	ena	2	6	5e-04	0	0.5
esg	ena	2	6	0	0	0.5
zfh1	ena	2	6	0	0	0.5
alien	ena	2	6	0	0	0.5
peb	ena	2	6	1e-04	0	0.5
par.1	ena	2	6	0	0	0.5
hyd	ena	2	6	0	0	0.5
trc	ena	2	6	0	0	0.5
Eip63E	ena	2	6	0	0	0.5
ird5	ena	2	6	5e-04	0	0.5
bl	ena	2	6	0	0	0.5
Syx1A	ena	2	6	1e-04	0	0.5
drl	ena	2	6	0	0	0.5
rg	ena	2	6	2e-04	0	0.5
apt	ena	2	6	0	0	0.5
svr	ena	2	6	6e-04	0	0.5
sar1	ena	2	6	0	0	0.5
Tab2	ena	2	6	0	0	0.5
zfh2	ena	2	6	0	0	0.5
dj	ena	2	6	0	0	0.5
tum	ena	2	6	0	0	0.5
yellow.f	ena	2	6	3e-04	0	0.5
p53	ena	2	6	0	0	0.5
ImpE3	ena	2	6	0	0	0.5
cbt	ena	2	6	5e-04	0	0.5
dl	ena	2	6	1e-04	0	0.5
Dl	ena	2	6	0	0	0.5
Sur	ena	2	6	0	0	0.5
Rpd3	ena	2	6	0	0	0.5
CG4945	ena	2	6	0	0	0.5
eve	ena	2	6	0	0	0.5
Stat92E	ena	2	6	3e-04	0	0.5
ken	ena	2	6	2e-04	0	0.5
dpld	ena	2	6	0	0	0.5
CG1942	ena	2	6	4e-04	0	0.5
Dcp.1	ena	2	6	0	0	0.5
Tak1	ena	2	6	0	0	0.5
cg	ena	2	6	3e-04	0	0.5
fw	ena	2	6	1e-04	0	0.5
tutl	ena	2	6	0	0	0.5
bhr	ena	2	6	0	0	0.5
ash2	ena	2	6	1e-04	0	0.5
mth	ena	2	6	0	0	0.5
numb	ena	2	6	0	0	0.5
X14.3.3zeta	ena	2	6	0	0	0.5
Lis.1	ena	2	6	0	0	0.5
alpha.Spec	ena	2	6	0	0	0.5
twf	ena	2	6	0	0	0.5
Bap60	ena	2	6	0	0	0.5
drk	ena	2	6	0	0	0.5
Nrx.IV	ena	2	6	0	0	0.5
trn	ena	2	6	1e-04	0	0.5
chn	ena	2	6	0	0	0.5
RhoGAP68F	ena	2	6	0	0	0.5
CycA	ena	2	6	0	0	0.5
LIMK1	ena	2	6	4e-04	0	0.5
Rca1	ena	2	6	0	0	0.5
pelo	ena	2	6	5e-04	0	0.5
CG32082	ena	2	6	0	0	0.5
pyd	ena	2	6	3e-04	0	0.5
Mlc1	ena	2	6	0	0	0.5
meso18E	ena	2	6	1e-04	0	0.5
rdx	ena	2	6	0	0	0.5
t	ena	2	6	9e-04	0	0.5
alph	ena	2	6	0	0	0.5
elav	ena	2	6	0	0	0.5
shg	ena	2	6	0	0	0.5
shn	ena	2	6	0	0	0.5
th	ena	2	6	0	0	0.5
lmd	ena	2	6	0	0	0.5
enok	ena	2	6	0	0	0.5
loco	ena	2	6	1e-04	0	0.5
disco	ena	2	6	0	0	0.5
Gtp.bp	ena	2	6	0	0	0.5
crol	ena	2	6	0	0	0.5
Sema.1b	ena	2	6	0	0	0.5
dom	ena	2	6	0	0	0.5
Aph.4	ena	2	6	0	0	0.5
Hr78	ena	2	6	0	0	0.5
kuz	ena	2	6	1e-04	0	0.5
mbo	ena	2	6	0	0	0.5
par.6	ena	2	6	0	0	0.5
ast	ena	2	6	0	0	0.5
CG9769	ena	2	6	0.001	0	0.5
Rbp9	ena	2	6	0	0	0.5
hyx	ena	2	6	0	0	0.5
sced	ena	2	6	1e-04	0	0.5
ninaE	ena	2	6	0	0	0.5
Dscam	ena	2	6	0	0	0.5
Eip63F.1	ena	2	6	0	0	0.5
lic	ena	2	6	0	0	0.5
Idgf5	ena	2	6	1e-04	0	0.5
Idgf4	ena	2	6	0	0	0.5
Mbs	ena	2	6	1e-04	0	0.5
opa	ena	2	6	0	0	0.5
lwr	ena	2	6	6e-04	0	0.5
wee	ena	2	6	0	0	0.5
Cks30A	ena	2	6	0	0	0.5
fax	ena	2	6	0	0	0.5
bun	ena	2	6	0	0	0.5
bnb	ena	2	6	5e-04	0	0.5
Apc	ena	2	6	7e-04	0	0.5
ytr	ena	2	6	0	0	0.5
blow	ena	2	6	0	0	0.5
Hph	ena	2	6	3e-04	0	0.5
fs.1.M3	ena	2	6	0	0	0.5
chinmo	ena	2	6	0	0	0.5
CG13850	ena	2	6	0	0	0.5
E2f2	ena	2	6	0	0	0.5
eIF.4a	ena	2	6	3e-04	0	0.5
stil	ena	2	6	1e-04	0	0.5
Sh	ena	2	6	0	0	0.5
l.3.mbt	ena	2	6	0	0	0.5
osa	ena	2	6	0	0	0.5
Cip4	ena	2	6	0	0	0.5
kkv	ena	2	6	2e-04	0	0.5
pcm	ena	2	6	0	0	0.5
Hr46	ena	2	6	0	0	0.5
dib	ena	2	6	0	0	0.5
Idgf1	ena	2	6	0	0	0.5
SelD	ena	2	6	0	0	0.5
eff	ena	2	6	0	0	0.5
glec	ena	2	6	0	0	0.5
E.z.	ena	2	6	0	0	0.5
Pink1	ena	2	6	0	0	0.5
caup	ena	2	6	0	0	0.5
pav	ena	2	6	0	0	0.5
PebIII	ena	2	6	0	0	0.5
flw	ena	2	6	0	0	0.5
aft	ena	2	6	1e-04	0	0.5
fog	ena	2	6	0	0	0.5
ksr	ena	2	6	0	0	0.5
Caf1	ena	2	6	2e-04	0	0.5
grp	ena	2	6	1e-04	0	0.5
Ggamma1	ena	2	6	0	0	0.5
cort	ena	2	6	0	0	0.5
brat	ena	2	6	2e-04	0	0.5
NetB	ena	2	6	0	0	0.5
Arc.p34	ena	2	6	4e-04	0	0.5
fru	ena	2	6	0	0	0.5
CG12896	ena	2	6	0	0	0.5
Rheb	ena	2	6	6e-04	0	0.5
bt	ena	2	6	1e-04	0	0.5
dmt	ena	2	6	0	0	0.5
CG14995	ena	2	6	0	0	0.5
tou	ena	2	6	1e-04	0	0.5
Mhc	ena	2	6	0	0	0.5
Msp.300	ena	2	6	0	0	0.5
Pgant35A	ena	2	6	1e-04	0	0.5
Pen	ena	2	6	4e-04	0	0.5
tld	ena	2	6	0	0	0.5
Tl	ena	2	6	5e-04	0	0.5
tkv	ena	2	6	0	0	0.5
CG4500	ena	2	6	0	0	0.5
CG8216	ena	2	6	0	0	0.5
snf	ena	2	6	0	0	0.5
CG9104	ena	2	6	0	0	0.5
sn	ena	2	6	0	0	0.5
cta	ena	2	6	0	0	0.5
eIF.4E	ena	2	6	0	0	0.5
ecd	ena	2	6	0	0	0.5
EcR	ena	2	6	0	0	0.5
LCBP1	ena	2	6	0	0	0.5
Antp	ena	2	6	0	0	0.5
Myo61F	ena	2	6	0	0	0.5
Moe	ena	2	6	0	0	0.5
Traf6	ena	2	6	0	0	0.5
ap	ena	2	6	1e-04	0	0.5
msi	ena	2	6	0	0	0.5
Pop2	ena	2	6	3e-04	0	0.5
baz	ena	2	6	3e-04	0	0.5
bcd	ena	2	6	0	0	0.5
Atpalpha	ena	2	6	0	0	0.5
pdm2	ena	2	6	0	0	0.5
tin	ena	2	6	0	0	0.5
Idgf2	ena	2	6	0	0	0.5
slam	ena	2	6	0	0	0.5
trio	ena	2	6	0	0	0.5
qm	ena	2	6	0	0	0.5
uzip	ena	2	6	2e-04	0	0.5
N	ena	2	6	0	0	0.5
CG17470	ena	2	6	0	0	0.5
SelG	ena	2	6	0	0	0.5
Cct1	ena	2	6	5e-04	0	0.5
Atx2	ena	2	6	0	0	0.5
her	ena	2	6	0	0	0.5
pio	ena	2	6	0	0	0.5
chrw	ena	2	6	0	0	0.5
prod	ena	2	6	0	0	0.5
prd	ena	2	6	0	0	0.5
Prm	ena	2	6	0	0	0.5
thr	ena	2	6	0	0	0.5
stg	ena	2	6	0	0	0.5
l.2.37Cc	ena	2	6	0	0	0.5
Mef2	ena	2	6	8e-04	0	0.5
sli	ena	2	6	0	0	0.5
dec.1	ena	2	6	8e-04	0	0.5
dos	ena	2	6	0	0	0.5
Dif	ena	2	6	0	0	0.5
Hs6st	ena	2	6	0	0	0.5
asf1	ena	2	6	0	0	0.5
Mitf	ena	2	6	0	0	0.5
Pvf1	ena	2	6	0	0	0.5
Dredd	ena	2	6	0	0	0.5
poe	ena	2	6	0	0	0.5
