Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Iswi	sno	2	6	1e-04	0	0.5
ine	sno	2	6	3e-04	0	0.5
Tina.1	sno	2	6	8e-04	0	0.5
bon	sno	2	6	1e-04	0	0.5
pot	sno	2	6	3e-04	0	0.5
chic	sno	2	6	2e-04	0	0.5
Hem	sno	2	6	1e-04	0	0.5
chif	sno	2	6	0.0013	0	0.5
S6kII	sno	2	6	1e-04	0	0.5
wal	sno	2	6	2e-04	0	0.5
wls	sno	2	6	1e-04	0	0.5
Ddx1	sno	2	6	6e-04	0	0.5
Sulf1	sno	2	6	0	0	0.5
CG3987	sno	2	6	5e-04	0	0.5
Abd.B	sno	2	6	2e-04	0	0.5
Uba1	sno	2	6	4e-04	0	0.5
bigmax	sno	2	6	1e-04	0	0.5
NAT1	sno	2	6	0	0	0.5
wupA	sno	2	6	2e-04	0	0.5
Vps28	sno	2	6	6e-04	0	0.5
G.oalpha47A	sno	2	6	3e-04	0	0.5
G.salpha60A	sno	2	6	1e-04	0	0.5
dsf	sno	2	6	4e-04	0	0.5
Khc	sno	2	6	4e-04	0	0.5
CG10641	sno	2	6	1e-04	0	0.5
Alk	sno	2	6	2e-04	0	0.5
ey	sno	2	6	0	0	0.5
noc	sno	2	6	3e-04	0	0.5
ix	sno	2	6	3e-04	0	0.5
Optix	sno	2	6	0	0	0.5
sdt	sno	2	6	0	0	0.5
Sxl	sno	2	6	1e-04	0	0.5
rib	sno	2	6	2e-04	0	0.5
sas	sno	2	6	2e-04	0	0.5
Scgdelta	sno	2	6	1e-04	0	0.5
sw	sno	2	6	0	0	0.5
fal	sno	2	6	0.0011	0	0.5
ea	sno	2	6	0	0	0.5
Ice	sno	2	6	3e-04	0	0.5
cic	sno	2	6	0	0	0.5
Dok	sno	2	6	5e-04	0	0.5
rhea	sno	2	6	0	0	0.5
Glycogenin	sno	2	6	6e-04	0	0.5
cin	sno	2	6	1e-04	0	0.5
chp	sno	2	6	6e-04	0	0.5
Dlic2	sno	2	6	0.0012	0	0.5
Pk92B	sno	2	6	7e-04	0	0.5
Pak	sno	2	6	0	0	0.5
Lim1	sno	2	6	0	0	0.5
CG34450	sno	2	6	1e-04	0	0.5
Su.H.	sno	2	6	0	0	0.5
CG12301	sno	2	6	0	0	0.5
lilli	sno	2	6	1e-04	0	0.5
toe	sno	2	6	9e-04	0	0.5
qkr58E.3	sno	2	6	4e-04	0	0.5
up	sno	2	6	0	0	0.5
hep	sno	2	6	1e-04	0	0.5
Dap160	sno	2	6	4e-04	0	0.5
l.2.gd1	sno	2	6	5e-04	0	0.5
hkb	sno	2	6	2e-04	0	0.5
beta4GalNAcTA	sno	2	6	2e-04	0	0.5
Mer	sno	2	6	0	0	0.5
Mtl	sno	2	6	1e-04	0	0.5
spin	sno	2	6	6e-04	0	0.5
mfas	sno	2	6	4e-04	0	0.5
frc	sno	2	6	2e-04	0	0.5
Krn	sno	2	6	3e-04	0	0.5
mam	sno	2	6	4e-04	0	0.5
brk	sno	2	6	0	0	0.5
Ark	sno	2	6	1e-04	0	0.5
mmy	sno	2	6	3e-04	0	0.5
mri	sno	2	6	7e-04	0	0.5
Crk	sno	2	6	5e-04	0	0.5
ssh	sno	2	6	0	0	0.5
fs.1.K10	sno	2	6	0	0	0.5
Psn	sno	2	6	1e-04	0	0.5
CG9509	sno	2	6	0	0	0.5
CkIIalpha	sno	2	6	0	0	0.5
car	sno	2	6	3e-04	0	0.5
capu	sno	2	6	3e-04	0	0.5
cact	sno	2	6	2e-04	0	0.5
Patj	sno	2	6	0	0	0.5
dpp	sno	2	6	1e-04	0	0.5
xl6	sno	2	6	2e-04	0	0.5
dally	sno	2	6	5e-04	0	0.5
Pi3K92E	sno	2	6	1e-04	0	0.5
E.bx.	sno	2	6	2e-04	0	0.5
emb	sno	2	6	0	0	0.5
CtBP	sno	2	6	1e-04	0	0.5
Dad	sno	2	6	1e-04	0	0.5
amx	sno	2	6	2e-04	0	0.5
Ank2	sno	2	6	1e-04	0	0.5
CG34417	sno	2	6	2e-04	0	0.5
scra	sno	2	6	0	0	0.5
dsd	sno	2	6	3e-04	0	0.5
Ephrin	sno	2	6	3e-04	0	0.5
Appl	sno	2	6	0	0	0.5
sty	sno	2	6	3e-04	0	0.5
RhoL	sno	2	6	2e-04	0	0.5
twi	sno	2	6	3e-04	0	0.5
tub	sno	2	6	5e-04	0	0.5
ftz.f1	sno	2	6	0	0	0.5
wg	sno	2	6	1e-04	0	0.5
LanB1	sno	2	6	1e-04	0	0.5
LanA	sno	2	6	1e-04	0	0.5
LanB2	sno	2	6	0	0	0.5
Chi	sno	2	6	1e-04	0	0.5
nmo	sno	2	6	1e-04	0	0.5
ics	sno	2	6	2e-04	0	0.5
oaf	sno	2	6	0	0	0.5
dco	sno	2	6	0.0013	0	0.5
Dys	sno	2	6	1e-04	0	0.5
drm	sno	2	6	0	0	0.5
RpL30	sno	2	6	0	0	0.5
how	sno	2	6	0	0	0.5
dei	sno	2	6	0	0	0.5
CG1244	sno	2	6	0	0	0.5
Chc	sno	2	6	0	0	0.5
Orct	sno	2	6	2e-04	0	0.5
sgl	sno	2	6	2e-04	0	0.5
CG17221	sno	2	6	1e-04	0	0.5
gkt	sno	2	6	5e-04	0	0.5
by	sno	2	6	2e-04	0	0.5
Pka.C3	sno	2	6	9e-04	0	0.5
vlc	sno	2	6	3e-04	0	0.5
fl.2.d	sno	2	6	0	0	0.5
Nf1	sno	2	6	4e-04	0	0.5
CG6372	sno	2	6	2e-04	0	0.5
Rho1	sno	2	6	0	0	0.5
kuk	sno	2	6	1e-04	0	0.5
l.2.gl	sno	2	6	2e-04	0	0.5
Ald	sno	2	6	0	0	0.5
jumu	sno	2	6	0	0	0.5
glu	sno	2	6	1e-04	0	0.5
fs.2.ltoPP43	sno	2	6	4e-04	0	0.5
CycE	sno	2	6	1e-04	0	0.5
CG8247	sno	2	6	1e-04	0	0.5
CSN4	sno	2	6	5e-04	0	0.5
X18w	sno	2	6	2e-04	0	0.5
bs	sno	2	6	1e-04	0	0.5
Nrt	sno	2	6	2e-04	0	0.5
mask	sno	2	6	6e-04	0	0.5
gl	sno	2	6	4e-04	0	0.5
Cp1	sno	2	6	1e-04	0	0.5
ex	sno	2	6	2e-04	0	0.5
jing	sno	2	6	1e-04	0	0.5
shrb	sno	2	6	2e-04	0	0.5
raw	sno	2	6	4e-04	0	0.5
CG9445	sno	2	6	2e-04	0	0.5
gbb	sno	2	6	1e-04	0	0.5
Hs2st	sno	2	6	6e-04	0	0.5
sls	sno	2	6	2e-04	0	0.5
kis	sno	2	6	3e-04	0	0.5
run	sno	2	6	1e-04	0	0.5
pnr	sno	2	6	0	0	0.5
pn	sno	2	6	2e-04	0	0.5
pnt	sno	2	6	4e-04	0	0.5
Fmr1	sno	2	6	0	0	0.5
Myo31DF	sno	2	6	3e-04	0	0.5
ALiX	sno	2	6	2e-04	0	0.5
sgg	sno	2	6	2e-04	0	0.5
mbt	sno	2	6	0	0	0.5
Sin3A	sno	2	6	1e-04	0	0.5
dnc	sno	2	6	0	0	0.5
morgue	sno	2	6	5e-04	0	0.5
Set2	sno	2	6	3e-04	0	0.5
exu	sno	2	6	5e-04	0	0.5
odd	sno	2	6	7e-04	0	0.5
esc	sno	2	6	4e-04	0	0.5
dah	sno	2	6	1e-04	0	0.5
Taf4	sno	2	6	0	0	0.5
Jafrac2	sno	2	6	3e-04	0	0.5
Fas3	sno	2	6	0.0017	0	0.5
wus	sno	2	6	3e-04	0	0.5
Wnt5	sno	2	6	6e-04	0	0.5
sprt	sno	2	6	0.0036	0	0.5
jar	sno	2	6	1e-04	0	0.5
v	sno	2	6	0	0	0.5
Snap	sno	2	6	3e-04	0	0.5
vap	sno	2	6	1e-04	0	0.5
Src42A	sno	2	6	5e-04	0	0.5
esg	sno	2	6	7e-04	0	0.5
zfh1	sno	2	6	7e-04	0	0.5
alien	sno	2	6	1e-04	0	0.5
peb	sno	2	6	2e-04	0	0.5
par.1	sno	2	6	1e-04	0	0.5
hyd	sno	2	6	4e-04	0	0.5
trc	sno	2	6	5e-04	0	0.5
Eip63E	sno	2	6	2e-04	0	0.5
ird5	sno	2	6	1e-04	0	0.5
bl	sno	2	6	1e-04	0	0.5
Syx1A	sno	2	6	6e-04	0	0.5
drl	sno	2	6	2e-04	0	0.5
rg	sno	2	6	1e-04	0	0.5
apt	sno	2	6	2e-04	0	0.5
svr	sno	2	6	4e-04	0	0.5
sar1	sno	2	6	6e-04	0	0.5
Tab2	sno	2	6	2e-04	0	0.5
zfh2	sno	2	6	2e-04	0	0.5
dj	sno	2	6	4e-04	0	0.5
tum	sno	2	6	8e-04	0	0.5
yellow.f	sno	2	6	4e-04	0	0.5
p53	sno	2	6	1e-04	0	0.5
ImpE3	sno	2	6	2e-04	0	0.5
cbt	sno	2	6	6e-04	0	0.5
dl	sno	2	6	0	0	0.5
Dl	sno	2	6	0.0013	0	0.5
Sur	sno	2	6	7e-04	0	0.5
Rpd3	sno	2	6	0	0	0.5
CG4945	sno	2	6	2e-04	0	0.5
eve	sno	2	6	0	0	0.5
Stat92E	sno	2	6	1e-04	0	0.5
ken	sno	2	6	3e-04	0	0.5
dpld	sno	2	6	6e-04	0	0.5
CG1942	sno	2	6	0	0	0.5
Dcp.1	sno	2	6	1e-04	0	0.5
Tak1	sno	2	6	2e-04	0	0.5
cg	sno	2	6	0	0	0.5
fw	sno	2	6	1e-04	0	0.5
tutl	sno	2	6	2e-04	0	0.5
bhr	sno	2	6	3e-04	0	0.5
ash2	sno	2	6	4e-04	0	0.5
mth	sno	2	6	4e-04	0	0.5
numb	sno	2	6	3e-04	0	0.5
X14.3.3zeta	sno	2	6	2e-04	0	0.5
Lis.1	sno	2	6	0.001	0	0.5
alpha.Spec	sno	2	6	4e-04	0	0.5
twf	sno	2	6	2e-04	0	0.5
Bap60	sno	2	6	1e-04	0	0.5
drk	sno	2	6	3e-04	0	0.5
Nrx.IV	sno	2	6	2e-04	0	0.5
trn	sno	2	6	4e-04	0	0.5
chn	sno	2	6	0	0	0.5
RhoGAP68F	sno	2	6	1e-04	0	0.5
CycA	sno	2	6	2e-04	0	0.5
LIMK1	sno	2	6	2e-04	0	0.5
Rca1	sno	2	6	8e-04	0	0.5
pelo	sno	2	6	7e-04	0	0.5
CG32082	sno	2	6	0	0	0.5
pyd	sno	2	6	1e-04	0	0.5
Mlc1	sno	2	6	4e-04	0	0.5
meso18E	sno	2	6	6e-04	0	0.5
rdx	sno	2	6	6e-04	0	0.5
t	sno	2	6	7e-04	0	0.5
alph	sno	2	6	0	0	0.5
elav	sno	2	6	1e-04	0	0.5
shg	sno	2	6	7e-04	0	0.5
shn	sno	2	6	7e-04	0	0.5
th	sno	2	6	4e-04	0	0.5
lmd	sno	2	6	6e-04	0	0.5
enok	sno	2	6	1e-04	0	0.5
loco	sno	2	6	6e-04	0	0.5
disco	sno	2	6	4e-04	0	0.5
Gtp.bp	sno	2	6	1e-04	0	0.5
crol	sno	2	6	1e-04	0	0.5
Sema.1b	sno	2	6	0	0	0.5
dom	sno	2	6	7e-04	0	0.5
Aph.4	sno	2	6	1e-04	0	0.5
Hr78	sno	2	6	0.0015	0	0.5
kuz	sno	2	6	3e-04	0	0.5
mbo	sno	2	6	0	0	0.5
par.6	sno	2	6	0.0011	0	0.5
ast	sno	2	6	1e-04	0	0.5
CG9769	sno	2	6	2e-04	0	0.5
Rbp9	sno	2	6	2e-04	0	0.5
hyx	sno	2	6	0	0	0.5
sced	sno	2	6	0	0	0.5
ninaE	sno	2	6	0	0	0.5
Dscam	sno	2	6	4e-04	0	0.5
Eip63F.1	sno	2	6	0	0	0.5
lic	sno	2	6	3e-04	0	0.5
Idgf5	sno	2	6	0	0	0.5
Idgf4	sno	2	6	0	0	0.5
Mbs	sno	2	6	1e-04	0	0.5
opa	sno	2	6	1e-04	0	0.5
lwr	sno	2	6	0	0	0.5
wee	sno	2	6	2e-04	0	0.5
Cks30A	sno	2	6	2e-04	0	0.5
fax	sno	2	6	5e-04	0	0.5
bun	sno	2	6	7e-04	0	0.5
bnb	sno	2	6	6e-04	0	0.5
Apc	sno	2	6	0	0	0.5
ytr	sno	2	6	6e-04	0	0.5
blow	sno	2	6	0	0	0.5
Hph	sno	2	6	2e-04	0	0.5
fs.1.M3	sno	2	6	4e-04	0	0.5
chinmo	sno	2	6	3e-04	0	0.5
CG13850	sno	2	6	1e-04	0	0.5
E2f2	sno	2	6	5e-04	0	0.5
eIF.4a	sno	2	6	0	0	0.5
stil	sno	2	6	4e-04	0	0.5
Sh	sno	2	6	1e-04	0	0.5
l.3.mbt	sno	2	6	1e-04	0	0.5
osa	sno	2	6	0	0	0.5
Cip4	sno	2	6	2e-04	0	0.5
kkv	sno	2	6	4e-04	0	0.5
pcm	sno	2	6	6e-04	0	0.5
Hr46	sno	2	6	1e-04	0	0.5
dib	sno	2	6	5e-04	0	0.5
Idgf1	sno	2	6	2e-04	0	0.5
SelD	sno	2	6	0	0	0.5
eff	sno	2	6	3e-04	0	0.5
glec	sno	2	6	0	0	0.5
E.z.	sno	2	6	2e-04	0	0.5
Pink1	sno	2	6	2e-04	0	0.5
caup	sno	2	6	1e-04	0	0.5
pav	sno	2	6	2e-04	0	0.5
PebIII	sno	2	6	1e-04	0	0.5
flw	sno	2	6	3e-04	0	0.5
aft	sno	2	6	1e-04	0	0.5
fog	sno	2	6	3e-04	0	0.5
ksr	sno	2	6	4e-04	0	0.5
Caf1	sno	2	6	0	0	0.5
grp	sno	2	6	6e-04	0	0.5
Ggamma1	sno	2	6	4e-04	0	0.5
cort	sno	2	6	6e-04	0	0.5
brat	sno	2	6	0	0	0.5
NetB	sno	2	6	2e-04	0	0.5
Arc.p34	sno	2	6	2e-04	0	0.5
fru	sno	2	6	0	0	0.5
CG12896	sno	2	6	2e-04	0	0.5
Rheb	sno	2	6	5e-04	0	0.5
bt	sno	2	6	1e-04	0	0.5
dmt	sno	2	6	1e-04	0	0.5
CG14995	sno	2	6	2e-04	0	0.5
tou	sno	2	6	8e-04	0	0.5
Mhc	sno	2	6	1e-04	0	0.5
Msp.300	sno	2	6	1e-04	0	0.5
Pgant35A	sno	2	6	2e-04	0	0.5
Pen	sno	2	6	4e-04	0	0.5
tld	sno	2	6	4e-04	0	0.5
Tl	sno	2	6	2e-04	0	0.5
tkv	sno	2	6	1e-04	0	0.5
CG4500	sno	2	6	0.0016	0	0.5
CG8216	sno	2	6	0	0	0.5
snf	sno	2	6	0	0	0.5
CG9104	sno	2	6	5e-04	0	0.5
sn	sno	2	6	0	0	0.5
cta	sno	2	6	5e-04	0	0.5
eIF.4E	sno	2	6	0	0	0.5
ecd	sno	2	6	0	0	0.5
EcR	sno	2	6	2e-04	0	0.5
LCBP1	sno	2	6	2e-04	0	0.5
Antp	sno	2	6	1e-04	0	0.5
Myo61F	sno	2	6	1e-04	0	0.5
Moe	sno	2	6	2e-04	0	0.5
Traf6	sno	2	6	0	0	0.5
ap	sno	2	6	3e-04	0	0.5
msi	sno	2	6	1e-04	0	0.5
Pop2	sno	2	6	2e-04	0	0.5
baz	sno	2	6	2e-04	0	0.5
bcd	sno	2	6	6e-04	0	0.5
Atpalpha	sno	2	6	4e-04	0	0.5
pdm2	sno	2	6	7e-04	0	0.5
tin	sno	2	6	0	0	0.5
Idgf2	sno	2	6	3e-04	0	0.5
slam	sno	2	6	0	0	0.5
trio	sno	2	6	6e-04	0	0.5
qm	sno	2	6	0	0	0.5
uzip	sno	2	6	4e-04	0	0.5
N	sno	2	6	1e-04	0	0.5
CG17470	sno	2	6	0	0	0.5
SelG	sno	2	6	2e-04	0	0.5
Cct1	sno	2	6	3e-04	0	0.5
Atx2	sno	2	6	3e-04	0	0.5
her	sno	2	6	3e-04	0	0.5
pio	sno	2	6	0	0	0.5
chrw	sno	2	6	1e-04	0	0.5
prod	sno	2	6	0	0	0.5
prd	sno	2	6	0.0011	0	0.5
Prm	sno	2	6	4e-04	0	0.5
thr	sno	2	6	5e-04	0	0.5
stg	sno	2	6	2e-04	0	0.5
l.2.37Cc	sno	2	6	1e-04	0	0.5
Mef2	sno	2	6	8e-04	0	0.5
sli	sno	2	6	6e-04	0	0.5
dec.1	sno	2	6	0	0	0.5
dos	sno	2	6	3e-04	0	0.5
Dif	sno	2	6	2e-04	0	0.5
Hs6st	sno	2	6	5e-04	0	0.5
asf1	sno	2	6	3e-04	0	0.5
Mitf	sno	2	6	2e-04	0	0.5
Pvf1	sno	2	6	0	0	0.5
Dredd	sno	2	6	5e-04	0	0.5
poe	sno	2	6	6e-04	0	0.5
