Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
eya	l.1.G0289	2	6	2e-04	0	0.5
sktl	l.1.G0289	2	6	4e-04	0	0.5
sqd	l.1.G0289	2	6	2e-04	0	0.5
Akt1	l.1.G0289	2	6	5e-04	0	0.5
scyl	l.1.G0289	2	6	1e-04	0	0.5
cnk	l.1.G0289	2	6	2e-04	0	0.5
CG8149	l.1.G0289	2	6	3e-04	0	0.5
CG34379	l.1.G0289	2	6	1e-04	0	0.5
Yp1	l.1.G0289	2	6	3e-04	0	0.5
yrt	l.1.G0289	2	6	2e-04	0	0.5
bap	l.1.G0289	2	6	6e-04	0	0.5
tud	l.1.G0289	2	6	1e-04	0	0.5
ct	l.1.G0289	2	6	9e-04	0	0.5
tup	l.1.G0289	2	6	2e-04	0	0.5
G.ialpha65A	l.1.G0289	2	6	5e-04	0	0.5
knrl	l.1.G0289	2	6	5e-04	0	0.5
Pkn	l.1.G0289	2	6	0	0	0.5
Sry.delta	l.1.G0289	2	6	0	0	0.5
Alh	l.1.G0289	2	6	0	0	0.5
pnut	l.1.G0289	2	6	6e-04	0	0.5
phyl	l.1.G0289	2	6	1e-04	0	0.5
CG17739	l.1.G0289	2	6	0.0015	0	0.5
B4	l.1.G0289	2	6	3e-04	0	0.5
CG2681	l.1.G0289	2	6	0.0728	0	0.5
tow	l.1.G0289	2	6	3e-04	0	0.5
hkl	l.1.G0289	2	6	2e-04	0	0.5
sina	l.1.G0289	2	6	8e-04	0	0.5
ry	l.1.G0289	2	6	0.0039	0	0.5
rux	l.1.G0289	2	6	0	0	0.5
boss	l.1.G0289	2	6	7e-04	0	0.5
Mkp3	l.1.G0289	2	6	7e-04	0	0.5
inaC	l.1.G0289	2	6	5e-04	0	0.5
sno	l.1.G0289	2	6	6e-04	0	0.5
jagn	l.1.G0289	2	6	2e-04	0	0.5
dpn	l.1.G0289	2	6	0.0012	0	0.5
wrapper	l.1.G0289	2	6	8e-04	0	0.5
Ca.alpha1D	l.1.G0289	2	6	0.0034	0	0.5
E2f	l.1.G0289	2	6	2e-04	0	0.5
Dp	l.1.G0289	2	6	8e-04	0	0.5
l.2.efl	l.1.G0289	2	6	9e-04	0	0.5
cnc	l.1.G0289	2	6	0.001	0	0.5
Atg5	l.1.G0289	2	6	9e-04	0	0.5
acj6	l.1.G0289	2	6	2e-04	0	0.5
Trl	l.1.G0289	2	6	6e-04	0	0.5
d4	l.1.G0289	2	6	0	0	0.5
CG16719	l.1.G0289	2	6	1e-04	0	0.5
CadN	l.1.G0289	2	6	2e-04	0	0.5
gro	l.1.G0289	2	6	5e-04	0	0.5
sec13	l.1.G0289	2	6	1e-04	0	0.5
klar	l.1.G0289	2	6	5e-04	0	0.5
Rack1	l.1.G0289	2	6	0	0	0.5
Sobp	l.1.G0289	2	6	5e-04	0	0.5
ash1	l.1.G0289	2	6	6e-04	0	0.5
inv	l.1.G0289	2	6	0.0011	0	0.5
shot	l.1.G0289	2	6	4e-04	0	0.5
Oseg1	l.1.G0289	2	6	4e-04	0	0.5
Spred	l.1.G0289	2	6	0.0011	0	0.5
puc	l.1.G0289	2	6	2e-04	0	0.5
Atg6	l.1.G0289	2	6	1e-04	0	0.5
CG3829	l.1.G0289	2	6	0.0016	0	0.5
sle	l.1.G0289	2	6	0.0025	0	0.5
Cka	l.1.G0289	2	6	0.002	0	0.5
form3	l.1.G0289	2	6	7e-04	0	0.5
Pk61C	l.1.G0289	2	6	0.0037	0	0.5
Pcaf	l.1.G0289	2	6	9e-04	0	0.5
sbb	l.1.G0289	2	6	0	0	0.5
Ef1gamma	l.1.G0289	2	6	0	0	0.5
FKBP59	l.1.G0289	2	6	2e-04	0	0.5
Eip71CD	l.1.G0289	2	6	8e-04	0	0.5
xmas.2	l.1.G0289	2	6	0	0	0.5
ppan	l.1.G0289	2	6	1e-04	0	0.5
Iswi	l.1.G0289	2	6	4e-04	0	0.5
ine	l.1.G0289	2	6	1e-04	0	0.5
Tina.1	l.1.G0289	2	6	4e-04	0	0.5
bon	l.1.G0289	2	6	8e-04	0	0.5
pot	l.1.G0289	2	6	7e-04	0	0.5
chic	l.1.G0289	2	6	2e-04	0	0.5
Hem	l.1.G0289	2	6	2e-04	0	0.5
chif	l.1.G0289	2	6	2e-04	0	0.5
S6kII	l.1.G0289	2	6	2e-04	0	0.5
wal	l.1.G0289	2	6	5e-04	0	0.5
wls	l.1.G0289	2	6	0.002	0	0.5
Ddx1	l.1.G0289	2	6	0.0044	0	0.5
Sulf1	l.1.G0289	2	6	4e-04	0	0.5
CG3987	l.1.G0289	2	6	1e-04	0	0.5
Abd.B	l.1.G0289	2	6	8e-04	0	0.5
Uba1	l.1.G0289	2	6	5e-04	0	0.5
bigmax	l.1.G0289	2	6	0.0069	0	0.5
NAT1	l.1.G0289	2	6	4e-04	0	0.5
wupA	l.1.G0289	2	6	8e-04	0	0.5
Vps28	l.1.G0289	2	6	0.0014	0	0.5
G.oalpha47A	l.1.G0289	2	6	0.0013	0	0.5
G.salpha60A	l.1.G0289	2	6	0.0011	0	0.5
dsf	l.1.G0289	2	6	1e-04	0	0.5
Khc	l.1.G0289	2	6	2e-04	0	0.5
CG10641	l.1.G0289	2	6	2e-04	0	0.5
Alk	l.1.G0289	2	6	0.0061	0	0.5
ey	l.1.G0289	2	6	0.003	0	0.5
noc	l.1.G0289	2	6	1e-04	0	0.5
ix	l.1.G0289	2	6	0.0018	0	0.5
Optix	l.1.G0289	2	6	4e-04	0	0.5
sdt	l.1.G0289	2	6	3e-04	0	0.5
Sxl	l.1.G0289	2	6	5e-04	0	0.5
rib	l.1.G0289	2	6	1e-04	0	0.5
sas	l.1.G0289	2	6	5e-04	0	0.5
Scgdelta	l.1.G0289	2	6	1e-04	0	0.5
sw	l.1.G0289	2	6	7e-04	0	0.5
fal	l.1.G0289	2	6	0.001	0	0.5
ea	l.1.G0289	2	6	7e-04	0	0.5
Ice	l.1.G0289	2	6	0.0028	0	0.5
cic	l.1.G0289	2	6	3e-04	0	0.5
Dok	l.1.G0289	2	6	2e-04	0	0.5
rhea	l.1.G0289	2	6	3e-04	0	0.5
Glycogenin	l.1.G0289	2	6	0.0017	0	0.5
cin	l.1.G0289	2	6	5e-04	0	0.5
chp	l.1.G0289	2	6	1e-04	0	0.5
Dlic2	l.1.G0289	2	6	4e-04	0	0.5
Pk92B	l.1.G0289	2	6	3e-04	0	0.5
Pak	l.1.G0289	2	6	6e-04	0	0.5
Lim1	l.1.G0289	2	6	0.0017	0	0.5
CG34450	l.1.G0289	2	6	6e-04	0	0.5
Su.H.	l.1.G0289	2	6	2e-04	0	0.5
CG12301	l.1.G0289	2	6	1e-04	0	0.5
lilli	l.1.G0289	2	6	8e-04	0	0.5
toe	l.1.G0289	2	6	4e-04	0	0.5
qkr58E.3	l.1.G0289	2	6	1e-04	0	0.5
up	l.1.G0289	2	6	0.0011	0	0.5
hep	l.1.G0289	2	6	7e-04	0	0.5
Dap160	l.1.G0289	2	6	0.0043	0	0.5
l.2.gd1	l.1.G0289	2	6	7e-04	0	0.5
hkb	l.1.G0289	2	6	1e-04	0	0.5
beta4GalNAcTA	l.1.G0289	2	6	4e-04	0	0.5
Mer	l.1.G0289	2	6	2e-04	0	0.5
Mtl	l.1.G0289	2	6	6e-04	0	0.5
spin	l.1.G0289	2	6	0.0014	0	0.5
mfas	l.1.G0289	2	6	3e-04	0	0.5
frc	l.1.G0289	2	6	0	0	0.5
Krn	l.1.G0289	2	6	5e-04	0	0.5
mam	l.1.G0289	2	6	1e-04	0	0.5
brk	l.1.G0289	2	6	5e-04	0	0.5
Ark	l.1.G0289	2	6	5e-04	0	0.5
mmy	l.1.G0289	2	6	3e-04	0	0.5
mri	l.1.G0289	2	6	0.001	0	0.5
Crk	l.1.G0289	2	6	5e-04	0	0.5
ssh	l.1.G0289	2	6	2e-04	0	0.5
fs.1.K10	l.1.G0289	2	6	7e-04	0	0.5
Psn	l.1.G0289	2	6	0.001	0	0.5
CG9509	l.1.G0289	2	6	2e-04	0	0.5
CkIIalpha	l.1.G0289	2	6	8e-04	0	0.5
car	l.1.G0289	2	6	8e-04	0	0.5
capu	l.1.G0289	2	6	0.001	0	0.5
cact	l.1.G0289	2	6	5e-04	0	0.5
Patj	l.1.G0289	2	6	8e-04	0	0.5
dpp	l.1.G0289	2	6	2e-04	0	0.5
xl6	l.1.G0289	2	6	1e-04	0	0.5
dally	l.1.G0289	2	6	0.0011	0	0.5
Pi3K92E	l.1.G0289	2	6	1e-04	0	0.5
E.bx.	l.1.G0289	2	6	2e-04	0	0.5
emb	l.1.G0289	2	6	1e-04	0	0.5
CtBP	l.1.G0289	2	6	8e-04	0	0.5
Dad	l.1.G0289	2	6	1e-04	0	0.5
amx	l.1.G0289	2	6	8e-04	0	0.5
Ank2	l.1.G0289	2	6	7e-04	0	0.5
CG34417	l.1.G0289	2	6	4e-04	0	0.5
scra	l.1.G0289	2	6	5e-04	0	0.5
dsd	l.1.G0289	2	6	1e-04	0	0.5
Ephrin	l.1.G0289	2	6	2e-04	0	0.5
Appl	l.1.G0289	2	6	9e-04	0	0.5
sty	l.1.G0289	2	6	0	0	0.5
RhoL	l.1.G0289	2	6	2e-04	0	0.5
twi	l.1.G0289	2	6	3e-04	0	0.5
tub	l.1.G0289	2	6	0.001	0	0.5
ftz.f1	l.1.G0289	2	6	4e-04	0	0.5
wg	l.1.G0289	2	6	1e-04	0	0.5
LanB1	l.1.G0289	2	6	3e-04	0	0.5
LanA	l.1.G0289	2	6	8e-04	0	0.5
LanB2	l.1.G0289	2	6	0.0012	0	0.5
Chi	l.1.G0289	2	6	1e-04	0	0.5
nmo	l.1.G0289	2	6	3e-04	0	0.5
ics	l.1.G0289	2	6	0	0	0.5
oaf	l.1.G0289	2	6	4e-04	0	0.5
dco	l.1.G0289	2	6	7e-04	0	0.5
Dys	l.1.G0289	2	6	1e-04	0	0.5
drm	l.1.G0289	2	6	0	0	0.5
RpL30	l.1.G0289	2	6	6e-04	0	0.5
how	l.1.G0289	2	6	1e-04	0	0.5
dei	l.1.G0289	2	6	4e-04	0	0.5
CG1244	l.1.G0289	2	6	5e-04	0	0.5
Chc	l.1.G0289	2	6	7e-04	0	0.5
Orct	l.1.G0289	2	6	1e-04	0	0.5
sgl	l.1.G0289	2	6	1e-04	0	0.5
CG17221	l.1.G0289	2	6	5e-04	0	0.5
gkt	l.1.G0289	2	6	2e-04	0	0.5
by	l.1.G0289	2	6	0.004	0	0.5
Pka.C3	l.1.G0289	2	6	2e-04	0	0.5
vlc	l.1.G0289	2	6	9e-04	0	0.5
fl.2.d	l.1.G0289	2	6	6e-04	0	0.5
Nf1	l.1.G0289	2	6	0	0	0.5
CG6372	l.1.G0289	2	6	2e-04	0	0.5
Rho1	l.1.G0289	2	6	2e-04	0	0.5
kuk	l.1.G0289	2	6	2e-04	0	0.5
l.2.gl	l.1.G0289	2	6	4e-04	0	0.5
Ald	l.1.G0289	2	6	4e-04	0	0.5
jumu	l.1.G0289	2	6	0.003	0	0.5
glu	l.1.G0289	2	6	2e-04	0	0.5
fs.2.ltoPP43	l.1.G0289	2	6	8e-04	0	0.5
CycE	l.1.G0289	2	6	3e-04	0	0.5
CG8247	l.1.G0289	2	6	2e-04	0	0.5
CSN4	l.1.G0289	2	6	0.002	0	0.5
X18w	l.1.G0289	2	6	1e-04	0	0.5
bs	l.1.G0289	2	6	1e-04	0	0.5
Nrt	l.1.G0289	2	6	7e-04	0	0.5
mask	l.1.G0289	2	6	8e-04	0	0.5
gl	l.1.G0289	2	6	5e-04	0	0.5
Cp1	l.1.G0289	2	6	3e-04	0	0.5
ex	l.1.G0289	2	6	0	0	0.5
jing	l.1.G0289	2	6	7e-04	0	0.5
shrb	l.1.G0289	2	6	4e-04	0	0.5
raw	l.1.G0289	2	6	3e-04	0	0.5
CG9445	l.1.G0289	2	6	2e-04	0	0.5
gbb	l.1.G0289	2	6	2e-04	0	0.5
Hs2st	l.1.G0289	2	6	5e-04	0	0.5
sls	l.1.G0289	2	6	5e-04	0	0.5
kis	l.1.G0289	2	6	0.0018	0	0.5
run	l.1.G0289	2	6	0	0	0.5
pnr	l.1.G0289	2	6	3e-04	0	0.5
pn	l.1.G0289	2	6	9e-04	0	0.5
pnt	l.1.G0289	2	6	4e-04	0	0.5
Fmr1	l.1.G0289	2	6	4e-04	0	0.5
Myo31DF	l.1.G0289	2	6	4e-04	0	0.5
ALiX	l.1.G0289	2	6	0.0015	0	0.5
sgg	l.1.G0289	2	6	0.0012	0	0.5
mbt	l.1.G0289	2	6	1e-04	0	0.5
Sin3A	l.1.G0289	2	6	0	0	0.5
dnc	l.1.G0289	2	6	0	0	0.5
morgue	l.1.G0289	2	6	0.0014	0	0.5
Set2	l.1.G0289	2	6	2e-04	0	0.5
exu	l.1.G0289	2	6	0.0012	0	0.5
odd	l.1.G0289	2	6	1e-04	0	0.5
esc	l.1.G0289	2	6	3e-04	0	0.5
dah	l.1.G0289	2	6	3e-04	0	0.5
Taf4	l.1.G0289	2	6	8e-04	0	0.5
Jafrac2	l.1.G0289	2	6	5e-04	0	0.5
Fas3	l.1.G0289	2	6	7e-04	0	0.5
wus	l.1.G0289	2	6	0.0011	0	0.5
Wnt5	l.1.G0289	2	6	5e-04	0	0.5
sprt	l.1.G0289	2	6	0.0017	0	0.5
jar	l.1.G0289	2	6	2e-04	0	0.5
v	l.1.G0289	2	6	5e-04	0	0.5
Snap	l.1.G0289	2	6	3e-04	0	0.5
vap	l.1.G0289	2	6	0.0077	0	0.5
Src42A	l.1.G0289	2	6	1e-04	0	0.5
esg	l.1.G0289	2	6	0	0	0.5
zfh1	l.1.G0289	2	6	0	0	0.5
alien	l.1.G0289	2	6	1e-04	0	0.5
peb	l.1.G0289	2	6	7e-04	0	0.5
par.1	l.1.G0289	2	6	2e-04	0	0.5
hyd	l.1.G0289	2	6	0.0437	0	0.5
trc	l.1.G0289	2	6	0.0018	0	0.5
Eip63E	l.1.G0289	2	6	2e-04	0	0.5
ird5	l.1.G0289	2	6	2e-04	0	0.5
bl	l.1.G0289	2	6	2e-04	0	0.5
Syx1A	l.1.G0289	2	6	0.0012	0	0.5
drl	l.1.G0289	2	6	0	0	0.5
rg	l.1.G0289	2	6	4e-04	0	0.5
apt	l.1.G0289	2	6	2e-04	0	0.5
svr	l.1.G0289	2	6	7e-04	0	0.5
sar1	l.1.G0289	2	6	0	0	0.5
Tab2	l.1.G0289	2	6	0.0024	0	0.5
zfh2	l.1.G0289	2	6	2e-04	0	0.5
dj	l.1.G0289	2	6	0.0033	0	0.5
tum	l.1.G0289	2	6	1e-04	0	0.5
yellow.f	l.1.G0289	2	6	0	0	0.5
p53	l.1.G0289	2	6	0.0012	0	0.5
ImpE3	l.1.G0289	2	6	2e-04	0	0.5
cbt	l.1.G0289	2	6	0	0	0.5
dl	l.1.G0289	2	6	4e-04	0	0.5
Dl	l.1.G0289	2	6	0	0	0.5
Sur	l.1.G0289	2	6	0.004	0	0.5
Rpd3	l.1.G0289	2	6	0.0011	0	0.5
CG4945	l.1.G0289	2	6	4e-04	0	0.5
eve	l.1.G0289	2	6	1e-04	0	0.5
Stat92E	l.1.G0289	2	6	2e-04	0	0.5
ken	l.1.G0289	2	6	0	0	0.5
dpld	l.1.G0289	2	6	7e-04	0	0.5
CG1942	l.1.G0289	2	6	1e-04	0	0.5
Dcp.1	l.1.G0289	2	6	4e-04	0	0.5
Tak1	l.1.G0289	2	6	0.003	0	0.5
cg	l.1.G0289	2	6	6e-04	0	0.5
fw	l.1.G0289	2	6	1e-04	0	0.5
tutl	l.1.G0289	2	6	8e-04	0	0.5
bhr	l.1.G0289	2	6	4e-04	0	0.5
ash2	l.1.G0289	2	6	0	0	0.5
mth	l.1.G0289	2	6	2e-04	0	0.5
numb	l.1.G0289	2	6	7e-04	0	0.5
X14.3.3zeta	l.1.G0289	2	6	4e-04	0	0.5
Lis.1	l.1.G0289	2	6	9e-04	0	0.5
alpha.Spec	l.1.G0289	2	6	4e-04	0	0.5
twf	l.1.G0289	2	6	8e-04	0	0.5
Bap60	l.1.G0289	2	6	8e-04	0	0.5
drk	l.1.G0289	2	6	0.004	0	0.5
Nrx.IV	l.1.G0289	2	6	8e-04	0	0.5
trn	l.1.G0289	2	6	7e-04	0	0.5
chn	l.1.G0289	2	6	4e-04	0	0.5
RhoGAP68F	l.1.G0289	2	6	0	0	0.5
CycA	l.1.G0289	2	6	1e-04	0	0.5
LIMK1	l.1.G0289	2	6	3e-04	0	0.5
Rca1	l.1.G0289	2	6	3e-04	0	0.5
pelo	l.1.G0289	2	6	8e-04	0	0.5
CG32082	l.1.G0289	2	6	6e-04	0	0.5
pyd	l.1.G0289	2	6	3e-04	0	0.5
Mlc1	l.1.G0289	2	6	4e-04	0	0.5
meso18E	l.1.G0289	2	6	3e-04	0	0.5
rdx	l.1.G0289	2	6	2e-04	0	0.5
t	l.1.G0289	2	6	7e-04	0	0.5
alph	l.1.G0289	2	6	7e-04	0	0.5
elav	l.1.G0289	2	6	1e-04	0	0.5
shg	l.1.G0289	2	6	5e-04	0	0.5
shn	l.1.G0289	2	6	2e-04	0	0.5
th	l.1.G0289	2	6	2e-04	0	0.5
lmd	l.1.G0289	2	6	9e-04	0	0.5
enok	l.1.G0289	2	6	7e-04	0	0.5
loco	l.1.G0289	2	6	0.0027	0	0.5
disco	l.1.G0289	2	6	5e-04	0	0.5
Gtp.bp	l.1.G0289	2	6	6e-04	0	0.5
crol	l.1.G0289	2	6	0.0019	0	0.5
Sema.1b	l.1.G0289	2	6	0.0011	0	0.5
dom	l.1.G0289	2	6	0	0	0.5
Aph.4	l.1.G0289	2	6	3e-04	0	0.5
Hr78	l.1.G0289	2	6	0	0	0.5
kuz	l.1.G0289	2	6	6e-04	0	0.5
mbo	l.1.G0289	2	6	6e-04	0	0.5
par.6	l.1.G0289	2	6	0.0012	0	0.5
ast	l.1.G0289	2	6	0.0013	0	0.5
CG9769	l.1.G0289	2	6	3e-04	0	0.5
Rbp9	l.1.G0289	2	6	5e-04	0	0.5
hyx	l.1.G0289	2	6	2e-04	0	0.5
sced	l.1.G0289	2	6	1e-04	0	0.5
ninaE	l.1.G0289	2	6	4e-04	0	0.5
Dscam	l.1.G0289	2	6	0.0014	0	0.5
Eip63F.1	l.1.G0289	2	6	4e-04	0	0.5
lic	l.1.G0289	2	6	0	0	0.5
Idgf5	l.1.G0289	2	6	9e-04	0	0.5
Idgf4	l.1.G0289	2	6	6e-04	0	0.5
Mbs	l.1.G0289	2	6	3e-04	0	0.5
opa	l.1.G0289	2	6	0	0	0.5
lwr	l.1.G0289	2	6	5e-04	0	0.5
wee	l.1.G0289	2	6	4e-04	0	0.5
Cks30A	l.1.G0289	2	6	1e-04	0	0.5
fax	l.1.G0289	2	6	1e-04	0	0.5
bun	l.1.G0289	2	6	0.0014	0	0.5
bnb	l.1.G0289	2	6	0	0	0.5
Apc	l.1.G0289	2	6	3e-04	0	0.5
ytr	l.1.G0289	2	6	0.0021	0	0.5
blow	l.1.G0289	2	6	9e-04	0	0.5
Hph	l.1.G0289	2	6	3e-04	0	0.5
fs.1.M3	l.1.G0289	2	6	3e-04	0	0.5
chinmo	l.1.G0289	2	6	4e-04	0	0.5
CG13850	l.1.G0289	2	6	2e-04	0	0.5
E2f2	l.1.G0289	2	6	4e-04	0	0.5
eIF.4a	l.1.G0289	2	6	1e-04	0	0.5
stil	l.1.G0289	2	6	5e-04	0	0.5
Sh	l.1.G0289	2	6	3e-04	0	0.5
l.3.mbt	l.1.G0289	2	6	7e-04	0	0.5
osa	l.1.G0289	2	6	1e-04	0	0.5
Cip4	l.1.G0289	2	6	0	0	0.5
kkv	l.1.G0289	2	6	3e-04	0	0.5
pcm	l.1.G0289	2	6	2e-04	0	0.5
Hr46	l.1.G0289	2	6	7e-04	0	0.5
dib	l.1.G0289	2	6	2e-04	0	0.5
Idgf1	l.1.G0289	2	6	2e-04	0	0.5
SelD	l.1.G0289	2	6	0.001	0	0.5
eff	l.1.G0289	2	6	4e-04	0	0.5
glec	l.1.G0289	2	6	0	0	0.5
E.z.	l.1.G0289	2	6	5e-04	0	0.5
Pink1	l.1.G0289	2	6	0.0016	0	0.5
caup	l.1.G0289	2	6	1e-04	0	0.5
pav	l.1.G0289	2	6	6e-04	0	0.5
PebIII	l.1.G0289	2	6	2e-04	0	0.5
flw	l.1.G0289	2	6	3e-04	0	0.5
aft	l.1.G0289	2	6	0	0	0.5
fog	l.1.G0289	2	6	3e-04	0	0.5
ksr	l.1.G0289	2	6	7e-04	0	0.5
