Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
emc	p53	2	6	0.0045	0	0.5
tsh	p53	2	6	0.0428	0	0.5
Dat	p53	2	6	3e-04	0	0.5
Lac	p53	2	6	0	0	0.5
dup	p53	2	6	0.0033	0	0.5
CG3075	p53	2	6	8e-04	0	0.5
Akap200	p53	2	6	0	0	0.5
CG18369	p53	2	6	0	0	0.5
bnl	p53	2	6	3e-04	0	0.5
sec23	p53	2	6	0	0	0.5
Pde8	p53	2	6	4e-04	0	0.5
Arp66B	p53	2	6	1e-04	0	0.5
cos	p53	2	6	0	0	0.5
Borr	p53	2	6	5e-04	0	0.5
X140up	p53	2	6	0	0	0.5
Dhc64C	p53	2	6	0	0	0.5
Not1	p53	2	6	3e-04	0	0.5
CG9520	p53	2	6	2e-04	0	0.5
bib	p53	2	6	0	0	0.5
mib1	p53	2	6	5e-04	0	0.5
cas	p53	2	6	0.0018	0	0.5
Abi	p53	2	6	5e-04	0	0.5
betaTub56D	p53	2	6	0	0	0.5
nej	p53	2	6	0	0	0.5
dlg1	p53	2	6	5e-04	0	0.5
Lcp65Ag1	p53	2	6	2e-04	0	0.5
Es2	p53	2	6	1e-04	0	0.5
MED24	p53	2	6	7e-04	0	0.5
Vhl	p53	2	6	0.0024	0	0.5
tral	p53	2	6	1e-04	0	0.5
sns	p53	2	6	7e-04	0	0.5
mbl	p53	2	6	4e-04	0	0.5
sav	p53	2	6	2e-04	0	0.5
lola	p53	2	6	0.0032	0	0.5
robo	p53	2	6	5e-04	0	0.5
CG32486	p53	2	6	0	0	0.5
santa.maria	p53	2	6	2e-04	0	0.5
stumps	p53	2	6	3e-04	0	0.5
abd.A	p53	2	6	0.0019	0	0.5
dock	p53	2	6	0	0	0.5
Lar	p53	2	6	0	0	0.5
l.1.G0289	p53	2	6	0	0	0.5
Abl	p53	2	6	4e-04	0	0.5
Syb	p53	2	6	0.0014	0	0.5
dome	p53	2	6	0.0016	0	0.5
ofs	p53	2	6	0	0	0.5
MED4	p53	2	6	0	0	0.5
scrib	p53	2	6	0	0	0.5
siz	p53	2	6	1e-04	0	0.5
cbx	p53	2	6	4e-04	0	0.5
dsx	p53	2	6	0	0	0.5
Sb	p53	2	6	0	0	0.5
sax	p53	2	6	0.001	0	0.5
foxo	p53	2	6	0	0	0.5
Cyp1	p53	2	6	0.0012	0	0.5
brm	p53	2	6	1e-04	0	0.5
rad50	p53	2	6	2e-04	0	0.5
chico	p53	2	6	2e-04	0	0.5
cp309	p53	2	6	0.0015	0	0.5
hdc	p53	2	6	0	0	0.5
Axn	p53	2	6	3e-04	0	0.5
Apc2	p53	2	6	0.0019	0	0.5
PhKgamma	p53	2	6	3e-04	0	0.5
eya	p53	2	6	0.7986	-0.99595	0.5
sktl	p53	2	6	4e-04	0	0.5
sqd	p53	2	6	3e-04	0	0.5
Akt1	p53	2	6	0	0	0.5
scyl	p53	2	6	0.001	0	0.5
cnk	p53	2	6	2e-04	0	0.5
CG8149	p53	2	6	7e-04	0	0.5
CG34379	p53	2	6	4e-04	0	0.5
Yp1	p53	2	6	0	0	0.5
yrt	p53	2	6	2e-04	0	0.5
bap	p53	2	6	1e-04	0	0.5
tud	p53	2	6	2e-04	0	0.5
ct	p53	2	6	0	0	0.5
tup	p53	2	6	0	0	0.5
G.ialpha65A	p53	2	6	0.0015	0	0.5
knrl	p53	2	6	3e-04	0	0.5
Pkn	p53	2	6	4e-04	0	0.5
Sry.delta	p53	2	6	0.001	0	0.5
Alh	p53	2	6	4e-04	0	0.5
pnut	p53	2	6	6e-04	0	0.5
phyl	p53	2	6	0	0	0.5
CG17739	p53	2	6	0	0	0.5
B4	p53	2	6	1e-04	0	0.5
CG2681	p53	2	6	0	0	0.5
tow	p53	2	6	0	0	0.5
hkl	p53	2	6	2e-04	0	0.5
sina	p53	2	6	0	0	0.5
ry	p53	2	6	0	0	0.5
rux	p53	2	6	5e-04	0	0.5
boss	p53	2	6	5e-04	0	0.5
Mkp3	p53	2	6	9e-04	0	0.5
inaC	p53	2	6	1e-04	0	0.5
sno	p53	2	6	6e-04	0	0.5
jagn	p53	2	6	6e-04	0	0.5
dpn	p53	2	6	2e-04	0	0.5
wrapper	p53	2	6	6e-04	0	0.5
Ca.alpha1D	p53	2	6	0	0	0.5
E2f	p53	2	6	0	0	0.5
Dp	p53	2	6	1e-04	0	0.5
l.2.efl	p53	2	6	0	0	0.5
cnc	p53	2	6	0.002	0	0.5
Atg5	p53	2	6	3e-04	0	0.5
acj6	p53	2	6	1e-04	0	0.5
Trl	p53	2	6	0.0012	0	0.5
d4	p53	2	6	0.0012	0	0.5
CG16719	p53	2	6	5e-04	0	0.5
CadN	p53	2	6	0.001	0	0.5
gro	p53	2	6	2e-04	0	0.5
sec13	p53	2	6	1e-04	0	0.5
klar	p53	2	6	0	0	0.5
Rack1	p53	2	6	2e-04	0	0.5
Sobp	p53	2	6	1e-04	0	0.5
ash1	p53	2	6	3e-04	0	0.5
inv	p53	2	6	0.0017	0	0.5
shot	p53	2	6	2e-04	0	0.5
Oseg1	p53	2	6	6e-04	0	0.5
Spred	p53	2	6	5e-04	0	0.5
puc	p53	2	6	3e-04	0	0.5
Atg6	p53	2	6	5e-04	0	0.5
CG3829	p53	2	6	0	0	0.5
sle	p53	2	6	9e-04	0	0.5
Cka	p53	2	6	0	0	0.5
form3	p53	2	6	0.0044	0	0.5
Pk61C	p53	2	6	3e-04	0	0.5
Pcaf	p53	2	6	0	0	0.5
sbb	p53	2	6	4e-04	0	0.5
Ef1gamma	p53	2	6	8e-04	0	0.5
FKBP59	p53	2	6	0.0014	0	0.5
Eip71CD	p53	2	6	0.0035	0	0.5
xmas.2	p53	2	6	6e-04	0	0.5
ppan	p53	2	6	0	0	0.5
Iswi	p53	2	6	0	0	0.5
ine	p53	2	6	0	0	0.5
Tina.1	p53	2	6	0	0	0.5
bon	p53	2	6	2e-04	0	0.5
pot	p53	2	6	4e-04	0	0.5
chic	p53	2	6	2e-04	0	0.5
Hem	p53	2	6	1e-04	0	0.5
chif	p53	2	6	4e-04	0	0.5
S6kII	p53	2	6	1e-04	0	0.5
wal	p53	2	6	5e-04	0	0.5
wls	p53	2	6	1e-04	0	0.5
Ddx1	p53	2	6	0	0	0.5
Sulf1	p53	2	6	0.0012	0	0.5
CG3987	p53	2	6	0	0	0.5
Abd.B	p53	2	6	2e-04	0	0.5
Uba1	p53	2	6	3e-04	0	0.5
bigmax	p53	2	6	0	0	0.5
NAT1	p53	2	6	3e-04	0	0.5
wupA	p53	2	6	1e-04	0	0.5
Vps28	p53	2	6	0	0	0.5
G.oalpha47A	p53	2	6	2e-04	0	0.5
G.salpha60A	p53	2	6	1e-04	0	0.5
dsf	p53	2	6	0	0	0.5
Khc	p53	2	6	0	0	0.5
CG10641	p53	2	6	0	0	0.5
Alk	p53	2	6	1e-04	0	0.5
ey	p53	2	6	1e-04	0	0.5
noc	p53	2	6	1e-04	0	0.5
ix	p53	2	6	0	0	0.5
Optix	p53	2	6	0.0012	0	0.5
sdt	p53	2	6	0	0	0.5
Sxl	p53	2	6	3e-04	0	0.5
rib	p53	2	6	0	0	0.5
sas	p53	2	6	3e-04	0	0.5
Scgdelta	p53	2	6	0	0	0.5
sw	p53	2	6	2e-04	0	0.5
fal	p53	2	6	2e-04	0	0.5
ea	p53	2	6	1e-04	0	0.5
Ice	p53	2	6	0.0012	0	0.5
cic	p53	2	6	0	0	0.5
Dok	p53	2	6	0	0	0.5
rhea	p53	2	6	2e-04	0	0.5
Glycogenin	p53	2	6	0	0	0.5
cin	p53	2	6	9e-04	0	0.5
chp	p53	2	6	1e-04	0	0.5
Dlic2	p53	2	6	0.0023	0	0.5
Pk92B	p53	2	6	1e-04	0	0.5
Pak	p53	2	6	6e-04	0	0.5
Lim1	p53	2	6	0	0	0.5
CG34450	p53	2	6	8e-04	0	0.5
Su.H.	p53	2	6	1e-04	0	0.5
CG12301	p53	2	6	0	0	0.5
lilli	p53	2	6	0	0	0.5
toe	p53	2	6	2e-04	0	0.5
qkr58E.3	p53	2	6	1e-04	0	0.5
up	p53	2	6	0.001	0	0.5
hep	p53	2	6	1e-04	0	0.5
Dap160	p53	2	6	0.0022	0	0.5
l.2.gd1	p53	2	6	0	0	0.5
hkb	p53	2	6	1e-04	0	0.5
beta4GalNAcTA	p53	2	6	5e-04	0	0.5
Mer	p53	2	6	9e-04	0	0.5
Mtl	p53	2	6	2e-04	0	0.5
spin	p53	2	6	3e-04	0	0.5
mfas	p53	2	6	5e-04	0	0.5
frc	p53	2	6	0	0	0.5
Krn	p53	2	6	2e-04	0	0.5
mam	p53	2	6	0	0	0.5
brk	p53	2	6	3e-04	0	0.5
Ark	p53	2	6	0.002	0	0.5
mmy	p53	2	6	3e-04	0	0.5
mri	p53	2	6	2e-04	0	0.5
Crk	p53	2	6	2e-04	0	0.5
ssh	p53	2	6	5e-04	0	0.5
fs.1.K10	p53	2	6	0.0012	0	0.5
Psn	p53	2	6	0.002	0	0.5
CG9509	p53	2	6	8e-04	0	0.5
CkIIalpha	p53	2	6	4e-04	0	0.5
car	p53	2	6	9e-04	0	0.5
capu	p53	2	6	1e-04	0	0.5
cact	p53	2	6	0	0	0.5
Patj	p53	2	6	0.0014	0	0.5
dpp	p53	2	6	4e-04	0	0.5
xl6	p53	2	6	0.0012	0	0.5
dally	p53	2	6	2e-04	0	0.5
Pi3K92E	p53	2	6	0	0	0.5
E.bx.	p53	2	6	5e-04	0	0.5
emb	p53	2	6	0.0093	0	0.5
CtBP	p53	2	6	0	0	0.5
Dad	p53	2	6	0	0	0.5
amx	p53	2	6	7e-04	0	0.5
Ank2	p53	2	6	0	0	0.5
CG34417	p53	2	6	0.0527	0	0.5
scra	p53	2	6	1e-04	0	0.5
dsd	p53	2	6	3e-04	0	0.5
Ephrin	p53	2	6	0	0	0.5
Appl	p53	2	6	0.002	0	0.5
sty	p53	2	6	0	0	0.5
RhoL	p53	2	6	0	0	0.5
twi	p53	2	6	0	0	0.5
tub	p53	2	6	0	0	0.5
ftz.f1	p53	2	6	0	0	0.5
wg	p53	2	6	0.0086	0	0.5
LanB1	p53	2	6	6e-04	0	0.5
LanA	p53	2	6	0	0	0.5
LanB2	p53	2	6	2e-04	0	0.5
Chi	p53	2	6	1e-04	0	0.5
nmo	p53	2	6	1e-04	0	0.5
ics	p53	2	6	0.0014	0	0.5
oaf	p53	2	6	4e-04	0	0.5
dco	p53	2	6	8e-04	0	0.5
Dys	p53	2	6	4e-04	0	0.5
drm	p53	2	6	5e-04	0	0.5
RpL30	p53	2	6	0	0	0.5
how	p53	2	6	0.0012	0	0.5
dei	p53	2	6	0	0	0.5
CG1244	p53	2	6	1e-04	0	0.5
Chc	p53	2	6	8e-04	0	0.5
Orct	p53	2	6	0	0	0.5
sgl	p53	2	6	1e-04	0	0.5
CG17221	p53	2	6	0.0058	0	0.5
gkt	p53	2	6	0.0012	0	0.5
by	p53	2	6	0	0	0.5
Pka.C3	p53	2	6	0	0	0.5
vlc	p53	2	6	9e-04	0	0.5
fl.2.d	p53	2	6	2e-04	0	0.5
Nf1	p53	2	6	0	0	0.5
CG6372	p53	2	6	3e-04	0	0.5
Rho1	p53	2	6	0.0011	0	0.5
kuk	p53	2	6	2e-04	0	0.5
l.2.gl	p53	2	6	4e-04	0	0.5
Ald	p53	2	6	0	0	0.5
jumu	p53	2	6	1e-04	0	0.5
glu	p53	2	6	0.0963	0	0.5
fs.2.ltoPP43	p53	2	6	6e-04	0	0.5
CycE	p53	2	6	3e-04	0	0.5
CG8247	p53	2	6	1e-04	0	0.5
CSN4	p53	2	6	0	0	0.5
X18w	p53	2	6	8e-04	0	0.5
bs	p53	2	6	2e-04	0	0.5
Nrt	p53	2	6	6e-04	0	0.5
mask	p53	2	6	2e-04	0	0.5
gl	p53	2	6	3e-04	0	0.5
Cp1	p53	2	6	4e-04	0	0.5
ex	p53	2	6	4e-04	0	0.5
jing	p53	2	6	0	0	0.5
shrb	p53	2	6	6e-04	0	0.5
raw	p53	2	6	1e-04	0	0.5
CG9445	p53	2	6	5e-04	0	0.5
gbb	p53	2	6	4e-04	0	0.5
Hs2st	p53	2	6	0	0	0.5
sls	p53	2	6	0	0	0.5
kis	p53	2	6	3e-04	0	0.5
run	p53	2	6	4e-04	0	0.5
pnr	p53	2	6	4e-04	0	0.5
pn	p53	2	6	0.0037	0	0.5
pnt	p53	2	6	0	0	0.5
Fmr1	p53	2	6	0	0	0.5
Myo31DF	p53	2	6	5e-04	0	0.5
ALiX	p53	2	6	5e-04	0	0.5
sgg	p53	2	6	3e-04	0	0.5
mbt	p53	2	6	0	0	0.5
Sin3A	p53	2	6	1e-04	0	0.5
dnc	p53	2	6	0	0	0.5
morgue	p53	2	6	0.0087	0	0.5
Set2	p53	2	6	0	0	0.5
exu	p53	2	6	3e-04	0	0.5
odd	p53	2	6	0	0	0.5
esc	p53	2	6	9e-04	0	0.5
dah	p53	2	6	2e-04	0	0.5
Taf4	p53	2	6	0	0	0.5
Jafrac2	p53	2	6	3e-04	0	0.5
Fas3	p53	2	6	0	0	0.5
wus	p53	2	6	6e-04	0	0.5
Wnt5	p53	2	6	4e-04	0	0.5
sprt	p53	2	6	0.0026	0	0.5
jar	p53	2	6	6e-04	0	0.5
v	p53	2	6	0	0	0.5
Snap	p53	2	6	0	0	0.5
vap	p53	2	6	0	0	0.5
Src42A	p53	2	6	2e-04	0	0.5
esg	p53	2	6	0.0118	0	0.5
zfh1	p53	2	6	0	0	0.5
alien	p53	2	6	5e-04	0	0.5
peb	p53	2	6	6e-04	0	0.5
par.1	p53	2	6	5e-04	0	0.5
hyd	p53	2	6	2e-04	0	0.5
trc	p53	2	6	3e-04	0	0.5
Eip63E	p53	2	6	4e-04	0	0.5
ird5	p53	2	6	2e-04	0	0.5
bl	p53	2	6	0	0	0.5
Syx1A	p53	2	6	2e-04	0	0.5
drl	p53	2	6	0	0	0.5
rg	p53	2	6	0	0	0.5
apt	p53	2	6	6e-04	0	0.5
svr	p53	2	6	0	0	0.5
sar1	p53	2	6	5e-04	0	0.5
Tab2	p53	2	6	0	0	0.5
zfh2	p53	2	6	0.0025	0	0.5
dj	p53	2	6	0	0	0.5
tum	p53	2	6	2e-04	0	0.5
yellow.f	p53	2	6	0	0	0.5
p53	p53	2	6	0	0	0.5
ImpE3	p53	2	6	3e-04	0	0.5
cbt	p53	2	6	2e-04	0	0.5
dl	p53	2	6	3e-04	0	0.5
Dl	p53	2	6	0	0	0.5
Sur	p53	2	6	0.0017	0	0.5
Rpd3	p53	2	6	0	0	0.5
CG4945	p53	2	6	0	0	0.5
eve	p53	2	6	0.0023	0	0.5
Stat92E	p53	2	6	0	0	0.5
ken	p53	2	6	0	0	0.5
dpld	p53	2	6	9e-04	0	0.5
CG1942	p53	2	6	0	0	0.5
Dcp.1	p53	2	6	1e-04	0	0.5
Tak1	p53	2	6	5e-04	0	0.5
cg	p53	2	6	2e-04	0	0.5
fw	p53	2	6	0	0	0.5
tutl	p53	2	6	4e-04	0	0.5
bhr	p53	2	6	0	0	0.5
ash2	p53	2	6	0.0021	0	0.5
mth	p53	2	6	6e-04	0	0.5
numb	p53	2	6	0	0	0.5
X14.3.3zeta	p53	2	6	0	0	0.5
Lis.1	p53	2	6	4e-04	0	0.5
alpha.Spec	p53	2	6	9e-04	0	0.5
twf	p53	2	6	1e-04	0	0.5
Bap60	p53	2	6	0	0	0.5
drk	p53	2	6	0	0	0.5
Nrx.IV	p53	2	6	4e-04	0	0.5
trn	p53	2	6	0.044	0	0.5
chn	p53	2	6	0.001	0	0.5
RhoGAP68F	p53	2	6	3e-04	0	0.5
CycA	p53	2	6	1e-04	0	0.5
LIMK1	p53	2	6	0	0	0.5
Rca1	p53	2	6	0	0	0.5
pelo	p53	2	6	3e-04	0	0.5
CG32082	p53	2	6	0	0	0.5
pyd	p53	2	6	0	0	0.5
Mlc1	p53	2	6	0.0123	0	0.5
meso18E	p53	2	6	0	0	0.5
rdx	p53	2	6	0.0022	0	0.5
t	p53	2	6	6e-04	0	0.5
alph	p53	2	6	3e-04	0	0.5
elav	p53	2	6	2e-04	0	0.5
shg	p53	2	6	0	0	0.5
shn	p53	2	6	8e-04	0	0.5
th	p53	2	6	0	0	0.5
lmd	p53	2	6	0	0	0.5
enok	p53	2	6	0.0014	0	0.5
loco	p53	2	6	2e-04	0	0.5
disco	p53	2	6	0	0	0.5
Gtp.bp	p53	2	6	0	0	0.5
crol	p53	2	6	0	0	0.5
Sema.1b	p53	2	6	0.0015	0	0.5
dom	p53	2	6	0.0012	0	0.5
Aph.4	p53	2	6	0	0	0.5
Hr78	p53	2	6	1e-04	0	0.5
kuz	p53	2	6	8e-04	0	0.5
mbo	p53	2	6	1e-04	0	0.5
par.6	p53	2	6	0	0	0.5
ast	p53	2	6	0	0	0.5
CG9769	p53	2	6	0	0	0.5
Rbp9	p53	2	6	5e-04	0	0.5
hyx	p53	2	6	5e-04	0	0.5
sced	p53	2	6	2e-04	0	0.5
ninaE	p53	2	6	1e-04	0	0.5
Dscam	p53	2	6	0	0	0.5
Eip63F.1	p53	2	6	0	0	0.5
lic	p53	2	6	1e-04	0	0.5
Idgf5	p53	2	6	4e-04	0	0.5
Idgf4	p53	2	6	6e-04	0	0.5
Mbs	p53	2	6	5e-04	0	0.5
opa	p53	2	6	4e-04	0	0.5
lwr	p53	2	6	1e-04	0	0.5
wee	p53	2	6	0	0	0.5
Cks30A	p53	2	6	3e-04	0	0.5
fax	p53	2	6	3e-04	0	0.5
bun	p53	2	6	0	0	0.5
bnb	p53	2	6	5e-04	0	0.5
Apc	p53	2	6	0.0012	0	0.5
ytr	p53	2	6	0	0	0.5
blow	p53	2	6	0.001	0	0.5
Hph	p53	2	6	4e-04	0	0.5
fs.1.M3	p53	2	6	0	0	0.5
chinmo	p53	2	6	5e-04	0	0.5
CG13850	p53	2	6	2e-04	0	0.5
E2f2	p53	2	6	6e-04	0	0.5
eIF.4a	p53	2	6	8e-04	0	0.5
stil	p53	2	6	0	0	0.5
Sh	p53	2	6	1e-04	0	0.5
l.3.mbt	p53	2	6	8e-04	0	0.5
osa	p53	2	6	0.0832	0	0.5
Cip4	p53	2	6	0	0	0.5
kkv	p53	2	6	0.0013	0	0.5
pcm	p53	2	6	8e-04	0	0.5
Hr46	p53	2	6	2e-04	0	0.5
dib	p53	2	6	8e-04	0	0.5
Idgf1	p53	2	6	2e-04	0	0.5
SelD	p53	2	6	3e-04	0	0.5
eff	p53	2	6	1e-04	0	0.5
glec	p53	2	6	0	0	0.5
E.z.	p53	2	6	1e-04	0	0.5
Pink1	p53	2	6	0	0	0.5
caup	p53	2	6	3e-04	0	0.5
pav	p53	2	6	2e-04	0	0.5
PebIII	p53	2	6	0	0	0.5
flw	p53	2	6	7e-04	0	0.5
aft	p53	2	6	4e-04	0	0.5
fog	p53	2	6	4e-04	0	0.5
ksr	p53	2	6	2e-04	0	0.5
Caf1	p53	2	6	1e-04	0	0.5
grp	p53	2	6	1e-04	0	0.5
Ggamma1	p53	2	6	5e-04	0	0.5
cort	p53	2	6	0.0039	0	0.5
brat	p53	2	6	0	0	0.5
NetB	p53	2	6	1e-04	0	0.5
Arc.p34	p53	2	6	8e-04	0	0.5
fru	p53	2	6	0	0	0.5
CG12896	p53	2	6	1e-04	0	0.5
Rheb	p53	2	6	1e-04	0	0.5
bt	p53	2	6	0.0013	0	0.5
dmt	p53	2	6	0	0	0.5
CG14995	p53	2	6	1e-04	0	0.5
tou	p53	2	6	0	0	0.5
Mhc	p53	2	6	0.7798	-0.99832	0.5
Msp.300	p53	2	6	0.0015	0	0.5
Pgant35A	p53	2	6	1e-04	0	0.5
Pen	p53	2	6	5e-04	0	0.5
tld	p53	2	6	5e-04	0	0.5
Tl	p53	2	6	0	0	0.5
tkv	p53	2	6	6e-04	0	0.5
CG4500	p53	2	6	0	0	0.5
CG8216	p53	2	6	0	0	0.5
snf	p53	2	6	0	0	0.5
CG9104	p53	2	6	0	0	0.5
sn	p53	2	6	0	0	0.5
cta	p53	2	6	7e-04	0	0.5
eIF.4E	p53	2	6	0	0	0.5
ecd	p53	2	6	3e-04	0	0.5
EcR	p53	2	6	0	0	0.5
LCBP1	p53	2	6	0.0023	0	0.5
Antp	p53	2	6	2e-04	0	0.5
Myo61F	p53	2	6	0	0	0.5
Moe	p53	2	6	8e-04	0	0.5
Traf6	p53	2	6	4e-04	0	0.5
ap	p53	2	6	0.053	0	0.5
msi	p53	2	6	1e-04	0	0.5
Pop2	p53	2	6	1e-04	0	0.5
baz	p53	2	6	0	0	0.5
bcd	p53	2	6	0	0	0.5
Atpalpha	p53	2	6	9e-04	0	0.5
pdm2	p53	2	6	0.0013	0	0.5
tin	p53	2	6	0	0	0.5
Idgf2	p53	2	6	9e-04	0	0.5
slam	p53	2	6	0	0	0.5
trio	p53	2	6	6e-04	0	0.5
qm	p53	2	6	0	0	0.5
uzip	p53	2	6	2e-04	0	0.5
N	p53	2	6	0	0	0.5
CG17470	p53	2	6	0	0	0.5
SelG	p53	2	6	2e-04	0	0.5
Cct1	p53	2	6	0	0	0.5
Atx2	p53	2	6	0	0	0.5
her	p53	2	6	0	0	0.5
pio	p53	2	6	8e-04	0	0.5
chrw	p53	2	6	7e-04	0	0.5
prod	p53	2	6	2e-04	0	0.5
prd	p53	2	6	0.0047	0	0.5
Prm	p53	2	6	3e-04	0	0.5
thr	p53	2	6	0.613	-0.99843	0.5
stg	p53	2	6	2e-04	0	0.5
l.2.37Cc	p53	2	6	3e-04	0	0.5
Mef2	p53	2	6	5e-04	0	0.5
sli	p53	2	6	2e-04	0	0.5
dec.1	p53	2	6	6e-04	0	0.5
dos	p53	2	6	2e-04	0	0.5
Dif	p53	2	6	1e-04	0	0.5
Hs6st	p53	2	6	0.001	0	0.5
asf1	p53	2	6	0.0011	0	0.5
Mitf	p53	2	6	2e-04	0	0.5
Pvf1	p53	2	6	2e-04	0	0.5
Dredd	p53	2	6	0	0	0.5
poe	p53	2	6	8e-04	0	0.5
