Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Akap200	Chc	2	6	6e-04	0	0.5
CG18369	Chc	2	6	1e-04	0	0.5
bnl	Chc	2	6	5e-04	0	0.5
sec23	Chc	2	6	0	0	0.5
Pde8	Chc	2	6	2e-04	0	0.5
Arp66B	Chc	2	6	0.0328	0	0.5
cos	Chc	2	6	0	0	0.5
Borr	Chc	2	6	1e-04	0	0.5
X140up	Chc	2	6	0	0	0.5
Dhc64C	Chc	2	6	0	0	0.5
Not1	Chc	2	6	0	0	0.5
CG9520	Chc	2	6	1e-04	0	0.5
bib	Chc	2	6	3e-04	0	0.5
mib1	Chc	2	6	9e-04	0	0.5
cas	Chc	2	6	4e-04	0	0.5
Abi	Chc	2	6	2e-04	0	0.5
betaTub56D	Chc	2	6	3e-04	0	0.5
nej	Chc	2	6	0	0	0.5
dlg1	Chc	2	6	0	0	0.5
Lcp65Ag1	Chc	2	6	6e-04	0	0.5
Es2	Chc	2	6	1e-04	0	0.5
MED24	Chc	2	6	2e-04	0	0.5
Vhl	Chc	2	6	1e-04	0	0.5
tral	Chc	2	6	3e-04	0	0.5
sns	Chc	2	6	0	0	0.5
mbl	Chc	2	6	1e-04	0	0.5
sav	Chc	2	6	6e-04	0	0.5
lola	Chc	2	6	0	0	0.5
robo	Chc	2	6	7e-04	0	0.5
CG32486	Chc	2	6	0.0013	0	0.5
santa.maria	Chc	2	6	0	0	0.5
stumps	Chc	2	6	2e-04	0	0.5
abd.A	Chc	2	6	1e-04	0	0.5
dock	Chc	2	6	0.001	0	0.5
Lar	Chc	2	6	1e-04	0	0.5
l.1.G0289	Chc	2	6	2e-04	0	0.5
Abl	Chc	2	6	9e-04	0	0.5
Syb	Chc	2	6	3e-04	0	0.5
dome	Chc	2	6	0	0	0.5
ofs	Chc	2	6	8e-04	0	0.5
MED4	Chc	2	6	0	0	0.5
scrib	Chc	2	6	0	0	0.5
siz	Chc	2	6	3e-04	0	0.5
cbx	Chc	2	6	0	0	0.5
dsx	Chc	2	6	0	0	0.5
Sb	Chc	2	6	0	0	0.5
sax	Chc	2	6	0	0	0.5
foxo	Chc	2	6	1e-04	0	0.5
Cyp1	Chc	2	6	2e-04	0	0.5
brm	Chc	2	6	2e-04	0	0.5
rad50	Chc	2	6	6e-04	0	0.5
chico	Chc	2	6	0	0	0.5
cp309	Chc	2	6	2e-04	0	0.5
hdc	Chc	2	6	0.0016	0	0.5
Axn	Chc	2	6	0	0	0.5
Apc2	Chc	2	6	2e-04	0	0.5
PhKgamma	Chc	2	6	5e-04	0	0.5
eya	Chc	2	6	0	0	0.5
sktl	Chc	2	6	5e-04	0	0.5
sqd	Chc	2	6	6e-04	0	0.5
Akt1	Chc	2	6	3e-04	0	0.5
scyl	Chc	2	6	1e-04	0	0.5
cnk	Chc	2	6	1e-04	0	0.5
CG8149	Chc	2	6	0.0053	0	0.5
CG34379	Chc	2	6	1e-04	0	0.5
Yp1	Chc	2	6	0	0	0.5
yrt	Chc	2	6	0.0013	0	0.5
bap	Chc	2	6	1e-04	0	0.5
tud	Chc	2	6	6e-04	0	0.5
ct	Chc	2	6	0	0	0.5
tup	Chc	2	6	0	0	0.5
G.ialpha65A	Chc	2	6	0	0	0.5
knrl	Chc	2	6	6e-04	0	0.5
Pkn	Chc	2	6	5e-04	0	0.5
Sry.delta	Chc	2	6	0	0	0.5
Alh	Chc	2	6	6e-04	0	0.5
pnut	Chc	2	6	0	0	0.5
phyl	Chc	2	6	0	0	0.5
CG17739	Chc	2	6	0	0	0.5
B4	Chc	2	6	0	0	0.5
CG2681	Chc	2	6	4e-04	0	0.5
tow	Chc	2	6	9e-04	0	0.5
hkl	Chc	2	6	0	0	0.5
sina	Chc	2	6	3e-04	0	0.5
ry	Chc	2	6	2e-04	0	0.5
rux	Chc	2	6	0	0	0.5
boss	Chc	2	6	2e-04	0	0.5
Mkp3	Chc	2	6	5e-04	0	0.5
inaC	Chc	2	6	0.0379	0	0.5
sno	Chc	2	6	0	0	0.5
jagn	Chc	2	6	0.0012	0	0.5
dpn	Chc	2	6	1e-04	0	0.5
wrapper	Chc	2	6	3e-04	0	0.5
Ca.alpha1D	Chc	2	6	3e-04	0	0.5
E2f	Chc	2	6	1e-04	0	0.5
Dp	Chc	2	6	0.001	0	0.5
l.2.efl	Chc	2	6	3e-04	0	0.5
cnc	Chc	2	6	7e-04	0	0.5
Atg5	Chc	2	6	0	0	0.5
acj6	Chc	2	6	0	0	0.5
Trl	Chc	2	6	6e-04	0	0.5
d4	Chc	2	6	1e-04	0	0.5
CG16719	Chc	2	6	0	0	0.5
CadN	Chc	2	6	3e-04	0	0.5
gro	Chc	2	6	0	0	0.5
sec13	Chc	2	6	0.0011	0	0.5
klar	Chc	2	6	0.0017	0	0.5
Rack1	Chc	2	6	0	0	0.5
Sobp	Chc	2	6	8e-04	0	0.5
ash1	Chc	2	6	8e-04	0	0.5
inv	Chc	2	6	0	0	0.5
shot	Chc	2	6	5e-04	0	0.5
Oseg1	Chc	2	6	0	0	0.5
Spred	Chc	2	6	2e-04	0	0.5
puc	Chc	2	6	0.0015	0	0.5
Atg6	Chc	2	6	7e-04	0	0.5
CG3829	Chc	2	6	1e-04	0	0.5
sle	Chc	2	6	5e-04	0	0.5
Cka	Chc	2	6	6e-04	0	0.5
form3	Chc	2	6	9e-04	0	0.5
Pk61C	Chc	2	6	4e-04	0	0.5
Pcaf	Chc	2	6	0	0	0.5
sbb	Chc	2	6	1e-04	0	0.5
Ef1gamma	Chc	2	6	1e-04	0	0.5
FKBP59	Chc	2	6	4e-04	0	0.5
Eip71CD	Chc	2	6	0	0	0.5
xmas.2	Chc	2	6	0	0	0.5
ppan	Chc	2	6	5e-04	0	0.5
Iswi	Chc	2	6	6e-04	0	0.5
ine	Chc	2	6	0	0	0.5
Tina.1	Chc	2	6	0	0	0.5
bon	Chc	2	6	0	0	0.5
pot	Chc	2	6	0	0	0.5
chic	Chc	2	6	4e-04	0	0.5
Hem	Chc	2	6	6e-04	0	0.5
chif	Chc	2	6	0	0	0.5
S6kII	Chc	2	6	2e-04	0	0.5
wal	Chc	2	6	0.001	0	0.5
wls	Chc	2	6	0.001	0	0.5
Ddx1	Chc	2	6	0	0	0.5
Sulf1	Chc	2	6	5e-04	0	0.5
CG3987	Chc	2	6	0	0	0.5
Abd.B	Chc	2	6	0	0	0.5
Uba1	Chc	2	6	3e-04	0	0.5
bigmax	Chc	2	6	2e-04	0	0.5
NAT1	Chc	2	6	1e-04	0	0.5
wupA	Chc	2	6	1e-04	0	0.5
Vps28	Chc	2	6	0	0	0.5
G.oalpha47A	Chc	2	6	0	0	0.5
G.salpha60A	Chc	2	6	2e-04	0	0.5
dsf	Chc	2	6	4e-04	0	0.5
Khc	Chc	2	6	0	0	0.5
CG10641	Chc	2	6	0	0	0.5
Alk	Chc	2	6	0	0	0.5
ey	Chc	2	6	0	0	0.5
noc	Chc	2	6	2e-04	0	0.5
ix	Chc	2	6	1e-04	0	0.5
Optix	Chc	2	6	5e-04	0	0.5
sdt	Chc	2	6	6e-04	0	0.5
Sxl	Chc	2	6	5e-04	0	0.5
rib	Chc	2	6	5e-04	0	0.5
sas	Chc	2	6	0.0014	0	0.5
Scgdelta	Chc	2	6	0	0	0.5
sw	Chc	2	6	3e-04	0	0.5
fal	Chc	2	6	0	0	0.5
ea	Chc	2	6	0.0023	0	0.5
Ice	Chc	2	6	5e-04	0	0.5
cic	Chc	2	6	0.0196	0	0.5
Dok	Chc	2	6	1e-04	0	0.5
rhea	Chc	2	6	1e-04	0	0.5
Glycogenin	Chc	2	6	1e-04	0	0.5
cin	Chc	2	6	0	0	0.5
chp	Chc	2	6	1e-04	0	0.5
Dlic2	Chc	2	6	0.0015	0	0.5
Pk92B	Chc	2	6	0	0	0.5
Pak	Chc	2	6	4e-04	0	0.5
Lim1	Chc	2	6	1e-04	0	0.5
CG34450	Chc	2	6	4e-04	0	0.5
Su.H.	Chc	2	6	0	0	0.5
CG12301	Chc	2	6	0	0	0.5
lilli	Chc	2	6	3e-04	0	0.5
toe	Chc	2	6	9e-04	0	0.5
qkr58E.3	Chc	2	6	0	0	0.5
up	Chc	2	6	0.0012	0	0.5
hep	Chc	2	6	5e-04	0	0.5
Dap160	Chc	2	6	4e-04	0	0.5
l.2.gd1	Chc	2	6	2e-04	0	0.5
hkb	Chc	2	6	6e-04	0	0.5
beta4GalNAcTA	Chc	2	6	5e-04	0	0.5
Mer	Chc	2	6	1e-04	0	0.5
Mtl	Chc	2	6	0.001	0	0.5
spin	Chc	2	6	2e-04	0	0.5
mfas	Chc	2	6	2e-04	0	0.5
frc	Chc	2	6	0.0377	0	0.5
Krn	Chc	2	6	7e-04	0	0.5
mam	Chc	2	6	1e-04	0	0.5
brk	Chc	2	6	1e-04	0	0.5
Ark	Chc	2	6	0	0	0.5
mmy	Chc	2	6	1e-04	0	0.5
mri	Chc	2	6	5e-04	0	0.5
Crk	Chc	2	6	1e-04	0	0.5
ssh	Chc	2	6	2e-04	0	0.5
fs.1.K10	Chc	2	6	0.0028	0	0.5
Psn	Chc	2	6	2e-04	0	0.5
CG9509	Chc	2	6	0.0011	0	0.5
CkIIalpha	Chc	2	6	0	0	0.5
car	Chc	2	6	7e-04	0	0.5
capu	Chc	2	6	5e-04	0	0.5
cact	Chc	2	6	5e-04	0	0.5
Patj	Chc	2	6	1e-04	0	0.5
dpp	Chc	2	6	0	0	0.5
xl6	Chc	2	6	1e-04	0	0.5
dally	Chc	2	6	7e-04	0	0.5
Pi3K92E	Chc	2	6	4e-04	0	0.5
E.bx.	Chc	2	6	3e-04	0	0.5
emb	Chc	2	6	0	0	0.5
CtBP	Chc	2	6	1e-04	0	0.5
Dad	Chc	2	6	5e-04	0	0.5
amx	Chc	2	6	0	0	0.5
Ank2	Chc	2	6	0	0	0.5
CG34417	Chc	2	6	6e-04	0	0.5
scra	Chc	2	6	6e-04	0	0.5
dsd	Chc	2	6	1e-04	0	0.5
Ephrin	Chc	2	6	2e-04	0	0.5
Appl	Chc	2	6	5e-04	0	0.5
sty	Chc	2	6	7e-04	0	0.5
RhoL	Chc	2	6	0	0	0.5
twi	Chc	2	6	0	0	0.5
tub	Chc	2	6	0	0	0.5
ftz.f1	Chc	2	6	1e-04	0	0.5
wg	Chc	2	6	0	0	0.5
LanB1	Chc	2	6	0	0	0.5
LanA	Chc	2	6	0.0017	0	0.5
LanB2	Chc	2	6	5e-04	0	0.5
Chi	Chc	2	6	4e-04	0	0.5
nmo	Chc	2	6	1e-04	0	0.5
ics	Chc	2	6	0.001	0	0.5
oaf	Chc	2	6	2e-04	0	0.5
dco	Chc	2	6	3e-04	0	0.5
Dys	Chc	2	6	1e-04	0	0.5
drm	Chc	2	6	0.0012	0	0.5
RpL30	Chc	2	6	0	0	0.5
how	Chc	2	6	5e-04	0	0.5
dei	Chc	2	6	0	0	0.5
CG1244	Chc	2	6	9e-04	0	0.5
Chc	Chc	2	6	2e-04	0	0.5
Orct	Chc	2	6	6e-04	0	0.5
sgl	Chc	2	6	8e-04	0	0.5
CG17221	Chc	2	6	0.0019	0	0.5
gkt	Chc	2	6	0	0	0.5
by	Chc	2	6	0.0023	0	0.5
Pka.C3	Chc	2	6	0.002	0	0.5
vlc	Chc	2	6	2e-04	0	0.5
fl.2.d	Chc	2	6	0	0	0.5
Nf1	Chc	2	6	5e-04	0	0.5
CG6372	Chc	2	6	0	0	0.5
Rho1	Chc	2	6	8e-04	0	0.5
kuk	Chc	2	6	0	0	0.5
l.2.gl	Chc	2	6	7e-04	0	0.5
Ald	Chc	2	6	0	0	0.5
jumu	Chc	2	6	5e-04	0	0.5
glu	Chc	2	6	2e-04	0	0.5
fs.2.ltoPP43	Chc	2	6	4e-04	0	0.5
CycE	Chc	2	6	0	0	0.5
CG8247	Chc	2	6	6e-04	0	0.5
CSN4	Chc	2	6	0	0	0.5
X18w	Chc	2	6	0	0	0.5
bs	Chc	2	6	0.001	0	0.5
Nrt	Chc	2	6	0.0024	0	0.5
mask	Chc	2	6	6e-04	0	0.5
gl	Chc	2	6	3e-04	0	0.5
Cp1	Chc	2	6	4e-04	0	0.5
ex	Chc	2	6	0	0	0.5
jing	Chc	2	6	4e-04	0	0.5
shrb	Chc	2	6	8e-04	0	0.5
raw	Chc	2	6	3e-04	0	0.5
CG9445	Chc	2	6	1e-04	0	0.5
gbb	Chc	2	6	0	0	0.5
Hs2st	Chc	2	6	7e-04	0	0.5
sls	Chc	2	6	3e-04	0	0.5
kis	Chc	2	6	0	0	0.5
run	Chc	2	6	4e-04	0	0.5
pnr	Chc	2	6	3e-04	0	0.5
pn	Chc	2	6	2e-04	0	0.5
pnt	Chc	2	6	7e-04	0	0.5
Fmr1	Chc	2	6	0.0018	0	0.5
Myo31DF	Chc	2	6	2e-04	0	0.5
ALiX	Chc	2	6	2e-04	0	0.5
sgg	Chc	2	6	4e-04	0	0.5
mbt	Chc	2	6	1e-04	0	0.5
Sin3A	Chc	2	6	0	0	0.5
dnc	Chc	2	6	0	0	0.5
morgue	Chc	2	6	3e-04	0	0.5
Set2	Chc	2	6	0	0	0.5
exu	Chc	2	6	3e-04	0	0.5
odd	Chc	2	6	5e-04	0	0.5
esc	Chc	2	6	0.0016	0	0.5
dah	Chc	2	6	4e-04	0	0.5
Taf4	Chc	2	6	6e-04	0	0.5
Jafrac2	Chc	2	6	0.001	0	0.5
Fas3	Chc	2	6	5e-04	0	0.5
wus	Chc	2	6	3e-04	0	0.5
Wnt5	Chc	2	6	1e-04	0	0.5
sprt	Chc	2	6	0.0019	0	0.5
jar	Chc	2	6	0	0	0.5
v	Chc	2	6	1e-04	0	0.5
Snap	Chc	2	6	5e-04	0	0.5
vap	Chc	2	6	6e-04	0	0.5
Src42A	Chc	2	6	7e-04	0	0.5
esg	Chc	2	6	2e-04	0	0.5
zfh1	Chc	2	6	5e-04	0	0.5
alien	Chc	2	6	2e-04	0	0.5
peb	Chc	2	6	1e-04	0	0.5
par.1	Chc	2	6	6e-04	0	0.5
hyd	Chc	2	6	2e-04	0	0.5
trc	Chc	2	6	3e-04	0	0.5
Eip63E	Chc	2	6	1e-04	0	0.5
ird5	Chc	2	6	0	0	0.5
bl	Chc	2	6	4e-04	0	0.5
Syx1A	Chc	2	6	2e-04	0	0.5
drl	Chc	2	6	6e-04	0	0.5
rg	Chc	2	6	0.0014	0	0.5
apt	Chc	2	6	4e-04	0	0.5
svr	Chc	2	6	0.0205	0	0.5
sar1	Chc	2	6	1e-04	0	0.5
Tab2	Chc	2	6	1e-04	0	0.5
zfh2	Chc	2	6	1e-04	0	0.5
dj	Chc	2	6	5e-04	0	0.5
tum	Chc	2	6	0.0021	0	0.5
yellow.f	Chc	2	6	0	0	0.5
p53	Chc	2	6	1e-04	0	0.5
ImpE3	Chc	2	6	3e-04	0	0.5
cbt	Chc	2	6	0	0	0.5
dl	Chc	2	6	0.002	0	0.5
Dl	Chc	2	6	0.0012	0	0.5
Sur	Chc	2	6	0	0	0.5
Rpd3	Chc	2	6	4e-04	0	0.5
CG4945	Chc	2	6	0	0	0.5
eve	Chc	2	6	6e-04	0	0.5
Stat92E	Chc	2	6	4e-04	0	0.5
ken	Chc	2	6	1e-04	0	0.5
dpld	Chc	2	6	0	0	0.5
CG1942	Chc	2	6	0.0019	0	0.5
Dcp.1	Chc	2	6	0	0	0.5
Tak1	Chc	2	6	1e-04	0	0.5
cg	Chc	2	6	0.001	0	0.5
fw	Chc	2	6	8e-04	0	0.5
tutl	Chc	2	6	1e-04	0	0.5
bhr	Chc	2	6	0.0012	0	0.5
ash2	Chc	2	6	3e-04	0	0.5
mth	Chc	2	6	0	0	0.5
numb	Chc	2	6	0	0	0.5
X14.3.3zeta	Chc	2	6	0	0	0.5
Lis.1	Chc	2	6	0	0	0.5
alpha.Spec	Chc	2	6	1e-04	0	0.5
twf	Chc	2	6	2e-04	0	0.5
Bap60	Chc	2	6	5e-04	0	0.5
drk	Chc	2	6	3e-04	0	0.5
Nrx.IV	Chc	2	6	6e-04	0	0.5
trn	Chc	2	6	1e-04	0	0.5
chn	Chc	2	6	7e-04	0	0.5
RhoGAP68F	Chc	2	6	1e-04	0	0.5
CycA	Chc	2	6	1e-04	0	0.5
LIMK1	Chc	2	6	0.0011	0	0.5
Rca1	Chc	2	6	0	0	0.5
pelo	Chc	2	6	0.0012	0	0.5
CG32082	Chc	2	6	4e-04	0	0.5
pyd	Chc	2	6	0	0	0.5
Mlc1	Chc	2	6	1e-04	0	0.5
meso18E	Chc	2	6	4e-04	0	0.5
rdx	Chc	2	6	8e-04	0	0.5
t	Chc	2	6	0.0055	0	0.5
alph	Chc	2	6	2e-04	0	0.5
elav	Chc	2	6	0	0	0.5
shg	Chc	2	6	5e-04	0	0.5
shn	Chc	2	6	0	0	0.5
th	Chc	2	6	0	0	0.5
lmd	Chc	2	6	3e-04	0	0.5
enok	Chc	2	6	2e-04	0	0.5
loco	Chc	2	6	0	0	0.5
disco	Chc	2	6	5e-04	0	0.5
Gtp.bp	Chc	2	6	0	0	0.5
crol	Chc	2	6	1e-04	0	0.5
Sema.1b	Chc	2	6	4e-04	0	0.5
dom	Chc	2	6	3e-04	0	0.5
Aph.4	Chc	2	6	0	0	0.5
Hr78	Chc	2	6	3e-04	0	0.5
kuz	Chc	2	6	0.0046	0	0.5
mbo	Chc	2	6	2e-04	0	0.5
par.6	Chc	2	6	1e-04	0	0.5
ast	Chc	2	6	0	0	0.5
CG9769	Chc	2	6	0	0	0.5
Rbp9	Chc	2	6	9e-04	0	0.5
hyx	Chc	2	6	2e-04	0	0.5
sced	Chc	2	6	0	0	0.5
ninaE	Chc	2	6	7e-04	0	0.5
Dscam	Chc	2	6	0	0	0.5
Eip63F.1	Chc	2	6	3e-04	0	0.5
lic	Chc	2	6	1e-04	0	0.5
Idgf5	Chc	2	6	5e-04	0	0.5
Idgf4	Chc	2	6	5e-04	0	0.5
Mbs	Chc	2	6	9e-04	0	0.5
opa	Chc	2	6	2e-04	0	0.5
lwr	Chc	2	6	0	0	0.5
wee	Chc	2	6	0	0	0.5
Cks30A	Chc	2	6	1e-04	0	0.5
fax	Chc	2	6	9e-04	0	0.5
bun	Chc	2	6	0.0025	0	0.5
bnb	Chc	2	6	0.0022	0	0.5
Apc	Chc	2	6	6e-04	0	0.5
ytr	Chc	2	6	0	0	0.5
blow	Chc	2	6	0	0	0.5
Hph	Chc	2	6	3e-04	0	0.5
fs.1.M3	Chc	2	6	5e-04	0	0.5
chinmo	Chc	2	6	6e-04	0	0.5
CG13850	Chc	2	6	0	0	0.5
E2f2	Chc	2	6	0.0016	0	0.5
eIF.4a	Chc	2	6	5e-04	0	0.5
stil	Chc	2	6	2e-04	0	0.5
Sh	Chc	2	6	4e-04	0	0.5
l.3.mbt	Chc	2	6	5e-04	0	0.5
osa	Chc	2	6	0	0	0.5
Cip4	Chc	2	6	0	0	0.5
kkv	Chc	2	6	0	0	0.5
pcm	Chc	2	6	4e-04	0	0.5
Hr46	Chc	2	6	5e-04	0	0.5
dib	Chc	2	6	0.008	0	0.5
Idgf1	Chc	2	6	7e-04	0	0.5
SelD	Chc	2	6	0.0065	0	0.5
eff	Chc	2	6	1e-04	0	0.5
glec	Chc	2	6	0	0	0.5
E.z.	Chc	2	6	0.0012	0	0.5
Pink1	Chc	2	6	4e-04	0	0.5
caup	Chc	2	6	1e-04	0	0.5
pav	Chc	2	6	0	0	0.5
PebIII	Chc	2	6	1e-04	0	0.5
flw	Chc	2	6	0.8214	-0.84988	0.5
aft	Chc	2	6	5e-04	0	0.5
fog	Chc	2	6	0.0162	0	0.5
ksr	Chc	2	6	0	0	0.5
Caf1	Chc	2	6	5e-04	0	0.5
grp	Chc	2	6	0	0	0.5
Ggamma1	Chc	2	6	0.0011	0	0.5
cort	Chc	2	6	0	0	0.5
brat	Chc	2	6	0	0	0.5
NetB	Chc	2	6	1e-04	0	0.5
Arc.p34	Chc	2	6	8e-04	0	0.5
fru	Chc	2	6	7e-04	0	0.5
CG12896	Chc	2	6	0	0	0.5
Rheb	Chc	2	6	0	0	0.5
bt	Chc	2	6	7e-04	0	0.5
dmt	Chc	2	6	7e-04	0	0.5
CG14995	Chc	2	6	1e-04	0	0.5
tou	Chc	2	6	0	0	0.5
Mhc	Chc	2	6	0	0	0.5
Msp.300	Chc	2	6	3e-04	0	0.5
Pgant35A	Chc	2	6	2e-04	0	0.5
Pen	Chc	2	6	3e-04	0	0.5
tld	Chc	2	6	1e-04	0	0.5
Tl	Chc	2	6	5e-04	0	0.5
tkv	Chc	2	6	6e-04	0	0.5
CG4500	Chc	2	6	3e-04	0	0.5
CG8216	Chc	2	6	7e-04	0	0.5
snf	Chc	2	6	0.0016	0	0.5
CG9104	Chc	2	6	0.0012	0	0.5
sn	Chc	2	6	2e-04	0	0.5
cta	Chc	2	6	0	0	0.5
eIF.4E	Chc	2	6	1e-04	0	0.5
ecd	Chc	2	6	0	0	0.5
EcR	Chc	2	6	0	0	0.5
LCBP1	Chc	2	6	2e-04	0	0.5
Antp	Chc	2	6	2e-04	0	0.5
Myo61F	Chc	2	6	9e-04	0	0.5
Moe	Chc	2	6	6e-04	0	0.5
Traf6	Chc	2	6	7e-04	0	0.5
ap	Chc	2	6	5e-04	0	0.5
msi	Chc	2	6	4e-04	0	0.5
Pop2	Chc	2	6	5e-04	0	0.5
baz	Chc	2	6	0	0	0.5
bcd	Chc	2	6	0	0	0.5
Atpalpha	Chc	2	6	1e-04	0	0.5
pdm2	Chc	2	6	4e-04	0	0.5
tin	Chc	2	6	0	0	0.5
Idgf2	Chc	2	6	1e-04	0	0.5
slam	Chc	2	6	0	0	0.5
trio	Chc	2	6	1e-04	0	0.5
qm	Chc	2	6	5e-04	0	0.5
uzip	Chc	2	6	2e-04	0	0.5
N	Chc	2	6	2e-04	0	0.5
CG17470	Chc	2	6	3e-04	0	0.5
SelG	Chc	2	6	0.0011	0	0.5
Cct1	Chc	2	6	0.0012	0	0.5
Atx2	Chc	2	6	1e-04	0	0.5
her	Chc	2	6	0.0013	0	0.5
pio	Chc	2	6	1e-04	0	0.5
chrw	Chc	2	6	6e-04	0	0.5
prod	Chc	2	6	8e-04	0	0.5
prd	Chc	2	6	0	0	0.5
Prm	Chc	2	6	1e-04	0	0.5
thr	Chc	2	6	0	0	0.5
stg	Chc	2	6	3e-04	0	0.5
l.2.37Cc	Chc	2	6	3e-04	0	0.5
Mef2	Chc	2	6	0	0	0.5
sli	Chc	2	6	0	0	0.5
dec.1	Chc	2	6	0	0	0.5
dos	Chc	2	6	7e-04	0	0.5
Dif	Chc	2	6	3e-04	0	0.5
Hs6st	Chc	2	6	4e-04	0	0.5
asf1	Chc	2	6	8e-04	0	0.5
Mitf	Chc	2	6	1e-04	0	0.5
Pvf1	Chc	2	6	2e-04	0	0.5
Dredd	Chc	2	6	1e-04	0	0.5
poe	Chc	2	6	0	0	0.5
