Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
mib1	bnl	2	6	5e-04	0	0.5
cas	bnl	2	6	0	0	0.5
Abi	bnl	2	6	0	0	0.5
betaTub56D	bnl	2	6	0	0	0.5
nej	bnl	2	6	2e-04	0	0.5
dlg1	bnl	2	6	0	0	0.5
Lcp65Ag1	bnl	2	6	0	0	0.5
Es2	bnl	2	6	1e-04	0	0.5
MED24	bnl	2	6	0	0	0.5
Vhl	bnl	2	6	0	0	0.5
tral	bnl	2	6	0	0	0.5
sns	bnl	2	6	7e-04	0	0.5
mbl	bnl	2	6	0	0	0.5
sav	bnl	2	6	1e-04	0	0.5
lola	bnl	2	6	0	0	0.5
robo	bnl	2	6	0	0	0.5
CG32486	bnl	2	6	1e-04	0	0.5
santa.maria	bnl	2	6	0	0	0.5
stumps	bnl	2	6	0.001	0	0.5
abd.A	bnl	2	6	0	0	0.5
dock	bnl	2	6	0	0	0.5
Lar	bnl	2	6	0	0	0.5
l.1.G0289	bnl	2	6	0	0	0.5
Abl	bnl	2	6	0	0	0.5
Syb	bnl	2	6	0	0	0.5
dome	bnl	2	6	0	0	0.5
ofs	bnl	2	6	1	-0.99935	0.5
MED4	bnl	2	6	0	0	0.5
scrib	bnl	2	6	0	0	0.5
siz	bnl	2	6	0	0	0.5
cbx	bnl	2	6	2e-04	0	0.5
dsx	bnl	2	6	0	0	0.5
Sb	bnl	2	6	0	0	0.5
sax	bnl	2	6	0	0	0.5
foxo	bnl	2	6	0	0	0.5
Cyp1	bnl	2	6	0	0	0.5
brm	bnl	2	6	0	0	0.5
rad50	bnl	2	6	0	0	0.5
chico	bnl	2	6	2e-04	0	0.5
cp309	bnl	2	6	0	0	0.5
hdc	bnl	2	6	0	0	0.5
Axn	bnl	2	6	0	0	0.5
Apc2	bnl	2	6	2e-04	0	0.5
PhKgamma	bnl	2	6	0	0	0.5
eya	bnl	2	6	4e-04	0	0.5
sktl	bnl	2	6	0	0	0.5
sqd	bnl	2	6	0	0	0.5
Akt1	bnl	2	6	0	0	0.5
scyl	bnl	2	6	0	0	0.5
cnk	bnl	2	6	0	0	0.5
CG8149	bnl	2	6	1e-04	0	0.5
CG34379	bnl	2	6	0	0	0.5
Yp1	bnl	2	6	0	0	0.5
yrt	bnl	2	6	0	0	0.5
bap	bnl	2	6	2e-04	0	0.5
tud	bnl	2	6	0	0	0.5
ct	bnl	2	6	1e-04	0	0.5
tup	bnl	2	6	5e-04	0	0.5
G.ialpha65A	bnl	2	6	7e-04	0	0.5
knrl	bnl	2	6	0	0	0.5
Pkn	bnl	2	6	0	0	0.5
Sry.delta	bnl	2	6	0	0	0.5
Alh	bnl	2	6	0	0	0.5
pnut	bnl	2	6	0	0	0.5
phyl	bnl	2	6	0	0	0.5
CG17739	bnl	2	6	1e-04	0	0.5
B4	bnl	2	6	0	0	0.5
CG2681	bnl	2	6	0	0	0.5
tow	bnl	2	6	0	0	0.5
hkl	bnl	2	6	0	0	0.5
sina	bnl	2	6	2e-04	0	0.5
ry	bnl	2	6	0	0	0.5
rux	bnl	2	6	0	0	0.5
boss	bnl	2	6	0	0	0.5
Mkp3	bnl	2	6	7e-04	0	0.5
inaC	bnl	2	6	0	0	0.5
sno	bnl	2	6	0	0	0.5
jagn	bnl	2	6	0	0	0.5
dpn	bnl	2	6	0	0	0.5
wrapper	bnl	2	6	9e-04	0	0.5
Ca.alpha1D	bnl	2	6	0	0	0.5
E2f	bnl	2	6	0	0	0.5
Dp	bnl	2	6	0	0	0.5
l.2.efl	bnl	2	6	0	0	0.5
cnc	bnl	2	6	2e-04	0	0.5
Atg5	bnl	2	6	0	0	0.5
acj6	bnl	2	6	0	0	0.5
Trl	bnl	2	6	0	0	0.5
d4	bnl	2	6	9e-04	0	0.5
CG16719	bnl	2	6	0	0	0.5
CadN	bnl	2	6	0	0	0.5
gro	bnl	2	6	1e-04	0	0.5
sec13	bnl	2	6	1	-0.99894	0.5
klar	bnl	2	6	2e-04	0	0.5
Rack1	bnl	2	6	1e-04	0	0.5
Sobp	bnl	2	6	8e-04	0	0.5
ash1	bnl	2	6	0	0	0.5
inv	bnl	2	6	0	0	0.5
shot	bnl	2	6	2e-04	0	0.5
Oseg1	bnl	2	6	0	0	0.5
Spred	bnl	2	6	0	0	0.5
puc	bnl	2	6	2e-04	0	0.5
Atg6	bnl	2	6	0	0	0.5
CG3829	bnl	2	6	0	0	0.5
sle	bnl	2	6	4e-04	0	0.5
Cka	bnl	2	6	4e-04	0	0.5
form3	bnl	2	6	0	0	0.5
Pk61C	bnl	2	6	0	0	0.5
Pcaf	bnl	2	6	0	0	0.5
sbb	bnl	2	6	5e-04	0	0.5
Ef1gamma	bnl	2	6	0	0	0.5
FKBP59	bnl	2	6	0	0	0.5
Eip71CD	bnl	2	6	0	0	0.5
xmas.2	bnl	2	6	0	0	0.5
ppan	bnl	2	6	0	0	0.5
Iswi	bnl	2	6	0	0	0.5
ine	bnl	2	6	3e-04	0	0.5
Tina.1	bnl	2	6	5e-04	0	0.5
bon	bnl	2	6	0	0	0.5
pot	bnl	2	6	0	0	0.5
chic	bnl	2	6	0	0	0.5
Hem	bnl	2	6	0	0	0.5
chif	bnl	2	6	4e-04	0	0.5
S6kII	bnl	2	6	0	0	0.5
wal	bnl	2	6	0	0	0.5
wls	bnl	2	6	0	0	0.5
Ddx1	bnl	2	6	0	0	0.5
Sulf1	bnl	2	6	0	0	0.5
CG3987	bnl	2	6	0	0	0.5
Abd.B	bnl	2	6	1e-04	0	0.5
Uba1	bnl	2	6	1e-04	0	0.5
bigmax	bnl	2	6	0	0	0.5
NAT1	bnl	2	6	0	0	0.5
wupA	bnl	2	6	0	0	0.5
Vps28	bnl	2	6	0	0	0.5
G.oalpha47A	bnl	2	6	0	0	0.5
G.salpha60A	bnl	2	6	0	0	0.5
dsf	bnl	2	6	0	0	0.5
Khc	bnl	2	6	0	0	0.5
CG10641	bnl	2	6	3e-04	0	0.5
Alk	bnl	2	6	0	0	0.5
ey	bnl	2	6	0	0	0.5
noc	bnl	2	6	6e-04	0	0.5
ix	bnl	2	6	0	0	0.5
Optix	bnl	2	6	2e-04	0	0.5
sdt	bnl	2	6	0	0	0.5
Sxl	bnl	2	6	0	0	0.5
rib	bnl	2	6	3e-04	0	0.5
sas	bnl	2	6	0	0	0.5
Scgdelta	bnl	2	6	3e-04	0	0.5
sw	bnl	2	6	5e-04	0	0.5
fal	bnl	2	6	6e-04	0	0.5
ea	bnl	2	6	9e-04	0	0.5
Ice	bnl	2	6	0	0	0.5
cic	bnl	2	6	1e-04	0	0.5
Dok	bnl	2	6	0.0013	0	0.5
rhea	bnl	2	6	0	0	0.5
Glycogenin	bnl	2	6	0	0	0.5
cin	bnl	2	6	0	0	0.5
chp	bnl	2	6	0.0011	0	0.5
Dlic2	bnl	2	6	0	0	0.5
Pk92B	bnl	2	6	0	0	0.5
Pak	bnl	2	6	3e-04	0	0.5
Lim1	bnl	2	6	0	0	0.5
CG34450	bnl	2	6	1e-04	0	0.5
Su.H.	bnl	2	6	9e-04	0	0.5
CG12301	bnl	2	6	1e-04	0	0.5
lilli	bnl	2	6	0	0	0.5
toe	bnl	2	6	0	0	0.5
qkr58E.3	bnl	2	6	0	0	0.5
up	bnl	2	6	0	0	0.5
hep	bnl	2	6	1e-04	0	0.5
Dap160	bnl	2	6	1e-04	0	0.5
l.2.gd1	bnl	2	6	0	0	0.5
hkb	bnl	2	6	0	0	0.5
beta4GalNAcTA	bnl	2	6	1e-04	0	0.5
Mer	bnl	2	6	1e-04	0	0.5
Mtl	bnl	2	6	4e-04	0	0.5
spin	bnl	2	6	0	0	0.5
mfas	bnl	2	6	0	0	0.5
frc	bnl	2	6	0	0	0.5
Krn	bnl	2	6	1e-04	0	0.5
mam	bnl	2	6	0	0	0.5
brk	bnl	2	6	0	0	0.5
Ark	bnl	2	6	7e-04	0	0.5
mmy	bnl	2	6	7e-04	0	0.5
mri	bnl	2	6	0	0	0.5
Crk	bnl	2	6	0	0	0.5
ssh	bnl	2	6	0	0	0.5
fs.1.K10	bnl	2	6	0	0	0.5
Psn	bnl	2	6	2e-04	0	0.5
CG9509	bnl	2	6	0	0	0.5
CkIIalpha	bnl	2	6	0	0	0.5
car	bnl	2	6	2e-04	0	0.5
capu	bnl	2	6	0	0	0.5
cact	bnl	2	6	2e-04	0	0.5
Patj	bnl	2	6	0	0	0.5
dpp	bnl	2	6	0	0	0.5
xl6	bnl	2	6	5e-04	0	0.5
dally	bnl	2	6	1e-04	0	0.5
Pi3K92E	bnl	2	6	7e-04	0	0.5
E.bx.	bnl	2	6	0	0	0.5
emb	bnl	2	6	0	0	0.5
CtBP	bnl	2	6	0.0014	0	0.5
Dad	bnl	2	6	0	0	0.5
amx	bnl	2	6	1e-04	0	0.5
Ank2	bnl	2	6	3e-04	0	0.5
CG34417	bnl	2	6	8e-04	0	0.5
scra	bnl	2	6	5e-04	0	0.5
dsd	bnl	2	6	0	0	0.5
Ephrin	bnl	2	6	2e-04	0	0.5
Appl	bnl	2	6	0	0	0.5
sty	bnl	2	6	2e-04	0	0.5
RhoL	bnl	2	6	0	0	0.5
twi	bnl	2	6	0	0	0.5
tub	bnl	2	6	0	0	0.5
ftz.f1	bnl	2	6	2e-04	0	0.5
wg	bnl	2	6	0	0	0.5
LanB1	bnl	2	6	0	0	0.5
LanA	bnl	2	6	0	0	0.5
LanB2	bnl	2	6	0.0012	0	0.5
Chi	bnl	2	6	4e-04	0	0.5
nmo	bnl	2	6	3e-04	0	0.5
ics	bnl	2	6	5e-04	0	0.5
oaf	bnl	2	6	0	0	0.5
dco	bnl	2	6	0	0	0.5
Dys	bnl	2	6	0	0	0.5
drm	bnl	2	6	0	0	0.5
RpL30	bnl	2	6	0	0	0.5
how	bnl	2	6	0	0	0.5
dei	bnl	2	6	0	0	0.5
CG1244	bnl	2	6	0	0	0.5
Chc	bnl	2	6	0	0	0.5
Orct	bnl	2	6	4e-04	0	0.5
sgl	bnl	2	6	0	0	0.5
CG17221	bnl	2	6	0	0	0.5
gkt	bnl	2	6	0	0	0.5
by	bnl	2	6	6e-04	0	0.5
Pka.C3	bnl	2	6	0	0	0.5
vlc	bnl	2	6	0	0	0.5
fl.2.d	bnl	2	6	0	0	0.5
Nf1	bnl	2	6	5e-04	0	0.5
CG6372	bnl	2	6	0	0	0.5
Rho1	bnl	2	6	0	0	0.5
kuk	bnl	2	6	0	0	0.5
l.2.gl	bnl	2	6	1e-04	0	0.5
Ald	bnl	2	6	1e-04	0	0.5
jumu	bnl	2	6	0	0	0.5
glu	bnl	2	6	0	0	0.5
fs.2.ltoPP43	bnl	2	6	3e-04	0	0.5
CycE	bnl	2	6	0.001	0	0.5
CG8247	bnl	2	6	9e-04	0	0.5
CSN4	bnl	2	6	0	0	0.5
X18w	bnl	2	6	0	0	0.5
bs	bnl	2	6	9e-04	0	0.5
Nrt	bnl	2	6	0	0	0.5
mask	bnl	2	6	0	0	0.5
gl	bnl	2	6	1e-04	0	0.5
Cp1	bnl	2	6	0	0	0.5
ex	bnl	2	6	6e-04	0	0.5
jing	bnl	2	6	6e-04	0	0.5
shrb	bnl	2	6	0	0	0.5
raw	bnl	2	6	0	0	0.5
CG9445	bnl	2	6	0	0	0.5
gbb	bnl	2	6	3e-04	0	0.5
Hs2st	bnl	2	6	0	0	0.5
sls	bnl	2	6	0	0	0.5
kis	bnl	2	6	1e-04	0	0.5
run	bnl	2	6	0	0	0.5
pnr	bnl	2	6	6e-04	0	0.5
pn	bnl	2	6	3e-04	0	0.5
pnt	bnl	2	6	0	0	0.5
Fmr1	bnl	2	6	0	0	0.5
Myo31DF	bnl	2	6	0	0	0.5
ALiX	bnl	2	6	1e-04	0	0.5
sgg	bnl	2	6	4e-04	0	0.5
mbt	bnl	2	6	0.001	0	0.5
Sin3A	bnl	2	6	0	0	0.5
dnc	bnl	2	6	0.0011	0	0.5
morgue	bnl	2	6	0	0	0.5
Set2	bnl	2	6	0	0	0.5
exu	bnl	2	6	0	0	0.5
odd	bnl	2	6	0	0	0.5
esc	bnl	2	6	0	0	0.5
dah	bnl	2	6	8e-04	0	0.5
Taf4	bnl	2	6	4e-04	0	0.5
Jafrac2	bnl	2	6	4e-04	0	0.5
Fas3	bnl	2	6	1e-04	0	0.5
wus	bnl	2	6	5e-04	0	0.5
Wnt5	bnl	2	6	2e-04	0	0.5
sprt	bnl	2	6	2e-04	0	0.5
jar	bnl	2	6	2e-04	0	0.5
v	bnl	2	6	3e-04	0	0.5
Snap	bnl	2	6	0	0	0.5
vap	bnl	2	6	0	0	0.5
Src42A	bnl	2	6	0	0	0.5
esg	bnl	2	6	0	0	0.5
zfh1	bnl	2	6	2e-04	0	0.5
alien	bnl	2	6	0	0	0.5
peb	bnl	2	6	0	0	0.5
par.1	bnl	2	6	0	0	0.5
hyd	bnl	2	6	0	0	0.5
trc	bnl	2	6	0	0	0.5
Eip63E	bnl	2	6	0	0	0.5
ird5	bnl	2	6	0	0	0.5
bl	bnl	2	6	6e-04	0	0.5
Syx1A	bnl	2	6	0	0	0.5
drl	bnl	2	6	1	0.9994	0.5
rg	bnl	2	6	0	0	0.5
apt	bnl	2	6	0	0	0.5
svr	bnl	2	6	0	0	0.5
sar1	bnl	2	6	2e-04	0	0.5
Tab2	bnl	2	6	1e-04	0	0.5
zfh2	bnl	2	6	0	0	0.5
dj	bnl	2	6	0	0	0.5
tum	bnl	2	6	0	0	0.5
yellow.f	bnl	2	6	0	0	0.5
p53	bnl	2	6	1e-04	0	0.5
ImpE3	bnl	2	6	1e-04	0	0.5
cbt	bnl	2	6	0	0	0.5
dl	bnl	2	6	1e-04	0	0.5
Dl	bnl	2	6	2e-04	0	0.5
Sur	bnl	2	6	1e-04	0	0.5
Rpd3	bnl	2	6	0	0	0.5
CG4945	bnl	2	6	2e-04	0	0.5
eve	bnl	2	6	0	0	0.5
Stat92E	bnl	2	6	0	0	0.5
ken	bnl	2	6	1e-04	0	0.5
dpld	bnl	2	6	4e-04	0	0.5
CG1942	bnl	2	6	0	0	0.5
Dcp.1	bnl	2	6	0	0	0.5
Tak1	bnl	2	6	4e-04	0	0.5
cg	bnl	2	6	0	0	0.5
fw	bnl	2	6	0	0	0.5
tutl	bnl	2	6	3e-04	0	0.5
bhr	bnl	2	6	0.0011	0	0.5
ash2	bnl	2	6	0	0	0.5
mth	bnl	2	6	0	0	0.5
numb	bnl	2	6	3e-04	0	0.5
X14.3.3zeta	bnl	2	6	4e-04	0	0.5
Lis.1	bnl	2	6	0	0	0.5
alpha.Spec	bnl	2	6	0	0	0.5
twf	bnl	2	6	1e-04	0	0.5
Bap60	bnl	2	6	1e-04	0	0.5
drk	bnl	2	6	0	0	0.5
Nrx.IV	bnl	2	6	0	0	0.5
trn	bnl	2	6	0	0	0.5
chn	bnl	2	6	0	0	0.5
RhoGAP68F	bnl	2	6	0	0	0.5
CycA	bnl	2	6	4e-04	0	0.5
LIMK1	bnl	2	6	0	0	0.5
Rca1	bnl	2	6	3e-04	0	0.5
pelo	bnl	2	6	0	0	0.5
CG32082	bnl	2	6	2e-04	0	0.5
pyd	bnl	2	6	7e-04	0	0.5
Mlc1	bnl	2	6	0	0	0.5
meso18E	bnl	2	6	0	0	0.5
rdx	bnl	2	6	2e-04	0	0.5
t	bnl	2	6	0	0	0.5
alph	bnl	2	6	0	0	0.5
elav	bnl	2	6	1e-04	0	0.5
shg	bnl	2	6	0	0	0.5
shn	bnl	2	6	0	0	0.5
th	bnl	2	6	0	0	0.5
lmd	bnl	2	6	0	0	0.5
enok	bnl	2	6	0	0	0.5
loco	bnl	2	6	0	0	0.5
disco	bnl	2	6	0	0	0.5
Gtp.bp	bnl	2	6	1e-04	0	0.5
crol	bnl	2	6	0	0	0.5
Sema.1b	bnl	2	6	0	0	0.5
dom	bnl	2	6	1e-04	0	0.5
Aph.4	bnl	2	6	0	0	0.5
Hr78	bnl	2	6	0	0	0.5
kuz	bnl	2	6	0	0	0.5
mbo	bnl	2	6	3e-04	0	0.5
par.6	bnl	2	6	0	0	0.5
ast	bnl	2	6	3e-04	0	0.5
CG9769	bnl	2	6	5e-04	0	0.5
Rbp9	bnl	2	6	0.0011	0	0.5
hyx	bnl	2	6	0	0	0.5
sced	bnl	2	6	1e-04	0	0.5
ninaE	bnl	2	6	5e-04	0	0.5
Dscam	bnl	2	6	5e-04	0	0.5
Eip63F.1	bnl	2	6	0	0	0.5
lic	bnl	2	6	0	0	0.5
Idgf5	bnl	2	6	0	0	0.5
Idgf4	bnl	2	6	0.0017	0	0.5
Mbs	bnl	2	6	0.0011	0	0.5
opa	bnl	2	6	0	0	0.5
lwr	bnl	2	6	0	0	0.5
wee	bnl	2	6	0	0	0.5
Cks30A	bnl	2	6	1e-04	0	0.5
fax	bnl	2	6	0	0	0.5
bun	bnl	2	6	0	0	0.5
bnb	bnl	2	6	0	0	0.5
Apc	bnl	2	6	7e-04	0	0.5
ytr	bnl	2	6	0	0	0.5
blow	bnl	2	6	0	0	0.5
Hph	bnl	2	6	1e-04	0	0.5
fs.1.M3	bnl	2	6	0	0	0.5
chinmo	bnl	2	6	0	0	0.5
CG13850	bnl	2	6	0	0	0.5
E2f2	bnl	2	6	6e-04	0	0.5
eIF.4a	bnl	2	6	0	0	0.5
stil	bnl	2	6	0	0	0.5
Sh	bnl	2	6	1e-04	0	0.5
l.3.mbt	bnl	2	6	1e-04	0	0.5
osa	bnl	2	6	0	0	0.5
Cip4	bnl	2	6	7e-04	0	0.5
kkv	bnl	2	6	1e-04	0	0.5
pcm	bnl	2	6	0	0	0.5
Hr46	bnl	2	6	0	0	0.5
dib	bnl	2	6	0	0	0.5
Idgf1	bnl	2	6	5e-04	0	0.5
SelD	bnl	2	6	0.0027	0	0.5
eff	bnl	2	6	0	0	0.5
glec	bnl	2	6	1e-04	0	0.5
E.z.	bnl	2	6	0	0	0.5
Pink1	bnl	2	6	0	0	0.5
caup	bnl	2	6	0	0	0.5
pav	bnl	2	6	3e-04	0	0.5
PebIII	bnl	2	6	0	0	0.5
flw	bnl	2	6	0	0	0.5
aft	bnl	2	6	0	0	0.5
fog	bnl	2	6	0	0	0.5
ksr	bnl	2	6	0	0	0.5
Caf1	bnl	2	6	0	0	0.5
grp	bnl	2	6	0	0	0.5
Ggamma1	bnl	2	6	0	0	0.5
cort	bnl	2	6	0	0	0.5
brat	bnl	2	6	0	0	0.5
NetB	bnl	2	6	2e-04	0	0.5
Arc.p34	bnl	2	6	0	0	0.5
fru	bnl	2	6	0	0	0.5
CG12896	bnl	2	6	1e-04	0	0.5
Rheb	bnl	2	6	0	0	0.5
bt	bnl	2	6	4e-04	0	0.5
dmt	bnl	2	6	0	0	0.5
CG14995	bnl	2	6	0	0	0.5
tou	bnl	2	6	0	0	0.5
Mhc	bnl	2	6	0	0	0.5
Msp.300	bnl	2	6	0	0	0.5
Pgant35A	bnl	2	6	0	0	0.5
Pen	bnl	2	6	8e-04	0	0.5
tld	bnl	2	6	0	0	0.5
Tl	bnl	2	6	0	0	0.5
tkv	bnl	2	6	0	0	0.5
CG4500	bnl	2	6	0	0	0.5
CG8216	bnl	2	6	0	0	0.5
snf	bnl	2	6	0	0	0.5
CG9104	bnl	2	6	0	0	0.5
sn	bnl	2	6	0	0	0.5
cta	bnl	2	6	0	0	0.5
eIF.4E	bnl	2	6	0	0	0.5
ecd	bnl	2	6	7e-04	0	0.5
EcR	bnl	2	6	2e-04	0	0.5
LCBP1	bnl	2	6	3e-04	0	0.5
Antp	bnl	2	6	0	0	0.5
Myo61F	bnl	2	6	0	0	0.5
Moe	bnl	2	6	0	0	0.5
Traf6	bnl	2	6	0	0	0.5
ap	bnl	2	6	3e-04	0	0.5
msi	bnl	2	6	0	0	0.5
Pop2	bnl	2	6	5e-04	0	0.5
baz	bnl	2	6	0	0	0.5
bcd	bnl	2	6	0	0	0.5
Atpalpha	bnl	2	6	0	0	0.5
pdm2	bnl	2	6	2e-04	0	0.5
tin	bnl	2	6	0	0	0.5
Idgf2	bnl	2	6	0	0	0.5
slam	bnl	2	6	1e-04	0	0.5
trio	bnl	2	6	0	0	0.5
qm	bnl	2	6	0	0	0.5
uzip	bnl	2	6	0.001	0	0.5
N	bnl	2	6	0	0	0.5
CG17470	bnl	2	6	0	0	0.5
SelG	bnl	2	6	0	0	0.5
Cct1	bnl	2	6	2e-04	0	0.5
Atx2	bnl	2	6	0	0	0.5
her	bnl	2	6	0	0	0.5
pio	bnl	2	6	0	0	0.5
chrw	bnl	2	6	0	0	0.5
prod	bnl	2	6	0	0	0.5
prd	bnl	2	6	0	0	0.5
Prm	bnl	2	6	0	0	0.5
thr	bnl	2	6	0	0	0.5
stg	bnl	2	6	0	0	0.5
l.2.37Cc	bnl	2	6	1e-04	0	0.5
Mef2	bnl	2	6	0	0	0.5
sli	bnl	2	6	1e-04	0	0.5
dec.1	bnl	2	6	3e-04	0	0.5
dos	bnl	2	6	3e-04	0	0.5
Dif	bnl	2	6	5e-04	0	0.5
Hs6st	bnl	2	6	0	0	0.5
asf1	bnl	2	6	0	0	0.5
Mitf	bnl	2	6	6e-04	0	0.5
Pvf1	bnl	2	6	0	0	0.5
Dredd	bnl	2	6	6e-04	0	0.5
poe	bnl	2	6	0	0	0.5
