Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
X14.3.3zeta	ben	2	6	4e-04	0	0.5
Lis.1	ben	2	6	1e-04	0	0.5
alpha.Spec	ben	2	6	0	0	0.5
twf	ben	2	6	3e-04	0	0.5
Bap60	ben	2	6	1e-04	0	0.5
drk	ben	2	6	0.0012	0	0.5
Nrx.IV	ben	2	6	0	0	0.5
trn	ben	2	6	3e-04	0	0.5
chn	ben	2	6	4e-04	0	0.5
RhoGAP68F	ben	2	6	1e-04	0	0.5
CycA	ben	2	6	0	0	0.5
LIMK1	ben	2	6	1e-04	0	0.5
Rca1	ben	2	6	0	0	0.5
pelo	ben	2	6	3e-04	0	0.5
CG32082	ben	2	6	2e-04	0	0.5
pyd	ben	2	6	1e-04	0	0.5
Mlc1	ben	2	6	4e-04	0	0.5
meso18E	ben	2	6	7e-04	0	0.5
rdx	ben	2	6	5e-04	0	0.5
t	ben	2	6	6e-04	0	0.5
alph	ben	2	6	0.0085	0	0.5
elav	ben	2	6	0	0	0.5
shg	ben	2	6	4e-04	0	0.5
shn	ben	2	6	0	0	0.5
th	ben	2	6	4e-04	0	0.5
lmd	ben	2	6	0	0	0.5
enok	ben	2	6	5e-04	0	0.5
loco	ben	2	6	4e-04	0	0.5
disco	ben	2	6	2e-04	0	0.5
Gtp.bp	ben	2	6	0.0012	0	0.5
crol	ben	2	6	1e-04	0	0.5
Sema.1b	ben	2	6	1e-04	0	0.5
dom	ben	2	6	5e-04	0	0.5
Aph.4	ben	2	6	2e-04	0	0.5
Hr78	ben	2	6	0	0	0.5
kuz	ben	2	6	0.0011	0	0.5
mbo	ben	2	6	7e-04	0	0.5
par.6	ben	2	6	0.001	0	0.5
ast	ben	2	6	0	0	0.5
CG9769	ben	2	6	2e-04	0	0.5
Rbp9	ben	2	6	6e-04	0	0.5
hyx	ben	2	6	1e-04	0	0.5
sced	ben	2	6	0.0039	0	0.5
ninaE	ben	2	6	0	0	0.5
Dscam	ben	2	6	4e-04	0	0.5
Eip63F.1	ben	2	6	3e-04	0	0.5
lic	ben	2	6	1e-04	0	0.5
Idgf5	ben	2	6	4e-04	0	0.5
Idgf4	ben	2	6	1e-04	0	0.5
Mbs	ben	2	6	0.0019	0	0.5
opa	ben	2	6	2e-04	0	0.5
lwr	ben	2	6	4e-04	0	0.5
wee	ben	2	6	1e-04	0	0.5
Cks30A	ben	2	6	8e-04	0	0.5
fax	ben	2	6	0	0	0.5
bun	ben	2	6	0	0	0.5
bnb	ben	2	6	3e-04	0	0.5
Apc	ben	2	6	0	0	0.5
ytr	ben	2	6	0.0011	0	0.5
blow	ben	2	6	0.0013	0	0.5
Hph	ben	2	6	2e-04	0	0.5
fs.1.M3	ben	2	6	0	0	0.5
chinmo	ben	2	6	2e-04	0	0.5
CG13850	ben	2	6	1e-04	0	0.5
E2f2	ben	2	6	2e-04	0	0.5
eIF.4a	ben	2	6	0	0	0.5
stil	ben	2	6	0	0	0.5
Sh	ben	2	6	4e-04	0	0.5
l.3.mbt	ben	2	6	3e-04	0	0.5
osa	ben	2	6	0	0	0.5
Cip4	ben	2	6	0.0014	0	0.5
kkv	ben	2	6	1e-04	0	0.5
pcm	ben	2	6	1e-04	0	0.5
Hr46	ben	2	6	3e-04	0	0.5
dib	ben	2	6	3e-04	0	0.5
Idgf1	ben	2	6	1e-04	0	0.5
SelD	ben	2	6	4e-04	0	0.5
eff	ben	2	6	0.0011	0	0.5
glec	ben	2	6	1e-04	0	0.5
E.z.	ben	2	6	1e-04	0	0.5
Pink1	ben	2	6	0	0	0.5
caup	ben	2	6	7e-04	0	0.5
pav	ben	2	6	1e-04	0	0.5
PebIII	ben	2	6	5e-04	0	0.5
flw	ben	2	6	1e-04	0	0.5
aft	ben	2	6	9e-04	0	0.5
fog	ben	2	6	3e-04	0	0.5
ksr	ben	2	6	5e-04	0	0.5
Caf1	ben	2	6	3e-04	0	0.5
grp	ben	2	6	5e-04	0	0.5
Ggamma1	ben	2	6	1e-04	0	0.5
cort	ben	2	6	6e-04	0	0.5
brat	ben	2	6	3e-04	0	0.5
NetB	ben	2	6	0	0	0.5
Arc.p34	ben	2	6	9e-04	0	0.5
fru	ben	2	6	4e-04	0	0.5
CG12896	ben	2	6	2e-04	0	0.5
Rheb	ben	2	6	3e-04	0	0.5
bt	ben	2	6	2e-04	0	0.5
dmt	ben	2	6	0	0	0.5
CG14995	ben	2	6	0	0	0.5
tou	ben	2	6	0.001	0	0.5
Mhc	ben	2	6	2e-04	0	0.5
Msp.300	ben	2	6	7e-04	0	0.5
Pgant35A	ben	2	6	0.0011	0	0.5
Pen	ben	2	6	0	0	0.5
tld	ben	2	6	1e-04	0	0.5
Tl	ben	2	6	2e-04	0	0.5
tkv	ben	2	6	5e-04	0	0.5
CG4500	ben	2	6	2e-04	0	0.5
CG8216	ben	2	6	0.0012	0	0.5
snf	ben	2	6	2e-04	0	0.5
CG9104	ben	2	6	6e-04	0	0.5
sn	ben	2	6	0.0034	0	0.5
cta	ben	2	6	0.002	0	0.5
eIF.4E	ben	2	6	0.0013	0	0.5
ecd	ben	2	6	0.0013	0	0.5
EcR	ben	2	6	1e-04	0	0.5
LCBP1	ben	2	6	0.0017	0	0.5
Antp	ben	2	6	3e-04	0	0.5
Myo61F	ben	2	6	4e-04	0	0.5
Moe	ben	2	6	1e-04	0	0.5
Traf6	ben	2	6	0.0012	0	0.5
ap	ben	2	6	5e-04	0	0.5
msi	ben	2	6	3e-04	0	0.5
Pop2	ben	2	6	8e-04	0	0.5
baz	ben	2	6	1e-04	0	0.5
bcd	ben	2	6	6e-04	0	0.5
Atpalpha	ben	2	6	3e-04	0	0.5
pdm2	ben	2	6	6e-04	0	0.5
tin	ben	2	6	4e-04	0	0.5
Idgf2	ben	2	6	2e-04	0	0.5
slam	ben	2	6	8e-04	0	0.5
trio	ben	2	6	0.0109	0	0.5
qm	ben	2	6	4e-04	0	0.5
uzip	ben	2	6	3e-04	0	0.5
N	ben	2	6	0.0012	0	0.5
CG17470	ben	2	6	1e-04	0	0.5
SelG	ben	2	6	2e-04	0	0.5
Cct1	ben	2	6	1e-04	0	0.5
Atx2	ben	2	6	2e-04	0	0.5
her	ben	2	6	0	0	0.5
pio	ben	2	6	0.0015	0	0.5
chrw	ben	2	6	9e-04	0	0.5
prod	ben	2	6	5e-04	0	0.5
prd	ben	2	6	0.001	0	0.5
Prm	ben	2	6	1e-04	0	0.5
thr	ben	2	6	2e-04	0	0.5
stg	ben	2	6	4e-04	0	0.5
l.2.37Cc	ben	2	6	3e-04	0	0.5
Mef2	ben	2	6	0	0	0.5
sli	ben	2	6	4e-04	0	0.5
dec.1	ben	2	6	0	0	0.5
dos	ben	2	6	3e-04	0	0.5
Dif	ben	2	6	0.0011	0	0.5
Hs6st	ben	2	6	6e-04	0	0.5
asf1	ben	2	6	1e-04	0	0.5
Mitf	ben	2	6	0	0	0.5
Pvf1	ben	2	6	1e-04	0	0.5
Dredd	ben	2	6	2e-04	0	0.5
poe	ben	2	6	2e-04	0	0.5
