Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
fred	Antp	2	6	0	0	0.5
Src64B	Antp	2	6	0.834	0.99689	0.5
Mmp1	Antp	2	6	0	0	0.5
sll	Antp	2	6	2e-04	0	0.5
Hmgs	Antp	2	6	0	0	0.5
caps	Antp	2	6	0	0	0.5
Su.var.2.10	Antp	2	6	0	0	0.5
CycB	Antp	2	6	0.001	0	0.5
spir	Antp	2	6	0	0	0.5
spn.A	Antp	2	6	0	0	0.5
Ptpmeg	Antp	2	6	0	0	0.5
qua	Antp	2	6	0	0	0.5
msn	Antp	2	6	0.0013	0	0.5
ena	Antp	2	6	0	0	0.5
spen	Antp	2	6	0	0	0.5
emc	Antp	2	6	1e-04	0	0.5
tsh	Antp	2	6	0	0	0.5
Dat	Antp	2	6	1e-04	0	0.5
Lac	Antp	2	6	3e-04	0	0.5
dup	Antp	2	6	0	0	0.5
CG3075	Antp	2	6	0	0	0.5
Akap200	Antp	2	6	5e-04	0	0.5
CG18369	Antp	2	6	2e-04	0	0.5
bnl	Antp	2	6	0	0	0.5
sec23	Antp	2	6	0	0	0.5
Pde8	Antp	2	6	0	0	0.5
Arp66B	Antp	2	6	2e-04	0	0.5
cos	Antp	2	6	7e-04	0	0.5
Borr	Antp	2	6	0	0	0.5
X140up	Antp	2	6	0	0	0.5
Dhc64C	Antp	2	6	4e-04	0	0.5
Not1	Antp	2	6	2e-04	0	0.5
CG9520	Antp	2	6	0	0	0.5
bib	Antp	2	6	0	0	0.5
mib1	Antp	2	6	0	0	0.5
cas	Antp	2	6	0	0	0.5
Abi	Antp	2	6	4e-04	0	0.5
betaTub56D	Antp	2	6	0	0	0.5
nej	Antp	2	6	1e-04	0	0.5
dlg1	Antp	2	6	3e-04	0	0.5
Lcp65Ag1	Antp	2	6	0	0	0.5
Es2	Antp	2	6	1e-04	0	0.5
MED24	Antp	2	6	0	0	0.5
Vhl	Antp	2	6	0	0	0.5
tral	Antp	2	6	0	0	0.5
sns	Antp	2	6	9e-04	0	0.5
mbl	Antp	2	6	5e-04	0	0.5
sav	Antp	2	6	0	0	0.5
lola	Antp	2	6	0	0	0.5
robo	Antp	2	6	5e-04	0	0.5
CG32486	Antp	2	6	0	0	0.5
santa.maria	Antp	2	6	0	0	0.5
stumps	Antp	2	6	0	0	0.5
abd.A	Antp	2	6	0	0	0.5
dock	Antp	2	6	0	0	0.5
Lar	Antp	2	6	0	0	0.5
l.1.G0289	Antp	2	6	0	0	0.5
Abl	Antp	2	6	0	0	0.5
Syb	Antp	2	6	1e-04	0	0.5
dome	Antp	2	6	0.0011	0	0.5
ofs	Antp	2	6	7e-04	0	0.5
MED4	Antp	2	6	0	0	0.5
scrib	Antp	2	6	0.0012	0	0.5
siz	Antp	2	6	3e-04	0	0.5
cbx	Antp	2	6	0	0	0.5
dsx	Antp	2	6	6e-04	0	0.5
Sb	Antp	2	6	2e-04	0	0.5
sax	Antp	2	6	0.013	0	0.5
foxo	Antp	2	6	0.001	0	0.5
Cyp1	Antp	2	6	0	0	0.5
brm	Antp	2	6	0	0	0.5
rad50	Antp	2	6	0.0011	0	0.5
chico	Antp	2	6	1e-04	0	0.5
cp309	Antp	2	6	3e-04	0	0.5
hdc	Antp	2	6	1e-04	0	0.5
Axn	Antp	2	6	0	0	0.5
Apc2	Antp	2	6	0	0	0.5
PhKgamma	Antp	2	6	0	0	0.5
eya	Antp	2	6	0	0	0.5
sktl	Antp	2	6	2e-04	0	0.5
sqd	Antp	2	6	0	0	0.5
Akt1	Antp	2	6	2e-04	0	0.5
scyl	Antp	2	6	3e-04	0	0.5
cnk	Antp	2	6	0	0	0.5
CG8149	Antp	2	6	0.001	0	0.5
CG34379	Antp	2	6	2e-04	0	0.5
Yp1	Antp	2	6	0	0	0.5
yrt	Antp	2	6	1e-04	0	0.5
bap	Antp	2	6	1e-04	0	0.5
tud	Antp	2	6	5e-04	0	0.5
ct	Antp	2	6	0	0	0.5
tup	Antp	2	6	4e-04	0	0.5
G.ialpha65A	Antp	2	6	0	0	0.5
knrl	Antp	2	6	6e-04	0	0.5
Pkn	Antp	2	6	0	0	0.5
Sry.delta	Antp	2	6	7e-04	0	0.5
Alh	Antp	2	6	1e-04	0	0.5
pnut	Antp	2	6	2e-04	0	0.5
phyl	Antp	2	6	2e-04	0	0.5
CG17739	Antp	2	6	0	0	0.5
B4	Antp	2	6	1e-04	0	0.5
CG2681	Antp	2	6	6e-04	0	0.5
tow	Antp	2	6	0	0	0.5
hkl	Antp	2	6	0.0144	0	0.5
sina	Antp	2	6	2e-04	0	0.5
ry	Antp	2	6	3e-04	0	0.5
rux	Antp	2	6	0	0	0.5
boss	Antp	2	6	2e-04	0	0.5
Mkp3	Antp	2	6	5e-04	0	0.5
inaC	Antp	2	6	4e-04	0	0.5
sno	Antp	2	6	0	0	0.5
jagn	Antp	2	6	0	0	0.5
dpn	Antp	2	6	1e-04	0	0.5
wrapper	Antp	2	6	1e-04	0	0.5
Ca.alpha1D	Antp	2	6	0	0	0.5
E2f	Antp	2	6	0	0	0.5
Dp	Antp	2	6	0.0016	0	0.5
l.2.efl	Antp	2	6	0	0	0.5
cnc	Antp	2	6	0	0	0.5
Atg5	Antp	2	6	4e-04	0	0.5
acj6	Antp	2	6	0	0	0.5
Trl	Antp	2	6	0.001	0	0.5
d4	Antp	2	6	6e-04	0	0.5
CG16719	Antp	2	6	1e-04	0	0.5
CadN	Antp	2	6	0	0	0.5
gro	Antp	2	6	0	0	0.5
sec13	Antp	2	6	0	0	0.5
klar	Antp	2	6	0	0	0.5
Rack1	Antp	2	6	0.0016	0	0.5
Sobp	Antp	2	6	0	0	0.5
ash1	Antp	2	6	8e-04	0	0.5
inv	Antp	2	6	3e-04	0	0.5
shot	Antp	2	6	1e-04	0	0.5
Oseg1	Antp	2	6	0	0	0.5
Spred	Antp	2	6	5e-04	0	0.5
puc	Antp	2	6	2e-04	0	0.5
Atg6	Antp	2	6	2e-04	0	0.5
CG3829	Antp	2	6	0	0	0.5
sle	Antp	2	6	0	0	0.5
Cka	Antp	2	6	3e-04	0	0.5
form3	Antp	2	6	0	0	0.5
Pk61C	Antp	2	6	3e-04	0	0.5
Pcaf	Antp	2	6	0	0	0.5
sbb	Antp	2	6	0	0	0.5
Ef1gamma	Antp	2	6	0	0	0.5
FKBP59	Antp	2	6	4e-04	0	0.5
Eip71CD	Antp	2	6	2e-04	0	0.5
xmas.2	Antp	2	6	3e-04	0	0.5
ppan	Antp	2	6	3e-04	0	0.5
Iswi	Antp	2	6	2e-04	0	0.5
ine	Antp	2	6	2e-04	0	0.5
Tina.1	Antp	2	6	3e-04	0	0.5
bon	Antp	2	6	2e-04	0	0.5
pot	Antp	2	6	2e-04	0	0.5
chic	Antp	2	6	5e-04	0	0.5
Hem	Antp	2	6	0	0	0.5
chif	Antp	2	6	0.0012	0	0.5
S6kII	Antp	2	6	3e-04	0	0.5
wal	Antp	2	6	3e-04	0	0.5
wls	Antp	2	6	0	0	0.5
Ddx1	Antp	2	6	0	0	0.5
Sulf1	Antp	2	6	0	0	0.5
CG3987	Antp	2	6	0	0	0.5
Abd.B	Antp	2	6	0.0013	0	0.5
Uba1	Antp	2	6	1e-04	0	0.5
bigmax	Antp	2	6	0	0	0.5
NAT1	Antp	2	6	1e-04	0	0.5
wupA	Antp	2	6	0	0	0.5
Vps28	Antp	2	6	1e-04	0	0.5
G.oalpha47A	Antp	2	6	0	0	0.5
G.salpha60A	Antp	2	6	3e-04	0	0.5
dsf	Antp	2	6	0	0	0.5
Khc	Antp	2	6	0	0	0.5
CG10641	Antp	2	6	0	0	0.5
Alk	Antp	2	6	0	0	0.5
ey	Antp	2	6	0	0	0.5
noc	Antp	2	6	2e-04	0	0.5
ix	Antp	2	6	0	0	0.5
Optix	Antp	2	6	1e-04	0	0.5
sdt	Antp	2	6	8e-04	0	0.5
Sxl	Antp	2	6	7e-04	0	0.5
rib	Antp	2	6	1e-04	0	0.5
sas	Antp	2	6	0	0	0.5
Scgdelta	Antp	2	6	0	0	0.5
sw	Antp	2	6	1e-04	0	0.5
fal	Antp	2	6	0.0014	0	0.5
ea	Antp	2	6	0	0	0.5
Ice	Antp	2	6	4e-04	0	0.5
cic	Antp	2	6	2e-04	0	0.5
Dok	Antp	2	6	0	0	0.5
rhea	Antp	2	6	1e-04	0	0.5
Glycogenin	Antp	2	6	1e-04	0	0.5
cin	Antp	2	6	0	0	0.5
chp	Antp	2	6	0	0	0.5
Dlic2	Antp	2	6	1e-04	0	0.5
Pk92B	Antp	2	6	3e-04	0	0.5
Pak	Antp	2	6	2e-04	0	0.5
Lim1	Antp	2	6	8e-04	0	0.5
CG34450	Antp	2	6	1e-04	0	0.5
Su.H.	Antp	2	6	7e-04	0	0.5
CG12301	Antp	2	6	4e-04	0	0.5
lilli	Antp	2	6	0	0	0.5
toe	Antp	2	6	3e-04	0	0.5
qkr58E.3	Antp	2	6	0	0	0.5
up	Antp	2	6	8e-04	0	0.5
hep	Antp	2	6	0	0	0.5
Dap160	Antp	2	6	0	0	0.5
l.2.gd1	Antp	2	6	0.0015	0	0.5
hkb	Antp	2	6	0.0043	0	0.5
beta4GalNAcTA	Antp	2	6	0.0011	0	0.5
Mer	Antp	2	6	6e-04	0	0.5
Mtl	Antp	2	6	0	0	0.5
spin	Antp	2	6	0	0	0.5
mfas	Antp	2	6	0	0	0.5
frc	Antp	2	6	0	0	0.5
Krn	Antp	2	6	0	0	0.5
mam	Antp	2	6	0	0	0.5
brk	Antp	2	6	1e-04	0	0.5
Ark	Antp	2	6	0	0	0.5
mmy	Antp	2	6	0.2199	0	0.5
mri	Antp	2	6	1e-04	0	0.5
Crk	Antp	2	6	5e-04	0	0.5
ssh	Antp	2	6	4e-04	0	0.5
fs.1.K10	Antp	2	6	4e-04	0	0.5
Psn	Antp	2	6	0	0	0.5
CG9509	Antp	2	6	7e-04	0	0.5
CkIIalpha	Antp	2	6	2e-04	0	0.5
car	Antp	2	6	0.0016	0	0.5
capu	Antp	2	6	0.0012	0	0.5
cact	Antp	2	6	5e-04	0	0.5
Patj	Antp	2	6	5e-04	0	0.5
dpp	Antp	2	6	0.0022	0	0.5
xl6	Antp	2	6	6e-04	0	0.5
dally	Antp	2	6	0	0	0.5
Pi3K92E	Antp	2	6	0	0	0.5
E.bx.	Antp	2	6	0	0	0.5
emb	Antp	2	6	8e-04	0	0.5
CtBP	Antp	2	6	0	0	0.5
Dad	Antp	2	6	0	0	0.5
amx	Antp	2	6	0	0	0.5
Ank2	Antp	2	6	0	0	0.5
CG34417	Antp	2	6	2e-04	0	0.5
scra	Antp	2	6	0	0	0.5
dsd	Antp	2	6	6e-04	0	0.5
Ephrin	Antp	2	6	3e-04	0	0.5
Appl	Antp	2	6	2e-04	0	0.5
sty	Antp	2	6	0	0	0.5
RhoL	Antp	2	6	2e-04	0	0.5
twi	Antp	2	6	0.6155	0.99711	0.5
tub	Antp	2	6	1e-04	0	0.5
ftz.f1	Antp	2	6	8e-04	0	0.5
wg	Antp	2	6	6e-04	0	0.5
LanB1	Antp	2	6	1e-04	0	0.5
LanA	Antp	2	6	3e-04	0	0.5
LanB2	Antp	2	6	2e-04	0	0.5
Chi	Antp	2	6	0	0	0.5
nmo	Antp	2	6	4e-04	0	0.5
ics	Antp	2	6	0	0	0.5
oaf	Antp	2	6	0	0	0.5
dco	Antp	2	6	7e-04	0	0.5
Dys	Antp	2	6	0	0	0.5
drm	Antp	2	6	0.0046	0	0.5
RpL30	Antp	2	6	4e-04	0	0.5
how	Antp	2	6	0	0	0.5
dei	Antp	2	6	0.0016	0	0.5
CG1244	Antp	2	6	1e-04	0	0.5
Chc	Antp	2	6	0	0	0.5
Orct	Antp	2	6	2e-04	0	0.5
sgl	Antp	2	6	0	0	0.5
CG17221	Antp	2	6	1e-04	0	0.5
gkt	Antp	2	6	0	0	0.5
by	Antp	2	6	3e-04	0	0.5
Pka.C3	Antp	2	6	0.0013	0	0.5
vlc	Antp	2	6	2e-04	0	0.5
fl.2.d	Antp	2	6	8e-04	0	0.5
Nf1	Antp	2	6	0	0	0.5
CG6372	Antp	2	6	0.0112	0	0.5
Rho1	Antp	2	6	3e-04	0	0.5
kuk	Antp	2	6	0	0	0.5
l.2.gl	Antp	2	6	4e-04	0	0.5
Ald	Antp	2	6	0	0	0.5
jumu	Antp	2	6	0	0	0.5
glu	Antp	2	6	2e-04	0	0.5
fs.2.ltoPP43	Antp	2	6	2e-04	0	0.5
CycE	Antp	2	6	0	0	0.5
CG8247	Antp	2	6	0	0	0.5
CSN4	Antp	2	6	0.0012	0	0.5
X18w	Antp	2	6	9e-04	0	0.5
bs	Antp	2	6	0	0	0.5
Nrt	Antp	2	6	0.0013	0	0.5
mask	Antp	2	6	0	0	0.5
gl	Antp	2	6	0	0	0.5
Cp1	Antp	2	6	7e-04	0	0.5
ex	Antp	2	6	1e-04	0	0.5
jing	Antp	2	6	1e-04	0	0.5
shrb	Antp	2	6	0	0	0.5
raw	Antp	2	6	4e-04	0	0.5
CG9445	Antp	2	6	0	0	0.5
gbb	Antp	2	6	0	0	0.5
Hs2st	Antp	2	6	0.0014	0	0.5
sls	Antp	2	6	3e-04	0	0.5
kis	Antp	2	6	7e-04	0	0.5
run	Antp	2	6	1e-04	0	0.5
pnr	Antp	2	6	9e-04	0	0.5
pn	Antp	2	6	0.3647	0	0.5
pnt	Antp	2	6	0	0	0.5
Fmr1	Antp	2	6	1e-04	0	0.5
Myo31DF	Antp	2	6	1e-04	0	0.5
ALiX	Antp	2	6	2e-04	0	0.5
sgg	Antp	2	6	0	0	0.5
mbt	Antp	2	6	0	0	0.5
Sin3A	Antp	2	6	0	0	0.5
dnc	Antp	2	6	2e-04	0	0.5
morgue	Antp	2	6	0	0	0.5
Set2	Antp	2	6	5e-04	0	0.5
exu	Antp	2	6	0	0	0.5
odd	Antp	2	6	0.082	0	0.5
esc	Antp	2	6	1e-04	0	0.5
dah	Antp	2	6	2e-04	0	0.5
Taf4	Antp	2	6	8e-04	0	0.5
Jafrac2	Antp	2	6	0	0	0.5
Fas3	Antp	2	6	0	0	0.5
wus	Antp	2	6	1e-04	0	0.5
Wnt5	Antp	2	6	4e-04	0	0.5
sprt	Antp	2	6	1e-04	0	0.5
jar	Antp	2	6	5e-04	0	0.5
v	Antp	2	6	2e-04	0	0.5
Snap	Antp	2	6	0	0	0.5
vap	Antp	2	6	8e-04	0	0.5
Src42A	Antp	2	6	2e-04	0	0.5
esg	Antp	2	6	0	0	0.5
zfh1	Antp	2	6	1e-04	0	0.5
alien	Antp	2	6	1e-04	0	0.5
peb	Antp	2	6	0	0	0.5
par.1	Antp	2	6	0	0	0.5
hyd	Antp	2	6	2e-04	0	0.5
trc	Antp	2	6	0	0	0.5
Eip63E	Antp	2	6	0	0	0.5
ird5	Antp	2	6	0	0	0.5
bl	Antp	2	6	0.0045	0	0.5
Syx1A	Antp	2	6	0	0	0.5
drl	Antp	2	6	0.0025	0	0.5
rg	Antp	2	6	2e-04	0	0.5
apt	Antp	2	6	0	0	0.5
svr	Antp	2	6	0	0	0.5
sar1	Antp	2	6	0	0	0.5
Tab2	Antp	2	6	0.0018	0	0.5
zfh2	Antp	2	6	0	0	0.5
dj	Antp	2	6	0.0019	0	0.5
tum	Antp	2	6	0	0	0.5
yellow.f	Antp	2	6	0	0	0.5
p53	Antp	2	6	0	0	0.5
ImpE3	Antp	2	6	6e-04	0	0.5
cbt	Antp	2	6	0	0	0.5
dl	Antp	2	6	3e-04	0	0.5
Dl	Antp	2	6	1e-04	0	0.5
Sur	Antp	2	6	2e-04	0	0.5
Rpd3	Antp	2	6	1e-04	0	0.5
CG4945	Antp	2	6	1e-04	0	0.5
eve	Antp	2	6	8e-04	0	0.5
Stat92E	Antp	2	6	5e-04	0	0.5
ken	Antp	2	6	0	0	0.5
dpld	Antp	2	6	0	0	0.5
CG1942	Antp	2	6	4e-04	0	0.5
Dcp.1	Antp	2	6	5e-04	0	0.5
Tak1	Antp	2	6	0	0	0.5
cg	Antp	2	6	1e-04	0	0.5
fw	Antp	2	6	1e-04	0	0.5
tutl	Antp	2	6	1e-04	0	0.5
bhr	Antp	2	6	0	0	0.5
ash2	Antp	2	6	1e-04	0	0.5
mth	Antp	2	6	2e-04	0	0.5
numb	Antp	2	6	0	0	0.5
X14.3.3zeta	Antp	2	6	0	0	0.5
Lis.1	Antp	2	6	0	0	0.5
alpha.Spec	Antp	2	6	0.0012	0	0.5
twf	Antp	2	6	2e-04	0	0.5
Bap60	Antp	2	6	0	0	0.5
drk	Antp	2	6	0	0	0.5
Nrx.IV	Antp	2	6	0	0	0.5
trn	Antp	2	6	2e-04	0	0.5
chn	Antp	2	6	0	0	0.5
RhoGAP68F	Antp	2	6	6e-04	0	0.5
CycA	Antp	2	6	4e-04	0	0.5
LIMK1	Antp	2	6	5e-04	0	0.5
Rca1	Antp	2	6	0	0	0.5
pelo	Antp	2	6	1e-04	0	0.5
CG32082	Antp	2	6	0	0	0.5
pyd	Antp	2	6	1e-04	0	0.5
Mlc1	Antp	2	6	0	0	0.5
meso18E	Antp	2	6	0.003	0	0.5
rdx	Antp	2	6	0	0	0.5
t	Antp	2	6	0.0021	0	0.5
alph	Antp	2	6	1e-04	0	0.5
elav	Antp	2	6	0	0	0.5
shg	Antp	2	6	1e-04	0	0.5
shn	Antp	2	6	0	0	0.5
th	Antp	2	6	1e-04	0	0.5
lmd	Antp	2	6	3e-04	0	0.5
enok	Antp	2	6	0	0	0.5
loco	Antp	2	6	0.0013	0	0.5
disco	Antp	2	6	4e-04	0	0.5
Gtp.bp	Antp	2	6	0	0	0.5
crol	Antp	2	6	1e-04	0	0.5
Sema.1b	Antp	2	6	0.0013	0	0.5
dom	Antp	2	6	5e-04	0	0.5
Aph.4	Antp	2	6	2e-04	0	0.5
Hr78	Antp	2	6	2e-04	0	0.5
kuz	Antp	2	6	0	0	0.5
mbo	Antp	2	6	0	0	0.5
par.6	Antp	2	6	0	0	0.5
ast	Antp	2	6	0	0	0.5
CG9769	Antp	2	6	3e-04	0	0.5
Rbp9	Antp	2	6	0	0	0.5
hyx	Antp	2	6	0	0	0.5
sced	Antp	2	6	2e-04	0	0.5
ninaE	Antp	2	6	0	0	0.5
Dscam	Antp	2	6	0	0	0.5
Eip63F.1	Antp	2	6	0	0	0.5
lic	Antp	2	6	5e-04	0	0.5
Idgf5	Antp	2	6	0	0	0.5
Idgf4	Antp	2	6	9e-04	0	0.5
Mbs	Antp	2	6	1e-04	0	0.5
opa	Antp	2	6	8e-04	0	0.5
lwr	Antp	2	6	0	0	0.5
wee	Antp	2	6	1e-04	0	0.5
Cks30A	Antp	2	6	0	0	0.5
fax	Antp	2	6	6e-04	0	0.5
bun	Antp	2	6	0	0	0.5
bnb	Antp	2	6	2e-04	0	0.5
Apc	Antp	2	6	0	0	0.5
ytr	Antp	2	6	0.0029	0	0.5
blow	Antp	2	6	0	0	0.5
Hph	Antp	2	6	0	0	0.5
fs.1.M3	Antp	2	6	0	0	0.5
chinmo	Antp	2	6	0	0	0.5
CG13850	Antp	2	6	0	0	0.5
E2f2	Antp	2	6	0	0	0.5
eIF.4a	Antp	2	6	1e-04	0	0.5
stil	Antp	2	6	0	0	0.5
Sh	Antp	2	6	0	0	0.5
l.3.mbt	Antp	2	6	0	0	0.5
osa	Antp	2	6	0	0	0.5
Cip4	Antp	2	6	1e-04	0	0.5
kkv	Antp	2	6	0	0	0.5
pcm	Antp	2	6	5e-04	0	0.5
Hr46	Antp	2	6	0	0	0.5
dib	Antp	2	6	0	0	0.5
Idgf1	Antp	2	6	0	0	0.5
SelD	Antp	2	6	0	0	0.5
eff	Antp	2	6	4e-04	0	0.5
glec	Antp	2	6	0	0	0.5
E.z.	Antp	2	6	3e-04	0	0.5
Pink1	Antp	2	6	0.0021	0	0.5
caup	Antp	2	6	6e-04	0	0.5
pav	Antp	2	6	0	0	0.5
PebIII	Antp	2	6	0	0	0.5
flw	Antp	2	6	4e-04	0	0.5
aft	Antp	2	6	0	0	0.5
fog	Antp	2	6	0	0	0.5
ksr	Antp	2	6	0	0	0.5
Caf1	Antp	2	6	0.0014	0	0.5
grp	Antp	2	6	0	0	0.5
Ggamma1	Antp	2	6	0.0021	0	0.5
cort	Antp	2	6	4e-04	0	0.5
brat	Antp	2	6	2e-04	0	0.5
NetB	Antp	2	6	0	0	0.5
Arc.p34	Antp	2	6	0	0	0.5
fru	Antp	2	6	0	0	0.5
CG12896	Antp	2	6	0.0027	0	0.5
Rheb	Antp	2	6	7e-04	0	0.5
bt	Antp	2	6	5e-04	0	0.5
dmt	Antp	2	6	0	0	0.5
CG14995	Antp	2	6	0	0	0.5
tou	Antp	2	6	0	0	0.5
Mhc	Antp	2	6	0	0	0.5
Msp.300	Antp	2	6	0	0	0.5
Pgant35A	Antp	2	6	0	0	0.5
Pen	Antp	2	6	5e-04	0	0.5
tld	Antp	2	6	0	0	0.5
Tl	Antp	2	6	4e-04	0	0.5
tkv	Antp	2	6	0	0	0.5
CG4500	Antp	2	6	0	0	0.5
CG8216	Antp	2	6	0	0	0.5
snf	Antp	2	6	2e-04	0	0.5
CG9104	Antp	2	6	1e-04	0	0.5
sn	Antp	2	6	0.001	0	0.5
cta	Antp	2	6	4e-04	0	0.5
eIF.4E	Antp	2	6	0	0	0.5
ecd	Antp	2	6	0	0	0.5
EcR	Antp	2	6	9e-04	0	0.5
LCBP1	Antp	2	6	0	0	0.5
Antp	Antp	2	6	0.0277	0	0.5
Myo61F	Antp	2	6	3e-04	0	0.5
Moe	Antp	2	6	0	0	0.5
Traf6	Antp	2	6	0.0127	0	0.5
ap	Antp	2	6	0	0	0.5
msi	Antp	2	6	1e-04	0	0.5
Pop2	Antp	2	6	0.0011	0	0.5
baz	Antp	2	6	0.0016	0	0.5
bcd	Antp	2	6	0	0	0.5
Atpalpha	Antp	2	6	0	0	0.5
pdm2	Antp	2	6	4e-04	0	0.5
tin	Antp	2	6	0	0	0.5
Idgf2	Antp	2	6	0	0	0.5
slam	Antp	2	6	0.001	0	0.5
trio	Antp	2	6	1e-04	0	0.5
qm	Antp	2	6	0	0	0.5
uzip	Antp	2	6	0	0	0.5
N	Antp	2	6	9e-04	0	0.5
CG17470	Antp	2	6	0	0	0.5
SelG	Antp	2	6	0	0	0.5
Cct1	Antp	2	6	1e-04	0	0.5
Atx2	Antp	2	6	3e-04	0	0.5
her	Antp	2	6	9e-04	0	0.5
pio	Antp	2	6	0	0	0.5
chrw	Antp	2	6	2e-04	0	0.5
prod	Antp	2	6	0.0069	0	0.5
prd	Antp	2	6	5e-04	0	0.5
Prm	Antp	2	6	0	0	0.5
thr	Antp	2	6	3e-04	0	0.5
stg	Antp	2	6	0	0	0.5
l.2.37Cc	Antp	2	6	1e-04	0	0.5
Mef2	Antp	2	6	0	0	0.5
sli	Antp	2	6	0	0	0.5
dec.1	Antp	2	6	0	0	0.5
dos	Antp	2	6	0	0	0.5
Dif	Antp	2	6	0	0	0.5
Hs6st	Antp	2	6	0	0	0.5
asf1	Antp	2	6	0	0	0.5
Mitf	Antp	2	6	7e-04	0	0.5
Pvf1	Antp	2	6	1e-04	0	0.5
Dredd	Antp	2	6	5e-04	0	0.5
poe	Antp	2	6	0	0	0.5
