Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
tkv	eya	2	6	0	0	0.5
CG4500	eya	2	6	1e-04	0	0.5
CG8216	eya	2	6	7e-04	0	0.5
snf	eya	2	6	3e-04	0	0.5
CG9104	eya	2	6	1e-04	0	0.5
sn	eya	2	6	4e-04	0	0.5
cta	eya	2	6	0	0	0.5
eIF.4E	eya	2	6	0.0013	0	0.5
ecd	eya	2	6	0	0	0.5
EcR	eya	2	6	0.0021	0	0.5
LCBP1	eya	2	6	4e-04	0	0.5
Antp	eya	2	6	5e-04	0	0.5
Myo61F	eya	2	6	0.0013	0	0.5
Moe	eya	2	6	5e-04	0	0.5
Traf6	eya	2	6	6e-04	0	0.5
ap	eya	2	6	0	0	0.5
msi	eya	2	6	0.001	0	0.5
Pop2	eya	2	6	3e-04	0	0.5
baz	eya	2	6	0	0	0.5
bcd	eya	2	6	2e-04	0	0.5
Atpalpha	eya	2	6	0	0	0.5
pdm2	eya	2	6	3e-04	0	0.5
tin	eya	2	6	2e-04	0	0.5
Idgf2	eya	2	6	7e-04	0	0.5
slam	eya	2	6	5e-04	0	0.5
trio	eya	2	6	0	0	0.5
qm	eya	2	6	3e-04	0	0.5
uzip	eya	2	6	0	0	0.5
N	eya	2	6	3e-04	0	0.5
CG17470	eya	2	6	1e-04	0	0.5
SelG	eya	2	6	3e-04	0	0.5
Cct1	eya	2	6	3e-04	0	0.5
Atx2	eya	2	6	4e-04	0	0.5
her	eya	2	6	1e-04	0	0.5
pio	eya	2	6	3e-04	0	0.5
chrw	eya	2	6	5e-04	0	0.5
prod	eya	2	6	1e-04	0	0.5
prd	eya	2	6	4e-04	0	0.5
Prm	eya	2	6	1e-04	0	0.5
thr	eya	2	6	2e-04	0	0.5
stg	eya	2	6	2e-04	0	0.5
l.2.37Cc	eya	2	6	0	0	0.5
Mef2	eya	2	6	4e-04	0	0.5
sli	eya	2	6	0	0	0.5
dec.1	eya	2	6	1e-04	0	0.5
dos	eya	2	6	7e-04	0	0.5
Dif	eya	2	6	3e-04	0	0.5
Hs6st	eya	2	6	0	0	0.5
asf1	eya	2	6	1e-04	0	0.5
Mitf	eya	2	6	0	0	0.5
Pvf1	eya	2	6	1e-04	0	0.5
Dredd	eya	2	6	1e-04	0	0.5
poe	eya	2	6	6e-04	0	0.5
