Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
puc	lin	2	6	1e-04	0	0.5
Atg6	lin	2	6	7e-04	0	0.5
CG3829	lin	2	6	2e-04	0	0.5
sle	lin	2	6	0	0	0.5
Cka	lin	2	6	0	0	0.5
form3	lin	2	6	0	0	0.5
Pk61C	lin	2	6	5e-04	0	0.5
Pcaf	lin	2	6	1e-04	0	0.5
sbb	lin	2	6	0	0	0.5
Ef1gamma	lin	2	6	3e-04	0	0.5
FKBP59	lin	2	6	5e-04	0	0.5
Eip71CD	lin	2	6	1e-04	0	0.5
xmas.2	lin	2	6	0	0	0.5
ppan	lin	2	6	0.5106	0.97746	0.5
Iswi	lin	2	6	0	0	0.5
ine	lin	2	6	0	0	0.5
Tina.1	lin	2	6	3e-04	0	0.5
bon	lin	2	6	0	0	0.5
pot	lin	2	6	0	0	0.5
chic	lin	2	6	0.0012	0	0.5
Hem	lin	2	6	1e-04	0	0.5
chif	lin	2	6	2e-04	0	0.5
S6kII	lin	2	6	3e-04	0	0.5
wal	lin	2	6	1e-04	0	0.5
wls	lin	2	6	0.0012	0	0.5
Ddx1	lin	2	6	0	0	0.5
Sulf1	lin	2	6	1e-04	0	0.5
CG3987	lin	2	6	4e-04	0	0.5
Abd.B	lin	2	6	3e-04	0	0.5
Uba1	lin	2	6	0	0	0.5
bigmax	lin	2	6	2e-04	0	0.5
NAT1	lin	2	6	0	0	0.5
wupA	lin	2	6	0	0	0.5
Vps28	lin	2	6	5e-04	0	0.5
G.oalpha47A	lin	2	6	3e-04	0	0.5
G.salpha60A	lin	2	6	0	0	0.5
dsf	lin	2	6	3e-04	0	0.5
Khc	lin	2	6	0	0	0.5
CG10641	lin	2	6	0	0	0.5
Alk	lin	2	6	1e-04	0	0.5
ey	lin	2	6	0	0	0.5
noc	lin	2	6	3e-04	0	0.5
ix	lin	2	6	0.2591	0	0.5
Optix	lin	2	6	1e-04	0	0.5
sdt	lin	2	6	0	0	0.5
Sxl	lin	2	6	0.0032	0	0.5
rib	lin	2	6	6e-04	0	0.5
sas	lin	2	6	0	0	0.5
Scgdelta	lin	2	6	0.001	0	0.5
sw	lin	2	6	0	0	0.5
fal	lin	2	6	1e-04	0	0.5
ea	lin	2	6	5e-04	0	0.5
Ice	lin	2	6	0	0	0.5
cic	lin	2	6	3e-04	0	0.5
Dok	lin	2	6	4e-04	0	0.5
rhea	lin	2	6	1e-04	0	0.5
Glycogenin	lin	2	6	2e-04	0	0.5
cin	lin	2	6	2e-04	0	0.5
chp	lin	2	6	7e-04	0	0.5
Dlic2	lin	2	6	8e-04	0	0.5
Pk92B	lin	2	6	1e-04	0	0.5
Pak	lin	2	6	7e-04	0	0.5
Lim1	lin	2	6	3e-04	0	0.5
CG34450	lin	2	6	0	0	0.5
Su.H.	lin	2	6	0.0033	0	0.5
CG12301	lin	2	6	0.4766	0	0.5
lilli	lin	2	6	0	0	0.5
toe	lin	2	6	2e-04	0	0.5
qkr58E.3	lin	2	6	0	0	0.5
up	lin	2	6	4e-04	0	0.5
hep	lin	2	6	8e-04	0	0.5
Dap160	lin	2	6	9e-04	0	0.5
l.2.gd1	lin	2	6	0.0015	0	0.5
hkb	lin	2	6	0.0141	0	0.5
beta4GalNAcTA	lin	2	6	8e-04	0	0.5
Mer	lin	2	6	3e-04	0	0.5
Mtl	lin	2	6	0.0017	0	0.5
spin	lin	2	6	0	0	0.5
mfas	lin	2	6	7e-04	0	0.5
frc	lin	2	6	5e-04	0	0.5
Krn	lin	2	6	3e-04	0	0.5
mam	lin	2	6	1e-04	0	0.5
brk	lin	2	6	0.0017	0	0.5
Ark	lin	2	6	0	0	0.5
mmy	lin	2	6	0	0	0.5
mri	lin	2	6	6e-04	0	0.5
Crk	lin	2	6	2e-04	0	0.5
ssh	lin	2	6	0.0032	0	0.5
fs.1.K10	lin	2	6	0.0015	0	0.5
Psn	lin	2	6	1e-04	0	0.5
CG9509	lin	2	6	2e-04	0	0.5
CkIIalpha	lin	2	6	0.0017	0	0.5
car	lin	2	6	1e-04	0	0.5
capu	lin	2	6	7e-04	0	0.5
cact	lin	2	6	0.0017	0	0.5
Patj	lin	2	6	0	0	0.5
dpp	lin	2	6	2e-04	0	0.5
xl6	lin	2	6	0.003	0	0.5
dally	lin	2	6	1e-04	0	0.5
Pi3K92E	lin	2	6	1e-04	0	0.5
E.bx.	lin	2	6	1e-04	0	0.5
emb	lin	2	6	1e-04	0	0.5
CtBP	lin	2	6	0	0	0.5
Dad	lin	2	6	1e-04	0	0.5
amx	lin	2	6	0.0038	0	0.5
Ank2	lin	2	6	3e-04	0	0.5
CG34417	lin	2	6	5e-04	0	0.5
scra	lin	2	6	2e-04	0	0.5
dsd	lin	2	6	0	0	0.5
Ephrin	lin	2	6	1e-04	0	0.5
Appl	lin	2	6	3e-04	0	0.5
sty	lin	2	6	5e-04	0	0.5
RhoL	lin	2	6	3e-04	0	0.5
twi	lin	2	6	0.0011	0	0.5
tub	lin	2	6	3e-04	0	0.5
ftz.f1	lin	2	6	0	0	0.5
wg	lin	2	6	2e-04	0	0.5
LanB1	lin	2	6	2e-04	0	0.5
LanA	lin	2	6	3e-04	0	0.5
LanB2	lin	2	6	0	0	0.5
Chi	lin	2	6	6e-04	0	0.5
nmo	lin	2	6	0.0019	0	0.5
ics	lin	2	6	7e-04	0	0.5
oaf	lin	2	6	9e-04	0	0.5
dco	lin	2	6	7e-04	0	0.5
Dys	lin	2	6	0	0	0.5
drm	lin	2	6	0.0026	0	0.5
RpL30	lin	2	6	0	0	0.5
how	lin	2	6	0.0032	0	0.5
dei	lin	2	6	5e-04	0	0.5
CG1244	lin	2	6	0.0035	0	0.5
Chc	lin	2	6	2e-04	0	0.5
Orct	lin	2	6	5e-04	0	0.5
sgl	lin	2	6	0.0013	0	0.5
CG17221	lin	2	6	7e-04	0	0.5
gkt	lin	2	6	3e-04	0	0.5
by	lin	2	6	0.0012	0	0.5
Pka.C3	lin	2	6	0	0	0.5
vlc	lin	2	6	5e-04	0	0.5
fl.2.d	lin	2	6	0.0069	0	0.5
Nf1	lin	2	6	5e-04	0	0.5
CG6372	lin	2	6	3e-04	0	0.5
Rho1	lin	2	6	4e-04	0	0.5
kuk	lin	2	6	5e-04	0	0.5
l.2.gl	lin	2	6	1e-04	0	0.5
Ald	lin	2	6	0.0012	0	0.5
jumu	lin	2	6	0	0	0.5
glu	lin	2	6	3e-04	0	0.5
fs.2.ltoPP43	lin	2	6	6e-04	0	0.5
CycE	lin	2	6	0	0	0.5
CG8247	lin	2	6	6e-04	0	0.5
CSN4	lin	2	6	7e-04	0	0.5
X18w	lin	2	6	0	0	0.5
bs	lin	2	6	7e-04	0	0.5
Nrt	lin	2	6	1e-04	0	0.5
mask	lin	2	6	2e-04	0	0.5
gl	lin	2	6	0.0098	0	0.5
Cp1	lin	2	6	4e-04	0	0.5
ex	lin	2	6	5e-04	0	0.5
jing	lin	2	6	2e-04	0	0.5
shrb	lin	2	6	4e-04	0	0.5
raw	lin	2	6	6e-04	0	0.5
CG9445	lin	2	6	0	0	0.5
gbb	lin	2	6	0	0	0.5
Hs2st	lin	2	6	0	0	0.5
sls	lin	2	6	1e-04	0	0.5
kis	lin	2	6	0.0019	0	0.5
run	lin	2	6	0.0019	0	0.5
pnr	lin	2	6	3e-04	0	0.5
pn	lin	2	6	5e-04	0	0.5
pnt	lin	2	6	0	0	0.5
Fmr1	lin	2	6	5e-04	0	0.5
Myo31DF	lin	2	6	0	0	0.5
ALiX	lin	2	6	0	0	0.5
sgg	lin	2	6	0.0021	0	0.5
mbt	lin	2	6	2e-04	0	0.5
Sin3A	lin	2	6	0	0	0.5
dnc	lin	2	6	1e-04	0	0.5
morgue	lin	2	6	6e-04	0	0.5
Set2	lin	2	6	0	0	0.5
exu	lin	2	6	1e-04	0	0.5
odd	lin	2	6	9e-04	0	0.5
esc	lin	2	6	5e-04	0	0.5
dah	lin	2	6	2e-04	0	0.5
Taf4	lin	2	6	0.0016	0	0.5
Jafrac2	lin	2	6	6e-04	0	0.5
Fas3	lin	2	6	5e-04	0	0.5
wus	lin	2	6	5e-04	0	0.5
Wnt5	lin	2	6	3e-04	0	0.5
sprt	lin	2	6	2e-04	0	0.5
jar	lin	2	6	2e-04	0	0.5
v	lin	2	6	6e-04	0	0.5
Snap	lin	2	6	4e-04	0	0.5
vap	lin	2	6	0.0015	0	0.5
Src42A	lin	2	6	0	0	0.5
esg	lin	2	6	3e-04	0	0.5
zfh1	lin	2	6	0	0	0.5
alien	lin	2	6	1e-04	0	0.5
peb	lin	2	6	0	0	0.5
par.1	lin	2	6	3e-04	0	0.5
hyd	lin	2	6	0	0	0.5
trc	lin	2	6	3e-04	0	0.5
Eip63E	lin	2	6	1e-04	0	0.5
ird5	lin	2	6	2e-04	0	0.5
bl	lin	2	6	0.0015	0	0.5
Syx1A	lin	2	6	3e-04	0	0.5
drl	lin	2	6	2e-04	0	0.5
rg	lin	2	6	0.0014	0	0.5
apt	lin	2	6	2e-04	0	0.5
svr	lin	2	6	0.001	0	0.5
sar1	lin	2	6	0.0012	0	0.5
Tab2	lin	2	6	0	0	0.5
zfh2	lin	2	6	3e-04	0	0.5
dj	lin	2	6	3e-04	0	0.5
tum	lin	2	6	0.0012	0	0.5
yellow.f	lin	2	6	0	0	0.5
p53	lin	2	6	7e-04	0	0.5
ImpE3	lin	2	6	0	0	0.5
cbt	lin	2	6	5e-04	0	0.5
dl	lin	2	6	4e-04	0	0.5
Dl	lin	2	6	0	0	0.5
Sur	lin	2	6	8e-04	0	0.5
Rpd3	lin	2	6	8e-04	0	0.5
CG4945	lin	2	6	0	0	0.5
eve	lin	2	6	1e-04	0	0.5
Stat92E	lin	2	6	6e-04	0	0.5
ken	lin	2	6	4e-04	0	0.5
dpld	lin	2	6	0	0	0.5
CG1942	lin	2	6	0	0	0.5
Dcp.1	lin	2	6	0	0	0.5
Tak1	lin	2	6	3e-04	0	0.5
cg	lin	2	6	6e-04	0	0.5
fw	lin	2	6	0.0045	0	0.5
tutl	lin	2	6	2e-04	0	0.5
bhr	lin	2	6	0.0168	0	0.5
ash2	lin	2	6	6e-04	0	0.5
mth	lin	2	6	1e-04	0	0.5
numb	lin	2	6	0.0027	0	0.5
X14.3.3zeta	lin	2	6	1e-04	0	0.5
Lis.1	lin	2	6	2e-04	0	0.5
alpha.Spec	lin	2	6	1e-04	0	0.5
twf	lin	2	6	0	0	0.5
Bap60	lin	2	6	0.2206	0	0.5
drk	lin	2	6	4e-04	0	0.5
Nrx.IV	lin	2	6	3e-04	0	0.5
trn	lin	2	6	0	0	0.5
chn	lin	2	6	7e-04	0	0.5
RhoGAP68F	lin	2	6	0	0	0.5
CycA	lin	2	6	3e-04	0	0.5
LIMK1	lin	2	6	1e-04	0	0.5
Rca1	lin	2	6	5e-04	0	0.5
pelo	lin	2	6	5e-04	0	0.5
CG32082	lin	2	6	5e-04	0	0.5
pyd	lin	2	6	8e-04	0	0.5
Mlc1	lin	2	6	1e-04	0	0.5
meso18E	lin	2	6	0.2412	0	0.5
rdx	lin	2	6	0	0	0.5
t	lin	2	6	0.0017	0	0.5
alph	lin	2	6	0	0	0.5
elav	lin	2	6	0	0	0.5
shg	lin	2	6	0	0	0.5
shn	lin	2	6	1e-04	0	0.5
th	lin	2	6	0	0	0.5
lmd	lin	2	6	0.0014	0	0.5
enok	lin	2	6	1e-04	0	0.5
loco	lin	2	6	1e-04	0	0.5
disco	lin	2	6	0	0	0.5
Gtp.bp	lin	2	6	0	0	0.5
crol	lin	2	6	3e-04	0	0.5
Sema.1b	lin	2	6	2e-04	0	0.5
dom	lin	2	6	0.0064	0	0.5
Aph.4	lin	2	6	5e-04	0	0.5
Hr78	lin	2	6	5e-04	0	0.5
kuz	lin	2	6	0.001	0	0.5
mbo	lin	2	6	0.001	0	0.5
par.6	lin	2	6	5e-04	0	0.5
ast	lin	2	6	4e-04	0	0.5
CG9769	lin	2	6	0.006	0	0.5
Rbp9	lin	2	6	0	0	0.5
hyx	lin	2	6	1e-04	0	0.5
sced	lin	2	6	3e-04	0	0.5
ninaE	lin	2	6	0.001	0	0.5
Dscam	lin	2	6	5e-04	0	0.5
Eip63F.1	lin	2	6	0	0	0.5
lic	lin	2	6	6e-04	0	0.5
Idgf5	lin	2	6	3e-04	0	0.5
Idgf4	lin	2	6	0	0	0.5
Mbs	lin	2	6	8e-04	0	0.5
opa	lin	2	6	1e-04	0	0.5
lwr	lin	2	6	1e-04	0	0.5
wee	lin	2	6	0.0021	0	0.5
Cks30A	lin	2	6	2e-04	0	0.5
fax	lin	2	6	9e-04	0	0.5
bun	lin	2	6	2e-04	0	0.5
bnb	lin	2	6	1e-04	0	0.5
Apc	lin	2	6	0	0	0.5
ytr	lin	2	6	0.0043	0	0.5
blow	lin	2	6	0	0	0.5
Hph	lin	2	6	6e-04	0	0.5
fs.1.M3	lin	2	6	6e-04	0	0.5
chinmo	lin	2	6	0.001	0	0.5
CG13850	lin	2	6	2e-04	0	0.5
E2f2	lin	2	6	3e-04	0	0.5
eIF.4a	lin	2	6	4e-04	0	0.5
stil	lin	2	6	1e-04	0	0.5
Sh	lin	2	6	0	0	0.5
l.3.mbt	lin	2	6	1e-04	0	0.5
osa	lin	2	6	0.0011	0	0.5
Cip4	lin	2	6	0	0	0.5
kkv	lin	2	6	0	0	0.5
pcm	lin	2	6	0	0	0.5
Hr46	lin	2	6	0	0	0.5
dib	lin	2	6	0	0	0.5
Idgf1	lin	2	6	7e-04	0	0.5
SelD	lin	2	6	0.0361	0	0.5
eff	lin	2	6	1e-04	0	0.5
glec	lin	2	6	8e-04	0	0.5
E.z.	lin	2	6	3e-04	0	0.5
Pink1	lin	2	6	1e-04	0	0.5
caup	lin	2	6	3e-04	0	0.5
pav	lin	2	6	0	0	0.5
PebIII	lin	2	6	0.0064	0	0.5
flw	lin	2	6	0	0	0.5
aft	lin	2	6	4e-04	0	0.5
fog	lin	2	6	0	0	0.5
ksr	lin	2	6	3e-04	0	0.5
Caf1	lin	2	6	4e-04	0	0.5
grp	lin	2	6	0	0	0.5
Ggamma1	lin	2	6	1e-04	0	0.5
cort	lin	2	6	1e-04	0	0.5
brat	lin	2	6	4e-04	0	0.5
NetB	lin	2	6	0	0	0.5
Arc.p34	lin	2	6	0.0033	0	0.5
fru	lin	2	6	9e-04	0	0.5
CG12896	lin	2	6	2e-04	0	0.5
Rheb	lin	2	6	0	0	0.5
bt	lin	2	6	2e-04	0	0.5
dmt	lin	2	6	2e-04	0	0.5
CG14995	lin	2	6	2e-04	0	0.5
tou	lin	2	6	0.001	0	0.5
Mhc	lin	2	6	1e-04	0	0.5
Msp.300	lin	2	6	2e-04	0	0.5
Pgant35A	lin	2	6	3e-04	0	0.5
Pen	lin	2	6	0.001	0	0.5
tld	lin	2	6	1e-04	0	0.5
Tl	lin	2	6	0.0011	0	0.5
tkv	lin	2	6	5e-04	0	0.5
CG4500	lin	2	6	7e-04	0	0.5
CG8216	lin	2	6	0	0	0.5
snf	lin	2	6	0	0	0.5
CG9104	lin	2	6	0	0	0.5
sn	lin	2	6	3e-04	0	0.5
cta	lin	2	6	3e-04	0	0.5
eIF.4E	lin	2	6	0	0	0.5
ecd	lin	2	6	0	0	0.5
EcR	lin	2	6	3e-04	0	0.5
LCBP1	lin	2	6	0	0	0.5
Antp	lin	2	6	4e-04	0	0.5
Myo61F	lin	2	6	1e-04	0	0.5
Moe	lin	2	6	4e-04	0	0.5
Traf6	lin	2	6	7e-04	0	0.5
ap	lin	2	6	1e-04	0	0.5
msi	lin	2	6	6e-04	0	0.5
Pop2	lin	2	6	3e-04	0	0.5
baz	lin	2	6	0.0042	0	0.5
bcd	lin	2	6	9e-04	0	0.5
Atpalpha	lin	2	6	0	0	0.5
pdm2	lin	2	6	7e-04	0	0.5
tin	lin	2	6	2e-04	0	0.5
Idgf2	lin	2	6	5e-04	0	0.5
slam	lin	2	6	0	0	0.5
trio	lin	2	6	4e-04	0	0.5
qm	lin	2	6	2e-04	0	0.5
uzip	lin	2	6	5e-04	0	0.5
N	lin	2	6	2e-04	0	0.5
CG17470	lin	2	6	1e-04	0	0.5
SelG	lin	2	6	8e-04	0	0.5
Cct1	lin	2	6	0.0047	0	0.5
Atx2	lin	2	6	2e-04	0	0.5
her	lin	2	6	0.0081	0	0.5
pio	lin	2	6	0	0	0.5
chrw	lin	2	6	0	0	0.5
prod	lin	2	6	0.0015	0	0.5
prd	lin	2	6	6e-04	0	0.5
Prm	lin	2	6	0	0	0.5
thr	lin	2	6	0.0019	0	0.5
stg	lin	2	6	0.0058	0	0.5
l.2.37Cc	lin	2	6	2e-04	0	0.5
Mef2	lin	2	6	0	0	0.5
sli	lin	2	6	0.002	0	0.5
dec.1	lin	2	6	0	0	0.5
dos	lin	2	6	0	0	0.5
Dif	lin	2	6	0.0017	0	0.5
Hs6st	lin	2	6	1e-04	0	0.5
asf1	lin	2	6	2e-04	0	0.5
Mitf	lin	2	6	3e-04	0	0.5
Pvf1	lin	2	6	4e-04	0	0.5
Dredd	lin	2	6	0	0	0.5
poe	lin	2	6	1e-04	0	0.5
