Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG6416	Sema.2a	2	6	9e-04	0	0.5
flfl	Sema.2a	2	6	1e-04	0	0.5
Pvr	Sema.2a	2	6	1e-04	0	0.5
kay	Sema.2a	2	6	3e-04	0	0.5
Jra	Sema.2a	2	6	0	0	0.5
msk	Sema.2a	2	6	0.0011	0	0.5
tll	Sema.2a	2	6	0	0	0.5
Tm1	Sema.2a	2	6	0	0	0.5
srp	Sema.2a	2	6	0	0	0.5
Btk29A	Sema.2a	2	6	0	0	0.5
fred	Sema.2a	2	6	1e-04	0	0.5
Src64B	Sema.2a	2	6	0	0	0.5
Mmp1	Sema.2a	2	6	0.0012	0	0.5
sll	Sema.2a	2	6	0	0	0.5
Hmgs	Sema.2a	2	6	0	0	0.5
caps	Sema.2a	2	6	0	0	0.5
Su.var.2.10	Sema.2a	2	6	9e-04	0	0.5
CycB	Sema.2a	2	6	9e-04	0	0.5
spir	Sema.2a	2	6	0	0	0.5
spn.A	Sema.2a	2	6	2e-04	0	0.5
Ptpmeg	Sema.2a	2	6	0.0018	0	0.5
qua	Sema.2a	2	6	0	0	0.5
msn	Sema.2a	2	6	0	0	0.5
ena	Sema.2a	2	6	0	0	0.5
spen	Sema.2a	2	6	1e-04	0	0.5
emc	Sema.2a	2	6	0	0	0.5
tsh	Sema.2a	2	6	0	0	0.5
Dat	Sema.2a	2	6	0	0	0.5
Lac	Sema.2a	2	6	0	0	0.5
dup	Sema.2a	2	6	0	0	0.5
CG3075	Sema.2a	2	6	2e-04	0	0.5
Akap200	Sema.2a	2	6	0	0	0.5
CG18369	Sema.2a	2	6	6e-04	0	0.5
bnl	Sema.2a	2	6	0	0	0.5
sec23	Sema.2a	2	6	0	0	0.5
Pde8	Sema.2a	2	6	0	0	0.5
Arp66B	Sema.2a	2	6	0	0	0.5
cos	Sema.2a	2	6	0.5027	0.99838	0.5
Borr	Sema.2a	2	6	7e-04	0	0.5
X140up	Sema.2a	2	6	0	0	0.5
Dhc64C	Sema.2a	2	6	0	0	0.5
Not1	Sema.2a	2	6	0	0	0.5
CG9520	Sema.2a	2	6	0	0	0.5
bib	Sema.2a	2	6	3e-04	0	0.5
mib1	Sema.2a	2	6	6e-04	0	0.5
cas	Sema.2a	2	6	0.0013	0	0.5
Abi	Sema.2a	2	6	4e-04	0	0.5
betaTub56D	Sema.2a	2	6	0	0	0.5
nej	Sema.2a	2	6	1e-04	0	0.5
dlg1	Sema.2a	2	6	0	0	0.5
Lcp65Ag1	Sema.2a	2	6	0	0	0.5
Es2	Sema.2a	2	6	0	0	0.5
MED24	Sema.2a	2	6	0	0	0.5
Vhl	Sema.2a	2	6	0	0	0.5
tral	Sema.2a	2	6	0	0	0.5
sns	Sema.2a	2	6	1e-04	0	0.5
mbl	Sema.2a	2	6	2e-04	0	0.5
sav	Sema.2a	2	6	0	0	0.5
lola	Sema.2a	2	6	0	0	0.5
robo	Sema.2a	2	6	0	0	0.5
CG32486	Sema.2a	2	6	0	0	0.5
santa.maria	Sema.2a	2	6	7e-04	0	0.5
stumps	Sema.2a	2	6	0	0	0.5
abd.A	Sema.2a	2	6	0	0	0.5
dock	Sema.2a	2	6	0	0	0.5
Lar	Sema.2a	2	6	1e-04	0	0.5
l.1.G0289	Sema.2a	2	6	0	0	0.5
Abl	Sema.2a	2	6	0	0	0.5
Syb	Sema.2a	2	6	0	0	0.5
dome	Sema.2a	2	6	4e-04	0	0.5
ofs	Sema.2a	2	6	9e-04	0	0.5
MED4	Sema.2a	2	6	1e-04	0	0.5
scrib	Sema.2a	2	6	0	0	0.5
siz	Sema.2a	2	6	1e-04	0	0.5
cbx	Sema.2a	2	6	1e-04	0	0.5
dsx	Sema.2a	2	6	0	0	0.5
Sb	Sema.2a	2	6	3e-04	0	0.5
sax	Sema.2a	2	6	2e-04	0	0.5
foxo	Sema.2a	2	6	0	0	0.5
Cyp1	Sema.2a	2	6	1e-04	0	0.5
brm	Sema.2a	2	6	0	0	0.5
rad50	Sema.2a	2	6	1e-04	0	0.5
chico	Sema.2a	2	6	2e-04	0	0.5
cp309	Sema.2a	2	6	4e-04	0	0.5
hdc	Sema.2a	2	6	0	0	0.5
Axn	Sema.2a	2	6	0	0	0.5
Apc2	Sema.2a	2	6	5e-04	0	0.5
PhKgamma	Sema.2a	2	6	0	0	0.5
eya	Sema.2a	2	6	0	0	0.5
sktl	Sema.2a	2	6	0	0	0.5
sqd	Sema.2a	2	6	0.9874	0.99576	0.5
Akt1	Sema.2a	2	6	7e-04	0	0.5
scyl	Sema.2a	2	6	3e-04	0	0.5
cnk	Sema.2a	2	6	0	0	0.5
CG8149	Sema.2a	2	6	5e-04	0	0.5
CG34379	Sema.2a	2	6	0	0	0.5
Yp1	Sema.2a	2	6	1e-04	0	0.5
yrt	Sema.2a	2	6	0	0	0.5
bap	Sema.2a	2	6	0	0	0.5
tud	Sema.2a	2	6	0	0	0.5
ct	Sema.2a	2	6	0	0	0.5
tup	Sema.2a	2	6	0	0	0.5
G.ialpha65A	Sema.2a	2	6	0	0	0.5
knrl	Sema.2a	2	6	0	0	0.5
Pkn	Sema.2a	2	6	0	0	0.5
Sry.delta	Sema.2a	2	6	9e-04	0	0.5
Alh	Sema.2a	2	6	0	0	0.5
pnut	Sema.2a	2	6	0	0	0.5
phyl	Sema.2a	2	6	0	0	0.5
CG17739	Sema.2a	2	6	0	0	0.5
B4	Sema.2a	2	6	0	0	0.5
CG2681	Sema.2a	2	6	1e-04	0	0.5
tow	Sema.2a	2	6	0.0011	0	0.5
hkl	Sema.2a	2	6	0	0	0.5
sina	Sema.2a	2	6	1e-04	0	0.5
ry	Sema.2a	2	6	0	0	0.5
rux	Sema.2a	2	6	5e-04	0	0.5
boss	Sema.2a	2	6	8e-04	0	0.5
Mkp3	Sema.2a	2	6	5e-04	0	0.5
inaC	Sema.2a	2	6	0	0	0.5
sno	Sema.2a	2	6	0	0	0.5
jagn	Sema.2a	2	6	0.0013	0	0.5
dpn	Sema.2a	2	6	1e-04	0	0.5
wrapper	Sema.2a	2	6	0	0	0.5
Ca.alpha1D	Sema.2a	2	6	0.001	0	0.5
E2f	Sema.2a	2	6	0	0	0.5
Dp	Sema.2a	2	6	0	0	0.5
l.2.efl	Sema.2a	2	6	0	0	0.5
cnc	Sema.2a	2	6	0	0	0.5
Atg5	Sema.2a	2	6	2e-04	0	0.5
acj6	Sema.2a	2	6	2e-04	0	0.5
Trl	Sema.2a	2	6	6e-04	0	0.5
d4	Sema.2a	2	6	0	0	0.5
CG16719	Sema.2a	2	6	0	0	0.5
CadN	Sema.2a	2	6	6e-04	0	0.5
gro	Sema.2a	2	6	8e-04	0	0.5
sec13	Sema.2a	2	6	6e-04	0	0.5
klar	Sema.2a	2	6	1e-04	0	0.5
Rack1	Sema.2a	2	6	0	0	0.5
Sobp	Sema.2a	2	6	0	0	0.5
ash1	Sema.2a	2	6	2e-04	0	0.5
inv	Sema.2a	2	6	1e-04	0	0.5
shot	Sema.2a	2	6	3e-04	0	0.5
Oseg1	Sema.2a	2	6	0	0	0.5
Spred	Sema.2a	2	6	2e-04	0	0.5
puc	Sema.2a	2	6	0	0	0.5
Atg6	Sema.2a	2	6	2e-04	0	0.5
CG3829	Sema.2a	2	6	0	0	0.5
sle	Sema.2a	2	6	4e-04	0	0.5
Cka	Sema.2a	2	6	0	0	0.5
form3	Sema.2a	2	6	0	0	0.5
Pk61C	Sema.2a	2	6	0	0	0.5
Pcaf	Sema.2a	2	6	0	0	0.5
sbb	Sema.2a	2	6	0	0	0.5
Ef1gamma	Sema.2a	2	6	1e-04	0	0.5
FKBP59	Sema.2a	2	6	0	0	0.5
Eip71CD	Sema.2a	2	6	2e-04	0	0.5
xmas.2	Sema.2a	2	6	0.0011	0	0.5
ppan	Sema.2a	2	6	0	0	0.5
Iswi	Sema.2a	2	6	0.0016	0	0.5
ine	Sema.2a	2	6	0	0	0.5
Tina.1	Sema.2a	2	6	0	0	0.5
bon	Sema.2a	2	6	0	0	0.5
pot	Sema.2a	2	6	0	0	0.5
chic	Sema.2a	2	6	0	0	0.5
Hem	Sema.2a	2	6	1e-04	0	0.5
chif	Sema.2a	2	6	0	0	0.5
S6kII	Sema.2a	2	6	2e-04	0	0.5
wal	Sema.2a	2	6	1e-04	0	0.5
wls	Sema.2a	2	6	0	0	0.5
Ddx1	Sema.2a	2	6	6e-04	0	0.5
Sulf1	Sema.2a	2	6	0	0	0.5
CG3987	Sema.2a	2	6	0	0	0.5
Abd.B	Sema.2a	2	6	7e-04	0	0.5
Uba1	Sema.2a	2	6	0	0	0.5
bigmax	Sema.2a	2	6	9e-04	0	0.5
NAT1	Sema.2a	2	6	0	0	0.5
wupA	Sema.2a	2	6	0	0	0.5
Vps28	Sema.2a	2	6	0	0	0.5
G.oalpha47A	Sema.2a	2	6	2e-04	0	0.5
G.salpha60A	Sema.2a	2	6	0	0	0.5
dsf	Sema.2a	2	6	1e-04	0	0.5
Khc	Sema.2a	2	6	0	0	0.5
CG10641	Sema.2a	2	6	0	0	0.5
Alk	Sema.2a	2	6	0	0	0.5
ey	Sema.2a	2	6	0.0015	0	0.5
noc	Sema.2a	2	6	0	0	0.5
ix	Sema.2a	2	6	0	0	0.5
Optix	Sema.2a	2	6	8e-04	0	0.5
sdt	Sema.2a	2	6	0.0015	0	0.5
Sxl	Sema.2a	2	6	0	0	0.5
rib	Sema.2a	2	6	0	0	0.5
sas	Sema.2a	2	6	0	0	0.5
Scgdelta	Sema.2a	2	6	0	0	0.5
sw	Sema.2a	2	6	2e-04	0	0.5
fal	Sema.2a	2	6	0	0	0.5
ea	Sema.2a	2	6	3e-04	0	0.5
Ice	Sema.2a	2	6	0.0073	0	0.5
cic	Sema.2a	2	6	0	0	0.5
Dok	Sema.2a	2	6	7e-04	0	0.5
rhea	Sema.2a	2	6	1e-04	0	0.5
Glycogenin	Sema.2a	2	6	0	0	0.5
cin	Sema.2a	2	6	4e-04	0	0.5
chp	Sema.2a	2	6	9e-04	0	0.5
Dlic2	Sema.2a	2	6	1e-04	0	0.5
Pk92B	Sema.2a	2	6	0	0	0.5
Pak	Sema.2a	2	6	1e-04	0	0.5
Lim1	Sema.2a	2	6	0	0	0.5
CG34450	Sema.2a	2	6	0.0015	0	0.5
Su.H.	Sema.2a	2	6	0	0	0.5
CG12301	Sema.2a	2	6	0.001	0	0.5
lilli	Sema.2a	2	6	0	0	0.5
toe	Sema.2a	2	6	0.0017	0	0.5
qkr58E.3	Sema.2a	2	6	0	0	0.5
up	Sema.2a	2	6	0	0	0.5
hep	Sema.2a	2	6	3e-04	0	0.5
Dap160	Sema.2a	2	6	8e-04	0	0.5
l.2.gd1	Sema.2a	2	6	0	0	0.5
hkb	Sema.2a	2	6	0	0	0.5
beta4GalNAcTA	Sema.2a	2	6	0	0	0.5
Mer	Sema.2a	2	6	1e-04	0	0.5
Mtl	Sema.2a	2	6	7e-04	0	0.5
spin	Sema.2a	2	6	0	0	0.5
mfas	Sema.2a	2	6	0	0	0.5
frc	Sema.2a	2	6	5e-04	0	0.5
Krn	Sema.2a	2	6	1e-04	0	0.5
mam	Sema.2a	2	6	0	0	0.5
brk	Sema.2a	2	6	0	0	0.5
Ark	Sema.2a	2	6	0	0	0.5
mmy	Sema.2a	2	6	2e-04	0	0.5
mri	Sema.2a	2	6	1e-04	0	0.5
Crk	Sema.2a	2	6	0	0	0.5
ssh	Sema.2a	2	6	2e-04	0	0.5
fs.1.K10	Sema.2a	2	6	1e-04	0	0.5
Psn	Sema.2a	2	6	0.0069	0	0.5
CG9509	Sema.2a	2	6	0	0	0.5
CkIIalpha	Sema.2a	2	6	5e-04	0	0.5
car	Sema.2a	2	6	0	0	0.5
capu	Sema.2a	2	6	0.0016	0	0.5
cact	Sema.2a	2	6	0.0013	0	0.5
Patj	Sema.2a	2	6	0	0	0.5
dpp	Sema.2a	2	6	1e-04	0	0.5
xl6	Sema.2a	2	6	3e-04	0	0.5
dally	Sema.2a	2	6	1e-04	0	0.5
Pi3K92E	Sema.2a	2	6	0	0	0.5
E.bx.	Sema.2a	2	6	1e-04	0	0.5
emb	Sema.2a	2	6	0	0	0.5
CtBP	Sema.2a	2	6	0	0	0.5
Dad	Sema.2a	2	6	6e-04	0	0.5
amx	Sema.2a	2	6	3e-04	0	0.5
Ank2	Sema.2a	2	6	2e-04	0	0.5
CG34417	Sema.2a	2	6	0	0	0.5
scra	Sema.2a	2	6	4e-04	0	0.5
dsd	Sema.2a	2	6	0	0	0.5
Ephrin	Sema.2a	2	6	0	0	0.5
Appl	Sema.2a	2	6	0	0	0.5
sty	Sema.2a	2	6	0	0	0.5
RhoL	Sema.2a	2	6	4e-04	0	0.5
twi	Sema.2a	2	6	6e-04	0	0.5
tub	Sema.2a	2	6	0	0	0.5
ftz.f1	Sema.2a	2	6	0	0	0.5
wg	Sema.2a	2	6	0	0	0.5
LanB1	Sema.2a	2	6	0	0	0.5
LanA	Sema.2a	2	6	0	0	0.5
LanB2	Sema.2a	2	6	1e-04	0	0.5
Chi	Sema.2a	2	6	0	0	0.5
nmo	Sema.2a	2	6	0	0	0.5
ics	Sema.2a	2	6	0	0	0.5
oaf	Sema.2a	2	6	1e-04	0	0.5
dco	Sema.2a	2	6	6e-04	0	0.5
Dys	Sema.2a	2	6	0	0	0.5
drm	Sema.2a	2	6	0	0	0.5
RpL30	Sema.2a	2	6	2e-04	0	0.5
how	Sema.2a	2	6	7e-04	0	0.5
dei	Sema.2a	2	6	1e-04	0	0.5
CG1244	Sema.2a	2	6	0	0	0.5
Chc	Sema.2a	2	6	2e-04	0	0.5
Orct	Sema.2a	2	6	0	0	0.5
sgl	Sema.2a	2	6	3e-04	0	0.5
CG17221	Sema.2a	2	6	1e-04	0	0.5
gkt	Sema.2a	2	6	2e-04	0	0.5
by	Sema.2a	2	6	1e-04	0	0.5
Pka.C3	Sema.2a	2	6	7e-04	0	0.5
vlc	Sema.2a	2	6	0	0	0.5
fl.2.d	Sema.2a	2	6	5e-04	0	0.5
Nf1	Sema.2a	2	6	2e-04	0	0.5
CG6372	Sema.2a	2	6	0	0	0.5
Rho1	Sema.2a	2	6	0	0	0.5
kuk	Sema.2a	2	6	0	0	0.5
l.2.gl	Sema.2a	2	6	0	0	0.5
Ald	Sema.2a	2	6	5e-04	0	0.5
jumu	Sema.2a	2	6	0	0	0.5
glu	Sema.2a	2	6	0	0	0.5
fs.2.ltoPP43	Sema.2a	2	6	0	0	0.5
CycE	Sema.2a	2	6	0	0	0.5
CG8247	Sema.2a	2	6	0	0	0.5
CSN4	Sema.2a	2	6	0	0	0.5
X18w	Sema.2a	2	6	0	0	0.5
bs	Sema.2a	2	6	0.001	0	0.5
Nrt	Sema.2a	2	6	3e-04	0	0.5
mask	Sema.2a	2	6	2e-04	0	0.5
gl	Sema.2a	2	6	2e-04	0	0.5
Cp1	Sema.2a	2	6	0	0	0.5
ex	Sema.2a	2	6	1e-04	0	0.5
jing	Sema.2a	2	6	0	0	0.5
shrb	Sema.2a	2	6	0	0	0.5
raw	Sema.2a	2	6	0	0	0.5
CG9445	Sema.2a	2	6	0	0	0.5
gbb	Sema.2a	2	6	0.4436	0	0.5
Hs2st	Sema.2a	2	6	0	0	0.5
sls	Sema.2a	2	6	2e-04	0	0.5
kis	Sema.2a	2	6	2e-04	0	0.5
run	Sema.2a	2	6	0	0	0.5
pnr	Sema.2a	2	6	0	0	0.5
pn	Sema.2a	2	6	0	0	0.5
pnt	Sema.2a	2	6	0	0	0.5
Fmr1	Sema.2a	2	6	0	0	0.5
Myo31DF	Sema.2a	2	6	0	0	0.5
ALiX	Sema.2a	2	6	0	0	0.5
sgg	Sema.2a	2	6	9e-04	0	0.5
mbt	Sema.2a	2	6	1e-04	0	0.5
Sin3A	Sema.2a	2	6	0	0	0.5
dnc	Sema.2a	2	6	0	0	0.5
morgue	Sema.2a	2	6	3e-04	0	0.5
Set2	Sema.2a	2	6	0	0	0.5
exu	Sema.2a	2	6	2e-04	0	0.5
odd	Sema.2a	2	6	0	0	0.5
esc	Sema.2a	2	6	0	0	0.5
dah	Sema.2a	2	6	8e-04	0	0.5
Taf4	Sema.2a	2	6	0	0	0.5
Jafrac2	Sema.2a	2	6	0.0013	0	0.5
Fas3	Sema.2a	2	6	0	0	0.5
wus	Sema.2a	2	6	0	0	0.5
Wnt5	Sema.2a	2	6	0	0	0.5
sprt	Sema.2a	2	6	0	0	0.5
jar	Sema.2a	2	6	4e-04	0	0.5
v	Sema.2a	2	6	0	0	0.5
Snap	Sema.2a	2	6	0.002	0	0.5
vap	Sema.2a	2	6	4e-04	0	0.5
Src42A	Sema.2a	2	6	1e-04	0	0.5
esg	Sema.2a	2	6	0	0	0.5
zfh1	Sema.2a	2	6	3e-04	0	0.5
alien	Sema.2a	2	6	0	0	0.5
peb	Sema.2a	2	6	0	0	0.5
par.1	Sema.2a	2	6	0	0	0.5
hyd	Sema.2a	2	6	0	0	0.5
trc	Sema.2a	2	6	0	0	0.5
Eip63E	Sema.2a	2	6	0	0	0.5
ird5	Sema.2a	2	6	9e-04	0	0.5
bl	Sema.2a	2	6	0	0	0.5
Syx1A	Sema.2a	2	6	0	0	0.5
drl	Sema.2a	2	6	7e-04	0	0.5
rg	Sema.2a	2	6	0	0	0.5
apt	Sema.2a	2	6	2e-04	0	0.5
svr	Sema.2a	2	6	0	0	0.5
sar1	Sema.2a	2	6	0	0	0.5
Tab2	Sema.2a	2	6	0	0	0.5
zfh2	Sema.2a	2	6	0	0	0.5
dj	Sema.2a	2	6	0	0	0.5
tum	Sema.2a	2	6	0.5356	-0.99596	0.5
yellow.f	Sema.2a	2	6	0	0	0.5
p53	Sema.2a	2	6	0	0	0.5
ImpE3	Sema.2a	2	6	0	0	0.5
cbt	Sema.2a	2	6	0	0	0.5
dl	Sema.2a	2	6	3e-04	0	0.5
Dl	Sema.2a	2	6	4e-04	0	0.5
Sur	Sema.2a	2	6	0	0	0.5
Rpd3	Sema.2a	2	6	0	0	0.5
CG4945	Sema.2a	2	6	0	0	0.5
eve	Sema.2a	2	6	0	0	0.5
Stat92E	Sema.2a	2	6	0	0	0.5
ken	Sema.2a	2	6	2e-04	0	0.5
dpld	Sema.2a	2	6	0	0	0.5
CG1942	Sema.2a	2	6	0	0	0.5
Dcp.1	Sema.2a	2	6	0	0	0.5
Tak1	Sema.2a	2	6	0.001	0	0.5
cg	Sema.2a	2	6	0	0	0.5
fw	Sema.2a	2	6	0	0	0.5
tutl	Sema.2a	2	6	0	0	0.5
bhr	Sema.2a	2	6	0	0	0.5
ash2	Sema.2a	2	6	0	0	0.5
mth	Sema.2a	2	6	0	0	0.5
numb	Sema.2a	2	6	0	0	0.5
X14.3.3zeta	Sema.2a	2	6	0	0	0.5
Lis.1	Sema.2a	2	6	0	0	0.5
alpha.Spec	Sema.2a	2	6	3e-04	0	0.5
twf	Sema.2a	2	6	0	0	0.5
Bap60	Sema.2a	2	6	0	0	0.5
drk	Sema.2a	2	6	8e-04	0	0.5
Nrx.IV	Sema.2a	2	6	0	0	0.5
trn	Sema.2a	2	6	0	0	0.5
chn	Sema.2a	2	6	0	0	0.5
RhoGAP68F	Sema.2a	2	6	7e-04	0	0.5
CycA	Sema.2a	2	6	0	0	0.5
LIMK1	Sema.2a	2	6	0	0	0.5
Rca1	Sema.2a	2	6	0	0	0.5
pelo	Sema.2a	2	6	1e-04	0	0.5
CG32082	Sema.2a	2	6	0	0	0.5
pyd	Sema.2a	2	6	0	0	0.5
Mlc1	Sema.2a	2	6	0	0	0.5
meso18E	Sema.2a	2	6	0	0	0.5
rdx	Sema.2a	2	6	0	0	0.5
t	Sema.2a	2	6	4e-04	0	0.5
alph	Sema.2a	2	6	0	0	0.5
elav	Sema.2a	2	6	2e-04	0	0.5
shg	Sema.2a	2	6	0	0	0.5
shn	Sema.2a	2	6	9e-04	0	0.5
th	Sema.2a	2	6	0	0	0.5
lmd	Sema.2a	2	6	0	0	0.5
enok	Sema.2a	2	6	0	0	0.5
loco	Sema.2a	2	6	8e-04	0	0.5
disco	Sema.2a	2	6	0	0	0.5
Gtp.bp	Sema.2a	2	6	0	0	0.5
crol	Sema.2a	2	6	0	0	0.5
Sema.1b	Sema.2a	2	6	0	0	0.5
dom	Sema.2a	2	6	9e-04	0	0.5
Aph.4	Sema.2a	2	6	1e-04	0	0.5
Hr78	Sema.2a	2	6	2e-04	0	0.5
kuz	Sema.2a	2	6	0	0	0.5
mbo	Sema.2a	2	6	0.0326	0	0.5
par.6	Sema.2a	2	6	1e-04	0	0.5
ast	Sema.2a	2	6	2e-04	0	0.5
CG9769	Sema.2a	2	6	3e-04	0	0.5
Rbp9	Sema.2a	2	6	8e-04	0	0.5
hyx	Sema.2a	2	6	0	0	0.5
sced	Sema.2a	2	6	0	0	0.5
ninaE	Sema.2a	2	6	0	0	0.5
Dscam	Sema.2a	2	6	0	0	0.5
Eip63F.1	Sema.2a	2	6	0	0	0.5
lic	Sema.2a	2	6	3e-04	0	0.5
Idgf5	Sema.2a	2	6	0	0	0.5
Idgf4	Sema.2a	2	6	0	0	0.5
Mbs	Sema.2a	2	6	9e-04	0	0.5
opa	Sema.2a	2	6	0.0016	0	0.5
lwr	Sema.2a	2	6	0	0	0.5
wee	Sema.2a	2	6	0	0	0.5
Cks30A	Sema.2a	2	6	1e-04	0	0.5
fax	Sema.2a	2	6	2e-04	0	0.5
bun	Sema.2a	2	6	3e-04	0	0.5
bnb	Sema.2a	2	6	0	0	0.5
Apc	Sema.2a	2	6	0	0	0.5
ytr	Sema.2a	2	6	0	0	0.5
blow	Sema.2a	2	6	0	0	0.5
Hph	Sema.2a	2	6	1e-04	0	0.5
fs.1.M3	Sema.2a	2	6	0	0	0.5
chinmo	Sema.2a	2	6	4e-04	0	0.5
CG13850	Sema.2a	2	6	0	0	0.5
E2f2	Sema.2a	2	6	2e-04	0	0.5
eIF.4a	Sema.2a	2	6	0	0	0.5
stil	Sema.2a	2	6	0	0	0.5
Sh	Sema.2a	2	6	0	0	0.5
l.3.mbt	Sema.2a	2	6	0	0	0.5
osa	Sema.2a	2	6	3e-04	0	0.5
Cip4	Sema.2a	2	6	0	0	0.5
kkv	Sema.2a	2	6	7e-04	0	0.5
pcm	Sema.2a	2	6	0	0	0.5
Hr46	Sema.2a	2	6	1e-04	0	0.5
dib	Sema.2a	2	6	6e-04	0	0.5
Idgf1	Sema.2a	2	6	0.9871	-0.99509	0.5
SelD	Sema.2a	2	6	0.0011	0	0.5
eff	Sema.2a	2	6	3e-04	0	0.5
glec	Sema.2a	2	6	0	0	0.5
E.z.	Sema.2a	2	6	4e-04	0	0.5
Pink1	Sema.2a	2	6	0	0	0.5
caup	Sema.2a	2	6	7e-04	0	0.5
pav	Sema.2a	2	6	9e-04	0	0.5
PebIII	Sema.2a	2	6	5e-04	0	0.5
flw	Sema.2a	2	6	0	0	0.5
aft	Sema.2a	2	6	1e-04	0	0.5
fog	Sema.2a	2	6	0	0	0.5
ksr	Sema.2a	2	6	7e-04	0	0.5
Caf1	Sema.2a	2	6	1e-04	0	0.5
grp	Sema.2a	2	6	0	0	0.5
Ggamma1	Sema.2a	2	6	0	0	0.5
cort	Sema.2a	2	6	0	0	0.5
brat	Sema.2a	2	6	2e-04	0	0.5
NetB	Sema.2a	2	6	0	0	0.5
Arc.p34	Sema.2a	2	6	1e-04	0	0.5
fru	Sema.2a	2	6	0	0	0.5
CG12896	Sema.2a	2	6	0	0	0.5
Rheb	Sema.2a	2	6	0	0	0.5
bt	Sema.2a	2	6	4e-04	0	0.5
dmt	Sema.2a	2	6	0	0	0.5
CG14995	Sema.2a	2	6	0	0	0.5
tou	Sema.2a	2	6	0	0	0.5
Mhc	Sema.2a	2	6	1e-04	0	0.5
Msp.300	Sema.2a	2	6	0	0	0.5
Pgant35A	Sema.2a	2	6	0	0	0.5
Pen	Sema.2a	2	6	2e-04	0	0.5
tld	Sema.2a	2	6	5e-04	0	0.5
Tl	Sema.2a	2	6	0.0012	0	0.5
tkv	Sema.2a	2	6	0	0	0.5
CG4500	Sema.2a	2	6	2e-04	0	0.5
CG8216	Sema.2a	2	6	0	0	0.5
snf	Sema.2a	2	6	8e-04	0	0.5
CG9104	Sema.2a	2	6	0	0	0.5
sn	Sema.2a	2	6	0	0	0.5
cta	Sema.2a	2	6	2e-04	0	0.5
eIF.4E	Sema.2a	2	6	0	0	0.5
ecd	Sema.2a	2	6	0	0	0.5
EcR	Sema.2a	2	6	0	0	0.5
LCBP1	Sema.2a	2	6	0	0	0.5
Antp	Sema.2a	2	6	0	0	0.5
Myo61F	Sema.2a	2	6	3e-04	0	0.5
Moe	Sema.2a	2	6	0	0	0.5
Traf6	Sema.2a	2	6	0.0011	0	0.5
ap	Sema.2a	2	6	3e-04	0	0.5
msi	Sema.2a	2	6	0	0	0.5
Pop2	Sema.2a	2	6	0	0	0.5
baz	Sema.2a	2	6	0	0	0.5
bcd	Sema.2a	2	6	0	0	0.5
Atpalpha	Sema.2a	2	6	0	0	0.5
pdm2	Sema.2a	2	6	0	0	0.5
tin	Sema.2a	2	6	5e-04	0	0.5
Idgf2	Sema.2a	2	6	0	0	0.5
slam	Sema.2a	2	6	0	0	0.5
trio	Sema.2a	2	6	0	0	0.5
qm	Sema.2a	2	6	0	0	0.5
uzip	Sema.2a	2	6	0	0	0.5
N	Sema.2a	2	6	4e-04	0	0.5
CG17470	Sema.2a	2	6	6e-04	0	0.5
SelG	Sema.2a	2	6	0	0	0.5
