Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Mmp1	dpld	2	6	1e-04	0	0.5
sll	dpld	2	6	2e-04	0	0.5
Hmgs	dpld	2	6	5e-04	0	0.5
caps	dpld	2	6	1e-04	0	0.5
Su.var.2.10	dpld	2	6	0	0	0.5
CycB	dpld	2	6	2e-04	0	0.5
spir	dpld	2	6	0	0	0.5
spn.A	dpld	2	6	6e-04	0	0.5
Ptpmeg	dpld	2	6	1e-04	0	0.5
qua	dpld	2	6	1e-04	0	0.5
msn	dpld	2	6	1e-04	0	0.5
ena	dpld	2	6	0	0	0.5
spen	dpld	2	6	0	0	0.5
emc	dpld	2	6	0	0	0.5
tsh	dpld	2	6	0	0	0.5
Dat	dpld	2	6	0	0	0.5
Lac	dpld	2	6	0	0	0.5
dup	dpld	2	6	0	0	0.5
CG3075	dpld	2	6	0	0	0.5
Akap200	dpld	2	6	0	0	0.5
CG18369	dpld	2	6	0	0	0.5
bnl	dpld	2	6	0	0	0.5
sec23	dpld	2	6	1e-04	0	0.5
Pde8	dpld	2	6	0	0	0.5
Arp66B	dpld	2	6	0	0	0.5
cos	dpld	2	6	0	0	0.5
Borr	dpld	2	6	0	0	0.5
X140up	dpld	2	6	0	0	0.5
Dhc64C	dpld	2	6	0	0	0.5
Not1	dpld	2	6	0	0	0.5
CG9520	dpld	2	6	0	0	0.5
bib	dpld	2	6	0	0	0.5
mib1	dpld	2	6	0	0	0.5
cas	dpld	2	6	1e-04	0	0.5
Abi	dpld	2	6	0	0	0.5
betaTub56D	dpld	2	6	0	0	0.5
nej	dpld	2	6	0	0	0.5
dlg1	dpld	2	6	0	0	0.5
Lcp65Ag1	dpld	2	6	0	0	0.5
Es2	dpld	2	6	0	0	0.5
MED24	dpld	2	6	0	0	0.5
Vhl	dpld	2	6	0	0	0.5
tral	dpld	2	6	0	0	0.5
sns	dpld	2	6	2e-04	0	0.5
mbl	dpld	2	6	0	0	0.5
sav	dpld	2	6	0	0	0.5
lola	dpld	2	6	0	0	0.5
robo	dpld	2	6	1e-04	0	0.5
CG32486	dpld	2	6	0	0	0.5
santa.maria	dpld	2	6	0	0	0.5
stumps	dpld	2	6	0	0	0.5
abd.A	dpld	2	6	0	0	0.5
dock	dpld	2	6	1e-04	0	0.5
Lar	dpld	2	6	0	0	0.5
l.1.G0289	dpld	2	6	0	0	0.5
Abl	dpld	2	6	0	0	0.5
Syb	dpld	2	6	0	0	0.5
dome	dpld	2	6	0	0	0.5
ofs	dpld	2	6	0	0	0.5
MED4	dpld	2	6	0	0	0.5
scrib	dpld	2	6	0	0	0.5
siz	dpld	2	6	0	0	0.5
cbx	dpld	2	6	0	0	0.5
dsx	dpld	2	6	0	0	0.5
Sb	dpld	2	6	0	0	0.5
sax	dpld	2	6	1e-04	0	0.5
foxo	dpld	2	6	3e-04	0	0.5
Cyp1	dpld	2	6	0	0	0.5
brm	dpld	2	6	0	0	0.5
rad50	dpld	2	6	0	0	0.5
chico	dpld	2	6	0	0	0.5
cp309	dpld	2	6	0	0	0.5
hdc	dpld	2	6	0	0	0.5
Axn	dpld	2	6	0	0	0.5
Apc2	dpld	2	6	0	0	0.5
PhKgamma	dpld	2	6	3e-04	0	0.5
eya	dpld	2	6	1e-04	0	0.5
sktl	dpld	2	6	0	0	0.5
sqd	dpld	2	6	0	0	0.5
Akt1	dpld	2	6	0	0	0.5
scyl	dpld	2	6	0	0	0.5
cnk	dpld	2	6	0	0	0.5
CG8149	dpld	2	6	0	0	0.5
CG34379	dpld	2	6	0	0	0.5
Yp1	dpld	2	6	0	0	0.5
yrt	dpld	2	6	0	0	0.5
bap	dpld	2	6	1e-04	0	0.5
tud	dpld	2	6	0	0	0.5
ct	dpld	2	6	0	0	0.5
tup	dpld	2	6	0	0	0.5
G.ialpha65A	dpld	2	6	0	0	0.5
knrl	dpld	2	6	4e-04	0	0.5
Pkn	dpld	2	6	1e-04	0	0.5
Sry.delta	dpld	2	6	2e-04	0	0.5
Alh	dpld	2	6	0	0	0.5
pnut	dpld	2	6	0	0	0.5
phyl	dpld	2	6	0	0	0.5
CG17739	dpld	2	6	0	0	0.5
B4	dpld	2	6	0	0	0.5
CG2681	dpld	2	6	0	0	0.5
tow	dpld	2	6	2e-04	0	0.5
hkl	dpld	2	6	0	0	0.5
sina	dpld	2	6	0	0	0.5
ry	dpld	2	6	0	0	0.5
rux	dpld	2	6	0	0	0.5
boss	dpld	2	6	0	0	0.5
Mkp3	dpld	2	6	2e-04	0	0.5
inaC	dpld	2	6	1e-04	0	0.5
sno	dpld	2	6	0	0	0.5
jagn	dpld	2	6	5e-04	0	0.5
dpn	dpld	2	6	0	0	0.5
wrapper	dpld	2	6	0	0	0.5
Ca.alpha1D	dpld	2	6	0	0	0.5
E2f	dpld	2	6	0	0	0.5
Dp	dpld	2	6	0	0	0.5
l.2.efl	dpld	2	6	1e-04	0	0.5
cnc	dpld	2	6	1e-04	0	0.5
Atg5	dpld	2	6	0	0	0.5
acj6	dpld	2	6	0	0	0.5
Trl	dpld	2	6	0	0	0.5
d4	dpld	2	6	0	0	0.5
CG16719	dpld	2	6	1e-04	0	0.5
CadN	dpld	2	6	0	0	0.5
gro	dpld	2	6	0	0	0.5
sec13	dpld	2	6	0	0	0.5
klar	dpld	2	6	0	0	0.5
Rack1	dpld	2	6	0	0	0.5
Sobp	dpld	2	6	0	0	0.5
ash1	dpld	2	6	0	0	0.5
inv	dpld	2	6	0	0	0.5
shot	dpld	2	6	0	0	0.5
Oseg1	dpld	2	6	1e-04	0	0.5
Spred	dpld	2	6	0	0	0.5
puc	dpld	2	6	0	0	0.5
Atg6	dpld	2	6	0	0	0.5
CG3829	dpld	2	6	0	0	0.5
sle	dpld	2	6	0	0	0.5
Cka	dpld	2	6	0	0	0.5
form3	dpld	2	6	0	0	0.5
Pk61C	dpld	2	6	0	0	0.5
Pcaf	dpld	2	6	0	0	0.5
sbb	dpld	2	6	0	0	0.5
Ef1gamma	dpld	2	6	0	0	0.5
FKBP59	dpld	2	6	4e-04	0	0.5
Eip71CD	dpld	2	6	0	0	0.5
xmas.2	dpld	2	6	0	0	0.5
ppan	dpld	2	6	1e-04	0	0.5
Iswi	dpld	2	6	0	0	0.5
ine	dpld	2	6	0	0	0.5
Tina.1	dpld	2	6	0	0	0.5
bon	dpld	2	6	0	0	0.5
pot	dpld	2	6	0	0	0.5
chic	dpld	2	6	0	0	0.5
Hem	dpld	2	6	0	0	0.5
chif	dpld	2	6	0	0	0.5
S6kII	dpld	2	6	0	0	0.5
wal	dpld	2	6	0	0	0.5
wls	dpld	2	6	0	0	0.5
Ddx1	dpld	2	6	0	0	0.5
Sulf1	dpld	2	6	0	0	0.5
CG3987	dpld	2	6	0	0	0.5
Abd.B	dpld	2	6	3e-04	0	0.5
Uba1	dpld	2	6	0	0	0.5
bigmax	dpld	2	6	0	0	0.5
NAT1	dpld	2	6	0	0	0.5
wupA	dpld	2	6	3e-04	0	0.5
Vps28	dpld	2	6	0	0	0.5
G.oalpha47A	dpld	2	6	0	0	0.5
G.salpha60A	dpld	2	6	0	0	0.5
dsf	dpld	2	6	0	0	0.5
Khc	dpld	2	6	0	0	0.5
CG10641	dpld	2	6	0	0	0.5
Alk	dpld	2	6	0	0	0.5
ey	dpld	2	6	0	0	0.5
noc	dpld	2	6	1e-04	0	0.5
ix	dpld	2	6	0	0	0.5
Optix	dpld	2	6	0	0	0.5
sdt	dpld	2	6	3e-04	0	0.5
Sxl	dpld	2	6	0	0	0.5
rib	dpld	2	6	3e-04	0	0.5
sas	dpld	2	6	0	0	0.5
Scgdelta	dpld	2	6	0	0	0.5
sw	dpld	2	6	0	0	0.5
fal	dpld	2	6	1e-04	0	0.5
ea	dpld	2	6	1e-04	0	0.5
Ice	dpld	2	6	2e-04	0	0.5
cic	dpld	2	6	0	0	0.5
Dok	dpld	2	6	0	0	0.5
rhea	dpld	2	6	0	0	0.5
Glycogenin	dpld	2	6	2e-04	0	0.5
cin	dpld	2	6	0	0	0.5
chp	dpld	2	6	0	0	0.5
Dlic2	dpld	2	6	0	0	0.5
Pk92B	dpld	2	6	0	0	0.5
Pak	dpld	2	6	0	0	0.5
Lim1	dpld	2	6	0	0	0.5
CG34450	dpld	2	6	0	0	0.5
Su.H.	dpld	2	6	2e-04	0	0.5
CG12301	dpld	2	6	0	0	0.5
lilli	dpld	2	6	0	0	0.5
toe	dpld	2	6	0	0	0.5
qkr58E.3	dpld	2	6	0	0	0.5
up	dpld	2	6	0	0	0.5
hep	dpld	2	6	0	0	0.5
Dap160	dpld	2	6	1e-04	0	0.5
l.2.gd1	dpld	2	6	0	0	0.5
hkb	dpld	2	6	0	0	0.5
beta4GalNAcTA	dpld	2	6	0	0	0.5
Mer	dpld	2	6	0	0	0.5
Mtl	dpld	2	6	5e-04	0	0.5
spin	dpld	2	6	1e-04	0	0.5
mfas	dpld	2	6	0	0	0.5
frc	dpld	2	6	0	0	0.5
Krn	dpld	2	6	1e-04	0	0.5
mam	dpld	2	6	1e-04	0	0.5
brk	dpld	2	6	0	0	0.5
Ark	dpld	2	6	0	0	0.5
mmy	dpld	2	6	0	0	0.5
mri	dpld	2	6	0	0	0.5
Crk	dpld	2	6	0	0	0.5
ssh	dpld	2	6	0	0	0.5
fs.1.K10	dpld	2	6	0	0	0.5
Psn	dpld	2	6	0	0	0.5
CG9509	dpld	2	6	0	0	0.5
CkIIalpha	dpld	2	6	0	0	0.5
car	dpld	2	6	0	0	0.5
capu	dpld	2	6	1e-04	0	0.5
cact	dpld	2	6	0	0	0.5
Patj	dpld	2	6	2e-04	0	0.5
dpp	dpld	2	6	0	0	0.5
xl6	dpld	2	6	1e-04	0	0.5
dally	dpld	2	6	0	0	0.5
Pi3K92E	dpld	2	6	0	0	0.5
E.bx.	dpld	2	6	3e-04	0	0.5
emb	dpld	2	6	0	0	0.5
CtBP	dpld	2	6	0	0	0.5
Dad	dpld	2	6	0	0	0.5
amx	dpld	2	6	1e-04	0	0.5
Ank2	dpld	2	6	0	0	0.5
CG34417	dpld	2	6	0	0	0.5
scra	dpld	2	6	0	0	0.5
dsd	dpld	2	6	0	0	0.5
Ephrin	dpld	2	6	2e-04	0	0.5
Appl	dpld	2	6	0	0	0.5
sty	dpld	2	6	0	0	0.5
RhoL	dpld	2	6	0	0	0.5
twi	dpld	2	6	0	0	0.5
tub	dpld	2	6	0	0	0.5
ftz.f1	dpld	2	6	0	0	0.5
wg	dpld	2	6	2e-04	0	0.5
LanB1	dpld	2	6	3e-04	0	0.5
LanA	dpld	2	6	5e-04	0	0.5
LanB2	dpld	2	6	0	0	0.5
Chi	dpld	2	6	0	0	0.5
nmo	dpld	2	6	0	0	0.5
ics	dpld	2	6	0	0	0.5
oaf	dpld	2	6	0	0	0.5
dco	dpld	2	6	0	0	0.5
Dys	dpld	2	6	2e-04	0	0.5
drm	dpld	2	6	1e-04	0	0.5
RpL30	dpld	2	6	0	0	0.5
how	dpld	2	6	0	0	0.5
dei	dpld	2	6	1e-04	0	0.5
CG1244	dpld	2	6	0	0	0.5
Chc	dpld	2	6	0	0	0.5
Orct	dpld	2	6	5e-04	0	0.5
sgl	dpld	2	6	3e-04	0	0.5
CG17221	dpld	2	6	1e-04	0	0.5
gkt	dpld	2	6	2e-04	0	0.5
by	dpld	2	6	0	0	0.5
Pka.C3	dpld	2	6	3e-04	0	0.5
vlc	dpld	2	6	0	0	0.5
fl.2.d	dpld	2	6	0	0	0.5
Nf1	dpld	2	6	0	0	0.5
CG6372	dpld	2	6	0	0	0.5
Rho1	dpld	2	6	2e-04	0	0.5
kuk	dpld	2	6	0	0	0.5
l.2.gl	dpld	2	6	0	0	0.5
Ald	dpld	2	6	0	0	0.5
jumu	dpld	2	6	0	0	0.5
glu	dpld	2	6	0	0	0.5
fs.2.ltoPP43	dpld	2	6	0	0	0.5
CycE	dpld	2	6	0	0	0.5
CG8247	dpld	2	6	1e-04	0	0.5
CSN4	dpld	2	6	0	0	0.5
X18w	dpld	2	6	0	0	0.5
bs	dpld	2	6	0	0	0.5
Nrt	dpld	2	6	0	0	0.5
mask	dpld	2	6	0	0	0.5
gl	dpld	2	6	2e-04	0	0.5
Cp1	dpld	2	6	6e-04	0	0.5
ex	dpld	2	6	0	0	0.5
jing	dpld	2	6	0	0	0.5
shrb	dpld	2	6	0	0	0.5
raw	dpld	2	6	0	0	0.5
CG9445	dpld	2	6	0	0	0.5
gbb	dpld	2	6	0	0	0.5
Hs2st	dpld	2	6	0	0	0.5
sls	dpld	2	6	4e-04	0	0.5
kis	dpld	2	6	0	0	0.5
run	dpld	2	6	0	0	0.5
pnr	dpld	2	6	0	0	0.5
pn	dpld	2	6	0	0	0.5
pnt	dpld	2	6	0	0	0.5
Fmr1	dpld	2	6	0	0	0.5
Myo31DF	dpld	2	6	0	0	0.5
ALiX	dpld	2	6	0	0	0.5
sgg	dpld	2	6	1e-04	0	0.5
mbt	dpld	2	6	0	0	0.5
Sin3A	dpld	2	6	0	0	0.5
dnc	dpld	2	6	1e-04	0	0.5
morgue	dpld	2	6	0	0	0.5
Set2	dpld	2	6	0	0	0.5
exu	dpld	2	6	0	0	0.5
odd	dpld	2	6	2e-04	0	0.5
esc	dpld	2	6	0	0	0.5
dah	dpld	2	6	0	0	0.5
Taf4	dpld	2	6	0	0	0.5
Jafrac2	dpld	2	6	0	0	0.5
Fas3	dpld	2	6	0	0	0.5
wus	dpld	2	6	0	0	0.5
Wnt5	dpld	2	6	0	0	0.5
sprt	dpld	2	6	0	0	0.5
jar	dpld	2	6	1e-04	0	0.5
v	dpld	2	6	0	0	0.5
Snap	dpld	2	6	0	0	0.5
vap	dpld	2	6	1e-04	0	0.5
Src42A	dpld	2	6	0	0	0.5
esg	dpld	2	6	0	0	0.5
zfh1	dpld	2	6	1e-04	0	0.5
alien	dpld	2	6	0	0	0.5
peb	dpld	2	6	0	0	0.5
par.1	dpld	2	6	0	0	0.5
hyd	dpld	2	6	0	0	0.5
trc	dpld	2	6	1e-04	0	0.5
Eip63E	dpld	2	6	0	0	0.5
ird5	dpld	2	6	6e-04	0	0.5
bl	dpld	2	6	0	0	0.5
Syx1A	dpld	2	6	5e-04	0	0.5
drl	dpld	2	6	0	0	0.5
rg	dpld	2	6	2e-04	0	0.5
apt	dpld	2	6	0	0	0.5
svr	dpld	2	6	0	0	0.5
sar1	dpld	2	6	1e-04	0	0.5
Tab2	dpld	2	6	0	0	0.5
zfh2	dpld	2	6	6e-04	0	0.5
dj	dpld	2	6	0	0	0.5
tum	dpld	2	6	0	0	0.5
yellow.f	dpld	2	6	1e-04	0	0.5
p53	dpld	2	6	1e-04	0	0.5
ImpE3	dpld	2	6	0	0	0.5
cbt	dpld	2	6	0	0	0.5
dl	dpld	2	6	0	0	0.5
Dl	dpld	2	6	0	0	0.5
Sur	dpld	2	6	0	0	0.5
Rpd3	dpld	2	6	0	0	0.5
CG4945	dpld	2	6	0	0	0.5
eve	dpld	2	6	0	0	0.5
Stat92E	dpld	2	6	0	0	0.5
ken	dpld	2	6	0	0	0.5
dpld	dpld	2	6	0	0	0.5
CG1942	dpld	2	6	0	0	0.5
Dcp.1	dpld	2	6	0	0	0.5
Tak1	dpld	2	6	0	0	0.5
cg	dpld	2	6	1e-04	0	0.5
fw	dpld	2	6	0	0	0.5
tutl	dpld	2	6	0	0	0.5
bhr	dpld	2	6	0	0	0.5
ash2	dpld	2	6	0.6981	0.99904	0.5
mth	dpld	2	6	0	0	0.5
numb	dpld	2	6	0	0	0.5
X14.3.3zeta	dpld	2	6	6e-04	0	0.5
Lis.1	dpld	2	6	0	0	0.5
alpha.Spec	dpld	2	6	0	0	0.5
twf	dpld	2	6	0	0	0.5
Bap60	dpld	2	6	0	0	0.5
drk	dpld	2	6	1e-04	0	0.5
Nrx.IV	dpld	2	6	0	0	0.5
trn	dpld	2	6	0	0	0.5
chn	dpld	2	6	0	0	0.5
RhoGAP68F	dpld	2	6	0	0	0.5
CycA	dpld	2	6	1e-04	0	0.5
LIMK1	dpld	2	6	0	0	0.5
Rca1	dpld	2	6	0	0	0.5
pelo	dpld	2	6	0	0	0.5
CG32082	dpld	2	6	3e-04	0	0.5
pyd	dpld	2	6	0	0	0.5
Mlc1	dpld	2	6	0	0	0.5
meso18E	dpld	2	6	0	0	0.5
rdx	dpld	2	6	0	0	0.5
t	dpld	2	6	0	0	0.5
alph	dpld	2	6	0	0	0.5
elav	dpld	2	6	0	0	0.5
shg	dpld	2	6	0	0	0.5
shn	dpld	2	6	0	0	0.5
th	dpld	2	6	0	0	0.5
lmd	dpld	2	6	1e-04	0	0.5
enok	dpld	2	6	0	0	0.5
loco	dpld	2	6	0	0	0.5
disco	dpld	2	6	4e-04	0	0.5
Gtp.bp	dpld	2	6	0	0	0.5
crol	dpld	2	6	0	0	0.5
Sema.1b	dpld	2	6	0	0	0.5
dom	dpld	2	6	0	0	0.5
Aph.4	dpld	2	6	0	0	0.5
Hr78	dpld	2	6	1e-04	0	0.5
kuz	dpld	2	6	0	0	0.5
mbo	dpld	2	6	0	0	0.5
par.6	dpld	2	6	2e-04	0	0.5
ast	dpld	2	6	4e-04	0	0.5
CG9769	dpld	2	6	0	0	0.5
Rbp9	dpld	2	6	0	0	0.5
hyx	dpld	2	6	0	0	0.5
sced	dpld	2	6	1e-04	0	0.5
ninaE	dpld	2	6	0	0	0.5
Dscam	dpld	2	6	0	0	0.5
Eip63F.1	dpld	2	6	0	0	0.5
lic	dpld	2	6	0	0	0.5
Idgf5	dpld	2	6	0	0	0.5
Idgf4	dpld	2	6	0	0	0.5
Mbs	dpld	2	6	0	0	0.5
opa	dpld	2	6	0	0	0.5
lwr	dpld	2	6	0	0	0.5
wee	dpld	2	6	0	0	0.5
Cks30A	dpld	2	6	0	0	0.5
fax	dpld	2	6	0	0	0.5
bun	dpld	2	6	0	0	0.5
bnb	dpld	2	6	5e-04	0	0.5
Apc	dpld	2	6	0	0	0.5
ytr	dpld	2	6	1e-04	0	0.5
blow	dpld	2	6	0	0	0.5
Hph	dpld	2	6	0	0	0.5
fs.1.M3	dpld	2	6	0	0	0.5
chinmo	dpld	2	6	0	0	0.5
CG13850	dpld	2	6	0	0	0.5
E2f2	dpld	2	6	0	0	0.5
eIF.4a	dpld	2	6	0	0	0.5
stil	dpld	2	6	0	0	0.5
Sh	dpld	2	6	0	0	0.5
l.3.mbt	dpld	2	6	0	0	0.5
osa	dpld	2	6	3e-04	0	0.5
Cip4	dpld	2	6	0	0	0.5
kkv	dpld	2	6	0	0	0.5
pcm	dpld	2	6	0	0	0.5
Hr46	dpld	2	6	0	0	0.5
dib	dpld	2	6	6e-04	0	0.5
Idgf1	dpld	2	6	0	0	0.5
SelD	dpld	2	6	0	0	0.5
eff	dpld	2	6	0	0	0.5
glec	dpld	2	6	2e-04	0	0.5
E.z.	dpld	2	6	0	0	0.5
Pink1	dpld	2	6	0	0	0.5
caup	dpld	2	6	0	0	0.5
pav	dpld	2	6	0	0	0.5
PebIII	dpld	2	6	0	0	0.5
flw	dpld	2	6	0	0	0.5
aft	dpld	2	6	1e-04	0	0.5
fog	dpld	2	6	0	0	0.5
ksr	dpld	2	6	0	0	0.5
Caf1	dpld	2	6	0	0	0.5
grp	dpld	2	6	0	0	0.5
Ggamma1	dpld	2	6	1e-04	0	0.5
cort	dpld	2	6	0.302	0	0.5
brat	dpld	2	6	1e-04	0	0.5
NetB	dpld	2	6	4e-04	0	0.5
Arc.p34	dpld	2	6	1e-04	0	0.5
fru	dpld	2	6	2e-04	0	0.5
CG12896	dpld	2	6	0	0	0.5
Rheb	dpld	2	6	2e-04	0	0.5
bt	dpld	2	6	0	0	0.5
dmt	dpld	2	6	0	0	0.5
CG14995	dpld	2	6	0	0	0.5
tou	dpld	2	6	0	0	0.5
Mhc	dpld	2	6	0	0	0.5
Msp.300	dpld	2	6	1e-04	0	0.5
Pgant35A	dpld	2	6	0	0	0.5
Pen	dpld	2	6	1e-04	0	0.5
tld	dpld	2	6	2e-04	0	0.5
Tl	dpld	2	6	1e-04	0	0.5
tkv	dpld	2	6	0	0	0.5
CG4500	dpld	2	6	0	0	0.5
CG8216	dpld	2	6	0	0	0.5
snf	dpld	2	6	1e-04	0	0.5
CG9104	dpld	2	6	0	0	0.5
sn	dpld	2	6	0	0	0.5
cta	dpld	2	6	0	0	0.5
eIF.4E	dpld	2	6	0	0	0.5
ecd	dpld	2	6	0	0	0.5
EcR	dpld	2	6	0	0	0.5
LCBP1	dpld	2	6	0	0	0.5
Antp	dpld	2	6	0	0	0.5
Myo61F	dpld	2	6	0	0	0.5
Moe	dpld	2	6	0	0	0.5
Traf6	dpld	2	6	0	0	0.5
ap	dpld	2	6	0	0	0.5
msi	dpld	2	6	0	0	0.5
Pop2	dpld	2	6	6e-04	0	0.5
baz	dpld	2	6	0	0	0.5
bcd	dpld	2	6	0	0	0.5
Atpalpha	dpld	2	6	0	0	0.5
pdm2	dpld	2	6	0	0	0.5
tin	dpld	2	6	0	0	0.5
Idgf2	dpld	2	6	3e-04	0	0.5
slam	dpld	2	6	0	0	0.5
trio	dpld	2	6	0	0	0.5
qm	dpld	2	6	0	0	0.5
uzip	dpld	2	6	0	0	0.5
N	dpld	2	6	0	0	0.5
CG17470	dpld	2	6	0	0	0.5
SelG	dpld	2	6	2e-04	0	0.5
Cct1	dpld	2	6	0	0	0.5
Atx2	dpld	2	6	0	0	0.5
her	dpld	2	6	0	0	0.5
pio	dpld	2	6	1e-04	0	0.5
chrw	dpld	2	6	1e-04	0	0.5
prod	dpld	2	6	0	0	0.5
prd	dpld	2	6	0	0	0.5
Prm	dpld	2	6	2e-04	0	0.5
thr	dpld	2	6	0	0	0.5
stg	dpld	2	6	0	0	0.5
l.2.37Cc	dpld	2	6	3e-04	0	0.5
Mef2	dpld	2	6	0	0	0.5
sli	dpld	2	6	3e-04	0	0.5
dec.1	dpld	2	6	0	0	0.5
dos	dpld	2	6	1e-04	0	0.5
Dif	dpld	2	6	0	0	0.5
Hs6st	dpld	2	6	0	0	0.5
asf1	dpld	2	6	0	0	0.5
Mitf	dpld	2	6	0	0	0.5
Pvf1	dpld	2	6	0	0	0.5
Dredd	dpld	2	6	0	0	0.5
poe	dpld	2	6	5e-04	0	0.5
