Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG9509	tkv	2	6	1e-04	0	0.5
CkIIalpha	tkv	2	6	0	0	0.5
car	tkv	2	6	0	0	0.5
capu	tkv	2	6	0	0	0.5
cact	tkv	2	6	0	0	0.5
Patj	tkv	2	6	0	0	0.5
dpp	tkv	2	6	1	0.99977	0.5
xl6	tkv	2	6	0	0	0.5
dally	tkv	2	6	6e-04	0	0.5
Pi3K92E	tkv	2	6	0	0	0.5
E.bx.	tkv	2	6	0	0	0.5
emb	tkv	2	6	0	0	0.5
CtBP	tkv	2	6	0	0	0.5
Dad	tkv	2	6	0	0	0.5
amx	tkv	2	6	3e-04	0	0.5
Ank2	tkv	2	6	0	0	0.5
CG34417	tkv	2	6	0	0	0.5
scra	tkv	2	6	2e-04	0	0.5
dsd	tkv	2	6	0	0	0.5
Ephrin	tkv	2	6	0	0	0.5
Appl	tkv	2	6	0	0	0.5
sty	tkv	2	6	0	0	0.5
RhoL	tkv	2	6	0	0	0.5
twi	tkv	2	6	0	0	0.5
tub	tkv	2	6	0	0	0.5
ftz.f1	tkv	2	6	5e-04	0	0.5
wg	tkv	2	6	0	0	0.5
LanB1	tkv	2	6	0	0	0.5
LanA	tkv	2	6	2e-04	0	0.5
LanB2	tkv	2	6	0	0	0.5
Chi	tkv	2	6	0	0	0.5
nmo	tkv	2	6	0	0	0.5
ics	tkv	2	6	0	0	0.5
oaf	tkv	2	6	0	0	0.5
dco	tkv	2	6	0	0	0.5
Dys	tkv	2	6	0	0	0.5
drm	tkv	2	6	2e-04	0	0.5
RpL30	tkv	2	6	2e-04	0	0.5
how	tkv	2	6	0	0	0.5
dei	tkv	2	6	0	0	0.5
CG1244	tkv	2	6	0	0	0.5
Chc	tkv	2	6	0	0	0.5
Orct	tkv	2	6	0	0	0.5
sgl	tkv	2	6	0	0	0.5
CG17221	tkv	2	6	3e-04	0	0.5
gkt	tkv	2	6	0	0	0.5
by	tkv	2	6	0	0	0.5
Pka.C3	tkv	2	6	0	0	0.5
vlc	tkv	2	6	0	0	0.5
fl.2.d	tkv	2	6	0	0	0.5
Nf1	tkv	2	6	0	0	0.5
CG6372	tkv	2	6	0	0	0.5
Rho1	tkv	2	6	0	0	0.5
kuk	tkv	2	6	4e-04	0	0.5
l.2.gl	tkv	2	6	0	0	0.5
Ald	tkv	2	6	0	0	0.5
jumu	tkv	2	6	0	0	0.5
glu	tkv	2	6	1e-04	0	0.5
fs.2.ltoPP43	tkv	2	6	0	0	0.5
CycE	tkv	2	6	0	0	0.5
CG8247	tkv	2	6	0	0	0.5
CSN4	tkv	2	6	0	0	0.5
X18w	tkv	2	6	0	0	0.5
bs	tkv	2	6	1e-04	0	0.5
Nrt	tkv	2	6	3e-04	0	0.5
mask	tkv	2	6	0	0	0.5
gl	tkv	2	6	2e-04	0	0.5
Cp1	tkv	2	6	0	0	0.5
ex	tkv	2	6	1e-04	0	0.5
jing	tkv	2	6	0	0	0.5
shrb	tkv	2	6	0	0	0.5
raw	tkv	2	6	0	0	0.5
CG9445	tkv	2	6	0	0	0.5
gbb	tkv	2	6	0	0	0.5
Hs2st	tkv	2	6	0	0	0.5
sls	tkv	2	6	0	0	0.5
kis	tkv	2	6	0	0	0.5
run	tkv	2	6	0	0	0.5
pnr	tkv	2	6	0	0	0.5
pn	tkv	2	6	0	0	0.5
pnt	tkv	2	6	0	0	0.5
Fmr1	tkv	2	6	2e-04	0	0.5
Myo31DF	tkv	2	6	0	0	0.5
ALiX	tkv	2	6	0	0	0.5
sgg	tkv	2	6	0	0	0.5
mbt	tkv	2	6	1e-04	0	0.5
Sin3A	tkv	2	6	2e-04	0	0.5
dnc	tkv	2	6	0	0	0.5
morgue	tkv	2	6	0	0	0.5
Set2	tkv	2	6	0	0	0.5
exu	tkv	2	6	0	0	0.5
odd	tkv	2	6	1e-04	0	0.5
esc	tkv	2	6	0	0	0.5
dah	tkv	2	6	0	0	0.5
Taf4	tkv	2	6	2e-04	0	0.5
Jafrac2	tkv	2	6	0	0	0.5
Fas3	tkv	2	6	0	0	0.5
wus	tkv	2	6	0	0	0.5
Wnt5	tkv	2	6	0	0	0.5
sprt	tkv	2	6	0	0	0.5
jar	tkv	2	6	0	0	0.5
v	tkv	2	6	1e-04	0	0.5
Snap	tkv	2	6	1e-04	0	0.5
vap	tkv	2	6	0	0	0.5
Src42A	tkv	2	6	0	0	0.5
esg	tkv	2	6	0	0	0.5
zfh1	tkv	2	6	0	0	0.5
alien	tkv	2	6	0	0	0.5
peb	tkv	2	6	0	0	0.5
par.1	tkv	2	6	0	0	0.5
hyd	tkv	2	6	0	0	0.5
trc	tkv	2	6	0	0	0.5
Eip63E	tkv	2	6	0	0	0.5
ird5	tkv	2	6	2e-04	0	0.5
bl	tkv	2	6	0	0	0.5
Syx1A	tkv	2	6	2e-04	0	0.5
drl	tkv	2	6	0	0	0.5
rg	tkv	2	6	0	0	0.5
apt	tkv	2	6	0	0	0.5
svr	tkv	2	6	1e-04	0	0.5
sar1	tkv	2	6	0	0	0.5
Tab2	tkv	2	6	1e-04	0	0.5
zfh2	tkv	2	6	0	0	0.5
dj	tkv	2	6	0	0	0.5
tum	tkv	2	6	1e-04	0	0.5
yellow.f	tkv	2	6	0	0	0.5
p53	tkv	2	6	1e-04	0	0.5
ImpE3	tkv	2	6	0	0	0.5
cbt	tkv	2	6	0	0	0.5
dl	tkv	2	6	0	0	0.5
Dl	tkv	2	6	0	0	0.5
Sur	tkv	2	6	0	0	0.5
Rpd3	tkv	2	6	1e-04	0	0.5
CG4945	tkv	2	6	0	0	0.5
eve	tkv	2	6	0	0	0.5
Stat92E	tkv	2	6	0	0	0.5
ken	tkv	2	6	2e-04	0	0.5
dpld	tkv	2	6	0	0	0.5
CG1942	tkv	2	6	0	0	0.5
Dcp.1	tkv	2	6	0	0	0.5
Tak1	tkv	2	6	0	0	0.5
cg	tkv	2	6	1e-04	0	0.5
fw	tkv	2	6	0	0	0.5
tutl	tkv	2	6	0	0	0.5
bhr	tkv	2	6	0	0	0.5
ash2	tkv	2	6	0	0	0.5
mth	tkv	2	6	0	0	0.5
numb	tkv	2	6	0	0	0.5
X14.3.3zeta	tkv	2	6	0	0	0.5
Lis.1	tkv	2	6	0	0	0.5
alpha.Spec	tkv	2	6	2e-04	0	0.5
twf	tkv	2	6	0	0	0.5
Bap60	tkv	2	6	0	0	0.5
drk	tkv	2	6	0	0	0.5
Nrx.IV	tkv	2	6	0	0	0.5
trn	tkv	2	6	0	0	0.5
chn	tkv	2	6	2e-04	0	0.5
RhoGAP68F	tkv	2	6	3e-04	0	0.5
CycA	tkv	2	6	0	0	0.5
LIMK1	tkv	2	6	0	0	0.5
Rca1	tkv	2	6	0	0	0.5
pelo	tkv	2	6	0	0	0.5
CG32082	tkv	2	6	0	0	0.5
pyd	tkv	2	6	0	0	0.5
Mlc1	tkv	2	6	0	0	0.5
meso18E	tkv	2	6	0	0	0.5
rdx	tkv	2	6	1e-04	0	0.5
t	tkv	2	6	0	0	0.5
alph	tkv	2	6	0	0	0.5
elav	tkv	2	6	0	0	0.5
shg	tkv	2	6	0	0	0.5
shn	tkv	2	6	0	0	0.5
th	tkv	2	6	1e-04	0	0.5
lmd	tkv	2	6	0	0	0.5
enok	tkv	2	6	2e-04	0	0.5
loco	tkv	2	6	3e-04	0	0.5
disco	tkv	2	6	1e-04	0	0.5
Gtp.bp	tkv	2	6	1e-04	0	0.5
crol	tkv	2	6	0	0	0.5
Sema.1b	tkv	2	6	0	0	0.5
dom	tkv	2	6	0	0	0.5
Aph.4	tkv	2	6	2e-04	0	0.5
Hr78	tkv	2	6	1e-04	0	0.5
kuz	tkv	2	6	0	0	0.5
mbo	tkv	2	6	0	0	0.5
par.6	tkv	2	6	0	0	0.5
ast	tkv	2	6	0	0	0.5
CG9769	tkv	2	6	0	0	0.5
Rbp9	tkv	2	6	4e-04	0	0.5
hyx	tkv	2	6	0	0	0.5
sced	tkv	2	6	0	0	0.5
ninaE	tkv	2	6	0	0	0.5
Dscam	tkv	2	6	1e-04	0	0.5
Eip63F.1	tkv	2	6	0	0	0.5
lic	tkv	2	6	0	0	0.5
Idgf5	tkv	2	6	3e-04	0	0.5
Idgf4	tkv	2	6	1e-04	0	0.5
Mbs	tkv	2	6	0	0	0.5
opa	tkv	2	6	0	0	0.5
lwr	tkv	2	6	0	0	0.5
wee	tkv	2	6	0	0	0.5
Cks30A	tkv	2	6	0	0	0.5
fax	tkv	2	6	0	0	0.5
bun	tkv	2	6	0	0	0.5
bnb	tkv	2	6	1e-04	0	0.5
Apc	tkv	2	6	0	0	0.5
ytr	tkv	2	6	0	0	0.5
blow	tkv	2	6	0	0	0.5
Hph	tkv	2	6	0	0	0.5
fs.1.M3	tkv	2	6	0	0	0.5
chinmo	tkv	2	6	0	0	0.5
CG13850	tkv	2	6	0	0	0.5
E2f2	tkv	2	6	3e-04	0	0.5
eIF.4a	tkv	2	6	0	0	0.5
stil	tkv	2	6	0	0	0.5
Sh	tkv	2	6	0	0	0.5
l.3.mbt	tkv	2	6	1e-04	0	0.5
osa	tkv	2	6	0	0	0.5
Cip4	tkv	2	6	0	0	0.5
kkv	tkv	2	6	0	0	0.5
pcm	tkv	2	6	1e-04	0	0.5
Hr46	tkv	2	6	0	0	0.5
dib	tkv	2	6	0	0	0.5
Idgf1	tkv	2	6	0	0	0.5
SelD	tkv	2	6	0	0	0.5
eff	tkv	2	6	0	0	0.5
glec	tkv	2	6	0	0	0.5
E.z.	tkv	2	6	0	0	0.5
Pink1	tkv	2	6	1e-04	0	0.5
caup	tkv	2	6	0	0	0.5
pav	tkv	2	6	0	0	0.5
PebIII	tkv	2	6	0	0	0.5
flw	tkv	2	6	0	0	0.5
aft	tkv	2	6	1e-04	0	0.5
fog	tkv	2	6	0	0	0.5
ksr	tkv	2	6	0	0	0.5
Caf1	tkv	2	6	1e-04	0	0.5
grp	tkv	2	6	0	0	0.5
Ggamma1	tkv	2	6	0	0	0.5
cort	tkv	2	6	0	0	0.5
brat	tkv	2	6	0	0	0.5
NetB	tkv	2	6	0	0	0.5
Arc.p34	tkv	2	6	0	0	0.5
fru	tkv	2	6	0	0	0.5
CG12896	tkv	2	6	0	0	0.5
Rheb	tkv	2	6	0	0	0.5
bt	tkv	2	6	0	0	0.5
dmt	tkv	2	6	0	0	0.5
CG14995	tkv	2	6	0	0	0.5
tou	tkv	2	6	0	0	0.5
Mhc	tkv	2	6	1e-04	0	0.5
Msp.300	tkv	2	6	0	0	0.5
Pgant35A	tkv	2	6	6e-04	0	0.5
Pen	tkv	2	6	0	0	0.5
tld	tkv	2	6	0	0	0.5
Tl	tkv	2	6	0	0	0.5
tkv	tkv	2	6	0.001	0	0.5
CG4500	tkv	2	6	0	0	0.5
CG8216	tkv	2	6	1e-04	0	0.5
snf	tkv	2	6	0	0	0.5
CG9104	tkv	2	6	2e-04	0	0.5
sn	tkv	2	6	0	0	0.5
cta	tkv	2	6	1e-04	0	0.5
eIF.4E	tkv	2	6	2e-04	0	0.5
ecd	tkv	2	6	0	0	0.5
EcR	tkv	2	6	1e-04	0	0.5
LCBP1	tkv	2	6	0	0	0.5
Antp	tkv	2	6	1e-04	0	0.5
Myo61F	tkv	2	6	1e-04	0	0.5
Moe	tkv	2	6	0	0	0.5
Traf6	tkv	2	6	0	0	0.5
ap	tkv	2	6	4e-04	0	0.5
msi	tkv	2	6	0	0	0.5
Pop2	tkv	2	6	0	0	0.5
baz	tkv	2	6	0	0	0.5
bcd	tkv	2	6	0	0	0.5
Atpalpha	tkv	2	6	0	0	0.5
pdm2	tkv	2	6	0	0	0.5
tin	tkv	2	6	0	0	0.5
Idgf2	tkv	2	6	0	0	0.5
slam	tkv	2	6	1e-04	0	0.5
trio	tkv	2	6	0	0	0.5
qm	tkv	2	6	0	0	0.5
uzip	tkv	2	6	0	0	0.5
N	tkv	2	6	0	0	0.5
CG17470	tkv	2	6	0	0	0.5
SelG	tkv	2	6	1e-04	0	0.5
Cct1	tkv	2	6	1e-04	0	0.5
Atx2	tkv	2	6	3e-04	0	0.5
her	tkv	2	6	0	0	0.5
pio	tkv	2	6	1e-04	0	0.5
chrw	tkv	2	6	1e-04	0	0.5
prod	tkv	2	6	3e-04	0	0.5
prd	tkv	2	6	0	0	0.5
Prm	tkv	2	6	0	0	0.5
thr	tkv	2	6	0	0	0.5
stg	tkv	2	6	1e-04	0	0.5
l.2.37Cc	tkv	2	6	0	0	0.5
Mef2	tkv	2	6	0	0	0.5
sli	tkv	2	6	0	0	0.5
dec.1	tkv	2	6	0	0	0.5
dos	tkv	2	6	0	0	0.5
Dif	tkv	2	6	0	0	0.5
Hs6st	tkv	2	6	0	0	0.5
asf1	tkv	2	6	1e-04	0	0.5
Mitf	tkv	2	6	0	0	0.5
Pvf1	tkv	2	6	3e-04	0	0.5
Dredd	tkv	2	6	1e-04	0	0.5
poe	tkv	2	6	0	0	0.5
