Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
kay	trn	2	6	6e-04	0	0.5
Jra	trn	2	6	9e-04	0	0.5
msk	trn	2	6	1e-04	0	0.5
tll	trn	2	6	0.0014	0	0.5
Tm1	trn	2	6	0	0	0.5
srp	trn	2	6	0.0012	0	0.5
Btk29A	trn	2	6	5e-04	0	0.5
fred	trn	2	6	8e-04	0	0.5
Src64B	trn	2	6	7e-04	0	0.5
Mmp1	trn	2	6	0	0	0.5
sll	trn	2	6	1e-04	0	0.5
Hmgs	trn	2	6	0	0	0.5
caps	trn	2	6	5e-04	0	0.5
Su.var.2.10	trn	2	6	1e-04	0	0.5
CycB	trn	2	6	2e-04	0	0.5
spir	trn	2	6	7e-04	0	0.5
spn.A	trn	2	6	0.0011	0	0.5
Ptpmeg	trn	2	6	0.0036	0	0.5
qua	trn	2	6	0	0	0.5
msn	trn	2	6	0.0013	0	0.5
ena	trn	2	6	2e-04	0	0.5
spen	trn	2	6	0.0015	0	0.5
emc	trn	2	6	6e-04	0	0.5
tsh	trn	2	6	0.0015	0	0.5
Dat	trn	2	6	0.0014	0	0.5
Lac	trn	2	6	0.0015	0	0.5
dup	trn	2	6	2e-04	0	0.5
CG3075	trn	2	6	1e-04	0	0.5
Akap200	trn	2	6	3e-04	0	0.5
CG18369	trn	2	6	4e-04	0	0.5
bnl	trn	2	6	0	0	0.5
sec23	trn	2	6	1e-04	0	0.5
Pde8	trn	2	6	1e-04	0	0.5
Arp66B	trn	2	6	0	0	0.5
cos	trn	2	6	0.001	0	0.5
Borr	trn	2	6	1e-04	0	0.5
X140up	trn	2	6	9e-04	0	0.5
Dhc64C	trn	2	6	9e-04	0	0.5
Not1	trn	2	6	0	0	0.5
CG9520	trn	2	6	7e-04	0	0.5
bib	trn	2	6	2e-04	0	0.5
mib1	trn	2	6	0.0042	0	0.5
cas	trn	2	6	5e-04	0	0.5
Abi	trn	2	6	8e-04	0	0.5
betaTub56D	trn	2	6	4e-04	0	0.5
nej	trn	2	6	4e-04	0	0.5
dlg1	trn	2	6	1e-04	0	0.5
Lcp65Ag1	trn	2	6	4e-04	0	0.5
Es2	trn	2	6	0	0	0.5
MED24	trn	2	6	4e-04	0	0.5
Vhl	trn	2	6	3e-04	0	0.5
tral	trn	2	6	5e-04	0	0.5
sns	trn	2	6	4e-04	0	0.5
mbl	trn	2	6	0.0013	0	0.5
sav	trn	2	6	0	0	0.5
lola	trn	2	6	0.001	0	0.5
robo	trn	2	6	3e-04	0	0.5
CG32486	trn	2	6	1e-04	0	0.5
santa.maria	trn	2	6	8e-04	0	0.5
stumps	trn	2	6	5e-04	0	0.5
abd.A	trn	2	6	2e-04	0	0.5
dock	trn	2	6	1e-04	0	0.5
Lar	trn	2	6	1e-04	0	0.5
l.1.G0289	trn	2	6	4e-04	0	0.5
Abl	trn	2	6	9e-04	0	0.5
Syb	trn	2	6	0	0	0.5
dome	trn	2	6	0.001	0	0.5
ofs	trn	2	6	3e-04	0	0.5
MED4	trn	2	6	5e-04	0	0.5
scrib	trn	2	6	1e-04	0	0.5
siz	trn	2	6	0.005	0	0.5
cbx	trn	2	6	3e-04	0	0.5
dsx	trn	2	6	4e-04	0	0.5
Sb	trn	2	6	6e-04	0	0.5
sax	trn	2	6	0.0142	0	0.5
foxo	trn	2	6	9e-04	0	0.5
Cyp1	trn	2	6	2e-04	0	0.5
brm	trn	2	6	8e-04	0	0.5
rad50	trn	2	6	1e-04	0	0.5
chico	trn	2	6	6e-04	0	0.5
cp309	trn	2	6	2e-04	0	0.5
hdc	trn	2	6	0.001	0	0.5
Axn	trn	2	6	4e-04	0	0.5
Apc2	trn	2	6	1e-04	0	0.5
PhKgamma	trn	2	6	7e-04	0	0.5
eya	trn	2	6	2e-04	0	0.5
sktl	trn	2	6	0.001	0	0.5
sqd	trn	2	6	5e-04	0	0.5
Akt1	trn	2	6	3e-04	0	0.5
scyl	trn	2	6	0.001	0	0.5
cnk	trn	2	6	3e-04	0	0.5
CG8149	trn	2	6	9e-04	0	0.5
CG34379	trn	2	6	0.0012	0	0.5
Yp1	trn	2	6	0	0	0.5
yrt	trn	2	6	6e-04	0	0.5
bap	trn	2	6	0	0	0.5
tud	trn	2	6	0	0	0.5
ct	trn	2	6	8e-04	0	0.5
tup	trn	2	6	0.0058	0	0.5
G.ialpha65A	trn	2	6	0.0019	0	0.5
knrl	trn	2	6	4e-04	0	0.5
Pkn	trn	2	6	6e-04	0	0.5
Sry.delta	trn	2	6	0.001	0	0.5
Alh	trn	2	6	9e-04	0	0.5
pnut	trn	2	6	2e-04	0	0.5
phyl	trn	2	6	0	0	0.5
CG17739	trn	2	6	4e-04	0	0.5
B4	trn	2	6	4e-04	0	0.5
CG2681	trn	2	6	0.0012	0	0.5
tow	trn	2	6	7e-04	0	0.5
hkl	trn	2	6	9e-04	0	0.5
sina	trn	2	6	4e-04	0	0.5
ry	trn	2	6	0	0	0.5
rux	trn	2	6	2e-04	0	0.5
boss	trn	2	6	1e-04	0	0.5
Mkp3	trn	2	6	0	0	0.5
inaC	trn	2	6	0	0	0.5
sno	trn	2	6	0	0	0.5
jagn	trn	2	6	4e-04	0	0.5
dpn	trn	2	6	1e-04	0	0.5
wrapper	trn	2	6	5e-04	0	0.5
Ca.alpha1D	trn	2	6	1e-04	0	0.5
E2f	trn	2	6	0	0	0.5
Dp	trn	2	6	1e-04	0	0.5
l.2.efl	trn	2	6	9e-04	0	0.5
cnc	trn	2	6	8e-04	0	0.5
Atg5	trn	2	6	0	0	0.5
acj6	trn	2	6	0	0	0.5
Trl	trn	2	6	3e-04	0	0.5
d4	trn	2	6	9e-04	0	0.5
CG16719	trn	2	6	4e-04	0	0.5
CadN	trn	2	6	0	0	0.5
gro	trn	2	6	0	0	0.5
sec13	trn	2	6	0	0	0.5
klar	trn	2	6	2e-04	0	0.5
Rack1	trn	2	6	0.001	0	0.5
Sobp	trn	2	6	2e-04	0	0.5
ash1	trn	2	6	7e-04	0	0.5
inv	trn	2	6	0.001	0	0.5
shot	trn	2	6	1e-04	0	0.5
Oseg1	trn	2	6	1e-04	0	0.5
Spred	trn	2	6	0	0	0.5
puc	trn	2	6	0.0026	0	0.5
Atg6	trn	2	6	1e-04	0	0.5
CG3829	trn	2	6	1e-04	0	0.5
sle	trn	2	6	2e-04	0	0.5
Cka	trn	2	6	0	0	0.5
form3	trn	2	6	1e-04	0	0.5
Pk61C	trn	2	6	0	0	0.5
Pcaf	trn	2	6	5e-04	0	0.5
sbb	trn	2	6	5e-04	0	0.5
Ef1gamma	trn	2	6	7e-04	0	0.5
FKBP59	trn	2	6	0	0	0.5
Eip71CD	trn	2	6	2e-04	0	0.5
xmas.2	trn	2	6	1e-04	0	0.5
ppan	trn	2	6	0	0	0.5
Iswi	trn	2	6	0.0022	0	0.5
ine	trn	2	6	1e-04	0	0.5
Tina.1	trn	2	6	0	0	0.5
bon	trn	2	6	7e-04	0	0.5
pot	trn	2	6	1e-04	0	0.5
chic	trn	2	6	1e-04	0	0.5
Hem	trn	2	6	3e-04	0	0.5
chif	trn	2	6	0.0037	0	0.5
S6kII	trn	2	6	4e-04	0	0.5
wal	trn	2	6	0	0	0.5
wls	trn	2	6	2e-04	0	0.5
Ddx1	trn	2	6	1e-04	0	0.5
Sulf1	trn	2	6	0.0039	0	0.5
CG3987	trn	2	6	2e-04	0	0.5
Abd.B	trn	2	6	0.0071	0	0.5
Uba1	trn	2	6	2e-04	0	0.5
bigmax	trn	2	6	8e-04	0	0.5
NAT1	trn	2	6	3e-04	0	0.5
wupA	trn	2	6	8e-04	0	0.5
Vps28	trn	2	6	0	0	0.5
G.oalpha47A	trn	2	6	4e-04	0	0.5
G.salpha60A	trn	2	6	4e-04	0	0.5
dsf	trn	2	6	2e-04	0	0.5
Khc	trn	2	6	3e-04	0	0.5
CG10641	trn	2	6	1e-04	0	0.5
Alk	trn	2	6	4e-04	0	0.5
ey	trn	2	6	2e-04	0	0.5
noc	trn	2	6	8e-04	0	0.5
ix	trn	2	6	0.0076	0	0.5
Optix	trn	2	6	0	0	0.5
sdt	trn	2	6	0	0	0.5
Sxl	trn	2	6	0	0	0.5
rib	trn	2	6	4e-04	0	0.5
sas	trn	2	6	2e-04	0	0.5
Scgdelta	trn	2	6	5e-04	0	0.5
sw	trn	2	6	4e-04	0	0.5
fal	trn	2	6	1e-04	0	0.5
ea	trn	2	6	2e-04	0	0.5
Ice	trn	2	6	0.013	0	0.5
cic	trn	2	6	0	0	0.5
Dok	trn	2	6	0	0	0.5
rhea	trn	2	6	1e-04	0	0.5
Glycogenin	trn	2	6	7e-04	0	0.5
cin	trn	2	6	7e-04	0	0.5
chp	trn	2	6	0	0	0.5
Dlic2	trn	2	6	1e-04	0	0.5
Pk92B	trn	2	6	7e-04	0	0.5
Pak	trn	2	6	0	0	0.5
Lim1	trn	2	6	2e-04	0	0.5
CG34450	trn	2	6	0.0015	0	0.5
Su.H.	trn	2	6	1e-04	0	0.5
CG12301	trn	2	6	9e-04	0	0.5
lilli	trn	2	6	9e-04	0	0.5
toe	trn	2	6	4e-04	0	0.5
qkr58E.3	trn	2	6	3e-04	0	0.5
up	trn	2	6	5e-04	0	0.5
hep	trn	2	6	1e-04	0	0.5
Dap160	trn	2	6	9e-04	0	0.5
l.2.gd1	trn	2	6	3e-04	0	0.5
hkb	trn	2	6	0.0017	0	0.5
beta4GalNAcTA	trn	2	6	0.0028	0	0.5
Mer	trn	2	6	2e-04	0	0.5
Mtl	trn	2	6	5e-04	0	0.5
spin	trn	2	6	8e-04	0	0.5
mfas	trn	2	6	0	0	0.5
frc	trn	2	6	1e-04	0	0.5
Krn	trn	2	6	2e-04	0	0.5
mam	trn	2	6	0.0012	0	0.5
brk	trn	2	6	1e-04	0	0.5
Ark	trn	2	6	0.8237	0.90015	0.5
mmy	trn	2	6	0.0012	0	0.5
mri	trn	2	6	2e-04	0	0.5
Crk	trn	2	6	7e-04	0	0.5
ssh	trn	2	6	9e-04	0	0.5
fs.1.K10	trn	2	6	4e-04	0	0.5
Psn	trn	2	6	0.0039	0	0.5
CG9509	trn	2	6	7e-04	0	0.5
CkIIalpha	trn	2	6	3e-04	0	0.5
car	trn	2	6	2e-04	0	0.5
capu	trn	2	6	0	0	0.5
cact	trn	2	6	0	0	0.5
Patj	trn	2	6	1e-04	0	0.5
dpp	trn	2	6	0	0	0.5
xl6	trn	2	6	6e-04	0	0.5
dally	trn	2	6	0	0	0.5
Pi3K92E	trn	2	6	4e-04	0	0.5
E.bx.	trn	2	6	0.001	0	0.5
emb	trn	2	6	0.0391	0	0.5
CtBP	trn	2	6	4e-04	0	0.5
Dad	trn	2	6	3e-04	0	0.5
amx	trn	2	6	0	0	0.5
Ank2	trn	2	6	4e-04	0	0.5
CG34417	trn	2	6	6e-04	0	0.5
scra	trn	2	6	1e-04	0	0.5
dsd	trn	2	6	4e-04	0	0.5
Ephrin	trn	2	6	0	0	0.5
Appl	trn	2	6	0.0039	0	0.5
sty	trn	2	6	0	0	0.5
RhoL	trn	2	6	3e-04	0	0.5
twi	trn	2	6	0.0018	0	0.5
tub	trn	2	6	0.002	0	0.5
ftz.f1	trn	2	6	0	0	0.5
wg	trn	2	6	0.0279	0	0.5
LanB1	trn	2	6	1e-04	0	0.5
LanA	trn	2	6	4e-04	0	0.5
LanB2	trn	2	6	3e-04	0	0.5
Chi	trn	2	6	0	0	0.5
nmo	trn	2	6	9e-04	0	0.5
ics	trn	2	6	0	0	0.5
oaf	trn	2	6	0.0014	0	0.5
dco	trn	2	6	2e-04	0	0.5
Dys	trn	2	6	0	0	0.5
drm	trn	2	6	9e-04	0	0.5
RpL30	trn	2	6	3e-04	0	0.5
how	trn	2	6	4e-04	0	0.5
dei	trn	2	6	0	0	0.5
CG1244	trn	2	6	4e-04	0	0.5
Chc	trn	2	6	4e-04	0	0.5
Orct	trn	2	6	0.0015	0	0.5
sgl	trn	2	6	2e-04	0	0.5
CG17221	trn	2	6	7e-04	0	0.5
gkt	trn	2	6	2e-04	0	0.5
by	trn	2	6	0.0067	0	0.5
Pka.C3	trn	2	6	7e-04	0	0.5
vlc	trn	2	6	4e-04	0	0.5
fl.2.d	trn	2	6	0.0028	0	0.5
Nf1	trn	2	6	1e-04	0	0.5
CG6372	trn	2	6	0.0017	0	0.5
Rho1	trn	2	6	5e-04	0	0.5
kuk	trn	2	6	1e-04	0	0.5
l.2.gl	trn	2	6	1e-04	0	0.5
Ald	trn	2	6	7e-04	0	0.5
jumu	trn	2	6	8e-04	0	0.5
glu	trn	2	6	7e-04	0	0.5
fs.2.ltoPP43	trn	2	6	9e-04	0	0.5
CycE	trn	2	6	2e-04	0	0.5
CG8247	trn	2	6	4e-04	0	0.5
CSN4	trn	2	6	2e-04	0	0.5
X18w	trn	2	6	3e-04	0	0.5
bs	trn	2	6	6e-04	0	0.5
Nrt	trn	2	6	4e-04	0	0.5
mask	trn	2	6	8e-04	0	0.5
gl	trn	2	6	0	0	0.5
Cp1	trn	2	6	0.0019	0	0.5
ex	trn	2	6	0	0	0.5
jing	trn	2	6	0.0063	0	0.5
shrb	trn	2	6	4e-04	0	0.5
raw	trn	2	6	5e-04	0	0.5
CG9445	trn	2	6	2e-04	0	0.5
gbb	trn	2	6	3e-04	0	0.5
Hs2st	trn	2	6	0	0	0.5
sls	trn	2	6	4e-04	0	0.5
kis	trn	2	6	1e-04	0	0.5
run	trn	2	6	1e-04	0	0.5
pnr	trn	2	6	0	0	0.5
pn	trn	2	6	0.002	0	0.5
pnt	trn	2	6	0.0013	0	0.5
Fmr1	trn	2	6	0.0016	0	0.5
Myo31DF	trn	2	6	0	0	0.5
ALiX	trn	2	6	0.0025	0	0.5
sgg	trn	2	6	0.0045	0	0.5
mbt	trn	2	6	3e-04	0	0.5
Sin3A	trn	2	6	8e-04	0	0.5
dnc	trn	2	6	1e-04	0	0.5
morgue	trn	2	6	8e-04	0	0.5
Set2	trn	2	6	6e-04	0	0.5
exu	trn	2	6	5e-04	0	0.5
odd	trn	2	6	4e-04	0	0.5
esc	trn	2	6	5e-04	0	0.5
dah	trn	2	6	4e-04	0	0.5
Taf4	trn	2	6	1e-04	0	0.5
Jafrac2	trn	2	6	4e-04	0	0.5
Fas3	trn	2	6	0	0	0.5
wus	trn	2	6	3e-04	0	0.5
Wnt5	trn	2	6	0	0	0.5
sprt	trn	2	6	0	0	0.5
jar	trn	2	6	2e-04	0	0.5
v	trn	2	6	0	0	0.5
Snap	trn	2	6	0.0015	0	0.5
vap	trn	2	6	0.0036	0	0.5
Src42A	trn	2	6	1e-04	0	0.5
esg	trn	2	6	0	0	0.5
zfh1	trn	2	6	2e-04	0	0.5
alien	trn	2	6	2e-04	0	0.5
peb	trn	2	6	1e-04	0	0.5
par.1	trn	2	6	3e-04	0	0.5
hyd	trn	2	6	0.0026	0	0.5
trc	trn	2	6	1e-04	0	0.5
Eip63E	trn	2	6	1e-04	0	0.5
ird5	trn	2	6	2e-04	0	0.5
bl	trn	2	6	2e-04	0	0.5
Syx1A	trn	2	6	0	0	0.5
drl	trn	2	6	7e-04	0	0.5
rg	trn	2	6	0	0	0.5
apt	trn	2	6	1e-04	0	0.5
svr	trn	2	6	0	0	0.5
sar1	trn	2	6	8e-04	0	0.5
Tab2	trn	2	6	5e-04	0	0.5
zfh2	trn	2	6	0.0015	0	0.5
dj	trn	2	6	0	0	0.5
tum	trn	2	6	0.0016	0	0.5
yellow.f	trn	2	6	0	0	0.5
p53	trn	2	6	0	0	0.5
ImpE3	trn	2	6	6e-04	0	0.5
cbt	trn	2	6	0.0022	0	0.5
dl	trn	2	6	9e-04	0	0.5
Dl	trn	2	6	0	0	0.5
Sur	trn	2	6	4e-04	0	0.5
Rpd3	trn	2	6	1e-04	0	0.5
CG4945	trn	2	6	0.0014	0	0.5
eve	trn	2	6	5e-04	0	0.5
Stat92E	trn	2	6	3e-04	0	0.5
ken	trn	2	6	7e-04	0	0.5
dpld	trn	2	6	2e-04	0	0.5
CG1942	trn	2	6	0	0	0.5
Dcp.1	trn	2	6	2e-04	0	0.5
Tak1	trn	2	6	2e-04	0	0.5
cg	trn	2	6	0	0	0.5
fw	trn	2	6	3e-04	0	0.5
tutl	trn	2	6	3e-04	0	0.5
bhr	trn	2	6	8e-04	0	0.5
ash2	trn	2	6	1e-04	0	0.5
mth	trn	2	6	2e-04	0	0.5
numb	trn	2	6	8e-04	0	0.5
X14.3.3zeta	trn	2	6	0	0	0.5
Lis.1	trn	2	6	2e-04	0	0.5
alpha.Spec	trn	2	6	8e-04	0	0.5
twf	trn	2	6	1e-04	0	0.5
Bap60	trn	2	6	5e-04	0	0.5
drk	trn	2	6	5e-04	0	0.5
Nrx.IV	trn	2	6	9e-04	0	0.5
trn	trn	2	6	0.015	0	0.5
chn	trn	2	6	0	0	0.5
RhoGAP68F	trn	2	6	5e-04	0	0.5
CycA	trn	2	6	3e-04	0	0.5
LIMK1	trn	2	6	7e-04	0	0.5
Rca1	trn	2	6	6e-04	0	0.5
pelo	trn	2	6	0	0	0.5
CG32082	trn	2	6	9e-04	0	0.5
pyd	trn	2	6	8e-04	0	0.5
Mlc1	trn	2	6	2e-04	0	0.5
meso18E	trn	2	6	1e-04	0	0.5
rdx	trn	2	6	7e-04	0	0.5
t	trn	2	6	3e-04	0	0.5
alph	trn	2	6	2e-04	0	0.5
elav	trn	2	6	0	0	0.5
shg	trn	2	6	3e-04	0	0.5
shn	trn	2	6	0	0	0.5
th	trn	2	6	3e-04	0	0.5
lmd	trn	2	6	5e-04	0	0.5
enok	trn	2	6	1e-04	0	0.5
loco	trn	2	6	0.0019	0	0.5
disco	trn	2	6	3e-04	0	0.5
Gtp.bp	trn	2	6	0.0018	0	0.5
crol	trn	2	6	2e-04	0	0.5
Sema.1b	trn	2	6	7e-04	0	0.5
dom	trn	2	6	0	0	0.5
Aph.4	trn	2	6	2e-04	0	0.5
Hr78	trn	2	6	2e-04	0	0.5
kuz	trn	2	6	0	0	0.5
mbo	trn	2	6	5e-04	0	0.5
par.6	trn	2	6	1e-04	0	0.5
ast	trn	2	6	0.001	0	0.5
CG9769	trn	2	6	0.0021	0	0.5
Rbp9	trn	2	6	0	0	0.5
hyx	trn	2	6	2e-04	0	0.5
sced	trn	2	6	2e-04	0	0.5
ninaE	trn	2	6	2e-04	0	0.5
Dscam	trn	2	6	0	0	0.5
Eip63F.1	trn	2	6	5e-04	0	0.5
lic	trn	2	6	0.0011	0	0.5
Idgf5	trn	2	6	0.002	0	0.5
Idgf4	trn	2	6	1e-04	0	0.5
Mbs	trn	2	6	8e-04	0	0.5
opa	trn	2	6	1e-04	0	0.5
lwr	trn	2	6	1e-04	0	0.5
wee	trn	2	6	6e-04	0	0.5
Cks30A	trn	2	6	0.0013	0	0.5
fax	trn	2	6	5e-04	0	0.5
bun	trn	2	6	3e-04	0	0.5
bnb	trn	2	6	7e-04	0	0.5
Apc	trn	2	6	4e-04	0	0.5
ytr	trn	2	6	2e-04	0	0.5
blow	trn	2	6	0.0015	0	0.5
Hph	trn	2	6	0	0	0.5
fs.1.M3	trn	2	6	6e-04	0	0.5
chinmo	trn	2	6	8e-04	0	0.5
CG13850	trn	2	6	0.0059	0	0.5
E2f2	trn	2	6	0	0	0.5
eIF.4a	trn	2	6	0	0	0.5
stil	trn	2	6	1e-04	0	0.5
Sh	trn	2	6	0.0012	0	0.5
l.3.mbt	trn	2	6	0	0	0.5
osa	trn	2	6	8e-04	0	0.5
Cip4	trn	2	6	1e-04	0	0.5
kkv	trn	2	6	4e-04	0	0.5
pcm	trn	2	6	0	0	0.5
Hr46	trn	2	6	0	0	0.5
dib	trn	2	6	3e-04	0	0.5
Idgf1	trn	2	6	1e-04	0	0.5
SelD	trn	2	6	0	0	0.5
eff	trn	2	6	7e-04	0	0.5
glec	trn	2	6	1e-04	0	0.5
E.z.	trn	2	6	2e-04	0	0.5
Pink1	trn	2	6	5e-04	0	0.5
caup	trn	2	6	0	0	0.5
pav	trn	2	6	0.001	0	0.5
PebIII	trn	2	6	6e-04	0	0.5
flw	trn	2	6	5e-04	0	0.5
aft	trn	2	6	7e-04	0	0.5
fog	trn	2	6	2e-04	0	0.5
ksr	trn	2	6	6e-04	0	0.5
Caf1	trn	2	6	4e-04	0	0.5
grp	trn	2	6	2e-04	0	0.5
Ggamma1	trn	2	6	0.0016	0	0.5
cort	trn	2	6	0	0	0.5
brat	trn	2	6	1e-04	0	0.5
NetB	trn	2	6	0	0	0.5
Arc.p34	trn	2	6	1e-04	0	0.5
fru	trn	2	6	2e-04	0	0.5
CG12896	trn	2	6	5e-04	0	0.5
Rheb	trn	2	6	2e-04	0	0.5
bt	trn	2	6	0.0024	0	0.5
dmt	trn	2	6	6e-04	0	0.5
CG14995	trn	2	6	1e-04	0	0.5
tou	trn	2	6	0	0	0.5
Mhc	trn	2	6	8e-04	0	0.5
Msp.300	trn	2	6	5e-04	0	0.5
Pgant35A	trn	2	6	5e-04	0	0.5
Pen	trn	2	6	7e-04	0	0.5
tld	trn	2	6	2e-04	0	0.5
Tl	trn	2	6	0.0021	0	0.5
tkv	trn	2	6	3e-04	0	0.5
CG4500	trn	2	6	0.0033	0	0.5
CG8216	trn	2	6	0.0015	0	0.5
snf	trn	2	6	6e-04	0	0.5
CG9104	trn	2	6	0	0	0.5
sn	trn	2	6	0.0024	0	0.5
cta	trn	2	6	4e-04	0	0.5
eIF.4E	trn	2	6	0.001	0	0.5
ecd	trn	2	6	4e-04	0	0.5
EcR	trn	2	6	0.0024	0	0.5
LCBP1	trn	2	6	5e-04	0	0.5
Antp	trn	2	6	0	0	0.5
Myo61F	trn	2	6	4e-04	0	0.5
Moe	trn	2	6	8e-04	0	0.5
Traf6	trn	2	6	0	0	0.5
ap	trn	2	6	8e-04	0	0.5
msi	trn	2	6	0	0	0.5
Pop2	trn	2	6	0	0	0.5
baz	trn	2	6	0.0023	0	0.5
bcd	trn	2	6	0	0	0.5
Atpalpha	trn	2	6	0	0	0.5
pdm2	trn	2	6	1e-04	0	0.5
tin	trn	2	6	3e-04	0	0.5
Idgf2	trn	2	6	0.0026	0	0.5
slam	trn	2	6	3e-04	0	0.5
trio	trn	2	6	6e-04	0	0.5
qm	trn	2	6	4e-04	0	0.5
uzip	trn	2	6	6e-04	0	0.5
N	trn	2	6	0	0	0.5
CG17470	trn	2	6	1e-04	0	0.5
SelG	trn	2	6	8e-04	0	0.5
Cct1	trn	2	6	4e-04	0	0.5
Atx2	trn	2	6	0	0	0.5
her	trn	2	6	6e-04	0	0.5
pio	trn	2	6	3e-04	0	0.5
chrw	trn	2	6	2e-04	0	0.5
prod	trn	2	6	0.0012	0	0.5
prd	trn	2	6	0	0	0.5
Prm	trn	2	6	0.0058	0	0.5
thr	trn	2	6	5e-04	0	0.5
stg	trn	2	6	4e-04	0	0.5
l.2.37Cc	trn	2	6	7e-04	0	0.5
Mef2	trn	2	6	0	0	0.5
sli	trn	2	6	0.0013	0	0.5
dec.1	trn	2	6	0	0	0.5
dos	trn	2	6	0	0	0.5
Dif	trn	2	6	5e-04	0	0.5
Hs6st	trn	2	6	0.001	0	0.5
asf1	trn	2	6	2e-04	0	0.5
Mitf	trn	2	6	2e-04	0	0.5
Pvf1	trn	2	6	0	0	0.5
Dredd	trn	2	6	4e-04	0	0.5
poe	trn	2	6	2e-04	0	0.5
