Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
nej	Rbp9	2	6	0	0	0.5
dlg1	Rbp9	2	6	0	0	0.5
Lcp65Ag1	Rbp9	2	6	0	0	0.5
Es2	Rbp9	2	6	1e-04	0	0.5
MED24	Rbp9	2	6	0	0	0.5
Vhl	Rbp9	2	6	2e-04	0	0.5
tral	Rbp9	2	6	0	0	0.5
sns	Rbp9	2	6	4e-04	0	0.5
mbl	Rbp9	2	6	0	0	0.5
sav	Rbp9	2	6	0	0	0.5
lola	Rbp9	2	6	1e-04	0	0.5
robo	Rbp9	2	6	0	0	0.5
CG32486	Rbp9	2	6	0	0	0.5
santa.maria	Rbp9	2	6	9e-04	0	0.5
stumps	Rbp9	2	6	0.001	0	0.5
abd.A	Rbp9	2	6	0	0	0.5
dock	Rbp9	2	6	0	0	0.5
Lar	Rbp9	2	6	2e-04	0	0.5
l.1.G0289	Rbp9	2	6	0	0	0.5
Abl	Rbp9	2	6	0	0	0.5
Syb	Rbp9	2	6	0	0	0.5
dome	Rbp9	2	6	0	0	0.5
ofs	Rbp9	2	6	1e-04	0	0.5
MED4	Rbp9	2	6	0	0	0.5
scrib	Rbp9	2	6	0	0	0.5
siz	Rbp9	2	6	0	0	0.5
cbx	Rbp9	2	6	0	0	0.5
dsx	Rbp9	2	6	0	0	0.5
Sb	Rbp9	2	6	0	0	0.5
sax	Rbp9	2	6	3e-04	0	0.5
foxo	Rbp9	2	6	9e-04	0	0.5
Cyp1	Rbp9	2	6	2e-04	0	0.5
brm	Rbp9	2	6	0	0	0.5
rad50	Rbp9	2	6	0	0	0.5
chico	Rbp9	2	6	0	0	0.5
cp309	Rbp9	2	6	0	0	0.5
hdc	Rbp9	2	6	9e-04	0	0.5
Axn	Rbp9	2	6	0	0	0.5
Apc2	Rbp9	2	6	0	0	0.5
PhKgamma	Rbp9	2	6	0	0	0.5
eya	Rbp9	2	6	0	0	0.5
sktl	Rbp9	2	6	0	0	0.5
sqd	Rbp9	2	6	3e-04	0	0.5
Akt1	Rbp9	2	6	9e-04	0	0.5
scyl	Rbp9	2	6	0	0	0.5
cnk	Rbp9	2	6	0	0	0.5
CG8149	Rbp9	2	6	0	0	0.5
CG34379	Rbp9	2	6	0	0	0.5
Yp1	Rbp9	2	6	2e-04	0	0.5
yrt	Rbp9	2	6	0	0	0.5
bap	Rbp9	2	6	0	0	0.5
tud	Rbp9	2	6	0	0	0.5
ct	Rbp9	2	6	0	0	0.5
tup	Rbp9	2	6	5e-04	0	0.5
G.ialpha65A	Rbp9	2	6	0	0	0.5
knrl	Rbp9	2	6	0	0	0.5
Pkn	Rbp9	2	6	0	0	0.5
Sry.delta	Rbp9	2	6	0	0	0.5
Alh	Rbp9	2	6	0	0	0.5
pnut	Rbp9	2	6	7e-04	0	0.5
phyl	Rbp9	2	6	0	0	0.5
CG17739	Rbp9	2	6	4e-04	0	0.5
B4	Rbp9	2	6	6e-04	0	0.5
CG2681	Rbp9	2	6	0	0	0.5
tow	Rbp9	2	6	0	0	0.5
hkl	Rbp9	2	6	0	0	0.5
sina	Rbp9	2	6	1e-04	0	0.5
ry	Rbp9	2	6	3e-04	0	0.5
rux	Rbp9	2	6	0	0	0.5
boss	Rbp9	2	6	0.0014	0	0.5
Mkp3	Rbp9	2	6	0	0	0.5
inaC	Rbp9	2	6	2e-04	0	0.5
sno	Rbp9	2	6	0	0	0.5
jagn	Rbp9	2	6	1	-0.99872	0.5
dpn	Rbp9	2	6	1e-04	0	0.5
wrapper	Rbp9	2	6	0	0	0.5
Ca.alpha1D	Rbp9	2	6	1	0.9985	0.5
E2f	Rbp9	2	6	0	0	0.5
Dp	Rbp9	2	6	1e-04	0	0.5
l.2.efl	Rbp9	2	6	0	0	0.5
cnc	Rbp9	2	6	0	0	0.5
Atg5	Rbp9	2	6	0	0	0.5
acj6	Rbp9	2	6	3e-04	0	0.5
Trl	Rbp9	2	6	0	0	0.5
d4	Rbp9	2	6	1e-04	0	0.5
CG16719	Rbp9	2	6	0	0	0.5
CadN	Rbp9	2	6	0	0	0.5
gro	Rbp9	2	6	0	0	0.5
sec13	Rbp9	2	6	0	0	0.5
klar	Rbp9	2	6	0	0	0.5
Rack1	Rbp9	2	6	0	0	0.5
Sobp	Rbp9	2	6	1e-04	0	0.5
ash1	Rbp9	2	6	0	0	0.5
inv	Rbp9	2	6	0	0	0.5
shot	Rbp9	2	6	6e-04	0	0.5
Oseg1	Rbp9	2	6	0	0	0.5
Spred	Rbp9	2	6	0	0	0.5
puc	Rbp9	2	6	1e-04	0	0.5
Atg6	Rbp9	2	6	0	0	0.5
CG3829	Rbp9	2	6	2e-04	0	0.5
sle	Rbp9	2	6	0	0	0.5
Cka	Rbp9	2	6	1e-04	0	0.5
form3	Rbp9	2	6	1e-04	0	0.5
Pk61C	Rbp9	2	6	0	0	0.5
Pcaf	Rbp9	2	6	0	0	0.5
sbb	Rbp9	2	6	0	0	0.5
Ef1gamma	Rbp9	2	6	0	0	0.5
FKBP59	Rbp9	2	6	0	0	0.5
Eip71CD	Rbp9	2	6	1e-04	0	0.5
xmas.2	Rbp9	2	6	0	0	0.5
ppan	Rbp9	2	6	7e-04	0	0.5
Iswi	Rbp9	2	6	0	0	0.5
ine	Rbp9	2	6	0	0	0.5
Tina.1	Rbp9	2	6	0	0	0.5
bon	Rbp9	2	6	0	0	0.5
pot	Rbp9	2	6	3e-04	0	0.5
chic	Rbp9	2	6	4e-04	0	0.5
Hem	Rbp9	2	6	0	0	0.5
chif	Rbp9	2	6	0	0	0.5
S6kII	Rbp9	2	6	0	0	0.5
wal	Rbp9	2	6	0	0	0.5
wls	Rbp9	2	6	1e-04	0	0.5
Ddx1	Rbp9	2	6	0	0	0.5
Sulf1	Rbp9	2	6	0	0	0.5
CG3987	Rbp9	2	6	0	0	0.5
Abd.B	Rbp9	2	6	0	0	0.5
Uba1	Rbp9	2	6	0	0	0.5
bigmax	Rbp9	2	6	0	0	0.5
NAT1	Rbp9	2	6	5e-04	0	0.5
wupA	Rbp9	2	6	2e-04	0	0.5
Vps28	Rbp9	2	6	0	0	0.5
G.oalpha47A	Rbp9	2	6	0	0	0.5
G.salpha60A	Rbp9	2	6	0	0	0.5
dsf	Rbp9	2	6	2e-04	0	0.5
Khc	Rbp9	2	6	3e-04	0	0.5
CG10641	Rbp9	2	6	0.001	0	0.5
Alk	Rbp9	2	6	0	0	0.5
ey	Rbp9	2	6	0	0	0.5
noc	Rbp9	2	6	0	0	0.5
ix	Rbp9	2	6	9e-04	0	0.5
Optix	Rbp9	2	6	2e-04	0	0.5
sdt	Rbp9	2	6	0	0	0.5
Sxl	Rbp9	2	6	0	0	0.5
rib	Rbp9	2	6	0	0	0.5
sas	Rbp9	2	6	0	0	0.5
Scgdelta	Rbp9	2	6	0	0	0.5
sw	Rbp9	2	6	0	0	0.5
fal	Rbp9	2	6	0	0	0.5
ea	Rbp9	2	6	0	0	0.5
Ice	Rbp9	2	6	0	0	0.5
cic	Rbp9	2	6	0	0	0.5
Dok	Rbp9	2	6	1e-04	0	0.5
rhea	Rbp9	2	6	0.001	0	0.5
Glycogenin	Rbp9	2	6	0	0	0.5
cin	Rbp9	2	6	3e-04	0	0.5
chp	Rbp9	2	6	5e-04	0	0.5
Dlic2	Rbp9	2	6	2e-04	0	0.5
Pk92B	Rbp9	2	6	2e-04	0	0.5
Pak	Rbp9	2	6	0	0	0.5
Lim1	Rbp9	2	6	2e-04	0	0.5
CG34450	Rbp9	2	6	5e-04	0	0.5
Su.H.	Rbp9	2	6	2e-04	0	0.5
CG12301	Rbp9	2	6	0	0	0.5
lilli	Rbp9	2	6	0	0	0.5
toe	Rbp9	2	6	6e-04	0	0.5
qkr58E.3	Rbp9	2	6	0	0	0.5
up	Rbp9	2	6	0	0	0.5
hep	Rbp9	2	6	0	0	0.5
Dap160	Rbp9	2	6	0	0	0.5
l.2.gd1	Rbp9	2	6	0.0015	0	0.5
hkb	Rbp9	2	6	0	0	0.5
beta4GalNAcTA	Rbp9	2	6	1e-04	0	0.5
Mer	Rbp9	2	6	1e-04	0	0.5
Mtl	Rbp9	2	6	4e-04	0	0.5
spin	Rbp9	2	6	5e-04	0	0.5
mfas	Rbp9	2	6	1e-04	0	0.5
frc	Rbp9	2	6	4e-04	0	0.5
Krn	Rbp9	2	6	0	0	0.5
mam	Rbp9	2	6	2e-04	0	0.5
brk	Rbp9	2	6	0	0	0.5
Ark	Rbp9	2	6	0	0	0.5
mmy	Rbp9	2	6	0	0	0.5
mri	Rbp9	2	6	0	0	0.5
Crk	Rbp9	2	6	0	0	0.5
ssh	Rbp9	2	6	1e-04	0	0.5
fs.1.K10	Rbp9	2	6	4e-04	0	0.5
Psn	Rbp9	2	6	0	0	0.5
CG9509	Rbp9	2	6	0.2726	0	0.5
CkIIalpha	Rbp9	2	6	0.0014	0	0.5
car	Rbp9	2	6	1e-04	0	0.5
capu	Rbp9	2	6	0	0	0.5
cact	Rbp9	2	6	0.0013	0	0.5
Patj	Rbp9	2	6	0	0	0.5
dpp	Rbp9	2	6	1e-04	0	0.5
xl6	Rbp9	2	6	3e-04	0	0.5
dally	Rbp9	2	6	2e-04	0	0.5
Pi3K92E	Rbp9	2	6	5e-04	0	0.5
E.bx.	Rbp9	2	6	0	0	0.5
emb	Rbp9	2	6	0	0	0.5
CtBP	Rbp9	2	6	0	0	0.5
Dad	Rbp9	2	6	0	0	0.5
amx	Rbp9	2	6	3e-04	0	0.5
Ank2	Rbp9	2	6	2e-04	0	0.5
CG34417	Rbp9	2	6	2e-04	0	0.5
scra	Rbp9	2	6	0	0	0.5
dsd	Rbp9	2	6	0	0	0.5
Ephrin	Rbp9	2	6	6e-04	0	0.5
Appl	Rbp9	2	6	6e-04	0	0.5
sty	Rbp9	2	6	8e-04	0	0.5
RhoL	Rbp9	2	6	3e-04	0	0.5
twi	Rbp9	2	6	0	0	0.5
tub	Rbp9	2	6	0	0	0.5
ftz.f1	Rbp9	2	6	0	0	0.5
wg	Rbp9	2	6	0	0	0.5
LanB1	Rbp9	2	6	0	0	0.5
LanA	Rbp9	2	6	0	0	0.5
LanB2	Rbp9	2	6	0.0011	0	0.5
Chi	Rbp9	2	6	0	0	0.5
nmo	Rbp9	2	6	0.7081	0.99842	0.5
ics	Rbp9	2	6	6e-04	0	0.5
oaf	Rbp9	2	6	2e-04	0	0.5
dco	Rbp9	2	6	0	0	0.5
Dys	Rbp9	2	6	0	0	0.5
drm	Rbp9	2	6	0	0	0.5
RpL30	Rbp9	2	6	0	0	0.5
how	Rbp9	2	6	0	0	0.5
dei	Rbp9	2	6	0	0	0.5
CG1244	Rbp9	2	6	0	0	0.5
Chc	Rbp9	2	6	0	0	0.5
Orct	Rbp9	2	6	2e-04	0	0.5
sgl	Rbp9	2	6	0	0	0.5
CG17221	Rbp9	2	6	2e-04	0	0.5
gkt	Rbp9	2	6	0.0011	0	0.5
by	Rbp9	2	6	0	0	0.5
Pka.C3	Rbp9	2	6	0	0	0.5
vlc	Rbp9	2	6	7e-04	0	0.5
fl.2.d	Rbp9	2	6	0	0	0.5
Nf1	Rbp9	2	6	0	0	0.5
CG6372	Rbp9	2	6	1e-04	0	0.5
Rho1	Rbp9	2	6	0.0013	0	0.5
kuk	Rbp9	2	6	0	0	0.5
l.2.gl	Rbp9	2	6	0	0	0.5
Ald	Rbp9	2	6	0	0	0.5
jumu	Rbp9	2	6	0	0	0.5
glu	Rbp9	2	6	3e-04	0	0.5
fs.2.ltoPP43	Rbp9	2	6	2e-04	0	0.5
CycE	Rbp9	2	6	0	0	0.5
CG8247	Rbp9	2	6	0	0	0.5
CSN4	Rbp9	2	6	0	0	0.5
X18w	Rbp9	2	6	0	0	0.5
bs	Rbp9	2	6	0	0	0.5
Nrt	Rbp9	2	6	0	0	0.5
mask	Rbp9	2	6	1e-04	0	0.5
gl	Rbp9	2	6	0.0013	0	0.5
Cp1	Rbp9	2	6	0	0	0.5
ex	Rbp9	2	6	0	0	0.5
jing	Rbp9	2	6	6e-04	0	0.5
shrb	Rbp9	2	6	0	0	0.5
raw	Rbp9	2	6	6e-04	0	0.5
CG9445	Rbp9	2	6	0	0	0.5
gbb	Rbp9	2	6	4e-04	0	0.5
Hs2st	Rbp9	2	6	0	0	0.5
sls	Rbp9	2	6	0	0	0.5
kis	Rbp9	2	6	9e-04	0	0.5
run	Rbp9	2	6	0	0	0.5
pnr	Rbp9	2	6	0	0	0.5
pn	Rbp9	2	6	0.0012	0	0.5
pnt	Rbp9	2	6	0	0	0.5
Fmr1	Rbp9	2	6	0	0	0.5
Myo31DF	Rbp9	2	6	0	0	0.5
ALiX	Rbp9	2	6	0	0	0.5
sgg	Rbp9	2	6	0.001	0	0.5
mbt	Rbp9	2	6	0	0	0.5
Sin3A	Rbp9	2	6	0	0	0.5
dnc	Rbp9	2	6	0	0	0.5
morgue	Rbp9	2	6	0	0	0.5
Set2	Rbp9	2	6	0	0	0.5
exu	Rbp9	2	6	2e-04	0	0.5
odd	Rbp9	2	6	1e-04	0	0.5
esc	Rbp9	2	6	0	0	0.5
dah	Rbp9	2	6	0	0	0.5
Taf4	Rbp9	2	6	0.0012	0	0.5
Jafrac2	Rbp9	2	6	0	0	0.5
Fas3	Rbp9	2	6	1e-04	0	0.5
wus	Rbp9	2	6	0	0	0.5
Wnt5	Rbp9	2	6	0	0	0.5
sprt	Rbp9	2	6	0	0	0.5
jar	Rbp9	2	6	0	0	0.5
v	Rbp9	2	6	0	0	0.5
Snap	Rbp9	2	6	3e-04	0	0.5
vap	Rbp9	2	6	0	0	0.5
Src42A	Rbp9	2	6	6e-04	0	0.5
esg	Rbp9	2	6	0.0013	0	0.5
zfh1	Rbp9	2	6	0	0	0.5
alien	Rbp9	2	6	0	0	0.5
peb	Rbp9	2	6	0	0	0.5
par.1	Rbp9	2	6	0	0	0.5
hyd	Rbp9	2	6	0	0	0.5
trc	Rbp9	2	6	0	0	0.5
Eip63E	Rbp9	2	6	0	0	0.5
ird5	Rbp9	2	6	0	0	0.5
bl	Rbp9	2	6	2e-04	0	0.5
Syx1A	Rbp9	2	6	0	0	0.5
drl	Rbp9	2	6	1e-04	0	0.5
rg	Rbp9	2	6	0	0	0.5
apt	Rbp9	2	6	1e-04	0	0.5
svr	Rbp9	2	6	9e-04	0	0.5
sar1	Rbp9	2	6	0	0	0.5
Tab2	Rbp9	2	6	0	0	0.5
zfh2	Rbp9	2	6	0	0	0.5
dj	Rbp9	2	6	4e-04	0	0.5
tum	Rbp9	2	6	0	0	0.5
yellow.f	Rbp9	2	6	0	0	0.5
p53	Rbp9	2	6	0	0	0.5
ImpE3	Rbp9	2	6	0.0013	0	0.5
cbt	Rbp9	2	6	0	0	0.5
dl	Rbp9	2	6	0	0	0.5
Dl	Rbp9	2	6	1e-04	0	0.5
Sur	Rbp9	2	6	2e-04	0	0.5
Rpd3	Rbp9	2	6	0	0	0.5
CG4945	Rbp9	2	6	2e-04	0	0.5
eve	Rbp9	2	6	0	0	0.5
Stat92E	Rbp9	2	6	0	0	0.5
ken	Rbp9	2	6	0	0	0.5
dpld	Rbp9	2	6	0	0	0.5
CG1942	Rbp9	2	6	0	0	0.5
Dcp.1	Rbp9	2	6	1e-04	0	0.5
Tak1	Rbp9	2	6	1e-04	0	0.5
cg	Rbp9	2	6	1e-04	0	0.5
fw	Rbp9	2	6	0	0	0.5
tutl	Rbp9	2	6	0	0	0.5
bhr	Rbp9	2	6	4e-04	0	0.5
ash2	Rbp9	2	6	0	0	0.5
mth	Rbp9	2	6	9e-04	0	0.5
numb	Rbp9	2	6	0.0012	0	0.5
X14.3.3zeta	Rbp9	2	6	2e-04	0	0.5
Lis.1	Rbp9	2	6	0	0	0.5
alpha.Spec	Rbp9	2	6	0	0	0.5
twf	Rbp9	2	6	0	0	0.5
Bap60	Rbp9	2	6	1e-04	0	0.5
drk	Rbp9	2	6	4e-04	0	0.5
Nrx.IV	Rbp9	2	6	0	0	0.5
trn	Rbp9	2	6	5e-04	0	0.5
chn	Rbp9	2	6	1e-04	0	0.5
RhoGAP68F	Rbp9	2	6	0	0	0.5
CycA	Rbp9	2	6	0	0	0.5
LIMK1	Rbp9	2	6	1e-04	0	0.5
Rca1	Rbp9	2	6	6e-04	0	0.5
pelo	Rbp9	2	6	0	0	0.5
CG32082	Rbp9	2	6	0	0	0.5
pyd	Rbp9	2	6	3e-04	0	0.5
Mlc1	Rbp9	2	6	3e-04	0	0.5
meso18E	Rbp9	2	6	3e-04	0	0.5
rdx	Rbp9	2	6	6e-04	0	0.5
t	Rbp9	2	6	0	0	0.5
alph	Rbp9	2	6	0.0012	0	0.5
elav	Rbp9	2	6	0	0	0.5
shg	Rbp9	2	6	1e-04	0	0.5
shn	Rbp9	2	6	0.0015	0	0.5
th	Rbp9	2	6	8e-04	0	0.5
lmd	Rbp9	2	6	0	0	0.5
enok	Rbp9	2	6	0	0	0.5
loco	Rbp9	2	6	0	0	0.5
disco	Rbp9	2	6	0	0	0.5
Gtp.bp	Rbp9	2	6	0	0	0.5
crol	Rbp9	2	6	0	0	0.5
Sema.1b	Rbp9	2	6	0	0	0.5
dom	Rbp9	2	6	6e-04	0	0.5
Aph.4	Rbp9	2	6	0	0	0.5
Hr78	Rbp9	2	6	0	0	0.5
kuz	Rbp9	2	6	1e-04	0	0.5
mbo	Rbp9	2	6	0	0	0.5
par.6	Rbp9	2	6	9e-04	0	0.5
ast	Rbp9	2	6	0	0	0.5
CG9769	Rbp9	2	6	0	0	0.5
Rbp9	Rbp9	2	6	2e-04	0	0.5
hyx	Rbp9	2	6	1e-04	0	0.5
sced	Rbp9	2	6	0	0	0.5
ninaE	Rbp9	2	6	0	0	0.5
Dscam	Rbp9	2	6	9e-04	0	0.5
Eip63F.1	Rbp9	2	6	2e-04	0	0.5
lic	Rbp9	2	6	0	0	0.5
Idgf5	Rbp9	2	6	0	0	0.5
Idgf4	Rbp9	2	6	5e-04	0	0.5
Mbs	Rbp9	2	6	0	0	0.5
opa	Rbp9	2	6	0	0	0.5
lwr	Rbp9	2	6	0	0	0.5
wee	Rbp9	2	6	4e-04	0	0.5
Cks30A	Rbp9	2	6	0	0	0.5
fax	Rbp9	2	6	0	0	0.5
bun	Rbp9	2	6	0	0	0.5
bnb	Rbp9	2	6	0	0	0.5
Apc	Rbp9	2	6	2e-04	0	0.5
ytr	Rbp9	2	6	0	0	0.5
blow	Rbp9	2	6	0	0	0.5
Hph	Rbp9	2	6	0	0	0.5
fs.1.M3	Rbp9	2	6	0	0	0.5
chinmo	Rbp9	2	6	0	0	0.5
CG13850	Rbp9	2	6	0	0	0.5
E2f2	Rbp9	2	6	0	0	0.5
eIF.4a	Rbp9	2	6	1e-04	0	0.5
stil	Rbp9	2	6	3e-04	0	0.5
Sh	Rbp9	2	6	0	0	0.5
l.3.mbt	Rbp9	2	6	0	0	0.5
osa	Rbp9	2	6	1e-04	0	0.5
Cip4	Rbp9	2	6	3e-04	0	0.5
kkv	Rbp9	2	6	3e-04	0	0.5
pcm	Rbp9	2	6	7e-04	0	0.5
Hr46	Rbp9	2	6	0	0	0.5
dib	Rbp9	2	6	7e-04	0	0.5
Idgf1	Rbp9	2	6	2e-04	0	0.5
SelD	Rbp9	2	6	0	0	0.5
eff	Rbp9	2	6	0	0	0.5
glec	Rbp9	2	6	1e-04	0	0.5
E.z.	Rbp9	2	6	0	0	0.5
Pink1	Rbp9	2	6	0	0	0.5
caup	Rbp9	2	6	0	0	0.5
pav	Rbp9	2	6	0	0	0.5
PebIII	Rbp9	2	6	0	0	0.5
flw	Rbp9	2	6	1e-04	0	0.5
aft	Rbp9	2	6	0	0	0.5
fog	Rbp9	2	6	1e-04	0	0.5
ksr	Rbp9	2	6	0	0	0.5
Caf1	Rbp9	2	6	0	0	0.5
grp	Rbp9	2	6	4e-04	0	0.5
Ggamma1	Rbp9	2	6	0.0013	0	0.5
cort	Rbp9	2	6	0	0	0.5
brat	Rbp9	2	6	0	0	0.5
NetB	Rbp9	2	6	2e-04	0	0.5
Arc.p34	Rbp9	2	6	0	0	0.5
fru	Rbp9	2	6	6e-04	0	0.5
CG12896	Rbp9	2	6	0	0	0.5
Rheb	Rbp9	2	6	0	0	0.5
bt	Rbp9	2	6	0	0	0.5
dmt	Rbp9	2	6	0	0	0.5
CG14995	Rbp9	2	6	0	0	0.5
tou	Rbp9	2	6	0	0	0.5
Mhc	Rbp9	2	6	0	0	0.5
Msp.300	Rbp9	2	6	2e-04	0	0.5
Pgant35A	Rbp9	2	6	0	0	0.5
Pen	Rbp9	2	6	5e-04	0	0.5
tld	Rbp9	2	6	2e-04	0	0.5
Tl	Rbp9	2	6	3e-04	0	0.5
tkv	Rbp9	2	6	5e-04	0	0.5
CG4500	Rbp9	2	6	0	0	0.5
CG8216	Rbp9	2	6	0	0	0.5
snf	Rbp9	2	6	0	0	0.5
CG9104	Rbp9	2	6	2e-04	0	0.5
sn	Rbp9	2	6	1e-04	0	0.5
cta	Rbp9	2	6	0	0	0.5
eIF.4E	Rbp9	2	6	2e-04	0	0.5
ecd	Rbp9	2	6	8e-04	0	0.5
EcR	Rbp9	2	6	0	0	0.5
LCBP1	Rbp9	2	6	1e-04	0	0.5
Antp	Rbp9	2	6	0	0	0.5
Myo61F	Rbp9	2	6	0	0	0.5
Moe	Rbp9	2	6	0	0	0.5
Traf6	Rbp9	2	6	1e-04	0	0.5
ap	Rbp9	2	6	0	0	0.5
msi	Rbp9	2	6	0	0	0.5
Pop2	Rbp9	2	6	1e-04	0	0.5
baz	Rbp9	2	6	1e-04	0	0.5
bcd	Rbp9	2	6	0	0	0.5
Atpalpha	Rbp9	2	6	0	0	0.5
pdm2	Rbp9	2	6	0	0	0.5
tin	Rbp9	2	6	3e-04	0	0.5
Idgf2	Rbp9	2	6	0	0	0.5
slam	Rbp9	2	6	0	0	0.5
trio	Rbp9	2	6	5e-04	0	0.5
qm	Rbp9	2	6	0	0	0.5
uzip	Rbp9	2	6	0	0	0.5
N	Rbp9	2	6	0	0	0.5
CG17470	Rbp9	2	6	3e-04	0	0.5
SelG	Rbp9	2	6	0	0	0.5
Cct1	Rbp9	2	6	6e-04	0	0.5
Atx2	Rbp9	2	6	0	0	0.5
her	Rbp9	2	6	6e-04	0	0.5
pio	Rbp9	2	6	9e-04	0	0.5
chrw	Rbp9	2	6	0.0011	0	0.5
prod	Rbp9	2	6	0	0	0.5
prd	Rbp9	2	6	3e-04	0	0.5
Prm	Rbp9	2	6	2e-04	0	0.5
thr	Rbp9	2	6	2e-04	0	0.5
stg	Rbp9	2	6	0.0011	0	0.5
l.2.37Cc	Rbp9	2	6	6e-04	0	0.5
Mef2	Rbp9	2	6	0	0	0.5
sli	Rbp9	2	6	0	0	0.5
dec.1	Rbp9	2	6	0	0	0.5
dos	Rbp9	2	6	0	0	0.5
Dif	Rbp9	2	6	0	0	0.5
Hs6st	Rbp9	2	6	0	0	0.5
asf1	Rbp9	2	6	0	0	0.5
Mitf	Rbp9	2	6	6e-04	0	0.5
Pvf1	Rbp9	2	6	0	0	0.5
Dredd	Rbp9	2	6	2e-04	0	0.5
poe	Rbp9	2	6	6e-04	0	0.5
