Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
glec	caup	2	6	0	0	0.5
E.z.	caup	2	6	0	0	0.5
Pink1	caup	2	6	3e-04	0	0.5
caup	caup	2	6	0	0	0.5
pav	caup	2	6	2e-04	0	0.5
PebIII	caup	2	6	1e-04	0	0.5
flw	caup	2	6	0	0	0.5
aft	caup	2	6	2e-04	0	0.5
fog	caup	2	6	0	0	0.5
ksr	caup	2	6	0	0	0.5
Caf1	caup	2	6	0	0	0.5
grp	caup	2	6	1e-04	0	0.5
Ggamma1	caup	2	6	0	0	0.5
cort	caup	2	6	0	0	0.5
brat	caup	2	6	0	0	0.5
NetB	caup	2	6	3e-04	0	0.5
Arc.p34	caup	2	6	0	0	0.5
fru	caup	2	6	0	0	0.5
CG12896	caup	2	6	0	0	0.5
Rheb	caup	2	6	0	0	0.5
bt	caup	2	6	0	0	0.5
dmt	caup	2	6	0	0	0.5
CG14995	caup	2	6	0	0	0.5
tou	caup	2	6	0	0	0.5
Mhc	caup	2	6	0	0	0.5
Msp.300	caup	2	6	0	0	0.5
Pgant35A	caup	2	6	0	0	0.5
Pen	caup	2	6	2e-04	0	0.5
tld	caup	2	6	2e-04	0	0.5
Tl	caup	2	6	0	0	0.5
tkv	caup	2	6	0	0	0.5
CG4500	caup	2	6	0	0	0.5
CG8216	caup	2	6	0	0	0.5
snf	caup	2	6	0	0	0.5
CG9104	caup	2	6	0	0	0.5
sn	caup	2	6	0	0	0.5
cta	caup	2	6	1e-04	0	0.5
eIF.4E	caup	2	6	0	0	0.5
ecd	caup	2	6	0	0	0.5
EcR	caup	2	6	0	0	0.5
LCBP1	caup	2	6	0	0	0.5
Antp	caup	2	6	0	0	0.5
Myo61F	caup	2	6	0	0	0.5
Moe	caup	2	6	1e-04	0	0.5
Traf6	caup	2	6	0	0	0.5
ap	caup	2	6	3e-04	0	0.5
msi	caup	2	6	0	0	0.5
Pop2	caup	2	6	0	0	0.5
baz	caup	2	6	0	0	0.5
bcd	caup	2	6	0	0	0.5
Atpalpha	caup	2	6	0	0	0.5
pdm2	caup	2	6	2e-04	0	0.5
tin	caup	2	6	0	0	0.5
Idgf2	caup	2	6	1e-04	0	0.5
slam	caup	2	6	0	0	0.5
trio	caup	2	6	1e-04	0	0.5
qm	caup	2	6	0	0	0.5
uzip	caup	2	6	2e-04	0	0.5
N	caup	2	6	0	0	0.5
CG17470	caup	2	6	1e-04	0	0.5
SelG	caup	2	6	0	0	0.5
Cct1	caup	2	6	0	0	0.5
Atx2	caup	2	6	0	0	0.5
her	caup	2	6	0	0	0.5
pio	caup	2	6	1e-04	0	0.5
chrw	caup	2	6	0	0	0.5
prod	caup	2	6	1e-04	0	0.5
prd	caup	2	6	3e-04	0	0.5
Prm	caup	2	6	0	0	0.5
thr	caup	2	6	1e-04	0	0.5
stg	caup	2	6	0	0	0.5
l.2.37Cc	caup	2	6	0	0	0.5
Mef2	caup	2	6	0	0	0.5
sli	caup	2	6	0	0	0.5
dec.1	caup	2	6	3e-04	0	0.5
dos	caup	2	6	0	0	0.5
Dif	caup	2	6	0	0	0.5
Hs6st	caup	2	6	0	0	0.5
asf1	caup	2	6	0	0	0.5
Mitf	caup	2	6	3e-04	0	0.5
Pvf1	caup	2	6	0	0	0.5
Dredd	caup	2	6	0	0	0.5
poe	caup	2	6	0	0	0.5
