Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Eip71CD	svr	2	6	0	0	0.5
xmas.2	svr	2	6	0	0	0.5
ppan	svr	2	6	2e-04	0	0.5
Iswi	svr	2	6	1e-04	0	0.5
ine	svr	2	6	0	0	0.5
Tina.1	svr	2	6	1e-04	0	0.5
bon	svr	2	6	1e-04	0	0.5
pot	svr	2	6	6e-04	0	0.5
chic	svr	2	6	4e-04	0	0.5
Hem	svr	2	6	8e-04	0	0.5
chif	svr	2	6	0	0	0.5
S6kII	svr	2	6	0	0	0.5
wal	svr	2	6	0	0	0.5
wls	svr	2	6	0	0	0.5
Ddx1	svr	2	6	0	0	0.5
Sulf1	svr	2	6	0	0	0.5
CG3987	svr	2	6	3e-04	0	0.5
Abd.B	svr	2	6	0	0	0.5
Uba1	svr	2	6	0	0	0.5
bigmax	svr	2	6	7e-04	0	0.5
NAT1	svr	2	6	0	0	0.5
wupA	svr	2	6	1e-04	0	0.5
Vps28	svr	2	6	0	0	0.5
G.oalpha47A	svr	2	6	3e-04	0	0.5
G.salpha60A	svr	2	6	0.001	0	0.5
dsf	svr	2	6	0	0	0.5
Khc	svr	2	6	0.001	0	0.5
CG10641	svr	2	6	0.0013	0	0.5
Alk	svr	2	6	0	0	0.5
ey	svr	2	6	0	0	0.5
noc	svr	2	6	0.0015	0	0.5
ix	svr	2	6	0	0	0.5
Optix	svr	2	6	0	0	0.5
sdt	svr	2	6	0	0	0.5
Sxl	svr	2	6	0.0017	0	0.5
rib	svr	2	6	0	0	0.5
sas	svr	2	6	0	0	0.5
Scgdelta	svr	2	6	1e-04	0	0.5
sw	svr	2	6	0	0	0.5
fal	svr	2	6	1e-04	0	0.5
ea	svr	2	6	2e-04	0	0.5
Ice	svr	2	6	1e-04	0	0.5
cic	svr	2	6	3e-04	0	0.5
Dok	svr	2	6	0	0	0.5
rhea	svr	2	6	1e-04	0	0.5
Glycogenin	svr	2	6	0	0	0.5
cin	svr	2	6	0	0	0.5
chp	svr	2	6	6e-04	0	0.5
Dlic2	svr	2	6	8e-04	0	0.5
Pk92B	svr	2	6	3e-04	0	0.5
Pak	svr	2	6	6e-04	0	0.5
Lim1	svr	2	6	2e-04	0	0.5
CG34450	svr	2	6	6e-04	0	0.5
Su.H.	svr	2	6	1e-04	0	0.5
CG12301	svr	2	6	0	0	0.5
lilli	svr	2	6	1e-04	0	0.5
toe	svr	2	6	0	0	0.5
qkr58E.3	svr	2	6	0	0	0.5
up	svr	2	6	0	0	0.5
hep	svr	2	6	0	0	0.5
Dap160	svr	2	6	0	0	0.5
l.2.gd1	svr	2	6	0	0	0.5
hkb	svr	2	6	0	0	0.5
beta4GalNAcTA	svr	2	6	5e-04	0	0.5
Mer	svr	2	6	0	0	0.5
Mtl	svr	2	6	0	0	0.5
spin	svr	2	6	0	0	0.5
mfas	svr	2	6	0	0	0.5
frc	svr	2	6	4e-04	0	0.5
Krn	svr	2	6	0	0	0.5
mam	svr	2	6	0	0	0.5
brk	svr	2	6	0	0	0.5
Ark	svr	2	6	0	0	0.5
mmy	svr	2	6	0	0	0.5
mri	svr	2	6	2e-04	0	0.5
Crk	svr	2	6	0	0	0.5
ssh	svr	2	6	0.0012	0	0.5
fs.1.K10	svr	2	6	1e-04	0	0.5
Psn	svr	2	6	5e-04	0	0.5
CG9509	svr	2	6	0	0	0.5
CkIIalpha	svr	2	6	0.0019	0	0.5
car	svr	2	6	0	0	0.5
capu	svr	2	6	5e-04	0	0.5
cact	svr	2	6	0	0	0.5
Patj	svr	2	6	0	0	0.5
dpp	svr	2	6	2e-04	0	0.5
xl6	svr	2	6	0	0	0.5
dally	svr	2	6	0	0	0.5
Pi3K92E	svr	2	6	2e-04	0	0.5
E.bx.	svr	2	6	1e-04	0	0.5
emb	svr	2	6	9e-04	0	0.5
CtBP	svr	2	6	1e-04	0	0.5
Dad	svr	2	6	0	0	0.5
amx	svr	2	6	0	0	0.5
Ank2	svr	2	6	3e-04	0	0.5
CG34417	svr	2	6	3e-04	0	0.5
scra	svr	2	6	0	0	0.5
dsd	svr	2	6	0	0	0.5
Ephrin	svr	2	6	2e-04	0	0.5
Appl	svr	2	6	0	0	0.5
sty	svr	2	6	4e-04	0	0.5
RhoL	svr	2	6	5e-04	0	0.5
twi	svr	2	6	1e-04	0	0.5
tub	svr	2	6	0	0	0.5
ftz.f1	svr	2	6	0	0	0.5
wg	svr	2	6	0	0	0.5
LanB1	svr	2	6	2e-04	0	0.5
LanA	svr	2	6	4e-04	0	0.5
LanB2	svr	2	6	0	0	0.5
Chi	svr	2	6	0	0	0.5
nmo	svr	2	6	0	0	0.5
ics	svr	2	6	9e-04	0	0.5
oaf	svr	2	6	0	0	0.5
dco	svr	2	6	0	0	0.5
Dys	svr	2	6	2e-04	0	0.5
drm	svr	2	6	1e-04	0	0.5
RpL30	svr	2	6	0	0	0.5
how	svr	2	6	0	0	0.5
dei	svr	2	6	0	0	0.5
CG1244	svr	2	6	0	0	0.5
Chc	svr	2	6	0	0	0.5
Orct	svr	2	6	4e-04	0	0.5
sgl	svr	2	6	0	0	0.5
CG17221	svr	2	6	4e-04	0	0.5
gkt	svr	2	6	0	0	0.5
by	svr	2	6	0	0	0.5
Pka.C3	svr	2	6	0	0	0.5
vlc	svr	2	6	1e-04	0	0.5
fl.2.d	svr	2	6	0	0	0.5
Nf1	svr	2	6	2e-04	0	0.5
CG6372	svr	2	6	0.1509	0	0.5
Rho1	svr	2	6	0	0	0.5
kuk	svr	2	6	1e-04	0	0.5
l.2.gl	svr	2	6	2e-04	0	0.5
Ald	svr	2	6	4e-04	0	0.5
jumu	svr	2	6	0	0	0.5
glu	svr	2	6	1e-04	0	0.5
fs.2.ltoPP43	svr	2	6	0	0	0.5
CycE	svr	2	6	0	0	0.5
CG8247	svr	2	6	0	0	0.5
CSN4	svr	2	6	0	0	0.5
X18w	svr	2	6	0	0	0.5
bs	svr	2	6	0	0	0.5
Nrt	svr	2	6	0	0	0.5
mask	svr	2	6	3e-04	0	0.5
gl	svr	2	6	0	0	0.5
Cp1	svr	2	6	7e-04	0	0.5
ex	svr	2	6	0	0	0.5
jing	svr	2	6	0.0012	0	0.5
shrb	svr	2	6	5e-04	0	0.5
raw	svr	2	6	3e-04	0	0.5
CG9445	svr	2	6	2e-04	0	0.5
gbb	svr	2	6	0	0	0.5
Hs2st	svr	2	6	0	0	0.5
sls	svr	2	6	5e-04	0	0.5
kis	svr	2	6	3e-04	0	0.5
run	svr	2	6	0	0	0.5
pnr	svr	2	6	0	0	0.5
pn	svr	2	6	0	0	0.5
pnt	svr	2	6	0	0	0.5
Fmr1	svr	2	6	0.001	0	0.5
Myo31DF	svr	2	6	2e-04	0	0.5
ALiX	svr	2	6	1e-04	0	0.5
sgg	svr	2	6	9e-04	0	0.5
mbt	svr	2	6	0	0	0.5
Sin3A	svr	2	6	0	0	0.5
dnc	svr	2	6	4e-04	0	0.5
morgue	svr	2	6	5e-04	0	0.5
Set2	svr	2	6	1e-04	0	0.5
exu	svr	2	6	0	0	0.5
odd	svr	2	6	0	0	0.5
esc	svr	2	6	3e-04	0	0.5
dah	svr	2	6	0	0	0.5
Taf4	svr	2	6	0	0	0.5
Jafrac2	svr	2	6	0	0	0.5
Fas3	svr	2	6	0	0	0.5
wus	svr	2	6	0	0	0.5
Wnt5	svr	2	6	2e-04	0	0.5
sprt	svr	2	6	1e-04	0	0.5
jar	svr	2	6	0	0	0.5
v	svr	2	6	1e-04	0	0.5
Snap	svr	2	6	5e-04	0	0.5
vap	svr	2	6	2e-04	0	0.5
Src42A	svr	2	6	0	0	0.5
esg	svr	2	6	2e-04	0	0.5
zfh1	svr	2	6	0	0	0.5
alien	svr	2	6	0	0	0.5
peb	svr	2	6	8e-04	0	0.5
par.1	svr	2	6	5e-04	0	0.5
hyd	svr	2	6	3e-04	0	0.5
trc	svr	2	6	0	0	0.5
Eip63E	svr	2	6	0	0	0.5
ird5	svr	2	6	8e-04	0	0.5
bl	svr	2	6	1e-04	0	0.5
Syx1A	svr	2	6	1e-04	0	0.5
drl	svr	2	6	0	0	0.5
rg	svr	2	6	5e-04	0	0.5
apt	svr	2	6	1e-04	0	0.5
svr	svr	2	6	6e-04	0	0.5
sar1	svr	2	6	1e-04	0	0.5
Tab2	svr	2	6	0.0016	0	0.5
zfh2	svr	2	6	0	0	0.5
dj	svr	2	6	2e-04	0	0.5
tum	svr	2	6	2e-04	0	0.5
yellow.f	svr	2	6	0	0	0.5
p53	svr	2	6	3e-04	0	0.5
ImpE3	svr	2	6	2e-04	0	0.5
cbt	svr	2	6	0	0	0.5
dl	svr	2	6	6e-04	0	0.5
Dl	svr	2	6	7e-04	0	0.5
Sur	svr	2	6	1e-04	0	0.5
Rpd3	svr	2	6	0	0	0.5
CG4945	svr	2	6	0	0	0.5
eve	svr	2	6	6e-04	0	0.5
Stat92E	svr	2	6	0	0	0.5
ken	svr	2	6	4e-04	0	0.5
dpld	svr	2	6	0	0	0.5
CG1942	svr	2	6	9e-04	0	0.5
Dcp.1	svr	2	6	0	0	0.5
Tak1	svr	2	6	0	0	0.5
cg	svr	2	6	7e-04	0	0.5
fw	svr	2	6	0	0	0.5
tutl	svr	2	6	0	0	0.5
bhr	svr	2	6	2e-04	0	0.5
ash2	svr	2	6	0	0	0.5
mth	svr	2	6	3e-04	0	0.5
numb	svr	2	6	1e-04	0	0.5
X14.3.3zeta	svr	2	6	0	0	0.5
Lis.1	svr	2	6	2e-04	0	0.5
alpha.Spec	svr	2	6	3e-04	0	0.5
twf	svr	2	6	1e-04	0	0.5
Bap60	svr	2	6	0	0	0.5
drk	svr	2	6	2e-04	0	0.5
Nrx.IV	svr	2	6	2e-04	0	0.5
trn	svr	2	6	0	0	0.5
chn	svr	2	6	2e-04	0	0.5
RhoGAP68F	svr	2	6	5e-04	0	0.5
CycA	svr	2	6	5e-04	0	0.5
LIMK1	svr	2	6	2e-04	0	0.5
Rca1	svr	2	6	3e-04	0	0.5
pelo	svr	2	6	0	0	0.5
CG32082	svr	2	6	0	0	0.5
pyd	svr	2	6	6e-04	0	0.5
Mlc1	svr	2	6	0.0016	0	0.5
meso18E	svr	2	6	0	0	0.5
rdx	svr	2	6	1e-04	0	0.5
t	svr	2	6	0.338	0	0.5
alph	svr	2	6	0	0	0.5
elav	svr	2	6	0	0	0.5
shg	svr	2	6	5e-04	0	0.5
shn	svr	2	6	4e-04	0	0.5
th	svr	2	6	0	0	0.5
lmd	svr	2	6	0	0	0.5
enok	svr	2	6	8e-04	0	0.5
loco	svr	2	6	0	0	0.5
disco	svr	2	6	0.0014	0	0.5
Gtp.bp	svr	2	6	0	0	0.5
crol	svr	2	6	0	0	0.5
Sema.1b	svr	2	6	0	0	0.5
dom	svr	2	6	2e-04	0	0.5
Aph.4	svr	2	6	0	0	0.5
Hr78	svr	2	6	0	0	0.5
kuz	svr	2	6	0	0	0.5
mbo	svr	2	6	0	0	0.5
par.6	svr	2	6	1e-04	0	0.5
ast	svr	2	6	0	0	0.5
CG9769	svr	2	6	0	0	0.5
Rbp9	svr	2	6	7e-04	0	0.5
hyx	svr	2	6	1e-04	0	0.5
sced	svr	2	6	0	0	0.5
ninaE	svr	2	6	0	0	0.5
Dscam	svr	2	6	0	0	0.5
Eip63F.1	svr	2	6	0	0	0.5
lic	svr	2	6	0	0	0.5
Idgf5	svr	2	6	3e-04	0	0.5
Idgf4	svr	2	6	0	0	0.5
Mbs	svr	2	6	5e-04	0	0.5
opa	svr	2	6	4e-04	0	0.5
lwr	svr	2	6	4e-04	0	0.5
wee	svr	2	6	0	0	0.5
Cks30A	svr	2	6	3e-04	0	0.5
fax	svr	2	6	0	0	0.5
bun	svr	2	6	2e-04	0	0.5
bnb	svr	2	6	1e-04	0	0.5
Apc	svr	2	6	2e-04	0	0.5
ytr	svr	2	6	0	0	0.5
blow	svr	2	6	0	0	0.5
Hph	svr	2	6	1e-04	0	0.5
fs.1.M3	svr	2	6	2e-04	0	0.5
chinmo	svr	2	6	0	0	0.5
CG13850	svr	2	6	0	0	0.5
E2f2	svr	2	6	1e-04	0	0.5
eIF.4a	svr	2	6	5e-04	0	0.5
stil	svr	2	6	1e-04	0	0.5
Sh	svr	2	6	1e-04	0	0.5
l.3.mbt	svr	2	6	4e-04	0	0.5
osa	svr	2	6	0	0	0.5
Cip4	svr	2	6	0	0	0.5
kkv	svr	2	6	1e-04	0	0.5
pcm	svr	2	6	7e-04	0	0.5
Hr46	svr	2	6	4e-04	0	0.5
dib	svr	2	6	0	0	0.5
Idgf1	svr	2	6	0	0	0.5
SelD	svr	2	6	2e-04	0	0.5
eff	svr	2	6	0	0	0.5
glec	svr	2	6	0	0	0.5
E.z.	svr	2	6	1e-04	0	0.5
Pink1	svr	2	6	0	0	0.5
caup	svr	2	6	0	0	0.5
pav	svr	2	6	3e-04	0	0.5
PebIII	svr	2	6	0	0	0.5
flw	svr	2	6	4e-04	0	0.5
aft	svr	2	6	0	0	0.5
fog	svr	2	6	1e-04	0	0.5
ksr	svr	2	6	0.0011	0	0.5
Caf1	svr	2	6	6e-04	0	0.5
grp	svr	2	6	0	0	0.5
Ggamma1	svr	2	6	6e-04	0	0.5
cort	svr	2	6	7e-04	0	0.5
brat	svr	2	6	0	0	0.5
NetB	svr	2	6	1e-04	0	0.5
Arc.p34	svr	2	6	0	0	0.5
fru	svr	2	6	4e-04	0	0.5
CG12896	svr	2	6	0.0014	0	0.5
Rheb	svr	2	6	0	0	0.5
bt	svr	2	6	0	0	0.5
dmt	svr	2	6	2e-04	0	0.5
CG14995	svr	2	6	2e-04	0	0.5
tou	svr	2	6	3e-04	0	0.5
Mhc	svr	2	6	0	0	0.5
Msp.300	svr	2	6	0	0	0.5
Pgant35A	svr	2	6	3e-04	0	0.5
Pen	svr	2	6	0	0	0.5
tld	svr	2	6	0.0016	0	0.5
Tl	svr	2	6	0	0	0.5
tkv	svr	2	6	1e-04	0	0.5
CG4500	svr	2	6	5e-04	0	0.5
CG8216	svr	2	6	0	0	0.5
snf	svr	2	6	0	0	0.5
CG9104	svr	2	6	4e-04	0	0.5
sn	svr	2	6	1e-04	0	0.5
cta	svr	2	6	0	0	0.5
eIF.4E	svr	2	6	1e-04	0	0.5
ecd	svr	2	6	0	0	0.5
EcR	svr	2	6	0	0	0.5
LCBP1	svr	2	6	0	0	0.5
Antp	svr	2	6	0	0	0.5
Myo61F	svr	2	6	0	0	0.5
Moe	svr	2	6	4e-04	0	0.5
Traf6	svr	2	6	0	0	0.5
ap	svr	2	6	0	0	0.5
msi	svr	2	6	0	0	0.5
Pop2	svr	2	6	0	0	0.5
baz	svr	2	6	0	0	0.5
bcd	svr	2	6	0	0	0.5
Atpalpha	svr	2	6	7e-04	0	0.5
pdm2	svr	2	6	6e-04	0	0.5
tin	svr	2	6	5e-04	0	0.5
Idgf2	svr	2	6	2e-04	0	0.5
slam	svr	2	6	3e-04	0	0.5
trio	svr	2	6	0	0	0.5
qm	svr	2	6	6e-04	0	0.5
uzip	svr	2	6	1e-04	0	0.5
N	svr	2	6	0	0	0.5
CG17470	svr	2	6	0.5499	-0.99751	0.5
SelG	svr	2	6	0	0	0.5
Cct1	svr	2	6	0	0	0.5
Atx2	svr	2	6	0.0012	0	0.5
her	svr	2	6	0	0	0.5
pio	svr	2	6	3e-04	0	0.5
chrw	svr	2	6	1e-04	0	0.5
prod	svr	2	6	6e-04	0	0.5
prd	svr	2	6	0	0	0.5
Prm	svr	2	6	7e-04	0	0.5
thr	svr	2	6	0	0	0.5
stg	svr	2	6	0	0	0.5
l.2.37Cc	svr	2	6	0	0	0.5
Mef2	svr	2	6	6e-04	0	0.5
sli	svr	2	6	0	0	0.5
dec.1	svr	2	6	1e-04	0	0.5
dos	svr	2	6	2e-04	0	0.5
Dif	svr	2	6	0	0	0.5
Hs6st	svr	2	6	0	0	0.5
asf1	svr	2	6	0.0011	0	0.5
Mitf	svr	2	6	0	0	0.5
Pvf1	svr	2	6	1e-04	0	0.5
Dredd	svr	2	6	0	0	0.5
poe	svr	2	6	0	0	0.5
