Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ofs	spin	2	6	3e-04	0	0.5
MED4	spin	2	6	0	0	0.5
scrib	spin	2	6	0.001	0	0.5
siz	spin	2	6	2e-04	0	0.5
cbx	spin	2	6	0.0011	0	0.5
dsx	spin	2	6	5e-04	0	0.5
Sb	spin	2	6	2e-04	0	0.5
sax	spin	2	6	0	0	0.5
foxo	spin	2	6	0	0	0.5
Cyp1	spin	2	6	7e-04	0	0.5
brm	spin	2	6	2e-04	0	0.5
rad50	spin	2	6	0	0	0.5
chico	spin	2	6	1e-04	0	0.5
cp309	spin	2	6	1e-04	0	0.5
hdc	spin	2	6	0	0	0.5
Axn	spin	2	6	1e-04	0	0.5
Apc2	spin	2	6	5e-04	0	0.5
PhKgamma	spin	2	6	1e-04	0	0.5
eya	spin	2	6	0.0014	0	0.5
sktl	spin	2	6	6e-04	0	0.5
sqd	spin	2	6	0.0013	0	0.5
Akt1	spin	2	6	2e-04	0	0.5
scyl	spin	2	6	1e-04	0	0.5
cnk	spin	2	6	9e-04	0	0.5
CG8149	spin	2	6	0.0011	0	0.5
CG34379	spin	2	6	8e-04	0	0.5
Yp1	spin	2	6	7e-04	0	0.5
yrt	spin	2	6	2e-04	0	0.5
bap	spin	2	6	0.0012	0	0.5
tud	spin	2	6	2e-04	0	0.5
ct	spin	2	6	1e-04	0	0.5
tup	spin	2	6	1e-04	0	0.5
G.ialpha65A	spin	2	6	3e-04	0	0.5
knrl	spin	2	6	0.0013	0	0.5
Pkn	spin	2	6	0.0017	0	0.5
Sry.delta	spin	2	6	6e-04	0	0.5
Alh	spin	2	6	1e-04	0	0.5
pnut	spin	2	6	0.0017	0	0.5
phyl	spin	2	6	1e-04	0	0.5
CG17739	spin	2	6	0	0	0.5
B4	spin	2	6	0.0014	0	0.5
CG2681	spin	2	6	0	0	0.5
tow	spin	2	6	7e-04	0	0.5
hkl	spin	2	6	0	0	0.5
sina	spin	2	6	1e-04	0	0.5
ry	spin	2	6	2e-04	0	0.5
rux	spin	2	6	7e-04	0	0.5
boss	spin	2	6	0	0	0.5
Mkp3	spin	2	6	4e-04	0	0.5
inaC	spin	2	6	5e-04	0	0.5
sno	spin	2	6	0	0	0.5
jagn	spin	2	6	6e-04	0	0.5
dpn	spin	2	6	9e-04	0	0.5
wrapper	spin	2	6	0	0	0.5
Ca.alpha1D	spin	2	6	7e-04	0	0.5
E2f	spin	2	6	3e-04	0	0.5
Dp	spin	2	6	0.0011	0	0.5
l.2.efl	spin	2	6	2e-04	0	0.5
cnc	spin	2	6	0.0012	0	0.5
Atg5	spin	2	6	4e-04	0	0.5
acj6	spin	2	6	2e-04	0	0.5
Trl	spin	2	6	4e-04	0	0.5
d4	spin	2	6	0	0	0.5
CG16719	spin	2	6	0	0	0.5
CadN	spin	2	6	9e-04	0	0.5
gro	spin	2	6	0.0012	0	0.5
sec13	spin	2	6	0.0011	0	0.5
klar	spin	2	6	0	0	0.5
Rack1	spin	2	6	3e-04	0	0.5
Sobp	spin	2	6	6e-04	0	0.5
ash1	spin	2	6	0.0015	0	0.5
inv	spin	2	6	8e-04	0	0.5
shot	spin	2	6	0.0017	0	0.5
Oseg1	spin	2	6	6e-04	0	0.5
Spred	spin	2	6	3e-04	0	0.5
puc	spin	2	6	3e-04	0	0.5
Atg6	spin	2	6	1e-04	0	0.5
CG3829	spin	2	6	3e-04	0	0.5
sle	spin	2	6	8e-04	0	0.5
Cka	spin	2	6	9e-04	0	0.5
form3	spin	2	6	4e-04	0	0.5
Pk61C	spin	2	6	9e-04	0	0.5
Pcaf	spin	2	6	0	0	0.5
sbb	spin	2	6	5e-04	0	0.5
Ef1gamma	spin	2	6	0	0	0.5
FKBP59	spin	2	6	3e-04	0	0.5
Eip71CD	spin	2	6	3e-04	0	0.5
xmas.2	spin	2	6	1e-04	0	0.5
ppan	spin	2	6	0	0	0.5
Iswi	spin	2	6	1e-04	0	0.5
ine	spin	2	6	0	0	0.5
Tina.1	spin	2	6	0	0	0.5
bon	spin	2	6	1e-04	0	0.5
pot	spin	2	6	9e-04	0	0.5
chic	spin	2	6	0.0017	0	0.5
Hem	spin	2	6	7e-04	0	0.5
chif	spin	2	6	3e-04	0	0.5
S6kII	spin	2	6	0.0012	0	0.5
wal	spin	2	6	0	0	0.5
wls	spin	2	6	0	0	0.5
Ddx1	spin	2	6	0.001	0	0.5
Sulf1	spin	2	6	5e-04	0	0.5
CG3987	spin	2	6	1e-04	0	0.5
Abd.B	spin	2	6	3e-04	0	0.5
Uba1	spin	2	6	0.0017	0	0.5
bigmax	spin	2	6	0.0012	0	0.5
NAT1	spin	2	6	0	0	0.5
wupA	spin	2	6	5e-04	0	0.5
Vps28	spin	2	6	7e-04	0	0.5
G.oalpha47A	spin	2	6	0	0	0.5
G.salpha60A	spin	2	6	6e-04	0	0.5
dsf	spin	2	6	0	0	0.5
Khc	spin	2	6	0	0	0.5
CG10641	spin	2	6	0	0	0.5
Alk	spin	2	6	0.0075	0	0.5
ey	spin	2	6	0	0	0.5
noc	spin	2	6	1e-04	0	0.5
ix	spin	2	6	8e-04	0	0.5
Optix	spin	2	6	9e-04	0	0.5
sdt	spin	2	6	3e-04	0	0.5
Sxl	spin	2	6	1e-04	0	0.5
rib	spin	2	6	1e-04	0	0.5
sas	spin	2	6	8e-04	0	0.5
Scgdelta	spin	2	6	0	0	0.5
sw	spin	2	6	7e-04	0	0.5
fal	spin	2	6	0	0	0.5
ea	spin	2	6	0.0012	0	0.5
Ice	spin	2	6	0	0	0.5
cic	spin	2	6	0	0	0.5
Dok	spin	2	6	0	0	0.5
rhea	spin	2	6	0.0015	0	0.5
Glycogenin	spin	2	6	0.0011	0	0.5
cin	spin	2	6	0	0	0.5
chp	spin	2	6	0	0	0.5
Dlic2	spin	2	6	4e-04	0	0.5
Pk92B	spin	2	6	0.001	0	0.5
Pak	spin	2	6	0.0011	0	0.5
Lim1	spin	2	6	2e-04	0	0.5
CG34450	spin	2	6	0.0014	0	0.5
Su.H.	spin	2	6	0	0	0.5
CG12301	spin	2	6	9e-04	0	0.5
lilli	spin	2	6	9e-04	0	0.5
toe	spin	2	6	0.0013	0	0.5
qkr58E.3	spin	2	6	0.0019	0	0.5
up	spin	2	6	0.0013	0	0.5
hep	spin	2	6	3e-04	0	0.5
Dap160	spin	2	6	0.0012	0	0.5
l.2.gd1	spin	2	6	3e-04	0	0.5
hkb	spin	2	6	8e-04	0	0.5
beta4GalNAcTA	spin	2	6	3e-04	0	0.5
Mer	spin	2	6	0	0	0.5
Mtl	spin	2	6	1e-04	0	0.5
spin	spin	2	6	0.0018	0	0.5
mfas	spin	2	6	9e-04	0	0.5
frc	spin	2	6	5e-04	0	0.5
Krn	spin	2	6	0	0	0.5
mam	spin	2	6	2e-04	0	0.5
brk	spin	2	6	5e-04	0	0.5
Ark	spin	2	6	1e-04	0	0.5
mmy	spin	2	6	0.7326	0.99619	0.5
mri	spin	2	6	0	0	0.5
Crk	spin	2	6	0	0	0.5
ssh	spin	2	6	0	0	0.5
fs.1.K10	spin	2	6	1e-04	0	0.5
Psn	spin	2	6	0.001	0	0.5
CG9509	spin	2	6	9e-04	0	0.5
CkIIalpha	spin	2	6	3e-04	0	0.5
car	spin	2	6	3e-04	0	0.5
capu	spin	2	6	3e-04	0	0.5
cact	spin	2	6	3e-04	0	0.5
Patj	spin	2	6	0	0	0.5
dpp	spin	2	6	0.0014	0	0.5
xl6	spin	2	6	0	0	0.5
dally	spin	2	6	0	0	0.5
Pi3K92E	spin	2	6	2e-04	0	0.5
E.bx.	spin	2	6	0	0	0.5
emb	spin	2	6	2e-04	0	0.5
CtBP	spin	2	6	0	0	0.5
Dad	spin	2	6	6e-04	0	0.5
amx	spin	2	6	4e-04	0	0.5
Ank2	spin	2	6	0	0	0.5
CG34417	spin	2	6	0	0	0.5
scra	spin	2	6	1e-04	0	0.5
dsd	spin	2	6	0	0	0.5
Ephrin	spin	2	6	0.0012	0	0.5
Appl	spin	2	6	0	0	0.5
sty	spin	2	6	0	0	0.5
RhoL	spin	2	6	4e-04	0	0.5
twi	spin	2	6	0.0033	0	0.5
tub	spin	2	6	7e-04	0	0.5
ftz.f1	spin	2	6	0	0	0.5
wg	spin	2	6	2e-04	0	0.5
LanB1	spin	2	6	5e-04	0	0.5
LanA	spin	2	6	2e-04	0	0.5
LanB2	spin	2	6	0	0	0.5
Chi	spin	2	6	6e-04	0	0.5
nmo	spin	2	6	7e-04	0	0.5
ics	spin	2	6	4e-04	0	0.5
oaf	spin	2	6	0	0	0.5
dco	spin	2	6	5e-04	0	0.5
Dys	spin	2	6	0.001	0	0.5
drm	spin	2	6	3e-04	0	0.5
RpL30	spin	2	6	1e-04	0	0.5
how	spin	2	6	0	0	0.5
dei	spin	2	6	0	0	0.5
CG1244	spin	2	6	1e-04	0	0.5
Chc	spin	2	6	0.0024	0	0.5
Orct	spin	2	6	0	0	0.5
sgl	spin	2	6	6e-04	0	0.5
CG17221	spin	2	6	2e-04	0	0.5
gkt	spin	2	6	3e-04	0	0.5
by	spin	2	6	7e-04	0	0.5
Pka.C3	spin	2	6	8e-04	0	0.5
vlc	spin	2	6	0.5484	0.99489	0.5
fl.2.d	spin	2	6	4e-04	0	0.5
Nf1	spin	2	6	0.0014	0	0.5
CG6372	spin	2	6	2e-04	0	0.5
Rho1	spin	2	6	0.0013	0	0.5
kuk	spin	2	6	3e-04	0	0.5
l.2.gl	spin	2	6	3e-04	0	0.5
Ald	spin	2	6	0.0025	0	0.5
jumu	spin	2	6	4e-04	0	0.5
glu	spin	2	6	2e-04	0	0.5
fs.2.ltoPP43	spin	2	6	2e-04	0	0.5
CycE	spin	2	6	2e-04	0	0.5
CG8247	spin	2	6	0	0	0.5
CSN4	spin	2	6	0.0013	0	0.5
X18w	spin	2	6	2e-04	0	0.5
bs	spin	2	6	4e-04	0	0.5
Nrt	spin	2	6	3e-04	0	0.5
mask	spin	2	6	0	0	0.5
gl	spin	2	6	4e-04	0	0.5
Cp1	spin	2	6	0	0	0.5
ex	spin	2	6	2e-04	0	0.5
jing	spin	2	6	4e-04	0	0.5
shrb	spin	2	6	0.002	0	0.5
raw	spin	2	6	0	0	0.5
CG9445	spin	2	6	0.001	0	0.5
gbb	spin	2	6	8e-04	0	0.5
Hs2st	spin	2	6	6e-04	0	0.5
sls	spin	2	6	1e-04	0	0.5
kis	spin	2	6	0.0013	0	0.5
run	spin	2	6	6e-04	0	0.5
pnr	spin	2	6	0	0	0.5
pn	spin	2	6	0	0	0.5
pnt	spin	2	6	6e-04	0	0.5
Fmr1	spin	2	6	4e-04	0	0.5
Myo31DF	spin	2	6	5e-04	0	0.5
ALiX	spin	2	6	7e-04	0	0.5
sgg	spin	2	6	0	0	0.5
mbt	spin	2	6	0	0	0.5
Sin3A	spin	2	6	0.001	0	0.5
dnc	spin	2	6	2e-04	0	0.5
morgue	spin	2	6	3e-04	0	0.5
Set2	spin	2	6	0	0	0.5
exu	spin	2	6	0.0013	0	0.5
odd	spin	2	6	0	0	0.5
esc	spin	2	6	0.0019	0	0.5
dah	spin	2	6	1e-04	0	0.5
Taf4	spin	2	6	3e-04	0	0.5
Jafrac2	spin	2	6	0.0013	0	0.5
Fas3	spin	2	6	3e-04	0	0.5
wus	spin	2	6	0.0102	0	0.5
Wnt5	spin	2	6	2e-04	0	0.5
sprt	spin	2	6	1e-04	0	0.5
jar	spin	2	6	5e-04	0	0.5
v	spin	2	6	0.002	0	0.5
Snap	spin	2	6	1e-04	0	0.5
vap	spin	2	6	8e-04	0	0.5
Src42A	spin	2	6	5e-04	0	0.5
esg	spin	2	6	0.0032	0	0.5
zfh1	spin	2	6	3e-04	0	0.5
alien	spin	2	6	1e-04	0	0.5
peb	spin	2	6	2e-04	0	0.5
par.1	spin	2	6	2e-04	0	0.5
hyd	spin	2	6	4e-04	0	0.5
trc	spin	2	6	3e-04	0	0.5
Eip63E	spin	2	6	4e-04	0	0.5
ird5	spin	2	6	6e-04	0	0.5
bl	spin	2	6	0.001	0	0.5
Syx1A	spin	2	6	3e-04	0	0.5
drl	spin	2	6	3e-04	0	0.5
rg	spin	2	6	0	0	0.5
apt	spin	2	6	0	0	0.5
svr	spin	2	6	0.0015	0	0.5
sar1	spin	2	6	3e-04	0	0.5
Tab2	spin	2	6	0.0011	0	0.5
zfh2	spin	2	6	2e-04	0	0.5
dj	spin	2	6	0	0	0.5
tum	spin	2	6	4e-04	0	0.5
yellow.f	spin	2	6	8e-04	0	0.5
p53	spin	2	6	1e-04	0	0.5
ImpE3	spin	2	6	0.0012	0	0.5
cbt	spin	2	6	5e-04	0	0.5
dl	spin	2	6	1e-04	0	0.5
Dl	spin	2	6	8e-04	0	0.5
Sur	spin	2	6	9e-04	0	0.5
Rpd3	spin	2	6	0	0	0.5
CG4945	spin	2	6	0.002	0	0.5
eve	spin	2	6	0.0013	0	0.5
Stat92E	spin	2	6	0	0	0.5
ken	spin	2	6	2e-04	0	0.5
dpld	spin	2	6	0	0	0.5
CG1942	spin	2	6	0	0	0.5
Dcp.1	spin	2	6	2e-04	0	0.5
Tak1	spin	2	6	0	0	0.5
cg	spin	2	6	1e-04	0	0.5
fw	spin	2	6	0	0	0.5
tutl	spin	2	6	0.001	0	0.5
bhr	spin	2	6	0.0012	0	0.5
ash2	spin	2	6	6e-04	0	0.5
mth	spin	2	6	1e-04	0	0.5
numb	spin	2	6	7e-04	0	0.5
X14.3.3zeta	spin	2	6	0	0	0.5
Lis.1	spin	2	6	2e-04	0	0.5
alpha.Spec	spin	2	6	0.0013	0	0.5
twf	spin	2	6	0.0011	0	0.5
Bap60	spin	2	6	3e-04	0	0.5
drk	spin	2	6	0	0	0.5
Nrx.IV	spin	2	6	0.001	0	0.5
trn	spin	2	6	3e-04	0	0.5
chn	spin	2	6	5e-04	0	0.5
RhoGAP68F	spin	2	6	6e-04	0	0.5
CycA	spin	2	6	1e-04	0	0.5
LIMK1	spin	2	6	4e-04	0	0.5
Rca1	spin	2	6	0.0016	0	0.5
pelo	spin	2	6	3e-04	0	0.5
CG32082	spin	2	6	1e-04	0	0.5
pyd	spin	2	6	1e-04	0	0.5
Mlc1	spin	2	6	0	0	0.5
meso18E	spin	2	6	1e-04	0	0.5
rdx	spin	2	6	0	0	0.5
t	spin	2	6	2e-04	0	0.5
alph	spin	2	6	4e-04	0	0.5
elav	spin	2	6	5e-04	0	0.5
shg	spin	2	6	4e-04	0	0.5
shn	spin	2	6	0	0	0.5
th	spin	2	6	2e-04	0	0.5
lmd	spin	2	6	1e-04	0	0.5
enok	spin	2	6	3e-04	0	0.5
loco	spin	2	6	1e-04	0	0.5
disco	spin	2	6	1e-04	0	0.5
Gtp.bp	spin	2	6	4e-04	0	0.5
crol	spin	2	6	4e-04	0	0.5
Sema.1b	spin	2	6	2e-04	0	0.5
dom	spin	2	6	6e-04	0	0.5
Aph.4	spin	2	6	0	0	0.5
Hr78	spin	2	6	0.0012	0	0.5
kuz	spin	2	6	2e-04	0	0.5
mbo	spin	2	6	8e-04	0	0.5
par.6	spin	2	6	1e-04	0	0.5
ast	spin	2	6	9e-04	0	0.5
CG9769	spin	2	6	6e-04	0	0.5
Rbp9	spin	2	6	5e-04	0	0.5
hyx	spin	2	6	1e-04	0	0.5
sced	spin	2	6	0	0	0.5
ninaE	spin	2	6	0.0015	0	0.5
Dscam	spin	2	6	8e-04	0	0.5
Eip63F.1	spin	2	6	0	0	0.5
lic	spin	2	6	4e-04	0	0.5
Idgf5	spin	2	6	6e-04	0	0.5
Idgf4	spin	2	6	0	0	0.5
Mbs	spin	2	6	0	0	0.5
opa	spin	2	6	2e-04	0	0.5
lwr	spin	2	6	0.0016	0	0.5
wee	spin	2	6	0	0	0.5
Cks30A	spin	2	6	0	0	0.5
fax	spin	2	6	6e-04	0	0.5
bun	spin	2	6	0	0	0.5
bnb	spin	2	6	1e-04	0	0.5
Apc	spin	2	6	6e-04	0	0.5
ytr	spin	2	6	2e-04	0	0.5
blow	spin	2	6	0.0012	0	0.5
Hph	spin	2	6	0.7272	-0.99891	0.5
fs.1.M3	spin	2	6	0.0038	0	0.5
chinmo	spin	2	6	0	0	0.5
CG13850	spin	2	6	0.011	0	0.5
E2f2	spin	2	6	0.001	0	0.5
eIF.4a	spin	2	6	6e-04	0	0.5
stil	spin	2	6	1e-04	0	0.5
Sh	spin	2	6	2e-04	0	0.5
l.3.mbt	spin	2	6	0.0013	0	0.5
osa	spin	2	6	0	0	0.5
Cip4	spin	2	6	0	0	0.5
kkv	spin	2	6	0.7274	-0.99827	0.5
pcm	spin	2	6	0.0012	0	0.5
Hr46	spin	2	6	6e-04	0	0.5
dib	spin	2	6	1e-04	0	0.5
Idgf1	spin	2	6	1e-04	0	0.5
SelD	spin	2	6	2e-04	0	0.5
eff	spin	2	6	0	0	0.5
glec	spin	2	6	8e-04	0	0.5
E.z.	spin	2	6	0.0018	0	0.5
Pink1	spin	2	6	3e-04	0	0.5
caup	spin	2	6	0	0	0.5
pav	spin	2	6	0	0	0.5
PebIII	spin	2	6	2e-04	0	0.5
flw	spin	2	6	0.0013	0	0.5
aft	spin	2	6	0.0015	0	0.5
fog	spin	2	6	0	0	0.5
ksr	spin	2	6	0	0	0.5
Caf1	spin	2	6	4e-04	0	0.5
grp	spin	2	6	0	0	0.5
Ggamma1	spin	2	6	0	0	0.5
cort	spin	2	6	0	0	0.5
brat	spin	2	6	2e-04	0	0.5
NetB	spin	2	6	6e-04	0	0.5
Arc.p34	spin	2	6	0	0	0.5
fru	spin	2	6	2e-04	0	0.5
CG12896	spin	2	6	1e-04	0	0.5
Rheb	spin	2	6	0.0013	0	0.5
bt	spin	2	6	3e-04	0	0.5
dmt	spin	2	6	5e-04	0	0.5
CG14995	spin	2	6	0	0	0.5
tou	spin	2	6	0	0	0.5
Mhc	spin	2	6	1e-04	0	0.5
Msp.300	spin	2	6	0.0016	0	0.5
Pgant35A	spin	2	6	5e-04	0	0.5
Pen	spin	2	6	2e-04	0	0.5
tld	spin	2	6	4e-04	0	0.5
Tl	spin	2	6	7e-04	0	0.5
tkv	spin	2	6	0	0	0.5
CG4500	spin	2	6	0	0	0.5
CG8216	spin	2	6	0	0	0.5
snf	spin	2	6	8e-04	0	0.5
CG9104	spin	2	6	2e-04	0	0.5
sn	spin	2	6	7e-04	0	0.5
cta	spin	2	6	0	0	0.5
eIF.4E	spin	2	6	5e-04	0	0.5
ecd	spin	2	6	1e-04	0	0.5
EcR	spin	2	6	0	0	0.5
LCBP1	spin	2	6	0.002	0	0.5
Antp	spin	2	6	5e-04	0	0.5
Myo61F	spin	2	6	6e-04	0	0.5
Moe	spin	2	6	0.004	0	0.5
Traf6	spin	2	6	0	0	0.5
ap	spin	2	6	0	0	0.5
msi	spin	2	6	5e-04	0	0.5
Pop2	spin	2	6	2e-04	0	0.5
baz	spin	2	6	2e-04	0	0.5
bcd	spin	2	6	0.0012	0	0.5
Atpalpha	spin	2	6	0.0036	0	0.5
pdm2	spin	2	6	7e-04	0	0.5
tin	spin	2	6	5e-04	0	0.5
Idgf2	spin	2	6	2e-04	0	0.5
slam	spin	2	6	5e-04	0	0.5
trio	spin	2	6	0	0	0.5
qm	spin	2	6	3e-04	0	0.5
uzip	spin	2	6	6e-04	0	0.5
N	spin	2	6	0	0	0.5
CG17470	spin	2	6	0	0	0.5
SelG	spin	2	6	0	0	0.5
Cct1	spin	2	6	0.0013	0	0.5
Atx2	spin	2	6	2e-04	0	0.5
her	spin	2	6	0	0	0.5
pio	spin	2	6	0	0	0.5
chrw	spin	2	6	0.0031	0	0.5
prod	spin	2	6	3e-04	0	0.5
prd	spin	2	6	0.001	0	0.5
Prm	spin	2	6	4e-04	0	0.5
thr	spin	2	6	0.0012	0	0.5
stg	spin	2	6	2e-04	0	0.5
l.2.37Cc	spin	2	6	0.0103	0	0.5
Mef2	spin	2	6	0	0	0.5
sli	spin	2	6	1e-04	0	0.5
dec.1	spin	2	6	0	0	0.5
dos	spin	2	6	1e-04	0	0.5
Dif	spin	2	6	4e-04	0	0.5
Hs6st	spin	2	6	1e-04	0	0.5
asf1	spin	2	6	3e-04	0	0.5
Mitf	spin	2	6	1e-04	0	0.5
Pvf1	spin	2	6	0	0	0.5
Dredd	spin	2	6	2e-04	0	0.5
poe	spin	2	6	5e-04	0	0.5
