Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Src64B	neur	2	6	2e-04	0	0.5
Mmp1	neur	2	6	0	0	0.5
sll	neur	2	6	0	0	0.5
Hmgs	neur	2	6	0	0	0.5
caps	neur	2	6	1e-04	0	0.5
Su.var.2.10	neur	2	6	0	0	0.5
CycB	neur	2	6	0	0	0.5
spir	neur	2	6	0	0	0.5
spn.A	neur	2	6	0	0	0.5
Ptpmeg	neur	2	6	0	0	0.5
qua	neur	2	6	0	0	0.5
msn	neur	2	6	0	0	0.5
ena	neur	2	6	1e-04	0	0.5
spen	neur	2	6	0	0	0.5
emc	neur	2	6	0	0	0.5
tsh	neur	2	6	0	0	0.5
Dat	neur	2	6	0	0	0.5
Lac	neur	2	6	1e-04	0	0.5
dup	neur	2	6	0	0	0.5
CG3075	neur	2	6	0	0	0.5
Akap200	neur	2	6	0	0	0.5
CG18369	neur	2	6	0	0	0.5
bnl	neur	2	6	2e-04	0	0.5
sec23	neur	2	6	0	0	0.5
Pde8	neur	2	6	0	0	0.5
Arp66B	neur	2	6	1e-04	0	0.5
cos	neur	2	6	0	0	0.5
Borr	neur	2	6	2e-04	0	0.5
X140up	neur	2	6	0	0	0.5
Dhc64C	neur	2	6	0	0	0.5
Not1	neur	2	6	0	0	0.5
CG9520	neur	2	6	1e-04	0	0.5
bib	neur	2	6	0	0	0.5
mib1	neur	2	6	0	0	0.5
cas	neur	2	6	0	0	0.5
Abi	neur	2	6	0	0	0.5
betaTub56D	neur	2	6	0	0	0.5
nej	neur	2	6	0	0	0.5
dlg1	neur	2	6	0	0	0.5
Lcp65Ag1	neur	2	6	0	0	0.5
Es2	neur	2	6	0	0	0.5
MED24	neur	2	6	0	0	0.5
Vhl	neur	2	6	0	0	0.5
tral	neur	2	6	0	0	0.5
sns	neur	2	6	0	0	0.5
mbl	neur	2	6	0	0	0.5
sav	neur	2	6	0	0	0.5
lola	neur	2	6	2e-04	0	0.5
robo	neur	2	6	0	0	0.5
CG32486	neur	2	6	0	0	0.5
santa.maria	neur	2	6	0	0	0.5
stumps	neur	2	6	2e-04	0	0.5
abd.A	neur	2	6	0	0	0.5
dock	neur	2	6	0	0	0.5
Lar	neur	2	6	1e-04	0	0.5
l.1.G0289	neur	2	6	1e-04	0	0.5
Abl	neur	2	6	0	0	0.5
Syb	neur	2	6	0	0	0.5
dome	neur	2	6	0	0	0.5
ofs	neur	2	6	0	0	0.5
MED4	neur	2	6	1e-04	0	0.5
scrib	neur	2	6	0	0	0.5
siz	neur	2	6	0	0	0.5
cbx	neur	2	6	0	0	0.5
dsx	neur	2	6	0	0	0.5
Sb	neur	2	6	3e-04	0	0.5
sax	neur	2	6	0	0	0.5
foxo	neur	2	6	0	0	0.5
Cyp1	neur	2	6	0	0	0.5
brm	neur	2	6	0	0	0.5
rad50	neur	2	6	0	0	0.5
chico	neur	2	6	0	0	0.5
cp309	neur	2	6	4e-04	0	0.5
hdc	neur	2	6	0	0	0.5
Axn	neur	2	6	0	0	0.5
Apc2	neur	2	6	0	0	0.5
PhKgamma	neur	2	6	0	0	0.5
eya	neur	2	6	0	0	0.5
sktl	neur	2	6	0	0	0.5
sqd	neur	2	6	0	0	0.5
Akt1	neur	2	6	0	0	0.5
scyl	neur	2	6	0	0	0.5
cnk	neur	2	6	0	0	0.5
CG8149	neur	2	6	0	0	0.5
CG34379	neur	2	6	1e-04	0	0.5
Yp1	neur	2	6	3e-04	0	0.5
yrt	neur	2	6	5e-04	0	0.5
bap	neur	2	6	1e-04	0	0.5
tud	neur	2	6	0	0	0.5
ct	neur	2	6	0	0	0.5
tup	neur	2	6	1e-04	0	0.5
G.ialpha65A	neur	2	6	0	0	0.5
knrl	neur	2	6	0	0	0.5
Pkn	neur	2	6	0	0	0.5
Sry.delta	neur	2	6	0	0	0.5
Alh	neur	2	6	0	0	0.5
pnut	neur	2	6	0	0	0.5
phyl	neur	2	6	2e-04	0	0.5
CG17739	neur	2	6	1e-04	0	0.5
B4	neur	2	6	0	0	0.5
CG2681	neur	2	6	0	0	0.5
tow	neur	2	6	0	0	0.5
hkl	neur	2	6	2e-04	0	0.5
sina	neur	2	6	0	0	0.5
ry	neur	2	6	0	0	0.5
rux	neur	2	6	0	0	0.5
boss	neur	2	6	1e-04	0	0.5
Mkp3	neur	2	6	0	0	0.5
inaC	neur	2	6	0	0	0.5
sno	neur	2	6	0	0	0.5
jagn	neur	2	6	0	0	0.5
dpn	neur	2	6	0	0	0.5
wrapper	neur	2	6	0	0	0.5
Ca.alpha1D	neur	2	6	0	0	0.5
E2f	neur	2	6	0	0	0.5
Dp	neur	2	6	0	0	0.5
l.2.efl	neur	2	6	0	0	0.5
cnc	neur	2	6	0	0	0.5
Atg5	neur	2	6	5e-04	0	0.5
acj6	neur	2	6	0	0	0.5
Trl	neur	2	6	2e-04	0	0.5
d4	neur	2	6	0	0	0.5
CG16719	neur	2	6	0	0	0.5
CadN	neur	2	6	0	0	0.5
gro	neur	2	6	0	0	0.5
sec13	neur	2	6	0	0	0.5
klar	neur	2	6	2e-04	0	0.5
Rack1	neur	2	6	0	0	0.5
Sobp	neur	2	6	0	0	0.5
ash1	neur	2	6	0	0	0.5
inv	neur	2	6	0	0	0.5
shot	neur	2	6	0	0	0.5
Oseg1	neur	2	6	0	0	0.5
Spred	neur	2	6	0	0	0.5
puc	neur	2	6	0	0	0.5
Atg6	neur	2	6	0	0	0.5
CG3829	neur	2	6	0	0	0.5
sle	neur	2	6	0	0	0.5
Cka	neur	2	6	0	0	0.5
form3	neur	2	6	1e-04	0	0.5
Pk61C	neur	2	6	0	0	0.5
Pcaf	neur	2	6	0	0	0.5
sbb	neur	2	6	0	0	0.5
Ef1gamma	neur	2	6	0	0	0.5
FKBP59	neur	2	6	0	0	0.5
Eip71CD	neur	2	6	0	0	0.5
xmas.2	neur	2	6	0.6507	0.99902	0.5
ppan	neur	2	6	0	0	0.5
Iswi	neur	2	6	0	0	0.5
ine	neur	2	6	0	0	0.5
Tina.1	neur	2	6	0	0	0.5
bon	neur	2	6	0	0	0.5
pot	neur	2	6	0	0	0.5
chic	neur	2	6	0	0	0.5
Hem	neur	2	6	0	0	0.5
chif	neur	2	6	0	0	0.5
S6kII	neur	2	6	0	0	0.5
wal	neur	2	6	0	0	0.5
wls	neur	2	6	1e-04	0	0.5
Ddx1	neur	2	6	0	0	0.5
Sulf1	neur	2	6	0	0	0.5
CG3987	neur	2	6	2e-04	0	0.5
Abd.B	neur	2	6	0	0	0.5
Uba1	neur	2	6	0	0	0.5
bigmax	neur	2	6	0	0	0.5
NAT1	neur	2	6	4e-04	0	0.5
wupA	neur	2	6	2e-04	0	0.5
Vps28	neur	2	6	1e-04	0	0.5
G.oalpha47A	neur	2	6	0	0	0.5
G.salpha60A	neur	2	6	0	0	0.5
dsf	neur	2	6	0	0	0.5
Khc	neur	2	6	0	0	0.5
CG10641	neur	2	6	0	0	0.5
Alk	neur	2	6	0	0	0.5
ey	neur	2	6	0	0	0.5
noc	neur	2	6	0	0	0.5
ix	neur	2	6	0	0	0.5
Optix	neur	2	6	2e-04	0	0.5
sdt	neur	2	6	5e-04	0	0.5
Sxl	neur	2	6	0	0	0.5
rib	neur	2	6	0	0	0.5
sas	neur	2	6	1e-04	0	0.5
Scgdelta	neur	2	6	0	0	0.5
sw	neur	2	6	0	0	0.5
fal	neur	2	6	0	0	0.5
ea	neur	2	6	0	0	0.5
Ice	neur	2	6	0	0	0.5
cic	neur	2	6	0	0	0.5
Dok	neur	2	6	0	0	0.5
rhea	neur	2	6	0	0	0.5
Glycogenin	neur	2	6	0	0	0.5
cin	neur	2	6	0	0	0.5
chp	neur	2	6	0	0	0.5
Dlic2	neur	2	6	0	0	0.5
Pk92B	neur	2	6	0	0	0.5
Pak	neur	2	6	0	0	0.5
Lim1	neur	2	6	0	0	0.5
CG34450	neur	2	6	1e-04	0	0.5
Su.H.	neur	2	6	1e-04	0	0.5
CG12301	neur	2	6	0	0	0.5
lilli	neur	2	6	0	0	0.5
toe	neur	2	6	0	0	0.5
qkr58E.3	neur	2	6	2e-04	0	0.5
up	neur	2	6	0	0	0.5
hep	neur	2	6	0	0	0.5
Dap160	neur	2	6	0	0	0.5
l.2.gd1	neur	2	6	0	0	0.5
hkb	neur	2	6	2e-04	0	0.5
beta4GalNAcTA	neur	2	6	0	0	0.5
Mer	neur	2	6	0	0	0.5
Mtl	neur	2	6	2e-04	0	0.5
spin	neur	2	6	1e-04	0	0.5
mfas	neur	2	6	0	0	0.5
frc	neur	2	6	0	0	0.5
Krn	neur	2	6	0	0	0.5
mam	neur	2	6	0	0	0.5
brk	neur	2	6	1e-04	0	0.5
Ark	neur	2	6	0	0	0.5
mmy	neur	2	6	1e-04	0	0.5
mri	neur	2	6	0	0	0.5
Crk	neur	2	6	7e-04	0	0.5
ssh	neur	2	6	0	0	0.5
fs.1.K10	neur	2	6	1e-04	0	0.5
Psn	neur	2	6	1e-04	0	0.5
CG9509	neur	2	6	0	0	0.5
CkIIalpha	neur	2	6	3e-04	0	0.5
car	neur	2	6	0	0	0.5
capu	neur	2	6	0	0	0.5
cact	neur	2	6	0	0	0.5
Patj	neur	2	6	1e-04	0	0.5
dpp	neur	2	6	0	0	0.5
xl6	neur	2	6	0	0	0.5
dally	neur	2	6	1e-04	0	0.5
Pi3K92E	neur	2	6	0	0	0.5
E.bx.	neur	2	6	3e-04	0	0.5
emb	neur	2	6	1e-04	0	0.5
CtBP	neur	2	6	0	0	0.5
Dad	neur	2	6	0	0	0.5
amx	neur	2	6	1e-04	0	0.5
Ank2	neur	2	6	0	0	0.5
CG34417	neur	2	6	0	0	0.5
scra	neur	2	6	0	0	0.5
dsd	neur	2	6	0	0	0.5
Ephrin	neur	2	6	0	0	0.5
Appl	neur	2	6	1e-04	0	0.5
sty	neur	2	6	0	0	0.5
RhoL	neur	2	6	2e-04	0	0.5
twi	neur	2	6	0	0	0.5
tub	neur	2	6	2e-04	0	0.5
ftz.f1	neur	2	6	0	0	0.5
wg	neur	2	6	0	0	0.5
LanB1	neur	2	6	0	0	0.5
LanA	neur	2	6	1e-04	0	0.5
LanB2	neur	2	6	0	0	0.5
Chi	neur	2	6	0	0	0.5
nmo	neur	2	6	1e-04	0	0.5
ics	neur	2	6	0	0	0.5
oaf	neur	2	6	0	0	0.5
dco	neur	2	6	0	0	0.5
Dys	neur	2	6	0	0	0.5
drm	neur	2	6	0	0	0.5
RpL30	neur	2	6	6e-04	0	0.5
how	neur	2	6	2e-04	0	0.5
dei	neur	2	6	0	0	0.5
CG1244	neur	2	6	0	0	0.5
Chc	neur	2	6	0	0	0.5
Orct	neur	2	6	7e-04	0	0.5
sgl	neur	2	6	0	0	0.5
CG17221	neur	2	6	0	0	0.5
gkt	neur	2	6	1e-04	0	0.5
by	neur	2	6	0	0	0.5
Pka.C3	neur	2	6	0	0	0.5
vlc	neur	2	6	0	0	0.5
fl.2.d	neur	2	6	0	0	0.5
Nf1	neur	2	6	2e-04	0	0.5
CG6372	neur	2	6	1e-04	0	0.5
Rho1	neur	2	6	1e-04	0	0.5
kuk	neur	2	6	3e-04	0	0.5
l.2.gl	neur	2	6	0	0	0.5
Ald	neur	2	6	0	0	0.5
jumu	neur	2	6	2e-04	0	0.5
glu	neur	2	6	0	0	0.5
fs.2.ltoPP43	neur	2	6	1e-04	0	0.5
CycE	neur	2	6	2e-04	0	0.5
CG8247	neur	2	6	0	0	0.5
CSN4	neur	2	6	1e-04	0	0.5
X18w	neur	2	6	0	0	0.5
bs	neur	2	6	0	0	0.5
Nrt	neur	2	6	0	0	0.5
mask	neur	2	6	0	0	0.5
gl	neur	2	6	7e-04	0	0.5
Cp1	neur	2	6	0	0	0.5
ex	neur	2	6	0	0	0.5
jing	neur	2	6	0	0	0.5
shrb	neur	2	6	0	0	0.5
raw	neur	2	6	0	0	0.5
CG9445	neur	2	6	0	0	0.5
gbb	neur	2	6	1e-04	0	0.5
Hs2st	neur	2	6	0	0	0.5
sls	neur	2	6	0	0	0.5
kis	neur	2	6	0	0	0.5
run	neur	2	6	0	0	0.5
pnr	neur	2	6	0	0	0.5
pn	neur	2	6	0	0	0.5
pnt	neur	2	6	0	0	0.5
Fmr1	neur	2	6	0	0	0.5
Myo31DF	neur	2	6	0	0	0.5
ALiX	neur	2	6	0	0	0.5
sgg	neur	2	6	0	0	0.5
mbt	neur	2	6	0	0	0.5
Sin3A	neur	2	6	0	0	0.5
dnc	neur	2	6	0	0	0.5
morgue	neur	2	6	1e-04	0	0.5
Set2	neur	2	6	1e-04	0	0.5
exu	neur	2	6	0	0	0.5
odd	neur	2	6	0	0	0.5
esc	neur	2	6	3e-04	0	0.5
dah	neur	2	6	0.3308	0	0.5
Taf4	neur	2	6	1e-04	0	0.5
Jafrac2	neur	2	6	0	0	0.5
Fas3	neur	2	6	0	0	0.5
wus	neur	2	6	0	0	0.5
Wnt5	neur	2	6	0	0	0.5
sprt	neur	2	6	0	0	0.5
jar	neur	2	6	0	0	0.5
v	neur	2	6	0	0	0.5
Snap	neur	2	6	0	0	0.5
vap	neur	2	6	0	0	0.5
Src42A	neur	2	6	0	0	0.5
esg	neur	2	6	1e-04	0	0.5
zfh1	neur	2	6	0	0	0.5
alien	neur	2	6	2e-04	0	0.5
peb	neur	2	6	0	0	0.5
par.1	neur	2	6	0	0	0.5
hyd	neur	2	6	0	0	0.5
trc	neur	2	6	0	0	0.5
Eip63E	neur	2	6	3e-04	0	0.5
ird5	neur	2	6	0	0	0.5
bl	neur	2	6	0	0	0.5
Syx1A	neur	2	6	2e-04	0	0.5
drl	neur	2	6	3e-04	0	0.5
rg	neur	2	6	0	0	0.5
apt	neur	2	6	0	0	0.5
svr	neur	2	6	2e-04	0	0.5
sar1	neur	2	6	1e-04	0	0.5
Tab2	neur	2	6	0	0	0.5
zfh2	neur	2	6	0	0	0.5
dj	neur	2	6	0	0	0.5
tum	neur	2	6	0	0	0.5
yellow.f	neur	2	6	0	0	0.5
p53	neur	2	6	1e-04	0	0.5
ImpE3	neur	2	6	0	0	0.5
cbt	neur	2	6	2e-04	0	0.5
dl	neur	2	6	0	0	0.5
Dl	neur	2	6	0	0	0.5
Sur	neur	2	6	0	0	0.5
Rpd3	neur	2	6	6e-04	0	0.5
CG4945	neur	2	6	0	0	0.5
eve	neur	2	6	4e-04	0	0.5
Stat92E	neur	2	6	0	0	0.5
ken	neur	2	6	0	0	0.5
dpld	neur	2	6	0	0	0.5
CG1942	neur	2	6	0	0	0.5
Dcp.1	neur	2	6	0	0	0.5
Tak1	neur	2	6	3e-04	0	0.5
cg	neur	2	6	8e-04	0	0.5
fw	neur	2	6	0	0	0.5
tutl	neur	2	6	1e-04	0	0.5
bhr	neur	2	6	0	0	0.5
ash2	neur	2	6	0	0	0.5
mth	neur	2	6	0	0	0.5
numb	neur	2	6	0	0	0.5
X14.3.3zeta	neur	2	6	0	0	0.5
Lis.1	neur	2	6	0	0	0.5
alpha.Spec	neur	2	6	0	0	0.5
twf	neur	2	6	0	0	0.5
Bap60	neur	2	6	0	0	0.5
drk	neur	2	6	0	0	0.5
Nrx.IV	neur	2	6	0	0	0.5
trn	neur	2	6	0	0	0.5
chn	neur	2	6	0	0	0.5
RhoGAP68F	neur	2	6	0	0	0.5
CycA	neur	2	6	0	0	0.5
LIMK1	neur	2	6	0	0	0.5
Rca1	neur	2	6	0	0	0.5
pelo	neur	2	6	2e-04	0	0.5
CG32082	neur	2	6	0	0	0.5
pyd	neur	2	6	0	0	0.5
Mlc1	neur	2	6	0	0	0.5
meso18E	neur	2	6	0	0	0.5
rdx	neur	2	6	2e-04	0	0.5
t	neur	2	6	0	0	0.5
alph	neur	2	6	0	0	0.5
elav	neur	2	6	0	0	0.5
shg	neur	2	6	0	0	0.5
shn	neur	2	6	0	0	0.5
th	neur	2	6	0	0	0.5
lmd	neur	2	6	0	0	0.5
enok	neur	2	6	0	0	0.5
loco	neur	2	6	0	0	0.5
disco	neur	2	6	0	0	0.5
Gtp.bp	neur	2	6	0	0	0.5
crol	neur	2	6	2e-04	0	0.5
Sema.1b	neur	2	6	3e-04	0	0.5
dom	neur	2	6	0	0	0.5
Aph.4	neur	2	6	0	0	0.5
Hr78	neur	2	6	1e-04	0	0.5
kuz	neur	2	6	0	0	0.5
mbo	neur	2	6	1e-04	0	0.5
par.6	neur	2	6	1e-04	0	0.5
ast	neur	2	6	5e-04	0	0.5
CG9769	neur	2	6	0	0	0.5
Rbp9	neur	2	6	3e-04	0	0.5
hyx	neur	2	6	0	0	0.5
sced	neur	2	6	0.0187	0	0.5
ninaE	neur	2	6	0	0	0.5
Dscam	neur	2	6	3e-04	0	0.5
Eip63F.1	neur	2	6	0	0	0.5
lic	neur	2	6	1e-04	0	0.5
Idgf5	neur	2	6	0	0	0.5
Idgf4	neur	2	6	0	0	0.5
Mbs	neur	2	6	0	0	0.5
opa	neur	2	6	0	0	0.5
lwr	neur	2	6	1e-04	0	0.5
wee	neur	2	6	0	0	0.5
Cks30A	neur	2	6	0	0	0.5
fax	neur	2	6	6e-04	0	0.5
bun	neur	2	6	3e-04	0	0.5
bnb	neur	2	6	3e-04	0	0.5
Apc	neur	2	6	0	0	0.5
ytr	neur	2	6	0	0	0.5
blow	neur	2	6	0	0	0.5
Hph	neur	2	6	2e-04	0	0.5
fs.1.M3	neur	2	6	1e-04	0	0.5
chinmo	neur	2	6	0	0	0.5
CG13850	neur	2	6	1e-04	0	0.5
E2f2	neur	2	6	0	0	0.5
eIF.4a	neur	2	6	0	0	0.5
stil	neur	2	6	4e-04	0	0.5
Sh	neur	2	6	0	0	0.5
l.3.mbt	neur	2	6	0	0	0.5
osa	neur	2	6	0	0	0.5
Cip4	neur	2	6	0	0	0.5
kkv	neur	2	6	0	0	0.5
pcm	neur	2	6	8e-04	0	0.5
Hr46	neur	2	6	1e-04	0	0.5
dib	neur	2	6	0	0	0.5
Idgf1	neur	2	6	0	0	0.5
SelD	neur	2	6	0	0	0.5
eff	neur	2	6	0	0	0.5
glec	neur	2	6	4e-04	0	0.5
E.z.	neur	2	6	0	0	0.5
Pink1	neur	2	6	0	0	0.5
caup	neur	2	6	0	0	0.5
pav	neur	2	6	4e-04	0	0.5
PebIII	neur	2	6	2e-04	0	0.5
flw	neur	2	6	0	0	0.5
aft	neur	2	6	0	0	0.5
fog	neur	2	6	0	0	0.5
ksr	neur	2	6	0	0	0.5
Caf1	neur	2	6	0	0	0.5
grp	neur	2	6	0	0	0.5
Ggamma1	neur	2	6	0	0	0.5
cort	neur	2	6	0	0	0.5
brat	neur	2	6	0	0	0.5
NetB	neur	2	6	0	0	0.5
Arc.p34	neur	2	6	0	0	0.5
fru	neur	2	6	0	0	0.5
CG12896	neur	2	6	0	0	0.5
Rheb	neur	2	6	0	0	0.5
bt	neur	2	6	0	0	0.5
dmt	neur	2	6	0	0	0.5
CG14995	neur	2	6	0	0	0.5
tou	neur	2	6	0	0	0.5
Mhc	neur	2	6	2e-04	0	0.5
Msp.300	neur	2	6	4e-04	0	0.5
Pgant35A	neur	2	6	0	0	0.5
Pen	neur	2	6	0	0	0.5
tld	neur	2	6	3e-04	0	0.5
Tl	neur	2	6	0	0	0.5
tkv	neur	2	6	1e-04	0	0.5
CG4500	neur	2	6	0	0	0.5
CG8216	neur	2	6	0	0	0.5
snf	neur	2	6	0	0	0.5
CG9104	neur	2	6	0	0	0.5
sn	neur	2	6	0	0	0.5
cta	neur	2	6	0	0	0.5
eIF.4E	neur	2	6	0	0	0.5
ecd	neur	2	6	0	0	0.5
EcR	neur	2	6	0	0	0.5
LCBP1	neur	2	6	0	0	0.5
Antp	neur	2	6	0	0	0.5
Myo61F	neur	2	6	0	0	0.5
Moe	neur	2	6	0	0	0.5
Traf6	neur	2	6	0	0	0.5
ap	neur	2	6	0	0	0.5
msi	neur	2	6	2e-04	0	0.5
Pop2	neur	2	6	2e-04	0	0.5
baz	neur	2	6	1e-04	0	0.5
bcd	neur	2	6	1e-04	0	0.5
Atpalpha	neur	2	6	0	0	0.5
pdm2	neur	2	6	0	0	0.5
tin	neur	2	6	0	0	0.5
Idgf2	neur	2	6	0	0	0.5
slam	neur	2	6	0	0	0.5
trio	neur	2	6	0	0	0.5
qm	neur	2	6	0	0	0.5
uzip	neur	2	6	0	0	0.5
N	neur	2	6	0	0	0.5
CG17470	neur	2	6	0	0	0.5
SelG	neur	2	6	0	0	0.5
Cct1	neur	2	6	2e-04	0	0.5
Atx2	neur	2	6	1e-04	0	0.5
her	neur	2	6	3e-04	0	0.5
pio	neur	2	6	0	0	0.5
chrw	neur	2	6	0	0	0.5
prod	neur	2	6	0	0	0.5
prd	neur	2	6	0	0	0.5
Prm	neur	2	6	0	0	0.5
thr	neur	2	6	0	0	0.5
stg	neur	2	6	1e-04	0	0.5
l.2.37Cc	neur	2	6	3e-04	0	0.5
Mef2	neur	2	6	1e-04	0	0.5
sli	neur	2	6	0	0	0.5
dec.1	neur	2	6	0	0	0.5
dos	neur	2	6	0	0	0.5
Dif	neur	2	6	0	0	0.5
Hs6st	neur	2	6	1e-04	0	0.5
asf1	neur	2	6	0	0	0.5
Mitf	neur	2	6	0	0	0.5
Pvf1	neur	2	6	0	0	0.5
Dredd	neur	2	6	0	0	0.5
poe	neur	2	6	1e-04	0	0.5
