Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
abd.A	ap	2	6	0	0	0.5
dock	ap	2	6	0	0	0.5
Lar	ap	2	6	6e-04	0	0.5
l.1.G0289	ap	2	6	2e-04	0	0.5
Abl	ap	2	6	0	0	0.5
Syb	ap	2	6	0	0	0.5
dome	ap	2	6	0	0	0.5
ofs	ap	2	6	0	0	0.5
MED4	ap	2	6	1e-04	0	0.5
scrib	ap	2	6	0	0	0.5
siz	ap	2	6	0	0	0.5
cbx	ap	2	6	0	0	0.5
dsx	ap	2	6	0	0	0.5
Sb	ap	2	6	0	0	0.5
sax	ap	2	6	0	0	0.5
foxo	ap	2	6	4e-04	0	0.5
Cyp1	ap	2	6	8e-04	0	0.5
brm	ap	2	6	3e-04	0	0.5
rad50	ap	2	6	0	0	0.5
chico	ap	2	6	0	0	0.5
cp309	ap	2	6	2e-04	0	0.5
hdc	ap	2	6	1e-04	0	0.5
Axn	ap	2	6	0	0	0.5
Apc2	ap	2	6	0	0	0.5
PhKgamma	ap	2	6	0	0	0.5
eya	ap	2	6	0	0	0.5
sktl	ap	2	6	8e-04	0	0.5
sqd	ap	2	6	0	0	0.5
Akt1	ap	2	6	9e-04	0	0.5
scyl	ap	2	6	0	0	0.5
cnk	ap	2	6	0	0	0.5
CG8149	ap	2	6	1e-04	0	0.5
CG34379	ap	2	6	0	0	0.5
Yp1	ap	2	6	1	0.99893	0.5
yrt	ap	2	6	0	0	0.5
bap	ap	2	6	1e-04	0	0.5
tud	ap	2	6	0	0	0.5
ct	ap	2	6	1e-04	0	0.5
tup	ap	2	6	0	0	0.5
G.ialpha65A	ap	2	6	8e-04	0	0.5
knrl	ap	2	6	0	0	0.5
Pkn	ap	2	6	0	0	0.5
Sry.delta	ap	2	6	0	0	0.5
Alh	ap	2	6	3e-04	0	0.5
pnut	ap	2	6	0	0	0.5
phyl	ap	2	6	0	0	0.5
CG17739	ap	2	6	0	0	0.5
B4	ap	2	6	0	0	0.5
CG2681	ap	2	6	3e-04	0	0.5
tow	ap	2	6	2e-04	0	0.5
hkl	ap	2	6	0	0	0.5
sina	ap	2	6	5e-04	0	0.5
ry	ap	2	6	2e-04	0	0.5
rux	ap	2	6	1e-04	0	0.5
boss	ap	2	6	4e-04	0	0.5
Mkp3	ap	2	6	0	0	0.5
inaC	ap	2	6	0	0	0.5
sno	ap	2	6	3e-04	0	0.5
jagn	ap	2	6	0.0012	0	0.5
dpn	ap	2	6	0	0	0.5
wrapper	ap	2	6	0	0	0.5
Ca.alpha1D	ap	2	6	0	0	0.5
E2f	ap	2	6	0	0	0.5
Dp	ap	2	6	2e-04	0	0.5
l.2.efl	ap	2	6	0	0	0.5
cnc	ap	2	6	0	0	0.5
Atg5	ap	2	6	0	0	0.5
acj6	ap	2	6	0	0	0.5
Trl	ap	2	6	0	0	0.5
d4	ap	2	6	0	0	0.5
CG16719	ap	2	6	6e-04	0	0.5
CadN	ap	2	6	0	0	0.5
gro	ap	2	6	0	0	0.5
sec13	ap	2	6	1e-04	0	0.5
klar	ap	2	6	0	0	0.5
Rack1	ap	2	6	6e-04	0	0.5
Sobp	ap	2	6	0	0	0.5
ash1	ap	2	6	0	0	0.5
inv	ap	2	6	0	0	0.5
shot	ap	2	6	0.0015	0	0.5
Oseg1	ap	2	6	1e-04	0	0.5
Spred	ap	2	6	0	0	0.5
puc	ap	2	6	0	0	0.5
Atg6	ap	2	6	1e-04	0	0.5
CG3829	ap	2	6	1e-04	0	0.5
sle	ap	2	6	1e-04	0	0.5
Cka	ap	2	6	5e-04	0	0.5
form3	ap	2	6	0	0	0.5
Pk61C	ap	2	6	0	0	0.5
Pcaf	ap	2	6	0	0	0.5
sbb	ap	2	6	8e-04	0	0.5
Ef1gamma	ap	2	6	0	0	0.5
FKBP59	ap	2	6	0	0	0.5
Eip71CD	ap	2	6	4e-04	0	0.5
xmas.2	ap	2	6	0	0	0.5
ppan	ap	2	6	6e-04	0	0.5
Iswi	ap	2	6	3e-04	0	0.5
ine	ap	2	6	0	0	0.5
Tina.1	ap	2	6	0	0	0.5
bon	ap	2	6	0	0	0.5
pot	ap	2	6	0	0	0.5
chic	ap	2	6	0	0	0.5
Hem	ap	2	6	1e-04	0	0.5
chif	ap	2	6	0	0	0.5
S6kII	ap	2	6	0	0	0.5
wal	ap	2	6	1e-04	0	0.5
wls	ap	2	6	0	0	0.5
Ddx1	ap	2	6	0	0	0.5
Sulf1	ap	2	6	2e-04	0	0.5
CG3987	ap	2	6	0	0	0.5
Abd.B	ap	2	6	2e-04	0	0.5
Uba1	ap	2	6	0	0	0.5
bigmax	ap	2	6	0	0	0.5
NAT1	ap	2	6	0	0	0.5
wupA	ap	2	6	0	0	0.5
Vps28	ap	2	6	0	0	0.5
G.oalpha47A	ap	2	6	3e-04	0	0.5
G.salpha60A	ap	2	6	0	0	0.5
dsf	ap	2	6	1e-04	0	0.5
Khc	ap	2	6	0	0	0.5
CG10641	ap	2	6	0	0	0.5
Alk	ap	2	6	0	0	0.5
ey	ap	2	6	0	0	0.5
noc	ap	2	6	0	0	0.5
ix	ap	2	6	3e-04	0	0.5
Optix	ap	2	6	0	0	0.5
sdt	ap	2	6	2e-04	0	0.5
Sxl	ap	2	6	0	0	0.5
rib	ap	2	6	0	0	0.5
sas	ap	2	6	0	0	0.5
Scgdelta	ap	2	6	3e-04	0	0.5
sw	ap	2	6	0	0	0.5
fal	ap	2	6	0	0	0.5
ea	ap	2	6	0	0	0.5
Ice	ap	2	6	0	0	0.5
cic	ap	2	6	4e-04	0	0.5
Dok	ap	2	6	0	0	0.5
rhea	ap	2	6	0	0	0.5
Glycogenin	ap	2	6	0	0	0.5
cin	ap	2	6	2e-04	0	0.5
chp	ap	2	6	0	0	0.5
Dlic2	ap	2	6	4e-04	0	0.5
Pk92B	ap	2	6	8e-04	0	0.5
Pak	ap	2	6	0	0	0.5
Lim1	ap	2	6	0	0	0.5
CG34450	ap	2	6	4e-04	0	0.5
Su.H.	ap	2	6	2e-04	0	0.5
CG12301	ap	2	6	0	0	0.5
lilli	ap	2	6	0	0	0.5
toe	ap	2	6	0	0	0.5
qkr58E.3	ap	2	6	1e-04	0	0.5
up	ap	2	6	0	0	0.5
hep	ap	2	6	6e-04	0	0.5
Dap160	ap	2	6	0	0	0.5
l.2.gd1	ap	2	6	0	0	0.5
hkb	ap	2	6	0	0	0.5
beta4GalNAcTA	ap	2	6	0	0	0.5
Mer	ap	2	6	2e-04	0	0.5
Mtl	ap	2	6	9e-04	0	0.5
spin	ap	2	6	0	0	0.5
mfas	ap	2	6	0	0	0.5
frc	ap	2	6	5e-04	0	0.5
Krn	ap	2	6	0	0	0.5
mam	ap	2	6	0	0	0.5
brk	ap	2	6	0	0	0.5
Ark	ap	2	6	0	0	0.5
mmy	ap	2	6	0	0	0.5
mri	ap	2	6	4e-04	0	0.5
Crk	ap	2	6	0	0	0.5
ssh	ap	2	6	6e-04	0	0.5
fs.1.K10	ap	2	6	0	0	0.5
Psn	ap	2	6	0	0	0.5
CG9509	ap	2	6	0	0	0.5
CkIIalpha	ap	2	6	0	0	0.5
car	ap	2	6	0	0	0.5
capu	ap	2	6	0	0	0.5
cact	ap	2	6	3e-04	0	0.5
Patj	ap	2	6	0	0	0.5
dpp	ap	2	6	0.0013	0	0.5
xl6	ap	2	6	0	0	0.5
dally	ap	2	6	0	0	0.5
Pi3K92E	ap	2	6	0	0	0.5
E.bx.	ap	2	6	0	0	0.5
emb	ap	2	6	0	0	0.5
CtBP	ap	2	6	4e-04	0	0.5
Dad	ap	2	6	0	0	0.5
amx	ap	2	6	0	0	0.5
Ank2	ap	2	6	2e-04	0	0.5
CG34417	ap	2	6	5e-04	0	0.5
scra	ap	2	6	0	0	0.5
dsd	ap	2	6	0	0	0.5
Ephrin	ap	2	6	0	0	0.5
Appl	ap	2	6	0	0	0.5
sty	ap	2	6	0	0	0.5
RhoL	ap	2	6	0	0	0.5
twi	ap	2	6	2e-04	0	0.5
tub	ap	2	6	5e-04	0	0.5
ftz.f1	ap	2	6	2e-04	0	0.5
wg	ap	2	6	1e-04	0	0.5
LanB1	ap	2	6	0	0	0.5
LanA	ap	2	6	1	0.99861	0.5
LanB2	ap	2	6	3e-04	0	0.5
Chi	ap	2	6	0	0	0.5
nmo	ap	2	6	1e-04	0	0.5
ics	ap	2	6	2e-04	0	0.5
oaf	ap	2	6	6e-04	0	0.5
dco	ap	2	6	0	0	0.5
Dys	ap	2	6	0	0	0.5
drm	ap	2	6	0	0	0.5
RpL30	ap	2	6	0	0	0.5
how	ap	2	6	0	0	0.5
dei	ap	2	6	0	0	0.5
CG1244	ap	2	6	0	0	0.5
Chc	ap	2	6	0	0	0.5
Orct	ap	2	6	0	0	0.5
sgl	ap	2	6	0	0	0.5
CG17221	ap	2	6	3e-04	0	0.5
gkt	ap	2	6	0	0	0.5
by	ap	2	6	0	0	0.5
Pka.C3	ap	2	6	0	0	0.5
vlc	ap	2	6	0	0	0.5
fl.2.d	ap	2	6	0	0	0.5
Nf1	ap	2	6	0	0	0.5
CG6372	ap	2	6	0	0	0.5
Rho1	ap	2	6	0	0	0.5
kuk	ap	2	6	0	0	0.5
l.2.gl	ap	2	6	0	0	0.5
Ald	ap	2	6	0	0	0.5
jumu	ap	2	6	0	0	0.5
glu	ap	2	6	0	0	0.5
fs.2.ltoPP43	ap	2	6	0	0	0.5
CycE	ap	2	6	0	0	0.5
CG8247	ap	2	6	0	0	0.5
CSN4	ap	2	6	0	0	0.5
X18w	ap	2	6	0	0	0.5
bs	ap	2	6	3e-04	0	0.5
Nrt	ap	2	6	0	0	0.5
mask	ap	2	6	3e-04	0	0.5
gl	ap	2	6	1e-04	0	0.5
Cp1	ap	2	6	6e-04	0	0.5
ex	ap	2	6	0	0	0.5
jing	ap	2	6	1e-04	0	0.5
shrb	ap	2	6	3e-04	0	0.5
raw	ap	2	6	3e-04	0	0.5
CG9445	ap	2	6	9e-04	0	0.5
gbb	ap	2	6	0	0	0.5
Hs2st	ap	2	6	0.0024	0	0.5
sls	ap	2	6	3e-04	0	0.5
kis	ap	2	6	5e-04	0	0.5
run	ap	2	6	0	0	0.5
pnr	ap	2	6	1e-04	0	0.5
pn	ap	2	6	0	0	0.5
pnt	ap	2	6	0	0	0.5
Fmr1	ap	2	6	0	0	0.5
Myo31DF	ap	2	6	0	0	0.5
ALiX	ap	2	6	2e-04	0	0.5
sgg	ap	2	6	0	0	0.5
mbt	ap	2	6	0	0	0.5
Sin3A	ap	2	6	0	0	0.5
dnc	ap	2	6	0	0	0.5
morgue	ap	2	6	0	0	0.5
Set2	ap	2	6	0	0	0.5
exu	ap	2	6	0	0	0.5
odd	ap	2	6	0	0	0.5
esc	ap	2	6	0	0	0.5
dah	ap	2	6	0	0	0.5
Taf4	ap	2	6	0	0	0.5
Jafrac2	ap	2	6	0	0	0.5
Fas3	ap	2	6	1e-04	0	0.5
wus	ap	2	6	0	0	0.5
Wnt5	ap	2	6	0	0	0.5
sprt	ap	2	6	0	0	0.5
jar	ap	2	6	0	0	0.5
v	ap	2	6	7e-04	0	0.5
Snap	ap	2	6	2e-04	0	0.5
vap	ap	2	6	0	0	0.5
Src42A	ap	2	6	2e-04	0	0.5
esg	ap	2	6	0	0	0.5
zfh1	ap	2	6	0	0	0.5
alien	ap	2	6	0	0	0.5
peb	ap	2	6	0	0	0.5
par.1	ap	2	6	0	0	0.5
hyd	ap	2	6	0	0	0.5
trc	ap	2	6	2e-04	0	0.5
Eip63E	ap	2	6	6e-04	0	0.5
ird5	ap	2	6	0	0	0.5
bl	ap	2	6	0	0	0.5
Syx1A	ap	2	6	0	0	0.5
drl	ap	2	6	0	0	0.5
rg	ap	2	6	0	0	0.5
apt	ap	2	6	0	0	0.5
svr	ap	2	6	0	0	0.5
sar1	ap	2	6	7e-04	0	0.5
Tab2	ap	2	6	0	0	0.5
zfh2	ap	2	6	0	0	0.5
dj	ap	2	6	1e-04	0	0.5
tum	ap	2	6	1e-04	0	0.5
yellow.f	ap	2	6	2e-04	0	0.5
p53	ap	2	6	1e-04	0	0.5
ImpE3	ap	2	6	7e-04	0	0.5
cbt	ap	2	6	3e-04	0	0.5
dl	ap	2	6	0	0	0.5
Dl	ap	2	6	6e-04	0	0.5
Sur	ap	2	6	0	0	0.5
Rpd3	ap	2	6	6e-04	0	0.5
CG4945	ap	2	6	0	0	0.5
eve	ap	2	6	9e-04	0	0.5
Stat92E	ap	2	6	5e-04	0	0.5
ken	ap	2	6	0	0	0.5
dpld	ap	2	6	0	0	0.5
CG1942	ap	2	6	1e-04	0	0.5
Dcp.1	ap	2	6	0	0	0.5
Tak1	ap	2	6	0	0	0.5
cg	ap	2	6	0	0	0.5
fw	ap	2	6	2e-04	0	0.5
tutl	ap	2	6	0	0	0.5
bhr	ap	2	6	0	0	0.5
ash2	ap	2	6	0	0	0.5
mth	ap	2	6	0.0013	0	0.5
numb	ap	2	6	0	0	0.5
X14.3.3zeta	ap	2	6	4e-04	0	0.5
Lis.1	ap	2	6	2e-04	0	0.5
alpha.Spec	ap	2	6	0	0	0.5
twf	ap	2	6	1e-04	0	0.5
Bap60	ap	2	6	0	0	0.5
drk	ap	2	6	6e-04	0	0.5
Nrx.IV	ap	2	6	1e-04	0	0.5
trn	ap	2	6	3e-04	0	0.5
chn	ap	2	6	0	0	0.5
RhoGAP68F	ap	2	6	0	0	0.5
CycA	ap	2	6	3e-04	0	0.5
LIMK1	ap	2	6	0	0	0.5
Rca1	ap	2	6	2e-04	0	0.5
pelo	ap	2	6	0	0	0.5
CG32082	ap	2	6	0	0	0.5
pyd	ap	2	6	0.0014	0	0.5
Mlc1	ap	2	6	0	0	0.5
meso18E	ap	2	6	7e-04	0	0.5
rdx	ap	2	6	5e-04	0	0.5
t	ap	2	6	0	0	0.5
alph	ap	2	6	3e-04	0	0.5
elav	ap	2	6	0	0	0.5
shg	ap	2	6	2e-04	0	0.5
shn	ap	2	6	0	0	0.5
th	ap	2	6	0	0	0.5
lmd	ap	2	6	1e-04	0	0.5
enok	ap	2	6	0	0	0.5
loco	ap	2	6	4e-04	0	0.5
disco	ap	2	6	0	0	0.5
Gtp.bp	ap	2	6	0	0	0.5
crol	ap	2	6	0	0	0.5
Sema.1b	ap	2	6	0	0	0.5
dom	ap	2	6	2e-04	0	0.5
Aph.4	ap	2	6	0	0	0.5
Hr78	ap	2	6	0	0	0.5
kuz	ap	2	6	4e-04	0	0.5
mbo	ap	2	6	0	0	0.5
par.6	ap	2	6	0	0	0.5
ast	ap	2	6	0	0	0.5
CG9769	ap	2	6	0	0	0.5
Rbp9	ap	2	6	0	0	0.5
hyx	ap	2	6	0	0	0.5
sced	ap	2	6	0	0	0.5
ninaE	ap	2	6	2e-04	0	0.5
Dscam	ap	2	6	1e-04	0	0.5
Eip63F.1	ap	2	6	3e-04	0	0.5
lic	ap	2	6	2e-04	0	0.5
Idgf5	ap	2	6	3e-04	0	0.5
Idgf4	ap	2	6	0	0	0.5
Mbs	ap	2	6	0	0	0.5
opa	ap	2	6	0	0	0.5
lwr	ap	2	6	0	0	0.5
wee	ap	2	6	1e-04	0	0.5
Cks30A	ap	2	6	0	0	0.5
fax	ap	2	6	0	0	0.5
bun	ap	2	6	0	0	0.5
bnb	ap	2	6	0	0	0.5
Apc	ap	2	6	7e-04	0	0.5
ytr	ap	2	6	0	0	0.5
blow	ap	2	6	7e-04	0	0.5
Hph	ap	2	6	0	0	0.5
fs.1.M3	ap	2	6	0	0	0.5
chinmo	ap	2	6	0	0	0.5
CG13850	ap	2	6	1e-04	0	0.5
E2f2	ap	2	6	0	0	0.5
eIF.4a	ap	2	6	0	0	0.5
stil	ap	2	6	3e-04	0	0.5
Sh	ap	2	6	0	0	0.5
l.3.mbt	ap	2	6	0	0	0.5
osa	ap	2	6	0	0	0.5
Cip4	ap	2	6	0	0	0.5
kkv	ap	2	6	0	0	0.5
pcm	ap	2	6	3e-04	0	0.5
Hr46	ap	2	6	0	0	0.5
dib	ap	2	6	2e-04	0	0.5
Idgf1	ap	2	6	0	0	0.5
SelD	ap	2	6	0	0	0.5
eff	ap	2	6	0	0	0.5
glec	ap	2	6	0	0	0.5
E.z.	ap	2	6	0.001	0	0.5
Pink1	ap	2	6	1e-04	0	0.5
caup	ap	2	6	0	0	0.5
pav	ap	2	6	0	0	0.5
PebIII	ap	2	6	0	0	0.5
flw	ap	2	6	0	0	0.5
aft	ap	2	6	0	0	0.5
fog	ap	2	6	0	0	0.5
ksr	ap	2	6	0	0	0.5
Caf1	ap	2	6	0	0	0.5
grp	ap	2	6	4e-04	0	0.5
Ggamma1	ap	2	6	1e-04	0	0.5
cort	ap	2	6	0	0	0.5
brat	ap	2	6	1e-04	0	0.5
NetB	ap	2	6	0	0	0.5
Arc.p34	ap	2	6	1e-04	0	0.5
fru	ap	2	6	0	0	0.5
CG12896	ap	2	6	0.0014	0	0.5
Rheb	ap	2	6	0	0	0.5
bt	ap	2	6	0	0	0.5
dmt	ap	2	6	0	0	0.5
CG14995	ap	2	6	3e-04	0	0.5
tou	ap	2	6	5e-04	0	0.5
Mhc	ap	2	6	0	0	0.5
Msp.300	ap	2	6	4e-04	0	0.5
Pgant35A	ap	2	6	2e-04	0	0.5
Pen	ap	2	6	0	0	0.5
tld	ap	2	6	0	0	0.5
Tl	ap	2	6	6e-04	0	0.5
tkv	ap	2	6	0	0	0.5
CG4500	ap	2	6	1e-04	0	0.5
CG8216	ap	2	6	0	0	0.5
snf	ap	2	6	0	0	0.5
CG9104	ap	2	6	0.0015	0	0.5
sn	ap	2	6	0	0	0.5
cta	ap	2	6	0	0	0.5
eIF.4E	ap	2	6	0	0	0.5
ecd	ap	2	6	3e-04	0	0.5
EcR	ap	2	6	0	0	0.5
LCBP1	ap	2	6	4e-04	0	0.5
Antp	ap	2	6	0	0	0.5
Myo61F	ap	2	6	0	0	0.5
Moe	ap	2	6	1e-04	0	0.5
Traf6	ap	2	6	0	0	0.5
ap	ap	2	6	0	0	0.5
msi	ap	2	6	0	0	0.5
Pop2	ap	2	6	0	0	0.5
baz	ap	2	6	2e-04	0	0.5
bcd	ap	2	6	0	0	0.5
Atpalpha	ap	2	6	0	0	0.5
pdm2	ap	2	6	8e-04	0	0.5
tin	ap	2	6	2e-04	0	0.5
Idgf2	ap	2	6	1e-04	0	0.5
slam	ap	2	6	6e-04	0	0.5
trio	ap	2	6	3e-04	0	0.5
qm	ap	2	6	0	0	0.5
uzip	ap	2	6	1e-04	0	0.5
N	ap	2	6	2e-04	0	0.5
CG17470	ap	2	6	2e-04	0	0.5
SelG	ap	2	6	1e-04	0	0.5
Cct1	ap	2	6	0	0	0.5
Atx2	ap	2	6	0	0	0.5
her	ap	2	6	2e-04	0	0.5
pio	ap	2	6	4e-04	0	0.5
chrw	ap	2	6	3e-04	0	0.5
prod	ap	2	6	5e-04	0	0.5
prd	ap	2	6	0	0	0.5
Prm	ap	2	6	3e-04	0	0.5
thr	ap	2	6	2e-04	0	0.5
stg	ap	2	6	0	0	0.5
l.2.37Cc	ap	2	6	5e-04	0	0.5
Mef2	ap	2	6	5e-04	0	0.5
sli	ap	2	6	0	0	0.5
dec.1	ap	2	6	0	0	0.5
dos	ap	2	6	0	0	0.5
Dif	ap	2	6	0	0	0.5
Hs6st	ap	2	6	0	0	0.5
asf1	ap	2	6	3e-04	0	0.5
Mitf	ap	2	6	0	0	0.5
Pvf1	ap	2	6	0	0	0.5
Dredd	ap	2	6	0	0	0.5
poe	ap	2	6	0	0	0.5
