Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Mtl	crol	2	6	0	0	0.5
spin	crol	2	6	0	0	0.5
mfas	crol	2	6	0	0	0.5
frc	crol	2	6	9e-04	0	0.5
Krn	crol	2	6	0	0	0.5
mam	crol	2	6	3e-04	0	0.5
brk	crol	2	6	0	0	0.5
Ark	crol	2	6	4e-04	0	0.5
mmy	crol	2	6	0	0	0.5
mri	crol	2	6	0	0	0.5
Crk	crol	2	6	2e-04	0	0.5
ssh	crol	2	6	0	0	0.5
fs.1.K10	crol	2	6	2e-04	0	0.5
Psn	crol	2	6	1e-04	0	0.5
CG9509	crol	2	6	2e-04	0	0.5
CkIIalpha	crol	2	6	2e-04	0	0.5
car	crol	2	6	0	0	0.5
capu	crol	2	6	5e-04	0	0.5
cact	crol	2	6	0	0	0.5
Patj	crol	2	6	0	0	0.5
dpp	crol	2	6	4e-04	0	0.5
xl6	crol	2	6	0	0	0.5
dally	crol	2	6	1	-0.99907	0.5
Pi3K92E	crol	2	6	3e-04	0	0.5
E.bx.	crol	2	6	0	0	0.5
emb	crol	2	6	0	0	0.5
CtBP	crol	2	6	2e-04	0	0.5
Dad	crol	2	6	2e-04	0	0.5
amx	crol	2	6	0	0	0.5
Ank2	crol	2	6	0	0	0.5
CG34417	crol	2	6	0	0	0.5
scra	crol	2	6	2e-04	0	0.5
dsd	crol	2	6	0	0	0.5
Ephrin	crol	2	6	0	0	0.5
Appl	crol	2	6	0	0	0.5
sty	crol	2	6	1e-04	0	0.5
RhoL	crol	2	6	0	0	0.5
twi	crol	2	6	1e-04	0	0.5
tub	crol	2	6	0	0	0.5
ftz.f1	crol	2	6	0	0	0.5
wg	crol	2	6	0	0	0.5
LanB1	crol	2	6	0	0	0.5
LanA	crol	2	6	0	0	0.5
LanB2	crol	2	6	0	0	0.5
Chi	crol	2	6	0	0	0.5
nmo	crol	2	6	0	0	0.5
ics	crol	2	6	3e-04	0	0.5
oaf	crol	2	6	0	0	0.5
dco	crol	2	6	7e-04	0	0.5
Dys	crol	2	6	0	0	0.5
drm	crol	2	6	5e-04	0	0.5
RpL30	crol	2	6	0	0	0.5
how	crol	2	6	0	0	0.5
dei	crol	2	6	2e-04	0	0.5
CG1244	crol	2	6	0	0	0.5
Chc	crol	2	6	0	0	0.5
Orct	crol	2	6	0	0	0.5
sgl	crol	2	6	0	0	0.5
CG17221	crol	2	6	1e-04	0	0.5
gkt	crol	2	6	5e-04	0	0.5
by	crol	2	6	2e-04	0	0.5
Pka.C3	crol	2	6	0	0	0.5
vlc	crol	2	6	0	0	0.5
fl.2.d	crol	2	6	0	0	0.5
Nf1	crol	2	6	5e-04	0	0.5
CG6372	crol	2	6	0	0	0.5
Rho1	crol	2	6	0	0	0.5
kuk	crol	2	6	3e-04	0	0.5
l.2.gl	crol	2	6	1e-04	0	0.5
Ald	crol	2	6	1e-04	0	0.5
jumu	crol	2	6	0	0	0.5
glu	crol	2	6	0	0	0.5
fs.2.ltoPP43	crol	2	6	0	0	0.5
CycE	crol	2	6	0	0	0.5
CG8247	crol	2	6	0	0	0.5
CSN4	crol	2	6	2e-04	0	0.5
X18w	crol	2	6	8e-04	0	0.5
bs	crol	2	6	3e-04	0	0.5
Nrt	crol	2	6	0	0	0.5
mask	crol	2	6	4e-04	0	0.5
gl	crol	2	6	0	0	0.5
Cp1	crol	2	6	0	0	0.5
ex	crol	2	6	1e-04	0	0.5
jing	crol	2	6	3e-04	0	0.5
shrb	crol	2	6	0	0	0.5
raw	crol	2	6	0	0	0.5
CG9445	crol	2	6	0	0	0.5
gbb	crol	2	6	0	0	0.5
Hs2st	crol	2	6	0	0	0.5
sls	crol	2	6	0	0	0.5
kis	crol	2	6	4e-04	0	0.5
run	crol	2	6	0	0	0.5
pnr	crol	2	6	0	0	0.5
pn	crol	2	6	0	0	0.5
pnt	crol	2	6	0	0	0.5
Fmr1	crol	2	6	1e-04	0	0.5
Myo31DF	crol	2	6	0	0	0.5
ALiX	crol	2	6	1e-04	0	0.5
sgg	crol	2	6	0	0	0.5
mbt	crol	2	6	3e-04	0	0.5
Sin3A	crol	2	6	0	0	0.5
dnc	crol	2	6	0	0	0.5
morgue	crol	2	6	0	0	0.5
Set2	crol	2	6	0.001	0	0.5
exu	crol	2	6	0	0	0.5
odd	crol	2	6	0	0	0.5
esc	crol	2	6	0	0	0.5
dah	crol	2	6	0	0	0.5
Taf4	crol	2	6	2e-04	0	0.5
Jafrac2	crol	2	6	0	0	0.5
Fas3	crol	2	6	2e-04	0	0.5
wus	crol	2	6	0	0	0.5
Wnt5	crol	2	6	0	0	0.5
sprt	crol	2	6	0	0	0.5
jar	crol	2	6	0	0	0.5
v	crol	2	6	0	0	0.5
Snap	crol	2	6	0	0	0.5
vap	crol	2	6	1e-04	0	0.5
Src42A	crol	2	6	0	0	0.5
esg	crol	2	6	0	0	0.5
zfh1	crol	2	6	2e-04	0	0.5
alien	crol	2	6	0	0	0.5
peb	crol	2	6	0.0011	0	0.5
par.1	crol	2	6	0	0	0.5
hyd	crol	2	6	0	0	0.5
trc	crol	2	6	0	0	0.5
Eip63E	crol	2	6	0	0	0.5
ird5	crol	2	6	4e-04	0	0.5
bl	crol	2	6	0	0	0.5
Syx1A	crol	2	6	0	0	0.5
drl	crol	2	6	0.0014	0	0.5
rg	crol	2	6	1e-04	0	0.5
apt	crol	2	6	1e-04	0	0.5
svr	crol	2	6	0	0	0.5
sar1	crol	2	6	0	0	0.5
Tab2	crol	2	6	9e-04	0	0.5
zfh2	crol	2	6	0	0	0.5
dj	crol	2	6	1e-04	0	0.5
tum	crol	2	6	0	0	0.5
yellow.f	crol	2	6	0	0	0.5
p53	crol	2	6	0.001	0	0.5
ImpE3	crol	2	6	2e-04	0	0.5
cbt	crol	2	6	8e-04	0	0.5
dl	crol	2	6	2e-04	0	0.5
Dl	crol	2	6	0	0	0.5
Sur	crol	2	6	6e-04	0	0.5
Rpd3	crol	2	6	0	0	0.5
CG4945	crol	2	6	0	0	0.5
eve	crol	2	6	0	0	0.5
Stat92E	crol	2	6	1e-04	0	0.5
ken	crol	2	6	0	0	0.5
dpld	crol	2	6	4e-04	0	0.5
CG1942	crol	2	6	0	0	0.5
Dcp.1	crol	2	6	1	0.99886	0.5
Tak1	crol	2	6	0	0	0.5
cg	crol	2	6	2e-04	0	0.5
fw	crol	2	6	6e-04	0	0.5
tutl	crol	2	6	0	0	0.5
bhr	crol	2	6	0	0	0.5
ash2	crol	2	6	0	0	0.5
mth	crol	2	6	0	0	0.5
numb	crol	2	6	0	0	0.5
X14.3.3zeta	crol	2	6	0	0	0.5
Lis.1	crol	2	6	0	0	0.5
alpha.Spec	crol	2	6	0	0	0.5
twf	crol	2	6	1e-04	0	0.5
Bap60	crol	2	6	4e-04	0	0.5
drk	crol	2	6	0	0	0.5
Nrx.IV	crol	2	6	0	0	0.5
trn	crol	2	6	4e-04	0	0.5
chn	crol	2	6	0	0	0.5
RhoGAP68F	crol	2	6	2e-04	0	0.5
CycA	crol	2	6	0	0	0.5
LIMK1	crol	2	6	0	0	0.5
Rca1	crol	2	6	6e-04	0	0.5
pelo	crol	2	6	0	0	0.5
CG32082	crol	2	6	0	0	0.5
pyd	crol	2	6	3e-04	0	0.5
Mlc1	crol	2	6	0	0	0.5
meso18E	crol	2	6	1e-04	0	0.5
rdx	crol	2	6	3e-04	0	0.5
t	crol	2	6	1e-04	0	0.5
alph	crol	2	6	1e-04	0	0.5
elav	crol	2	6	0	0	0.5
shg	crol	2	6	0	0	0.5
shn	crol	2	6	8e-04	0	0.5
th	crol	2	6	6e-04	0	0.5
lmd	crol	2	6	2e-04	0	0.5
enok	crol	2	6	2e-04	0	0.5
loco	crol	2	6	3e-04	0	0.5
disco	crol	2	6	0	0	0.5
Gtp.bp	crol	2	6	0	0	0.5
crol	crol	2	6	0	0	0.5
Sema.1b	crol	2	6	0	0	0.5
dom	crol	2	6	0	0	0.5
Aph.4	crol	2	6	8e-04	0	0.5
Hr78	crol	2	6	0	0	0.5
kuz	crol	2	6	0	0	0.5
mbo	crol	2	6	0	0	0.5
par.6	crol	2	6	3e-04	0	0.5
ast	crol	2	6	6e-04	0	0.5
CG9769	crol	2	6	0	0	0.5
Rbp9	crol	2	6	0	0	0.5
hyx	crol	2	6	5e-04	0	0.5
sced	crol	2	6	0	0	0.5
ninaE	crol	2	6	0	0	0.5
Dscam	crol	2	6	2e-04	0	0.5
Eip63F.1	crol	2	6	0	0	0.5
lic	crol	2	6	2e-04	0	0.5
Idgf5	crol	2	6	0	0	0.5
Idgf4	crol	2	6	0	0	0.5
Mbs	crol	2	6	0	0	0.5
opa	crol	2	6	8e-04	0	0.5
lwr	crol	2	6	0	0	0.5
wee	crol	2	6	0	0	0.5
Cks30A	crol	2	6	2e-04	0	0.5
fax	crol	2	6	9e-04	0	0.5
bun	crol	2	6	0	0	0.5
bnb	crol	2	6	0	0	0.5
Apc	crol	2	6	1e-04	0	0.5
ytr	crol	2	6	3e-04	0	0.5
blow	crol	2	6	0	0	0.5
Hph	crol	2	6	0	0	0.5
fs.1.M3	crol	2	6	0	0	0.5
chinmo	crol	2	6	0	0	0.5
CG13850	crol	2	6	2e-04	0	0.5
E2f2	crol	2	6	4e-04	0	0.5
eIF.4a	crol	2	6	0	0	0.5
stil	crol	2	6	4e-04	0	0.5
Sh	crol	2	6	0	0	0.5
l.3.mbt	crol	2	6	1e-04	0	0.5
osa	crol	2	6	0	0	0.5
Cip4	crol	2	6	0	0	0.5
kkv	crol	2	6	0	0	0.5
pcm	crol	2	6	0	0	0.5
Hr46	crol	2	6	9e-04	0	0.5
dib	crol	2	6	5e-04	0	0.5
Idgf1	crol	2	6	0	0	0.5
SelD	crol	2	6	0	0	0.5
eff	crol	2	6	0	0	0.5
glec	crol	2	6	0	0	0.5
E.z.	crol	2	6	3e-04	0	0.5
Pink1	crol	2	6	0	0	0.5
caup	crol	2	6	4e-04	0	0.5
pav	crol	2	6	1e-04	0	0.5
PebIII	crol	2	6	0	0	0.5
flw	crol	2	6	5e-04	0	0.5
aft	crol	2	6	0	0	0.5
fog	crol	2	6	0	0	0.5
ksr	crol	2	6	0	0	0.5
Caf1	crol	2	6	0	0	0.5
grp	crol	2	6	0	0	0.5
Ggamma1	crol	2	6	0	0	0.5
cort	crol	2	6	0	0	0.5
brat	crol	2	6	0	0	0.5
NetB	crol	2	6	0	0	0.5
Arc.p34	crol	2	6	0	0	0.5
fru	crol	2	6	0	0	0.5
CG12896	crol	2	6	1e-04	0	0.5
Rheb	crol	2	6	1e-04	0	0.5
bt	crol	2	6	0	0	0.5
dmt	crol	2	6	0	0	0.5
CG14995	crol	2	6	8e-04	0	0.5
tou	crol	2	6	0	0	0.5
Mhc	crol	2	6	0	0	0.5
Msp.300	crol	2	6	0	0	0.5
Pgant35A	crol	2	6	0	0	0.5
Pen	crol	2	6	0	0	0.5
tld	crol	2	6	0	0	0.5
Tl	crol	2	6	0	0	0.5
tkv	crol	2	6	1e-04	0	0.5
CG4500	crol	2	6	0	0	0.5
CG8216	crol	2	6	0	0	0.5
snf	crol	2	6	2e-04	0	0.5
CG9104	crol	2	6	0	0	0.5
sn	crol	2	6	6e-04	0	0.5
cta	crol	2	6	2e-04	0	0.5
eIF.4E	crol	2	6	0	0	0.5
ecd	crol	2	6	6e-04	0	0.5
EcR	crol	2	6	0	0	0.5
LCBP1	crol	2	6	6e-04	0	0.5
Antp	crol	2	6	1e-04	0	0.5
Myo61F	crol	2	6	0	0	0.5
Moe	crol	2	6	0	0	0.5
Traf6	crol	2	6	0	0	0.5
ap	crol	2	6	0	0	0.5
msi	crol	2	6	0	0	0.5
Pop2	crol	2	6	0	0	0.5
baz	crol	2	6	0	0	0.5
bcd	crol	2	6	0.0014	0	0.5
Atpalpha	crol	2	6	0	0	0.5
pdm2	crol	2	6	0	0	0.5
tin	crol	2	6	0	0	0.5
Idgf2	crol	2	6	0	0	0.5
slam	crol	2	6	0	0	0.5
trio	crol	2	6	0	0	0.5
qm	crol	2	6	1e-04	0	0.5
uzip	crol	2	6	0	0	0.5
N	crol	2	6	4e-04	0	0.5
CG17470	crol	2	6	3e-04	0	0.5
SelG	crol	2	6	0	0	0.5
Cct1	crol	2	6	0	0	0.5
Atx2	crol	2	6	2e-04	0	0.5
her	crol	2	6	0	0	0.5
pio	crol	2	6	0	0	0.5
chrw	crol	2	6	0	0	0.5
prod	crol	2	6	0	0	0.5
prd	crol	2	6	1e-04	0	0.5
Prm	crol	2	6	0	0	0.5
thr	crol	2	6	0	0	0.5
stg	crol	2	6	1	0.99872	0.5
l.2.37Cc	crol	2	6	0	0	0.5
Mef2	crol	2	6	0	0	0.5
sli	crol	2	6	0	0	0.5
dec.1	crol	2	6	2e-04	0	0.5
dos	crol	2	6	0	0	0.5
Dif	crol	2	6	1e-04	0	0.5
Hs6st	crol	2	6	0	0	0.5
asf1	crol	2	6	0	0	0.5
Mitf	crol	2	6	0	0	0.5
Pvf1	crol	2	6	0	0	0.5
Dredd	crol	2	6	0	0	0.5
poe	crol	2	6	0	0	0.5
