Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
tup	cbt	2	6	3e-04	0	0.5
G.ialpha65A	cbt	2	6	0	0	0.5
knrl	cbt	2	6	0	0	0.5
Pkn	cbt	2	6	0	0	0.5
Sry.delta	cbt	2	6	0	0	0.5
Alh	cbt	2	6	0	0	0.5
pnut	cbt	2	6	1e-04	0	0.5
phyl	cbt	2	6	0	0	0.5
CG17739	cbt	2	6	2e-04	0	0.5
B4	cbt	2	6	0	0	0.5
CG2681	cbt	2	6	0	0	0.5
tow	cbt	2	6	0	0	0.5
hkl	cbt	2	6	0	0	0.5
sina	cbt	2	6	1e-04	0	0.5
ry	cbt	2	6	2e-04	0	0.5
rux	cbt	2	6	0	0	0.5
boss	cbt	2	6	0	0	0.5
Mkp3	cbt	2	6	1e-04	0	0.5
inaC	cbt	2	6	2e-04	0	0.5
sno	cbt	2	6	3e-04	0	0.5
jagn	cbt	2	6	0	0	0.5
dpn	cbt	2	6	5e-04	0	0.5
wrapper	cbt	2	6	0	0	0.5
Ca.alpha1D	cbt	2	6	0	0	0.5
E2f	cbt	2	6	3e-04	0	0.5
Dp	cbt	2	6	5e-04	0	0.5
l.2.efl	cbt	2	6	0	0	0.5
cnc	cbt	2	6	0	0	0.5
Atg5	cbt	2	6	0	0	0.5
acj6	cbt	2	6	1e-04	0	0.5
Trl	cbt	2	6	0	0	0.5
d4	cbt	2	6	0	0	0.5
CG16719	cbt	2	6	0	0	0.5
CadN	cbt	2	6	0	0	0.5
gro	cbt	2	6	3e-04	0	0.5
sec13	cbt	2	6	7e-04	0	0.5
klar	cbt	2	6	5e-04	0	0.5
Rack1	cbt	2	6	0	0	0.5
Sobp	cbt	2	6	0	0	0.5
ash1	cbt	2	6	2e-04	0	0.5
inv	cbt	2	6	1e-04	0	0.5
shot	cbt	2	6	0	0	0.5
Oseg1	cbt	2	6	2e-04	0	0.5
Spred	cbt	2	6	0	0	0.5
puc	cbt	2	6	1e-04	0	0.5
Atg6	cbt	2	6	0	0	0.5
CG3829	cbt	2	6	0	0	0.5
sle	cbt	2	6	5e-04	0	0.5
Cka	cbt	2	6	1e-04	0	0.5
form3	cbt	2	6	0	0	0.5
Pk61C	cbt	2	6	0	0	0.5
Pcaf	cbt	2	6	0	0	0.5
sbb	cbt	2	6	0	0	0.5
Ef1gamma	cbt	2	6	4e-04	0	0.5
FKBP59	cbt	2	6	0	0	0.5
Eip71CD	cbt	2	6	0	0	0.5
xmas.2	cbt	2	6	0.0011	0	0.5
ppan	cbt	2	6	0	0	0.5
Iswi	cbt	2	6	0	0	0.5
ine	cbt	2	6	0	0	0.5
Tina.1	cbt	2	6	1e-04	0	0.5
bon	cbt	2	6	2e-04	0	0.5
pot	cbt	2	6	0	0	0.5
chic	cbt	2	6	0	0	0.5
Hem	cbt	2	6	0	0	0.5
chif	cbt	2	6	0	0	0.5
S6kII	cbt	2	6	0	0	0.5
wal	cbt	2	6	0	0	0.5
wls	cbt	2	6	0	0	0.5
Ddx1	cbt	2	6	6e-04	0	0.5
Sulf1	cbt	2	6	0	0	0.5
CG3987	cbt	2	6	0	0	0.5
Abd.B	cbt	2	6	0	0	0.5
Uba1	cbt	2	6	0	0	0.5
bigmax	cbt	2	6	3e-04	0	0.5
NAT1	cbt	2	6	1e-04	0	0.5
wupA	cbt	2	6	0	0	0.5
Vps28	cbt	2	6	0	0	0.5
G.oalpha47A	cbt	2	6	8e-04	0	0.5
G.salpha60A	cbt	2	6	0	0	0.5
dsf	cbt	2	6	1e-04	0	0.5
Khc	cbt	2	6	0	0	0.5
CG10641	cbt	2	6	3e-04	0	0.5
Alk	cbt	2	6	9e-04	0	0.5
ey	cbt	2	6	0	0	0.5
noc	cbt	2	6	0	0	0.5
ix	cbt	2	6	0	0	0.5
Optix	cbt	2	6	0	0	0.5
sdt	cbt	2	6	0	0	0.5
Sxl	cbt	2	6	1	0.99908	0.5
rib	cbt	2	6	2e-04	0	0.5
sas	cbt	2	6	0	0	0.5
Scgdelta	cbt	2	6	6e-04	0	0.5
sw	cbt	2	6	4e-04	0	0.5
fal	cbt	2	6	0	0	0.5
ea	cbt	2	6	0	0	0.5
Ice	cbt	2	6	0	0	0.5
cic	cbt	2	6	2e-04	0	0.5
Dok	cbt	2	6	4e-04	0	0.5
rhea	cbt	2	6	0	0	0.5
Glycogenin	cbt	2	6	0	0	0.5
cin	cbt	2	6	0	0	0.5
chp	cbt	2	6	0	0	0.5
Dlic2	cbt	2	6	3e-04	0	0.5
Pk92B	cbt	2	6	0	0	0.5
Pak	cbt	2	6	1e-04	0	0.5
Lim1	cbt	2	6	0	0	0.5
CG34450	cbt	2	6	0	0	0.5
Su.H.	cbt	2	6	0	0	0.5
CG12301	cbt	2	6	6e-04	0	0.5
lilli	cbt	2	6	0	0	0.5
toe	cbt	2	6	0	0	0.5
qkr58E.3	cbt	2	6	0	0	0.5
up	cbt	2	6	0	0	0.5
hep	cbt	2	6	0	0	0.5
Dap160	cbt	2	6	2e-04	0	0.5
l.2.gd1	cbt	2	6	0	0	0.5
hkb	cbt	2	6	1e-04	0	0.5
beta4GalNAcTA	cbt	2	6	3e-04	0	0.5
Mer	cbt	2	6	4e-04	0	0.5
Mtl	cbt	2	6	1e-04	0	0.5
spin	cbt	2	6	0	0	0.5
mfas	cbt	2	6	0	0	0.5
frc	cbt	2	6	8e-04	0	0.5
Krn	cbt	2	6	0	0	0.5
mam	cbt	2	6	0	0	0.5
brk	cbt	2	6	0	0	0.5
Ark	cbt	2	6	0	0	0.5
mmy	cbt	2	6	5e-04	0	0.5
mri	cbt	2	6	0	0	0.5
Crk	cbt	2	6	1e-04	0	0.5
ssh	cbt	2	6	0	0	0.5
fs.1.K10	cbt	2	6	0	0	0.5
Psn	cbt	2	6	0	0	0.5
CG9509	cbt	2	6	0	0	0.5
CkIIalpha	cbt	2	6	0	0	0.5
car	cbt	2	6	0	0	0.5
capu	cbt	2	6	0	0	0.5
cact	cbt	2	6	0	0	0.5
Patj	cbt	2	6	1e-04	0	0.5
dpp	cbt	2	6	0	0	0.5
xl6	cbt	2	6	0	0	0.5
dally	cbt	2	6	9e-04	0	0.5
Pi3K92E	cbt	2	6	0	0	0.5
E.bx.	cbt	2	6	0	0	0.5
emb	cbt	2	6	0	0	0.5
CtBP	cbt	2	6	0	0	0.5
Dad	cbt	2	6	6e-04	0	0.5
amx	cbt	2	6	0	0	0.5
Ank2	cbt	2	6	0	0	0.5
CG34417	cbt	2	6	3e-04	0	0.5
scra	cbt	2	6	0	0	0.5
dsd	cbt	2	6	1e-04	0	0.5
Ephrin	cbt	2	6	0	0	0.5
Appl	cbt	2	6	0	0	0.5
sty	cbt	2	6	0	0	0.5
RhoL	cbt	2	6	0.0012	0	0.5
twi	cbt	2	6	0	0	0.5
tub	cbt	2	6	7e-04	0	0.5
ftz.f1	cbt	2	6	0	0	0.5
wg	cbt	2	6	0	0	0.5
LanB1	cbt	2	6	3e-04	0	0.5
LanA	cbt	2	6	0	0	0.5
LanB2	cbt	2	6	0	0	0.5
Chi	cbt	2	6	0	0	0.5
nmo	cbt	2	6	0	0	0.5
ics	cbt	2	6	0	0	0.5
oaf	cbt	2	6	0.001	0	0.5
dco	cbt	2	6	0	0	0.5
Dys	cbt	2	6	0	0	0.5
drm	cbt	2	6	0	0	0.5
RpL30	cbt	2	6	0	0	0.5
how	cbt	2	6	1e-04	0	0.5
dei	cbt	2	6	0.0018	0	0.5
CG1244	cbt	2	6	0	0	0.5
Chc	cbt	2	6	2e-04	0	0.5
Orct	cbt	2	6	0	0	0.5
sgl	cbt	2	6	0	0	0.5
CG17221	cbt	2	6	7e-04	0	0.5
gkt	cbt	2	6	7e-04	0	0.5
by	cbt	2	6	0	0	0.5
Pka.C3	cbt	2	6	0	0	0.5
vlc	cbt	2	6	0	0	0.5
fl.2.d	cbt	2	6	3e-04	0	0.5
Nf1	cbt	2	6	2e-04	0	0.5
CG6372	cbt	2	6	0	0	0.5
Rho1	cbt	2	6	0	0	0.5
kuk	cbt	2	6	0	0	0.5
l.2.gl	cbt	2	6	6e-04	0	0.5
Ald	cbt	2	6	3e-04	0	0.5
jumu	cbt	2	6	0	0	0.5
glu	cbt	2	6	2e-04	0	0.5
fs.2.ltoPP43	cbt	2	6	0	0	0.5
CycE	cbt	2	6	0	0	0.5
CG8247	cbt	2	6	1e-04	0	0.5
CSN4	cbt	2	6	0	0	0.5
X18w	cbt	2	6	0	0	0.5
bs	cbt	2	6	0	0	0.5
Nrt	cbt	2	6	9e-04	0	0.5
mask	cbt	2	6	0	0	0.5
gl	cbt	2	6	0	0	0.5
Cp1	cbt	2	6	0	0	0.5
ex	cbt	2	6	0	0	0.5
jing	cbt	2	6	9e-04	0	0.5
shrb	cbt	2	6	4e-04	0	0.5
raw	cbt	2	6	1e-04	0	0.5
CG9445	cbt	2	6	0	0	0.5
gbb	cbt	2	6	0	0	0.5
Hs2st	cbt	2	6	0	0	0.5
sls	cbt	2	6	0	0	0.5
kis	cbt	2	6	0	0	0.5
run	cbt	2	6	3e-04	0	0.5
pnr	cbt	2	6	4e-04	0	0.5
pn	cbt	2	6	0	0	0.5
pnt	cbt	2	6	0	0	0.5
Fmr1	cbt	2	6	0	0	0.5
Myo31DF	cbt	2	6	1e-04	0	0.5
ALiX	cbt	2	6	0	0	0.5
sgg	cbt	2	6	0	0	0.5
mbt	cbt	2	6	0	0	0.5
Sin3A	cbt	2	6	0	0	0.5
dnc	cbt	2	6	8e-04	0	0.5
morgue	cbt	2	6	2e-04	0	0.5
Set2	cbt	2	6	0	0	0.5
exu	cbt	2	6	0	0	0.5
odd	cbt	2	6	0	0	0.5
esc	cbt	2	6	0	0	0.5
dah	cbt	2	6	1e-04	0	0.5
Taf4	cbt	2	6	0	0	0.5
Jafrac2	cbt	2	6	0	0	0.5
Fas3	cbt	2	6	0	0	0.5
wus	cbt	2	6	3e-04	0	0.5
Wnt5	cbt	2	6	0	0	0.5
sprt	cbt	2	6	0	0	0.5
jar	cbt	2	6	0	0	0.5
v	cbt	2	6	0	0	0.5
Snap	cbt	2	6	0	0	0.5
vap	cbt	2	6	0	0	0.5
Src42A	cbt	2	6	4e-04	0	0.5
esg	cbt	2	6	0.0012	0	0.5
zfh1	cbt	2	6	0	0	0.5
alien	cbt	2	6	0.001	0	0.5
peb	cbt	2	6	0	0	0.5
par.1	cbt	2	6	0	0	0.5
hyd	cbt	2	6	0	0	0.5
trc	cbt	2	6	0	0	0.5
Eip63E	cbt	2	6	0	0	0.5
ird5	cbt	2	6	0	0	0.5
bl	cbt	2	6	0	0	0.5
Syx1A	cbt	2	6	2e-04	0	0.5
drl	cbt	2	6	0	0	0.5
rg	cbt	2	6	0	0	0.5
apt	cbt	2	6	0	0	0.5
svr	cbt	2	6	0	0	0.5
sar1	cbt	2	6	0	0	0.5
Tab2	cbt	2	6	0	0	0.5
zfh2	cbt	2	6	2e-04	0	0.5
dj	cbt	2	6	0	0	0.5
tum	cbt	2	6	2e-04	0	0.5
yellow.f	cbt	2	6	0	0	0.5
p53	cbt	2	6	0	0	0.5
ImpE3	cbt	2	6	0	0	0.5
cbt	cbt	2	6	0	0	0.5
dl	cbt	2	6	7e-04	0	0.5
Dl	cbt	2	6	0	0	0.5
Sur	cbt	2	6	1e-04	0	0.5
Rpd3	cbt	2	6	0	0	0.5
CG4945	cbt	2	6	0	0	0.5
eve	cbt	2	6	0	0	0.5
Stat92E	cbt	2	6	1e-04	0	0.5
ken	cbt	2	6	0	0	0.5
dpld	cbt	2	6	0	0	0.5
CG1942	cbt	2	6	3e-04	0	0.5
Dcp.1	cbt	2	6	0	0	0.5
Tak1	cbt	2	6	5e-04	0	0.5
cg	cbt	2	6	2e-04	0	0.5
fw	cbt	2	6	1	-0.999	0.5
tutl	cbt	2	6	5e-04	0	0.5
bhr	cbt	2	6	0	0	0.5
ash2	cbt	2	6	3e-04	0	0.5
mth	cbt	2	6	0	0	0.5
numb	cbt	2	6	0	0	0.5
X14.3.3zeta	cbt	2	6	1e-04	0	0.5
Lis.1	cbt	2	6	2e-04	0	0.5
alpha.Spec	cbt	2	6	1e-04	0	0.5
twf	cbt	2	6	0	0	0.5
Bap60	cbt	2	6	0	0	0.5
drk	cbt	2	6	2e-04	0	0.5
Nrx.IV	cbt	2	6	2e-04	0	0.5
trn	cbt	2	6	0	0	0.5
chn	cbt	2	6	3e-04	0	0.5
RhoGAP68F	cbt	2	6	0	0	0.5
CycA	cbt	2	6	0	0	0.5
LIMK1	cbt	2	6	0	0	0.5
Rca1	cbt	2	6	4e-04	0	0.5
pelo	cbt	2	6	3e-04	0	0.5
CG32082	cbt	2	6	0	0	0.5
pyd	cbt	2	6	0	0	0.5
Mlc1	cbt	2	6	0	0	0.5
meso18E	cbt	2	6	1e-04	0	0.5
rdx	cbt	2	6	0	0	0.5
t	cbt	2	6	5e-04	0	0.5
alph	cbt	2	6	9e-04	0	0.5
elav	cbt	2	6	0	0	0.5
shg	cbt	2	6	0	0	0.5
shn	cbt	2	6	4e-04	0	0.5
th	cbt	2	6	1e-04	0	0.5
lmd	cbt	2	6	0	0	0.5
enok	cbt	2	6	0	0	0.5
loco	cbt	2	6	0	0	0.5
disco	cbt	2	6	0	0	0.5
Gtp.bp	cbt	2	6	0	0	0.5
crol	cbt	2	6	1e-04	0	0.5
Sema.1b	cbt	2	6	0	0	0.5
dom	cbt	2	6	0	0	0.5
Aph.4	cbt	2	6	0	0	0.5
Hr78	cbt	2	6	2e-04	0	0.5
kuz	cbt	2	6	0	0	0.5
mbo	cbt	2	6	0	0	0.5
par.6	cbt	2	6	5e-04	0	0.5
ast	cbt	2	6	2e-04	0	0.5
CG9769	cbt	2	6	0	0	0.5
Rbp9	cbt	2	6	0	0	0.5
hyx	cbt	2	6	0	0	0.5
sced	cbt	2	6	0	0	0.5
ninaE	cbt	2	6	0	0	0.5
Dscam	cbt	2	6	0	0	0.5
Eip63F.1	cbt	2	6	0	0	0.5
lic	cbt	2	6	0	0	0.5
Idgf5	cbt	2	6	7e-04	0	0.5
Idgf4	cbt	2	6	0	0	0.5
Mbs	cbt	2	6	0	0	0.5
opa	cbt	2	6	0	0	0.5
lwr	cbt	2	6	0	0	0.5
wee	cbt	2	6	0	0	0.5
Cks30A	cbt	2	6	0	0	0.5
fax	cbt	2	6	0	0	0.5
bun	cbt	2	6	0	0	0.5
bnb	cbt	2	6	2e-04	0	0.5
Apc	cbt	2	6	0	0	0.5
ytr	cbt	2	6	1e-04	0	0.5
blow	cbt	2	6	0	0	0.5
Hph	cbt	2	6	0	0	0.5
fs.1.M3	cbt	2	6	2e-04	0	0.5
chinmo	cbt	2	6	0	0	0.5
CG13850	cbt	2	6	3e-04	0	0.5
E2f2	cbt	2	6	0	0	0.5
eIF.4a	cbt	2	6	1e-04	0	0.5
stil	cbt	2	6	2e-04	0	0.5
Sh	cbt	2	6	0	0	0.5
l.3.mbt	cbt	2	6	0	0	0.5
osa	cbt	2	6	0	0	0.5
Cip4	cbt	2	6	0	0	0.5
kkv	cbt	2	6	0	0	0.5
pcm	cbt	2	6	0	0	0.5
Hr46	cbt	2	6	1e-04	0	0.5
dib	cbt	2	6	0	0	0.5
Idgf1	cbt	2	6	5e-04	0	0.5
SelD	cbt	2	6	0	0	0.5
eff	cbt	2	6	0	0	0.5
glec	cbt	2	6	0	0	0.5
E.z.	cbt	2	6	0	0	0.5
Pink1	cbt	2	6	4e-04	0	0.5
caup	cbt	2	6	3e-04	0	0.5
pav	cbt	2	6	4e-04	0	0.5
PebIII	cbt	2	6	0	0	0.5
flw	cbt	2	6	0	0	0.5
aft	cbt	2	6	1e-04	0	0.5
fog	cbt	2	6	0	0	0.5
ksr	cbt	2	6	0	0	0.5
Caf1	cbt	2	6	0	0	0.5
grp	cbt	2	6	0	0	0.5
Ggamma1	cbt	2	6	0	0	0.5
cort	cbt	2	6	0	0	0.5
brat	cbt	2	6	4e-04	0	0.5
NetB	cbt	2	6	0	0	0.5
Arc.p34	cbt	2	6	0.0011	0	0.5
fru	cbt	2	6	0	0	0.5
CG12896	cbt	2	6	3e-04	0	0.5
Rheb	cbt	2	6	6e-04	0	0.5
bt	cbt	2	6	0	0	0.5
dmt	cbt	2	6	0	0	0.5
CG14995	cbt	2	6	0	0	0.5
tou	cbt	2	6	0	0	0.5
Mhc	cbt	2	6	0	0	0.5
Msp.300	cbt	2	6	0	0	0.5
Pgant35A	cbt	2	6	0	0	0.5
Pen	cbt	2	6	0	0	0.5
tld	cbt	2	6	0	0	0.5
Tl	cbt	2	6	0	0	0.5
tkv	cbt	2	6	0	0	0.5
CG4500	cbt	2	6	6e-04	0	0.5
CG8216	cbt	2	6	6e-04	0	0.5
snf	cbt	2	6	0	0	0.5
CG9104	cbt	2	6	0	0	0.5
sn	cbt	2	6	0	0	0.5
cta	cbt	2	6	0	0	0.5
eIF.4E	cbt	2	6	5e-04	0	0.5
ecd	cbt	2	6	0	0	0.5
EcR	cbt	2	6	0	0	0.5
LCBP1	cbt	2	6	0	0	0.5
Antp	cbt	2	6	0	0	0.5
Myo61F	cbt	2	6	0	0	0.5
Moe	cbt	2	6	3e-04	0	0.5
Traf6	cbt	2	6	0	0	0.5
ap	cbt	2	6	0	0	0.5
msi	cbt	2	6	1e-04	0	0.5
Pop2	cbt	2	6	2e-04	0	0.5
baz	cbt	2	6	0	0	0.5
bcd	cbt	2	6	0	0	0.5
Atpalpha	cbt	2	6	0	0	0.5
pdm2	cbt	2	6	0	0	0.5
tin	cbt	2	6	0	0	0.5
Idgf2	cbt	2	6	9e-04	0	0.5
slam	cbt	2	6	1	-0.99864	0.5
trio	cbt	2	6	0	0	0.5
qm	cbt	2	6	2e-04	0	0.5
uzip	cbt	2	6	0	0	0.5
N	cbt	2	6	0	0	0.5
CG17470	cbt	2	6	0	0	0.5
SelG	cbt	2	6	0	0	0.5
Cct1	cbt	2	6	0	0	0.5
Atx2	cbt	2	6	7e-04	0	0.5
her	cbt	2	6	0	0	0.5
pio	cbt	2	6	5e-04	0	0.5
chrw	cbt	2	6	0	0	0.5
prod	cbt	2	6	0	0	0.5
prd	cbt	2	6	0	0	0.5
Prm	cbt	2	6	2e-04	0	0.5
thr	cbt	2	6	0	0	0.5
stg	cbt	2	6	7e-04	0	0.5
l.2.37Cc	cbt	2	6	0	0	0.5
Mef2	cbt	2	6	0	0	0.5
sli	cbt	2	6	0	0	0.5
dec.1	cbt	2	6	1e-04	0	0.5
dos	cbt	2	6	0	0	0.5
Dif	cbt	2	6	0	0	0.5
Hs6st	cbt	2	6	3e-04	0	0.5
asf1	cbt	2	6	0	0	0.5
Mitf	cbt	2	6	0	0	0.5
Pvf1	cbt	2	6	0	0	0.5
Dredd	cbt	2	6	6e-04	0	0.5
poe	cbt	2	6	4e-04	0	0.5
