Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
X140up	mbt	2	6	0	0	0.5
Dhc64C	mbt	2	6	0	0	0.5
Not1	mbt	2	6	3e-04	0	0.5
CG9520	mbt	2	6	0	0	0.5
bib	mbt	2	6	0	0	0.5
mib1	mbt	2	6	0	0	0.5
cas	mbt	2	6	1e-04	0	0.5
Abi	mbt	2	6	0	0	0.5
betaTub56D	mbt	2	6	0	0	0.5
nej	mbt	2	6	0	0	0.5
dlg1	mbt	2	6	0	0	0.5
Lcp65Ag1	mbt	2	6	1e-04	0	0.5
Es2	mbt	2	6	0	0	0.5
MED24	mbt	2	6	0	0	0.5
Vhl	mbt	2	6	7e-04	0	0.5
tral	mbt	2	6	0	0	0.5
sns	mbt	2	6	0	0	0.5
mbl	mbt	2	6	0	0	0.5
sav	mbt	2	6	7e-04	0	0.5
lola	mbt	2	6	0	0	0.5
robo	mbt	2	6	0	0	0.5
CG32486	mbt	2	6	1e-04	0	0.5
santa.maria	mbt	2	6	0	0	0.5
stumps	mbt	2	6	6e-04	0	0.5
abd.A	mbt	2	6	0	0	0.5
dock	mbt	2	6	0	0	0.5
Lar	mbt	2	6	6e-04	0	0.5
l.1.G0289	mbt	2	6	0	0	0.5
Abl	mbt	2	6	1e-04	0	0.5
Syb	mbt	2	6	0	0	0.5
dome	mbt	2	6	0	0	0.5
ofs	mbt	2	6	0	0	0.5
MED4	mbt	2	6	0	0	0.5
scrib	mbt	2	6	1e-04	0	0.5
siz	mbt	2	6	0	0	0.5
cbx	mbt	2	6	0	0	0.5
dsx	mbt	2	6	0	0	0.5
Sb	mbt	2	6	4e-04	0	0.5
sax	mbt	2	6	0	0	0.5
foxo	mbt	2	6	1e-04	0	0.5
Cyp1	mbt	2	6	0	0	0.5
brm	mbt	2	6	1e-04	0	0.5
rad50	mbt	2	6	0	0	0.5
chico	mbt	2	6	1e-04	0	0.5
cp309	mbt	2	6	7e-04	0	0.5
hdc	mbt	2	6	2e-04	0	0.5
Axn	mbt	2	6	0	0	0.5
Apc2	mbt	2	6	5e-04	0	0.5
PhKgamma	mbt	2	6	0	0	0.5
eya	mbt	2	6	1e-04	0	0.5
sktl	mbt	2	6	0	0	0.5
sqd	mbt	2	6	0.1546	0	0.5
Akt1	mbt	2	6	0	0	0.5
scyl	mbt	2	6	0	0	0.5
cnk	mbt	2	6	0	0	0.5
CG8149	mbt	2	6	0	0	0.5
CG34379	mbt	2	6	2e-04	0	0.5
Yp1	mbt	2	6	0	0	0.5
yrt	mbt	2	6	3e-04	0	0.5
bap	mbt	2	6	0	0	0.5
tud	mbt	2	6	0	0	0.5
ct	mbt	2	6	0.0012	0	0.5
tup	mbt	2	6	2e-04	0	0.5
G.ialpha65A	mbt	2	6	0.0011	0	0.5
knrl	mbt	2	6	2e-04	0	0.5
Pkn	mbt	2	6	0	0	0.5
Sry.delta	mbt	2	6	5e-04	0	0.5
Alh	mbt	2	6	0	0	0.5
pnut	mbt	2	6	6e-04	0	0.5
phyl	mbt	2	6	7e-04	0	0.5
CG17739	mbt	2	6	0	0	0.5
B4	mbt	2	6	0	0	0.5
CG2681	mbt	2	6	5e-04	0	0.5
tow	mbt	2	6	0	0	0.5
hkl	mbt	2	6	0	0	0.5
sina	mbt	2	6	0	0	0.5
ry	mbt	2	6	0.0012	0	0.5
rux	mbt	2	6	0	0	0.5
boss	mbt	2	6	0	0	0.5
Mkp3	mbt	2	6	1e-04	0	0.5
inaC	mbt	2	6	0	0	0.5
sno	mbt	2	6	0	0	0.5
jagn	mbt	2	6	1e-04	0	0.5
dpn	mbt	2	6	0	0	0.5
wrapper	mbt	2	6	0	0	0.5
Ca.alpha1D	mbt	2	6	6e-04	0	0.5
E2f	mbt	2	6	0	0	0.5
Dp	mbt	2	6	0	0	0.5
l.2.efl	mbt	2	6	5e-04	0	0.5
cnc	mbt	2	6	6e-04	0	0.5
Atg5	mbt	2	6	1e-04	0	0.5
acj6	mbt	2	6	0.0012	0	0.5
Trl	mbt	2	6	0	0	0.5
d4	mbt	2	6	0	0	0.5
CG16719	mbt	2	6	5e-04	0	0.5
CadN	mbt	2	6	1e-04	0	0.5
gro	mbt	2	6	0	0	0.5
sec13	mbt	2	6	0	0	0.5
klar	mbt	2	6	0.0014	0	0.5
Rack1	mbt	2	6	9e-04	0	0.5
Sobp	mbt	2	6	4e-04	0	0.5
ash1	mbt	2	6	0	0	0.5
inv	mbt	2	6	6e-04	0	0.5
shot	mbt	2	6	0	0	0.5
Oseg1	mbt	2	6	0	0	0.5
Spred	mbt	2	6	0	0	0.5
puc	mbt	2	6	0	0	0.5
Atg6	mbt	2	6	0	0	0.5
CG3829	mbt	2	6	7e-04	0	0.5
sle	mbt	2	6	4e-04	0	0.5
Cka	mbt	2	6	0	0	0.5
form3	mbt	2	6	4e-04	0	0.5
Pk61C	mbt	2	6	7e-04	0	0.5
Pcaf	mbt	2	6	0	0	0.5
sbb	mbt	2	6	1e-04	0	0.5
Ef1gamma	mbt	2	6	6e-04	0	0.5
FKBP59	mbt	2	6	1e-04	0	0.5
Eip71CD	mbt	2	6	2e-04	0	0.5
xmas.2	mbt	2	6	0	0	0.5
ppan	mbt	2	6	0	0	0.5
Iswi	mbt	2	6	1e-04	0	0.5
ine	mbt	2	6	7e-04	0	0.5
Tina.1	mbt	2	6	0	0	0.5
bon	mbt	2	6	0	0	0.5
pot	mbt	2	6	2e-04	0	0.5
chic	mbt	2	6	0	0	0.5
Hem	mbt	2	6	0	0	0.5
chif	mbt	2	6	4e-04	0	0.5
S6kII	mbt	2	6	7e-04	0	0.5
wal	mbt	2	6	0	0	0.5
wls	mbt	2	6	0	0	0.5
Ddx1	mbt	2	6	0	0	0.5
Sulf1	mbt	2	6	0	0	0.5
CG3987	mbt	2	6	0	0	0.5
Abd.B	mbt	2	6	0	0	0.5
Uba1	mbt	2	6	2e-04	0	0.5
bigmax	mbt	2	6	0	0	0.5
NAT1	mbt	2	6	0	0	0.5
wupA	mbt	2	6	0	0	0.5
Vps28	mbt	2	6	0	0	0.5
G.oalpha47A	mbt	2	6	0	0	0.5
G.salpha60A	mbt	2	6	2e-04	0	0.5
dsf	mbt	2	6	2e-04	0	0.5
Khc	mbt	2	6	0	0	0.5
CG10641	mbt	2	6	0	0	0.5
Alk	mbt	2	6	0	0	0.5
ey	mbt	2	6	5e-04	0	0.5
noc	mbt	2	6	2e-04	0	0.5
ix	mbt	2	6	0	0	0.5
Optix	mbt	2	6	0	0	0.5
sdt	mbt	2	6	1e-04	0	0.5
Sxl	mbt	2	6	0	0	0.5
rib	mbt	2	6	0	0	0.5
sas	mbt	2	6	0	0	0.5
Scgdelta	mbt	2	6	0	0	0.5
sw	mbt	2	6	0	0	0.5
fal	mbt	2	6	0	0	0.5
ea	mbt	2	6	0	0	0.5
Ice	mbt	2	6	0	0	0.5
cic	mbt	2	6	5e-04	0	0.5
Dok	mbt	2	6	3e-04	0	0.5
rhea	mbt	2	6	6e-04	0	0.5
Glycogenin	mbt	2	6	0	0	0.5
cin	mbt	2	6	0	0	0.5
chp	mbt	2	6	0	0	0.5
Dlic2	mbt	2	6	1e-04	0	0.5
Pk92B	mbt	2	6	0	0	0.5
Pak	mbt	2	6	0	0	0.5
Lim1	mbt	2	6	0	0	0.5
CG34450	mbt	2	6	2e-04	0	0.5
Su.H.	mbt	2	6	0	0	0.5
CG12301	mbt	2	6	3e-04	0	0.5
lilli	mbt	2	6	1e-04	0	0.5
toe	mbt	2	6	1e-04	0	0.5
qkr58E.3	mbt	2	6	0	0	0.5
up	mbt	2	6	5e-04	0	0.5
hep	mbt	2	6	6e-04	0	0.5
Dap160	mbt	2	6	3e-04	0	0.5
l.2.gd1	mbt	2	6	0	0	0.5
hkb	mbt	2	6	0	0	0.5
beta4GalNAcTA	mbt	2	6	0	0	0.5
Mer	mbt	2	6	0	0	0.5
Mtl	mbt	2	6	0	0	0.5
spin	mbt	2	6	0	0	0.5
mfas	mbt	2	6	1e-04	0	0.5
frc	mbt	2	6	0	0	0.5
Krn	mbt	2	6	0	0	0.5
mam	mbt	2	6	0	0	0.5
brk	mbt	2	6	2e-04	0	0.5
Ark	mbt	2	6	6e-04	0	0.5
mmy	mbt	2	6	0	0	0.5
mri	mbt	2	6	0	0	0.5
Crk	mbt	2	6	0	0	0.5
ssh	mbt	2	6	7e-04	0	0.5
fs.1.K10	mbt	2	6	0	0	0.5
Psn	mbt	2	6	0	0	0.5
CG9509	mbt	2	6	0	0	0.5
CkIIalpha	mbt	2	6	0	0	0.5
car	mbt	2	6	0	0	0.5
capu	mbt	2	6	8e-04	0	0.5
cact	mbt	2	6	7e-04	0	0.5
Patj	mbt	2	6	0	0	0.5
dpp	mbt	2	6	4e-04	0	0.5
xl6	mbt	2	6	0	0	0.5
dally	mbt	2	6	0	0	0.5
Pi3K92E	mbt	2	6	0	0	0.5
E.bx.	mbt	2	6	0	0	0.5
emb	mbt	2	6	0	0	0.5
CtBP	mbt	2	6	0	0	0.5
Dad	mbt	2	6	5e-04	0	0.5
amx	mbt	2	6	0	0	0.5
Ank2	mbt	2	6	3e-04	0	0.5
CG34417	mbt	2	6	0	0	0.5
scra	mbt	2	6	0	0	0.5
dsd	mbt	2	6	0	0	0.5
Ephrin	mbt	2	6	6e-04	0	0.5
Appl	mbt	2	6	0	0	0.5
sty	mbt	2	6	2e-04	0	0.5
RhoL	mbt	2	6	0	0	0.5
twi	mbt	2	6	0	0	0.5
tub	mbt	2	6	9e-04	0	0.5
ftz.f1	mbt	2	6	0	0	0.5
wg	mbt	2	6	0	0	0.5
LanB1	mbt	2	6	0	0	0.5
LanA	mbt	2	6	0	0	0.5
LanB2	mbt	2	6	0	0	0.5
Chi	mbt	2	6	0	0	0.5
nmo	mbt	2	6	3e-04	0	0.5
ics	mbt	2	6	2e-04	0	0.5
oaf	mbt	2	6	7e-04	0	0.5
dco	mbt	2	6	0	0	0.5
Dys	mbt	2	6	0	0	0.5
drm	mbt	2	6	0.0197	0	0.5
RpL30	mbt	2	6	0	0	0.5
how	mbt	2	6	2e-04	0	0.5
dei	mbt	2	6	0	0	0.5
CG1244	mbt	2	6	0.7578	0.99915	0.5
Chc	mbt	2	6	0	0	0.5
Orct	mbt	2	6	2e-04	0	0.5
sgl	mbt	2	6	0	0	0.5
CG17221	mbt	2	6	0	0	0.5
gkt	mbt	2	6	0	0	0.5
by	mbt	2	6	5e-04	0	0.5
Pka.C3	mbt	2	6	0	0	0.5
vlc	mbt	2	6	0	0	0.5
fl.2.d	mbt	2	6	0	0	0.5
Nf1	mbt	2	6	0	0	0.5
CG6372	mbt	2	6	0	0	0.5
Rho1	mbt	2	6	0	0	0.5
kuk	mbt	2	6	0	0	0.5
l.2.gl	mbt	2	6	0	0	0.5
Ald	mbt	2	6	1e-04	0	0.5
jumu	mbt	2	6	0	0	0.5
glu	mbt	2	6	0	0	0.5
fs.2.ltoPP43	mbt	2	6	0	0	0.5
CycE	mbt	2	6	0	0	0.5
CG8247	mbt	2	6	0	0	0.5
CSN4	mbt	2	6	0	0	0.5
X18w	mbt	2	6	0	0	0.5
bs	mbt	2	6	1e-04	0	0.5
Nrt	mbt	2	6	0	0	0.5
mask	mbt	2	6	0	0	0.5
gl	mbt	2	6	6e-04	0	0.5
Cp1	mbt	2	6	2e-04	0	0.5
ex	mbt	2	6	0	0	0.5
jing	mbt	2	6	0	0	0.5
shrb	mbt	2	6	1e-04	0	0.5
raw	mbt	2	6	0	0	0.5
CG9445	mbt	2	6	0	0	0.5
gbb	mbt	2	6	0	0	0.5
Hs2st	mbt	2	6	0	0	0.5
sls	mbt	2	6	5e-04	0	0.5
kis	mbt	2	6	0	0	0.5
run	mbt	2	6	0	0	0.5
pnr	mbt	2	6	0	0	0.5
pn	mbt	2	6	0	0	0.5
pnt	mbt	2	6	0	0	0.5
Fmr1	mbt	2	6	0	0	0.5
Myo31DF	mbt	2	6	0	0	0.5
ALiX	mbt	2	6	3e-04	0	0.5
sgg	mbt	2	6	0	0	0.5
mbt	mbt	2	6	1e-04	0	0.5
Sin3A	mbt	2	6	3e-04	0	0.5
dnc	mbt	2	6	0	0	0.5
morgue	mbt	2	6	0	0	0.5
Set2	mbt	2	6	0.001	0	0.5
exu	mbt	2	6	0	0	0.5
odd	mbt	2	6	0.001	0	0.5
esc	mbt	2	6	3e-04	0	0.5
dah	mbt	2	6	3e-04	0	0.5
Taf4	mbt	2	6	0	0	0.5
Jafrac2	mbt	2	6	0	0	0.5
Fas3	mbt	2	6	0	0	0.5
wus	mbt	2	6	0	0	0.5
Wnt5	mbt	2	6	3e-04	0	0.5
sprt	mbt	2	6	5e-04	0	0.5
jar	mbt	2	6	0	0	0.5
v	mbt	2	6	7e-04	0	0.5
Snap	mbt	2	6	3e-04	0	0.5
vap	mbt	2	6	0	0	0.5
Src42A	mbt	2	6	2e-04	0	0.5
esg	mbt	2	6	0.0012	0	0.5
zfh1	mbt	2	6	0	0	0.5
alien	mbt	2	6	0	0	0.5
peb	mbt	2	6	0	0	0.5
par.1	mbt	2	6	0	0	0.5
hyd	mbt	2	6	0.0018	0	0.5
trc	mbt	2	6	0	0	0.5
Eip63E	mbt	2	6	0	0	0.5
ird5	mbt	2	6	0	0	0.5
bl	mbt	2	6	7e-04	0	0.5
Syx1A	mbt	2	6	5e-04	0	0.5
drl	mbt	2	6	2e-04	0	0.5
rg	mbt	2	6	0	0	0.5
apt	mbt	2	6	0	0	0.5
svr	mbt	2	6	4e-04	0	0.5
sar1	mbt	2	6	0	0	0.5
Tab2	mbt	2	6	0	0	0.5
zfh2	mbt	2	6	0	0	0.5
dj	mbt	2	6	0	0	0.5
tum	mbt	2	6	5e-04	0	0.5
yellow.f	mbt	2	6	0	0	0.5
p53	mbt	2	6	0	0	0.5
ImpE3	mbt	2	6	2e-04	0	0.5
cbt	mbt	2	6	0	0	0.5
dl	mbt	2	6	0	0	0.5
Dl	mbt	2	6	0	0	0.5
Sur	mbt	2	6	0.0012	0	0.5
Rpd3	mbt	2	6	0	0	0.5
CG4945	mbt	2	6	0.001	0	0.5
eve	mbt	2	6	0	0	0.5
Stat92E	mbt	2	6	0	0	0.5
ken	mbt	2	6	7e-04	0	0.5
dpld	mbt	2	6	0	0	0.5
CG1942	mbt	2	6	0	0	0.5
Dcp.1	mbt	2	6	0	0	0.5
Tak1	mbt	2	6	0	0	0.5
cg	mbt	2	6	0	0	0.5
fw	mbt	2	6	0	0	0.5
tutl	mbt	2	6	0	0	0.5
bhr	mbt	2	6	0	0	0.5
ash2	mbt	2	6	0	0	0.5
mth	mbt	2	6	2e-04	0	0.5
numb	mbt	2	6	0	0	0.5
X14.3.3zeta	mbt	2	6	0	0	0.5
Lis.1	mbt	2	6	5e-04	0	0.5
alpha.Spec	mbt	2	6	0	0	0.5
twf	mbt	2	6	2e-04	0	0.5
Bap60	mbt	2	6	0	0	0.5
drk	mbt	2	6	0	0	0.5
Nrx.IV	mbt	2	6	2e-04	0	0.5
trn	mbt	2	6	2e-04	0	0.5
chn	mbt	2	6	0	0	0.5
RhoGAP68F	mbt	2	6	3e-04	0	0.5
CycA	mbt	2	6	0.0011	0	0.5
LIMK1	mbt	2	6	0	0	0.5
Rca1	mbt	2	6	0	0	0.5
pelo	mbt	2	6	0	0	0.5
CG32082	mbt	2	6	0	0	0.5
pyd	mbt	2	6	1e-04	0	0.5
Mlc1	mbt	2	6	2e-04	0	0.5
meso18E	mbt	2	6	9e-04	0	0.5
rdx	mbt	2	6	0	0	0.5
t	mbt	2	6	0	0	0.5
alph	mbt	2	6	0	0	0.5
elav	mbt	2	6	0	0	0.5
shg	mbt	2	6	0	0	0.5
shn	mbt	2	6	5e-04	0	0.5
th	mbt	2	6	4e-04	0	0.5
lmd	mbt	2	6	2e-04	0	0.5
enok	mbt	2	6	0	0	0.5
loco	mbt	2	6	0	0	0.5
disco	mbt	2	6	1e-04	0	0.5
Gtp.bp	mbt	2	6	1e-04	0	0.5
crol	mbt	2	6	0.0013	0	0.5
Sema.1b	mbt	2	6	0	0	0.5
dom	mbt	2	6	0	0	0.5
Aph.4	mbt	2	6	0	0	0.5
Hr78	mbt	2	6	1e-04	0	0.5
kuz	mbt	2	6	0	0	0.5
mbo	mbt	2	6	0	0	0.5
par.6	mbt	2	6	9e-04	0	0.5
ast	mbt	2	6	0	0	0.5
CG9769	mbt	2	6	0	0	0.5
Rbp9	mbt	2	6	0	0	0.5
hyx	mbt	2	6	0.3507	0	0.5
sced	mbt	2	6	3e-04	0	0.5
ninaE	mbt	2	6	0	0	0.5
Dscam	mbt	2	6	5e-04	0	0.5
Eip63F.1	mbt	2	6	0	0	0.5
lic	mbt	2	6	0	0	0.5
Idgf5	mbt	2	6	0	0	0.5
Idgf4	mbt	2	6	4e-04	0	0.5
Mbs	mbt	2	6	0	0	0.5
opa	mbt	2	6	0	0	0.5
lwr	mbt	2	6	0.6298	-0.99853	0.5
wee	mbt	2	6	1e-04	0	0.5
Cks30A	mbt	2	6	3e-04	0	0.5
fax	mbt	2	6	9e-04	0	0.5
bun	mbt	2	6	3e-04	0	0.5
bnb	mbt	2	6	0	0	0.5
Apc	mbt	2	6	0	0	0.5
ytr	mbt	2	6	0	0	0.5
blow	mbt	2	6	3e-04	0	0.5
Hph	mbt	2	6	0	0	0.5
fs.1.M3	mbt	2	6	2e-04	0	0.5
chinmo	mbt	2	6	0	0	0.5
CG13850	mbt	2	6	1e-04	0	0.5
E2f2	mbt	2	6	0	0	0.5
eIF.4a	mbt	2	6	0	0	0.5
stil	mbt	2	6	1e-04	0	0.5
Sh	mbt	2	6	0	0	0.5
l.3.mbt	mbt	2	6	0	0	0.5
osa	mbt	2	6	0	0	0.5
Cip4	mbt	2	6	0	0	0.5
kkv	mbt	2	6	0	0	0.5
pcm	mbt	2	6	0	0	0.5
Hr46	mbt	2	6	0	0	0.5
dib	mbt	2	6	0	0	0.5
Idgf1	mbt	2	6	0	0	0.5
SelD	mbt	2	6	0	0	0.5
eff	mbt	2	6	0	0	0.5
glec	mbt	2	6	0	0	0.5
E.z.	mbt	2	6	0	0	0.5
Pink1	mbt	2	6	3e-04	0	0.5
caup	mbt	2	6	3e-04	0	0.5
pav	mbt	2	6	0	0	0.5
PebIII	mbt	2	6	0	0	0.5
flw	mbt	2	6	0	0	0.5
aft	mbt	2	6	4e-04	0	0.5
fog	mbt	2	6	0	0	0.5
ksr	mbt	2	6	0	0	0.5
Caf1	mbt	2	6	0	0	0.5
grp	mbt	2	6	0	0	0.5
Ggamma1	mbt	2	6	0	0	0.5
cort	mbt	2	6	4e-04	0	0.5
brat	mbt	2	6	0	0	0.5
NetB	mbt	2	6	0	0	0.5
Arc.p34	mbt	2	6	0	0	0.5
fru	mbt	2	6	0	0	0.5
CG12896	mbt	2	6	1e-04	0	0.5
Rheb	mbt	2	6	0	0	0.5
bt	mbt	2	6	0	0	0.5
dmt	mbt	2	6	0	0	0.5
CG14995	mbt	2	6	1e-04	0	0.5
tou	mbt	2	6	0	0	0.5
Mhc	mbt	2	6	0	0	0.5
Msp.300	mbt	2	6	0	0	0.5
Pgant35A	mbt	2	6	1e-04	0	0.5
Pen	mbt	2	6	0.0027	0	0.5
tld	mbt	2	6	0	0	0.5
Tl	mbt	2	6	3e-04	0	0.5
tkv	mbt	2	6	3e-04	0	0.5
CG4500	mbt	2	6	4e-04	0	0.5
CG8216	mbt	2	6	0	0	0.5
snf	mbt	2	6	0	0	0.5
CG9104	mbt	2	6	0	0	0.5
sn	mbt	2	6	0	0	0.5
cta	mbt	2	6	0	0	0.5
eIF.4E	mbt	2	6	0	0	0.5
ecd	mbt	2	6	4e-04	0	0.5
EcR	mbt	2	6	0	0	0.5
LCBP1	mbt	2	6	0	0	0.5
Antp	mbt	2	6	0.0011	0	0.5
Myo61F	mbt	2	6	0	0	0.5
Moe	mbt	2	6	0	0	0.5
Traf6	mbt	2	6	0	0	0.5
ap	mbt	2	6	1	-0.99884	0.5
msi	mbt	2	6	0	0	0.5
Pop2	mbt	2	6	0	0	0.5
baz	mbt	2	6	0	0	0.5
bcd	mbt	2	6	0	0	0.5
Atpalpha	mbt	2	6	0	0	0.5
pdm2	mbt	2	6	0	0	0.5
tin	mbt	2	6	0	0	0.5
Idgf2	mbt	2	6	0	0	0.5
slam	mbt	2	6	0	0	0.5
trio	mbt	2	6	0	0	0.5
qm	mbt	2	6	0	0	0.5
uzip	mbt	2	6	5e-04	0	0.5
N	mbt	2	6	0	0	0.5
CG17470	mbt	2	6	0	0	0.5
SelG	mbt	2	6	0	0	0.5
Cct1	mbt	2	6	0	0	0.5
Atx2	mbt	2	6	0	0	0.5
her	mbt	2	6	0	0	0.5
pio	mbt	2	6	1e-04	0	0.5
chrw	mbt	2	6	0	0	0.5
prod	mbt	2	6	0	0	0.5
prd	mbt	2	6	0	0	0.5
Prm	mbt	2	6	0	0	0.5
thr	mbt	2	6	0	0	0.5
stg	mbt	2	6	0	0	0.5
l.2.37Cc	mbt	2	6	5e-04	0	0.5
Mef2	mbt	2	6	3e-04	0	0.5
sli	mbt	2	6	0	0	0.5
dec.1	mbt	2	6	0	0	0.5
dos	mbt	2	6	0.0015	0	0.5
Dif	mbt	2	6	0	0	0.5
Hs6st	mbt	2	6	0	0	0.5
asf1	mbt	2	6	0	0	0.5
Mitf	mbt	2	6	0	0	0.5
Pvf1	mbt	2	6	1e-04	0	0.5
Dredd	mbt	2	6	0	0	0.5
poe	mbt	2	6	2e-04	0	0.5
