Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Dat	Su.var.2.10	2	6	1e-04	0	0.5
Lac	Su.var.2.10	2	6	0	0	0.5
dup	Su.var.2.10	2	6	0	0	0.5
CG3075	Su.var.2.10	2	6	2e-04	0	0.5
Akap200	Su.var.2.10	2	6	0	0	0.5
CG18369	Su.var.2.10	2	6	0	0	0.5
bnl	Su.var.2.10	2	6	3e-04	0	0.5
sec23	Su.var.2.10	2	6	0	0	0.5
Pde8	Su.var.2.10	2	6	2e-04	0	0.5
Arp66B	Su.var.2.10	2	6	0	0	0.5
cos	Su.var.2.10	2	6	0	0	0.5
Borr	Su.var.2.10	2	6	0	0	0.5
X140up	Su.var.2.10	2	6	0	0	0.5
Dhc64C	Su.var.2.10	2	6	0	0	0.5
Not1	Su.var.2.10	2	6	0	0	0.5
CG9520	Su.var.2.10	2	6	0	0	0.5
bib	Su.var.2.10	2	6	0	0	0.5
mib1	Su.var.2.10	2	6	0	0	0.5
cas	Su.var.2.10	2	6	0	0	0.5
Abi	Su.var.2.10	2	6	2e-04	0	0.5
betaTub56D	Su.var.2.10	2	6	0	0	0.5
nej	Su.var.2.10	2	6	0	0	0.5
dlg1	Su.var.2.10	2	6	2e-04	0	0.5
Lcp65Ag1	Su.var.2.10	2	6	7e-04	0	0.5
Es2	Su.var.2.10	2	6	0	0	0.5
MED24	Su.var.2.10	2	6	3e-04	0	0.5
Vhl	Su.var.2.10	2	6	0	0	0.5
tral	Su.var.2.10	2	6	0	0	0.5
sns	Su.var.2.10	2	6	0	0	0.5
mbl	Su.var.2.10	2	6	0	0	0.5
sav	Su.var.2.10	2	6	0	0	0.5
lola	Su.var.2.10	2	6	0	0	0.5
robo	Su.var.2.10	2	6	0	0	0.5
CG32486	Su.var.2.10	2	6	0	0	0.5
santa.maria	Su.var.2.10	2	6	0	0	0.5
stumps	Su.var.2.10	2	6	2e-04	0	0.5
abd.A	Su.var.2.10	2	6	0	0	0.5
dock	Su.var.2.10	2	6	0	0	0.5
Lar	Su.var.2.10	2	6	0	0	0.5
l.1.G0289	Su.var.2.10	2	6	0	0	0.5
Abl	Su.var.2.10	2	6	0	0	0.5
Syb	Su.var.2.10	2	6	0	0	0.5
dome	Su.var.2.10	2	6	0	0	0.5
ofs	Su.var.2.10	2	6	0	0	0.5
MED4	Su.var.2.10	2	6	2e-04	0	0.5
scrib	Su.var.2.10	2	6	0	0	0.5
siz	Su.var.2.10	2	6	3e-04	0	0.5
cbx	Su.var.2.10	2	6	0	0	0.5
dsx	Su.var.2.10	2	6	0	0	0.5
Sb	Su.var.2.10	2	6	0	0	0.5
sax	Su.var.2.10	2	6	0	0	0.5
foxo	Su.var.2.10	2	6	0	0	0.5
Cyp1	Su.var.2.10	2	6	0	0	0.5
brm	Su.var.2.10	2	6	0	0	0.5
rad50	Su.var.2.10	2	6	0	0	0.5
chico	Su.var.2.10	2	6	0	0	0.5
cp309	Su.var.2.10	2	6	0	0	0.5
hdc	Su.var.2.10	2	6	0	0	0.5
Axn	Su.var.2.10	2	6	0	0	0.5
Apc2	Su.var.2.10	2	6	2e-04	0	0.5
PhKgamma	Su.var.2.10	2	6	0	0	0.5
eya	Su.var.2.10	2	6	2e-04	0	0.5
sktl	Su.var.2.10	2	6	0	0	0.5
sqd	Su.var.2.10	2	6	0	0	0.5
Akt1	Su.var.2.10	2	6	0	0	0.5
scyl	Su.var.2.10	2	6	5e-04	0	0.5
cnk	Su.var.2.10	2	6	0	0	0.5
CG8149	Su.var.2.10	2	6	1e-04	0	0.5
CG34379	Su.var.2.10	2	6	1e-04	0	0.5
Yp1	Su.var.2.10	2	6	0	0	0.5
yrt	Su.var.2.10	2	6	0	0	0.5
bap	Su.var.2.10	2	6	0	0	0.5
tud	Su.var.2.10	2	6	0	0	0.5
ct	Su.var.2.10	2	6	0	0	0.5
tup	Su.var.2.10	2	6	0	0	0.5
G.ialpha65A	Su.var.2.10	2	6	0	0	0.5
knrl	Su.var.2.10	2	6	0	0	0.5
Pkn	Su.var.2.10	2	6	0	0	0.5
Sry.delta	Su.var.2.10	2	6	0	0	0.5
Alh	Su.var.2.10	2	6	0	0	0.5
pnut	Su.var.2.10	2	6	5e-04	0	0.5
phyl	Su.var.2.10	2	6	0	0	0.5
CG17739	Su.var.2.10	2	6	4e-04	0	0.5
B4	Su.var.2.10	2	6	2e-04	0	0.5
CG2681	Su.var.2.10	2	6	1e-04	0	0.5
tow	Su.var.2.10	2	6	2e-04	0	0.5
hkl	Su.var.2.10	2	6	7e-04	0	0.5
sina	Su.var.2.10	2	6	0	0	0.5
ry	Su.var.2.10	2	6	0	0	0.5
rux	Su.var.2.10	2	6	0	0	0.5
boss	Su.var.2.10	2	6	0	0	0.5
Mkp3	Su.var.2.10	2	6	0	0	0.5
inaC	Su.var.2.10	2	6	0	0	0.5
sno	Su.var.2.10	2	6	0	0	0.5
jagn	Su.var.2.10	2	6	0	0	0.5
dpn	Su.var.2.10	2	6	0	0	0.5
wrapper	Su.var.2.10	2	6	0	0	0.5
Ca.alpha1D	Su.var.2.10	2	6	3e-04	0	0.5
E2f	Su.var.2.10	2	6	0	0	0.5
Dp	Su.var.2.10	2	6	0	0	0.5
l.2.efl	Su.var.2.10	2	6	0	0	0.5
cnc	Su.var.2.10	2	6	0	0	0.5
Atg5	Su.var.2.10	2	6	0	0	0.5
acj6	Su.var.2.10	2	6	0	0	0.5
Trl	Su.var.2.10	2	6	0	0	0.5
d4	Su.var.2.10	2	6	1e-04	0	0.5
CG16719	Su.var.2.10	2	6	0	0	0.5
CadN	Su.var.2.10	2	6	0	0	0.5
gro	Su.var.2.10	2	6	0	0	0.5
sec13	Su.var.2.10	2	6	0	0	0.5
klar	Su.var.2.10	2	6	1e-04	0	0.5
Rack1	Su.var.2.10	2	6	1e-04	0	0.5
Sobp	Su.var.2.10	2	6	0	0	0.5
ash1	Su.var.2.10	2	6	0	0	0.5
inv	Su.var.2.10	2	6	0	0	0.5
shot	Su.var.2.10	2	6	0	0	0.5
Oseg1	Su.var.2.10	2	6	1e-04	0	0.5
Spred	Su.var.2.10	2	6	0	0	0.5
puc	Su.var.2.10	2	6	0	0	0.5
Atg6	Su.var.2.10	2	6	0	0	0.5
CG3829	Su.var.2.10	2	6	4e-04	0	0.5
sle	Su.var.2.10	2	6	4e-04	0	0.5
Cka	Su.var.2.10	2	6	5e-04	0	0.5
form3	Su.var.2.10	2	6	0	0	0.5
Pk61C	Su.var.2.10	2	6	0	0	0.5
Pcaf	Su.var.2.10	2	6	0	0	0.5
sbb	Su.var.2.10	2	6	0	0	0.5
Ef1gamma	Su.var.2.10	2	6	0	0	0.5
FKBP59	Su.var.2.10	2	6	0	0	0.5
Eip71CD	Su.var.2.10	2	6	0	0	0.5
xmas.2	Su.var.2.10	2	6	3e-04	0	0.5
ppan	Su.var.2.10	2	6	0	0	0.5
Iswi	Su.var.2.10	2	6	0	0	0.5
ine	Su.var.2.10	2	6	0	0	0.5
Tina.1	Su.var.2.10	2	6	0	0	0.5
bon	Su.var.2.10	2	6	0	0	0.5
pot	Su.var.2.10	2	6	1e-04	0	0.5
chic	Su.var.2.10	2	6	1e-04	0	0.5
Hem	Su.var.2.10	2	6	0	0	0.5
chif	Su.var.2.10	2	6	0	0	0.5
S6kII	Su.var.2.10	2	6	0	0	0.5
wal	Su.var.2.10	2	6	0	0	0.5
wls	Su.var.2.10	2	6	3e-04	0	0.5
Ddx1	Su.var.2.10	2	6	0	0	0.5
Sulf1	Su.var.2.10	2	6	0	0	0.5
CG3987	Su.var.2.10	2	6	1e-04	0	0.5
Abd.B	Su.var.2.10	2	6	3e-04	0	0.5
Uba1	Su.var.2.10	2	6	0	0	0.5
bigmax	Su.var.2.10	2	6	0	0	0.5
NAT1	Su.var.2.10	2	6	1e-04	0	0.5
wupA	Su.var.2.10	2	6	0	0	0.5
Vps28	Su.var.2.10	2	6	0	0	0.5
G.oalpha47A	Su.var.2.10	2	6	0	0	0.5
G.salpha60A	Su.var.2.10	2	6	0	0	0.5
dsf	Su.var.2.10	2	6	2e-04	0	0.5
Khc	Su.var.2.10	2	6	0	0	0.5
CG10641	Su.var.2.10	2	6	0	0	0.5
Alk	Su.var.2.10	2	6	0	0	0.5
ey	Su.var.2.10	2	6	0	0	0.5
noc	Su.var.2.10	2	6	0	0	0.5
ix	Su.var.2.10	2	6	7e-04	0	0.5
Optix	Su.var.2.10	2	6	0	0	0.5
sdt	Su.var.2.10	2	6	0	0	0.5
Sxl	Su.var.2.10	2	6	0	0	0.5
rib	Su.var.2.10	2	6	0	0	0.5
sas	Su.var.2.10	2	6	0	0	0.5
Scgdelta	Su.var.2.10	2	6	0	0	0.5
sw	Su.var.2.10	2	6	0	0	0.5
fal	Su.var.2.10	2	6	0	0	0.5
ea	Su.var.2.10	2	6	2e-04	0	0.5
Ice	Su.var.2.10	2	6	0	0	0.5
cic	Su.var.2.10	2	6	1e-04	0	0.5
Dok	Su.var.2.10	2	6	0	0	0.5
rhea	Su.var.2.10	2	6	1e-04	0	0.5
Glycogenin	Su.var.2.10	2	6	0	0	0.5
cin	Su.var.2.10	2	6	0	0	0.5
chp	Su.var.2.10	2	6	0	0	0.5
Dlic2	Su.var.2.10	2	6	0	0	0.5
Pk92B	Su.var.2.10	2	6	0	0	0.5
Pak	Su.var.2.10	2	6	0	0	0.5
Lim1	Su.var.2.10	2	6	1e-04	0	0.5
CG34450	Su.var.2.10	2	6	0	0	0.5
Su.H.	Su.var.2.10	2	6	0	0	0.5
CG12301	Su.var.2.10	2	6	0	0	0.5
lilli	Su.var.2.10	2	6	0	0	0.5
toe	Su.var.2.10	2	6	0	0	0.5
qkr58E.3	Su.var.2.10	2	6	0	0	0.5
up	Su.var.2.10	2	6	0	0	0.5
hep	Su.var.2.10	2	6	0	0	0.5
Dap160	Su.var.2.10	2	6	0	0	0.5
l.2.gd1	Su.var.2.10	2	6	0	0	0.5
hkb	Su.var.2.10	2	6	0	0	0.5
beta4GalNAcTA	Su.var.2.10	2	6	0	0	0.5
Mer	Su.var.2.10	2	6	0	0	0.5
Mtl	Su.var.2.10	2	6	0	0	0.5
spin	Su.var.2.10	2	6	0	0	0.5
mfas	Su.var.2.10	2	6	0	0	0.5
frc	Su.var.2.10	2	6	0	0	0.5
Krn	Su.var.2.10	2	6	0	0	0.5
mam	Su.var.2.10	2	6	0	0	0.5
brk	Su.var.2.10	2	6	0	0	0.5
Ark	Su.var.2.10	2	6	0	0	0.5
mmy	Su.var.2.10	2	6	0	0	0.5
mri	Su.var.2.10	2	6	1e-04	0	0.5
Crk	Su.var.2.10	2	6	0	0	0.5
ssh	Su.var.2.10	2	6	0	0	0.5
fs.1.K10	Su.var.2.10	2	6	3e-04	0	0.5
Psn	Su.var.2.10	2	6	0	0	0.5
CG9509	Su.var.2.10	2	6	5e-04	0	0.5
CkIIalpha	Su.var.2.10	2	6	0	0	0.5
car	Su.var.2.10	2	6	0	0	0.5
capu	Su.var.2.10	2	6	0	0	0.5
cact	Su.var.2.10	2	6	0	0	0.5
Patj	Su.var.2.10	2	6	0	0	0.5
dpp	Su.var.2.10	2	6	0	0	0.5
xl6	Su.var.2.10	2	6	0	0	0.5
dally	Su.var.2.10	2	6	1e-04	0	0.5
Pi3K92E	Su.var.2.10	2	6	0	0	0.5
E.bx.	Su.var.2.10	2	6	0	0	0.5
emb	Su.var.2.10	2	6	1e-04	0	0.5
CtBP	Su.var.2.10	2	6	0	0	0.5
Dad	Su.var.2.10	2	6	0	0	0.5
amx	Su.var.2.10	2	6	0	0	0.5
Ank2	Su.var.2.10	2	6	1e-04	0	0.5
CG34417	Su.var.2.10	2	6	0	0	0.5
scra	Su.var.2.10	2	6	0	0	0.5
dsd	Su.var.2.10	2	6	0	0	0.5
Ephrin	Su.var.2.10	2	6	0	0	0.5
Appl	Su.var.2.10	2	6	0	0	0.5
sty	Su.var.2.10	2	6	0	0	0.5
RhoL	Su.var.2.10	2	6	2e-04	0	0.5
twi	Su.var.2.10	2	6	0	0	0.5
tub	Su.var.2.10	2	6	0	0	0.5
ftz.f1	Su.var.2.10	2	6	0	0	0.5
wg	Su.var.2.10	2	6	0	0	0.5
LanB1	Su.var.2.10	2	6	0	0	0.5
LanA	Su.var.2.10	2	6	3e-04	0	0.5
LanB2	Su.var.2.10	2	6	0	0	0.5
Chi	Su.var.2.10	2	6	0	0	0.5
nmo	Su.var.2.10	2	6	2e-04	0	0.5
ics	Su.var.2.10	2	6	0	0	0.5
oaf	Su.var.2.10	2	6	0	0	0.5
dco	Su.var.2.10	2	6	0	0	0.5
Dys	Su.var.2.10	2	6	0	0	0.5
drm	Su.var.2.10	2	6	0	0	0.5
RpL30	Su.var.2.10	2	6	0	0	0.5
how	Su.var.2.10	2	6	0	0	0.5
dei	Su.var.2.10	2	6	1e-04	0	0.5
CG1244	Su.var.2.10	2	6	0	0	0.5
Chc	Su.var.2.10	2	6	0	0	0.5
Orct	Su.var.2.10	2	6	0	0	0.5
sgl	Su.var.2.10	2	6	0	0	0.5
CG17221	Su.var.2.10	2	6	0	0	0.5
gkt	Su.var.2.10	2	6	0	0	0.5
by	Su.var.2.10	2	6	0	0	0.5
Pka.C3	Su.var.2.10	2	6	0	0	0.5
vlc	Su.var.2.10	2	6	5e-04	0	0.5
fl.2.d	Su.var.2.10	2	6	0	0	0.5
Nf1	Su.var.2.10	2	6	0	0	0.5
CG6372	Su.var.2.10	2	6	1e-04	0	0.5
Rho1	Su.var.2.10	2	6	0	0	0.5
kuk	Su.var.2.10	2	6	0	0	0.5
l.2.gl	Su.var.2.10	2	6	0	0	0.5
Ald	Su.var.2.10	2	6	2e-04	0	0.5
jumu	Su.var.2.10	2	6	0	0	0.5
glu	Su.var.2.10	2	6	0	0	0.5
fs.2.ltoPP43	Su.var.2.10	2	6	0	0	0.5
CycE	Su.var.2.10	2	6	6e-04	0	0.5
CG8247	Su.var.2.10	2	6	6e-04	0	0.5
CSN4	Su.var.2.10	2	6	0	0	0.5
X18w	Su.var.2.10	2	6	0	0	0.5
bs	Su.var.2.10	2	6	0	0	0.5
Nrt	Su.var.2.10	2	6	0	0	0.5
mask	Su.var.2.10	2	6	0	0	0.5
gl	Su.var.2.10	2	6	0	0	0.5
Cp1	Su.var.2.10	2	6	0	0	0.5
ex	Su.var.2.10	2	6	1e-04	0	0.5
jing	Su.var.2.10	2	6	0	0	0.5
shrb	Su.var.2.10	2	6	0	0	0.5
raw	Su.var.2.10	2	6	0	0	0.5
CG9445	Su.var.2.10	2	6	3e-04	0	0.5
gbb	Su.var.2.10	2	6	0	0	0.5
Hs2st	Su.var.2.10	2	6	0	0	0.5
sls	Su.var.2.10	2	6	0	0	0.5
kis	Su.var.2.10	2	6	3e-04	0	0.5
run	Su.var.2.10	2	6	0	0	0.5
pnr	Su.var.2.10	2	6	3e-04	0	0.5
pn	Su.var.2.10	2	6	0	0	0.5
pnt	Su.var.2.10	2	6	2e-04	0	0.5
Fmr1	Su.var.2.10	2	6	0	0	0.5
Myo31DF	Su.var.2.10	2	6	0	0	0.5
ALiX	Su.var.2.10	2	6	1e-04	0	0.5
sgg	Su.var.2.10	2	6	0	0	0.5
mbt	Su.var.2.10	2	6	0	0	0.5
Sin3A	Su.var.2.10	2	6	0	0	0.5
dnc	Su.var.2.10	2	6	2e-04	0	0.5
morgue	Su.var.2.10	2	6	0	0	0.5
Set2	Su.var.2.10	2	6	0	0	0.5
exu	Su.var.2.10	2	6	4e-04	0	0.5
odd	Su.var.2.10	2	6	0	0	0.5
esc	Su.var.2.10	2	6	0	0	0.5
dah	Su.var.2.10	2	6	1e-04	0	0.5
Taf4	Su.var.2.10	2	6	0	0	0.5
Jafrac2	Su.var.2.10	2	6	2e-04	0	0.5
Fas3	Su.var.2.10	2	6	2e-04	0	0.5
wus	Su.var.2.10	2	6	5e-04	0	0.5
Wnt5	Su.var.2.10	2	6	0	0	0.5
sprt	Su.var.2.10	2	6	0	0	0.5
jar	Su.var.2.10	2	6	0	0	0.5
v	Su.var.2.10	2	6	0	0	0.5
Snap	Su.var.2.10	2	6	0	0	0.5
vap	Su.var.2.10	2	6	1e-04	0	0.5
Src42A	Su.var.2.10	2	6	0	0	0.5
esg	Su.var.2.10	2	6	0	0	0.5
zfh1	Su.var.2.10	2	6	0	0	0.5
alien	Su.var.2.10	2	6	0	0	0.5
peb	Su.var.2.10	2	6	1e-04	0	0.5
par.1	Su.var.2.10	2	6	2e-04	0	0.5
hyd	Su.var.2.10	2	6	0	0	0.5
trc	Su.var.2.10	2	6	0	0	0.5
Eip63E	Su.var.2.10	2	6	0	0	0.5
ird5	Su.var.2.10	2	6	0	0	0.5
bl	Su.var.2.10	2	6	0	0	0.5
Syx1A	Su.var.2.10	2	6	0	0	0.5
drl	Su.var.2.10	2	6	0	0	0.5
rg	Su.var.2.10	2	6	0	0	0.5
apt	Su.var.2.10	2	6	0	0	0.5
svr	Su.var.2.10	2	6	0	0	0.5
sar1	Su.var.2.10	2	6	0	0	0.5
Tab2	Su.var.2.10	2	6	0	0	0.5
zfh2	Su.var.2.10	2	6	2e-04	0	0.5
dj	Su.var.2.10	2	6	0	0	0.5
tum	Su.var.2.10	2	6	0	0	0.5
yellow.f	Su.var.2.10	2	6	0	0	0.5
p53	Su.var.2.10	2	6	0	0	0.5
ImpE3	Su.var.2.10	2	6	0	0	0.5
cbt	Su.var.2.10	2	6	3e-04	0	0.5
dl	Su.var.2.10	2	6	0	0	0.5
Dl	Su.var.2.10	2	6	4e-04	0	0.5
Sur	Su.var.2.10	2	6	2e-04	0	0.5
Rpd3	Su.var.2.10	2	6	0	0	0.5
CG4945	Su.var.2.10	2	6	0	0	0.5
eve	Su.var.2.10	2	6	0	0	0.5
Stat92E	Su.var.2.10	2	6	0	0	0.5
ken	Su.var.2.10	2	6	0	0	0.5
dpld	Su.var.2.10	2	6	0	0	0.5
CG1942	Su.var.2.10	2	6	4e-04	0	0.5
Dcp.1	Su.var.2.10	2	6	0	0	0.5
Tak1	Su.var.2.10	2	6	0	0	0.5
cg	Su.var.2.10	2	6	0	0	0.5
fw	Su.var.2.10	2	6	0	0	0.5
tutl	Su.var.2.10	2	6	9e-04	0	0.5
bhr	Su.var.2.10	2	6	0	0	0.5
ash2	Su.var.2.10	2	6	0	0	0.5
mth	Su.var.2.10	2	6	0	0	0.5
numb	Su.var.2.10	2	6	0	0	0.5
X14.3.3zeta	Su.var.2.10	2	6	0	0	0.5
Lis.1	Su.var.2.10	2	6	0	0	0.5
alpha.Spec	Su.var.2.10	2	6	0	0	0.5
twf	Su.var.2.10	2	6	0	0	0.5
Bap60	Su.var.2.10	2	6	0	0	0.5
drk	Su.var.2.10	2	6	1e-04	0	0.5
Nrx.IV	Su.var.2.10	2	6	0	0	0.5
trn	Su.var.2.10	2	6	2e-04	0	0.5
chn	Su.var.2.10	2	6	0	0	0.5
RhoGAP68F	Su.var.2.10	2	6	0	0	0.5
CycA	Su.var.2.10	2	6	0	0	0.5
LIMK1	Su.var.2.10	2	6	0	0	0.5
Rca1	Su.var.2.10	2	6	0	0	0.5
pelo	Su.var.2.10	2	6	1e-04	0	0.5
CG32082	Su.var.2.10	2	6	1e-04	0	0.5
pyd	Su.var.2.10	2	6	0	0	0.5
Mlc1	Su.var.2.10	2	6	0	0	0.5
meso18E	Su.var.2.10	2	6	1e-04	0	0.5
rdx	Su.var.2.10	2	6	0	0	0.5
t	Su.var.2.10	2	6	0	0	0.5
alph	Su.var.2.10	2	6	0	0	0.5
elav	Su.var.2.10	2	6	1e-04	0	0.5
shg	Su.var.2.10	2	6	0	0	0.5
shn	Su.var.2.10	2	6	5e-04	0	0.5
th	Su.var.2.10	2	6	4e-04	0	0.5
lmd	Su.var.2.10	2	6	1e-04	0	0.5
enok	Su.var.2.10	2	6	0	0	0.5
loco	Su.var.2.10	2	6	0	0	0.5
disco	Su.var.2.10	2	6	0	0	0.5
Gtp.bp	Su.var.2.10	2	6	0	0	0.5
crol	Su.var.2.10	2	6	5e-04	0	0.5
Sema.1b	Su.var.2.10	2	6	0	0	0.5
dom	Su.var.2.10	2	6	1e-04	0	0.5
Aph.4	Su.var.2.10	2	6	0	0	0.5
Hr78	Su.var.2.10	2	6	0	0	0.5
kuz	Su.var.2.10	2	6	0	0	0.5
mbo	Su.var.2.10	2	6	2e-04	0	0.5
par.6	Su.var.2.10	2	6	0	0	0.5
ast	Su.var.2.10	2	6	0	0	0.5
CG9769	Su.var.2.10	2	6	0	0	0.5
Rbp9	Su.var.2.10	2	6	0	0	0.5
hyx	Su.var.2.10	2	6	2e-04	0	0.5
sced	Su.var.2.10	2	6	0	0	0.5
ninaE	Su.var.2.10	2	6	0	0	0.5
Dscam	Su.var.2.10	2	6	0	0	0.5
Eip63F.1	Su.var.2.10	2	6	2e-04	0	0.5
lic	Su.var.2.10	2	6	0	0	0.5
Idgf5	Su.var.2.10	2	6	0	0	0.5
Idgf4	Su.var.2.10	2	6	0	0	0.5
Mbs	Su.var.2.10	2	6	4e-04	0	0.5
opa	Su.var.2.10	2	6	0	0	0.5
lwr	Su.var.2.10	2	6	2e-04	0	0.5
wee	Su.var.2.10	2	6	0	0	0.5
Cks30A	Su.var.2.10	2	6	0	0	0.5
fax	Su.var.2.10	2	6	0	0	0.5
bun	Su.var.2.10	2	6	0	0	0.5
bnb	Su.var.2.10	2	6	0	0	0.5
Apc	Su.var.2.10	2	6	0	0	0.5
ytr	Su.var.2.10	2	6	0	0	0.5
blow	Su.var.2.10	2	6	3e-04	0	0.5
Hph	Su.var.2.10	2	6	0	0	0.5
fs.1.M3	Su.var.2.10	2	6	0	0	0.5
chinmo	Su.var.2.10	2	6	0	0	0.5
CG13850	Su.var.2.10	2	6	0	0	0.5
E2f2	Su.var.2.10	2	6	0	0	0.5
eIF.4a	Su.var.2.10	2	6	0	0	0.5
stil	Su.var.2.10	2	6	1e-04	0	0.5
Sh	Su.var.2.10	2	6	0	0	0.5
l.3.mbt	Su.var.2.10	2	6	0	0	0.5
osa	Su.var.2.10	2	6	0	0	0.5
Cip4	Su.var.2.10	2	6	0	0	0.5
kkv	Su.var.2.10	2	6	1	-0.99969	0.5
pcm	Su.var.2.10	2	6	0	0	0.5
Hr46	Su.var.2.10	2	6	0	0	0.5
dib	Su.var.2.10	2	6	0	0	0.5
Idgf1	Su.var.2.10	2	6	0	0	0.5
SelD	Su.var.2.10	2	6	0	0	0.5
eff	Su.var.2.10	2	6	1e-04	0	0.5
glec	Su.var.2.10	2	6	0	0	0.5
E.z.	Su.var.2.10	2	6	0	0	0.5
Pink1	Su.var.2.10	2	6	0	0	0.5
caup	Su.var.2.10	2	6	0	0	0.5
pav	Su.var.2.10	2	6	0	0	0.5
PebIII	Su.var.2.10	2	6	0	0	0.5
flw	Su.var.2.10	2	6	0	0	0.5
aft	Su.var.2.10	2	6	0	0	0.5
fog	Su.var.2.10	2	6	0	0	0.5
ksr	Su.var.2.10	2	6	0	0	0.5
Caf1	Su.var.2.10	2	6	0	0	0.5
grp	Su.var.2.10	2	6	0	0	0.5
Ggamma1	Su.var.2.10	2	6	5e-04	0	0.5
cort	Su.var.2.10	2	6	1e-04	0	0.5
brat	Su.var.2.10	2	6	0	0	0.5
NetB	Su.var.2.10	2	6	0	0	0.5
Arc.p34	Su.var.2.10	2	6	0	0	0.5
fru	Su.var.2.10	2	6	1e-04	0	0.5
CG12896	Su.var.2.10	2	6	7e-04	0	0.5
Rheb	Su.var.2.10	2	6	0	0	0.5
bt	Su.var.2.10	2	6	0	0	0.5
dmt	Su.var.2.10	2	6	0	0	0.5
CG14995	Su.var.2.10	2	6	1e-04	0	0.5
tou	Su.var.2.10	2	6	2e-04	0	0.5
Mhc	Su.var.2.10	2	6	0	0	0.5
Msp.300	Su.var.2.10	2	6	0	0	0.5
Pgant35A	Su.var.2.10	2	6	0	0	0.5
Pen	Su.var.2.10	2	6	0	0	0.5
tld	Su.var.2.10	2	6	2e-04	0	0.5
Tl	Su.var.2.10	2	6	0	0	0.5
