Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
spn.A	sina	2	6	0	0	0.5
Ptpmeg	sina	2	6	1e-04	0	0.5
qua	sina	2	6	3e-04	0	0.5
msn	sina	2	6	0	0	0.5
ena	sina	2	6	0	0	0.5
spen	sina	2	6	0	0	0.5
emc	sina	2	6	0	0	0.5
tsh	sina	2	6	2e-04	0	0.5
Dat	sina	2	6	1e-04	0	0.5
Lac	sina	2	6	0	0	0.5
dup	sina	2	6	4e-04	0	0.5
CG3075	sina	2	6	1e-04	0	0.5
Akap200	sina	2	6	0	0	0.5
CG18369	sina	2	6	1e-04	0	0.5
bnl	sina	2	6	2e-04	0	0.5
sec23	sina	2	6	0	0	0.5
Pde8	sina	2	6	0	0	0.5
Arp66B	sina	2	6	0	0	0.5
cos	sina	2	6	0	0	0.5
Borr	sina	2	6	0	0	0.5
X140up	sina	2	6	4e-04	0	0.5
Dhc64C	sina	2	6	0	0	0.5
Not1	sina	2	6	0	0	0.5
CG9520	sina	2	6	0	0	0.5
bib	sina	2	6	0	0	0.5
mib1	sina	2	6	0	0	0.5
cas	sina	2	6	0	0	0.5
Abi	sina	2	6	0	0	0.5
betaTub56D	sina	2	6	0	0	0.5
nej	sina	2	6	0	0	0.5
dlg1	sina	2	6	0	0	0.5
Lcp65Ag1	sina	2	6	0	0	0.5
Es2	sina	2	6	0	0	0.5
MED24	sina	2	6	2e-04	0	0.5
Vhl	sina	2	6	1e-04	0	0.5
tral	sina	2	6	0	0	0.5
sns	sina	2	6	1e-04	0	0.5
mbl	sina	2	6	0.6477	-0.99916	0.5
sav	sina	2	6	0	0	0.5
lola	sina	2	6	0	0	0.5
robo	sina	2	6	4e-04	0	0.5
CG32486	sina	2	6	1e-04	0	0.5
santa.maria	sina	2	6	4e-04	0	0.5
stumps	sina	2	6	1e-04	0	0.5
abd.A	sina	2	6	0	0	0.5
dock	sina	2	6	0	0	0.5
Lar	sina	2	6	0	0	0.5
l.1.G0289	sina	2	6	1e-04	0	0.5
Abl	sina	2	6	0	0	0.5
Syb	sina	2	6	0	0	0.5
dome	sina	2	6	0	0	0.5
ofs	sina	2	6	0	0	0.5
MED4	sina	2	6	1e-04	0	0.5
scrib	sina	2	6	0	0	0.5
siz	sina	2	6	1e-04	0	0.5
cbx	sina	2	6	0	0	0.5
dsx	sina	2	6	3e-04	0	0.5
Sb	sina	2	6	0	0	0.5
sax	sina	2	6	0	0	0.5
foxo	sina	2	6	0	0	0.5
Cyp1	sina	2	6	0	0	0.5
brm	sina	2	6	2e-04	0	0.5
rad50	sina	2	6	0	0	0.5
chico	sina	2	6	0	0	0.5
cp309	sina	2	6	0	0	0.5
hdc	sina	2	6	0	0	0.5
Axn	sina	2	6	0	0	0.5
Apc2	sina	2	6	0	0	0.5
PhKgamma	sina	2	6	1e-04	0	0.5
eya	sina	2	6	0	0	0.5
sktl	sina	2	6	0	0	0.5
sqd	sina	2	6	0	0	0.5
Akt1	sina	2	6	1e-04	0	0.5
scyl	sina	2	6	3e-04	0	0.5
cnk	sina	2	6	2e-04	0	0.5
CG8149	sina	2	6	0	0	0.5
CG34379	sina	2	6	0	0	0.5
Yp1	sina	2	6	0	0	0.5
yrt	sina	2	6	0	0	0.5
bap	sina	2	6	0	0	0.5
tud	sina	2	6	0	0	0.5
ct	sina	2	6	1e-04	0	0.5
tup	sina	2	6	0	0	0.5
G.ialpha65A	sina	2	6	0	0	0.5
knrl	sina	2	6	1e-04	0	0.5
Pkn	sina	2	6	0	0	0.5
Sry.delta	sina	2	6	0	0	0.5
Alh	sina	2	6	1e-04	0	0.5
pnut	sina	2	6	0	0	0.5
phyl	sina	2	6	0	0	0.5
CG17739	sina	2	6	1e-04	0	0.5
B4	sina	2	6	0	0	0.5
CG2681	sina	2	6	0	0	0.5
tow	sina	2	6	1e-04	0	0.5
hkl	sina	2	6	4e-04	0	0.5
sina	sina	2	6	3e-04	0	0.5
ry	sina	2	6	0	0	0.5
rux	sina	2	6	0	0	0.5
boss	sina	2	6	0	0	0.5
Mkp3	sina	2	6	0	0	0.5
inaC	sina	2	6	0	0	0.5
sno	sina	2	6	0	0	0.5
jagn	sina	2	6	1e-04	0	0.5
dpn	sina	2	6	0	0	0.5
wrapper	sina	2	6	0	0	0.5
Ca.alpha1D	sina	2	6	0	0	0.5
E2f	sina	2	6	0	0	0.5
Dp	sina	2	6	0	0	0.5
l.2.efl	sina	2	6	1e-04	0	0.5
cnc	sina	2	6	0	0	0.5
Atg5	sina	2	6	0	0	0.5
acj6	sina	2	6	0	0	0.5
Trl	sina	2	6	1e-04	0	0.5
d4	sina	2	6	2e-04	0	0.5
CG16719	sina	2	6	0	0	0.5
CadN	sina	2	6	6e-04	0	0.5
gro	sina	2	6	0	0	0.5
sec13	sina	2	6	0	0	0.5
klar	sina	2	6	0	0	0.5
Rack1	sina	2	6	0	0	0.5
Sobp	sina	2	6	0	0	0.5
ash1	sina	2	6	2e-04	0	0.5
inv	sina	2	6	2e-04	0	0.5
shot	sina	2	6	0	0	0.5
Oseg1	sina	2	6	0	0	0.5
Spred	sina	2	6	0.001	0	0.5
puc	sina	2	6	5e-04	0	0.5
Atg6	sina	2	6	1e-04	0	0.5
CG3829	sina	2	6	0	0	0.5
sle	sina	2	6	0	0	0.5
Cka	sina	2	6	0	0	0.5
form3	sina	2	6	0	0	0.5
Pk61C	sina	2	6	0	0	0.5
Pcaf	sina	2	6	0	0	0.5
sbb	sina	2	6	0	0	0.5
Ef1gamma	sina	2	6	0	0	0.5
FKBP59	sina	2	6	0	0	0.5
Eip71CD	sina	2	6	0	0	0.5
xmas.2	sina	2	6	0	0	0.5
ppan	sina	2	6	0	0	0.5
Iswi	sina	2	6	0	0	0.5
ine	sina	2	6	0	0	0.5
Tina.1	sina	2	6	1e-04	0	0.5
bon	sina	2	6	0	0	0.5
pot	sina	2	6	0	0	0.5
chic	sina	2	6	0	0	0.5
Hem	sina	2	6	0	0	0.5
chif	sina	2	6	0	0	0.5
S6kII	sina	2	6	0	0	0.5
wal	sina	2	6	0	0	0.5
wls	sina	2	6	0	0	0.5
Ddx1	sina	2	6	0	0	0.5
Sulf1	sina	2	6	0	0	0.5
CG3987	sina	2	6	0	0	0.5
Abd.B	sina	2	6	0	0	0.5
Uba1	sina	2	6	2e-04	0	0.5
bigmax	sina	2	6	0	0	0.5
NAT1	sina	2	6	0	0	0.5
wupA	sina	2	6	0	0	0.5
Vps28	sina	2	6	2e-04	0	0.5
G.oalpha47A	sina	2	6	2e-04	0	0.5
G.salpha60A	sina	2	6	0	0	0.5
dsf	sina	2	6	2e-04	0	0.5
Khc	sina	2	6	2e-04	0	0.5
CG10641	sina	2	6	0	0	0.5
Alk	sina	2	6	0	0	0.5
ey	sina	2	6	0	0	0.5
noc	sina	2	6	0	0	0.5
ix	sina	2	6	0	0	0.5
Optix	sina	2	6	0	0	0.5
sdt	sina	2	6	0	0	0.5
Sxl	sina	2	6	0	0	0.5
rib	sina	2	6	0	0	0.5
sas	sina	2	6	0	0	0.5
Scgdelta	sina	2	6	0	0	0.5
sw	sina	2	6	1e-04	0	0.5
fal	sina	2	6	0	0	0.5
ea	sina	2	6	0	0	0.5
Ice	sina	2	6	3e-04	0	0.5
cic	sina	2	6	0	0	0.5
Dok	sina	2	6	0	0	0.5
rhea	sina	2	6	1e-04	0	0.5
Glycogenin	sina	2	6	0	0	0.5
cin	sina	2	6	0	0	0.5
chp	sina	2	6	0	0	0.5
Dlic2	sina	2	6	0	0	0.5
Pk92B	sina	2	6	0	0	0.5
Pak	sina	2	6	0	0	0.5
Lim1	sina	2	6	0	0	0.5
CG34450	sina	2	6	0	0	0.5
Su.H.	sina	2	6	0	0	0.5
CG12301	sina	2	6	0	0	0.5
lilli	sina	2	6	0	0	0.5
toe	sina	2	6	0	0	0.5
qkr58E.3	sina	2	6	0	0	0.5
up	sina	2	6	0	0	0.5
hep	sina	2	6	1e-04	0	0.5
Dap160	sina	2	6	0	0	0.5
l.2.gd1	sina	2	6	2e-04	0	0.5
hkb	sina	2	6	3e-04	0	0.5
beta4GalNAcTA	sina	2	6	0	0	0.5
Mer	sina	2	6	0	0	0.5
Mtl	sina	2	6	0	0	0.5
spin	sina	2	6	0	0	0.5
mfas	sina	2	6	1e-04	0	0.5
frc	sina	2	6	1e-04	0	0.5
Krn	sina	2	6	0	0	0.5
mam	sina	2	6	0	0	0.5
brk	sina	2	6	4e-04	0	0.5
Ark	sina	2	6	0	0	0.5
mmy	sina	2	6	0	0	0.5
mri	sina	2	6	0.001	0	0.5
Crk	sina	2	6	2e-04	0	0.5
ssh	sina	2	6	0	0	0.5
fs.1.K10	sina	2	6	0	0	0.5
Psn	sina	2	6	0	0	0.5
CG9509	sina	2	6	0	0	0.5
CkIIalpha	sina	2	6	0	0	0.5
car	sina	2	6	0	0	0.5
capu	sina	2	6	0	0	0.5
cact	sina	2	6	0	0	0.5
Patj	sina	2	6	0	0	0.5
dpp	sina	2	6	0	0	0.5
xl6	sina	2	6	0	0	0.5
dally	sina	2	6	0	0	0.5
Pi3K92E	sina	2	6	2e-04	0	0.5
E.bx.	sina	2	6	1e-04	0	0.5
emb	sina	2	6	0	0	0.5
CtBP	sina	2	6	0	0	0.5
Dad	sina	2	6	0	0	0.5
amx	sina	2	6	0	0	0.5
Ank2	sina	2	6	0	0	0.5
CG34417	sina	2	6	0	0	0.5
scra	sina	2	6	0	0	0.5
dsd	sina	2	6	0	0	0.5
Ephrin	sina	2	6	1e-04	0	0.5
Appl	sina	2	6	0	0	0.5
sty	sina	2	6	0	0	0.5
RhoL	sina	2	6	0	0	0.5
twi	sina	2	6	0	0	0.5
tub	sina	2	6	0	0	0.5
ftz.f1	sina	2	6	0	0	0.5
wg	sina	2	6	0	0	0.5
LanB1	sina	2	6	0	0	0.5
LanA	sina	2	6	3e-04	0	0.5
LanB2	sina	2	6	0	0	0.5
Chi	sina	2	6	0	0	0.5
nmo	sina	2	6	0	0	0.5
ics	sina	2	6	0	0	0.5
oaf	sina	2	6	0	0	0.5
dco	sina	2	6	2e-04	0	0.5
Dys	sina	2	6	0	0	0.5
drm	sina	2	6	0	0	0.5
RpL30	sina	2	6	0	0	0.5
how	sina	2	6	0	0	0.5
dei	sina	2	6	1e-04	0	0.5
CG1244	sina	2	6	0	0	0.5
Chc	sina	2	6	0	0	0.5
Orct	sina	2	6	0	0	0.5
sgl	sina	2	6	0	0	0.5
CG17221	sina	2	6	0	0	0.5
gkt	sina	2	6	0	0	0.5
by	sina	2	6	0	0	0.5
Pka.C3	sina	2	6	0	0	0.5
vlc	sina	2	6	1e-04	0	0.5
fl.2.d	sina	2	6	0	0	0.5
Nf1	sina	2	6	0	0	0.5
CG6372	sina	2	6	0	0	0.5
Rho1	sina	2	6	0	0	0.5
kuk	sina	2	6	0	0	0.5
l.2.gl	sina	2	6	0	0	0.5
Ald	sina	2	6	2e-04	0	0.5
jumu	sina	2	6	0	0	0.5
glu	sina	2	6	0	0	0.5
fs.2.ltoPP43	sina	2	6	0	0	0.5
CycE	sina	2	6	2e-04	0	0.5
CG8247	sina	2	6	0	0	0.5
CSN4	sina	2	6	0	0	0.5
X18w	sina	2	6	0	0	0.5
bs	sina	2	6	0	0	0.5
Nrt	sina	2	6	0	0	0.5
mask	sina	2	6	0	0	0.5
gl	sina	2	6	0	0	0.5
Cp1	sina	2	6	0	0	0.5
ex	sina	2	6	0	0	0.5
jing	sina	2	6	0	0	0.5
shrb	sina	2	6	0	0	0.5
raw	sina	2	6	0	0	0.5
CG9445	sina	2	6	0	0	0.5
gbb	sina	2	6	0	0	0.5
Hs2st	sina	2	6	5e-04	0	0.5
sls	sina	2	6	0	0	0.5
kis	sina	2	6	0	0	0.5
run	sina	2	6	2e-04	0	0.5
pnr	sina	2	6	1e-04	0	0.5
pn	sina	2	6	0.3523	0	0.5
pnt	sina	2	6	0	0	0.5
Fmr1	sina	2	6	0	0	0.5
Myo31DF	sina	2	6	0	0	0.5
ALiX	sina	2	6	0	0	0.5
sgg	sina	2	6	0	0	0.5
mbt	sina	2	6	0	0	0.5
Sin3A	sina	2	6	0	0	0.5
dnc	sina	2	6	0	0	0.5
morgue	sina	2	6	1e-04	0	0.5
Set2	sina	2	6	0	0	0.5
exu	sina	2	6	0	0	0.5
odd	sina	2	6	1e-04	0	0.5
esc	sina	2	6	1e-04	0	0.5
dah	sina	2	6	0	0	0.5
Taf4	sina	2	6	0	0	0.5
Jafrac2	sina	2	6	0	0	0.5
Fas3	sina	2	6	0	0	0.5
wus	sina	2	6	0	0	0.5
Wnt5	sina	2	6	0	0	0.5
sprt	sina	2	6	0	0	0.5
jar	sina	2	6	0	0	0.5
v	sina	2	6	0	0	0.5
Snap	sina	2	6	0	0	0.5
vap	sina	2	6	0	0	0.5
Src42A	sina	2	6	0	0	0.5
esg	sina	2	6	0	0	0.5
zfh1	sina	2	6	0	0	0.5
alien	sina	2	6	0	0	0.5
peb	sina	2	6	0	0	0.5
par.1	sina	2	6	0	0	0.5
hyd	sina	2	6	0	0	0.5
trc	sina	2	6	0	0	0.5
Eip63E	sina	2	6	9e-04	0	0.5
ird5	sina	2	6	0	0	0.5
bl	sina	2	6	0	0	0.5
Syx1A	sina	2	6	0	0	0.5
drl	sina	2	6	1e-04	0	0.5
rg	sina	2	6	0	0	0.5
apt	sina	2	6	0	0	0.5
svr	sina	2	6	0	0	0.5
sar1	sina	2	6	0	0	0.5
Tab2	sina	2	6	0	0	0.5
zfh2	sina	2	6	0	0	0.5
dj	sina	2	6	0	0	0.5
tum	sina	2	6	2e-04	0	0.5
yellow.f	sina	2	6	0	0	0.5
p53	sina	2	6	0	0	0.5
ImpE3	sina	2	6	0	0	0.5
cbt	sina	2	6	0	0	0.5
dl	sina	2	6	0	0	0.5
Dl	sina	2	6	0	0	0.5
Sur	sina	2	6	0	0	0.5
Rpd3	sina	2	6	0	0	0.5
CG4945	sina	2	6	0	0	0.5
eve	sina	2	6	0	0	0.5
Stat92E	sina	2	6	3e-04	0	0.5
ken	sina	2	6	3e-04	0	0.5
dpld	sina	2	6	0	0	0.5
CG1942	sina	2	6	0	0	0.5
Dcp.1	sina	2	6	0	0	0.5
Tak1	sina	2	6	3e-04	0	0.5
cg	sina	2	6	0	0	0.5
fw	sina	2	6	0	0	0.5
tutl	sina	2	6	0	0	0.5
bhr	sina	2	6	0	0	0.5
ash2	sina	2	6	0	0	0.5
mth	sina	2	6	1e-04	0	0.5
numb	sina	2	6	0	0	0.5
X14.3.3zeta	sina	2	6	0	0	0.5
Lis.1	sina	2	6	1e-04	0	0.5
alpha.Spec	sina	2	6	2e-04	0	0.5
twf	sina	2	6	0	0	0.5
Bap60	sina	2	6	0	0	0.5
drk	sina	2	6	0	0	0.5
Nrx.IV	sina	2	6	0	0	0.5
trn	sina	2	6	0	0	0.5
chn	sina	2	6	1e-04	0	0.5
RhoGAP68F	sina	2	6	0	0	0.5
CycA	sina	2	6	0	0	0.5
LIMK1	sina	2	6	0	0	0.5
Rca1	sina	2	6	0	0	0.5
pelo	sina	2	6	4e-04	0	0.5
CG32082	sina	2	6	0	0	0.5
pyd	sina	2	6	0	0	0.5
Mlc1	sina	2	6	5e-04	0	0.5
meso18E	sina	2	6	0	0	0.5
rdx	sina	2	6	0	0	0.5
t	sina	2	6	0	0	0.5
alph	sina	2	6	0	0	0.5
elav	sina	2	6	0	0	0.5
shg	sina	2	6	0	0	0.5
shn	sina	2	6	0	0	0.5
th	sina	2	6	1e-04	0	0.5
lmd	sina	2	6	0	0	0.5
enok	sina	2	6	0	0	0.5
loco	sina	2	6	2e-04	0	0.5
disco	sina	2	6	0	0	0.5
Gtp.bp	sina	2	6	0	0	0.5
crol	sina	2	6	0	0	0.5
Sema.1b	sina	2	6	0	0	0.5
dom	sina	2	6	2e-04	0	0.5
Aph.4	sina	2	6	0	0	0.5
Hr78	sina	2	6	0	0	0.5
kuz	sina	2	6	4e-04	0	0.5
mbo	sina	2	6	2e-04	0	0.5
par.6	sina	2	6	2e-04	0	0.5
ast	sina	2	6	0	0	0.5
CG9769	sina	2	6	0	0	0.5
Rbp9	sina	2	6	0	0	0.5
hyx	sina	2	6	0	0	0.5
sced	sina	2	6	0	0	0.5
ninaE	sina	2	6	0	0	0.5
Dscam	sina	2	6	0	0	0.5
Eip63F.1	sina	2	6	0	0	0.5
lic	sina	2	6	0	0	0.5
Idgf5	sina	2	6	0	0	0.5
Idgf4	sina	2	6	0	0	0.5
Mbs	sina	2	6	2e-04	0	0.5
opa	sina	2	6	0	0	0.5
lwr	sina	2	6	0	0	0.5
wee	sina	2	6	0	0	0.5
Cks30A	sina	2	6	1e-04	0	0.5
fax	sina	2	6	2e-04	0	0.5
bun	sina	2	6	0	0	0.5
bnb	sina	2	6	0	0	0.5
Apc	sina	2	6	1e-04	0	0.5
ytr	sina	2	6	0	0	0.5
blow	sina	2	6	0	0	0.5
Hph	sina	2	6	0	0	0.5
fs.1.M3	sina	2	6	0	0	0.5
chinmo	sina	2	6	0	0	0.5
CG13850	sina	2	6	0	0	0.5
E2f2	sina	2	6	1e-04	0	0.5
eIF.4a	sina	2	6	0	0	0.5
stil	sina	2	6	0	0	0.5
Sh	sina	2	6	0	0	0.5
l.3.mbt	sina	2	6	0	0	0.5
osa	sina	2	6	2e-04	0	0.5
Cip4	sina	2	6	0	0	0.5
kkv	sina	2	6	0	0	0.5
pcm	sina	2	6	0	0	0.5
Hr46	sina	2	6	2e-04	0	0.5
dib	sina	2	6	0	0	0.5
Idgf1	sina	2	6	0	0	0.5
SelD	sina	2	6	0	0	0.5
eff	sina	2	6	0	0	0.5
glec	sina	2	6	0	0	0.5
E.z.	sina	2	6	0	0	0.5
Pink1	sina	2	6	0	0	0.5
caup	sina	2	6	0	0	0.5
pav	sina	2	6	0	0	0.5
PebIII	sina	2	6	0	0	0.5
flw	sina	2	6	0	0	0.5
aft	sina	2	6	2e-04	0	0.5
fog	sina	2	6	0	0	0.5
ksr	sina	2	6	1e-04	0	0.5
Caf1	sina	2	6	1e-04	0	0.5
grp	sina	2	6	0	0	0.5
Ggamma1	sina	2	6	0	0	0.5
cort	sina	2	6	0	0	0.5
brat	sina	2	6	4e-04	0	0.5
NetB	sina	2	6	0	0	0.5
Arc.p34	sina	2	6	0	0	0.5
fru	sina	2	6	1e-04	0	0.5
CG12896	sina	2	6	0	0	0.5
Rheb	sina	2	6	0	0	0.5
bt	sina	2	6	0	0	0.5
dmt	sina	2	6	2e-04	0	0.5
CG14995	sina	2	6	0	0	0.5
tou	sina	2	6	0	0	0.5
Mhc	sina	2	6	0	0	0.5
Msp.300	sina	2	6	3e-04	0	0.5
Pgant35A	sina	2	6	0	0	0.5
Pen	sina	2	6	0	0	0.5
tld	sina	2	6	0	0	0.5
Tl	sina	2	6	0	0	0.5
tkv	sina	2	6	0	0	0.5
CG4500	sina	2	6	1e-04	0	0.5
CG8216	sina	2	6	0	0	0.5
snf	sina	2	6	0	0	0.5
CG9104	sina	2	6	6e-04	0	0.5
sn	sina	2	6	0	0	0.5
cta	sina	2	6	0	0	0.5
eIF.4E	sina	2	6	0	0	0.5
ecd	sina	2	6	0	0	0.5
EcR	sina	2	6	2e-04	0	0.5
LCBP1	sina	2	6	0	0	0.5
Antp	sina	2	6	0	0	0.5
Myo61F	sina	2	6	0	0	0.5
Moe	sina	2	6	1e-04	0	0.5
Traf6	sina	2	6	0	0	0.5
ap	sina	2	6	0	0	0.5
msi	sina	2	6	0	0	0.5
Pop2	sina	2	6	0	0	0.5
baz	sina	2	6	0	0	0.5
bcd	sina	2	6	0	0	0.5
Atpalpha	sina	2	6	0	0	0.5
pdm2	sina	2	6	0	0	0.5
tin	sina	2	6	0	0	0.5
Idgf2	sina	2	6	0	0	0.5
slam	sina	2	6	3e-04	0	0.5
trio	sina	2	6	1e-04	0	0.5
qm	sina	2	6	0	0	0.5
uzip	sina	2	6	0	0	0.5
N	sina	2	6	0	0	0.5
CG17470	sina	2	6	0	0	0.5
SelG	sina	2	6	0	0	0.5
Cct1	sina	2	6	0	0	0.5
Atx2	sina	2	6	0	0	0.5
her	sina	2	6	0	0	0.5
pio	sina	2	6	0	0	0.5
chrw	sina	2	6	0	0	0.5
prod	sina	2	6	0	0	0.5
prd	sina	2	6	0	0	0.5
Prm	sina	2	6	0	0	0.5
thr	sina	2	6	0	0	0.5
stg	sina	2	6	0	0	0.5
l.2.37Cc	sina	2	6	0	0	0.5
Mef2	sina	2	6	0	0	0.5
sli	sina	2	6	0	0	0.5
dec.1	sina	2	6	0	0	0.5
dos	sina	2	6	0	0	0.5
Dif	sina	2	6	0	0	0.5
Hs6st	sina	2	6	0	0	0.5
asf1	sina	2	6	0	0	0.5
Mitf	sina	2	6	3e-04	0	0.5
Pvf1	sina	2	6	0	0	0.5
Dredd	sina	2	6	0	0	0.5
poe	sina	2	6	0	0	0.5
