Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ppan	tsh	2	6	0	0	0.5
Iswi	tsh	2	6	7e-04	0	0.5
ine	tsh	2	6	0	0	0.5
Tina.1	tsh	2	6	4e-04	0	0.5
bon	tsh	2	6	0	0	0.5
pot	tsh	2	6	2e-04	0	0.5
chic	tsh	2	6	0	0	0.5
Hem	tsh	2	6	1e-04	0	0.5
chif	tsh	2	6	0	0	0.5
S6kII	tsh	2	6	0	0	0.5
wal	tsh	2	6	0	0	0.5
wls	tsh	2	6	0	0	0.5
Ddx1	tsh	2	6	0	0	0.5
Sulf1	tsh	2	6	0	0	0.5
CG3987	tsh	2	6	0	0	0.5
Abd.B	tsh	2	6	0	0	0.5
Uba1	tsh	2	6	3e-04	0	0.5
bigmax	tsh	2	6	0	0	0.5
NAT1	tsh	2	6	0	0	0.5
wupA	tsh	2	6	0	0	0.5
Vps28	tsh	2	6	0	0	0.5
G.oalpha47A	tsh	2	6	4e-04	0	0.5
G.salpha60A	tsh	2	6	0	0	0.5
dsf	tsh	2	6	0	0	0.5
Khc	tsh	2	6	0	0	0.5
CG10641	tsh	2	6	0	0	0.5
Alk	tsh	2	6	0	0	0.5
ey	tsh	2	6	0	0	0.5
noc	tsh	2	6	3e-04	0	0.5
ix	tsh	2	6	0	0	0.5
Optix	tsh	2	6	0	0	0.5
sdt	tsh	2	6	2e-04	0	0.5
Sxl	tsh	2	6	0	0	0.5
rib	tsh	2	6	4e-04	0	0.5
sas	tsh	2	6	1e-04	0	0.5
Scgdelta	tsh	2	6	2e-04	0	0.5
sw	tsh	2	6	0	0	0.5
fal	tsh	2	6	2e-04	0	0.5
ea	tsh	2	6	0	0	0.5
Ice	tsh	2	6	0	0	0.5
cic	tsh	2	6	0	0	0.5
Dok	tsh	2	6	0	0	0.5
rhea	tsh	2	6	0	0	0.5
Glycogenin	tsh	2	6	5e-04	0	0.5
cin	tsh	2	6	7e-04	0	0.5
chp	tsh	2	6	0	0	0.5
Dlic2	tsh	2	6	0	0	0.5
Pk92B	tsh	2	6	0	0	0.5
Pak	tsh	2	6	0	0	0.5
Lim1	tsh	2	6	3e-04	0	0.5
CG34450	tsh	2	6	0	0	0.5
Su.H.	tsh	2	6	0	0	0.5
CG12301	tsh	2	6	0	0	0.5
lilli	tsh	2	6	0	0	0.5
toe	tsh	2	6	0	0	0.5
qkr58E.3	tsh	2	6	0	0	0.5
up	tsh	2	6	5e-04	0	0.5
hep	tsh	2	6	0	0	0.5
Dap160	tsh	2	6	0	0	0.5
l.2.gd1	tsh	2	6	0	0	0.5
hkb	tsh	2	6	0	0	0.5
beta4GalNAcTA	tsh	2	6	0	0	0.5
Mer	tsh	2	6	1e-04	0	0.5
Mtl	tsh	2	6	1e-04	0	0.5
spin	tsh	2	6	0	0	0.5
mfas	tsh	2	6	0	0	0.5
frc	tsh	2	6	3e-04	0	0.5
Krn	tsh	2	6	0	0	0.5
mam	tsh	2	6	0	0	0.5
brk	tsh	2	6	0	0	0.5
Ark	tsh	2	6	0	0	0.5
mmy	tsh	2	6	0	0	0.5
mri	tsh	2	6	0	0	0.5
Crk	tsh	2	6	0	0	0.5
ssh	tsh	2	6	0	0	0.5
fs.1.K10	tsh	2	6	1e-04	0	0.5
Psn	tsh	2	6	1e-04	0	0.5
CG9509	tsh	2	6	0.001	0	0.5
CkIIalpha	tsh	2	6	0	0	0.5
car	tsh	2	6	0	0	0.5
capu	tsh	2	6	0	0	0.5
cact	tsh	2	6	0	0	0.5
Patj	tsh	2	6	0	0	0.5
dpp	tsh	2	6	0	0	0.5
xl6	tsh	2	6	0	0	0.5
dally	tsh	2	6	0	0	0.5
Pi3K92E	tsh	2	6	0	0	0.5
E.bx.	tsh	2	6	0	0	0.5
emb	tsh	2	6	5e-04	0	0.5
CtBP	tsh	2	6	0	0	0.5
Dad	tsh	2	6	0	0	0.5
amx	tsh	2	6	0	0	0.5
Ank2	tsh	2	6	4e-04	0	0.5
CG34417	tsh	2	6	0	0	0.5
scra	tsh	2	6	0	0	0.5
dsd	tsh	2	6	4e-04	0	0.5
Ephrin	tsh	2	6	0	0	0.5
Appl	tsh	2	6	0	0	0.5
sty	tsh	2	6	0	0	0.5
RhoL	tsh	2	6	0	0	0.5
twi	tsh	2	6	0	0	0.5
tub	tsh	2	6	0	0	0.5
ftz.f1	tsh	2	6	0	0	0.5
wg	tsh	2	6	0	0	0.5
LanB1	tsh	2	6	0	0	0.5
LanA	tsh	2	6	2e-04	0	0.5
LanB2	tsh	2	6	0	0	0.5
Chi	tsh	2	6	1e-04	0	0.5
nmo	tsh	2	6	0	0	0.5
ics	tsh	2	6	0	0	0.5
oaf	tsh	2	6	0	0	0.5
dco	tsh	2	6	1e-04	0	0.5
Dys	tsh	2	6	0	0	0.5
drm	tsh	2	6	0	0	0.5
RpL30	tsh	2	6	0	0	0.5
how	tsh	2	6	0	0	0.5
dei	tsh	2	6	2e-04	0	0.5
CG1244	tsh	2	6	0	0	0.5
Chc	tsh	2	6	0	0	0.5
Orct	tsh	2	6	0	0	0.5
sgl	tsh	2	6	0	0	0.5
CG17221	tsh	2	6	0	0	0.5
gkt	tsh	2	6	0	0	0.5
by	tsh	2	6	0	0	0.5
Pka.C3	tsh	2	6	0	0	0.5
vlc	tsh	2	6	2e-04	0	0.5
fl.2.d	tsh	2	6	3e-04	0	0.5
Nf1	tsh	2	6	0	0	0.5
CG6372	tsh	2	6	2e-04	0	0.5
Rho1	tsh	2	6	0	0	0.5
kuk	tsh	2	6	0	0	0.5
l.2.gl	tsh	2	6	4e-04	0	0.5
Ald	tsh	2	6	0	0	0.5
jumu	tsh	2	6	0	0	0.5
glu	tsh	2	6	0	0	0.5
fs.2.ltoPP43	tsh	2	6	0	0	0.5
CycE	tsh	2	6	4e-04	0	0.5
CG8247	tsh	2	6	1e-04	0	0.5
CSN4	tsh	2	6	0	0	0.5
X18w	tsh	2	6	0	0	0.5
bs	tsh	2	6	0	0	0.5
Nrt	tsh	2	6	0	0	0.5
mask	tsh	2	6	1e-04	0	0.5
gl	tsh	2	6	0	0	0.5
Cp1	tsh	2	6	0	0	0.5
ex	tsh	2	6	0	0	0.5
jing	tsh	2	6	0	0	0.5
shrb	tsh	2	6	0	0	0.5
raw	tsh	2	6	0	0	0.5
CG9445	tsh	2	6	0	0	0.5
gbb	tsh	2	6	0	0	0.5
Hs2st	tsh	2	6	0	0	0.5
sls	tsh	2	6	0	0	0.5
kis	tsh	2	6	0	0	0.5
run	tsh	2	6	0	0	0.5
pnr	tsh	2	6	0	0	0.5
pn	tsh	2	6	4e-04	0	0.5
pnt	tsh	2	6	1e-04	0	0.5
Fmr1	tsh	2	6	0	0	0.5
Myo31DF	tsh	2	6	0	0	0.5
ALiX	tsh	2	6	0	0	0.5
sgg	tsh	2	6	0	0	0.5
mbt	tsh	2	6	2e-04	0	0.5
Sin3A	tsh	2	6	0	0	0.5
dnc	tsh	2	6	0	0	0.5
morgue	tsh	2	6	0	0	0.5
Set2	tsh	2	6	1e-04	0	0.5
exu	tsh	2	6	0	0	0.5
odd	tsh	2	6	0	0	0.5
esc	tsh	2	6	0	0	0.5
dah	tsh	2	6	1e-04	0	0.5
Taf4	tsh	2	6	0	0	0.5
Jafrac2	tsh	2	6	0	0	0.5
Fas3	tsh	2	6	0	0	0.5
wus	tsh	2	6	2e-04	0	0.5
Wnt5	tsh	2	6	1e-04	0	0.5
sprt	tsh	2	6	0	0	0.5
jar	tsh	2	6	0	0	0.5
v	tsh	2	6	7e-04	0	0.5
Snap	tsh	2	6	3e-04	0	0.5
vap	tsh	2	6	0	0	0.5
Src42A	tsh	2	6	0	0	0.5
esg	tsh	2	6	0	0	0.5
zfh1	tsh	2	6	1e-04	0	0.5
alien	tsh	2	6	3e-04	0	0.5
peb	tsh	2	6	0	0	0.5
par.1	tsh	2	6	0	0	0.5
hyd	tsh	2	6	0	0	0.5
trc	tsh	2	6	4e-04	0	0.5
Eip63E	tsh	2	6	0	0	0.5
ird5	tsh	2	6	0	0	0.5
bl	tsh	2	6	0	0	0.5
Syx1A	tsh	2	6	0	0	0.5
drl	tsh	2	6	0	0	0.5
rg	tsh	2	6	0	0	0.5
apt	tsh	2	6	0	0	0.5
svr	tsh	2	6	0	0	0.5
sar1	tsh	2	6	0	0	0.5
Tab2	tsh	2	6	4e-04	0	0.5
zfh2	tsh	2	6	0	0	0.5
dj	tsh	2	6	0	0	0.5
tum	tsh	2	6	0	0	0.5
yellow.f	tsh	2	6	0	0	0.5
p53	tsh	2	6	1e-04	0	0.5
ImpE3	tsh	2	6	0	0	0.5
cbt	tsh	2	6	0	0	0.5
dl	tsh	2	6	0	0	0.5
Dl	tsh	2	6	3e-04	0	0.5
Sur	tsh	2	6	0	0	0.5
Rpd3	tsh	2	6	0	0	0.5
CG4945	tsh	2	6	0	0	0.5
eve	tsh	2	6	3e-04	0	0.5
Stat92E	tsh	2	6	0	0	0.5
ken	tsh	2	6	1e-04	0	0.5
dpld	tsh	2	6	0	0	0.5
CG1942	tsh	2	6	0	0	0.5
Dcp.1	tsh	2	6	1e-04	0	0.5
Tak1	tsh	2	6	0	0	0.5
cg	tsh	2	6	0	0	0.5
fw	tsh	2	6	0	0	0.5
tutl	tsh	2	6	0	0	0.5
bhr	tsh	2	6	5e-04	0	0.5
ash2	tsh	2	6	0	0	0.5
mth	tsh	2	6	1e-04	0	0.5
numb	tsh	2	6	2e-04	0	0.5
X14.3.3zeta	tsh	2	6	0	0	0.5
Lis.1	tsh	2	6	0	0	0.5
alpha.Spec	tsh	2	6	2e-04	0	0.5
twf	tsh	2	6	0	0	0.5
Bap60	tsh	2	6	0	0	0.5
drk	tsh	2	6	0	0	0.5
Nrx.IV	tsh	2	6	0	0	0.5
trn	tsh	2	6	1e-04	0	0.5
chn	tsh	2	6	0	0	0.5
RhoGAP68F	tsh	2	6	5e-04	0	0.5
CycA	tsh	2	6	0	0	0.5
LIMK1	tsh	2	6	0	0	0.5
Rca1	tsh	2	6	0	0	0.5
pelo	tsh	2	6	0	0	0.5
CG32082	tsh	2	6	0	0	0.5
pyd	tsh	2	6	0.0012	0	0.5
Mlc1	tsh	2	6	4e-04	0	0.5
meso18E	tsh	2	6	3e-04	0	0.5
rdx	tsh	2	6	0	0	0.5
t	tsh	2	6	0	0	0.5
alph	tsh	2	6	0	0	0.5
elav	tsh	2	6	0	0	0.5
shg	tsh	2	6	0	0	0.5
shn	tsh	2	6	0	0	0.5
th	tsh	2	6	0	0	0.5
lmd	tsh	2	6	0	0	0.5
enok	tsh	2	6	0	0	0.5
loco	tsh	2	6	0	0	0.5
disco	tsh	2	6	0	0	0.5
Gtp.bp	tsh	2	6	0	0	0.5
crol	tsh	2	6	0	0	0.5
Sema.1b	tsh	2	6	0	0	0.5
dom	tsh	2	6	0	0	0.5
Aph.4	tsh	2	6	1e-04	0	0.5
Hr78	tsh	2	6	0	0	0.5
kuz	tsh	2	6	1e-04	0	0.5
mbo	tsh	2	6	0	0	0.5
par.6	tsh	2	6	0	0	0.5
ast	tsh	2	6	0	0	0.5
CG9769	tsh	2	6	0	0	0.5
Rbp9	tsh	2	6	0	0	0.5
hyx	tsh	2	6	0	0	0.5
sced	tsh	2	6	0	0	0.5
ninaE	tsh	2	6	1e-04	0	0.5
Dscam	tsh	2	6	0	0	0.5
Eip63F.1	tsh	2	6	1e-04	0	0.5
lic	tsh	2	6	1e-04	0	0.5
Idgf5	tsh	2	6	3e-04	0	0.5
Idgf4	tsh	2	6	0	0	0.5
Mbs	tsh	2	6	1e-04	0	0.5
opa	tsh	2	6	0	0	0.5
lwr	tsh	2	6	0	0	0.5
wee	tsh	2	6	1e-04	0	0.5
Cks30A	tsh	2	6	0	0	0.5
fax	tsh	2	6	0	0	0.5
bun	tsh	2	6	0	0	0.5
bnb	tsh	2	6	0	0	0.5
Apc	tsh	2	6	1e-04	0	0.5
ytr	tsh	2	6	0	0	0.5
blow	tsh	2	6	0	0	0.5
Hph	tsh	2	6	0	0	0.5
fs.1.M3	tsh	2	6	1	-0.99912	0.5
chinmo	tsh	2	6	0	0	0.5
CG13850	tsh	2	6	0	0	0.5
E2f2	tsh	2	6	0	0	0.5
eIF.4a	tsh	2	6	0	0	0.5
stil	tsh	2	6	3e-04	0	0.5
Sh	tsh	2	6	0	0	0.5
l.3.mbt	tsh	2	6	0	0	0.5
osa	tsh	2	6	7e-04	0	0.5
Cip4	tsh	2	6	0	0	0.5
kkv	tsh	2	6	0	0	0.5
pcm	tsh	2	6	0	0	0.5
Hr46	tsh	2	6	1e-04	0	0.5
dib	tsh	2	6	2e-04	0	0.5
Idgf1	tsh	2	6	0	0	0.5
SelD	tsh	2	6	0	0	0.5
eff	tsh	2	6	0	0	0.5
glec	tsh	2	6	0	0	0.5
E.z.	tsh	2	6	0.0015	0	0.5
Pink1	tsh	2	6	0	0	0.5
caup	tsh	2	6	0	0	0.5
pav	tsh	2	6	0	0	0.5
PebIII	tsh	2	6	0	0	0.5
flw	tsh	2	6	2e-04	0	0.5
aft	tsh	2	6	2e-04	0	0.5
fog	tsh	2	6	1e-04	0	0.5
ksr	tsh	2	6	1e-04	0	0.5
Caf1	tsh	2	6	0	0	0.5
grp	tsh	2	6	4e-04	0	0.5
Ggamma1	tsh	2	6	0	0	0.5
cort	tsh	2	6	2e-04	0	0.5
brat	tsh	2	6	0	0	0.5
NetB	tsh	2	6	0.0013	0	0.5
Arc.p34	tsh	2	6	0	0	0.5
fru	tsh	2	6	0	0	0.5
CG12896	tsh	2	6	0	0	0.5
Rheb	tsh	2	6	0	0	0.5
bt	tsh	2	6	0	0	0.5
dmt	tsh	2	6	5e-04	0	0.5
CG14995	tsh	2	6	0	0	0.5
tou	tsh	2	6	0	0	0.5
Mhc	tsh	2	6	0	0	0.5
Msp.300	tsh	2	6	1e-04	0	0.5
Pgant35A	tsh	2	6	0	0	0.5
Pen	tsh	2	6	0	0	0.5
tld	tsh	2	6	0	0	0.5
Tl	tsh	2	6	0	0	0.5
tkv	tsh	2	6	0	0	0.5
CG4500	tsh	2	6	0	0	0.5
CG8216	tsh	2	6	0	0	0.5
snf	tsh	2	6	0	0	0.5
CG9104	tsh	2	6	0	0	0.5
sn	tsh	2	6	1e-04	0	0.5
cta	tsh	2	6	0	0	0.5
eIF.4E	tsh	2	6	1e-04	0	0.5
ecd	tsh	2	6	0	0	0.5
EcR	tsh	2	6	0	0	0.5
LCBP1	tsh	2	6	0	0	0.5
Antp	tsh	2	6	3e-04	0	0.5
Myo61F	tsh	2	6	1e-04	0	0.5
Moe	tsh	2	6	0	0	0.5
Traf6	tsh	2	6	0	0	0.5
ap	tsh	2	6	0	0	0.5
msi	tsh	2	6	0	0	0.5
Pop2	tsh	2	6	0	0	0.5
baz	tsh	2	6	0	0	0.5
bcd	tsh	2	6	0	0	0.5
Atpalpha	tsh	2	6	0	0	0.5
pdm2	tsh	2	6	0	0	0.5
tin	tsh	2	6	0	0	0.5
Idgf2	tsh	2	6	0	0	0.5
slam	tsh	2	6	0	0	0.5
trio	tsh	2	6	0	0	0.5
qm	tsh	2	6	0	0	0.5
uzip	tsh	2	6	0	0	0.5
N	tsh	2	6	2e-04	0	0.5
CG17470	tsh	2	6	0	0	0.5
SelG	tsh	2	6	0	0	0.5
Cct1	tsh	2	6	0	0	0.5
Atx2	tsh	2	6	0	0	0.5
her	tsh	2	6	0	0	0.5
pio	tsh	2	6	0	0	0.5
chrw	tsh	2	6	0	0	0.5
prod	tsh	2	6	0	0	0.5
prd	tsh	2	6	0	0	0.5
Prm	tsh	2	6	0	0	0.5
thr	tsh	2	6	0	0	0.5
stg	tsh	2	6	2e-04	0	0.5
l.2.37Cc	tsh	2	6	0	0	0.5
Mef2	tsh	2	6	0	0	0.5
sli	tsh	2	6	0	0	0.5
dec.1	tsh	2	6	0	0	0.5
dos	tsh	2	6	4e-04	0	0.5
Dif	tsh	2	6	0	0	0.5
Hs6st	tsh	2	6	2e-04	0	0.5
asf1	tsh	2	6	0	0	0.5
Mitf	tsh	2	6	0	0	0.5
Pvf1	tsh	2	6	0	0	0.5
Dredd	tsh	2	6	1e-04	0	0.5
poe	tsh	2	6	2e-04	0	0.5
