Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
spen	Alk	2	6	0	0	0.5
emc	Alk	2	6	3e-04	0	0.5
tsh	Alk	2	6	4e-04	0	0.5
Dat	Alk	2	6	0.0037	0	0.5
Lac	Alk	2	6	0	0	0.5
dup	Alk	2	6	1e-04	0	0.5
CG3075	Alk	2	6	0	0	0.5
Akap200	Alk	2	6	0	0	0.5
CG18369	Alk	2	6	0	0	0.5
bnl	Alk	2	6	2e-04	0	0.5
sec23	Alk	2	6	0.0021	0	0.5
Pde8	Alk	2	6	1e-04	0	0.5
Arp66B	Alk	2	6	2e-04	0	0.5
cos	Alk	2	6	9e-04	0	0.5
Borr	Alk	2	6	5e-04	0	0.5
X140up	Alk	2	6	0.0015	0	0.5
Dhc64C	Alk	2	6	1e-04	0	0.5
Not1	Alk	2	6	1e-04	0	0.5
CG9520	Alk	2	6	0	0	0.5
bib	Alk	2	6	0	0	0.5
mib1	Alk	2	6	0.0018	0	0.5
cas	Alk	2	6	0.0015	0	0.5
Abi	Alk	2	6	0	0	0.5
betaTub56D	Alk	2	6	0	0	0.5
nej	Alk	2	6	1e-04	0	0.5
dlg1	Alk	2	6	2e-04	0	0.5
Lcp65Ag1	Alk	2	6	3e-04	0	0.5
Es2	Alk	2	6	0.0011	0	0.5
MED24	Alk	2	6	5e-04	0	0.5
Vhl	Alk	2	6	6e-04	0	0.5
tral	Alk	2	6	6e-04	0	0.5
sns	Alk	2	6	0	0	0.5
mbl	Alk	2	6	0	0	0.5
sav	Alk	2	6	0.0011	0	0.5
lola	Alk	2	6	6e-04	0	0.5
robo	Alk	2	6	4e-04	0	0.5
CG32486	Alk	2	6	1e-04	0	0.5
santa.maria	Alk	2	6	0.0321	0	0.5
stumps	Alk	2	6	1e-04	0	0.5
abd.A	Alk	2	6	1e-04	0	0.5
dock	Alk	2	6	5e-04	0	0.5
Lar	Alk	2	6	4e-04	0	0.5
l.1.G0289	Alk	2	6	2e-04	0	0.5
Abl	Alk	2	6	0	0	0.5
Syb	Alk	2	6	0	0	0.5
dome	Alk	2	6	5e-04	0	0.5
ofs	Alk	2	6	0.0013	0	0.5
MED4	Alk	2	6	3e-04	0	0.5
scrib	Alk	2	6	0	0	0.5
siz	Alk	2	6	1e-04	0	0.5
cbx	Alk	2	6	0.0077	0	0.5
dsx	Alk	2	6	4e-04	0	0.5
Sb	Alk	2	6	0	0	0.5
sax	Alk	2	6	2e-04	0	0.5
foxo	Alk	2	6	0	0	0.5
Cyp1	Alk	2	6	0	0	0.5
brm	Alk	2	6	2e-04	0	0.5
rad50	Alk	2	6	0	0	0.5
chico	Alk	2	6	0	0	0.5
cp309	Alk	2	6	4e-04	0	0.5
hdc	Alk	2	6	0	0	0.5
Axn	Alk	2	6	0	0	0.5
Apc2	Alk	2	6	1e-04	0	0.5
PhKgamma	Alk	2	6	0	0	0.5
eya	Alk	2	6	2e-04	0	0.5
sktl	Alk	2	6	0.0011	0	0.5
sqd	Alk	2	6	7e-04	0	0.5
Akt1	Alk	2	6	0	0	0.5
scyl	Alk	2	6	5e-04	0	0.5
cnk	Alk	2	6	0	0	0.5
CG8149	Alk	2	6	0.001	0	0.5
CG34379	Alk	2	6	0.0035	0	0.5
Yp1	Alk	2	6	2e-04	0	0.5
yrt	Alk	2	6	1e-04	0	0.5
bap	Alk	2	6	5e-04	0	0.5
tud	Alk	2	6	3e-04	0	0.5
ct	Alk	2	6	2e-04	0	0.5
tup	Alk	2	6	0.001	0	0.5
G.ialpha65A	Alk	2	6	5e-04	0	0.5
knrl	Alk	2	6	1e-04	0	0.5
Pkn	Alk	2	6	0.0012	0	0.5
Sry.delta	Alk	2	6	9e-04	0	0.5
Alh	Alk	2	6	2e-04	0	0.5
pnut	Alk	2	6	0	0	0.5
phyl	Alk	2	6	4e-04	0	0.5
CG17739	Alk	2	6	1e-04	0	0.5
B4	Alk	2	6	2e-04	0	0.5
CG2681	Alk	2	6	0	0	0.5
tow	Alk	2	6	2e-04	0	0.5
hkl	Alk	2	6	1e-04	0	0.5
sina	Alk	2	6	4e-04	0	0.5
ry	Alk	2	6	0.0304	0	0.5
rux	Alk	2	6	2e-04	0	0.5
boss	Alk	2	6	0	0	0.5
Mkp3	Alk	2	6	1e-04	0	0.5
inaC	Alk	2	6	2e-04	0	0.5
sno	Alk	2	6	4e-04	0	0.5
jagn	Alk	2	6	3e-04	0	0.5
dpn	Alk	2	6	0	0	0.5
wrapper	Alk	2	6	0	0	0.5
Ca.alpha1D	Alk	2	6	0	0	0.5
E2f	Alk	2	6	2e-04	0	0.5
Dp	Alk	2	6	0.0017	0	0.5
l.2.efl	Alk	2	6	2e-04	0	0.5
cnc	Alk	2	6	1e-04	0	0.5
Atg5	Alk	2	6	1e-04	0	0.5
acj6	Alk	2	6	0	0	0.5
Trl	Alk	2	6	0	0	0.5
d4	Alk	2	6	0	0	0.5
CG16719	Alk	2	6	1e-04	0	0.5
CadN	Alk	2	6	2e-04	0	0.5
gro	Alk	2	6	0.0012	0	0.5
sec13	Alk	2	6	6e-04	0	0.5
klar	Alk	2	6	8e-04	0	0.5
Rack1	Alk	2	6	0.0053	0	0.5
Sobp	Alk	2	6	2e-04	0	0.5
ash1	Alk	2	6	9e-04	0	0.5
inv	Alk	2	6	0	0	0.5
shot	Alk	2	6	0.0053	0	0.5
Oseg1	Alk	2	6	0	0	0.5
Spred	Alk	2	6	0.0017	0	0.5
puc	Alk	2	6	0.0022	0	0.5
Atg6	Alk	2	6	5e-04	0	0.5
CG3829	Alk	2	6	5e-04	0	0.5
sle	Alk	2	6	2e-04	0	0.5
Cka	Alk	2	6	3e-04	0	0.5
form3	Alk	2	6	4e-04	0	0.5
Pk61C	Alk	2	6	1e-04	0	0.5
Pcaf	Alk	2	6	0	0	0.5
sbb	Alk	2	6	0	0	0.5
Ef1gamma	Alk	2	6	2e-04	0	0.5
FKBP59	Alk	2	6	3e-04	0	0.5
Eip71CD	Alk	2	6	7e-04	0	0.5
xmas.2	Alk	2	6	1e-04	0	0.5
ppan	Alk	2	6	1e-04	0	0.5
Iswi	Alk	2	6	3e-04	0	0.5
ine	Alk	2	6	3e-04	0	0.5
Tina.1	Alk	2	6	0	0	0.5
bon	Alk	2	6	0	0	0.5
pot	Alk	2	6	1e-04	0	0.5
chic	Alk	2	6	0	0	0.5
Hem	Alk	2	6	0	0	0.5
chif	Alk	2	6	0	0	0.5
S6kII	Alk	2	6	0	0	0.5
wal	Alk	2	6	2e-04	0	0.5
wls	Alk	2	6	0	0	0.5
Ddx1	Alk	2	6	7e-04	0	0.5
Sulf1	Alk	2	6	2e-04	0	0.5
CG3987	Alk	2	6	0	0	0.5
Abd.B	Alk	2	6	0	0	0.5
Uba1	Alk	2	6	4e-04	0	0.5
bigmax	Alk	2	6	3e-04	0	0.5
NAT1	Alk	2	6	1e-04	0	0.5
wupA	Alk	2	6	0	0	0.5
Vps28	Alk	2	6	0.0013	0	0.5
G.oalpha47A	Alk	2	6	2e-04	0	0.5
G.salpha60A	Alk	2	6	1e-04	0	0.5
dsf	Alk	2	6	0	0	0.5
Khc	Alk	2	6	2e-04	0	0.5
CG10641	Alk	2	6	9e-04	0	0.5
Alk	Alk	2	6	0.0017	0	0.5
ey	Alk	2	6	3e-04	0	0.5
noc	Alk	2	6	5e-04	0	0.5
ix	Alk	2	6	5e-04	0	0.5
Optix	Alk	2	6	4e-04	0	0.5
sdt	Alk	2	6	0.0041	0	0.5
Sxl	Alk	2	6	0	0	0.5
rib	Alk	2	6	0.0042	0	0.5
sas	Alk	2	6	1e-04	0	0.5
Scgdelta	Alk	2	6	0.0016	0	0.5
sw	Alk	2	6	5e-04	0	0.5
fal	Alk	2	6	0	0	0.5
ea	Alk	2	6	3e-04	0	0.5
Ice	Alk	2	6	0	0	0.5
cic	Alk	2	6	1e-04	0	0.5
Dok	Alk	2	6	1e-04	0	0.5
rhea	Alk	2	6	0.001	0	0.5
Glycogenin	Alk	2	6	1e-04	0	0.5
cin	Alk	2	6	6e-04	0	0.5
chp	Alk	2	6	5e-04	0	0.5
Dlic2	Alk	2	6	5e-04	0	0.5
Pk92B	Alk	2	6	0.0012	0	0.5
Pak	Alk	2	6	0	0	0.5
Lim1	Alk	2	6	3e-04	0	0.5
CG34450	Alk	2	6	3e-04	0	0.5
Su.H.	Alk	2	6	1e-04	0	0.5
CG12301	Alk	2	6	0	0	0.5
lilli	Alk	2	6	4e-04	0	0.5
toe	Alk	2	6	9e-04	0	0.5
qkr58E.3	Alk	2	6	0	0	0.5
up	Alk	2	6	0	0	0.5
hep	Alk	2	6	6e-04	0	0.5
Dap160	Alk	2	6	4e-04	0	0.5
l.2.gd1	Alk	2	6	0	0	0.5
hkb	Alk	2	6	0	0	0.5
beta4GalNAcTA	Alk	2	6	3e-04	0	0.5
Mer	Alk	2	6	0	0	0.5
Mtl	Alk	2	6	1e-04	0	0.5
spin	Alk	2	6	0.001	0	0.5
mfas	Alk	2	6	0.0013	0	0.5
frc	Alk	2	6	4e-04	0	0.5
Krn	Alk	2	6	0	0	0.5
mam	Alk	2	6	0.0016	0	0.5
brk	Alk	2	6	5e-04	0	0.5
Ark	Alk	2	6	3e-04	0	0.5
mmy	Alk	2	6	7e-04	0	0.5
mri	Alk	2	6	2e-04	0	0.5
Crk	Alk	2	6	2e-04	0	0.5
ssh	Alk	2	6	1e-04	0	0.5
fs.1.K10	Alk	2	6	0.0113	0	0.5
Psn	Alk	2	6	0	0	0.5
CG9509	Alk	2	6	2e-04	0	0.5
CkIIalpha	Alk	2	6	0.0088	0	0.5
car	Alk	2	6	0	0	0.5
capu	Alk	2	6	0	0	0.5
cact	Alk	2	6	5e-04	0	0.5
Patj	Alk	2	6	5e-04	0	0.5
dpp	Alk	2	6	0	0	0.5
xl6	Alk	2	6	9e-04	0	0.5
dally	Alk	2	6	4e-04	0	0.5
Pi3K92E	Alk	2	6	5e-04	0	0.5
E.bx.	Alk	2	6	7e-04	0	0.5
emb	Alk	2	6	0.0012	0	0.5
CtBP	Alk	2	6	2e-04	0	0.5
Dad	Alk	2	6	4e-04	0	0.5
amx	Alk	2	6	3e-04	0	0.5
Ank2	Alk	2	6	0	0	0.5
CG34417	Alk	2	6	6e-04	0	0.5
scra	Alk	2	6	3e-04	0	0.5
dsd	Alk	2	6	1e-04	0	0.5
Ephrin	Alk	2	6	3e-04	0	0.5
Appl	Alk	2	6	2e-04	0	0.5
sty	Alk	2	6	1e-04	0	0.5
RhoL	Alk	2	6	5e-04	0	0.5
twi	Alk	2	6	5e-04	0	0.5
tub	Alk	2	6	2e-04	0	0.5
ftz.f1	Alk	2	6	1e-04	0	0.5
wg	Alk	2	6	0.0016	0	0.5
LanB1	Alk	2	6	2e-04	0	0.5
LanA	Alk	2	6	6e-04	0	0.5
LanB2	Alk	2	6	0	0	0.5
Chi	Alk	2	6	2e-04	0	0.5
nmo	Alk	2	6	2e-04	0	0.5
ics	Alk	2	6	0	0	0.5
oaf	Alk	2	6	0.0016	0	0.5
dco	Alk	2	6	0.6555	-0.99326	0.5
Dys	Alk	2	6	0	0	0.5
drm	Alk	2	6	2e-04	0	0.5
RpL30	Alk	2	6	1e-04	0	0.5
how	Alk	2	6	2e-04	0	0.5
dei	Alk	2	6	2e-04	0	0.5
CG1244	Alk	2	6	8e-04	0	0.5
Chc	Alk	2	6	5e-04	0	0.5
Orct	Alk	2	6	2e-04	0	0.5
sgl	Alk	2	6	0	0	0.5
CG17221	Alk	2	6	3e-04	0	0.5
gkt	Alk	2	6	2e-04	0	0.5
by	Alk	2	6	0	0	0.5
Pka.C3	Alk	2	6	7e-04	0	0.5
vlc	Alk	2	6	0	0	0.5
fl.2.d	Alk	2	6	3e-04	0	0.5
Nf1	Alk	2	6	1e-04	0	0.5
CG6372	Alk	2	6	1e-04	0	0.5
Rho1	Alk	2	6	2e-04	0	0.5
kuk	Alk	2	6	7e-04	0	0.5
l.2.gl	Alk	2	6	5e-04	0	0.5
Ald	Alk	2	6	7e-04	0	0.5
jumu	Alk	2	6	0	0	0.5
glu	Alk	2	6	1e-04	0	0.5
fs.2.ltoPP43	Alk	2	6	0.0024	0	0.5
CycE	Alk	2	6	6e-04	0	0.5
CG8247	Alk	2	6	6e-04	0	0.5
CSN4	Alk	2	6	5e-04	0	0.5
X18w	Alk	2	6	0.0012	0	0.5
bs	Alk	2	6	0.0012	0	0.5
Nrt	Alk	2	6	1e-04	0	0.5
mask	Alk	2	6	8e-04	0	0.5
gl	Alk	2	6	5e-04	0	0.5
Cp1	Alk	2	6	0	0	0.5
ex	Alk	2	6	0	0	0.5
jing	Alk	2	6	8e-04	0	0.5
shrb	Alk	2	6	0.0019	0	0.5
raw	Alk	2	6	0	0	0.5
CG9445	Alk	2	6	6e-04	0	0.5
gbb	Alk	2	6	0	0	0.5
Hs2st	Alk	2	6	0.0024	0	0.5
sls	Alk	2	6	0.001	0	0.5
kis	Alk	2	6	2e-04	0	0.5
run	Alk	2	6	0	0	0.5
pnr	Alk	2	6	0	0	0.5
pn	Alk	2	6	0	0	0.5
pnt	Alk	2	6	3e-04	0	0.5
Fmr1	Alk	2	6	2e-04	0	0.5
Myo31DF	Alk	2	6	0.0116	0	0.5
ALiX	Alk	2	6	3e-04	0	0.5
sgg	Alk	2	6	5e-04	0	0.5
mbt	Alk	2	6	1e-04	0	0.5
Sin3A	Alk	2	6	1e-04	0	0.5
dnc	Alk	2	6	5e-04	0	0.5
morgue	Alk	2	6	0	0	0.5
Set2	Alk	2	6	3e-04	0	0.5
exu	Alk	2	6	3e-04	0	0.5
odd	Alk	2	6	1e-04	0	0.5
esc	Alk	2	6	5e-04	0	0.5
dah	Alk	2	6	6e-04	0	0.5
Taf4	Alk	2	6	0.6459	-0.99844	0.5
Jafrac2	Alk	2	6	2e-04	0	0.5
Fas3	Alk	2	6	6e-04	0	0.5
wus	Alk	2	6	5e-04	0	0.5
Wnt5	Alk	2	6	0.0025	0	0.5
sprt	Alk	2	6	0.001	0	0.5
jar	Alk	2	6	1e-04	0	0.5
v	Alk	2	6	1e-04	0	0.5
Snap	Alk	2	6	0	0	0.5
vap	Alk	2	6	0	0	0.5
Src42A	Alk	2	6	0	0	0.5
esg	Alk	2	6	0.0035	0	0.5
zfh1	Alk	2	6	7e-04	0	0.5
alien	Alk	2	6	1e-04	0	0.5
peb	Alk	2	6	0.0032	0	0.5
par.1	Alk	2	6	0.0011	0	0.5
hyd	Alk	2	6	0.0012	0	0.5
trc	Alk	2	6	9e-04	0	0.5
Eip63E	Alk	2	6	0	0	0.5
ird5	Alk	2	6	5e-04	0	0.5
bl	Alk	2	6	2e-04	0	0.5
Syx1A	Alk	2	6	0	0	0.5
drl	Alk	2	6	1e-04	0	0.5
rg	Alk	2	6	0	0	0.5
apt	Alk	2	6	1e-04	0	0.5
svr	Alk	2	6	0.0028	0	0.5
sar1	Alk	2	6	4e-04	0	0.5
Tab2	Alk	2	6	4e-04	0	0.5
zfh2	Alk	2	6	1e-04	0	0.5
dj	Alk	2	6	4e-04	0	0.5
tum	Alk	2	6	0	0	0.5
yellow.f	Alk	2	6	5e-04	0	0.5
p53	Alk	2	6	0.0018	0	0.5
ImpE3	Alk	2	6	1e-04	0	0.5
cbt	Alk	2	6	5e-04	0	0.5
dl	Alk	2	6	0.0251	0	0.5
Dl	Alk	2	6	4e-04	0	0.5
Sur	Alk	2	6	0.0082	0	0.5
Rpd3	Alk	2	6	3e-04	0	0.5
CG4945	Alk	2	6	3e-04	0	0.5
eve	Alk	2	6	5e-04	0	0.5
Stat92E	Alk	2	6	4e-04	0	0.5
ken	Alk	2	6	0	0	0.5
dpld	Alk	2	6	8e-04	0	0.5
CG1942	Alk	2	6	0	0	0.5
Dcp.1	Alk	2	6	6e-04	0	0.5
Tak1	Alk	2	6	4e-04	0	0.5
cg	Alk	2	6	7e-04	0	0.5
fw	Alk	2	6	4e-04	0	0.5
tutl	Alk	2	6	0.005	0	0.5
bhr	Alk	2	6	9e-04	0	0.5
ash2	Alk	2	6	5e-04	0	0.5
mth	Alk	2	6	2e-04	0	0.5
numb	Alk	2	6	4e-04	0	0.5
X14.3.3zeta	Alk	2	6	0	0	0.5
Lis.1	Alk	2	6	3e-04	0	0.5
alpha.Spec	Alk	2	6	0	0	0.5
twf	Alk	2	6	6e-04	0	0.5
Bap60	Alk	2	6	4e-04	0	0.5
drk	Alk	2	6	5e-04	0	0.5
Nrx.IV	Alk	2	6	0.0033	0	0.5
trn	Alk	2	6	0	0	0.5
chn	Alk	2	6	0.0011	0	0.5
RhoGAP68F	Alk	2	6	1e-04	0	0.5
CycA	Alk	2	6	0	0	0.5
LIMK1	Alk	2	6	0.0016	0	0.5
Rca1	Alk	2	6	7e-04	0	0.5
pelo	Alk	2	6	3e-04	0	0.5
CG32082	Alk	2	6	4e-04	0	0.5
pyd	Alk	2	6	3e-04	0	0.5
Mlc1	Alk	2	6	5e-04	0	0.5
meso18E	Alk	2	6	0.0018	0	0.5
rdx	Alk	2	6	4e-04	0	0.5
t	Alk	2	6	7e-04	0	0.5
alph	Alk	2	6	2e-04	0	0.5
elav	Alk	2	6	0	0	0.5
shg	Alk	2	6	0	0	0.5
shn	Alk	2	6	1e-04	0	0.5
th	Alk	2	6	0	0	0.5
lmd	Alk	2	6	0.0021	0	0.5
enok	Alk	2	6	3e-04	0	0.5
loco	Alk	2	6	9e-04	0	0.5
disco	Alk	2	6	0	0	0.5
Gtp.bp	Alk	2	6	4e-04	0	0.5
crol	Alk	2	6	1e-04	0	0.5
Sema.1b	Alk	2	6	0.0013	0	0.5
dom	Alk	2	6	4e-04	0	0.5
Aph.4	Alk	2	6	1e-04	0	0.5
Hr78	Alk	2	6	7e-04	0	0.5
kuz	Alk	2	6	3e-04	0	0.5
mbo	Alk	2	6	2e-04	0	0.5
par.6	Alk	2	6	0.0041	0	0.5
ast	Alk	2	6	5e-04	0	0.5
CG9769	Alk	2	6	0	0	0.5
Rbp9	Alk	2	6	6e-04	0	0.5
hyx	Alk	2	6	3e-04	0	0.5
sced	Alk	2	6	0.001	0	0.5
ninaE	Alk	2	6	3e-04	0	0.5
Dscam	Alk	2	6	5e-04	0	0.5
Eip63F.1	Alk	2	6	9e-04	0	0.5
lic	Alk	2	6	0.0013	0	0.5
Idgf5	Alk	2	6	9e-04	0	0.5
Idgf4	Alk	2	6	3e-04	0	0.5
Mbs	Alk	2	6	2e-04	0	0.5
opa	Alk	2	6	1e-04	0	0.5
lwr	Alk	2	6	2e-04	0	0.5
wee	Alk	2	6	5e-04	0	0.5
Cks30A	Alk	2	6	0.0022	0	0.5
fax	Alk	2	6	0	0	0.5
bun	Alk	2	6	1e-04	0	0.5
bnb	Alk	2	6	0	0	0.5
Apc	Alk	2	6	4e-04	0	0.5
ytr	Alk	2	6	6e-04	0	0.5
blow	Alk	2	6	4e-04	0	0.5
Hph	Alk	2	6	0.0011	0	0.5
fs.1.M3	Alk	2	6	0.0013	0	0.5
chinmo	Alk	2	6	4e-04	0	0.5
CG13850	Alk	2	6	0.004	0	0.5
E2f2	Alk	2	6	5e-04	0	0.5
eIF.4a	Alk	2	6	1e-04	0	0.5
stil	Alk	2	6	0.0013	0	0.5
Sh	Alk	2	6	7e-04	0	0.5
l.3.mbt	Alk	2	6	0.0038	0	0.5
osa	Alk	2	6	2e-04	0	0.5
Cip4	Alk	2	6	0.0017	0	0.5
kkv	Alk	2	6	0	0	0.5
pcm	Alk	2	6	8e-04	0	0.5
Hr46	Alk	2	6	0	0	0.5
dib	Alk	2	6	0	0	0.5
Idgf1	Alk	2	6	9e-04	0	0.5
SelD	Alk	2	6	2e-04	0	0.5
eff	Alk	2	6	2e-04	0	0.5
glec	Alk	2	6	0	0	0.5
E.z.	Alk	2	6	1e-04	0	0.5
Pink1	Alk	2	6	2e-04	0	0.5
caup	Alk	2	6	3e-04	0	0.5
pav	Alk	2	6	2e-04	0	0.5
PebIII	Alk	2	6	5e-04	0	0.5
flw	Alk	2	6	0.0016	0	0.5
aft	Alk	2	6	8e-04	0	0.5
fog	Alk	2	6	2e-04	0	0.5
ksr	Alk	2	6	3e-04	0	0.5
Caf1	Alk	2	6	1e-04	0	0.5
grp	Alk	2	6	8e-04	0	0.5
Ggamma1	Alk	2	6	1e-04	0	0.5
cort	Alk	2	6	1e-04	0	0.5
brat	Alk	2	6	5e-04	0	0.5
NetB	Alk	2	6	2e-04	0	0.5
Arc.p34	Alk	2	6	0.0074	0	0.5
fru	Alk	2	6	4e-04	0	0.5
CG12896	Alk	2	6	3e-04	0	0.5
Rheb	Alk	2	6	0	0	0.5
bt	Alk	2	6	0	0	0.5
dmt	Alk	2	6	0.0016	0	0.5
CG14995	Alk	2	6	0	0	0.5
tou	Alk	2	6	2e-04	0	0.5
Mhc	Alk	2	6	0.0012	0	0.5
Msp.300	Alk	2	6	9e-04	0	0.5
Pgant35A	Alk	2	6	2e-04	0	0.5
Pen	Alk	2	6	0.0016	0	0.5
tld	Alk	2	6	0.001	0	0.5
Tl	Alk	2	6	5e-04	0	0.5
tkv	Alk	2	6	3e-04	0	0.5
CG4500	Alk	2	6	0.001	0	0.5
CG8216	Alk	2	6	3e-04	0	0.5
snf	Alk	2	6	0	0	0.5
CG9104	Alk	2	6	6e-04	0	0.5
sn	Alk	2	6	1e-04	0	0.5
cta	Alk	2	6	0	0	0.5
eIF.4E	Alk	2	6	6e-04	0	0.5
ecd	Alk	2	6	7e-04	0	0.5
EcR	Alk	2	6	1e-04	0	0.5
LCBP1	Alk	2	6	0	0	0.5
Antp	Alk	2	6	7e-04	0	0.5
Myo61F	Alk	2	6	8e-04	0	0.5
Moe	Alk	2	6	7e-04	0	0.5
Traf6	Alk	2	6	2e-04	0	0.5
ap	Alk	2	6	7e-04	0	0.5
msi	Alk	2	6	0	0	0.5
Pop2	Alk	2	6	9e-04	0	0.5
baz	Alk	2	6	1e-04	0	0.5
bcd	Alk	2	6	0	0	0.5
Atpalpha	Alk	2	6	0.0109	0	0.5
pdm2	Alk	2	6	1e-04	0	0.5
tin	Alk	2	6	5e-04	0	0.5
Idgf2	Alk	2	6	0	0	0.5
slam	Alk	2	6	2e-04	0	0.5
trio	Alk	2	6	0	0	0.5
qm	Alk	2	6	2e-04	0	0.5
uzip	Alk	2	6	0	0	0.5
N	Alk	2	6	2e-04	0	0.5
CG17470	Alk	2	6	3e-04	0	0.5
SelG	Alk	2	6	0	0	0.5
Cct1	Alk	2	6	3e-04	0	0.5
Atx2	Alk	2	6	2e-04	0	0.5
her	Alk	2	6	7e-04	0	0.5
pio	Alk	2	6	0	0	0.5
chrw	Alk	2	6	3e-04	0	0.5
prod	Alk	2	6	0	0	0.5
prd	Alk	2	6	0.0363	0	0.5
Prm	Alk	2	6	1e-04	0	0.5
thr	Alk	2	6	5e-04	0	0.5
stg	Alk	2	6	5e-04	0	0.5
l.2.37Cc	Alk	2	6	1e-04	0	0.5
Mef2	Alk	2	6	1e-04	0	0.5
sli	Alk	2	6	3e-04	0	0.5
dec.1	Alk	2	6	0	0	0.5
dos	Alk	2	6	7e-04	0	0.5
Dif	Alk	2	6	8e-04	0	0.5
Hs6st	Alk	2	6	2e-04	0	0.5
asf1	Alk	2	6	8e-04	0	0.5
Mitf	Alk	2	6	5e-04	0	0.5
Pvf1	Alk	2	6	2e-04	0	0.5
Dredd	Alk	2	6	8e-04	0	0.5
poe	Alk	2	6	5e-04	0	0.5
