Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
rhea	N	2	6	0	0	0.5
Glycogenin	N	2	6	0	0	0.5
cin	N	2	6	0	0	0.5
chp	N	2	6	0	0	0.5
Dlic2	N	2	6	8e-04	0	0.5
Pk92B	N	2	6	7e-04	0	0.5
Pak	N	2	6	0	0	0.5
Lim1	N	2	6	0	0	0.5
CG34450	N	2	6	0	0	0.5
Su.H.	N	2	6	0	0	0.5
CG12301	N	2	6	0	0	0.5
lilli	N	2	6	0	0	0.5
toe	N	2	6	1e-04	0	0.5
qkr58E.3	N	2	6	0	0	0.5
up	N	2	6	0	0	0.5
hep	N	2	6	1e-04	0	0.5
Dap160	N	2	6	0	0	0.5
l.2.gd1	N	2	6	0	0	0.5
hkb	N	2	6	0	0	0.5
beta4GalNAcTA	N	2	6	0	0	0.5
Mer	N	2	6	0	0	0.5
Mtl	N	2	6	0	0	0.5
spin	N	2	6	0	0	0.5
mfas	N	2	6	0	0	0.5
frc	N	2	6	0	0	0.5
Krn	N	2	6	0	0	0.5
mam	N	2	6	1e-04	0	0.5
brk	N	2	6	0	0	0.5
Ark	N	2	6	0	0	0.5
mmy	N	2	6	3e-04	0	0.5
mri	N	2	6	0	0	0.5
Crk	N	2	6	0	0	0.5
ssh	N	2	6	0	0	0.5
fs.1.K10	N	2	6	0	0	0.5
Psn	N	2	6	0.0011	0	0.5
CG9509	N	2	6	0	0	0.5
CkIIalpha	N	2	6	0	0	0.5
car	N	2	6	0	0	0.5
capu	N	2	6	0	0	0.5
cact	N	2	6	0	0	0.5
Patj	N	2	6	0	0	0.5
dpp	N	2	6	0	0	0.5
xl6	N	2	6	0	0	0.5
dally	N	2	6	0	0	0.5
Pi3K92E	N	2	6	0.0011	0	0.5
E.bx.	N	2	6	0	0	0.5
emb	N	2	6	0.0014	0	0.5
CtBP	N	2	6	2e-04	0	0.5
Dad	N	2	6	0	0	0.5
amx	N	2	6	0	0	0.5
Ank2	N	2	6	1e-04	0	0.5
CG34417	N	2	6	0	0	0.5
scra	N	2	6	4e-04	0	0.5
dsd	N	2	6	0	0	0.5
Ephrin	N	2	6	0	0	0.5
Appl	N	2	6	0	0	0.5
sty	N	2	6	0	0	0.5
RhoL	N	2	6	1e-04	0	0.5
twi	N	2	6	0	0	0.5
tub	N	2	6	0	0	0.5
ftz.f1	N	2	6	0	0	0.5
wg	N	2	6	8e-04	0	0.5
LanB1	N	2	6	0	0	0.5
LanA	N	2	6	0	0	0.5
LanB2	N	2	6	0	0	0.5
Chi	N	2	6	0	0	0.5
nmo	N	2	6	2e-04	0	0.5
ics	N	2	6	0	0	0.5
oaf	N	2	6	0	0	0.5
dco	N	2	6	0	0	0.5
Dys	N	2	6	6e-04	0	0.5
drm	N	2	6	0	0	0.5
RpL30	N	2	6	0	0	0.5
how	N	2	6	0	0	0.5
dei	N	2	6	0	0	0.5
CG1244	N	2	6	0	0	0.5
Chc	N	2	6	1e-04	0	0.5
Orct	N	2	6	0	0	0.5
sgl	N	2	6	3e-04	0	0.5
CG17221	N	2	6	0	0	0.5
gkt	N	2	6	3e-04	0	0.5
by	N	2	6	0	0	0.5
Pka.C3	N	2	6	0	0	0.5
vlc	N	2	6	0	0	0.5
fl.2.d	N	2	6	5e-04	0	0.5
Nf1	N	2	6	0	0	0.5
CG6372	N	2	6	1e-04	0	0.5
Rho1	N	2	6	3e-04	0	0.5
kuk	N	2	6	0.0016	0	0.5
l.2.gl	N	2	6	0	0	0.5
Ald	N	2	6	0.0011	0	0.5
jumu	N	2	6	0	0	0.5
glu	N	2	6	2e-04	0	0.5
fs.2.ltoPP43	N	2	6	0	0	0.5
CycE	N	2	6	0	0	0.5
CG8247	N	2	6	0	0	0.5
CSN4	N	2	6	0	0	0.5
X18w	N	2	6	1e-04	0	0.5
bs	N	2	6	2e-04	0	0.5
Nrt	N	2	6	0	0	0.5
mask	N	2	6	0	0	0.5
gl	N	2	6	0	0	0.5
Cp1	N	2	6	0	0	0.5
ex	N	2	6	0	0	0.5
jing	N	2	6	1e-04	0	0.5
shrb	N	2	6	1e-04	0	0.5
raw	N	2	6	0	0	0.5
CG9445	N	2	6	0	0	0.5
gbb	N	2	6	0	0	0.5
Hs2st	N	2	6	0	0	0.5
sls	N	2	6	0	0	0.5
kis	N	2	6	5e-04	0	0.5
run	N	2	6	1e-04	0	0.5
pnr	N	2	6	0	0	0.5
pn	N	2	6	0	0	0.5
pnt	N	2	6	0	0	0.5
Fmr1	N	2	6	0	0	0.5
Myo31DF	N	2	6	0	0	0.5
ALiX	N	2	6	0	0	0.5
sgg	N	2	6	0	0	0.5
mbt	N	2	6	0	0	0.5
Sin3A	N	2	6	0	0	0.5
dnc	N	2	6	0	0	0.5
morgue	N	2	6	0	0	0.5
Set2	N	2	6	0	0	0.5
exu	N	2	6	0	0	0.5
odd	N	2	6	5e-04	0	0.5
esc	N	2	6	0	0	0.5
dah	N	2	6	0	0	0.5
Taf4	N	2	6	0	0	0.5
Jafrac2	N	2	6	2e-04	0	0.5
Fas3	N	2	6	0	0	0.5
wus	N	2	6	0	0	0.5
Wnt5	N	2	6	0	0	0.5
sprt	N	2	6	0	0	0.5
jar	N	2	6	1e-04	0	0.5
v	N	2	6	0	0	0.5
Snap	N	2	6	6e-04	0	0.5
vap	N	2	6	0	0	0.5
Src42A	N	2	6	0	0	0.5
esg	N	2	6	0	0	0.5
zfh1	N	2	6	0	0	0.5
alien	N	2	6	0	0	0.5
peb	N	2	6	0	0	0.5
par.1	N	2	6	0	0	0.5
hyd	N	2	6	0	0	0.5
trc	N	2	6	0	0	0.5
Eip63E	N	2	6	0	0	0.5
ird5	N	2	6	0	0	0.5
bl	N	2	6	0	0	0.5
Syx1A	N	2	6	0	0	0.5
drl	N	2	6	0	0	0.5
rg	N	2	6	0	0	0.5
apt	N	2	6	0	0	0.5
svr	N	2	6	0	0	0.5
sar1	N	2	6	0	0	0.5
Tab2	N	2	6	0	0	0.5
zfh2	N	2	6	0	0	0.5
dj	N	2	6	2e-04	0	0.5
tum	N	2	6	0	0	0.5
yellow.f	N	2	6	1e-04	0	0.5
p53	N	2	6	0	0	0.5
ImpE3	N	2	6	0	0	0.5
cbt	N	2	6	0	0	0.5
dl	N	2	6	0	0	0.5
Dl	N	2	6	0	0	0.5
Sur	N	2	6	0	0	0.5
Rpd3	N	2	6	2e-04	0	0.5
CG4945	N	2	6	3e-04	0	0.5
eve	N	2	6	0	0	0.5
Stat92E	N	2	6	0	0	0.5
ken	N	2	6	0	0	0.5
dpld	N	2	6	0	0	0.5
CG1942	N	2	6	0	0	0.5
Dcp.1	N	2	6	0	0	0.5
Tak1	N	2	6	0	0	0.5
cg	N	2	6	0	0	0.5
fw	N	2	6	0	0	0.5
tutl	N	2	6	0	0	0.5
bhr	N	2	6	4e-04	0	0.5
ash2	N	2	6	0	0	0.5
mth	N	2	6	0	0	0.5
numb	N	2	6	0	0	0.5
X14.3.3zeta	N	2	6	0	0	0.5
Lis.1	N	2	6	2e-04	0	0.5
alpha.Spec	N	2	6	0	0	0.5
twf	N	2	6	0	0	0.5
Bap60	N	2	6	1e-04	0	0.5
drk	N	2	6	0	0	0.5
Nrx.IV	N	2	6	0	0	0.5
trn	N	2	6	0	0	0.5
chn	N	2	6	2e-04	0	0.5
RhoGAP68F	N	2	6	0	0	0.5
CycA	N	2	6	0	0	0.5
LIMK1	N	2	6	0	0	0.5
Rca1	N	2	6	1e-04	0	0.5
pelo	N	2	6	7e-04	0	0.5
CG32082	N	2	6	0	0	0.5
pyd	N	2	6	0	0	0.5
Mlc1	N	2	6	0	0	0.5
meso18E	N	2	6	0	0	0.5
rdx	N	2	6	0	0	0.5
t	N	2	6	0	0	0.5
alph	N	2	6	4e-04	0	0.5
elav	N	2	6	2e-04	0	0.5
shg	N	2	6	0	0	0.5
shn	N	2	6	0	0	0.5
th	N	2	6	4e-04	0	0.5
lmd	N	2	6	0	0	0.5
enok	N	2	6	0	0	0.5
loco	N	2	6	4e-04	0	0.5
disco	N	2	6	1e-04	0	0.5
Gtp.bp	N	2	6	0	0	0.5
crol	N	2	6	0	0	0.5
Sema.1b	N	2	6	7e-04	0	0.5
dom	N	2	6	4e-04	0	0.5
Aph.4	N	2	6	0	0	0.5
Hr78	N	2	6	1e-04	0	0.5
kuz	N	2	6	0	0	0.5
mbo	N	2	6	0	0	0.5
par.6	N	2	6	0	0	0.5
ast	N	2	6	2e-04	0	0.5
CG9769	N	2	6	0	0	0.5
Rbp9	N	2	6	0	0	0.5
hyx	N	2	6	0	0	0.5
sced	N	2	6	0.0011	0	0.5
ninaE	N	2	6	0	0	0.5
Dscam	N	2	6	0	0	0.5
Eip63F.1	N	2	6	0	0	0.5
lic	N	2	6	2e-04	0	0.5
Idgf5	N	2	6	3e-04	0	0.5
Idgf4	N	2	6	0	0	0.5
Mbs	N	2	6	0	0	0.5
opa	N	2	6	0	0	0.5
lwr	N	2	6	0	0	0.5
wee	N	2	6	0	0	0.5
Cks30A	N	2	6	0	0	0.5
fax	N	2	6	0	0	0.5
bun	N	2	6	0	0	0.5
bnb	N	2	6	1e-04	0	0.5
Apc	N	2	6	4e-04	0	0.5
ytr	N	2	6	0	0	0.5
blow	N	2	6	0	0	0.5
Hph	N	2	6	0	0	0.5
fs.1.M3	N	2	6	0	0	0.5
chinmo	N	2	6	1e-04	0	0.5
CG13850	N	2	6	0	0	0.5
E2f2	N	2	6	0	0	0.5
eIF.4a	N	2	6	0	0	0.5
stil	N	2	6	1e-04	0	0.5
Sh	N	2	6	0	0	0.5
l.3.mbt	N	2	6	0	0	0.5
osa	N	2	6	0	0	0.5
Cip4	N	2	6	1e-04	0	0.5
kkv	N	2	6	0	0	0.5
pcm	N	2	6	0	0	0.5
Hr46	N	2	6	0	0	0.5
dib	N	2	6	1e-04	0	0.5
Idgf1	N	2	6	0	0	0.5
SelD	N	2	6	1e-04	0	0.5
eff	N	2	6	0	0	0.5
glec	N	2	6	3e-04	0	0.5
E.z.	N	2	6	0	0	0.5
Pink1	N	2	6	0	0	0.5
caup	N	2	6	0	0	0.5
pav	N	2	6	0	0	0.5
PebIII	N	2	6	1e-04	0	0.5
flw	N	2	6	3e-04	0	0.5
aft	N	2	6	0	0	0.5
fog	N	2	6	0	0	0.5
ksr	N	2	6	0	0	0.5
Caf1	N	2	6	5e-04	0	0.5
grp	N	2	6	0	0	0.5
Ggamma1	N	2	6	0	0	0.5
cort	N	2	6	0	0	0.5
brat	N	2	6	0	0	0.5
NetB	N	2	6	0	0	0.5
Arc.p34	N	2	6	0	0	0.5
fru	N	2	6	0	0	0.5
CG12896	N	2	6	0	0	0.5
Rheb	N	2	6	7e-04	0	0.5
bt	N	2	6	1e-04	0	0.5
dmt	N	2	6	0	0	0.5
CG14995	N	2	6	0	0	0.5
tou	N	2	6	0	0	0.5
Mhc	N	2	6	1e-04	0	0.5
Msp.300	N	2	6	0	0	0.5
Pgant35A	N	2	6	0	0	0.5
Pen	N	2	6	0	0	0.5
tld	N	2	6	2e-04	0	0.5
Tl	N	2	6	0	0	0.5
tkv	N	2	6	0	0	0.5
CG4500	N	2	6	0	0	0.5
CG8216	N	2	6	0	0	0.5
snf	N	2	6	0	0	0.5
CG9104	N	2	6	1e-04	0	0.5
sn	N	2	6	0	0	0.5
cta	N	2	6	0	0	0.5
eIF.4E	N	2	6	0	0	0.5
ecd	N	2	6	0	0	0.5
EcR	N	2	6	1e-04	0	0.5
LCBP1	N	2	6	0	0	0.5
Antp	N	2	6	0	0	0.5
Myo61F	N	2	6	0	0	0.5
Moe	N	2	6	0	0	0.5
Traf6	N	2	6	0	0	0.5
ap	N	2	6	0	0	0.5
msi	N	2	6	0	0	0.5
Pop2	N	2	6	3e-04	0	0.5
baz	N	2	6	0	0	0.5
bcd	N	2	6	0	0	0.5
Atpalpha	N	2	6	0	0	0.5
pdm2	N	2	6	8e-04	0	0.5
tin	N	2	6	0	0	0.5
Idgf2	N	2	6	0	0	0.5
slam	N	2	6	0	0	0.5
trio	N	2	6	9e-04	0	0.5
qm	N	2	6	7e-04	0	0.5
uzip	N	2	6	0	0	0.5
N	N	2	6	0	0	0.5
CG17470	N	2	6	0	0	0.5
SelG	N	2	6	0	0	0.5
Cct1	N	2	6	0	0	0.5
Atx2	N	2	6	0	0	0.5
her	N	2	6	0	0	0.5
pio	N	2	6	0	0	0.5
chrw	N	2	6	0	0	0.5
prod	N	2	6	0	0	0.5
prd	N	2	6	0	0	0.5
Prm	N	2	6	0	0	0.5
thr	N	2	6	8e-04	0	0.5
stg	N	2	6	0	0	0.5
l.2.37Cc	N	2	6	8e-04	0	0.5
Mef2	N	2	6	0	0	0.5
sli	N	2	6	0	0	0.5
dec.1	N	2	6	0	0	0.5
dos	N	2	6	0	0	0.5
Dif	N	2	6	0	0	0.5
Hs6st	N	2	6	0	0	0.5
asf1	N	2	6	0	0	0.5
Mitf	N	2	6	0	0	0.5
Pvf1	N	2	6	0	0	0.5
Dredd	N	2	6	0	0	0.5
poe	N	2	6	0	0	0.5
