Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
lola	msn	2	6	1e-04	0	0.5
robo	msn	2	6	0	0	0.5
CG32486	msn	2	6	0	0	0.5
santa.maria	msn	2	6	0	0	0.5
stumps	msn	2	6	0	0	0.5
abd.A	msn	2	6	0	0	0.5
dock	msn	2	6	0	0	0.5
Lar	msn	2	6	0	0	0.5
l.1.G0289	msn	2	6	0	0	0.5
Abl	msn	2	6	0	0	0.5
Syb	msn	2	6	0	0	0.5
dome	msn	2	6	0	0	0.5
ofs	msn	2	6	0	0	0.5
MED4	msn	2	6	0	0	0.5
scrib	msn	2	6	0	0	0.5
siz	msn	2	6	0	0	0.5
cbx	msn	2	6	0	0	0.5
dsx	msn	2	6	1e-04	0	0.5
Sb	msn	2	6	0	0	0.5
sax	msn	2	6	0	0	0.5
foxo	msn	2	6	0	0	0.5
Cyp1	msn	2	6	0	0	0.5
brm	msn	2	6	0	0	0.5
rad50	msn	2	6	0	0	0.5
chico	msn	2	6	0	0	0.5
cp309	msn	2	6	0	0	0.5
hdc	msn	2	6	0	0	0.5
Axn	msn	2	6	0	0	0.5
Apc2	msn	2	6	0	0	0.5
PhKgamma	msn	2	6	0	0	0.5
eya	msn	2	6	0	0	0.5
sktl	msn	2	6	0	0	0.5
sqd	msn	2	6	0	0	0.5
Akt1	msn	2	6	0	0	0.5
scyl	msn	2	6	0	0	0.5
cnk	msn	2	6	0	0	0.5
CG8149	msn	2	6	0	0	0.5
CG34379	msn	2	6	0	0	0.5
Yp1	msn	2	6	0	0	0.5
yrt	msn	2	6	0	0	0.5
bap	msn	2	6	0	0	0.5
tud	msn	2	6	0	0	0.5
ct	msn	2	6	0	0	0.5
tup	msn	2	6	0	0	0.5
G.ialpha65A	msn	2	6	5e-04	0	0.5
knrl	msn	2	6	2e-04	0	0.5
Pkn	msn	2	6	0	0	0.5
Sry.delta	msn	2	6	3e-04	0	0.5
Alh	msn	2	6	0	0	0.5
pnut	msn	2	6	1e-04	0	0.5
phyl	msn	2	6	0	0	0.5
CG17739	msn	2	6	2e-04	0	0.5
B4	msn	2	6	0	0	0.5
CG2681	msn	2	6	0	0	0.5
tow	msn	2	6	0	0	0.5
hkl	msn	2	6	0	0	0.5
sina	msn	2	6	0	0	0.5
ry	msn	2	6	4e-04	0	0.5
rux	msn	2	6	1e-04	0	0.5
boss	msn	2	6	0	0	0.5
Mkp3	msn	2	6	0	0	0.5
inaC	msn	2	6	0	0	0.5
sno	msn	2	6	0	0	0.5
jagn	msn	2	6	0	0	0.5
dpn	msn	2	6	0	0	0.5
wrapper	msn	2	6	0	0	0.5
Ca.alpha1D	msn	2	6	0	0	0.5
E2f	msn	2	6	1e-04	0	0.5
Dp	msn	2	6	0	0	0.5
l.2.efl	msn	2	6	0	0	0.5
cnc	msn	2	6	0	0	0.5
Atg5	msn	2	6	0	0	0.5
acj6	msn	2	6	3e-04	0	0.5
Trl	msn	2	6	0	0	0.5
d4	msn	2	6	0	0	0.5
CG16719	msn	2	6	0	0	0.5
CadN	msn	2	6	0	0	0.5
gro	msn	2	6	0	0	0.5
sec13	msn	2	6	0	0	0.5
klar	msn	2	6	0	0	0.5
Rack1	msn	2	6	0	0	0.5
Sobp	msn	2	6	0	0	0.5
ash1	msn	2	6	0	0	0.5
inv	msn	2	6	0	0	0.5
shot	msn	2	6	0	0	0.5
Oseg1	msn	2	6	0	0	0.5
Spred	msn	2	6	5e-04	0	0.5
puc	msn	2	6	0	0	0.5
Atg6	msn	2	6	1e-04	0	0.5
CG3829	msn	2	6	0	0	0.5
sle	msn	2	6	0	0	0.5
Cka	msn	2	6	0	0	0.5
form3	msn	2	6	0	0	0.5
Pk61C	msn	2	6	0	0	0.5
Pcaf	msn	2	6	0	0	0.5
sbb	msn	2	6	3e-04	0	0.5
Ef1gamma	msn	2	6	1e-04	0	0.5
FKBP59	msn	2	6	0	0	0.5
Eip71CD	msn	2	6	0	0	0.5
xmas.2	msn	2	6	0	0	0.5
ppan	msn	2	6	0	0	0.5
Iswi	msn	2	6	0	0	0.5
ine	msn	2	6	0	0	0.5
Tina.1	msn	2	6	0	0	0.5
bon	msn	2	6	0	0	0.5
pot	msn	2	6	0	0	0.5
chic	msn	2	6	2e-04	0	0.5
Hem	msn	2	6	0	0	0.5
chif	msn	2	6	0	0	0.5
S6kII	msn	2	6	0	0	0.5
wal	msn	2	6	0	0	0.5
wls	msn	2	6	0	0	0.5
Ddx1	msn	2	6	0	0	0.5
Sulf1	msn	2	6	0	0	0.5
CG3987	msn	2	6	1e-04	0	0.5
Abd.B	msn	2	6	1e-04	0	0.5
Uba1	msn	2	6	3e-04	0	0.5
bigmax	msn	2	6	0	0	0.5
NAT1	msn	2	6	2e-04	0	0.5
wupA	msn	2	6	0	0	0.5
Vps28	msn	2	6	0	0	0.5
G.oalpha47A	msn	2	6	0	0	0.5
G.salpha60A	msn	2	6	1e-04	0	0.5
dsf	msn	2	6	2e-04	0	0.5
Khc	msn	2	6	2e-04	0	0.5
CG10641	msn	2	6	0	0	0.5
Alk	msn	2	6	0	0	0.5
ey	msn	2	6	0	0	0.5
noc	msn	2	6	0	0	0.5
ix	msn	2	6	0	0	0.5
Optix	msn	2	6	0	0	0.5
sdt	msn	2	6	0	0	0.5
Sxl	msn	2	6	0	0	0.5
rib	msn	2	6	0	0	0.5
sas	msn	2	6	0	0	0.5
Scgdelta	msn	2	6	0	0	0.5
sw	msn	2	6	0	0	0.5
fal	msn	2	6	0	0	0.5
ea	msn	2	6	0	0	0.5
Ice	msn	2	6	0	0	0.5
cic	msn	2	6	0	0	0.5
Dok	msn	2	6	0	0	0.5
rhea	msn	2	6	0	0	0.5
Glycogenin	msn	2	6	0	0	0.5
cin	msn	2	6	0	0	0.5
chp	msn	2	6	0	0	0.5
Dlic2	msn	2	6	0	0	0.5
Pk92B	msn	2	6	0	0	0.5
Pak	msn	2	6	0	0	0.5
Lim1	msn	2	6	0	0	0.5
CG34450	msn	2	6	0	0	0.5
Su.H.	msn	2	6	0	0	0.5
CG12301	msn	2	6	1e-04	0	0.5
lilli	msn	2	6	0	0	0.5
toe	msn	2	6	0	0	0.5
qkr58E.3	msn	2	6	0	0	0.5
up	msn	2	6	0	0	0.5
hep	msn	2	6	0	0	0.5
Dap160	msn	2	6	0	0	0.5
l.2.gd1	msn	2	6	0	0	0.5
hkb	msn	2	6	0	0	0.5
beta4GalNAcTA	msn	2	6	0	0	0.5
Mer	msn	2	6	4e-04	0	0.5
Mtl	msn	2	6	3e-04	0	0.5
spin	msn	2	6	0	0	0.5
mfas	msn	2	6	1e-04	0	0.5
frc	msn	2	6	0	0	0.5
Krn	msn	2	6	0	0	0.5
mam	msn	2	6	0	0	0.5
brk	msn	2	6	0	0	0.5
Ark	msn	2	6	0	0	0.5
mmy	msn	2	6	0	0	0.5
mri	msn	2	6	0	0	0.5
Crk	msn	2	6	2e-04	0	0.5
ssh	msn	2	6	2e-04	0	0.5
fs.1.K10	msn	2	6	0	0	0.5
Psn	msn	2	6	0	0	0.5
CG9509	msn	2	6	2e-04	0	0.5
CkIIalpha	msn	2	6	0	0	0.5
car	msn	2	6	0	0	0.5
capu	msn	2	6	0	0	0.5
cact	msn	2	6	0	0	0.5
Patj	msn	2	6	0	0	0.5
dpp	msn	2	6	0	0	0.5
xl6	msn	2	6	0	0	0.5
dally	msn	2	6	0	0	0.5
Pi3K92E	msn	2	6	4e-04	0	0.5
E.bx.	msn	2	6	0	0	0.5
emb	msn	2	6	0	0	0.5
CtBP	msn	2	6	0	0	0.5
Dad	msn	2	6	0	0	0.5
amx	msn	2	6	0	0	0.5
Ank2	msn	2	6	0	0	0.5
CG34417	msn	2	6	0	0	0.5
scra	msn	2	6	0	0	0.5
dsd	msn	2	6	0	0	0.5
Ephrin	msn	2	6	3e-04	0	0.5
Appl	msn	2	6	0	0	0.5
sty	msn	2	6	0	0	0.5
RhoL	msn	2	6	0	0	0.5
twi	msn	2	6	0	0	0.5
tub	msn	2	6	2e-04	0	0.5
ftz.f1	msn	2	6	0	0	0.5
wg	msn	2	6	0	0	0.5
LanB1	msn	2	6	0	0	0.5
LanA	msn	2	6	0	0	0.5
LanB2	msn	2	6	0	0	0.5
Chi	msn	2	6	0	0	0.5
nmo	msn	2	6	0	0	0.5
ics	msn	2	6	1e-04	0	0.5
oaf	msn	2	6	1e-04	0	0.5
dco	msn	2	6	0	0	0.5
Dys	msn	2	6	0	0	0.5
drm	msn	2	6	0	0	0.5
RpL30	msn	2	6	0	0	0.5
how	msn	2	6	0	0	0.5
dei	msn	2	6	0	0	0.5
CG1244	msn	2	6	0	0	0.5
Chc	msn	2	6	2e-04	0	0.5
Orct	msn	2	6	2e-04	0	0.5
sgl	msn	2	6	0	0	0.5
CG17221	msn	2	6	1e-04	0	0.5
gkt	msn	2	6	0	0	0.5
by	msn	2	6	1e-04	0	0.5
Pka.C3	msn	2	6	2e-04	0	0.5
vlc	msn	2	6	1e-04	0	0.5
fl.2.d	msn	2	6	0	0	0.5
Nf1	msn	2	6	4e-04	0	0.5
CG6372	msn	2	6	0	0	0.5
Rho1	msn	2	6	0	0	0.5
kuk	msn	2	6	0	0	0.5
l.2.gl	msn	2	6	0	0	0.5
Ald	msn	2	6	0	0	0.5
jumu	msn	2	6	0	0	0.5
glu	msn	2	6	0	0	0.5
fs.2.ltoPP43	msn	2	6	0	0	0.5
CycE	msn	2	6	4e-04	0	0.5
CG8247	msn	2	6	0	0	0.5
CSN4	msn	2	6	0	0	0.5
X18w	msn	2	6	3e-04	0	0.5
bs	msn	2	6	0	0	0.5
Nrt	msn	2	6	0	0	0.5
mask	msn	2	6	1e-04	0	0.5
gl	msn	2	6	3e-04	0	0.5
Cp1	msn	2	6	0	0	0.5
ex	msn	2	6	1e-04	0	0.5
jing	msn	2	6	0	0	0.5
shrb	msn	2	6	1e-04	0	0.5
raw	msn	2	6	0	0	0.5
CG9445	msn	2	6	0	0	0.5
gbb	msn	2	6	1e-04	0	0.5
Hs2st	msn	2	6	0	0	0.5
sls	msn	2	6	0	0	0.5
kis	msn	2	6	0	0	0.5
run	msn	2	6	0	0	0.5
pnr	msn	2	6	1e-04	0	0.5
pn	msn	2	6	4e-04	0	0.5
pnt	msn	2	6	0	0	0.5
Fmr1	msn	2	6	2e-04	0	0.5
Myo31DF	msn	2	6	0	0	0.5
ALiX	msn	2	6	0	0	0.5
sgg	msn	2	6	0	0	0.5
mbt	msn	2	6	0	0	0.5
Sin3A	msn	2	6	0	0	0.5
dnc	msn	2	6	0	0	0.5
morgue	msn	2	6	0	0	0.5
Set2	msn	2	6	0	0	0.5
exu	msn	2	6	0	0	0.5
odd	msn	2	6	0	0	0.5
esc	msn	2	6	0	0	0.5
dah	msn	2	6	0	0	0.5
Taf4	msn	2	6	0	0	0.5
Jafrac2	msn	2	6	0	0	0.5
Fas3	msn	2	6	0	0	0.5
wus	msn	2	6	0	0	0.5
Wnt5	msn	2	6	0	0	0.5
sprt	msn	2	6	0	0	0.5
jar	msn	2	6	0	0	0.5
v	msn	2	6	0	0	0.5
Snap	msn	2	6	1e-04	0	0.5
vap	msn	2	6	1	0.99938	0.5
Src42A	msn	2	6	0	0	0.5
esg	msn	2	6	0	0	0.5
zfh1	msn	2	6	0	0	0.5
alien	msn	2	6	0	0	0.5
peb	msn	2	6	0	0	0.5
par.1	msn	2	6	0	0	0.5
hyd	msn	2	6	0	0	0.5
trc	msn	2	6	0	0	0.5
Eip63E	msn	2	6	0	0	0.5
ird5	msn	2	6	0	0	0.5
bl	msn	2	6	0	0	0.5
Syx1A	msn	2	6	0	0	0.5
drl	msn	2	6	3e-04	0	0.5
rg	msn	2	6	2e-04	0	0.5
apt	msn	2	6	0	0	0.5
svr	msn	2	6	0	0	0.5
sar1	msn	2	6	0	0	0.5
Tab2	msn	2	6	1e-04	0	0.5
zfh2	msn	2	6	0	0	0.5
dj	msn	2	6	0	0	0.5
tum	msn	2	6	0	0	0.5
yellow.f	msn	2	6	0	0	0.5
p53	msn	2	6	0	0	0.5
ImpE3	msn	2	6	1e-04	0	0.5
cbt	msn	2	6	0	0	0.5
dl	msn	2	6	0	0	0.5
Dl	msn	2	6	0	0	0.5
Sur	msn	2	6	0	0	0.5
Rpd3	msn	2	6	0	0	0.5
CG4945	msn	2	6	0	0	0.5
eve	msn	2	6	0	0	0.5
Stat92E	msn	2	6	1e-04	0	0.5
ken	msn	2	6	2e-04	0	0.5
dpld	msn	2	6	0	0	0.5
CG1942	msn	2	6	0	0	0.5
Dcp.1	msn	2	6	0	0	0.5
Tak1	msn	2	6	4e-04	0	0.5
cg	msn	2	6	0	0	0.5
fw	msn	2	6	0	0	0.5
tutl	msn	2	6	0	0	0.5
bhr	msn	2	6	1e-04	0	0.5
ash2	msn	2	6	0	0	0.5
mth	msn	2	6	0	0	0.5
numb	msn	2	6	0	0	0.5
X14.3.3zeta	msn	2	6	1e-04	0	0.5
Lis.1	msn	2	6	1e-04	0	0.5
alpha.Spec	msn	2	6	0	0	0.5
twf	msn	2	6	0	0	0.5
Bap60	msn	2	6	0	0	0.5
drk	msn	2	6	0	0	0.5
Nrx.IV	msn	2	6	0	0	0.5
trn	msn	2	6	0	0	0.5
chn	msn	2	6	0	0	0.5
RhoGAP68F	msn	2	6	2e-04	0	0.5
CycA	msn	2	6	0	0	0.5
LIMK1	msn	2	6	0	0	0.5
Rca1	msn	2	6	0	0	0.5
pelo	msn	2	6	0	0	0.5
CG32082	msn	2	6	0	0	0.5
pyd	msn	2	6	0	0	0.5
Mlc1	msn	2	6	0	0	0.5
meso18E	msn	2	6	0	0	0.5
rdx	msn	2	6	0	0	0.5
t	msn	2	6	0	0	0.5
alph	msn	2	6	2e-04	0	0.5
elav	msn	2	6	0	0	0.5
shg	msn	2	6	0	0	0.5
shn	msn	2	6	0	0	0.5
th	msn	2	6	0	0	0.5
lmd	msn	2	6	0	0	0.5
enok	msn	2	6	0	0	0.5
loco	msn	2	6	5e-04	0	0.5
disco	msn	2	6	3e-04	0	0.5
Gtp.bp	msn	2	6	0	0	0.5
crol	msn	2	6	0	0	0.5
Sema.1b	msn	2	6	0	0	0.5
dom	msn	2	6	0	0	0.5
Aph.4	msn	2	6	0	0	0.5
Hr78	msn	2	6	0	0	0.5
kuz	msn	2	6	0	0	0.5
mbo	msn	2	6	0	0	0.5
par.6	msn	2	6	0	0	0.5
ast	msn	2	6	0	0	0.5
CG9769	msn	2	6	0	0	0.5
Rbp9	msn	2	6	0	0	0.5
hyx	msn	2	6	4e-04	0	0.5
sced	msn	2	6	0	0	0.5
ninaE	msn	2	6	2e-04	0	0.5
Dscam	msn	2	6	0	0	0.5
Eip63F.1	msn	2	6	0	0	0.5
lic	msn	2	6	0	0	0.5
Idgf5	msn	2	6	2e-04	0	0.5
Idgf4	msn	2	6	0	0	0.5
Mbs	msn	2	6	0	0	0.5
opa	msn	2	6	0	0	0.5
lwr	msn	2	6	0	0	0.5
wee	msn	2	6	0	0	0.5
Cks30A	msn	2	6	1e-04	0	0.5
fax	msn	2	6	0	0	0.5
bun	msn	2	6	0	0	0.5
bnb	msn	2	6	2e-04	0	0.5
Apc	msn	2	6	0	0	0.5
ytr	msn	2	6	3e-04	0	0.5
blow	msn	2	6	0	0	0.5
Hph	msn	2	6	0	0	0.5
fs.1.M3	msn	2	6	0	0	0.5
chinmo	msn	2	6	0	0	0.5
CG13850	msn	2	6	0	0	0.5
E2f2	msn	2	6	0	0	0.5
eIF.4a	msn	2	6	0	0	0.5
stil	msn	2	6	0	0	0.5
Sh	msn	2	6	0	0	0.5
l.3.mbt	msn	2	6	0	0	0.5
osa	msn	2	6	2e-04	0	0.5
Cip4	msn	2	6	0	0	0.5
kkv	msn	2	6	0	0	0.5
pcm	msn	2	6	1e-04	0	0.5
Hr46	msn	2	6	0	0	0.5
dib	msn	2	6	0	0	0.5
Idgf1	msn	2	6	0	0	0.5
SelD	msn	2	6	0	0	0.5
eff	msn	2	6	0	0	0.5
glec	msn	2	6	2e-04	0	0.5
E.z.	msn	2	6	0	0	0.5
Pink1	msn	2	6	0	0	0.5
caup	msn	2	6	0	0	0.5
pav	msn	2	6	0	0	0.5
PebIII	msn	2	6	0	0	0.5
flw	msn	2	6	0	0	0.5
aft	msn	2	6	0	0	0.5
fog	msn	2	6	0	0	0.5
ksr	msn	2	6	0	0	0.5
Caf1	msn	2	6	2e-04	0	0.5
grp	msn	2	6	0	0	0.5
Ggamma1	msn	2	6	0	0	0.5
cort	msn	2	6	0	0	0.5
brat	msn	2	6	0	0	0.5
NetB	msn	2	6	2e-04	0	0.5
Arc.p34	msn	2	6	1e-04	0	0.5
fru	msn	2	6	1e-04	0	0.5
CG12896	msn	2	6	0	0	0.5
Rheb	msn	2	6	0	0	0.5
bt	msn	2	6	0	0	0.5
dmt	msn	2	6	0	0	0.5
CG14995	msn	2	6	0	0	0.5
tou	msn	2	6	0	0	0.5
Mhc	msn	2	6	0	0	0.5
Msp.300	msn	2	6	0	0	0.5
Pgant35A	msn	2	6	0	0	0.5
Pen	msn	2	6	0	0	0.5
tld	msn	2	6	0	0	0.5
Tl	msn	2	6	0	0	0.5
tkv	msn	2	6	0	0	0.5
CG4500	msn	2	6	0	0	0.5
CG8216	msn	2	6	0	0	0.5
snf	msn	2	6	0	0	0.5
CG9104	msn	2	6	0	0	0.5
sn	msn	2	6	1e-04	0	0.5
cta	msn	2	6	0	0	0.5
eIF.4E	msn	2	6	0	0	0.5
ecd	msn	2	6	1e-04	0	0.5
EcR	msn	2	6	1e-04	0	0.5
LCBP1	msn	2	6	0	0	0.5
Antp	msn	2	6	0	0	0.5
Myo61F	msn	2	6	0	0	0.5
Moe	msn	2	6	0	0	0.5
Traf6	msn	2	6	0	0	0.5
ap	msn	2	6	0	0	0.5
msi	msn	2	6	2e-04	0	0.5
Pop2	msn	2	6	0	0	0.5
baz	msn	2	6	0	0	0.5
bcd	msn	2	6	0	0	0.5
Atpalpha	msn	2	6	0	0	0.5
pdm2	msn	2	6	1e-04	0	0.5
tin	msn	2	6	0	0	0.5
Idgf2	msn	2	6	0	0	0.5
slam	msn	2	6	0	0	0.5
trio	msn	2	6	1e-04	0	0.5
qm	msn	2	6	1e-04	0	0.5
uzip	msn	2	6	0	0	0.5
N	msn	2	6	0	0	0.5
CG17470	msn	2	6	0	0	0.5
SelG	msn	2	6	0	0	0.5
Cct1	msn	2	6	1e-04	0	0.5
Atx2	msn	2	6	0	0	0.5
her	msn	2	6	1e-04	0	0.5
pio	msn	2	6	3e-04	0	0.5
chrw	msn	2	6	5e-04	0	0.5
prod	msn	2	6	0	0	0.5
prd	msn	2	6	0	0	0.5
Prm	msn	2	6	0	0	0.5
thr	msn	2	6	0	0	0.5
stg	msn	2	6	0	0	0.5
l.2.37Cc	msn	2	6	2e-04	0	0.5
Mef2	msn	2	6	0	0	0.5
sli	msn	2	6	0	0	0.5
dec.1	msn	2	6	0	0	0.5
dos	msn	2	6	0	0	0.5
Dif	msn	2	6	5e-04	0	0.5
Hs6st	msn	2	6	0	0	0.5
asf1	msn	2	6	1e-04	0	0.5
Mitf	msn	2	6	2e-04	0	0.5
Pvf1	msn	2	6	3e-04	0	0.5
Dredd	msn	2	6	0	0	0.5
poe	msn	2	6	0	0	0.5
