Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
sec23	xl6	2	6	1e-04	0	0.5
Pde8	xl6	2	6	0	0	0.5
Arp66B	xl6	2	6	1e-04	0	0.5
cos	xl6	2	6	0	0	0.5
Borr	xl6	2	6	1e-04	0	0.5
X140up	xl6	2	6	0	0	0.5
Dhc64C	xl6	2	6	0	0	0.5
Not1	xl6	2	6	1e-04	0	0.5
CG9520	xl6	2	6	0	0	0.5
bib	xl6	2	6	0	0	0.5
mib1	xl6	2	6	3e-04	0	0.5
cas	xl6	2	6	0	0	0.5
Abi	xl6	2	6	0	0	0.5
betaTub56D	xl6	2	6	1e-04	0	0.5
nej	xl6	2	6	3e-04	0	0.5
dlg1	xl6	2	6	2e-04	0	0.5
Lcp65Ag1	xl6	2	6	0	0	0.5
Es2	xl6	2	6	0	0	0.5
MED24	xl6	2	6	0	0	0.5
Vhl	xl6	2	6	0	0	0.5
tral	xl6	2	6	0	0	0.5
sns	xl6	2	6	0	0	0.5
mbl	xl6	2	6	0	0	0.5
sav	xl6	2	6	0	0	0.5
lola	xl6	2	6	0	0	0.5
robo	xl6	2	6	0	0	0.5
CG32486	xl6	2	6	0	0	0.5
santa.maria	xl6	2	6	1e-04	0	0.5
stumps	xl6	2	6	0	0	0.5
abd.A	xl6	2	6	1e-04	0	0.5
dock	xl6	2	6	0	0	0.5
Lar	xl6	2	6	0	0	0.5
l.1.G0289	xl6	2	6	0	0	0.5
Abl	xl6	2	6	0	0	0.5
Syb	xl6	2	6	0	0	0.5
dome	xl6	2	6	0	0	0.5
ofs	xl6	2	6	0	0	0.5
MED4	xl6	2	6	0	0	0.5
scrib	xl6	2	6	3e-04	0	0.5
siz	xl6	2	6	2e-04	0	0.5
cbx	xl6	2	6	0	0	0.5
dsx	xl6	2	6	0	0	0.5
Sb	xl6	2	6	1e-04	0	0.5
sax	xl6	2	6	0	0	0.5
foxo	xl6	2	6	0	0	0.5
Cyp1	xl6	2	6	0	0	0.5
brm	xl6	2	6	0	0	0.5
rad50	xl6	2	6	0	0	0.5
chico	xl6	2	6	1e-04	0	0.5
cp309	xl6	2	6	0	0	0.5
hdc	xl6	2	6	9e-04	0	0.5
Axn	xl6	2	6	0	0	0.5
Apc2	xl6	2	6	1e-04	0	0.5
PhKgamma	xl6	2	6	0	0	0.5
eya	xl6	2	6	1e-04	0	0.5
sktl	xl6	2	6	0	0	0.5
sqd	xl6	2	6	0	0	0.5
Akt1	xl6	2	6	7e-04	0	0.5
scyl	xl6	2	6	0	0	0.5
cnk	xl6	2	6	0	0	0.5
CG8149	xl6	2	6	0	0	0.5
CG34379	xl6	2	6	0	0	0.5
Yp1	xl6	2	6	0	0	0.5
yrt	xl6	2	6	1e-04	0	0.5
bap	xl6	2	6	0	0	0.5
tud	xl6	2	6	0	0	0.5
ct	xl6	2	6	2e-04	0	0.5
tup	xl6	2	6	0	0	0.5
G.ialpha65A	xl6	2	6	0	0	0.5
knrl	xl6	2	6	0	0	0.5
Pkn	xl6	2	6	0	0	0.5
Sry.delta	xl6	2	6	0	0	0.5
Alh	xl6	2	6	3e-04	0	0.5
pnut	xl6	2	6	0	0	0.5
phyl	xl6	2	6	0	0	0.5
CG17739	xl6	2	6	0	0	0.5
B4	xl6	2	6	3e-04	0	0.5
CG2681	xl6	2	6	0	0	0.5
tow	xl6	2	6	5e-04	0	0.5
hkl	xl6	2	6	0	0	0.5
sina	xl6	2	6	0	0	0.5
ry	xl6	2	6	0	0	0.5
rux	xl6	2	6	0	0	0.5
boss	xl6	2	6	0	0	0.5
Mkp3	xl6	2	6	0	0	0.5
inaC	xl6	2	6	1e-04	0	0.5
sno	xl6	2	6	1e-04	0	0.5
jagn	xl6	2	6	4e-04	0	0.5
dpn	xl6	2	6	6e-04	0	0.5
wrapper	xl6	2	6	0	0	0.5
Ca.alpha1D	xl6	2	6	0	0	0.5
E2f	xl6	2	6	1e-04	0	0.5
Dp	xl6	2	6	0	0	0.5
l.2.efl	xl6	2	6	0	0	0.5
cnc	xl6	2	6	0	0	0.5
Atg5	xl6	2	6	4e-04	0	0.5
acj6	xl6	2	6	0	0	0.5
Trl	xl6	2	6	0	0	0.5
d4	xl6	2	6	4e-04	0	0.5
CG16719	xl6	2	6	0	0	0.5
CadN	xl6	2	6	0	0	0.5
gro	xl6	2	6	0	0	0.5
sec13	xl6	2	6	0	0	0.5
klar	xl6	2	6	0	0	0.5
Rack1	xl6	2	6	0	0	0.5
Sobp	xl6	2	6	0	0	0.5
ash1	xl6	2	6	0	0	0.5
inv	xl6	2	6	0	0	0.5
shot	xl6	2	6	0	0	0.5
Oseg1	xl6	2	6	0	0	0.5
Spred	xl6	2	6	0	0	0.5
puc	xl6	2	6	0	0	0.5
Atg6	xl6	2	6	0	0	0.5
CG3829	xl6	2	6	0	0	0.5
sle	xl6	2	6	0	0	0.5
Cka	xl6	2	6	1e-04	0	0.5
form3	xl6	2	6	0	0	0.5
Pk61C	xl6	2	6	0	0	0.5
Pcaf	xl6	2	6	0	0	0.5
sbb	xl6	2	6	0	0	0.5
Ef1gamma	xl6	2	6	1e-04	0	0.5
FKBP59	xl6	2	6	0	0	0.5
Eip71CD	xl6	2	6	0	0	0.5
xmas.2	xl6	2	6	2e-04	0	0.5
ppan	xl6	2	6	0	0	0.5
Iswi	xl6	2	6	1e-04	0	0.5
ine	xl6	2	6	0	0	0.5
Tina.1	xl6	2	6	0	0	0.5
bon	xl6	2	6	0	0	0.5
pot	xl6	2	6	6e-04	0	0.5
chic	xl6	2	6	4e-04	0	0.5
Hem	xl6	2	6	0	0	0.5
chif	xl6	2	6	5e-04	0	0.5
S6kII	xl6	2	6	0	0	0.5
wal	xl6	2	6	0	0	0.5
wls	xl6	2	6	0	0	0.5
Ddx1	xl6	2	6	0	0	0.5
Sulf1	xl6	2	6	0	0	0.5
CG3987	xl6	2	6	0	0	0.5
Abd.B	xl6	2	6	0	0	0.5
Uba1	xl6	2	6	0	0	0.5
bigmax	xl6	2	6	0	0	0.5
NAT1	xl6	2	6	0	0	0.5
wupA	xl6	2	6	0	0	0.5
Vps28	xl6	2	6	0	0	0.5
G.oalpha47A	xl6	2	6	5e-04	0	0.5
G.salpha60A	xl6	2	6	2e-04	0	0.5
dsf	xl6	2	6	0	0	0.5
Khc	xl6	2	6	0	0	0.5
CG10641	xl6	2	6	0	0	0.5
Alk	xl6	2	6	0	0	0.5
ey	xl6	2	6	0	0	0.5
noc	xl6	2	6	0	0	0.5
ix	xl6	2	6	1e-04	0	0.5
Optix	xl6	2	6	5e-04	0	0.5
sdt	xl6	2	6	0	0	0.5
Sxl	xl6	2	6	0	0	0.5
rib	xl6	2	6	1e-04	0	0.5
sas	xl6	2	6	0	0	0.5
Scgdelta	xl6	2	6	0	0	0.5
sw	xl6	2	6	0	0	0.5
fal	xl6	2	6	0	0	0.5
ea	xl6	2	6	0	0	0.5
Ice	xl6	2	6	0	0	0.5
cic	xl6	2	6	0	0	0.5
Dok	xl6	2	6	0	0	0.5
rhea	xl6	2	6	0	0	0.5
Glycogenin	xl6	2	6	0	0	0.5
cin	xl6	2	6	4e-04	0	0.5
chp	xl6	2	6	0	0	0.5
Dlic2	xl6	2	6	0	0	0.5
Pk92B	xl6	2	6	1e-04	0	0.5
Pak	xl6	2	6	0	0	0.5
Lim1	xl6	2	6	2e-04	0	0.5
CG34450	xl6	2	6	3e-04	0	0.5
Su.H.	xl6	2	6	0	0	0.5
CG12301	xl6	2	6	0	0	0.5
lilli	xl6	2	6	0	0	0.5
toe	xl6	2	6	0	0	0.5
qkr58E.3	xl6	2	6	0	0	0.5
up	xl6	2	6	0	0	0.5
hep	xl6	2	6	0	0	0.5
Dap160	xl6	2	6	0	0	0.5
l.2.gd1	xl6	2	6	0	0	0.5
hkb	xl6	2	6	1e-04	0	0.5
beta4GalNAcTA	xl6	2	6	3e-04	0	0.5
Mer	xl6	2	6	0	0	0.5
Mtl	xl6	2	6	0	0	0.5
spin	xl6	2	6	0	0	0.5
mfas	xl6	2	6	0	0	0.5
frc	xl6	2	6	0	0	0.5
Krn	xl6	2	6	0	0	0.5
mam	xl6	2	6	0	0	0.5
brk	xl6	2	6	0	0	0.5
Ark	xl6	2	6	0	0	0.5
mmy	xl6	2	6	0	0	0.5
mri	xl6	2	6	0	0	0.5
Crk	xl6	2	6	0	0	0.5
ssh	xl6	2	6	0	0	0.5
fs.1.K10	xl6	2	6	0	0	0.5
Psn	xl6	2	6	0	0	0.5
CG9509	xl6	2	6	0	0	0.5
CkIIalpha	xl6	2	6	0	0	0.5
car	xl6	2	6	0	0	0.5
capu	xl6	2	6	0	0	0.5
cact	xl6	2	6	3e-04	0	0.5
Patj	xl6	2	6	0	0	0.5
dpp	xl6	2	6	0	0	0.5
xl6	xl6	2	6	0	0	0.5
dally	xl6	2	6	0	0	0.5
Pi3K92E	xl6	2	6	0	0	0.5
E.bx.	xl6	2	6	0	0	0.5
emb	xl6	2	6	0	0	0.5
CtBP	xl6	2	6	0	0	0.5
Dad	xl6	2	6	0	0	0.5
amx	xl6	2	6	1e-04	0	0.5
Ank2	xl6	2	6	0	0	0.5
CG34417	xl6	2	6	0	0	0.5
scra	xl6	2	6	1e-04	0	0.5
dsd	xl6	2	6	0	0	0.5
Ephrin	xl6	2	6	0	0	0.5
Appl	xl6	2	6	0	0	0.5
sty	xl6	2	6	3e-04	0	0.5
RhoL	xl6	2	6	0	0	0.5
twi	xl6	2	6	3e-04	0	0.5
tub	xl6	2	6	0	0	0.5
ftz.f1	xl6	2	6	0	0	0.5
wg	xl6	2	6	0	0	0.5
LanB1	xl6	2	6	0	0	0.5
LanA	xl6	2	6	0	0	0.5
LanB2	xl6	2	6	0	0	0.5
Chi	xl6	2	6	3e-04	0	0.5
nmo	xl6	2	6	3e-04	0	0.5
ics	xl6	2	6	1e-04	0	0.5
oaf	xl6	2	6	0	0	0.5
dco	xl6	2	6	1e-04	0	0.5
Dys	xl6	2	6	0	0	0.5
drm	xl6	2	6	0	0	0.5
RpL30	xl6	2	6	2e-04	0	0.5
how	xl6	2	6	0	0	0.5
dei	xl6	2	6	0	0	0.5
CG1244	xl6	2	6	0	0	0.5
Chc	xl6	2	6	0	0	0.5
Orct	xl6	2	6	0	0	0.5
sgl	xl6	2	6	1e-04	0	0.5
CG17221	xl6	2	6	0	0	0.5
gkt	xl6	2	6	0	0	0.5
by	xl6	2	6	1e-04	0	0.5
Pka.C3	xl6	2	6	0	0	0.5
vlc	xl6	2	6	0	0	0.5
fl.2.d	xl6	2	6	0	0	0.5
Nf1	xl6	2	6	0	0	0.5
CG6372	xl6	2	6	0	0	0.5
Rho1	xl6	2	6	0	0	0.5
kuk	xl6	2	6	1e-04	0	0.5
l.2.gl	xl6	2	6	0	0	0.5
Ald	xl6	2	6	0	0	0.5
jumu	xl6	2	6	0	0	0.5
glu	xl6	2	6	0	0	0.5
fs.2.ltoPP43	xl6	2	6	0	0	0.5
CycE	xl6	2	6	0	0	0.5
CG8247	xl6	2	6	1e-04	0	0.5
CSN4	xl6	2	6	1e-04	0	0.5
X18w	xl6	2	6	2e-04	0	0.5
bs	xl6	2	6	0	0	0.5
Nrt	xl6	2	6	0	0	0.5
mask	xl6	2	6	1e-04	0	0.5
gl	xl6	2	6	0	0	0.5
Cp1	xl6	2	6	0	0	0.5
ex	xl6	2	6	0	0	0.5
jing	xl6	2	6	0	0	0.5
shrb	xl6	2	6	0	0	0.5
raw	xl6	2	6	0	0	0.5
CG9445	xl6	2	6	0	0	0.5
gbb	xl6	2	6	0	0	0.5
Hs2st	xl6	2	6	0	0	0.5
sls	xl6	2	6	0	0	0.5
kis	xl6	2	6	3e-04	0	0.5
run	xl6	2	6	0	0	0.5
pnr	xl6	2	6	1e-04	0	0.5
pn	xl6	2	6	0	0	0.5
pnt	xl6	2	6	0	0	0.5
Fmr1	xl6	2	6	2e-04	0	0.5
Myo31DF	xl6	2	6	0	0	0.5
ALiX	xl6	2	6	0	0	0.5
sgg	xl6	2	6	0	0	0.5
mbt	xl6	2	6	0	0	0.5
Sin3A	xl6	2	6	0	0	0.5
dnc	xl6	2	6	0	0	0.5
morgue	xl6	2	6	0	0	0.5
Set2	xl6	2	6	0	0	0.5
exu	xl6	2	6	0	0	0.5
odd	xl6	2	6	0	0	0.5
esc	xl6	2	6	0	0	0.5
dah	xl6	2	6	2e-04	0	0.5
Taf4	xl6	2	6	0	0	0.5
Jafrac2	xl6	2	6	0	0	0.5
Fas3	xl6	2	6	0	0	0.5
wus	xl6	2	6	0	0	0.5
Wnt5	xl6	2	6	4e-04	0	0.5
sprt	xl6	2	6	0	0	0.5
jar	xl6	2	6	0	0	0.5
v	xl6	2	6	2e-04	0	0.5
Snap	xl6	2	6	2e-04	0	0.5
vap	xl6	2	6	0	0	0.5
Src42A	xl6	2	6	0	0	0.5
esg	xl6	2	6	0	0	0.5
zfh1	xl6	2	6	0	0	0.5
alien	xl6	2	6	2e-04	0	0.5
peb	xl6	2	6	0	0	0.5
par.1	xl6	2	6	0	0	0.5
hyd	xl6	2	6	0	0	0.5
trc	xl6	2	6	0	0	0.5
Eip63E	xl6	2	6	0	0	0.5
ird5	xl6	2	6	2e-04	0	0.5
bl	xl6	2	6	0	0	0.5
Syx1A	xl6	2	6	0	0	0.5
drl	xl6	2	6	0	0	0.5
rg	xl6	2	6	0	0	0.5
apt	xl6	2	6	0	0	0.5
svr	xl6	2	6	0	0	0.5
sar1	xl6	2	6	0	0	0.5
Tab2	xl6	2	6	2e-04	0	0.5
zfh2	xl6	2	6	0	0	0.5
dj	xl6	2	6	0	0	0.5
tum	xl6	2	6	0	0	0.5
yellow.f	xl6	2	6	0	0	0.5
p53	xl6	2	6	2e-04	0	0.5
ImpE3	xl6	2	6	3e-04	0	0.5
cbt	xl6	2	6	0	0	0.5
dl	xl6	2	6	0	0	0.5
Dl	xl6	2	6	0	0	0.5
Sur	xl6	2	6	0	0	0.5
Rpd3	xl6	2	6	2e-04	0	0.5
CG4945	xl6	2	6	0	0	0.5
eve	xl6	2	6	0	0	0.5
Stat92E	xl6	2	6	0	0	0.5
ken	xl6	2	6	0	0	0.5
dpld	xl6	2	6	0	0	0.5
CG1942	xl6	2	6	0	0	0.5
Dcp.1	xl6	2	6	1e-04	0	0.5
Tak1	xl6	2	6	0	0	0.5
cg	xl6	2	6	1e-04	0	0.5
fw	xl6	2	6	0	0	0.5
tutl	xl6	2	6	0	0	0.5
bhr	xl6	2	6	0	0	0.5
ash2	xl6	2	6	0	0	0.5
mth	xl6	2	6	0	0	0.5
numb	xl6	2	6	0	0	0.5
X14.3.3zeta	xl6	2	6	3e-04	0	0.5
Lis.1	xl6	2	6	0	0	0.5
alpha.Spec	xl6	2	6	7e-04	0	0.5
twf	xl6	2	6	1e-04	0	0.5
Bap60	xl6	2	6	0	0	0.5
drk	xl6	2	6	0	0	0.5
Nrx.IV	xl6	2	6	0	0	0.5
trn	xl6	2	6	0	0	0.5
chn	xl6	2	6	3e-04	0	0.5
RhoGAP68F	xl6	2	6	6e-04	0	0.5
CycA	xl6	2	6	0	0	0.5
LIMK1	xl6	2	6	0	0	0.5
Rca1	xl6	2	6	0	0	0.5
pelo	xl6	2	6	7e-04	0	0.5
CG32082	xl6	2	6	0	0	0.5
pyd	xl6	2	6	3e-04	0	0.5
Mlc1	xl6	2	6	0	0	0.5
meso18E	xl6	2	6	0	0	0.5
rdx	xl6	2	6	0	0	0.5
t	xl6	2	6	0	0	0.5
alph	xl6	2	6	0	0	0.5
elav	xl6	2	6	0	0	0.5
shg	xl6	2	6	0	0	0.5
shn	xl6	2	6	0	0	0.5
th	xl6	2	6	1e-04	0	0.5
lmd	xl6	2	6	0	0	0.5
enok	xl6	2	6	0	0	0.5
loco	xl6	2	6	0	0	0.5
disco	xl6	2	6	0	0	0.5
Gtp.bp	xl6	2	6	0	0	0.5
crol	xl6	2	6	0	0	0.5
Sema.1b	xl6	2	6	0	0	0.5
dom	xl6	2	6	0	0	0.5
Aph.4	xl6	2	6	0	0	0.5
Hr78	xl6	2	6	7e-04	0	0.5
kuz	xl6	2	6	0	0	0.5
mbo	xl6	2	6	7e-04	0	0.5
par.6	xl6	2	6	0	0	0.5
ast	xl6	2	6	0	0	0.5
CG9769	xl6	2	6	3e-04	0	0.5
Rbp9	xl6	2	6	0	0	0.5
hyx	xl6	2	6	2e-04	0	0.5
sced	xl6	2	6	0	0	0.5
ninaE	xl6	2	6	0	0	0.5
Dscam	xl6	2	6	0	0	0.5
Eip63F.1	xl6	2	6	2e-04	0	0.5
lic	xl6	2	6	5e-04	0	0.5
Idgf5	xl6	2	6	0	0	0.5
Idgf4	xl6	2	6	5e-04	0	0.5
Mbs	xl6	2	6	0	0	0.5
opa	xl6	2	6	0	0	0.5
lwr	xl6	2	6	0	0	0.5
wee	xl6	2	6	0	0	0.5
Cks30A	xl6	2	6	1e-04	0	0.5
fax	xl6	2	6	0	0	0.5
bun	xl6	2	6	0	0	0.5
bnb	xl6	2	6	0	0	0.5
Apc	xl6	2	6	4e-04	0	0.5
ytr	xl6	2	6	0	0	0.5
blow	xl6	2	6	3e-04	0	0.5
Hph	xl6	2	6	0	0	0.5
fs.1.M3	xl6	2	6	0	0	0.5
chinmo	xl6	2	6	0	0	0.5
CG13850	xl6	2	6	0	0	0.5
E2f2	xl6	2	6	0	0	0.5
eIF.4a	xl6	2	6	0	0	0.5
stil	xl6	2	6	1e-04	0	0.5
Sh	xl6	2	6	0	0	0.5
l.3.mbt	xl6	2	6	2e-04	0	0.5
osa	xl6	2	6	0	0	0.5
Cip4	xl6	2	6	0	0	0.5
kkv	xl6	2	6	0	0	0.5
pcm	xl6	2	6	0	0	0.5
Hr46	xl6	2	6	0	0	0.5
dib	xl6	2	6	5e-04	0	0.5
Idgf1	xl6	2	6	1e-04	0	0.5
SelD	xl6	2	6	0	0	0.5
eff	xl6	2	6	4e-04	0	0.5
glec	xl6	2	6	0	0	0.5
E.z.	xl6	2	6	0	0	0.5
Pink1	xl6	2	6	0	0	0.5
caup	xl6	2	6	1e-04	0	0.5
pav	xl6	2	6	0	0	0.5
PebIII	xl6	2	6	0	0	0.5
flw	xl6	2	6	0	0	0.5
aft	xl6	2	6	0	0	0.5
fog	xl6	2	6	0	0	0.5
ksr	xl6	2	6	0	0	0.5
Caf1	xl6	2	6	0	0	0.5
grp	xl6	2	6	0	0	0.5
Ggamma1	xl6	2	6	0	0	0.5
cort	xl6	2	6	1	0.99941	0.5
brat	xl6	2	6	1e-04	0	0.5
NetB	xl6	2	6	0	0	0.5
Arc.p34	xl6	2	6	0	0	0.5
fru	xl6	2	6	0	0	0.5
CG12896	xl6	2	6	0	0	0.5
Rheb	xl6	2	6	0	0	0.5
bt	xl6	2	6	0	0	0.5
dmt	xl6	2	6	3e-04	0	0.5
CG14995	xl6	2	6	0	0	0.5
tou	xl6	2	6	1e-04	0	0.5
Mhc	xl6	2	6	0	0	0.5
Msp.300	xl6	2	6	0	0	0.5
Pgant35A	xl6	2	6	1e-04	0	0.5
Pen	xl6	2	6	0	0	0.5
tld	xl6	2	6	0	0	0.5
Tl	xl6	2	6	0	0	0.5
tkv	xl6	2	6	3e-04	0	0.5
CG4500	xl6	2	6	2e-04	0	0.5
CG8216	xl6	2	6	0	0	0.5
snf	xl6	2	6	0	0	0.5
CG9104	xl6	2	6	0	0	0.5
sn	xl6	2	6	6e-04	0	0.5
cta	xl6	2	6	0	0	0.5
eIF.4E	xl6	2	6	0	0	0.5
ecd	xl6	2	6	0	0	0.5
EcR	xl6	2	6	0	0	0.5
LCBP1	xl6	2	6	0	0	0.5
Antp	xl6	2	6	0	0	0.5
Myo61F	xl6	2	6	0	0	0.5
Moe	xl6	2	6	1e-04	0	0.5
Traf6	xl6	2	6	0	0	0.5
ap	xl6	2	6	0	0	0.5
msi	xl6	2	6	0	0	0.5
Pop2	xl6	2	6	0	0	0.5
baz	xl6	2	6	3e-04	0	0.5
bcd	xl6	2	6	0	0	0.5
Atpalpha	xl6	2	6	0	0	0.5
pdm2	xl6	2	6	2e-04	0	0.5
tin	xl6	2	6	0	0	0.5
Idgf2	xl6	2	6	1e-04	0	0.5
slam	xl6	2	6	2e-04	0	0.5
trio	xl6	2	6	2e-04	0	0.5
qm	xl6	2	6	0	0	0.5
uzip	xl6	2	6	1e-04	0	0.5
N	xl6	2	6	0	0	0.5
CG17470	xl6	2	6	0	0	0.5
SelG	xl6	2	6	0	0	0.5
Cct1	xl6	2	6	0	0	0.5
Atx2	xl6	2	6	0	0	0.5
her	xl6	2	6	1e-04	0	0.5
pio	xl6	2	6	0	0	0.5
chrw	xl6	2	6	0	0	0.5
prod	xl6	2	6	0	0	0.5
prd	xl6	2	6	0	0	0.5
Prm	xl6	2	6	0	0	0.5
thr	xl6	2	6	0	0	0.5
stg	xl6	2	6	0	0	0.5
l.2.37Cc	xl6	2	6	0	0	0.5
Mef2	xl6	2	6	0	0	0.5
sli	xl6	2	6	0	0	0.5
dec.1	xl6	2	6	1e-04	0	0.5
dos	xl6	2	6	5e-04	0	0.5
Dif	xl6	2	6	0	0	0.5
Hs6st	xl6	2	6	0	0	0.5
asf1	xl6	2	6	0	0	0.5
Mitf	xl6	2	6	0	0	0.5
Pvf1	xl6	2	6	1e-04	0	0.5
Dredd	xl6	2	6	3e-04	0	0.5
poe	xl6	2	6	0	0	0.5
