Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
dup	lwr	2	6	0	0	0.5
CG3075	lwr	2	6	2e-04	0	0.5
Akap200	lwr	2	6	0	0	0.5
CG18369	lwr	2	6	0	0	0.5
bnl	lwr	2	6	1e-04	0	0.5
sec23	lwr	2	6	0	0	0.5
Pde8	lwr	2	6	1e-04	0	0.5
Arp66B	lwr	2	6	0	0	0.5
cos	lwr	2	6	0	0	0.5
Borr	lwr	2	6	0	0	0.5
X140up	lwr	2	6	0	0	0.5
Dhc64C	lwr	2	6	0	0	0.5
Not1	lwr	2	6	1e-04	0	0.5
CG9520	lwr	2	6	0	0	0.5
bib	lwr	2	6	0.001	0	0.5
mib1	lwr	2	6	0	0	0.5
cas	lwr	2	6	0	0	0.5
Abi	lwr	2	6	0	0	0.5
betaTub56D	lwr	2	6	0	0	0.5
nej	lwr	2	6	0	0	0.5
dlg1	lwr	2	6	0	0	0.5
Lcp65Ag1	lwr	2	6	0	0	0.5
Es2	lwr	2	6	3e-04	0	0.5
MED24	lwr	2	6	0	0	0.5
Vhl	lwr	2	6	2e-04	0	0.5
tral	lwr	2	6	0	0	0.5
sns	lwr	2	6	0	0	0.5
mbl	lwr	2	6	1e-04	0	0.5
sav	lwr	2	6	0	0	0.5
lola	lwr	2	6	0	0	0.5
robo	lwr	2	6	2e-04	0	0.5
CG32486	lwr	2	6	3e-04	0	0.5
santa.maria	lwr	2	6	0	0	0.5
stumps	lwr	2	6	3e-04	0	0.5
abd.A	lwr	2	6	0	0	0.5
dock	lwr	2	6	0	0	0.5
Lar	lwr	2	6	0	0	0.5
l.1.G0289	lwr	2	6	2e-04	0	0.5
Abl	lwr	2	6	0	0	0.5
Syb	lwr	2	6	0	0	0.5
dome	lwr	2	6	0	0	0.5
ofs	lwr	2	6	0	0	0.5
MED4	lwr	2	6	0	0	0.5
scrib	lwr	2	6	0	0	0.5
siz	lwr	2	6	0	0	0.5
cbx	lwr	2	6	0	0	0.5
dsx	lwr	2	6	0	0	0.5
Sb	lwr	2	6	0	0	0.5
sax	lwr	2	6	0	0	0.5
foxo	lwr	2	6	0	0	0.5
Cyp1	lwr	2	6	2e-04	0	0.5
brm	lwr	2	6	0	0	0.5
rad50	lwr	2	6	0	0	0.5
chico	lwr	2	6	0	0	0.5
cp309	lwr	2	6	0	0	0.5
hdc	lwr	2	6	2e-04	0	0.5
Axn	lwr	2	6	0	0	0.5
Apc2	lwr	2	6	0	0	0.5
PhKgamma	lwr	2	6	1e-04	0	0.5
eya	lwr	2	6	0	0	0.5
sktl	lwr	2	6	0	0	0.5
sqd	lwr	2	6	0	0	0.5
Akt1	lwr	2	6	0	0	0.5
scyl	lwr	2	6	0	0	0.5
cnk	lwr	2	6	0	0	0.5
CG8149	lwr	2	6	0	0	0.5
CG34379	lwr	2	6	0	0	0.5
Yp1	lwr	2	6	1e-04	0	0.5
yrt	lwr	2	6	1e-04	0	0.5
bap	lwr	2	6	0	0	0.5
tud	lwr	2	6	0	0	0.5
ct	lwr	2	6	0	0	0.5
tup	lwr	2	6	0	0	0.5
G.ialpha65A	lwr	2	6	5e-04	0	0.5
knrl	lwr	2	6	0	0	0.5
Pkn	lwr	2	6	0	0	0.5
Sry.delta	lwr	2	6	6e-04	0	0.5
Alh	lwr	2	6	1e-04	0	0.5
pnut	lwr	2	6	0	0	0.5
phyl	lwr	2	6	0	0	0.5
CG17739	lwr	2	6	0	0	0.5
B4	lwr	2	6	1e-04	0	0.5
CG2681	lwr	2	6	1e-04	0	0.5
tow	lwr	2	6	0	0	0.5
hkl	lwr	2	6	4e-04	0	0.5
sina	lwr	2	6	0	0	0.5
ry	lwr	2	6	0	0	0.5
rux	lwr	2	6	0	0	0.5
boss	lwr	2	6	1e-04	0	0.5
Mkp3	lwr	2	6	0	0	0.5
inaC	lwr	2	6	0	0	0.5
sno	lwr	2	6	0	0	0.5
jagn	lwr	2	6	0	0	0.5
dpn	lwr	2	6	0	0	0.5
wrapper	lwr	2	6	0	0	0.5
Ca.alpha1D	lwr	2	6	0	0	0.5
E2f	lwr	2	6	0	0	0.5
Dp	lwr	2	6	0	0	0.5
l.2.efl	lwr	2	6	0	0	0.5
cnc	lwr	2	6	0	0	0.5
Atg5	lwr	2	6	0	0	0.5
acj6	lwr	2	6	8e-04	0	0.5
Trl	lwr	2	6	0	0	0.5
d4	lwr	2	6	1e-04	0	0.5
CG16719	lwr	2	6	0	0	0.5
CadN	lwr	2	6	0	0	0.5
gro	lwr	2	6	0	0	0.5
sec13	lwr	2	6	0	0	0.5
klar	lwr	2	6	0	0	0.5
Rack1	lwr	2	6	1e-04	0	0.5
Sobp	lwr	2	6	0	0	0.5
ash1	lwr	2	6	0	0	0.5
inv	lwr	2	6	0	0	0.5
shot	lwr	2	6	0	0	0.5
Oseg1	lwr	2	6	0	0	0.5
Spred	lwr	2	6	0	0	0.5
puc	lwr	2	6	0	0	0.5
Atg6	lwr	2	6	0	0	0.5
CG3829	lwr	2	6	0	0	0.5
sle	lwr	2	6	0	0	0.5
Cka	lwr	2	6	5e-04	0	0.5
form3	lwr	2	6	0	0	0.5
Pk61C	lwr	2	6	0	0	0.5
Pcaf	lwr	2	6	0	0	0.5
sbb	lwr	2	6	0	0	0.5
Ef1gamma	lwr	2	6	3e-04	0	0.5
FKBP59	lwr	2	6	0	0	0.5
Eip71CD	lwr	2	6	0	0	0.5
xmas.2	lwr	2	6	0	0	0.5
ppan	lwr	2	6	0	0	0.5
Iswi	lwr	2	6	3e-04	0	0.5
ine	lwr	2	6	0	0	0.5
Tina.1	lwr	2	6	0	0	0.5
bon	lwr	2	6	0	0	0.5
pot	lwr	2	6	1e-04	0	0.5
chic	lwr	2	6	1e-04	0	0.5
Hem	lwr	2	6	1e-04	0	0.5
chif	lwr	2	6	1e-04	0	0.5
S6kII	lwr	2	6	0	0	0.5
wal	lwr	2	6	0	0	0.5
wls	lwr	2	6	1e-04	0	0.5
Ddx1	lwr	2	6	0	0	0.5
Sulf1	lwr	2	6	1e-04	0	0.5
CG3987	lwr	2	6	0	0	0.5
Abd.B	lwr	2	6	0	0	0.5
Uba1	lwr	2	6	0	0	0.5
bigmax	lwr	2	6	0	0	0.5
NAT1	lwr	2	6	1e-04	0	0.5
wupA	lwr	2	6	0	0	0.5
Vps28	lwr	2	6	0	0	0.5
G.oalpha47A	lwr	2	6	0	0	0.5
G.salpha60A	lwr	2	6	0	0	0.5
dsf	lwr	2	6	0	0	0.5
Khc	lwr	2	6	0	0	0.5
CG10641	lwr	2	6	0	0	0.5
Alk	lwr	2	6	0	0	0.5
ey	lwr	2	6	0	0	0.5
noc	lwr	2	6	0	0	0.5
ix	lwr	2	6	1e-04	0	0.5
Optix	lwr	2	6	0	0	0.5
sdt	lwr	2	6	0	0	0.5
Sxl	lwr	2	6	2e-04	0	0.5
rib	lwr	2	6	1e-04	0	0.5
sas	lwr	2	6	3e-04	0	0.5
Scgdelta	lwr	2	6	0	0	0.5
sw	lwr	2	6	0	0	0.5
fal	lwr	2	6	0	0	0.5
ea	lwr	2	6	0	0	0.5
Ice	lwr	2	6	0	0	0.5
cic	lwr	2	6	0	0	0.5
Dok	lwr	2	6	0	0	0.5
rhea	lwr	2	6	0	0	0.5
Glycogenin	lwr	2	6	0	0	0.5
cin	lwr	2	6	0	0	0.5
chp	lwr	2	6	0	0	0.5
Dlic2	lwr	2	6	0	0	0.5
Pk92B	lwr	2	6	0	0	0.5
Pak	lwr	2	6	0	0	0.5
Lim1	lwr	2	6	1e-04	0	0.5
CG34450	lwr	2	6	0	0	0.5
Su.H.	lwr	2	6	0	0	0.5
CG12301	lwr	2	6	0	0	0.5
lilli	lwr	2	6	2e-04	0	0.5
toe	lwr	2	6	1e-04	0	0.5
qkr58E.3	lwr	2	6	0	0	0.5
up	lwr	2	6	0	0	0.5
hep	lwr	2	6	0	0	0.5
Dap160	lwr	2	6	0	0	0.5
l.2.gd1	lwr	2	6	1e-04	0	0.5
hkb	lwr	2	6	0	0	0.5
beta4GalNAcTA	lwr	2	6	0	0	0.5
Mer	lwr	2	6	0	0	0.5
Mtl	lwr	2	6	0	0	0.5
spin	lwr	2	6	0	0	0.5
mfas	lwr	2	6	1e-04	0	0.5
frc	lwr	2	6	0	0	0.5
Krn	lwr	2	6	0	0	0.5
mam	lwr	2	6	2e-04	0	0.5
brk	lwr	2	6	0	0	0.5
Ark	lwr	2	6	0	0	0.5
mmy	lwr	2	6	0	0	0.5
mri	lwr	2	6	1e-04	0	0.5
Crk	lwr	2	6	0	0	0.5
ssh	lwr	2	6	0	0	0.5
fs.1.K10	lwr	2	6	0	0	0.5
Psn	lwr	2	6	0	0	0.5
CG9509	lwr	2	6	0	0	0.5
CkIIalpha	lwr	2	6	0	0	0.5
car	lwr	2	6	0	0	0.5
capu	lwr	2	6	0	0	0.5
cact	lwr	2	6	0	0	0.5
Patj	lwr	2	6	0	0	0.5
dpp	lwr	2	6	0	0	0.5
xl6	lwr	2	6	0	0	0.5
dally	lwr	2	6	0	0	0.5
Pi3K92E	lwr	2	6	0	0	0.5
E.bx.	lwr	2	6	0	0	0.5
emb	lwr	2	6	0	0	0.5
CtBP	lwr	2	6	0	0	0.5
Dad	lwr	2	6	0	0	0.5
amx	lwr	2	6	0	0	0.5
Ank2	lwr	2	6	0	0	0.5
CG34417	lwr	2	6	0	0	0.5
scra	lwr	2	6	0	0	0.5
dsd	lwr	2	6	5e-04	0	0.5
Ephrin	lwr	2	6	0	0	0.5
Appl	lwr	2	6	1e-04	0	0.5
sty	lwr	2	6	0	0	0.5
RhoL	lwr	2	6	1e-04	0	0.5
twi	lwr	2	6	0	0	0.5
tub	lwr	2	6	0	0	0.5
ftz.f1	lwr	2	6	4e-04	0	0.5
wg	lwr	2	6	0	0	0.5
LanB1	lwr	2	6	0	0	0.5
LanA	lwr	2	6	0	0	0.5
LanB2	lwr	2	6	0	0	0.5
Chi	lwr	2	6	0	0	0.5
nmo	lwr	2	6	0	0	0.5
ics	lwr	2	6	3e-04	0	0.5
oaf	lwr	2	6	0	0	0.5
dco	lwr	2	6	1e-04	0	0.5
Dys	lwr	2	6	0	0	0.5
drm	lwr	2	6	1e-04	0	0.5
RpL30	lwr	2	6	0	0	0.5
how	lwr	2	6	0	0	0.5
dei	lwr	2	6	0	0	0.5
CG1244	lwr	2	6	0	0	0.5
Chc	lwr	2	6	0	0	0.5
Orct	lwr	2	6	0	0	0.5
sgl	lwr	2	6	0	0	0.5
CG17221	lwr	2	6	0	0	0.5
gkt	lwr	2	6	0	0	0.5
by	lwr	2	6	0	0	0.5
Pka.C3	lwr	2	6	0	0	0.5
vlc	lwr	2	6	0	0	0.5
fl.2.d	lwr	2	6	2e-04	0	0.5
Nf1	lwr	2	6	1e-04	0	0.5
CG6372	lwr	2	6	3e-04	0	0.5
Rho1	lwr	2	6	0	0	0.5
kuk	lwr	2	6	0	0	0.5
l.2.gl	lwr	2	6	0	0	0.5
Ald	lwr	2	6	0	0	0.5
jumu	lwr	2	6	0	0	0.5
glu	lwr	2	6	0	0	0.5
fs.2.ltoPP43	lwr	2	6	2e-04	0	0.5
CycE	lwr	2	6	0	0	0.5
CG8247	lwr	2	6	0	0	0.5
CSN4	lwr	2	6	0	0	0.5
X18w	lwr	2	6	1e-04	0	0.5
bs	lwr	2	6	0	0	0.5
Nrt	lwr	2	6	0	0	0.5
mask	lwr	2	6	1e-04	0	0.5
gl	lwr	2	6	0	0	0.5
Cp1	lwr	2	6	0	0	0.5
ex	lwr	2	6	0	0	0.5
jing	lwr	2	6	0	0	0.5
shrb	lwr	2	6	0	0	0.5
raw	lwr	2	6	0	0	0.5
CG9445	lwr	2	6	0	0	0.5
gbb	lwr	2	6	1e-04	0	0.5
Hs2st	lwr	2	6	6e-04	0	0.5
sls	lwr	2	6	0	0	0.5
kis	lwr	2	6	0	0	0.5
run	lwr	2	6	0	0	0.5
pnr	lwr	2	6	5e-04	0	0.5
pn	lwr	2	6	0	0	0.5
pnt	lwr	2	6	0	0	0.5
Fmr1	lwr	2	6	0	0	0.5
Myo31DF	lwr	2	6	0	0	0.5
ALiX	lwr	2	6	3e-04	0	0.5
sgg	lwr	2	6	0	0	0.5
mbt	lwr	2	6	3e-04	0	0.5
Sin3A	lwr	2	6	1e-04	0	0.5
dnc	lwr	2	6	0	0	0.5
morgue	lwr	2	6	0	0	0.5
Set2	lwr	2	6	0	0	0.5
exu	lwr	2	6	0	0	0.5
odd	lwr	2	6	0	0	0.5
esc	lwr	2	6	0	0	0.5
dah	lwr	2	6	0	0	0.5
Taf4	lwr	2	6	0	0	0.5
Jafrac2	lwr	2	6	0	0	0.5
Fas3	lwr	2	6	0	0	0.5
wus	lwr	2	6	0	0	0.5
Wnt5	lwr	2	6	1e-04	0	0.5
sprt	lwr	2	6	1e-04	0	0.5
jar	lwr	2	6	3e-04	0	0.5
v	lwr	2	6	0	0	0.5
Snap	lwr	2	6	0	0	0.5
vap	lwr	2	6	0	0	0.5
Src42A	lwr	2	6	1e-04	0	0.5
esg	lwr	2	6	0	0	0.5
zfh1	lwr	2	6	0	0	0.5
alien	lwr	2	6	1e-04	0	0.5
peb	lwr	2	6	4e-04	0	0.5
par.1	lwr	2	6	0	0	0.5
hyd	lwr	2	6	0	0	0.5
trc	lwr	2	6	0	0	0.5
Eip63E	lwr	2	6	0	0	0.5
ird5	lwr	2	6	0	0	0.5
bl	lwr	2	6	0	0	0.5
Syx1A	lwr	2	6	0	0	0.5
drl	lwr	2	6	0	0	0.5
rg	lwr	2	6	2e-04	0	0.5
apt	lwr	2	6	2e-04	0	0.5
svr	lwr	2	6	0	0	0.5
sar1	lwr	2	6	0	0	0.5
Tab2	lwr	2	6	0	0	0.5
zfh2	lwr	2	6	0	0	0.5
dj	lwr	2	6	0	0	0.5
tum	lwr	2	6	0	0	0.5
yellow.f	lwr	2	6	0	0	0.5
p53	lwr	2	6	3e-04	0	0.5
ImpE3	lwr	2	6	0	0	0.5
cbt	lwr	2	6	3e-04	0	0.5
dl	lwr	2	6	0	0	0.5
Dl	lwr	2	6	0	0	0.5
Sur	lwr	2	6	0	0	0.5
Rpd3	lwr	2	6	3e-04	0	0.5
CG4945	lwr	2	6	0	0	0.5
eve	lwr	2	6	0	0	0.5
Stat92E	lwr	2	6	0	0	0.5
ken	lwr	2	6	3e-04	0	0.5
dpld	lwr	2	6	6e-04	0	0.5
CG1942	lwr	2	6	0	0	0.5
Dcp.1	lwr	2	6	0	0	0.5
Tak1	lwr	2	6	0	0	0.5
cg	lwr	2	6	5e-04	0	0.5
fw	lwr	2	6	0	0	0.5
tutl	lwr	2	6	0	0	0.5
bhr	lwr	2	6	0	0	0.5
ash2	lwr	2	6	3e-04	0	0.5
mth	lwr	2	6	0	0	0.5
numb	lwr	2	6	0	0	0.5
X14.3.3zeta	lwr	2	6	0	0	0.5
Lis.1	lwr	2	6	0	0	0.5
alpha.Spec	lwr	2	6	4e-04	0	0.5
twf	lwr	2	6	2e-04	0	0.5
Bap60	lwr	2	6	0	0	0.5
drk	lwr	2	6	0	0	0.5
Nrx.IV	lwr	2	6	0	0	0.5
trn	lwr	2	6	0	0	0.5
chn	lwr	2	6	0	0	0.5
RhoGAP68F	lwr	2	6	0	0	0.5
CycA	lwr	2	6	0	0	0.5
LIMK1	lwr	2	6	0	0	0.5
Rca1	lwr	2	6	1e-04	0	0.5
pelo	lwr	2	6	0	0	0.5
CG32082	lwr	2	6	0	0	0.5
pyd	lwr	2	6	1e-04	0	0.5
Mlc1	lwr	2	6	0	0	0.5
meso18E	lwr	2	6	5e-04	0	0.5
rdx	lwr	2	6	0	0	0.5
t	lwr	2	6	0	0	0.5
alph	lwr	2	6	0	0	0.5
elav	lwr	2	6	0	0	0.5
shg	lwr	2	6	0	0	0.5
shn	lwr	2	6	1e-04	0	0.5
th	lwr	2	6	0	0	0.5
lmd	lwr	2	6	0	0	0.5
enok	lwr	2	6	0	0	0.5
loco	lwr	2	6	0	0	0.5
disco	lwr	2	6	0	0	0.5
Gtp.bp	lwr	2	6	0	0	0.5
crol	lwr	2	6	5e-04	0	0.5
Sema.1b	lwr	2	6	0	0	0.5
dom	lwr	2	6	0	0	0.5
Aph.4	lwr	2	6	3e-04	0	0.5
Hr78	lwr	2	6	0	0	0.5
kuz	lwr	2	6	0	0	0.5
mbo	lwr	2	6	2e-04	0	0.5
par.6	lwr	2	6	0	0	0.5
ast	lwr	2	6	0	0	0.5
CG9769	lwr	2	6	0	0	0.5
Rbp9	lwr	2	6	0	0	0.5
hyx	lwr	2	6	0	0	0.5
sced	lwr	2	6	0	0	0.5
ninaE	lwr	2	6	0	0	0.5
Dscam	lwr	2	6	0	0	0.5
Eip63F.1	lwr	2	6	0	0	0.5
lic	lwr	2	6	0	0	0.5
Idgf5	lwr	2	6	0	0	0.5
Idgf4	lwr	2	6	2e-04	0	0.5
Mbs	lwr	2	6	0	0	0.5
opa	lwr	2	6	0	0	0.5
lwr	lwr	2	6	0	0	0.5
wee	lwr	2	6	0	0	0.5
Cks30A	lwr	2	6	0	0	0.5
fax	lwr	2	6	0	0	0.5
bun	lwr	2	6	0	0	0.5
bnb	lwr	2	6	0	0	0.5
Apc	lwr	2	6	0	0	0.5
ytr	lwr	2	6	0	0	0.5
blow	lwr	2	6	0	0	0.5
Hph	lwr	2	6	0	0	0.5
fs.1.M3	lwr	2	6	0	0	0.5
chinmo	lwr	2	6	0	0	0.5
CG13850	lwr	2	6	4e-04	0	0.5
E2f2	lwr	2	6	0	0	0.5
eIF.4a	lwr	2	6	0	0	0.5
stil	lwr	2	6	0	0	0.5
Sh	lwr	2	6	0	0	0.5
l.3.mbt	lwr	2	6	2e-04	0	0.5
osa	lwr	2	6	0.012	0	0.5
Cip4	lwr	2	6	0	0	0.5
kkv	lwr	2	6	2e-04	0	0.5
pcm	lwr	2	6	2e-04	0	0.5
Hr46	lwr	2	6	0	0	0.5
dib	lwr	2	6	1e-04	0	0.5
Idgf1	lwr	2	6	0	0	0.5
SelD	lwr	2	6	0	0	0.5
eff	lwr	2	6	2e-04	0	0.5
glec	lwr	2	6	4e-04	0	0.5
E.z.	lwr	2	6	0.9881	0.99943	0.5
Pink1	lwr	2	6	7e-04	0	0.5
caup	lwr	2	6	0	0	0.5
pav	lwr	2	6	0	0	0.5
PebIII	lwr	2	6	0	0	0.5
flw	lwr	2	6	0	0	0.5
aft	lwr	2	6	0	0	0.5
fog	lwr	2	6	0	0	0.5
ksr	lwr	2	6	0	0	0.5
Caf1	lwr	2	6	0	0	0.5
grp	lwr	2	6	0	0	0.5
Ggamma1	lwr	2	6	0	0	0.5
cort	lwr	2	6	3e-04	0	0.5
brat	lwr	2	6	0	0	0.5
NetB	lwr	2	6	0	0	0.5
Arc.p34	lwr	2	6	0	0	0.5
fru	lwr	2	6	2e-04	0	0.5
CG12896	lwr	2	6	0	0	0.5
Rheb	lwr	2	6	0	0	0.5
bt	lwr	2	6	0	0	0.5
dmt	lwr	2	6	0	0	0.5
CG14995	lwr	2	6	0	0	0.5
tou	lwr	2	6	0	0	0.5
Mhc	lwr	2	6	1e-04	0	0.5
Msp.300	lwr	2	6	0	0	0.5
Pgant35A	lwr	2	6	1e-04	0	0.5
Pen	lwr	2	6	0	0	0.5
tld	lwr	2	6	0	0	0.5
Tl	lwr	2	6	0	0	0.5
tkv	lwr	2	6	4e-04	0	0.5
CG4500	lwr	2	6	1e-04	0	0.5
CG8216	lwr	2	6	2e-04	0	0.5
snf	lwr	2	6	0	0	0.5
CG9104	lwr	2	6	0	0	0.5
sn	lwr	2	6	0	0	0.5
cta	lwr	2	6	1e-04	0	0.5
eIF.4E	lwr	2	6	0	0	0.5
ecd	lwr	2	6	0	0	0.5
EcR	lwr	2	6	0	0	0.5
LCBP1	lwr	2	6	3e-04	0	0.5
Antp	lwr	2	6	0	0	0.5
Myo61F	lwr	2	6	0	0	0.5
Moe	lwr	2	6	0	0	0.5
Traf6	lwr	2	6	0	0	0.5
ap	lwr	2	6	0	0	0.5
msi	lwr	2	6	0	0	0.5
Pop2	lwr	2	6	0	0	0.5
baz	lwr	2	6	0	0	0.5
bcd	lwr	2	6	2e-04	0	0.5
Atpalpha	lwr	2	6	2e-04	0	0.5
pdm2	lwr	2	6	0	0	0.5
tin	lwr	2	6	0	0	0.5
Idgf2	lwr	2	6	1e-04	0	0.5
slam	lwr	2	6	0	0	0.5
trio	lwr	2	6	0	0	0.5
qm	lwr	2	6	4e-04	0	0.5
uzip	lwr	2	6	0	0	0.5
N	lwr	2	6	0	0	0.5
CG17470	lwr	2	6	0	0	0.5
SelG	lwr	2	6	0	0	0.5
Cct1	lwr	2	6	0	0	0.5
Atx2	lwr	2	6	4e-04	0	0.5
her	lwr	2	6	0	0	0.5
pio	lwr	2	6	1e-04	0	0.5
chrw	lwr	2	6	0	0	0.5
prod	lwr	2	6	2e-04	0	0.5
prd	lwr	2	6	0	0	0.5
Prm	lwr	2	6	0	0	0.5
thr	lwr	2	6	0	0	0.5
stg	lwr	2	6	0	0	0.5
l.2.37Cc	lwr	2	6	3e-04	0	0.5
Mef2	lwr	2	6	0	0	0.5
sli	lwr	2	6	0	0	0.5
dec.1	lwr	2	6	0	0	0.5
dos	lwr	2	6	0	0	0.5
Dif	lwr	2	6	1e-04	0	0.5
Hs6st	lwr	2	6	0	0	0.5
asf1	lwr	2	6	0	0	0.5
Mitf	lwr	2	6	0	0	0.5
Pvf1	lwr	2	6	0	0	0.5
Dredd	lwr	2	6	0	0	0.5
poe	lwr	2	6	0	0	0.5
