Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Pvr	Rpd3	2	6	1e-04	0	0.5
kay	Rpd3	2	6	2e-04	0	0.5
Jra	Rpd3	2	6	0	0	0.5
msk	Rpd3	2	6	1e-04	0	0.5
tll	Rpd3	2	6	0	0	0.5
Tm1	Rpd3	2	6	0	0	0.5
srp	Rpd3	2	6	0	0	0.5
Btk29A	Rpd3	2	6	0	0	0.5
fred	Rpd3	2	6	0	0	0.5
Src64B	Rpd3	2	6	0	0	0.5
Mmp1	Rpd3	2	6	0	0	0.5
sll	Rpd3	2	6	0	0	0.5
Hmgs	Rpd3	2	6	0	0	0.5
caps	Rpd3	2	6	0	0	0.5
Su.var.2.10	Rpd3	2	6	0	0	0.5
CycB	Rpd3	2	6	0	0	0.5
spir	Rpd3	2	6	0	0	0.5
spn.A	Rpd3	2	6	0	0	0.5
Ptpmeg	Rpd3	2	6	4e-04	0	0.5
qua	Rpd3	2	6	0	0	0.5
msn	Rpd3	2	6	0	0	0.5
ena	Rpd3	2	6	3e-04	0	0.5
spen	Rpd3	2	6	0	0	0.5
emc	Rpd3	2	6	0	0	0.5
tsh	Rpd3	2	6	0	0	0.5
Dat	Rpd3	2	6	0	0	0.5
Lac	Rpd3	2	6	0	0	0.5
dup	Rpd3	2	6	2e-04	0	0.5
CG3075	Rpd3	2	6	4e-04	0	0.5
Akap200	Rpd3	2	6	0	0	0.5
CG18369	Rpd3	2	6	0	0	0.5
bnl	Rpd3	2	6	1e-04	0	0.5
sec23	Rpd3	2	6	1e-04	0	0.5
Pde8	Rpd3	2	6	0	0	0.5
Arp66B	Rpd3	2	6	0	0	0.5
cos	Rpd3	2	6	0	0	0.5
Borr	Rpd3	2	6	0	0	0.5
X140up	Rpd3	2	6	0	0	0.5
Dhc64C	Rpd3	2	6	0	0	0.5
Not1	Rpd3	2	6	2e-04	0	0.5
CG9520	Rpd3	2	6	0	0	0.5
bib	Rpd3	2	6	0	0	0.5
mib1	Rpd3	2	6	0	0	0.5
cas	Rpd3	2	6	0	0	0.5
Abi	Rpd3	2	6	0	0	0.5
betaTub56D	Rpd3	2	6	1e-04	0	0.5
nej	Rpd3	2	6	0	0	0.5
dlg1	Rpd3	2	6	0	0	0.5
Lcp65Ag1	Rpd3	2	6	0	0	0.5
Es2	Rpd3	2	6	0	0	0.5
MED24	Rpd3	2	6	1e-04	0	0.5
Vhl	Rpd3	2	6	0	0	0.5
tral	Rpd3	2	6	0	0	0.5
sns	Rpd3	2	6	0	0	0.5
mbl	Rpd3	2	6	3e-04	0	0.5
sav	Rpd3	2	6	0	0	0.5
lola	Rpd3	2	6	0	0	0.5
robo	Rpd3	2	6	1e-04	0	0.5
CG32486	Rpd3	2	6	0	0	0.5
santa.maria	Rpd3	2	6	0	0	0.5
stumps	Rpd3	2	6	0	0	0.5
abd.A	Rpd3	2	6	0	0	0.5
dock	Rpd3	2	6	0	0	0.5
Lar	Rpd3	2	6	0	0	0.5
l.1.G0289	Rpd3	2	6	0	0	0.5
Abl	Rpd3	2	6	0	0	0.5
Syb	Rpd3	2	6	1e-04	0	0.5
dome	Rpd3	2	6	0	0	0.5
ofs	Rpd3	2	6	0	0	0.5
MED4	Rpd3	2	6	0	0	0.5
scrib	Rpd3	2	6	0	0	0.5
siz	Rpd3	2	6	1e-04	0	0.5
cbx	Rpd3	2	6	0	0	0.5
dsx	Rpd3	2	6	0	0	0.5
Sb	Rpd3	2	6	0	0	0.5
sax	Rpd3	2	6	2e-04	0	0.5
foxo	Rpd3	2	6	2e-04	0	0.5
Cyp1	Rpd3	2	6	8e-04	0	0.5
brm	Rpd3	2	6	0	0	0.5
rad50	Rpd3	2	6	0	0	0.5
chico	Rpd3	2	6	0	0	0.5
cp309	Rpd3	2	6	1e-04	0	0.5
hdc	Rpd3	2	6	0	0	0.5
Axn	Rpd3	2	6	0	0	0.5
Apc2	Rpd3	2	6	0	0	0.5
PhKgamma	Rpd3	2	6	0	0	0.5
eya	Rpd3	2	6	3e-04	0	0.5
sktl	Rpd3	2	6	0	0	0.5
sqd	Rpd3	2	6	1e-04	0	0.5
Akt1	Rpd3	2	6	3e-04	0	0.5
scyl	Rpd3	2	6	0	0	0.5
cnk	Rpd3	2	6	0	0	0.5
CG8149	Rpd3	2	6	0	0	0.5
CG34379	Rpd3	2	6	0	0	0.5
Yp1	Rpd3	2	6	0	0	0.5
yrt	Rpd3	2	6	0	0	0.5
bap	Rpd3	2	6	0	0	0.5
tud	Rpd3	2	6	0	0	0.5
ct	Rpd3	2	6	2e-04	0	0.5
tup	Rpd3	2	6	0	0	0.5
G.ialpha65A	Rpd3	2	6	6e-04	0	0.5
knrl	Rpd3	2	6	2e-04	0	0.5
Pkn	Rpd3	2	6	0	0	0.5
Sry.delta	Rpd3	2	6	0	0	0.5
Alh	Rpd3	2	6	0	0	0.5
pnut	Rpd3	2	6	1e-04	0	0.5
phyl	Rpd3	2	6	0	0	0.5
CG17739	Rpd3	2	6	0	0	0.5
B4	Rpd3	2	6	0	0	0.5
CG2681	Rpd3	2	6	0	0	0.5
tow	Rpd3	2	6	2e-04	0	0.5
hkl	Rpd3	2	6	0	0	0.5
sina	Rpd3	2	6	0	0	0.5
ry	Rpd3	2	6	0	0	0.5
rux	Rpd3	2	6	0	0	0.5
boss	Rpd3	2	6	0	0	0.5
Mkp3	Rpd3	2	6	0	0	0.5
inaC	Rpd3	2	6	0	0	0.5
sno	Rpd3	2	6	0	0	0.5
jagn	Rpd3	2	6	0	0	0.5
dpn	Rpd3	2	6	0	0	0.5
wrapper	Rpd3	2	6	0	0	0.5
Ca.alpha1D	Rpd3	2	6	0	0	0.5
E2f	Rpd3	2	6	0	0	0.5
Dp	Rpd3	2	6	2e-04	0	0.5
l.2.efl	Rpd3	2	6	0	0	0.5
cnc	Rpd3	2	6	3e-04	0	0.5
Atg5	Rpd3	2	6	0	0	0.5
acj6	Rpd3	2	6	0	0	0.5
Trl	Rpd3	2	6	0	0	0.5
d4	Rpd3	2	6	1e-04	0	0.5
CG16719	Rpd3	2	6	0	0	0.5
CadN	Rpd3	2	6	0	0	0.5
gro	Rpd3	2	6	0	0	0.5
sec13	Rpd3	2	6	0	0	0.5
klar	Rpd3	2	6	0	0	0.5
Rack1	Rpd3	2	6	0	0	0.5
Sobp	Rpd3	2	6	0	0	0.5
ash1	Rpd3	2	6	0	0	0.5
inv	Rpd3	2	6	6e-04	0	0.5
shot	Rpd3	2	6	0	0	0.5
Oseg1	Rpd3	2	6	0	0	0.5
Spred	Rpd3	2	6	0	0	0.5
puc	Rpd3	2	6	0	0	0.5
Atg6	Rpd3	2	6	0	0	0.5
CG3829	Rpd3	2	6	1e-04	0	0.5
sle	Rpd3	2	6	2e-04	0	0.5
Cka	Rpd3	2	6	0	0	0.5
form3	Rpd3	2	6	0	0	0.5
Pk61C	Rpd3	2	6	0	0	0.5
Pcaf	Rpd3	2	6	0	0	0.5
sbb	Rpd3	2	6	0	0	0.5
Ef1gamma	Rpd3	2	6	0	0	0.5
FKBP59	Rpd3	2	6	0	0	0.5
Eip71CD	Rpd3	2	6	0	0	0.5
xmas.2	Rpd3	2	6	0	0	0.5
ppan	Rpd3	2	6	0	0	0.5
Iswi	Rpd3	2	6	0	0	0.5
ine	Rpd3	2	6	3e-04	0	0.5
Tina.1	Rpd3	2	6	0	0	0.5
bon	Rpd3	2	6	0	0	0.5
pot	Rpd3	2	6	0	0	0.5
chic	Rpd3	2	6	0	0	0.5
Hem	Rpd3	2	6	0	0	0.5
chif	Rpd3	2	6	0	0	0.5
S6kII	Rpd3	2	6	0	0	0.5
wal	Rpd3	2	6	0	0	0.5
wls	Rpd3	2	6	0	0	0.5
Ddx1	Rpd3	2	6	0	0	0.5
Sulf1	Rpd3	2	6	0	0	0.5
CG3987	Rpd3	2	6	0	0	0.5
Abd.B	Rpd3	2	6	2e-04	0	0.5
Uba1	Rpd3	2	6	0	0	0.5
bigmax	Rpd3	2	6	0	0	0.5
NAT1	Rpd3	2	6	0	0	0.5
wupA	Rpd3	2	6	0	0	0.5
Vps28	Rpd3	2	6	0	0	0.5
G.oalpha47A	Rpd3	2	6	0	0	0.5
G.salpha60A	Rpd3	2	6	0	0	0.5
dsf	Rpd3	2	6	0	0	0.5
Khc	Rpd3	2	6	3e-04	0	0.5
CG10641	Rpd3	2	6	5e-04	0	0.5
Alk	Rpd3	2	6	0	0	0.5
ey	Rpd3	2	6	0	0	0.5
noc	Rpd3	2	6	0	0	0.5
ix	Rpd3	2	6	0	0	0.5
Optix	Rpd3	2	6	0	0	0.5
sdt	Rpd3	2	6	0	0	0.5
Sxl	Rpd3	2	6	0	0	0.5
rib	Rpd3	2	6	0	0	0.5
sas	Rpd3	2	6	0	0	0.5
Scgdelta	Rpd3	2	6	0	0	0.5
sw	Rpd3	2	6	0	0	0.5
fal	Rpd3	2	6	0	0	0.5
ea	Rpd3	2	6	0	0	0.5
Ice	Rpd3	2	6	0	0	0.5
cic	Rpd3	2	6	0	0	0.5
Dok	Rpd3	2	6	0	0	0.5
rhea	Rpd3	2	6	1e-04	0	0.5
Glycogenin	Rpd3	2	6	0	0	0.5
cin	Rpd3	2	6	0	0	0.5
chp	Rpd3	2	6	0	0	0.5
Dlic2	Rpd3	2	6	0	0	0.5
Pk92B	Rpd3	2	6	2e-04	0	0.5
Pak	Rpd3	2	6	0	0	0.5
Lim1	Rpd3	2	6	0	0	0.5
CG34450	Rpd3	2	6	0	0	0.5
Su.H.	Rpd3	2	6	0	0	0.5
CG12301	Rpd3	2	6	0	0	0.5
lilli	Rpd3	2	6	0	0	0.5
toe	Rpd3	2	6	0	0	0.5
qkr58E.3	Rpd3	2	6	0	0	0.5
up	Rpd3	2	6	0	0	0.5
hep	Rpd3	2	6	0	0	0.5
Dap160	Rpd3	2	6	0	0	0.5
l.2.gd1	Rpd3	2	6	0	0	0.5
hkb	Rpd3	2	6	0	0	0.5
beta4GalNAcTA	Rpd3	2	6	0	0	0.5
Mer	Rpd3	2	6	0	0	0.5
Mtl	Rpd3	2	6	0	0	0.5
spin	Rpd3	2	6	0	0	0.5
mfas	Rpd3	2	6	0	0	0.5
frc	Rpd3	2	6	0	0	0.5
Krn	Rpd3	2	6	0	0	0.5
mam	Rpd3	2	6	0	0	0.5
brk	Rpd3	2	6	0	0	0.5
Ark	Rpd3	2	6	0	0	0.5
mmy	Rpd3	2	6	0	0	0.5
mri	Rpd3	2	6	0	0	0.5
Crk	Rpd3	2	6	0	0	0.5
ssh	Rpd3	2	6	7e-04	0	0.5
fs.1.K10	Rpd3	2	6	0	0	0.5
Psn	Rpd3	2	6	2e-04	0	0.5
CG9509	Rpd3	2	6	0	0	0.5
CkIIalpha	Rpd3	2	6	0	0	0.5
car	Rpd3	2	6	0	0	0.5
capu	Rpd3	2	6	2e-04	0	0.5
cact	Rpd3	2	6	0	0	0.5
Patj	Rpd3	2	6	1e-04	0	0.5
dpp	Rpd3	2	6	0	0	0.5
xl6	Rpd3	2	6	9e-04	0	0.5
dally	Rpd3	2	6	0	0	0.5
Pi3K92E	Rpd3	2	6	0	0	0.5
E.bx.	Rpd3	2	6	0	0	0.5
emb	Rpd3	2	6	6e-04	0	0.5
CtBP	Rpd3	2	6	0	0	0.5
Dad	Rpd3	2	6	0	0	0.5
amx	Rpd3	2	6	0	0	0.5
Ank2	Rpd3	2	6	2e-04	0	0.5
CG34417	Rpd3	2	6	0	0	0.5
scra	Rpd3	2	6	1e-04	0	0.5
dsd	Rpd3	2	6	0	0	0.5
Ephrin	Rpd3	2	6	1e-04	0	0.5
Appl	Rpd3	2	6	1e-04	0	0.5
sty	Rpd3	2	6	0	0	0.5
RhoL	Rpd3	2	6	0	0	0.5
twi	Rpd3	2	6	0	0	0.5
tub	Rpd3	2	6	0	0	0.5
ftz.f1	Rpd3	2	6	0	0	0.5
wg	Rpd3	2	6	0	0	0.5
LanB1	Rpd3	2	6	0	0	0.5
LanA	Rpd3	2	6	0	0	0.5
LanB2	Rpd3	2	6	0	0	0.5
Chi	Rpd3	2	6	0	0	0.5
nmo	Rpd3	2	6	0	0	0.5
ics	Rpd3	2	6	0	0	0.5
oaf	Rpd3	2	6	1e-04	0	0.5
dco	Rpd3	2	6	0	0	0.5
Dys	Rpd3	2	6	0	0	0.5
drm	Rpd3	2	6	2e-04	0	0.5
RpL30	Rpd3	2	6	0	0	0.5
how	Rpd3	2	6	0	0	0.5
dei	Rpd3	2	6	0	0	0.5
CG1244	Rpd3	2	6	0	0	0.5
Chc	Rpd3	2	6	0	0	0.5
Orct	Rpd3	2	6	0	0	0.5
sgl	Rpd3	2	6	0	0	0.5
CG17221	Rpd3	2	6	0	0	0.5
gkt	Rpd3	2	6	0	0	0.5
by	Rpd3	2	6	0	0	0.5
Pka.C3	Rpd3	2	6	0	0	0.5
vlc	Rpd3	2	6	0	0	0.5
fl.2.d	Rpd3	2	6	0	0	0.5
Nf1	Rpd3	2	6	0	0	0.5
CG6372	Rpd3	2	6	0	0	0.5
Rho1	Rpd3	2	6	5e-04	0	0.5
kuk	Rpd3	2	6	0	0	0.5
l.2.gl	Rpd3	2	6	0	0	0.5
Ald	Rpd3	2	6	0	0	0.5
jumu	Rpd3	2	6	2e-04	0	0.5
glu	Rpd3	2	6	0	0	0.5
fs.2.ltoPP43	Rpd3	2	6	1e-04	0	0.5
CycE	Rpd3	2	6	0	0	0.5
CG8247	Rpd3	2	6	0	0	0.5
CSN4	Rpd3	2	6	0	0	0.5
X18w	Rpd3	2	6	0	0	0.5
bs	Rpd3	2	6	0	0	0.5
Nrt	Rpd3	2	6	0	0	0.5
mask	Rpd3	2	6	4e-04	0	0.5
gl	Rpd3	2	6	0	0	0.5
Cp1	Rpd3	2	6	0	0	0.5
ex	Rpd3	2	6	0	0	0.5
jing	Rpd3	2	6	0	0	0.5
shrb	Rpd3	2	6	0	0	0.5
raw	Rpd3	2	6	0	0	0.5
CG9445	Rpd3	2	6	0	0	0.5
gbb	Rpd3	2	6	2e-04	0	0.5
Hs2st	Rpd3	2	6	0	0	0.5
sls	Rpd3	2	6	0	0	0.5
kis	Rpd3	2	6	2e-04	0	0.5
run	Rpd3	2	6	0	0	0.5
pnr	Rpd3	2	6	0	0	0.5
pn	Rpd3	2	6	0	0	0.5
pnt	Rpd3	2	6	1e-04	0	0.5
Fmr1	Rpd3	2	6	0	0	0.5
Myo31DF	Rpd3	2	6	0	0	0.5
ALiX	Rpd3	2	6	0	0	0.5
sgg	Rpd3	2	6	0	0	0.5
mbt	Rpd3	2	6	4e-04	0	0.5
Sin3A	Rpd3	2	6	0	0	0.5
dnc	Rpd3	2	6	1e-04	0	0.5
morgue	Rpd3	2	6	0	0	0.5
Set2	Rpd3	2	6	0	0	0.5
exu	Rpd3	2	6	2e-04	0	0.5
odd	Rpd3	2	6	0	0	0.5
esc	Rpd3	2	6	0	0	0.5
dah	Rpd3	2	6	0.0338	0	0.5
Taf4	Rpd3	2	6	0	0	0.5
Jafrac2	Rpd3	2	6	2e-04	0	0.5
Fas3	Rpd3	2	6	0	0	0.5
wus	Rpd3	2	6	0	0	0.5
Wnt5	Rpd3	2	6	0	0	0.5
sprt	Rpd3	2	6	0	0	0.5
jar	Rpd3	2	6	0	0	0.5
v	Rpd3	2	6	2e-04	0	0.5
Snap	Rpd3	2	6	0	0	0.5
vap	Rpd3	2	6	0	0	0.5
Src42A	Rpd3	2	6	0	0	0.5
esg	Rpd3	2	6	0	0	0.5
zfh1	Rpd3	2	6	0	0	0.5
alien	Rpd3	2	6	0	0	0.5
peb	Rpd3	2	6	0	0	0.5
par.1	Rpd3	2	6	0	0	0.5
hyd	Rpd3	2	6	3e-04	0	0.5
trc	Rpd3	2	6	0	0	0.5
Eip63E	Rpd3	2	6	0	0	0.5
ird5	Rpd3	2	6	0	0	0.5
bl	Rpd3	2	6	0	0	0.5
Syx1A	Rpd3	2	6	4e-04	0	0.5
drl	Rpd3	2	6	0	0	0.5
rg	Rpd3	2	6	2e-04	0	0.5
apt	Rpd3	2	6	0	0	0.5
svr	Rpd3	2	6	0	0	0.5
sar1	Rpd3	2	6	0	0	0.5
Tab2	Rpd3	2	6	0	0	0.5
zfh2	Rpd3	2	6	0	0	0.5
dj	Rpd3	2	6	0	0	0.5
tum	Rpd3	2	6	0	0	0.5
yellow.f	Rpd3	2	6	0	0	0.5
p53	Rpd3	2	6	0	0	0.5
ImpE3	Rpd3	2	6	0	0	0.5
cbt	Rpd3	2	6	0	0	0.5
dl	Rpd3	2	6	0	0	0.5
Dl	Rpd3	2	6	0	0	0.5
Sur	Rpd3	2	6	0	0	0.5
Rpd3	Rpd3	2	6	0	0	0.5
CG4945	Rpd3	2	6	0	0	0.5
eve	Rpd3	2	6	0	0	0.5
Stat92E	Rpd3	2	6	0	0	0.5
ken	Rpd3	2	6	1e-04	0	0.5
dpld	Rpd3	2	6	0	0	0.5
CG1942	Rpd3	2	6	1e-04	0	0.5
Dcp.1	Rpd3	2	6	0	0	0.5
Tak1	Rpd3	2	6	0	0	0.5
cg	Rpd3	2	6	0	0	0.5
fw	Rpd3	2	6	1e-04	0	0.5
tutl	Rpd3	2	6	0	0	0.5
bhr	Rpd3	2	6	0	0	0.5
ash2	Rpd3	2	6	0	0	0.5
mth	Rpd3	2	6	0	0	0.5
numb	Rpd3	2	6	0	0	0.5
X14.3.3zeta	Rpd3	2	6	0	0	0.5
Lis.1	Rpd3	2	6	0	0	0.5
alpha.Spec	Rpd3	2	6	0	0	0.5
twf	Rpd3	2	6	0	0	0.5
Bap60	Rpd3	2	6	0	0	0.5
drk	Rpd3	2	6	0	0	0.5
Nrx.IV	Rpd3	2	6	0	0	0.5
trn	Rpd3	2	6	0	0	0.5
chn	Rpd3	2	6	0	0	0.5
RhoGAP68F	Rpd3	2	6	0	0	0.5
CycA	Rpd3	2	6	6e-04	0	0.5
LIMK1	Rpd3	2	6	0	0	0.5
Rca1	Rpd3	2	6	0	0	0.5
pelo	Rpd3	2	6	0	0	0.5
CG32082	Rpd3	2	6	0	0	0.5
pyd	Rpd3	2	6	0	0	0.5
Mlc1	Rpd3	2	6	0	0	0.5
meso18E	Rpd3	2	6	0	0	0.5
rdx	Rpd3	2	6	0	0	0.5
t	Rpd3	2	6	0	0	0.5
alph	Rpd3	2	6	0	0	0.5
elav	Rpd3	2	6	0	0	0.5
shg	Rpd3	2	6	0	0	0.5
shn	Rpd3	2	6	2e-04	0	0.5
th	Rpd3	2	6	0	0	0.5
lmd	Rpd3	2	6	0	0	0.5
enok	Rpd3	2	6	0	0	0.5
loco	Rpd3	2	6	0	0	0.5
disco	Rpd3	2	6	0	0	0.5
Gtp.bp	Rpd3	2	6	0	0	0.5
crol	Rpd3	2	6	0	0	0.5
Sema.1b	Rpd3	2	6	2e-04	0	0.5
dom	Rpd3	2	6	0	0	0.5
Aph.4	Rpd3	2	6	0	0	0.5
Hr78	Rpd3	2	6	0	0	0.5
kuz	Rpd3	2	6	1e-04	0	0.5
mbo	Rpd3	2	6	0	0	0.5
par.6	Rpd3	2	6	0	0	0.5
ast	Rpd3	2	6	0	0	0.5
CG9769	Rpd3	2	6	0	0	0.5
Rbp9	Rpd3	2	6	5e-04	0	0.5
hyx	Rpd3	2	6	1e-04	0	0.5
sced	Rpd3	2	6	0.9662	0.99947	0.5
ninaE	Rpd3	2	6	0	0	0.5
Dscam	Rpd3	2	6	0	0	0.5
Eip63F.1	Rpd3	2	6	0	0	0.5
lic	Rpd3	2	6	0	0	0.5
Idgf5	Rpd3	2	6	0	0	0.5
Idgf4	Rpd3	2	6	0	0	0.5
Mbs	Rpd3	2	6	2e-04	0	0.5
opa	Rpd3	2	6	0	0	0.5
lwr	Rpd3	2	6	1e-04	0	0.5
wee	Rpd3	2	6	0	0	0.5
Cks30A	Rpd3	2	6	0	0	0.5
fax	Rpd3	2	6	0	0	0.5
bun	Rpd3	2	6	0	0	0.5
bnb	Rpd3	2	6	0	0	0.5
Apc	Rpd3	2	6	0	0	0.5
ytr	Rpd3	2	6	0	0	0.5
blow	Rpd3	2	6	1e-04	0	0.5
Hph	Rpd3	2	6	0	0	0.5
fs.1.M3	Rpd3	2	6	3e-04	0	0.5
chinmo	Rpd3	2	6	0	0	0.5
CG13850	Rpd3	2	6	1e-04	0	0.5
E2f2	Rpd3	2	6	0	0	0.5
eIF.4a	Rpd3	2	6	0	0	0.5
stil	Rpd3	2	6	0	0	0.5
Sh	Rpd3	2	6	0	0	0.5
l.3.mbt	Rpd3	2	6	2e-04	0	0.5
osa	Rpd3	2	6	0	0	0.5
Cip4	Rpd3	2	6	0	0	0.5
kkv	Rpd3	2	6	0	0	0.5
pcm	Rpd3	2	6	0	0	0.5
Hr46	Rpd3	2	6	0	0	0.5
dib	Rpd3	2	6	1e-04	0	0.5
Idgf1	Rpd3	2	6	2e-04	0	0.5
SelD	Rpd3	2	6	2e-04	0	0.5
eff	Rpd3	2	6	0	0	0.5
glec	Rpd3	2	6	0	0	0.5
E.z.	Rpd3	2	6	0	0	0.5
Pink1	Rpd3	2	6	0	0	0.5
caup	Rpd3	2	6	0	0	0.5
pav	Rpd3	2	6	1e-04	0	0.5
PebIII	Rpd3	2	6	0	0	0.5
flw	Rpd3	2	6	0	0	0.5
aft	Rpd3	2	6	0	0	0.5
fog	Rpd3	2	6	6e-04	0	0.5
ksr	Rpd3	2	6	0	0	0.5
Caf1	Rpd3	2	6	0	0	0.5
grp	Rpd3	2	6	0	0	0.5
Ggamma1	Rpd3	2	6	1e-04	0	0.5
cort	Rpd3	2	6	0	0	0.5
brat	Rpd3	2	6	0	0	0.5
NetB	Rpd3	2	6	0	0	0.5
Arc.p34	Rpd3	2	6	0	0	0.5
fru	Rpd3	2	6	0	0	0.5
CG12896	Rpd3	2	6	0	0	0.5
Rheb	Rpd3	2	6	0	0	0.5
bt	Rpd3	2	6	0	0	0.5
dmt	Rpd3	2	6	3e-04	0	0.5
CG14995	Rpd3	2	6	0	0	0.5
tou	Rpd3	2	6	0	0	0.5
Mhc	Rpd3	2	6	0	0	0.5
Msp.300	Rpd3	2	6	0	0	0.5
Pgant35A	Rpd3	2	6	1e-04	0	0.5
Pen	Rpd3	2	6	0	0	0.5
tld	Rpd3	2	6	0	0	0.5
Tl	Rpd3	2	6	0	0	0.5
tkv	Rpd3	2	6	0	0	0.5
CG4500	Rpd3	2	6	0	0	0.5
CG8216	Rpd3	2	6	0	0	0.5
snf	Rpd3	2	6	0	0	0.5
CG9104	Rpd3	2	6	0	0	0.5
sn	Rpd3	2	6	0	0	0.5
cta	Rpd3	2	6	0	0	0.5
eIF.4E	Rpd3	2	6	0	0	0.5
ecd	Rpd3	2	6	0	0	0.5
EcR	Rpd3	2	6	0	0	0.5
LCBP1	Rpd3	2	6	0	0	0.5
Antp	Rpd3	2	6	0	0	0.5
Myo61F	Rpd3	2	6	0	0	0.5
Moe	Rpd3	2	6	0	0	0.5
Traf6	Rpd3	2	6	0	0	0.5
ap	Rpd3	2	6	0	0	0.5
msi	Rpd3	2	6	1e-04	0	0.5
Pop2	Rpd3	2	6	5e-04	0	0.5
baz	Rpd3	2	6	2e-04	0	0.5
bcd	Rpd3	2	6	0	0	0.5
Atpalpha	Rpd3	2	6	0	0	0.5
pdm2	Rpd3	2	6	0	0	0.5
tin	Rpd3	2	6	0	0	0.5
Idgf2	Rpd3	2	6	4e-04	0	0.5
slam	Rpd3	2	6	3e-04	0	0.5
trio	Rpd3	2	6	0	0	0.5
qm	Rpd3	2	6	0	0	0.5
uzip	Rpd3	2	6	3e-04	0	0.5
N	Rpd3	2	6	0	0	0.5
CG17470	Rpd3	2	6	0	0	0.5
SelG	Rpd3	2	6	3e-04	0	0.5
Cct1	Rpd3	2	6	1e-04	0	0.5
Atx2	Rpd3	2	6	0	0	0.5
her	Rpd3	2	6	0	0	0.5
pio	Rpd3	2	6	0	0	0.5
chrw	Rpd3	2	6	0	0	0.5
prod	Rpd3	2	6	1e-04	0	0.5
prd	Rpd3	2	6	0	0	0.5
Prm	Rpd3	2	6	0	0	0.5
thr	Rpd3	2	6	0	0	0.5
stg	Rpd3	2	6	0	0	0.5
l.2.37Cc	Rpd3	2	6	0	0	0.5
Mef2	Rpd3	2	6	0	0	0.5
sli	Rpd3	2	6	2e-04	0	0.5
dec.1	Rpd3	2	6	0	0	0.5
dos	Rpd3	2	6	0	0	0.5
Dif	Rpd3	2	6	0	0	0.5
Hs6st	Rpd3	2	6	0	0	0.5
asf1	Rpd3	2	6	0	0	0.5
Mitf	Rpd3	2	6	0	0	0.5
Pvf1	Rpd3	2	6	0	0	0.5
Dredd	Rpd3	2	6	0	0	0.5
poe	Rpd3	2	6	2e-04	0	0.5
