Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
G.oalpha47A	Sxl	2	6	6e-04	0	0.5
G.salpha60A	Sxl	2	6	5e-04	0	0.5
dsf	Sxl	2	6	9e-04	0	0.5
Khc	Sxl	2	6	1e-04	0	0.5
CG10641	Sxl	2	6	0	0	0.5
Alk	Sxl	2	6	0	0	0.5
ey	Sxl	2	6	0	0	0.5
noc	Sxl	2	6	1e-04	0	0.5
ix	Sxl	2	6	0	0	0.5
Optix	Sxl	2	6	6e-04	0	0.5
sdt	Sxl	2	6	3e-04	0	0.5
Sxl	Sxl	2	6	1e-04	0	0.5
rib	Sxl	2	6	1e-04	0	0.5
sas	Sxl	2	6	0	0	0.5
Scgdelta	Sxl	2	6	1e-04	0	0.5
sw	Sxl	2	6	0	0	0.5
fal	Sxl	2	6	0	0	0.5
ea	Sxl	2	6	1e-04	0	0.5
Ice	Sxl	2	6	7e-04	0	0.5
cic	Sxl	2	6	0	0	0.5
Dok	Sxl	2	6	0	0	0.5
rhea	Sxl	2	6	0	0	0.5
Glycogenin	Sxl	2	6	1e-04	0	0.5
cin	Sxl	2	6	0	0	0.5
chp	Sxl	2	6	0	0	0.5
Dlic2	Sxl	2	6	0	0	0.5
Pk92B	Sxl	2	6	0	0	0.5
Pak	Sxl	2	6	0	0	0.5
Lim1	Sxl	2	6	0	0	0.5
CG34450	Sxl	2	6	0	0	0.5
Su.H.	Sxl	2	6	0	0	0.5
CG12301	Sxl	2	6	0	0	0.5
lilli	Sxl	2	6	0	0	0.5
toe	Sxl	2	6	9e-04	0	0.5
qkr58E.3	Sxl	2	6	2e-04	0	0.5
up	Sxl	2	6	7e-04	0	0.5
hep	Sxl	2	6	0	0	0.5
Dap160	Sxl	2	6	1e-04	0	0.5
l.2.gd1	Sxl	2	6	2e-04	0	0.5
hkb	Sxl	2	6	2e-04	0	0.5
beta4GalNAcTA	Sxl	2	6	0	0	0.5
Mer	Sxl	2	6	0.001	0	0.5
Mtl	Sxl	2	6	3e-04	0	0.5
spin	Sxl	2	6	3e-04	0	0.5
mfas	Sxl	2	6	9e-04	0	0.5
frc	Sxl	2	6	0	0	0.5
Krn	Sxl	2	6	1e-04	0	0.5
mam	Sxl	2	6	6e-04	0	0.5
brk	Sxl	2	6	1	0.99599	0.5
Ark	Sxl	2	6	0	0	0.5
mmy	Sxl	2	6	2e-04	0	0.5
mri	Sxl	2	6	2e-04	0	0.5
Crk	Sxl	2	6	0	0	0.5
ssh	Sxl	2	6	0.0027	0	0.5
fs.1.K10	Sxl	2	6	0	0	0.5
Psn	Sxl	2	6	0	0	0.5
CG9509	Sxl	2	6	2e-04	0	0.5
CkIIalpha	Sxl	2	6	0	0	0.5
car	Sxl	2	6	0	0	0.5
capu	Sxl	2	6	0	0	0.5
cact	Sxl	2	6	1e-04	0	0.5
Patj	Sxl	2	6	0	0	0.5
dpp	Sxl	2	6	0	0	0.5
xl6	Sxl	2	6	0.9756	0.9989	0.5
dally	Sxl	2	6	0	0	0.5
Pi3K92E	Sxl	2	6	0	0	0.5
E.bx.	Sxl	2	6	0	0	0.5
emb	Sxl	2	6	0	0	0.5
CtBP	Sxl	2	6	0.8278	-0.99855	0.5
Dad	Sxl	2	6	3e-04	0	0.5
amx	Sxl	2	6	1e-04	0	0.5
Ank2	Sxl	2	6	0	0	0.5
CG34417	Sxl	2	6	0	0	0.5
scra	Sxl	2	6	0	0	0.5
dsd	Sxl	2	6	7e-04	0	0.5
Ephrin	Sxl	2	6	0	0	0.5
Appl	Sxl	2	6	0.001	0	0.5
sty	Sxl	2	6	0	0	0.5
RhoL	Sxl	2	6	2e-04	0	0.5
twi	Sxl	2	6	2e-04	0	0.5
tub	Sxl	2	6	0	0	0.5
ftz.f1	Sxl	2	6	8e-04	0	0.5
wg	Sxl	2	6	1e-04	0	0.5
LanB1	Sxl	2	6	0	0	0.5
LanA	Sxl	2	6	0	0	0.5
LanB2	Sxl	2	6	0	0	0.5
Chi	Sxl	2	6	0	0	0.5
nmo	Sxl	2	6	1e-04	0	0.5
ics	Sxl	2	6	0	0	0.5
oaf	Sxl	2	6	0	0	0.5
dco	Sxl	2	6	0	0	0.5
Dys	Sxl	2	6	0	0	0.5
drm	Sxl	2	6	0	0	0.5
RpL30	Sxl	2	6	0	0	0.5
how	Sxl	2	6	1e-04	0	0.5
dei	Sxl	2	6	0	0	0.5
CG1244	Sxl	2	6	0	0	0.5
Chc	Sxl	2	6	0	0	0.5
Orct	Sxl	2	6	0	0	0.5
sgl	Sxl	2	6	0	0	0.5
CG17221	Sxl	2	6	2e-04	0	0.5
gkt	Sxl	2	6	0	0	0.5
by	Sxl	2	6	0	0	0.5
Pka.C3	Sxl	2	6	3e-04	0	0.5
vlc	Sxl	2	6	0	0	0.5
fl.2.d	Sxl	2	6	1e-04	0	0.5
Nf1	Sxl	2	6	5e-04	0	0.5
CG6372	Sxl	2	6	0.0013	0	0.5
Rho1	Sxl	2	6	5e-04	0	0.5
kuk	Sxl	2	6	0	0	0.5
l.2.gl	Sxl	2	6	1e-04	0	0.5
Ald	Sxl	2	6	0	0	0.5
jumu	Sxl	2	6	0	0	0.5
glu	Sxl	2	6	1e-04	0	0.5
fs.2.ltoPP43	Sxl	2	6	1e-04	0	0.5
CycE	Sxl	2	6	0	0	0.5
CG8247	Sxl	2	6	0	0	0.5
CSN4	Sxl	2	6	0	0	0.5
X18w	Sxl	2	6	0	0	0.5
bs	Sxl	2	6	0	0	0.5
Nrt	Sxl	2	6	0	0	0.5
mask	Sxl	2	6	1e-04	0	0.5
gl	Sxl	2	6	0	0	0.5
Cp1	Sxl	2	6	0	0	0.5
ex	Sxl	2	6	0	0	0.5
jing	Sxl	2	6	0	0	0.5
shrb	Sxl	2	6	2e-04	0	0.5
raw	Sxl	2	6	0	0	0.5
CG9445	Sxl	2	6	0.001	0	0.5
gbb	Sxl	2	6	3e-04	0	0.5
Hs2st	Sxl	2	6	1e-04	0	0.5
sls	Sxl	2	6	0	0	0.5
kis	Sxl	2	6	5e-04	0	0.5
run	Sxl	2	6	0	0	0.5
pnr	Sxl	2	6	0	0	0.5
pn	Sxl	2	6	1e-04	0	0.5
pnt	Sxl	2	6	0	0	0.5
Fmr1	Sxl	2	6	0.0011	0	0.5
Myo31DF	Sxl	2	6	9e-04	0	0.5
ALiX	Sxl	2	6	0	0	0.5
sgg	Sxl	2	6	0	0	0.5
mbt	Sxl	2	6	0.0011	0	0.5
Sin3A	Sxl	2	6	0	0	0.5
dnc	Sxl	2	6	0	0	0.5
morgue	Sxl	2	6	0	0	0.5
Set2	Sxl	2	6	0	0	0.5
exu	Sxl	2	6	0	0	0.5
odd	Sxl	2	6	4e-04	0	0.5
esc	Sxl	2	6	0	0	0.5
dah	Sxl	2	6	0	0	0.5
Taf4	Sxl	2	6	0	0	0.5
Jafrac2	Sxl	2	6	2e-04	0	0.5
Fas3	Sxl	2	6	0	0	0.5
wus	Sxl	2	6	0	0	0.5
Wnt5	Sxl	2	6	3e-04	0	0.5
sprt	Sxl	2	6	0	0	0.5
jar	Sxl	2	6	0	0	0.5
v	Sxl	2	6	1e-04	0	0.5
Snap	Sxl	2	6	0	0	0.5
vap	Sxl	2	6	0	0	0.5
Src42A	Sxl	2	6	2e-04	0	0.5
esg	Sxl	2	6	0	0	0.5
zfh1	Sxl	2	6	0	0	0.5
alien	Sxl	2	6	0	0	0.5
peb	Sxl	2	6	0	0	0.5
par.1	Sxl	2	6	0	0	0.5
hyd	Sxl	2	6	0	0	0.5
trc	Sxl	2	6	3e-04	0	0.5
Eip63E	Sxl	2	6	0	0	0.5
ird5	Sxl	2	6	0	0	0.5
bl	Sxl	2	6	0	0	0.5
Syx1A	Sxl	2	6	1e-04	0	0.5
drl	Sxl	2	6	2e-04	0	0.5
rg	Sxl	2	6	0	0	0.5
apt	Sxl	2	6	2e-04	0	0.5
svr	Sxl	2	6	1e-04	0	0.5
sar1	Sxl	2	6	1e-04	0	0.5
Tab2	Sxl	2	6	0	0	0.5
zfh2	Sxl	2	6	0	0	0.5
dj	Sxl	2	6	0	0	0.5
tum	Sxl	2	6	1e-04	0	0.5
yellow.f	Sxl	2	6	0	0	0.5
p53	Sxl	2	6	1e-04	0	0.5
ImpE3	Sxl	2	6	0	0	0.5
cbt	Sxl	2	6	0	0	0.5
dl	Sxl	2	6	0	0	0.5
Dl	Sxl	2	6	0	0	0.5
Sur	Sxl	2	6	0	0	0.5
Rpd3	Sxl	2	6	3e-04	0	0.5
CG4945	Sxl	2	6	0	0	0.5
eve	Sxl	2	6	0	0	0.5
Stat92E	Sxl	2	6	0.0014	0	0.5
ken	Sxl	2	6	0	0	0.5
dpld	Sxl	2	6	0	0	0.5
CG1942	Sxl	2	6	6e-04	0	0.5
Dcp.1	Sxl	2	6	1e-04	0	0.5
Tak1	Sxl	2	6	2e-04	0	0.5
cg	Sxl	2	6	3e-04	0	0.5
fw	Sxl	2	6	0	0	0.5
tutl	Sxl	2	6	0	0	0.5
bhr	Sxl	2	6	8e-04	0	0.5
ash2	Sxl	2	6	0	0	0.5
mth	Sxl	2	6	9e-04	0	0.5
numb	Sxl	2	6	0	0	0.5
X14.3.3zeta	Sxl	2	6	0	0	0.5
Lis.1	Sxl	2	6	0	0	0.5
alpha.Spec	Sxl	2	6	2e-04	0	0.5
twf	Sxl	2	6	0.0011	0	0.5
Bap60	Sxl	2	6	3e-04	0	0.5
drk	Sxl	2	6	2e-04	0	0.5
Nrx.IV	Sxl	2	6	0	0	0.5
trn	Sxl	2	6	1e-04	0	0.5
chn	Sxl	2	6	2e-04	0	0.5
RhoGAP68F	Sxl	2	6	0	0	0.5
CycA	Sxl	2	6	0	0	0.5
LIMK1	Sxl	2	6	0	0	0.5
Rca1	Sxl	2	6	0	0	0.5
pelo	Sxl	2	6	2e-04	0	0.5
CG32082	Sxl	2	6	3e-04	0	0.5
pyd	Sxl	2	6	2e-04	0	0.5
Mlc1	Sxl	2	6	0	0	0.5
meso18E	Sxl	2	6	0	0	0.5
rdx	Sxl	2	6	0	0	0.5
t	Sxl	2	6	0	0	0.5
alph	Sxl	2	6	0	0	0.5
elav	Sxl	2	6	0	0	0.5
shg	Sxl	2	6	7e-04	0	0.5
shn	Sxl	2	6	0	0	0.5
th	Sxl	2	6	0	0	0.5
lmd	Sxl	2	6	0.0012	0	0.5
enok	Sxl	2	6	3e-04	0	0.5
loco	Sxl	2	6	0	0	0.5
disco	Sxl	2	6	0	0	0.5
Gtp.bp	Sxl	2	6	0	0	0.5
crol	Sxl	2	6	0	0	0.5
Sema.1b	Sxl	2	6	3e-04	0	0.5
dom	Sxl	2	6	0	0	0.5
Aph.4	Sxl	2	6	2e-04	0	0.5
Hr78	Sxl	2	6	0	0	0.5
kuz	Sxl	2	6	3e-04	0	0.5
mbo	Sxl	2	6	2e-04	0	0.5
par.6	Sxl	2	6	7e-04	0	0.5
ast	Sxl	2	6	4e-04	0	0.5
CG9769	Sxl	2	6	0	0	0.5
Rbp9	Sxl	2	6	0	0	0.5
hyx	Sxl	2	6	2e-04	0	0.5
sced	Sxl	2	6	0	0	0.5
ninaE	Sxl	2	6	5e-04	0	0.5
Dscam	Sxl	2	6	0.001	0	0.5
Eip63F.1	Sxl	2	6	0	0	0.5
lic	Sxl	2	6	0	0	0.5
Idgf5	Sxl	2	6	0	0	0.5
Idgf4	Sxl	2	6	0	0	0.5
Mbs	Sxl	2	6	0	0	0.5
opa	Sxl	2	6	2e-04	0	0.5
lwr	Sxl	2	6	7e-04	0	0.5
wee	Sxl	2	6	0	0	0.5
Cks30A	Sxl	2	6	0	0	0.5
fax	Sxl	2	6	2e-04	0	0.5
bun	Sxl	2	6	0	0	0.5
bnb	Sxl	2	6	0	0	0.5
Apc	Sxl	2	6	0	0	0.5
ytr	Sxl	2	6	6e-04	0	0.5
blow	Sxl	2	6	4e-04	0	0.5
Hph	Sxl	2	6	2e-04	0	0.5
fs.1.M3	Sxl	2	6	0	0	0.5
chinmo	Sxl	2	6	0	0	0.5
CG13850	Sxl	2	6	4e-04	0	0.5
E2f2	Sxl	2	6	0	0	0.5
eIF.4a	Sxl	2	6	0	0	0.5
stil	Sxl	2	6	1e-04	0	0.5
Sh	Sxl	2	6	3e-04	0	0.5
l.3.mbt	Sxl	2	6	0	0	0.5
osa	Sxl	2	6	0	0	0.5
Cip4	Sxl	2	6	0	0	0.5
kkv	Sxl	2	6	0	0	0.5
pcm	Sxl	2	6	9e-04	0	0.5
Hr46	Sxl	2	6	0	0	0.5
dib	Sxl	2	6	5e-04	0	0.5
Idgf1	Sxl	2	6	0	0	0.5
SelD	Sxl	2	6	8e-04	0	0.5
eff	Sxl	2	6	3e-04	0	0.5
glec	Sxl	2	6	0	0	0.5
E.z.	Sxl	2	6	7e-04	0	0.5
Pink1	Sxl	2	6	0	0	0.5
caup	Sxl	2	6	0	0	0.5
pav	Sxl	2	6	2e-04	0	0.5
PebIII	Sxl	2	6	0	0	0.5
flw	Sxl	2	6	0	0	0.5
aft	Sxl	2	6	3e-04	0	0.5
fog	Sxl	2	6	0	0	0.5
ksr	Sxl	2	6	0	0	0.5
Caf1	Sxl	2	6	0	0	0.5
grp	Sxl	2	6	0	0	0.5
Ggamma1	Sxl	2	6	0	0	0.5
cort	Sxl	2	6	0	0	0.5
brat	Sxl	2	6	3e-04	0	0.5
NetB	Sxl	2	6	0	0	0.5
Arc.p34	Sxl	2	6	0	0	0.5
fru	Sxl	2	6	0	0	0.5
CG12896	Sxl	2	6	0	0	0.5
Rheb	Sxl	2	6	0	0	0.5
bt	Sxl	2	6	0	0	0.5
dmt	Sxl	2	6	0	0	0.5
CG14995	Sxl	2	6	0	0	0.5
tou	Sxl	2	6	0.002	0	0.5
Mhc	Sxl	2	6	2e-04	0	0.5
Msp.300	Sxl	2	6	0	0	0.5
Pgant35A	Sxl	2	6	0	0	0.5
Pen	Sxl	2	6	9e-04	0	0.5
tld	Sxl	2	6	0	0	0.5
Tl	Sxl	2	6	0	0	0.5
tkv	Sxl	2	6	0	0	0.5
CG4500	Sxl	2	6	1e-04	0	0.5
CG8216	Sxl	2	6	2e-04	0	0.5
snf	Sxl	2	6	0	0	0.5
CG9104	Sxl	2	6	0	0	0.5
sn	Sxl	2	6	0	0	0.5
cta	Sxl	2	6	0	0	0.5
eIF.4E	Sxl	2	6	3e-04	0	0.5
ecd	Sxl	2	6	0	0	0.5
EcR	Sxl	2	6	4e-04	0	0.5
LCBP1	Sxl	2	6	0	0	0.5
Antp	Sxl	2	6	0	0	0.5
Myo61F	Sxl	2	6	0	0	0.5
Moe	Sxl	2	6	0	0	0.5
Traf6	Sxl	2	6	0	0	0.5
ap	Sxl	2	6	0	0	0.5
msi	Sxl	2	6	1e-04	0	0.5
Pop2	Sxl	2	6	0	0	0.5
baz	Sxl	2	6	0	0	0.5
bcd	Sxl	2	6	7e-04	0	0.5
Atpalpha	Sxl	2	6	0	0	0.5
pdm2	Sxl	2	6	0	0	0.5
tin	Sxl	2	6	0	0	0.5
Idgf2	Sxl	2	6	0	0	0.5
slam	Sxl	2	6	1e-04	0	0.5
trio	Sxl	2	6	0	0	0.5
qm	Sxl	2	6	1e-04	0	0.5
uzip	Sxl	2	6	2e-04	0	0.5
N	Sxl	2	6	0	0	0.5
CG17470	Sxl	2	6	1e-04	0	0.5
SelG	Sxl	2	6	0	0	0.5
Cct1	Sxl	2	6	0	0	0.5
Atx2	Sxl	2	6	4e-04	0	0.5
her	Sxl	2	6	0	0	0.5
pio	Sxl	2	6	3e-04	0	0.5
chrw	Sxl	2	6	0	0	0.5
prod	Sxl	2	6	1e-04	0	0.5
prd	Sxl	2	6	0	0	0.5
Prm	Sxl	2	6	1e-04	0	0.5
thr	Sxl	2	6	0	0	0.5
stg	Sxl	2	6	4e-04	0	0.5
l.2.37Cc	Sxl	2	6	0	0	0.5
Mef2	Sxl	2	6	0	0	0.5
sli	Sxl	2	6	2e-04	0	0.5
dec.1	Sxl	2	6	7e-04	0	0.5
dos	Sxl	2	6	6e-04	0	0.5
Dif	Sxl	2	6	5e-04	0	0.5
Hs6st	Sxl	2	6	6e-04	0	0.5
asf1	Sxl	2	6	3e-04	0	0.5
Mitf	Sxl	2	6	0	0	0.5
Pvf1	Sxl	2	6	2e-04	0	0.5
Dredd	Sxl	2	6	0	0	0.5
poe	Sxl	2	6	0	0	0.5
