Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
run	mam	2	6	0	0	0.5
pnr	mam	2	6	0	0	0.5
pn	mam	2	6	2e-04	0	0.5
pnt	mam	2	6	0	0	0.5
Fmr1	mam	2	6	0	0	0.5
Myo31DF	mam	2	6	0	0	0.5
ALiX	mam	2	6	0	0	0.5
sgg	mam	2	6	4e-04	0	0.5
mbt	mam	2	6	0	0	0.5
Sin3A	mam	2	6	0	0	0.5
dnc	mam	2	6	0	0	0.5
morgue	mam	2	6	4e-04	0	0.5
Set2	mam	2	6	0	0	0.5
exu	mam	2	6	0	0	0.5
odd	mam	2	6	0	0	0.5
esc	mam	2	6	0	0	0.5
dah	mam	2	6	0	0	0.5
Taf4	mam	2	6	0.0017	0	0.5
Jafrac2	mam	2	6	0.0887	0	0.5
Fas3	mam	2	6	2e-04	0	0.5
wus	mam	2	6	0	0	0.5
Wnt5	mam	2	6	4e-04	0	0.5
sprt	mam	2	6	0	0	0.5
jar	mam	2	6	0	0	0.5
v	mam	2	6	0	0	0.5
Snap	mam	2	6	2e-04	0	0.5
vap	mam	2	6	3e-04	0	0.5
Src42A	mam	2	6	0	0	0.5
esg	mam	2	6	5e-04	0	0.5
zfh1	mam	2	6	1e-04	0	0.5
alien	mam	2	6	0	0	0.5
peb	mam	2	6	3e-04	0	0.5
par.1	mam	2	6	0	0	0.5
hyd	mam	2	6	6e-04	0	0.5
trc	mam	2	6	3e-04	0	0.5
Eip63E	mam	2	6	0.0018	0	0.5
ird5	mam	2	6	0	0	0.5
bl	mam	2	6	0	0	0.5
Syx1A	mam	2	6	0	0	0.5
drl	mam	2	6	5e-04	0	0.5
rg	mam	2	6	1e-04	0	0.5
apt	mam	2	6	0	0	0.5
svr	mam	2	6	0	0	0.5
sar1	mam	2	6	6e-04	0	0.5
Tab2	mam	2	6	2e-04	0	0.5
zfh2	mam	2	6	7e-04	0	0.5
dj	mam	2	6	0	0	0.5
tum	mam	2	6	0	0	0.5
yellow.f	mam	2	6	0	0	0.5
p53	mam	2	6	2e-04	0	0.5
ImpE3	mam	2	6	0	0	0.5
cbt	mam	2	6	0	0	0.5
dl	mam	2	6	0	0	0.5
Dl	mam	2	6	0.0011	0	0.5
Sur	mam	2	6	0.0021	0	0.5
Rpd3	mam	2	6	0	0	0.5
CG4945	mam	2	6	0	0	0.5
eve	mam	2	6	0	0	0.5
Stat92E	mam	2	6	0	0	0.5
ken	mam	2	6	0	0	0.5
dpld	mam	2	6	0	0	0.5
CG1942	mam	2	6	0	0	0.5
Dcp.1	mam	2	6	0	0	0.5
Tak1	mam	2	6	0	0	0.5
cg	mam	2	6	0	0	0.5
fw	mam	2	6	0	0	0.5
tutl	mam	2	6	1e-04	0	0.5
bhr	mam	2	6	0	0	0.5
ash2	mam	2	6	0	0	0.5
mth	mam	2	6	2e-04	0	0.5
numb	mam	2	6	3e-04	0	0.5
X14.3.3zeta	mam	2	6	0	0	0.5
Lis.1	mam	2	6	4e-04	0	0.5
alpha.Spec	mam	2	6	3e-04	0	0.5
twf	mam	2	6	7e-04	0	0.5
Bap60	mam	2	6	0	0	0.5
drk	mam	2	6	0.0014	0	0.5
Nrx.IV	mam	2	6	1e-04	0	0.5
trn	mam	2	6	0	0	0.5
chn	mam	2	6	1e-04	0	0.5
RhoGAP68F	mam	2	6	0.0012	0	0.5
CycA	mam	2	6	0	0	0.5
LIMK1	mam	2	6	1e-04	0	0.5
Rca1	mam	2	6	3e-04	0	0.5
pelo	mam	2	6	0	0	0.5
CG32082	mam	2	6	0	0	0.5
pyd	mam	2	6	0	0	0.5
Mlc1	mam	2	6	0	0	0.5
meso18E	mam	2	6	0	0	0.5
rdx	mam	2	6	0	0	0.5
t	mam	2	6	0	0	0.5
alph	mam	2	6	0	0	0.5
elav	mam	2	6	8e-04	0	0.5
shg	mam	2	6	0	0	0.5
shn	mam	2	6	0	0	0.5
th	mam	2	6	1e-04	0	0.5
lmd	mam	2	6	5e-04	0	0.5
enok	mam	2	6	0	0	0.5
loco	mam	2	6	0	0	0.5
disco	mam	2	6	0	0	0.5
Gtp.bp	mam	2	6	1e-04	0	0.5
crol	mam	2	6	9e-04	0	0.5
Sema.1b	mam	2	6	0	0	0.5
dom	mam	2	6	0	0	0.5
Aph.4	mam	2	6	0	0	0.5
Hr78	mam	2	6	0	0	0.5
kuz	mam	2	6	5e-04	0	0.5
mbo	mam	2	6	0	0	0.5
par.6	mam	2	6	0	0	0.5
ast	mam	2	6	2e-04	0	0.5
CG9769	mam	2	6	5e-04	0	0.5
Rbp9	mam	2	6	0	0	0.5
hyx	mam	2	6	0	0	0.5
sced	mam	2	6	0	0	0.5
ninaE	mam	2	6	0.8615	-0.99908	0.5
Dscam	mam	2	6	0	0	0.5
Eip63F.1	mam	2	6	0	0	0.5
lic	mam	2	6	4e-04	0	0.5
Idgf5	mam	2	6	3e-04	0	0.5
Idgf4	mam	2	6	0	0	0.5
Mbs	mam	2	6	0	0	0.5
opa	mam	2	6	5e-04	0	0.5
lwr	mam	2	6	0	0	0.5
wee	mam	2	6	0	0	0.5
Cks30A	mam	2	6	3e-04	0	0.5
fax	mam	2	6	0	0	0.5
bun	mam	2	6	1e-04	0	0.5
bnb	mam	2	6	0	0	0.5
Apc	mam	2	6	1e-04	0	0.5
ytr	mam	2	6	0	0	0.5
blow	mam	2	6	2e-04	0	0.5
Hph	mam	2	6	0	0	0.5
fs.1.M3	mam	2	6	0.9786	-0.99534	0.5
chinmo	mam	2	6	0	0	0.5
CG13850	mam	2	6	7e-04	0	0.5
E2f2	mam	2	6	0	0	0.5
eIF.4a	mam	2	6	0	0	0.5
stil	mam	2	6	1e-04	0	0.5
Sh	mam	2	6	0	0	0.5
l.3.mbt	mam	2	6	9e-04	0	0.5
osa	mam	2	6	0	0	0.5
Cip4	mam	2	6	9e-04	0	0.5
kkv	mam	2	6	0	0	0.5
pcm	mam	2	6	9e-04	0	0.5
Hr46	mam	2	6	0	0	0.5
dib	mam	2	6	0	0	0.5
Idgf1	mam	2	6	2e-04	0	0.5
SelD	mam	2	6	0	0	0.5
eff	mam	2	6	0	0	0.5
glec	mam	2	6	0	0	0.5
E.z.	mam	2	6	3e-04	0	0.5
Pink1	mam	2	6	0	0	0.5
caup	mam	2	6	0.0012	0	0.5
pav	mam	2	6	0	0	0.5
PebIII	mam	2	6	0	0	0.5
flw	mam	2	6	0	0	0.5
aft	mam	2	6	0	0	0.5
fog	mam	2	6	0	0	0.5
ksr	mam	2	6	0	0	0.5
Caf1	mam	2	6	0	0	0.5
grp	mam	2	6	0	0	0.5
Ggamma1	mam	2	6	4e-04	0	0.5
cort	mam	2	6	0	0	0.5
brat	mam	2	6	0	0	0.5
NetB	mam	2	6	0	0	0.5
Arc.p34	mam	2	6	5e-04	0	0.5
fru	mam	2	6	5e-04	0	0.5
CG12896	mam	2	6	1e-04	0	0.5
Rheb	mam	2	6	4e-04	0	0.5
bt	mam	2	6	0	0	0.5
dmt	mam	2	6	0	0	0.5
CG14995	mam	2	6	0	0	0.5
tou	mam	2	6	0	0	0.5
Mhc	mam	2	6	0	0	0.5
Msp.300	mam	2	6	0	0	0.5
Pgant35A	mam	2	6	2e-04	0	0.5
Pen	mam	2	6	5e-04	0	0.5
tld	mam	2	6	0	0	0.5
Tl	mam	2	6	0.0018	0	0.5
tkv	mam	2	6	0	0	0.5
CG4500	mam	2	6	5e-04	0	0.5
CG8216	mam	2	6	3e-04	0	0.5
snf	mam	2	6	5e-04	0	0.5
CG9104	mam	2	6	0	0	0.5
sn	mam	2	6	0.0022	0	0.5
cta	mam	2	6	0	0	0.5
eIF.4E	mam	2	6	8e-04	0	0.5
ecd	mam	2	6	7e-04	0	0.5
EcR	mam	2	6	0	0	0.5
LCBP1	mam	2	6	8e-04	0	0.5
Antp	mam	2	6	1e-04	0	0.5
Myo61F	mam	2	6	1e-04	0	0.5
Moe	mam	2	6	0	0	0.5
Traf6	mam	2	6	3e-04	0	0.5
ap	mam	2	6	0	0	0.5
msi	mam	2	6	0	0	0.5
Pop2	mam	2	6	0	0	0.5
baz	mam	2	6	0	0	0.5
bcd	mam	2	6	2e-04	0	0.5
Atpalpha	mam	2	6	1e-04	0	0.5
pdm2	mam	2	6	4e-04	0	0.5
tin	mam	2	6	1e-04	0	0.5
Idgf2	mam	2	6	1e-04	0	0.5
slam	mam	2	6	0	0	0.5
trio	mam	2	6	3e-04	0	0.5
qm	mam	2	6	0	0	0.5
uzip	mam	2	6	0	0	0.5
N	mam	2	6	0	0	0.5
CG17470	mam	2	6	0	0	0.5
SelG	mam	2	6	0	0	0.5
Cct1	mam	2	6	0	0	0.5
Atx2	mam	2	6	0.003	0	0.5
her	mam	2	6	0	0	0.5
pio	mam	2	6	0	0	0.5
chrw	mam	2	6	0	0	0.5
prod	mam	2	6	2e-04	0	0.5
prd	mam	2	6	0	0	0.5
Prm	mam	2	6	0.0014	0	0.5
thr	mam	2	6	4e-04	0	0.5
stg	mam	2	6	3e-04	0	0.5
l.2.37Cc	mam	2	6	0	0	0.5
Mef2	mam	2	6	0	0	0.5
sli	mam	2	6	0	0	0.5
dec.1	mam	2	6	0	0	0.5
dos	mam	2	6	0	0	0.5
Dif	mam	2	6	0	0	0.5
Hs6st	mam	2	6	0	0	0.5
asf1	mam	2	6	0	0	0.5
Mitf	mam	2	6	0	0	0.5
Pvf1	mam	2	6	2e-04	0	0.5
Dredd	mam	2	6	0	0	0.5
poe	mam	2	6	3e-04	0	0.5
