Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
abd.A	glec	2	6	6e-04	0	0.5
dock	glec	2	6	0.0033	0	0.5
Lar	glec	2	6	4e-04	0	0.5
l.1.G0289	glec	2	6	4e-04	0	0.5
Abl	glec	2	6	0.0012	0	0.5
Syb	glec	2	6	0.001	0	0.5
dome	glec	2	6	0.0014	0	0.5
ofs	glec	2	6	0.0016	0	0.5
MED4	glec	2	6	3e-04	0	0.5
scrib	glec	2	6	1e-04	0	0.5
siz	glec	2	6	6e-04	0	0.5
cbx	glec	2	6	1e-04	0	0.5
dsx	glec	2	6	9e-04	0	0.5
Sb	glec	2	6	0.002	0	0.5
sax	glec	2	6	2e-04	0	0.5
foxo	glec	2	6	9e-04	0	0.5
Cyp1	glec	2	6	0.0013	0	0.5
brm	glec	2	6	2e-04	0	0.5
rad50	glec	2	6	6e-04	0	0.5
chico	glec	2	6	3e-04	0	0.5
cp309	glec	2	6	6e-04	0	0.5
hdc	glec	2	6	0.0062	0	0.5
Axn	glec	2	6	0.0022	0	0.5
Apc2	glec	2	6	9e-04	0	0.5
PhKgamma	glec	2	6	5e-04	0	0.5
eya	glec	2	6	2e-04	0	0.5
sktl	glec	2	6	5e-04	0	0.5
sqd	glec	2	6	0.0016	0	0.5
Akt1	glec	2	6	0.0012	0	0.5
scyl	glec	2	6	0.0025	0	0.5
cnk	glec	2	6	0.002	0	0.5
CG8149	glec	2	6	7e-04	0	0.5
CG34379	glec	2	6	2e-04	0	0.5
Yp1	glec	2	6	0.0016	0	0.5
yrt	glec	2	6	0.0014	0	0.5
bap	glec	2	6	5e-04	0	0.5
tud	glec	2	6	3e-04	0	0.5
ct	glec	2	6	0.0025	0	0.5
tup	glec	2	6	0	0	0.5
G.ialpha65A	glec	2	6	8e-04	0	0.5
knrl	glec	2	6	6e-04	0	0.5
Pkn	glec	2	6	0.0015	0	0.5
Sry.delta	glec	2	6	0.0011	0	0.5
Alh	glec	2	6	1e-04	0	0.5
pnut	glec	2	6	0.0025	0	0.5
phyl	glec	2	6	4e-04	0	0.5
CG17739	glec	2	6	0.0018	0	0.5
B4	glec	2	6	0.0019	0	0.5
CG2681	glec	2	6	0.0019	0	0.5
tow	glec	2	6	0.0027	0	0.5
hkl	glec	2	6	8e-04	0	0.5
sina	glec	2	6	5e-04	0	0.5
ry	glec	2	6	7e-04	0	0.5
rux	glec	2	6	7e-04	0	0.5
boss	glec	2	6	3e-04	0	0.5
Mkp3	glec	2	6	8e-04	0	0.5
inaC	glec	2	6	0.0016	0	0.5
sno	glec	2	6	0.0021	0	0.5
jagn	glec	2	6	5e-04	0	0.5
dpn	glec	2	6	0.0014	0	0.5
wrapper	glec	2	6	0.0011	0	0.5
Ca.alpha1D	glec	2	6	0.001	0	0.5
E2f	glec	2	6	2e-04	0	0.5
Dp	glec	2	6	0.0044	0	0.5
l.2.efl	glec	2	6	0.0074	0	0.5
cnc	glec	2	6	2e-04	0	0.5
Atg5	glec	2	6	0.001	0	0.5
acj6	glec	2	6	8e-04	0	0.5
Trl	glec	2	6	6e-04	0	0.5
d4	glec	2	6	0.001	0	0.5
CG16719	glec	2	6	0.004	0	0.5
CadN	glec	2	6	0.0019	0	0.5
gro	glec	2	6	3e-04	0	0.5
sec13	glec	2	6	0.0018	0	0.5
klar	glec	2	6	3e-04	0	0.5
Rack1	glec	2	6	0.0024	0	0.5
Sobp	glec	2	6	7e-04	0	0.5
ash1	glec	2	6	0.0032	0	0.5
inv	glec	2	6	4e-04	0	0.5
shot	glec	2	6	9e-04	0	0.5
Oseg1	glec	2	6	4e-04	0	0.5
Spred	glec	2	6	0.0013	0	0.5
puc	glec	2	6	0.0045	0	0.5
Atg6	glec	2	6	2e-04	0	0.5
CG3829	glec	2	6	0.0033	0	0.5
sle	glec	2	6	7e-04	0	0.5
Cka	glec	2	6	6e-04	0	0.5
form3	glec	2	6	5e-04	0	0.5
Pk61C	glec	2	6	7e-04	0	0.5
Pcaf	glec	2	6	5e-04	0	0.5
sbb	glec	2	6	0.0414	0	0.5
Ef1gamma	glec	2	6	0.0011	0	0.5
FKBP59	glec	2	6	9e-04	0	0.5
Eip71CD	glec	2	6	5e-04	0	0.5
xmas.2	glec	2	6	0.0024	0	0.5
ppan	glec	2	6	0.0172	0	0.5
Iswi	glec	2	6	0.003	0	0.5
ine	glec	2	6	0.001	0	0.5
Tina.1	glec	2	6	0.007	0	0.5
bon	glec	2	6	0.014	0	0.5
pot	glec	2	6	0.0014	0	0.5
chic	glec	2	6	0.0015	0	0.5
Hem	glec	2	6	0.0021	0	0.5
chif	glec	2	6	0.0015	0	0.5
S6kII	glec	2	6	2e-04	0	0.5
wal	glec	2	6	0.0015	0	0.5
wls	glec	2	6	0.0012	0	0.5
Ddx1	glec	2	6	5e-04	0	0.5
Sulf1	glec	2	6	5e-04	0	0.5
CG3987	glec	2	6	0.0086	0	0.5
Abd.B	glec	2	6	0.0018	0	0.5
Uba1	glec	2	6	7e-04	0	0.5
bigmax	glec	2	6	5e-04	0	0.5
NAT1	glec	2	6	3e-04	0	0.5
wupA	glec	2	6	4e-04	0	0.5
Vps28	glec	2	6	6e-04	0	0.5
G.oalpha47A	glec	2	6	3e-04	0	0.5
G.salpha60A	glec	2	6	0.001	0	0.5
dsf	glec	2	6	3e-04	0	0.5
Khc	glec	2	6	7e-04	0	0.5
CG10641	glec	2	6	0.0014	0	0.5
Alk	glec	2	6	6e-04	0	0.5
ey	glec	2	6	8e-04	0	0.5
noc	glec	2	6	0.0013	0	0.5
ix	glec	2	6	8e-04	0	0.5
Optix	glec	2	6	4e-04	0	0.5
sdt	glec	2	6	5e-04	0	0.5
Sxl	glec	2	6	5e-04	0	0.5
rib	glec	2	6	2e-04	0	0.5
sas	glec	2	6	0.001	0	0.5
Scgdelta	glec	2	6	4e-04	0	0.5
sw	glec	2	6	4e-04	0	0.5
fal	glec	2	6	7e-04	0	0.5
ea	glec	2	6	5e-04	0	0.5
Ice	glec	2	6	0.001	0	0.5
cic	glec	2	6	5e-04	0	0.5
Dok	glec	2	6	0.0022	0	0.5
rhea	glec	2	6	4e-04	0	0.5
Glycogenin	glec	2	6	0.0022	0	0.5
cin	glec	2	6	2e-04	0	0.5
chp	glec	2	6	6e-04	0	0.5
Dlic2	glec	2	6	0	0	0.5
Pk92B	glec	2	6	4e-04	0	0.5
Pak	glec	2	6	5e-04	0	0.5
Lim1	glec	2	6	0.0023	0	0.5
CG34450	glec	2	6	2e-04	0	0.5
Su.H.	glec	2	6	0.0026	0	0.5
CG12301	glec	2	6	0	0	0.5
lilli	glec	2	6	0.0016	0	0.5
toe	glec	2	6	0.0014	0	0.5
qkr58E.3	glec	2	6	0.006	0	0.5
up	glec	2	6	0.0024	0	0.5
hep	glec	2	6	6e-04	0	0.5
Dap160	glec	2	6	1e-04	0	0.5
l.2.gd1	glec	2	6	0.001	0	0.5
hkb	glec	2	6	0.001	0	0.5
beta4GalNAcTA	glec	2	6	0.001	0	0.5
Mer	glec	2	6	0.0025	0	0.5
Mtl	glec	2	6	5e-04	0	0.5
spin	glec	2	6	2e-04	0	0.5
mfas	glec	2	6	6e-04	0	0.5
frc	glec	2	6	9e-04	0	0.5
Krn	glec	2	6	3e-04	0	0.5
mam	glec	2	6	1e-04	0	0.5
brk	glec	2	6	3e-04	0	0.5
Ark	glec	2	6	6e-04	0	0.5
mmy	glec	2	6	0.0016	0	0.5
mri	glec	2	6	0.0075	0	0.5
Crk	glec	2	6	8e-04	0	0.5
ssh	glec	2	6	0.0013	0	0.5
fs.1.K10	glec	2	6	4e-04	0	0.5
Psn	glec	2	6	0.0011	0	0.5
CG9509	glec	2	6	0.0015	0	0.5
CkIIalpha	glec	2	6	2e-04	0	0.5
car	glec	2	6	0.001	0	0.5
capu	glec	2	6	0.0096	0	0.5
cact	glec	2	6	8e-04	0	0.5
Patj	glec	2	6	6e-04	0	0.5
dpp	glec	2	6	0	0	0.5
xl6	glec	2	6	9e-04	0	0.5
dally	glec	2	6	0.002	0	0.5
Pi3K92E	glec	2	6	0.0016	0	0.5
E.bx.	glec	2	6	0.0015	0	0.5
emb	glec	2	6	2e-04	0	0.5
CtBP	glec	2	6	0.0011	0	0.5
Dad	glec	2	6	1e-04	0	0.5
amx	glec	2	6	0.0016	0	0.5
Ank2	glec	2	6	5e-04	0	0.5
CG34417	glec	2	6	0.0415	0	0.5
scra	glec	2	6	0.0011	0	0.5
dsd	glec	2	6	3e-04	0	0.5
Ephrin	glec	2	6	0.001	0	0.5
Appl	glec	2	6	0.0012	0	0.5
sty	glec	2	6	0.0025	0	0.5
RhoL	glec	2	6	0.0014	0	0.5
twi	glec	2	6	0.0014	0	0.5
tub	glec	2	6	0.0042	0	0.5
ftz.f1	glec	2	6	4e-04	0	0.5
wg	glec	2	6	4e-04	0	0.5
LanB1	glec	2	6	2e-04	0	0.5
LanA	glec	2	6	0.002	0	0.5
LanB2	glec	2	6	1e-04	0	0.5
Chi	glec	2	6	8e-04	0	0.5
nmo	glec	2	6	0.0048	0	0.5
ics	glec	2	6	2e-04	0	0.5
oaf	glec	2	6	0.0013	0	0.5
dco	glec	2	6	1e-04	0	0.5
Dys	glec	2	6	0.0012	0	0.5
drm	glec	2	6	0.0013	0	0.5
RpL30	glec	2	6	2e-04	0	0.5
how	glec	2	6	0.0011	0	0.5
dei	glec	2	6	0.0017	0	0.5
CG1244	glec	2	6	9e-04	0	0.5
Chc	glec	2	6	3e-04	0	0.5
Orct	glec	2	6	0.0014	0	0.5
sgl	glec	2	6	0.0022	0	0.5
CG17221	glec	2	6	0	0	0.5
gkt	glec	2	6	0.0031	0	0.5
by	glec	2	6	0.0013	0	0.5
Pka.C3	glec	2	6	0.0057	0	0.5
vlc	glec	2	6	2e-04	0	0.5
fl.2.d	glec	2	6	0.0013	0	0.5
Nf1	glec	2	6	0.0013	0	0.5
CG6372	glec	2	6	0	0	0.5
Rho1	glec	2	6	6e-04	0	0.5
kuk	glec	2	6	4e-04	0	0.5
l.2.gl	glec	2	6	8e-04	0	0.5
Ald	glec	2	6	0.0994	0	0.5
jumu	glec	2	6	0.0023	0	0.5
glu	glec	2	6	6e-04	0	0.5
fs.2.ltoPP43	glec	2	6	0.0019	0	0.5
CycE	glec	2	6	6e-04	0	0.5
CG8247	glec	2	6	0.0439	0	0.5
CSN4	glec	2	6	0.0011	0	0.5
X18w	glec	2	6	0.0012	0	0.5
bs	glec	2	6	0.0023	0	0.5
Nrt	glec	2	6	0.0014	0	0.5
mask	glec	2	6	0.0011	0	0.5
gl	glec	2	6	6e-04	0	0.5
Cp1	glec	2	6	1e-04	0	0.5
ex	glec	2	6	5e-04	0	0.5
jing	glec	2	6	0.0013	0	0.5
shrb	glec	2	6	0.0025	0	0.5
raw	glec	2	6	5e-04	0	0.5
CG9445	glec	2	6	5e-04	0	0.5
gbb	glec	2	6	7e-04	0	0.5
Hs2st	glec	2	6	0.003	0	0.5
sls	glec	2	6	9e-04	0	0.5
kis	glec	2	6	0.0016	0	0.5
run	glec	2	6	2e-04	0	0.5
pnr	glec	2	6	0.0011	0	0.5
pn	glec	2	6	0.0033	0	0.5
pnt	glec	2	6	1e-04	0	0.5
Fmr1	glec	2	6	0.0011	0	0.5
Myo31DF	glec	2	6	0.0025	0	0.5
ALiX	glec	2	6	3e-04	0	0.5
sgg	glec	2	6	0.0016	0	0.5
mbt	glec	2	6	0.0016	0	0.5
Sin3A	glec	2	6	7e-04	0	0.5
dnc	glec	2	6	3e-04	0	0.5
morgue	glec	2	6	0.0017	0	0.5
Set2	glec	2	6	1e-04	0	0.5
exu	glec	2	6	8e-04	0	0.5
odd	glec	2	6	9e-04	0	0.5
esc	glec	2	6	0.0013	0	0.5
dah	glec	2	6	0.0032	0	0.5
Taf4	glec	2	6	6e-04	0	0.5
Jafrac2	glec	2	6	0.0026	0	0.5
Fas3	glec	2	6	1e-04	0	0.5
wus	glec	2	6	2e-04	0	0.5
Wnt5	glec	2	6	5e-04	0	0.5
sprt	glec	2	6	1e-04	0	0.5
jar	glec	2	6	0.0011	0	0.5
v	glec	2	6	0.0012	0	0.5
Snap	glec	2	6	8e-04	0	0.5
vap	glec	2	6	0.0034	0	0.5
Src42A	glec	2	6	0.0024	0	0.5
esg	glec	2	6	0.0016	0	0.5
zfh1	glec	2	6	7e-04	0	0.5
alien	glec	2	6	0.002	0	0.5
peb	glec	2	6	0.0033	0	0.5
par.1	glec	2	6	7e-04	0	0.5
hyd	glec	2	6	5e-04	0	0.5
trc	glec	2	6	0	0	0.5
Eip63E	glec	2	6	6e-04	0	0.5
ird5	glec	2	6	8e-04	0	0.5
bl	glec	2	6	1e-04	0	0.5
Syx1A	glec	2	6	5e-04	0	0.5
drl	glec	2	6	0	0	0.5
rg	glec	2	6	0.0023	0	0.5
apt	glec	2	6	4e-04	0	0.5
svr	glec	2	6	2e-04	0	0.5
sar1	glec	2	6	8e-04	0	0.5
Tab2	glec	2	6	4e-04	0	0.5
zfh2	glec	2	6	0	0	0.5
dj	glec	2	6	2e-04	0	0.5
tum	glec	2	6	0.0011	0	0.5
yellow.f	glec	2	6	7e-04	0	0.5
p53	glec	2	6	2e-04	0	0.5
ImpE3	glec	2	6	0.0016	0	0.5
cbt	glec	2	6	0.006	0	0.5
dl	glec	2	6	0.0014	0	0.5
Dl	glec	2	6	1e-04	0	0.5
Sur	glec	2	6	0	0	0.5
Rpd3	glec	2	6	0.0028	0	0.5
CG4945	glec	2	6	0.0014	0	0.5
eve	glec	2	6	8e-04	0	0.5
Stat92E	glec	2	6	0.0178	0	0.5
ken	glec	2	6	0.0019	0	0.5
dpld	glec	2	6	0.001	0	0.5
CG1942	glec	2	6	0	0	0.5
Dcp.1	glec	2	6	0.0032	0	0.5
Tak1	glec	2	6	9e-04	0	0.5
cg	glec	2	6	3e-04	0	0.5
fw	glec	2	6	2e-04	0	0.5
tutl	glec	2	6	6e-04	0	0.5
bhr	glec	2	6	1e-04	0	0.5
ash2	glec	2	6	0.0014	0	0.5
mth	glec	2	6	2e-04	0	0.5
numb	glec	2	6	6e-04	0	0.5
X14.3.3zeta	glec	2	6	0.003	0	0.5
Lis.1	glec	2	6	0.0011	0	0.5
alpha.Spec	glec	2	6	1e-04	0	0.5
twf	glec	2	6	4e-04	0	0.5
Bap60	glec	2	6	3e-04	0	0.5
drk	glec	2	6	0	0	0.5
Nrx.IV	glec	2	6	5e-04	0	0.5
trn	glec	2	6	0.0011	0	0.5
chn	glec	2	6	0.001	0	0.5
RhoGAP68F	glec	2	6	0.001	0	0.5
CycA	glec	2	6	0.001	0	0.5
LIMK1	glec	2	6	7e-04	0	0.5
Rca1	glec	2	6	0.0013	0	0.5
pelo	glec	2	6	1e-04	0	0.5
CG32082	glec	2	6	6e-04	0	0.5
pyd	glec	2	6	6e-04	0	0.5
Mlc1	glec	2	6	0.0083	0	0.5
meso18E	glec	2	6	0.001	0	0.5
rdx	glec	2	6	0.001	0	0.5
t	glec	2	6	4e-04	0	0.5
alph	glec	2	6	0.0045	0	0.5
elav	glec	2	6	2e-04	0	0.5
shg	glec	2	6	0.0142	0	0.5
shn	glec	2	6	7e-04	0	0.5
th	glec	2	6	0.001	0	0.5
lmd	glec	2	6	9e-04	0	0.5
enok	glec	2	6	0.001	0	0.5
loco	glec	2	6	3e-04	0	0.5
disco	glec	2	6	9e-04	0	0.5
Gtp.bp	glec	2	6	3e-04	0	0.5
crol	glec	2	6	1e-04	0	0.5
Sema.1b	glec	2	6	6e-04	0	0.5
dom	glec	2	6	7e-04	0	0.5
Aph.4	glec	2	6	0.0011	0	0.5
Hr78	glec	2	6	8e-04	0	0.5
kuz	glec	2	6	4e-04	0	0.5
mbo	glec	2	6	0.0038	0	0.5
par.6	glec	2	6	4e-04	0	0.5
ast	glec	2	6	2e-04	0	0.5
CG9769	glec	2	6	2e-04	0	0.5
Rbp9	glec	2	6	0.0585	0	0.5
hyx	glec	2	6	0.0019	0	0.5
sced	glec	2	6	0.0041	0	0.5
ninaE	glec	2	6	0.002	0	0.5
Dscam	glec	2	6	0.0037	0	0.5
Eip63F.1	glec	2	6	0.0054	0	0.5
lic	glec	2	6	6e-04	0	0.5
Idgf5	glec	2	6	0.0031	0	0.5
Idgf4	glec	2	6	0	0	0.5
Mbs	glec	2	6	0.0108	0	0.5
opa	glec	2	6	0.0011	0	0.5
lwr	glec	2	6	0.0011	0	0.5
wee	glec	2	6	0.0019	0	0.5
Cks30A	glec	2	6	0	0	0.5
fax	glec	2	6	0.001	0	0.5
bun	glec	2	6	0.001	0	0.5
bnb	glec	2	6	7e-04	0	0.5
Apc	glec	2	6	0.0039	0	0.5
ytr	glec	2	6	9e-04	0	0.5
blow	glec	2	6	0.0021	0	0.5
Hph	glec	2	6	0.0024	0	0.5
fs.1.M3	glec	2	6	3e-04	0	0.5
chinmo	glec	2	6	0.0016	0	0.5
CG13850	glec	2	6	0.0015	0	0.5
E2f2	glec	2	6	4e-04	0	0.5
eIF.4a	glec	2	6	1e-04	0	0.5
stil	glec	2	6	0.0012	0	0.5
Sh	glec	2	6	4e-04	0	0.5
l.3.mbt	glec	2	6	0.0015	0	0.5
osa	glec	2	6	8e-04	0	0.5
Cip4	glec	2	6	0.0017	0	0.5
kkv	glec	2	6	0.001	0	0.5
pcm	glec	2	6	2e-04	0	0.5
Hr46	glec	2	6	0.0064	0	0.5
dib	glec	2	6	0	0	0.5
Idgf1	glec	2	6	0.0014	0	0.5
SelD	glec	2	6	4e-04	0	0.5
eff	glec	2	6	0.0014	0	0.5
glec	glec	2	6	1e-04	0	0.5
E.z.	glec	2	6	0.0023	0	0.5
Pink1	glec	2	6	4e-04	0	0.5
caup	glec	2	6	1e-04	0	0.5
pav	glec	2	6	0.001	0	0.5
PebIII	glec	2	6	0.0014	0	0.5
flw	glec	2	6	0.0046	0	0.5
aft	glec	2	6	0.001	0	0.5
fog	glec	2	6	0.0014	0	0.5
ksr	glec	2	6	4e-04	0	0.5
Caf1	glec	2	6	0.0018	0	0.5
grp	glec	2	6	0.0037	0	0.5
Ggamma1	glec	2	6	2e-04	0	0.5
cort	glec	2	6	0.0022	0	0.5
brat	glec	2	6	0.0021	0	0.5
NetB	glec	2	6	8e-04	0	0.5
Arc.p34	glec	2	6	9e-04	0	0.5
fru	glec	2	6	4e-04	0	0.5
CG12896	glec	2	6	8e-04	0	0.5
Rheb	glec	2	6	8e-04	0	0.5
bt	glec	2	6	0.0056	0	0.5
dmt	glec	2	6	0.001	0	0.5
CG14995	glec	2	6	5e-04	0	0.5
tou	glec	2	6	7e-04	0	0.5
Mhc	glec	2	6	0.0149	0	0.5
Msp.300	glec	2	6	0.0058	0	0.5
Pgant35A	glec	2	6	0.0043	0	0.5
Pen	glec	2	6	0.0024	0	0.5
tld	glec	2	6	0.001	0	0.5
Tl	glec	2	6	2e-04	0	0.5
tkv	glec	2	6	5e-04	0	0.5
CG4500	glec	2	6	2e-04	0	0.5
CG8216	glec	2	6	0.0011	0	0.5
snf	glec	2	6	0.0029	0	0.5
CG9104	glec	2	6	8e-04	0	0.5
sn	glec	2	6	8e-04	0	0.5
cta	glec	2	6	0.002	0	0.5
eIF.4E	glec	2	6	0.001	0	0.5
ecd	glec	2	6	0.0038	0	0.5
EcR	glec	2	6	0.0047	0	0.5
LCBP1	glec	2	6	0.003	0	0.5
Antp	glec	2	6	1e-04	0	0.5
Myo61F	glec	2	6	0.0027	0	0.5
Moe	glec	2	6	8e-04	0	0.5
Traf6	glec	2	6	8e-04	0	0.5
ap	glec	2	6	9e-04	0	0.5
msi	glec	2	6	2e-04	0	0.5
Pop2	glec	2	6	5e-04	0	0.5
baz	glec	2	6	4e-04	0	0.5
bcd	glec	2	6	2e-04	0	0.5
Atpalpha	glec	2	6	0.0022	0	0.5
pdm2	glec	2	6	0.0114	0	0.5
tin	glec	2	6	4e-04	0	0.5
Idgf2	glec	2	6	4e-04	0	0.5
slam	glec	2	6	0.0023	0	0.5
trio	glec	2	6	0.0026	0	0.5
qm	glec	2	6	0.0012	0	0.5
uzip	glec	2	6	0.0073	0	0.5
N	glec	2	6	1e-04	0	0.5
CG17470	glec	2	6	0.0012	0	0.5
SelG	glec	2	6	0.0011	0	0.5
Cct1	glec	2	6	0.0017	0	0.5
Atx2	glec	2	6	7e-04	0	0.5
her	glec	2	6	7e-04	0	0.5
pio	glec	2	6	0.0094	0	0.5
chrw	glec	2	6	0.003	0	0.5
prod	glec	2	6	8e-04	0	0.5
prd	glec	2	6	4e-04	0	0.5
Prm	glec	2	6	0.0014	0	0.5
thr	glec	2	6	8e-04	0	0.5
stg	glec	2	6	2e-04	0	0.5
l.2.37Cc	glec	2	6	0.0046	0	0.5
Mef2	glec	2	6	0	0	0.5
sli	glec	2	6	7e-04	0	0.5
dec.1	glec	2	6	2e-04	0	0.5
dos	glec	2	6	0.0172	0	0.5
Dif	glec	2	6	8e-04	0	0.5
Hs6st	glec	2	6	5e-04	0	0.5
asf1	glec	2	6	7e-04	0	0.5
Mitf	glec	2	6	8e-04	0	0.5
Pvf1	glec	2	6	1e-04	0	0.5
Dredd	glec	2	6	0.0088	0	0.5
poe	glec	2	6	8e-04	0	0.5
