Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
bnl	glu	2	6	0	0	0.5
sec23	glu	2	6	0	0	0.5
Pde8	glu	2	6	0	0	0.5
Arp66B	glu	2	6	0	0	0.5
cos	glu	2	6	0	0	0.5
Borr	glu	2	6	0	0	0.5
X140up	glu	2	6	0	0	0.5
Dhc64C	glu	2	6	0	0	0.5
Not1	glu	2	6	0	0	0.5
CG9520	glu	2	6	0	0	0.5
bib	glu	2	6	5e-04	0	0.5
mib1	glu	2	6	1e-04	0	0.5
cas	glu	2	6	0	0	0.5
Abi	glu	2	6	0	0	0.5
betaTub56D	glu	2	6	0	0	0.5
nej	glu	2	6	0	0	0.5
dlg1	glu	2	6	0	0	0.5
Lcp65Ag1	glu	2	6	1e-04	0	0.5
Es2	glu	2	6	0	0	0.5
MED24	glu	2	6	0	0	0.5
Vhl	glu	2	6	0	0	0.5
tral	glu	2	6	0	0	0.5
sns	glu	2	6	0	0	0.5
mbl	glu	2	6	0	0	0.5
sav	glu	2	6	0	0	0.5
lola	glu	2	6	1e-04	0	0.5
robo	glu	2	6	0	0	0.5
CG32486	glu	2	6	0	0	0.5
santa.maria	glu	2	6	0	0	0.5
stumps	glu	2	6	3e-04	0	0.5
abd.A	glu	2	6	0	0	0.5
dock	glu	2	6	0	0	0.5
Lar	glu	2	6	0	0	0.5
l.1.G0289	glu	2	6	0	0	0.5
Abl	glu	2	6	0	0	0.5
Syb	glu	2	6	0	0	0.5
dome	glu	2	6	2e-04	0	0.5
ofs	glu	2	6	2e-04	0	0.5
MED4	glu	2	6	0	0	0.5
scrib	glu	2	6	0	0	0.5
siz	glu	2	6	0	0	0.5
cbx	glu	2	6	0	0	0.5
dsx	glu	2	6	0	0	0.5
Sb	glu	2	6	0	0	0.5
sax	glu	2	6	0	0	0.5
foxo	glu	2	6	0	0	0.5
Cyp1	glu	2	6	0	0	0.5
brm	glu	2	6	0	0	0.5
rad50	glu	2	6	0	0	0.5
chico	glu	2	6	0	0	0.5
cp309	glu	2	6	0	0	0.5
hdc	glu	2	6	0	0	0.5
Axn	glu	2	6	0	0	0.5
Apc2	glu	2	6	1e-04	0	0.5
PhKgamma	glu	2	6	1e-04	0	0.5
eya	glu	2	6	0	0	0.5
sktl	glu	2	6	0	0	0.5
sqd	glu	2	6	0	0	0.5
Akt1	glu	2	6	1e-04	0	0.5
scyl	glu	2	6	0	0	0.5
cnk	glu	2	6	0	0	0.5
CG8149	glu	2	6	0	0	0.5
CG34379	glu	2	6	0	0	0.5
Yp1	glu	2	6	0	0	0.5
yrt	glu	2	6	0	0	0.5
bap	glu	2	6	5e-04	0	0.5
tud	glu	2	6	1e-04	0	0.5
ct	glu	2	6	0	0	0.5
tup	glu	2	6	2e-04	0	0.5
G.ialpha65A	glu	2	6	0	0	0.5
knrl	glu	2	6	0	0	0.5
Pkn	glu	2	6	1e-04	0	0.5
Sry.delta	glu	2	6	0	0	0.5
Alh	glu	2	6	0	0	0.5
pnut	glu	2	6	1e-04	0	0.5
phyl	glu	2	6	0	0	0.5
CG17739	glu	2	6	0	0	0.5
B4	glu	2	6	1e-04	0	0.5
CG2681	glu	2	6	2e-04	0	0.5
tow	glu	2	6	0	0	0.5
hkl	glu	2	6	2e-04	0	0.5
sina	glu	2	6	3e-04	0	0.5
ry	glu	2	6	1e-04	0	0.5
rux	glu	2	6	1e-04	0	0.5
boss	glu	2	6	0	0	0.5
Mkp3	glu	2	6	0	0	0.5
inaC	glu	2	6	0	0	0.5
sno	glu	2	6	2e-04	0	0.5
jagn	glu	2	6	0	0	0.5
dpn	glu	2	6	0	0	0.5
wrapper	glu	2	6	0	0	0.5
Ca.alpha1D	glu	2	6	1e-04	0	0.5
E2f	glu	2	6	0	0	0.5
Dp	glu	2	6	0	0	0.5
l.2.efl	glu	2	6	0	0	0.5
cnc	glu	2	6	0	0	0.5
Atg5	glu	2	6	0	0	0.5
acj6	glu	2	6	0	0	0.5
Trl	glu	2	6	0	0	0.5
d4	glu	2	6	0	0	0.5
CG16719	glu	2	6	0	0	0.5
CadN	glu	2	6	0	0	0.5
gro	glu	2	6	1e-04	0	0.5
sec13	glu	2	6	0	0	0.5
klar	glu	2	6	0	0	0.5
Rack1	glu	2	6	0	0	0.5
Sobp	glu	2	6	0	0	0.5
ash1	glu	2	6	1e-04	0	0.5
inv	glu	2	6	0	0	0.5
shot	glu	2	6	0	0	0.5
Oseg1	glu	2	6	0	0	0.5
Spred	glu	2	6	0	0	0.5
puc	glu	2	6	0	0	0.5
Atg6	glu	2	6	3e-04	0	0.5
CG3829	glu	2	6	0	0	0.5
sle	glu	2	6	0	0	0.5
Cka	glu	2	6	0	0	0.5
form3	glu	2	6	1e-04	0	0.5
Pk61C	glu	2	6	0	0	0.5
Pcaf	glu	2	6	0	0	0.5
sbb	glu	2	6	5e-04	0	0.5
Ef1gamma	glu	2	6	0	0	0.5
FKBP59	glu	2	6	0	0	0.5
Eip71CD	glu	2	6	6e-04	0	0.5
xmas.2	glu	2	6	0	0	0.5
ppan	glu	2	6	2e-04	0	0.5
Iswi	glu	2	6	0	0	0.5
ine	glu	2	6	0	0	0.5
Tina.1	glu	2	6	0	0	0.5
bon	glu	2	6	0	0	0.5
pot	glu	2	6	1e-04	0	0.5
chic	glu	2	6	0	0	0.5
Hem	glu	2	6	1e-04	0	0.5
chif	glu	2	6	1e-04	0	0.5
S6kII	glu	2	6	0	0	0.5
wal	glu	2	6	0	0	0.5
wls	glu	2	6	0	0	0.5
Ddx1	glu	2	6	0	0	0.5
Sulf1	glu	2	6	1e-04	0	0.5
CG3987	glu	2	6	0	0	0.5
Abd.B	glu	2	6	0	0	0.5
Uba1	glu	2	6	1e-04	0	0.5
bigmax	glu	2	6	0	0	0.5
NAT1	glu	2	6	2e-04	0	0.5
wupA	glu	2	6	1e-04	0	0.5
Vps28	glu	2	6	0	0	0.5
G.oalpha47A	glu	2	6	0	0	0.5
G.salpha60A	glu	2	6	0	0	0.5
dsf	glu	2	6	0	0	0.5
Khc	glu	2	6	0	0	0.5
CG10641	glu	2	6	0	0	0.5
Alk	glu	2	6	0	0	0.5
ey	glu	2	6	0	0	0.5
noc	glu	2	6	0	0	0.5
ix	glu	2	6	0	0	0.5
Optix	glu	2	6	1e-04	0	0.5
sdt	glu	2	6	3e-04	0	0.5
Sxl	glu	2	6	0	0	0.5
rib	glu	2	6	4e-04	0	0.5
sas	glu	2	6	0	0	0.5
Scgdelta	glu	2	6	0	0	0.5
sw	glu	2	6	0	0	0.5
fal	glu	2	6	0	0	0.5
ea	glu	2	6	6e-04	0	0.5
Ice	glu	2	6	1e-04	0	0.5
cic	glu	2	6	5e-04	0	0.5
Dok	glu	2	6	0	0	0.5
rhea	glu	2	6	0	0	0.5
Glycogenin	glu	2	6	2e-04	0	0.5
cin	glu	2	6	3e-04	0	0.5
chp	glu	2	6	2e-04	0	0.5
Dlic2	glu	2	6	2e-04	0	0.5
Pk92B	glu	2	6	4e-04	0	0.5
Pak	glu	2	6	0	0	0.5
Lim1	glu	2	6	0	0	0.5
CG34450	glu	2	6	0	0	0.5
Su.H.	glu	2	6	4e-04	0	0.5
CG12301	glu	2	6	1e-04	0	0.5
lilli	glu	2	6	2e-04	0	0.5
toe	glu	2	6	0	0	0.5
qkr58E.3	glu	2	6	0	0	0.5
up	glu	2	6	0	0	0.5
hep	glu	2	6	0	0	0.5
Dap160	glu	2	6	0	0	0.5
l.2.gd1	glu	2	6	0	0	0.5
hkb	glu	2	6	0	0	0.5
beta4GalNAcTA	glu	2	6	6e-04	0	0.5
Mer	glu	2	6	2e-04	0	0.5
Mtl	glu	2	6	0	0	0.5
spin	glu	2	6	0	0	0.5
mfas	glu	2	6	0	0	0.5
frc	glu	2	6	0	0	0.5
Krn	glu	2	6	0	0	0.5
mam	glu	2	6	0	0	0.5
brk	glu	2	6	0	0	0.5
Ark	glu	2	6	0	0	0.5
mmy	glu	2	6	0	0	0.5
mri	glu	2	6	1e-04	0	0.5
Crk	glu	2	6	0	0	0.5
ssh	glu	2	6	0	0	0.5
fs.1.K10	glu	2	6	0	0	0.5
Psn	glu	2	6	0	0	0.5
CG9509	glu	2	6	0	0	0.5
CkIIalpha	glu	2	6	0	0	0.5
car	glu	2	6	0	0	0.5
capu	glu	2	6	0	0	0.5
cact	glu	2	6	0	0	0.5
Patj	glu	2	6	0	0	0.5
dpp	glu	2	6	0	0	0.5
xl6	glu	2	6	1e-04	0	0.5
dally	glu	2	6	0	0	0.5
Pi3K92E	glu	2	6	0	0	0.5
E.bx.	glu	2	6	0	0	0.5
emb	glu	2	6	0	0	0.5
CtBP	glu	2	6	0	0	0.5
Dad	glu	2	6	0	0	0.5
amx	glu	2	6	0	0	0.5
Ank2	glu	2	6	0	0	0.5
CG34417	glu	2	6	0	0	0.5
scra	glu	2	6	1e-04	0	0.5
dsd	glu	2	6	2e-04	0	0.5
Ephrin	glu	2	6	0	0	0.5
Appl	glu	2	6	1e-04	0	0.5
sty	glu	2	6	1e-04	0	0.5
RhoL	glu	2	6	0	0	0.5
twi	glu	2	6	0	0	0.5
tub	glu	2	6	3e-04	0	0.5
ftz.f1	glu	2	6	1e-04	0	0.5
wg	glu	2	6	0	0	0.5
LanB1	glu	2	6	2e-04	0	0.5
LanA	glu	2	6	0	0	0.5
LanB2	glu	2	6	0	0	0.5
Chi	glu	2	6	1e-04	0	0.5
nmo	glu	2	6	2e-04	0	0.5
ics	glu	2	6	0	0	0.5
oaf	glu	2	6	0	0	0.5
dco	glu	2	6	5e-04	0	0.5
Dys	glu	2	6	0	0	0.5
drm	glu	2	6	2e-04	0	0.5
RpL30	glu	2	6	0	0	0.5
how	glu	2	6	0	0	0.5
dei	glu	2	6	2e-04	0	0.5
CG1244	glu	2	6	0	0	0.5
Chc	glu	2	6	0	0	0.5
Orct	glu	2	6	0	0	0.5
sgl	glu	2	6	0	0	0.5
CG17221	glu	2	6	0	0	0.5
gkt	glu	2	6	0	0	0.5
by	glu	2	6	0	0	0.5
Pka.C3	glu	2	6	0	0	0.5
vlc	glu	2	6	0	0	0.5
fl.2.d	glu	2	6	0	0	0.5
Nf1	glu	2	6	1e-04	0	0.5
CG6372	glu	2	6	0	0	0.5
Rho1	glu	2	6	0	0	0.5
kuk	glu	2	6	0	0	0.5
l.2.gl	glu	2	6	0	0	0.5
Ald	glu	2	6	0	0	0.5
jumu	glu	2	6	1e-04	0	0.5
glu	glu	2	6	2e-04	0	0.5
fs.2.ltoPP43	glu	2	6	0	0	0.5
CycE	glu	2	6	0	0	0.5
CG8247	glu	2	6	0	0	0.5
CSN4	glu	2	6	1e-04	0	0.5
X18w	glu	2	6	0	0	0.5
bs	glu	2	6	0	0	0.5
Nrt	glu	2	6	1e-04	0	0.5
mask	glu	2	6	0	0	0.5
gl	glu	2	6	0	0	0.5
Cp1	glu	2	6	0	0	0.5
ex	glu	2	6	0	0	0.5
jing	glu	2	6	0	0	0.5
shrb	glu	2	6	2e-04	0	0.5
raw	glu	2	6	1e-04	0	0.5
CG9445	glu	2	6	2e-04	0	0.5
gbb	glu	2	6	1e-04	0	0.5
Hs2st	glu	2	6	0	0	0.5
sls	glu	2	6	0	0	0.5
kis	glu	2	6	0	0	0.5
run	glu	2	6	0	0	0.5
pnr	glu	2	6	0	0	0.5
pn	glu	2	6	0.1886	0	0.5
pnt	glu	2	6	1e-04	0	0.5
Fmr1	glu	2	6	0	0	0.5
Myo31DF	glu	2	6	1e-04	0	0.5
ALiX	glu	2	6	0	0	0.5
sgg	glu	2	6	4e-04	0	0.5
mbt	glu	2	6	1e-04	0	0.5
Sin3A	glu	2	6	6e-04	0	0.5
dnc	glu	2	6	0	0	0.5
morgue	glu	2	6	1e-04	0	0.5
Set2	glu	2	6	0	0	0.5
exu	glu	2	6	0	0	0.5
odd	glu	2	6	0	0	0.5
esc	glu	2	6	0	0	0.5
dah	glu	2	6	0	0	0.5
Taf4	glu	2	6	2e-04	0	0.5
Jafrac2	glu	2	6	3e-04	0	0.5
Fas3	glu	2	6	7e-04	0	0.5
wus	glu	2	6	0	0	0.5
Wnt5	glu	2	6	0	0	0.5
sprt	glu	2	6	0	0	0.5
jar	glu	2	6	0	0	0.5
v	glu	2	6	0	0	0.5
Snap	glu	2	6	0	0	0.5
vap	glu	2	6	0	0	0.5
Src42A	glu	2	6	0	0	0.5
esg	glu	2	6	0	0	0.5
zfh1	glu	2	6	0	0	0.5
alien	glu	2	6	0	0	0.5
peb	glu	2	6	0	0	0.5
par.1	glu	2	6	0	0	0.5
hyd	glu	2	6	0	0	0.5
trc	glu	2	6	0	0	0.5
Eip63E	glu	2	6	0	0	0.5
ird5	glu	2	6	0	0	0.5
bl	glu	2	6	0	0	0.5
Syx1A	glu	2	6	0	0	0.5
drl	glu	2	6	0	0	0.5
rg	glu	2	6	0	0	0.5
apt	glu	2	6	0	0	0.5
svr	glu	2	6	0	0	0.5
sar1	glu	2	6	1e-04	0	0.5
Tab2	glu	2	6	0	0	0.5
zfh2	glu	2	6	0	0	0.5
dj	glu	2	6	0	0	0.5
tum	glu	2	6	1e-04	0	0.5
yellow.f	glu	2	6	0	0	0.5
p53	glu	2	6	0	0	0.5
ImpE3	glu	2	6	0	0	0.5
cbt	glu	2	6	0	0	0.5
dl	glu	2	6	0	0	0.5
Dl	glu	2	6	0	0	0.5
Sur	glu	2	6	0	0	0.5
Rpd3	glu	2	6	0	0	0.5
CG4945	glu	2	6	0	0	0.5
eve	glu	2	6	0	0	0.5
Stat92E	glu	2	6	0	0	0.5
ken	glu	2	6	0	0	0.5
dpld	glu	2	6	1e-04	0	0.5
CG1942	glu	2	6	0	0	0.5
Dcp.1	glu	2	6	0	0	0.5
Tak1	glu	2	6	0	0	0.5
cg	glu	2	6	0	0	0.5
fw	glu	2	6	0	0	0.5
tutl	glu	2	6	1e-04	0	0.5
bhr	glu	2	6	1e-04	0	0.5
ash2	glu	2	6	0	0	0.5
mth	glu	2	6	1e-04	0	0.5
numb	glu	2	6	0	0	0.5
X14.3.3zeta	glu	2	6	0	0	0.5
Lis.1	glu	2	6	0	0	0.5
alpha.Spec	glu	2	6	2e-04	0	0.5
twf	glu	2	6	0	0	0.5
Bap60	glu	2	6	0	0	0.5
drk	glu	2	6	0	0	0.5
Nrx.IV	glu	2	6	0	0	0.5
trn	glu	2	6	0	0	0.5
chn	glu	2	6	0	0	0.5
RhoGAP68F	glu	2	6	3e-04	0	0.5
CycA	glu	2	6	3e-04	0	0.5
LIMK1	glu	2	6	0	0	0.5
Rca1	glu	2	6	0	0	0.5
pelo	glu	2	6	0	0	0.5
CG32082	glu	2	6	0	0	0.5
pyd	glu	2	6	0	0	0.5
Mlc1	glu	2	6	1e-04	0	0.5
meso18E	glu	2	6	0	0	0.5
rdx	glu	2	6	1e-04	0	0.5
t	glu	2	6	2e-04	0	0.5
alph	glu	2	6	0	0	0.5
elav	glu	2	6	0	0	0.5
shg	glu	2	6	0	0	0.5
shn	glu	2	6	2e-04	0	0.5
th	glu	2	6	0	0	0.5
lmd	glu	2	6	1e-04	0	0.5
enok	glu	2	6	0	0	0.5
loco	glu	2	6	0	0	0.5
disco	glu	2	6	0	0	0.5
Gtp.bp	glu	2	6	0	0	0.5
crol	glu	2	6	0	0	0.5
Sema.1b	glu	2	6	0	0	0.5
dom	glu	2	6	0	0	0.5
Aph.4	glu	2	6	0	0	0.5
Hr78	glu	2	6	0	0	0.5
kuz	glu	2	6	0	0	0.5
mbo	glu	2	6	0	0	0.5
par.6	glu	2	6	0	0	0.5
ast	glu	2	6	0	0	0.5
CG9769	glu	2	6	1e-04	0	0.5
Rbp9	glu	2	6	0	0	0.5
hyx	glu	2	6	0	0	0.5
sced	glu	2	6	0	0	0.5
ninaE	glu	2	6	0	0	0.5
Dscam	glu	2	6	0	0	0.5
Eip63F.1	glu	2	6	0	0	0.5
lic	glu	2	6	0	0	0.5
Idgf5	glu	2	6	0	0	0.5
Idgf4	glu	2	6	0	0	0.5
Mbs	glu	2	6	0	0	0.5
opa	glu	2	6	0	0	0.5
lwr	glu	2	6	0	0	0.5
wee	glu	2	6	0.001	0	0.5
Cks30A	glu	2	6	0	0	0.5
fax	glu	2	6	1e-04	0	0.5
bun	glu	2	6	0	0	0.5
bnb	glu	2	6	0	0	0.5
Apc	glu	2	6	0	0	0.5
ytr	glu	2	6	1e-04	0	0.5
blow	glu	2	6	1e-04	0	0.5
Hph	glu	2	6	1e-04	0	0.5
fs.1.M3	glu	2	6	6e-04	0	0.5
chinmo	glu	2	6	0	0	0.5
CG13850	glu	2	6	0	0	0.5
E2f2	glu	2	6	0	0	0.5
eIF.4a	glu	2	6	0	0	0.5
stil	glu	2	6	0	0	0.5
Sh	glu	2	6	0	0	0.5
l.3.mbt	glu	2	6	0	0	0.5
osa	glu	2	6	0	0	0.5
Cip4	glu	2	6	0	0	0.5
kkv	glu	2	6	0	0	0.5
pcm	glu	2	6	0	0	0.5
Hr46	glu	2	6	1e-04	0	0.5
dib	glu	2	6	0	0	0.5
Idgf1	glu	2	6	0	0	0.5
SelD	glu	2	6	2e-04	0	0.5
eff	glu	2	6	1e-04	0	0.5
glec	glu	2	6	0	0	0.5
E.z.	glu	2	6	0	0	0.5
Pink1	glu	2	6	0	0	0.5
caup	glu	2	6	3e-04	0	0.5
pav	glu	2	6	0	0	0.5
PebIII	glu	2	6	0	0	0.5
flw	glu	2	6	0	0	0.5
aft	glu	2	6	0	0	0.5
fog	glu	2	6	0	0	0.5
ksr	glu	2	6	0	0	0.5
Caf1	glu	2	6	0	0	0.5
grp	glu	2	6	0	0	0.5
Ggamma1	glu	2	6	0	0	0.5
cort	glu	2	6	0	0	0.5
brat	glu	2	6	1e-04	0	0.5
NetB	glu	2	6	0	0	0.5
Arc.p34	glu	2	6	0	0	0.5
fru	glu	2	6	0	0	0.5
CG12896	glu	2	6	0	0	0.5
Rheb	glu	2	6	0	0	0.5
bt	glu	2	6	3e-04	0	0.5
dmt	glu	2	6	1e-04	0	0.5
CG14995	glu	2	6	0	0	0.5
tou	glu	2	6	2e-04	0	0.5
Mhc	glu	2	6	2e-04	0	0.5
Msp.300	glu	2	6	0	0	0.5
Pgant35A	glu	2	6	0	0	0.5
Pen	glu	2	6	0	0	0.5
tld	glu	2	6	0	0	0.5
Tl	glu	2	6	0	0	0.5
tkv	glu	2	6	0	0	0.5
CG4500	glu	2	6	0	0	0.5
CG8216	glu	2	6	0	0	0.5
snf	glu	2	6	0	0	0.5
CG9104	glu	2	6	0	0	0.5
sn	glu	2	6	0	0	0.5
cta	glu	2	6	0	0	0.5
eIF.4E	glu	2	6	0	0	0.5
ecd	glu	2	6	2e-04	0	0.5
EcR	glu	2	6	0	0	0.5
LCBP1	glu	2	6	0.8115	-0.99947	0.5
Antp	glu	2	6	0	0	0.5
Myo61F	glu	2	6	0	0	0.5
Moe	glu	2	6	0	0	0.5
Traf6	glu	2	6	0	0	0.5
ap	glu	2	6	0	0	0.5
msi	glu	2	6	0	0	0.5
Pop2	glu	2	6	0	0	0.5
baz	glu	2	6	0	0	0.5
bcd	glu	2	6	0	0	0.5
Atpalpha	glu	2	6	1e-04	0	0.5
pdm2	glu	2	6	0	0	0.5
tin	glu	2	6	0	0	0.5
Idgf2	glu	2	6	3e-04	0	0.5
slam	glu	2	6	2e-04	0	0.5
trio	glu	2	6	0	0	0.5
qm	glu	2	6	2e-04	0	0.5
uzip	glu	2	6	0	0	0.5
N	glu	2	6	1e-04	0	0.5
CG17470	glu	2	6	0	0	0.5
SelG	glu	2	6	0	0	0.5
Cct1	glu	2	6	0	0	0.5
Atx2	glu	2	6	0	0	0.5
her	glu	2	6	0	0	0.5
pio	glu	2	6	1e-04	0	0.5
chrw	glu	2	6	0	0	0.5
prod	glu	2	6	0	0	0.5
prd	glu	2	6	0	0	0.5
Prm	glu	2	6	0	0	0.5
thr	glu	2	6	5e-04	0	0.5
stg	glu	2	6	0	0	0.5
l.2.37Cc	glu	2	6	0	0	0.5
Mef2	glu	2	6	0	0	0.5
sli	glu	2	6	1e-04	0	0.5
dec.1	glu	2	6	0	0	0.5
dos	glu	2	6	0	0	0.5
Dif	glu	2	6	0	0	0.5
Hs6st	glu	2	6	0	0	0.5
asf1	glu	2	6	3e-04	0	0.5
Mitf	glu	2	6	0	0	0.5
Pvf1	glu	2	6	0	0	0.5
Dredd	glu	2	6	0	0	0.5
poe	glu	2	6	0	0	0.5
