Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
cp309	cic	2	6	1e-04	0	0.5
hdc	cic	2	6	2e-04	0	0.5
Axn	cic	2	6	1e-04	0	0.5
Apc2	cic	2	6	2e-04	0	0.5
PhKgamma	cic	2	6	2e-04	0	0.5
eya	cic	2	6	0	0	0.5
sktl	cic	2	6	2e-04	0	0.5
sqd	cic	2	6	6e-04	0	0.5
Akt1	cic	2	6	0.0022	0	0.5
scyl	cic	2	6	0.0017	0	0.5
cnk	cic	2	6	2e-04	0	0.5
CG8149	cic	2	6	1e-04	0	0.5
CG34379	cic	2	6	0	0	0.5
Yp1	cic	2	6	3e-04	0	0.5
yrt	cic	2	6	1e-04	0	0.5
bap	cic	2	6	2e-04	0	0.5
tud	cic	2	6	3e-04	0	0.5
ct	cic	2	6	0	0	0.5
tup	cic	2	6	0	0	0.5
G.ialpha65A	cic	2	6	0	0	0.5
knrl	cic	2	6	0	0	0.5
Pkn	cic	2	6	3e-04	0	0.5
Sry.delta	cic	2	6	3e-04	0	0.5
Alh	cic	2	6	2e-04	0	0.5
pnut	cic	2	6	3e-04	0	0.5
phyl	cic	2	6	0	0	0.5
CG17739	cic	2	6	0	0	0.5
B4	cic	2	6	0	0	0.5
CG2681	cic	2	6	3e-04	0	0.5
tow	cic	2	6	3e-04	0	0.5
hkl	cic	2	6	2e-04	0	0.5
sina	cic	2	6	1e-04	0	0.5
ry	cic	2	6	0	0	0.5
rux	cic	2	6	4e-04	0	0.5
boss	cic	2	6	2e-04	0	0.5
Mkp3	cic	2	6	3e-04	0	0.5
inaC	cic	2	6	1e-04	0	0.5
sno	cic	2	6	2e-04	0	0.5
jagn	cic	2	6	1e-04	0	0.5
dpn	cic	2	6	2e-04	0	0.5
wrapper	cic	2	6	3e-04	0	0.5
Ca.alpha1D	cic	2	6	0	0	0.5
E2f	cic	2	6	0	0	0.5
Dp	cic	2	6	0	0	0.5
l.2.efl	cic	2	6	2e-04	0	0.5
cnc	cic	2	6	0	0	0.5
Atg5	cic	2	6	0	0	0.5
acj6	cic	2	6	0	0	0.5
Trl	cic	2	6	8e-04	0	0.5
d4	cic	2	6	2e-04	0	0.5
CG16719	cic	2	6	1e-04	0	0.5
CadN	cic	2	6	2e-04	0	0.5
gro	cic	2	6	0.0024	0	0.5
sec13	cic	2	6	0	0	0.5
klar	cic	2	6	0	0	0.5
Rack1	cic	2	6	0	0	0.5
Sobp	cic	2	6	1e-04	0	0.5
ash1	cic	2	6	3e-04	0	0.5
inv	cic	2	6	1e-04	0	0.5
shot	cic	2	6	9e-04	0	0.5
Oseg1	cic	2	6	0	0	0.5
Spred	cic	2	6	4e-04	0	0.5
puc	cic	2	6	0	0	0.5
Atg6	cic	2	6	1e-04	0	0.5
CG3829	cic	2	6	0	0	0.5
sle	cic	2	6	1e-04	0	0.5
Cka	cic	2	6	0.0018	0	0.5
form3	cic	2	6	0	0	0.5
Pk61C	cic	2	6	0	0	0.5
Pcaf	cic	2	6	0	0	0.5
sbb	cic	2	6	0	0	0.5
Ef1gamma	cic	2	6	5e-04	0	0.5
FKBP59	cic	2	6	0	0	0.5
Eip71CD	cic	2	6	0	0	0.5
xmas.2	cic	2	6	4e-04	0	0.5
ppan	cic	2	6	0	0	0.5
Iswi	cic	2	6	0	0	0.5
ine	cic	2	6	1e-04	0	0.5
Tina.1	cic	2	6	9e-04	0	0.5
bon	cic	2	6	0	0	0.5
pot	cic	2	6	3e-04	0	0.5
chic	cic	2	6	4e-04	0	0.5
Hem	cic	2	6	0	0	0.5
chif	cic	2	6	1e-04	0	0.5
S6kII	cic	2	6	0.0017	0	0.5
wal	cic	2	6	0	0	0.5
wls	cic	2	6	2e-04	0	0.5
Ddx1	cic	2	6	0.0012	0	0.5
Sulf1	cic	2	6	2e-04	0	0.5
CG3987	cic	2	6	2e-04	0	0.5
Abd.B	cic	2	6	0	0	0.5
Uba1	cic	2	6	0	0	0.5
bigmax	cic	2	6	0	0	0.5
NAT1	cic	2	6	0.0037	0	0.5
wupA	cic	2	6	2e-04	0	0.5
Vps28	cic	2	6	2e-04	0	0.5
G.oalpha47A	cic	2	6	0	0	0.5
G.salpha60A	cic	2	6	0	0	0.5
dsf	cic	2	6	0	0	0.5
Khc	cic	2	6	3e-04	0	0.5
CG10641	cic	2	6	0	0	0.5
Alk	cic	2	6	3e-04	0	0.5
ey	cic	2	6	0	0	0.5
noc	cic	2	6	0	0	0.5
ix	cic	2	6	2e-04	0	0.5
Optix	cic	2	6	0	0	0.5
sdt	cic	2	6	0	0	0.5
Sxl	cic	2	6	5e-04	0	0.5
rib	cic	2	6	2e-04	0	0.5
sas	cic	2	6	0	0	0.5
Scgdelta	cic	2	6	2e-04	0	0.5
sw	cic	2	6	0	0	0.5
fal	cic	2	6	0	0	0.5
ea	cic	2	6	1e-04	0	0.5
Ice	cic	2	6	1e-04	0	0.5
cic	cic	2	6	0	0	0.5
Dok	cic	2	6	1e-04	0	0.5
rhea	cic	2	6	0	0	0.5
Glycogenin	cic	2	6	8e-04	0	0.5
cin	cic	2	6	2e-04	0	0.5
chp	cic	2	6	0	0	0.5
Dlic2	cic	2	6	0	0	0.5
Pk92B	cic	2	6	0	0	0.5
Pak	cic	2	6	1e-04	0	0.5
Lim1	cic	2	6	2e-04	0	0.5
CG34450	cic	2	6	4e-04	0	0.5
Su.H.	cic	2	6	0	0	0.5
CG12301	cic	2	6	1e-04	0	0.5
lilli	cic	2	6	1e-04	0	0.5
toe	cic	2	6	0	0	0.5
qkr58E.3	cic	2	6	1e-04	0	0.5
up	cic	2	6	4e-04	0	0.5
hep	cic	2	6	0	0	0.5
Dap160	cic	2	6	0	0	0.5
l.2.gd1	cic	2	6	2e-04	0	0.5
hkb	cic	2	6	0	0	0.5
beta4GalNAcTA	cic	2	6	1e-04	0	0.5
Mer	cic	2	6	3e-04	0	0.5
Mtl	cic	2	6	2e-04	0	0.5
spin	cic	2	6	6e-04	0	0.5
mfas	cic	2	6	0	0	0.5
frc	cic	2	6	7e-04	0	0.5
Krn	cic	2	6	2e-04	0	0.5
mam	cic	2	6	0	0	0.5
brk	cic	2	6	5e-04	0	0.5
Ark	cic	2	6	3e-04	0	0.5
mmy	cic	2	6	0	0	0.5
mri	cic	2	6	1e-04	0	0.5
Crk	cic	2	6	0	0	0.5
ssh	cic	2	6	1e-04	0	0.5
fs.1.K10	cic	2	6	4e-04	0	0.5
Psn	cic	2	6	0	0	0.5
CG9509	cic	2	6	6e-04	0	0.5
CkIIalpha	cic	2	6	0	0	0.5
car	cic	2	6	1e-04	0	0.5
capu	cic	2	6	7e-04	0	0.5
cact	cic	2	6	3e-04	0	0.5
Patj	cic	2	6	2e-04	0	0.5
dpp	cic	2	6	1e-04	0	0.5
xl6	cic	2	6	2e-04	0	0.5
dally	cic	2	6	2e-04	0	0.5
Pi3K92E	cic	2	6	4e-04	0	0.5
E.bx.	cic	2	6	4e-04	0	0.5
emb	cic	2	6	0	0	0.5
CtBP	cic	2	6	2e-04	0	0.5
Dad	cic	2	6	5e-04	0	0.5
amx	cic	2	6	6e-04	0	0.5
Ank2	cic	2	6	3e-04	0	0.5
CG34417	cic	2	6	3e-04	0	0.5
scra	cic	2	6	1e-04	0	0.5
dsd	cic	2	6	0	0	0.5
Ephrin	cic	2	6	0	0	0.5
Appl	cic	2	6	0	0	0.5
sty	cic	2	6	4e-04	0	0.5
RhoL	cic	2	6	0	0	0.5
twi	cic	2	6	0	0	0.5
tub	cic	2	6	5e-04	0	0.5
ftz.f1	cic	2	6	4e-04	0	0.5
wg	cic	2	6	0	0	0.5
LanB1	cic	2	6	0	0	0.5
LanA	cic	2	6	0	0	0.5
LanB2	cic	2	6	2e-04	0	0.5
Chi	cic	2	6	3e-04	0	0.5
nmo	cic	2	6	0	0	0.5
ics	cic	2	6	4e-04	0	0.5
oaf	cic	2	6	0	0	0.5
dco	cic	2	6	0	0	0.5
Dys	cic	2	6	2e-04	0	0.5
drm	cic	2	6	0	0	0.5
RpL30	cic	2	6	0	0	0.5
how	cic	2	6	2e-04	0	0.5
dei	cic	2	6	0	0	0.5
CG1244	cic	2	6	0	0	0.5
Chc	cic	2	6	6e-04	0	0.5
Orct	cic	2	6	2e-04	0	0.5
sgl	cic	2	6	1e-04	0	0.5
CG17221	cic	2	6	0	0	0.5
gkt	cic	2	6	1e-04	0	0.5
by	cic	2	6	2e-04	0	0.5
Pka.C3	cic	2	6	1e-04	0	0.5
vlc	cic	2	6	3e-04	0	0.5
fl.2.d	cic	2	6	0	0	0.5
Nf1	cic	2	6	8e-04	0	0.5
CG6372	cic	2	6	0	0	0.5
Rho1	cic	2	6	0	0	0.5
kuk	cic	2	6	0	0	0.5
l.2.gl	cic	2	6	0	0	0.5
Ald	cic	2	6	0	0	0.5
jumu	cic	2	6	3e-04	0	0.5
glu	cic	2	6	2e-04	0	0.5
fs.2.ltoPP43	cic	2	6	2e-04	0	0.5
CycE	cic	2	6	0	0	0.5
CG8247	cic	2	6	0	0	0.5
CSN4	cic	2	6	0	0	0.5
X18w	cic	2	6	1e-04	0	0.5
bs	cic	2	6	0	0	0.5
Nrt	cic	2	6	2e-04	0	0.5
mask	cic	2	6	2e-04	0	0.5
gl	cic	2	6	3e-04	0	0.5
Cp1	cic	2	6	0	0	0.5
ex	cic	2	6	0.0015	0	0.5
jing	cic	2	6	4e-04	0	0.5
shrb	cic	2	6	0	0	0.5
raw	cic	2	6	2e-04	0	0.5
CG9445	cic	2	6	0	0	0.5
gbb	cic	2	6	0	0	0.5
Hs2st	cic	2	6	0	0	0.5
sls	cic	2	6	6e-04	0	0.5
kis	cic	2	6	0	0	0.5
run	cic	2	6	4e-04	0	0.5
pnr	cic	2	6	2e-04	0	0.5
pn	cic	2	6	2e-04	0	0.5
pnt	cic	2	6	2e-04	0	0.5
Fmr1	cic	2	6	0	0	0.5
Myo31DF	cic	2	6	0	0	0.5
ALiX	cic	2	6	0	0	0.5
sgg	cic	2	6	0	0	0.5
mbt	cic	2	6	3e-04	0	0.5
Sin3A	cic	2	6	0	0	0.5
dnc	cic	2	6	2e-04	0	0.5
morgue	cic	2	6	0	0	0.5
Set2	cic	2	6	8e-04	0	0.5
exu	cic	2	6	0	0	0.5
odd	cic	2	6	2e-04	0	0.5
esc	cic	2	6	1e-04	0	0.5
dah	cic	2	6	1e-04	0	0.5
Taf4	cic	2	6	0	0	0.5
Jafrac2	cic	2	6	0	0	0.5
Fas3	cic	2	6	2e-04	0	0.5
wus	cic	2	6	0	0	0.5
Wnt5	cic	2	6	0	0	0.5
sprt	cic	2	6	4e-04	0	0.5
jar	cic	2	6	0	0	0.5
v	cic	2	6	0	0	0.5
Snap	cic	2	6	2e-04	0	0.5
vap	cic	2	6	0	0	0.5
Src42A	cic	2	6	0	0	0.5
esg	cic	2	6	2e-04	0	0.5
zfh1	cic	2	6	4e-04	0	0.5
alien	cic	2	6	8e-04	0	0.5
peb	cic	2	6	5e-04	0	0.5
par.1	cic	2	6	2e-04	0	0.5
hyd	cic	2	6	6e-04	0	0.5
trc	cic	2	6	0	0	0.5
Eip63E	cic	2	6	0	0	0.5
ird5	cic	2	6	6e-04	0	0.5
bl	cic	2	6	1e-04	0	0.5
Syx1A	cic	2	6	3e-04	0	0.5
drl	cic	2	6	0	0	0.5
rg	cic	2	6	0	0	0.5
apt	cic	2	6	0.0011	0	0.5
svr	cic	2	6	0.0019	0	0.5
sar1	cic	2	6	0	0	0.5
Tab2	cic	2	6	8e-04	0	0.5
zfh2	cic	2	6	2e-04	0	0.5
dj	cic	2	6	0	0	0.5
tum	cic	2	6	1e-04	0	0.5
yellow.f	cic	2	6	1e-04	0	0.5
p53	cic	2	6	0	0	0.5
ImpE3	cic	2	6	4e-04	0	0.5
cbt	cic	2	6	0	0	0.5
dl	cic	2	6	0	0	0.5
Dl	cic	2	6	1e-04	0	0.5
Sur	cic	2	6	0	0	0.5
Rpd3	cic	2	6	6e-04	0	0.5
CG4945	cic	2	6	0	0	0.5
eve	cic	2	6	0	0	0.5
Stat92E	cic	2	6	0	0	0.5
ken	cic	2	6	0	0	0.5
dpld	cic	2	6	0	0	0.5
CG1942	cic	2	6	0	0	0.5
Dcp.1	cic	2	6	0	0	0.5
Tak1	cic	2	6	0	0	0.5
cg	cic	2	6	0.0013	0	0.5
fw	cic	2	6	2e-04	0	0.5
tutl	cic	2	6	0	0	0.5
bhr	cic	2	6	1e-04	0	0.5
ash2	cic	2	6	4e-04	0	0.5
mth	cic	2	6	2e-04	0	0.5
numb	cic	2	6	0	0	0.5
X14.3.3zeta	cic	2	6	0	0	0.5
Lis.1	cic	2	6	1e-04	0	0.5
alpha.Spec	cic	2	6	0	0	0.5
twf	cic	2	6	0	0	0.5
Bap60	cic	2	6	0	0	0.5
drk	cic	2	6	0	0	0.5
Nrx.IV	cic	2	6	2e-04	0	0.5
trn	cic	2	6	1e-04	0	0.5
chn	cic	2	6	1e-04	0	0.5
RhoGAP68F	cic	2	6	1e-04	0	0.5
CycA	cic	2	6	1e-04	0	0.5
LIMK1	cic	2	6	1e-04	0	0.5
Rca1	cic	2	6	4e-04	0	0.5
pelo	cic	2	6	0	0	0.5
CG32082	cic	2	6	1e-04	0	0.5
pyd	cic	2	6	0	0	0.5
Mlc1	cic	2	6	0	0	0.5
meso18E	cic	2	6	1e-04	0	0.5
rdx	cic	2	6	1e-04	0	0.5
t	cic	2	6	1e-04	0	0.5
alph	cic	2	6	2e-04	0	0.5
elav	cic	2	6	1e-04	0	0.5
shg	cic	2	6	5e-04	0	0.5
shn	cic	2	6	6e-04	0	0.5
th	cic	2	6	2e-04	0	0.5
lmd	cic	2	6	0	0	0.5
enok	cic	2	6	0	0	0.5
loco	cic	2	6	1e-04	0	0.5
disco	cic	2	6	0	0	0.5
Gtp.bp	cic	2	6	1e-04	0	0.5
crol	cic	2	6	4e-04	0	0.5
Sema.1b	cic	2	6	3e-04	0	0.5
dom	cic	2	6	3e-04	0	0.5
Aph.4	cic	2	6	2e-04	0	0.5
Hr78	cic	2	6	1e-04	0	0.5
kuz	cic	2	6	0	0	0.5
mbo	cic	2	6	1e-04	0	0.5
par.6	cic	2	6	0	0	0.5
ast	cic	2	6	0	0	0.5
CG9769	cic	2	6	5e-04	0	0.5
Rbp9	cic	2	6	0	0	0.5
hyx	cic	2	6	1e-04	0	0.5
sced	cic	2	6	2e-04	0	0.5
ninaE	cic	2	6	0	0	0.5
Dscam	cic	2	6	0	0	0.5
Eip63F.1	cic	2	6	0	0	0.5
lic	cic	2	6	1e-04	0	0.5
Idgf5	cic	2	6	6e-04	0	0.5
Idgf4	cic	2	6	0	0	0.5
Mbs	cic	2	6	0	0	0.5
opa	cic	2	6	0	0	0.5
lwr	cic	2	6	0	0	0.5
wee	cic	2	6	0	0	0.5
Cks30A	cic	2	6	0	0	0.5
fax	cic	2	6	2e-04	0	0.5
bun	cic	2	6	2e-04	0	0.5
bnb	cic	2	6	0	0	0.5
Apc	cic	2	6	1e-04	0	0.5
ytr	cic	2	6	2e-04	0	0.5
blow	cic	2	6	0	0	0.5
Hph	cic	2	6	2e-04	0	0.5
fs.1.M3	cic	2	6	0	0	0.5
chinmo	cic	2	6	0	0	0.5
CG13850	cic	2	6	0	0	0.5
E2f2	cic	2	6	0	0	0.5
eIF.4a	cic	2	6	0.001	0	0.5
stil	cic	2	6	0	0	0.5
Sh	cic	2	6	5e-04	0	0.5
l.3.mbt	cic	2	6	0	0	0.5
osa	cic	2	6	0	0	0.5
Cip4	cic	2	6	3e-04	0	0.5
kkv	cic	2	6	0	0	0.5
pcm	cic	2	6	0	0	0.5
Hr46	cic	2	6	3e-04	0	0.5
dib	cic	2	6	0.0011	0	0.5
Idgf1	cic	2	6	2e-04	0	0.5
SelD	cic	2	6	0	0	0.5
eff	cic	2	6	0	0	0.5
glec	cic	2	6	5e-04	0	0.5
E.z.	cic	2	6	0	0	0.5
Pink1	cic	2	6	0	0	0.5
caup	cic	2	6	1e-04	0	0.5
pav	cic	2	6	0	0	0.5
PebIII	cic	2	6	0.0013	0	0.5
flw	cic	2	6	6e-04	0	0.5
aft	cic	2	6	1e-04	0	0.5
fog	cic	2	6	8e-04	0	0.5
ksr	cic	2	6	2e-04	0	0.5
Caf1	cic	2	6	1e-04	0	0.5
grp	cic	2	6	0	0	0.5
Ggamma1	cic	2	6	0	0	0.5
cort	cic	2	6	1e-04	0	0.5
brat	cic	2	6	4e-04	0	0.5
NetB	cic	2	6	0	0	0.5
Arc.p34	cic	2	6	5e-04	0	0.5
fru	cic	2	6	2e-04	0	0.5
CG12896	cic	2	6	0	0	0.5
Rheb	cic	2	6	0	0	0.5
bt	cic	2	6	2e-04	0	0.5
dmt	cic	2	6	1e-04	0	0.5
CG14995	cic	2	6	0	0	0.5
tou	cic	2	6	0	0	0.5
Mhc	cic	2	6	0	0	0.5
Msp.300	cic	2	6	6e-04	0	0.5
Pgant35A	cic	2	6	0	0	0.5
Pen	cic	2	6	0	0	0.5
tld	cic	2	6	0	0	0.5
Tl	cic	2	6	2e-04	0	0.5
tkv	cic	2	6	0	0	0.5
CG4500	cic	2	6	1e-04	0	0.5
CG8216	cic	2	6	3e-04	0	0.5
snf	cic	2	6	0	0	0.5
CG9104	cic	2	6	2e-04	0	0.5
sn	cic	2	6	0	0	0.5
cta	cic	2	6	0	0	0.5
eIF.4E	cic	2	6	1e-04	0	0.5
ecd	cic	2	6	0	0	0.5
EcR	cic	2	6	0	0	0.5
LCBP1	cic	2	6	8e-04	0	0.5
Antp	cic	2	6	0	0	0.5
Myo61F	cic	2	6	1e-04	0	0.5
Moe	cic	2	6	5e-04	0	0.5
Traf6	cic	2	6	9e-04	0	0.5
ap	cic	2	6	0	0	0.5
msi	cic	2	6	0.0014	0	0.5
Pop2	cic	2	6	1e-04	0	0.5
baz	cic	2	6	2e-04	0	0.5
bcd	cic	2	6	1e-04	0	0.5
Atpalpha	cic	2	6	0	0	0.5
pdm2	cic	2	6	0	0	0.5
tin	cic	2	6	0	0	0.5
Idgf2	cic	2	6	0	0	0.5
slam	cic	2	6	6e-04	0	0.5
trio	cic	2	6	0	0	0.5
qm	cic	2	6	0.001	0	0.5
uzip	cic	2	6	2e-04	0	0.5
N	cic	2	6	5e-04	0	0.5
CG17470	cic	2	6	2e-04	0	0.5
SelG	cic	2	6	0	0	0.5
Cct1	cic	2	6	6e-04	0	0.5
Atx2	cic	2	6	0	0	0.5
her	cic	2	6	4e-04	0	0.5
pio	cic	2	6	0	0	0.5
chrw	cic	2	6	5e-04	0	0.5
prod	cic	2	6	1e-04	0	0.5
prd	cic	2	6	2e-04	0	0.5
Prm	cic	2	6	2e-04	0	0.5
thr	cic	2	6	0	0	0.5
stg	cic	2	6	3e-04	0	0.5
l.2.37Cc	cic	2	6	1e-04	0	0.5
Mef2	cic	2	6	6e-04	0	0.5
sli	cic	2	6	0	0	0.5
dec.1	cic	2	6	4e-04	0	0.5
dos	cic	2	6	0	0	0.5
Dif	cic	2	6	0	0	0.5
Hs6st	cic	2	6	0	0	0.5
asf1	cic	2	6	0	0	0.5
Mitf	cic	2	6	2e-04	0	0.5
Pvf1	cic	2	6	0	0	0.5
Dredd	cic	2	6	0	0	0.5
poe	cic	2	6	2e-04	0	0.5
