Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
robo	sqd	2	6	1e-04	0	0.5
CG32486	sqd	2	6	0	0	0.5
santa.maria	sqd	2	6	0	0	0.5
stumps	sqd	2	6	1e-04	0	0.5
abd.A	sqd	2	6	0	0	0.5
dock	sqd	2	6	1e-04	0	0.5
Lar	sqd	2	6	0	0	0.5
l.1.G0289	sqd	2	6	0	0	0.5
Abl	sqd	2	6	2e-04	0	0.5
Syb	sqd	2	6	0	0	0.5
dome	sqd	2	6	0	0	0.5
ofs	sqd	2	6	0	0	0.5
MED4	sqd	2	6	3e-04	0	0.5
scrib	sqd	2	6	0	0	0.5
siz	sqd	2	6	0	0	0.5
cbx	sqd	2	6	0	0	0.5
dsx	sqd	2	6	0	0	0.5
Sb	sqd	2	6	0	0	0.5
sax	sqd	2	6	1e-04	0	0.5
foxo	sqd	2	6	0	0	0.5
Cyp1	sqd	2	6	0	0	0.5
brm	sqd	2	6	0	0	0.5
rad50	sqd	2	6	6e-04	0	0.5
chico	sqd	2	6	1e-04	0	0.5
cp309	sqd	2	6	0	0	0.5
hdc	sqd	2	6	0	0	0.5
Axn	sqd	2	6	0	0	0.5
Apc2	sqd	2	6	1e-04	0	0.5
PhKgamma	sqd	2	6	0	0	0.5
eya	sqd	2	6	0	0	0.5
sktl	sqd	2	6	0	0	0.5
sqd	sqd	2	6	0	0	0.5
Akt1	sqd	2	6	1e-04	0	0.5
scyl	sqd	2	6	0	0	0.5
cnk	sqd	2	6	2e-04	0	0.5
CG8149	sqd	2	6	0	0	0.5
CG34379	sqd	2	6	7e-04	0	0.5
Yp1	sqd	2	6	2e-04	0	0.5
yrt	sqd	2	6	5e-04	0	0.5
bap	sqd	2	6	1e-04	0	0.5
tud	sqd	2	6	2e-04	0	0.5
ct	sqd	2	6	1e-04	0	0.5
tup	sqd	2	6	0	0	0.5
G.ialpha65A	sqd	2	6	0	0	0.5
knrl	sqd	2	6	1e-04	0	0.5
Pkn	sqd	2	6	0	0	0.5
Sry.delta	sqd	2	6	0	0	0.5
Alh	sqd	2	6	0	0	0.5
pnut	sqd	2	6	0	0	0.5
phyl	sqd	2	6	0	0	0.5
CG17739	sqd	2	6	0	0	0.5
B4	sqd	2	6	0	0	0.5
CG2681	sqd	2	6	0	0	0.5
tow	sqd	2	6	0	0	0.5
hkl	sqd	2	6	0	0	0.5
sina	sqd	2	6	0	0	0.5
ry	sqd	2	6	0	0	0.5
rux	sqd	2	6	0	0	0.5
boss	sqd	2	6	1e-04	0	0.5
Mkp3	sqd	2	6	0	0	0.5
inaC	sqd	2	6	0	0	0.5
sno	sqd	2	6	0	0	0.5
jagn	sqd	2	6	0	0	0.5
dpn	sqd	2	6	4e-04	0	0.5
wrapper	sqd	2	6	0	0	0.5
Ca.alpha1D	sqd	2	6	0	0	0.5
E2f	sqd	2	6	3e-04	0	0.5
Dp	sqd	2	6	0	0	0.5
l.2.efl	sqd	2	6	0	0	0.5
cnc	sqd	2	6	0	0	0.5
Atg5	sqd	2	6	3e-04	0	0.5
acj6	sqd	2	6	0	0	0.5
Trl	sqd	2	6	0	0	0.5
d4	sqd	2	6	0	0	0.5
CG16719	sqd	2	6	2e-04	0	0.5
CadN	sqd	2	6	0	0	0.5
gro	sqd	2	6	8e-04	0	0.5
sec13	sqd	2	6	1e-04	0	0.5
klar	sqd	2	6	3e-04	0	0.5
Rack1	sqd	2	6	0	0	0.5
Sobp	sqd	2	6	0	0	0.5
ash1	sqd	2	6	1e-04	0	0.5
inv	sqd	2	6	0	0	0.5
shot	sqd	2	6	0	0	0.5
Oseg1	sqd	2	6	0	0	0.5
Spred	sqd	2	6	0	0	0.5
puc	sqd	2	6	0	0	0.5
Atg6	sqd	2	6	0	0	0.5
CG3829	sqd	2	6	0	0	0.5
sle	sqd	2	6	0	0	0.5
Cka	sqd	2	6	5e-04	0	0.5
form3	sqd	2	6	0	0	0.5
Pk61C	sqd	2	6	1e-04	0	0.5
Pcaf	sqd	2	6	0	0	0.5
sbb	sqd	2	6	0	0	0.5
Ef1gamma	sqd	2	6	0	0	0.5
FKBP59	sqd	2	6	2e-04	0	0.5
Eip71CD	sqd	2	6	0	0	0.5
xmas.2	sqd	2	6	0	0	0.5
ppan	sqd	2	6	0	0	0.5
Iswi	sqd	2	6	0	0	0.5
ine	sqd	2	6	1e-04	0	0.5
Tina.1	sqd	2	6	1e-04	0	0.5
bon	sqd	2	6	0	0	0.5
pot	sqd	2	6	0.5143	-0.9991	0.5
chic	sqd	2	6	0	0	0.5
Hem	sqd	2	6	0	0	0.5
chif	sqd	2	6	0	0	0.5
S6kII	sqd	2	6	0	0	0.5
wal	sqd	2	6	0	0	0.5
wls	sqd	2	6	0	0	0.5
Ddx1	sqd	2	6	0	0	0.5
Sulf1	sqd	2	6	0	0	0.5
CG3987	sqd	2	6	2e-04	0	0.5
Abd.B	sqd	2	6	2e-04	0	0.5
Uba1	sqd	2	6	2e-04	0	0.5
bigmax	sqd	2	6	2e-04	0	0.5
NAT1	sqd	2	6	0	0	0.5
wupA	sqd	2	6	0	0	0.5
Vps28	sqd	2	6	0	0	0.5
G.oalpha47A	sqd	2	6	0	0	0.5
G.salpha60A	sqd	2	6	0	0	0.5
dsf	sqd	2	6	0	0	0.5
Khc	sqd	2	6	0	0	0.5
CG10641	sqd	2	6	0	0	0.5
Alk	sqd	2	6	0	0	0.5
ey	sqd	2	6	2e-04	0	0.5
noc	sqd	2	6	0	0	0.5
ix	sqd	2	6	0	0	0.5
Optix	sqd	2	6	0	0	0.5
sdt	sqd	2	6	0	0	0.5
Sxl	sqd	2	6	2e-04	0	0.5
rib	sqd	2	6	0	0	0.5
sas	sqd	2	6	0	0	0.5
Scgdelta	sqd	2	6	2e-04	0	0.5
sw	sqd	2	6	0	0	0.5
fal	sqd	2	6	0	0	0.5
ea	sqd	2	6	0	0	0.5
Ice	sqd	2	6	2e-04	0	0.5
cic	sqd	2	6	1e-04	0	0.5
Dok	sqd	2	6	2e-04	0	0.5
rhea	sqd	2	6	0	0	0.5
Glycogenin	sqd	2	6	3e-04	0	0.5
cin	sqd	2	6	4e-04	0	0.5
chp	sqd	2	6	0	0	0.5
Dlic2	sqd	2	6	0	0	0.5
Pk92B	sqd	2	6	1e-04	0	0.5
Pak	sqd	2	6	1e-04	0	0.5
Lim1	sqd	2	6	0	0	0.5
CG34450	sqd	2	6	0	0	0.5
Su.H.	sqd	2	6	0	0	0.5
CG12301	sqd	2	6	0	0	0.5
lilli	sqd	2	6	0	0	0.5
toe	sqd	2	6	0	0	0.5
qkr58E.3	sqd	2	6	0	0	0.5
up	sqd	2	6	0	0	0.5
hep	sqd	2	6	1e-04	0	0.5
Dap160	sqd	2	6	0	0	0.5
l.2.gd1	sqd	2	6	0	0	0.5
hkb	sqd	2	6	1e-04	0	0.5
beta4GalNAcTA	sqd	2	6	0	0	0.5
Mer	sqd	2	6	0	0	0.5
Mtl	sqd	2	6	5e-04	0	0.5
spin	sqd	2	6	0	0	0.5
mfas	sqd	2	6	0	0	0.5
frc	sqd	2	6	0	0	0.5
Krn	sqd	2	6	0	0	0.5
mam	sqd	2	6	0	0	0.5
brk	sqd	2	6	0	0	0.5
Ark	sqd	2	6	0	0	0.5
mmy	sqd	2	6	9e-04	0	0.5
mri	sqd	2	6	0	0	0.5
Crk	sqd	2	6	3e-04	0	0.5
ssh	sqd	2	6	0	0	0.5
fs.1.K10	sqd	2	6	0	0	0.5
Psn	sqd	2	6	0	0	0.5
CG9509	sqd	2	6	0	0	0.5
CkIIalpha	sqd	2	6	0	0	0.5
car	sqd	2	6	0	0	0.5
capu	sqd	2	6	0	0	0.5
cact	sqd	2	6	0	0	0.5
Patj	sqd	2	6	3e-04	0	0.5
dpp	sqd	2	6	0	0	0.5
xl6	sqd	2	6	0	0	0.5
dally	sqd	2	6	3e-04	0	0.5
Pi3K92E	sqd	2	6	0	0	0.5
E.bx.	sqd	2	6	1e-04	0	0.5
emb	sqd	2	6	0	0	0.5
CtBP	sqd	2	6	0	0	0.5
Dad	sqd	2	6	0	0	0.5
amx	sqd	2	6	1e-04	0	0.5
Ank2	sqd	2	6	0	0	0.5
CG34417	sqd	2	6	0	0	0.5
scra	sqd	2	6	0	0	0.5
dsd	sqd	2	6	0	0	0.5
Ephrin	sqd	2	6	1e-04	0	0.5
Appl	sqd	2	6	1e-04	0	0.5
sty	sqd	2	6	0	0	0.5
RhoL	sqd	2	6	0	0	0.5
twi	sqd	2	6	5e-04	0	0.5
tub	sqd	2	6	0	0	0.5
ftz.f1	sqd	2	6	1e-04	0	0.5
wg	sqd	2	6	3e-04	0	0.5
LanB1	sqd	2	6	0	0	0.5
LanA	sqd	2	6	0	0	0.5
LanB2	sqd	2	6	0	0	0.5
Chi	sqd	2	6	0	0	0.5
nmo	sqd	2	6	0	0	0.5
ics	sqd	2	6	0	0	0.5
oaf	sqd	2	6	0	0	0.5
dco	sqd	2	6	0	0	0.5
Dys	sqd	2	6	1e-04	0	0.5
drm	sqd	2	6	0	0	0.5
RpL30	sqd	2	6	0	0	0.5
how	sqd	2	6	0	0	0.5
dei	sqd	2	6	0	0	0.5
CG1244	sqd	2	6	1e-04	0	0.5
Chc	sqd	2	6	3e-04	0	0.5
Orct	sqd	2	6	0	0	0.5
sgl	sqd	2	6	1e-04	0	0.5
CG17221	sqd	2	6	0	0	0.5
gkt	sqd	2	6	0	0	0.5
by	sqd	2	6	3e-04	0	0.5
Pka.C3	sqd	2	6	0	0	0.5
vlc	sqd	2	6	0	0	0.5
fl.2.d	sqd	2	6	0	0	0.5
Nf1	sqd	2	6	0	0	0.5
CG6372	sqd	2	6	0	0	0.5
Rho1	sqd	2	6	0	0	0.5
kuk	sqd	2	6	0	0	0.5
l.2.gl	sqd	2	6	0	0	0.5
Ald	sqd	2	6	1e-04	0	0.5
jumu	sqd	2	6	3e-04	0	0.5
glu	sqd	2	6	0	0	0.5
fs.2.ltoPP43	sqd	2	6	1e-04	0	0.5
CycE	sqd	2	6	0.4859	0	0.5
CG8247	sqd	2	6	0	0	0.5
CSN4	sqd	2	6	0	0	0.5
X18w	sqd	2	6	0	0	0.5
bs	sqd	2	6	1e-04	0	0.5
Nrt	sqd	2	6	0	0	0.5
mask	sqd	2	6	0	0	0.5
gl	sqd	2	6	0	0	0.5
Cp1	sqd	2	6	0	0	0.5
ex	sqd	2	6	0	0	0.5
jing	sqd	2	6	0	0	0.5
shrb	sqd	2	6	0	0	0.5
raw	sqd	2	6	0	0	0.5
CG9445	sqd	2	6	2e-04	0	0.5
gbb	sqd	2	6	0	0	0.5
Hs2st	sqd	2	6	0	0	0.5
sls	sqd	2	6	0	0	0.5
kis	sqd	2	6	0	0	0.5
run	sqd	2	6	1e-04	0	0.5
pnr	sqd	2	6	0	0	0.5
pn	sqd	2	6	0	0	0.5
pnt	sqd	2	6	0	0	0.5
Fmr1	sqd	2	6	0	0	0.5
Myo31DF	sqd	2	6	0	0	0.5
ALiX	sqd	2	6	0	0	0.5
sgg	sqd	2	6	0	0	0.5
mbt	sqd	2	6	0	0	0.5
Sin3A	sqd	2	6	0	0	0.5
dnc	sqd	2	6	0	0	0.5
morgue	sqd	2	6	1e-04	0	0.5
Set2	sqd	2	6	6e-04	0	0.5
exu	sqd	2	6	0	0	0.5
odd	sqd	2	6	1e-04	0	0.5
esc	sqd	2	6	0	0	0.5
dah	sqd	2	6	0	0	0.5
Taf4	sqd	2	6	0	0	0.5
Jafrac2	sqd	2	6	0	0	0.5
Fas3	sqd	2	6	0	0	0.5
wus	sqd	2	6	2e-04	0	0.5
Wnt5	sqd	2	6	0	0	0.5
sprt	sqd	2	6	0	0	0.5
jar	sqd	2	6	0	0	0.5
v	sqd	2	6	0	0	0.5
Snap	sqd	2	6	0	0	0.5
vap	sqd	2	6	1e-04	0	0.5
Src42A	sqd	2	6	0	0	0.5
esg	sqd	2	6	1e-04	0	0.5
zfh1	sqd	2	6	0	0	0.5
alien	sqd	2	6	1e-04	0	0.5
peb	sqd	2	6	5e-04	0	0.5
par.1	sqd	2	6	0	0	0.5
hyd	sqd	2	6	0	0	0.5
trc	sqd	2	6	0	0	0.5
Eip63E	sqd	2	6	2e-04	0	0.5
ird5	sqd	2	6	0	0	0.5
bl	sqd	2	6	0	0	0.5
Syx1A	sqd	2	6	0	0	0.5
drl	sqd	2	6	0	0	0.5
rg	sqd	2	6	0	0	0.5
apt	sqd	2	6	1e-04	0	0.5
svr	sqd	2	6	0	0	0.5
sar1	sqd	2	6	0	0	0.5
Tab2	sqd	2	6	0	0	0.5
zfh2	sqd	2	6	0	0	0.5
dj	sqd	2	6	0	0	0.5
tum	sqd	2	6	0	0	0.5
yellow.f	sqd	2	6	0	0	0.5
p53	sqd	2	6	0	0	0.5
ImpE3	sqd	2	6	0	0	0.5
cbt	sqd	2	6	2e-04	0	0.5
dl	sqd	2	6	0	0	0.5
Dl	sqd	2	6	0	0	0.5
Sur	sqd	2	6	0	0	0.5
Rpd3	sqd	2	6	0	0	0.5
CG4945	sqd	2	6	5e-04	0	0.5
eve	sqd	2	6	0	0	0.5
Stat92E	sqd	2	6	1e-04	0	0.5
ken	sqd	2	6	0	0	0.5
dpld	sqd	2	6	0	0	0.5
CG1942	sqd	2	6	0	0	0.5
Dcp.1	sqd	2	6	0	0	0.5
Tak1	sqd	2	6	0	0	0.5
cg	sqd	2	6	2e-04	0	0.5
fw	sqd	2	6	0	0	0.5
tutl	sqd	2	6	0	0	0.5
bhr	sqd	2	6	0	0	0.5
ash2	sqd	2	6	0	0	0.5
mth	sqd	2	6	0	0	0.5
numb	sqd	2	6	5e-04	0	0.5
X14.3.3zeta	sqd	2	6	0	0	0.5
Lis.1	sqd	2	6	0	0	0.5
alpha.Spec	sqd	2	6	0	0	0.5
twf	sqd	2	6	0	0	0.5
Bap60	sqd	2	6	0	0	0.5
drk	sqd	2	6	4e-04	0	0.5
Nrx.IV	sqd	2	6	0	0	0.5
trn	sqd	2	6	0	0	0.5
chn	sqd	2	6	0	0	0.5
RhoGAP68F	sqd	2	6	2e-04	0	0.5
CycA	sqd	2	6	2e-04	0	0.5
LIMK1	sqd	2	6	0	0	0.5
Rca1	sqd	2	6	2e-04	0	0.5
pelo	sqd	2	6	1e-04	0	0.5
CG32082	sqd	2	6	0	0	0.5
pyd	sqd	2	6	3e-04	0	0.5
Mlc1	sqd	2	6	1e-04	0	0.5
meso18E	sqd	2	6	1e-04	0	0.5
rdx	sqd	2	6	0	0	0.5
t	sqd	2	6	5e-04	0	0.5
alph	sqd	2	6	0	0	0.5
elav	sqd	2	6	0	0	0.5
shg	sqd	2	6	0	0	0.5
shn	sqd	2	6	0	0	0.5
th	sqd	2	6	0	0	0.5
lmd	sqd	2	6	0	0	0.5
enok	sqd	2	6	1e-04	0	0.5
loco	sqd	2	6	0	0	0.5
disco	sqd	2	6	0	0	0.5
Gtp.bp	sqd	2	6	0	0	0.5
crol	sqd	2	6	3e-04	0	0.5
Sema.1b	sqd	2	6	0	0	0.5
dom	sqd	2	6	0	0	0.5
Aph.4	sqd	2	6	0	0	0.5
Hr78	sqd	2	6	0	0	0.5
kuz	sqd	2	6	0	0	0.5
mbo	sqd	2	6	1e-04	0	0.5
par.6	sqd	2	6	0	0	0.5
ast	sqd	2	6	2e-04	0	0.5
CG9769	sqd	2	6	0	0	0.5
Rbp9	sqd	2	6	0	0	0.5
hyx	sqd	2	6	0	0	0.5
sced	sqd	2	6	1e-04	0	0.5
ninaE	sqd	2	6	1e-04	0	0.5
Dscam	sqd	2	6	1e-04	0	0.5
Eip63F.1	sqd	2	6	1e-04	0	0.5
lic	sqd	2	6	0	0	0.5
Idgf5	sqd	2	6	0	0	0.5
Idgf4	sqd	2	6	0	0	0.5
Mbs	sqd	2	6	3e-04	0	0.5
opa	sqd	2	6	1e-04	0	0.5
lwr	sqd	2	6	0	0	0.5
wee	sqd	2	6	0	0	0.5
Cks30A	sqd	2	6	0	0	0.5
fax	sqd	2	6	5e-04	0	0.5
bun	sqd	2	6	0	0	0.5
bnb	sqd	2	6	0	0	0.5
Apc	sqd	2	6	0	0	0.5
ytr	sqd	2	6	0	0	0.5
blow	sqd	2	6	0	0	0.5
Hph	sqd	2	6	4e-04	0	0.5
fs.1.M3	sqd	2	6	0	0	0.5
chinmo	sqd	2	6	1e-04	0	0.5
CG13850	sqd	2	6	5e-04	0	0.5
E2f2	sqd	2	6	0	0	0.5
eIF.4a	sqd	2	6	0	0	0.5
stil	sqd	2	6	1e-04	0	0.5
Sh	sqd	2	6	0	0	0.5
l.3.mbt	sqd	2	6	0	0	0.5
osa	sqd	2	6	0	0	0.5
Cip4	sqd	2	6	0	0	0.5
kkv	sqd	2	6	0	0	0.5
pcm	sqd	2	6	2e-04	0	0.5
Hr46	sqd	2	6	0	0	0.5
dib	sqd	2	6	0	0	0.5
Idgf1	sqd	2	6	0	0	0.5
SelD	sqd	2	6	0	0	0.5
eff	sqd	2	6	0	0	0.5
glec	sqd	2	6	1e-04	0	0.5
E.z.	sqd	2	6	0	0	0.5
Pink1	sqd	2	6	0	0	0.5
caup	sqd	2	6	0	0	0.5
pav	sqd	2	6	0	0	0.5
PebIII	sqd	2	6	0	0	0.5
flw	sqd	2	6	0	0	0.5
aft	sqd	2	6	2e-04	0	0.5
fog	sqd	2	6	3e-04	0	0.5
ksr	sqd	2	6	0	0	0.5
Caf1	sqd	2	6	0	0	0.5
grp	sqd	2	6	0	0	0.5
Ggamma1	sqd	2	6	0	0	0.5
cort	sqd	2	6	0	0	0.5
brat	sqd	2	6	0	0	0.5
NetB	sqd	2	6	5e-04	0	0.5
Arc.p34	sqd	2	6	2e-04	0	0.5
fru	sqd	2	6	0	0	0.5
CG12896	sqd	2	6	0	0	0.5
Rheb	sqd	2	6	0	0	0.5
bt	sqd	2	6	1e-04	0	0.5
dmt	sqd	2	6	0	0	0.5
CG14995	sqd	2	6	0	0	0.5
tou	sqd	2	6	0	0	0.5
Mhc	sqd	2	6	1e-04	0	0.5
Msp.300	sqd	2	6	0	0	0.5
Pgant35A	sqd	2	6	0	0	0.5
Pen	sqd	2	6	0	0	0.5
tld	sqd	2	6	0	0	0.5
Tl	sqd	2	6	0	0	0.5
tkv	sqd	2	6	0	0	0.5
CG4500	sqd	2	6	0	0	0.5
CG8216	sqd	2	6	0	0	0.5
snf	sqd	2	6	0	0	0.5
CG9104	sqd	2	6	0	0	0.5
sn	sqd	2	6	0	0	0.5
cta	sqd	2	6	0	0	0.5
eIF.4E	sqd	2	6	0	0	0.5
ecd	sqd	2	6	0	0	0.5
EcR	sqd	2	6	0	0	0.5
LCBP1	sqd	2	6	0	0	0.5
Antp	sqd	2	6	0	0	0.5
Myo61F	sqd	2	6	0	0	0.5
Moe	sqd	2	6	0	0	0.5
Traf6	sqd	2	6	0	0	0.5
ap	sqd	2	6	0	0	0.5
msi	sqd	2	6	5e-04	0	0.5
Pop2	sqd	2	6	3e-04	0	0.5
baz	sqd	2	6	0	0	0.5
bcd	sqd	2	6	1e-04	0	0.5
Atpalpha	sqd	2	6	0	0	0.5
pdm2	sqd	2	6	0	0	0.5
tin	sqd	2	6	0	0	0.5
Idgf2	sqd	2	6	1e-04	0	0.5
slam	sqd	2	6	0	0	0.5
trio	sqd	2	6	0	0	0.5
qm	sqd	2	6	5e-04	0	0.5
uzip	sqd	2	6	0	0	0.5
N	sqd	2	6	0	0	0.5
CG17470	sqd	2	6	0	0	0.5
SelG	sqd	2	6	0	0	0.5
Cct1	sqd	2	6	0	0	0.5
Atx2	sqd	2	6	0	0	0.5
her	sqd	2	6	0	0	0.5
pio	sqd	2	6	0	0	0.5
chrw	sqd	2	6	0	0	0.5
prod	sqd	2	6	0	0	0.5
prd	sqd	2	6	0	0	0.5
Prm	sqd	2	6	0	0	0.5
thr	sqd	2	6	0	0	0.5
stg	sqd	2	6	0	0	0.5
l.2.37Cc	sqd	2	6	3e-04	0	0.5
Mef2	sqd	2	6	0	0	0.5
sli	sqd	2	6	5e-04	0	0.5
dec.1	sqd	2	6	0	0	0.5
dos	sqd	2	6	0	0	0.5
Dif	sqd	2	6	0	0	0.5
Hs6st	sqd	2	6	0	0	0.5
asf1	sqd	2	6	0	0	0.5
Mitf	sqd	2	6	0	0	0.5
Pvf1	sqd	2	6	0	0	0.5
Dredd	sqd	2	6	0	0	0.5
poe	sqd	2	6	1e-04	0	0.5
