Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
wupA	Mmp1	2	6	0	0	0.5
Vps28	Mmp1	2	6	1e-04	0	0.5
G.oalpha47A	Mmp1	2	6	0	0	0.5
G.salpha60A	Mmp1	2	6	1e-04	0	0.5
dsf	Mmp1	2	6	0	0	0.5
Khc	Mmp1	2	6	0	0	0.5
CG10641	Mmp1	2	6	0	0	0.5
Alk	Mmp1	2	6	0	0	0.5
ey	Mmp1	2	6	8e-04	0	0.5
noc	Mmp1	2	6	0	0	0.5
ix	Mmp1	2	6	0	0	0.5
Optix	Mmp1	2	6	2e-04	0	0.5
sdt	Mmp1	2	6	0	0	0.5
Sxl	Mmp1	2	6	0	0	0.5
rib	Mmp1	2	6	1e-04	0	0.5
sas	Mmp1	2	6	0	0	0.5
Scgdelta	Mmp1	2	6	0	0	0.5
sw	Mmp1	2	6	0	0	0.5
fal	Mmp1	2	6	4e-04	0	0.5
ea	Mmp1	2	6	5e-04	0	0.5
Ice	Mmp1	2	6	0	0	0.5
cic	Mmp1	2	6	0	0	0.5
Dok	Mmp1	2	6	2e-04	0	0.5
rhea	Mmp1	2	6	0	0	0.5
Glycogenin	Mmp1	2	6	0	0	0.5
cin	Mmp1	2	6	0	0	0.5
chp	Mmp1	2	6	1e-04	0	0.5
Dlic2	Mmp1	2	6	1e-04	0	0.5
Pk92B	Mmp1	2	6	0	0	0.5
Pak	Mmp1	2	6	4e-04	0	0.5
Lim1	Mmp1	2	6	0	0	0.5
CG34450	Mmp1	2	6	1e-04	0	0.5
Su.H.	Mmp1	2	6	0	0	0.5
CG12301	Mmp1	2	6	6e-04	0	0.5
lilli	Mmp1	2	6	4e-04	0	0.5
toe	Mmp1	2	6	2e-04	0	0.5
qkr58E.3	Mmp1	2	6	0	0	0.5
up	Mmp1	2	6	7e-04	0	0.5
hep	Mmp1	2	6	0	0	0.5
Dap160	Mmp1	2	6	0	0	0.5
l.2.gd1	Mmp1	2	6	0	0	0.5
hkb	Mmp1	2	6	4e-04	0	0.5
beta4GalNAcTA	Mmp1	2	6	0.0011	0	0.5
Mer	Mmp1	2	6	2e-04	0	0.5
Mtl	Mmp1	2	6	0	0	0.5
spin	Mmp1	2	6	0	0	0.5
mfas	Mmp1	2	6	0	0	0.5
frc	Mmp1	2	6	0	0	0.5
Krn	Mmp1	2	6	0	0	0.5
mam	Mmp1	2	6	8e-04	0	0.5
brk	Mmp1	2	6	0	0	0.5
Ark	Mmp1	2	6	0	0	0.5
mmy	Mmp1	2	6	0	0	0.5
mri	Mmp1	2	6	0	0	0.5
Crk	Mmp1	2	6	1e-04	0	0.5
ssh	Mmp1	2	6	0	0	0.5
fs.1.K10	Mmp1	2	6	0	0	0.5
Psn	Mmp1	2	6	0	0	0.5
CG9509	Mmp1	2	6	0	0	0.5
CkIIalpha	Mmp1	2	6	0	0	0.5
car	Mmp1	2	6	0	0	0.5
capu	Mmp1	2	6	0	0	0.5
cact	Mmp1	2	6	0	0	0.5
Patj	Mmp1	2	6	0	0	0.5
dpp	Mmp1	2	6	5e-04	0	0.5
xl6	Mmp1	2	6	0	0	0.5
dally	Mmp1	2	6	0	0	0.5
Pi3K92E	Mmp1	2	6	0	0	0.5
E.bx.	Mmp1	2	6	0	0	0.5
emb	Mmp1	2	6	0	0	0.5
CtBP	Mmp1	2	6	0	0	0.5
Dad	Mmp1	2	6	0	0	0.5
amx	Mmp1	2	6	0	0	0.5
Ank2	Mmp1	2	6	0	0	0.5
CG34417	Mmp1	2	6	2e-04	0	0.5
scra	Mmp1	2	6	9e-04	0	0.5
dsd	Mmp1	2	6	4e-04	0	0.5
Ephrin	Mmp1	2	6	0	0	0.5
Appl	Mmp1	2	6	0	0	0.5
sty	Mmp1	2	6	3e-04	0	0.5
RhoL	Mmp1	2	6	0	0	0.5
twi	Mmp1	2	6	1e-04	0	0.5
tub	Mmp1	2	6	0	0	0.5
ftz.f1	Mmp1	2	6	0	0	0.5
wg	Mmp1	2	6	0	0	0.5
LanB1	Mmp1	2	6	0	0	0.5
LanA	Mmp1	2	6	0	0	0.5
LanB2	Mmp1	2	6	0	0	0.5
Chi	Mmp1	2	6	0	0	0.5
nmo	Mmp1	2	6	0	0	0.5
ics	Mmp1	2	6	0	0	0.5
oaf	Mmp1	2	6	1e-04	0	0.5
dco	Mmp1	2	6	0	0	0.5
Dys	Mmp1	2	6	0	0	0.5
drm	Mmp1	2	6	0	0	0.5
RpL30	Mmp1	2	6	1e-04	0	0.5
how	Mmp1	2	6	0	0	0.5
dei	Mmp1	2	6	0	0	0.5
CG1244	Mmp1	2	6	3e-04	0	0.5
Chc	Mmp1	2	6	0	0	0.5
Orct	Mmp1	2	6	0	0	0.5
sgl	Mmp1	2	6	0	0	0.5
CG17221	Mmp1	2	6	0	0	0.5
gkt	Mmp1	2	6	9e-04	0	0.5
by	Mmp1	2	6	0	0	0.5
Pka.C3	Mmp1	2	6	0	0	0.5
vlc	Mmp1	2	6	0	0	0.5
fl.2.d	Mmp1	2	6	0	0	0.5
Nf1	Mmp1	2	6	0	0	0.5
CG6372	Mmp1	2	6	0	0	0.5
Rho1	Mmp1	2	6	0	0	0.5
kuk	Mmp1	2	6	0	0	0.5
l.2.gl	Mmp1	2	6	0	0	0.5
Ald	Mmp1	2	6	0	0	0.5
jumu	Mmp1	2	6	0	0	0.5
glu	Mmp1	2	6	3e-04	0	0.5
fs.2.ltoPP43	Mmp1	2	6	0	0	0.5
CycE	Mmp1	2	6	0	0	0.5
CG8247	Mmp1	2	6	0	0	0.5
CSN4	Mmp1	2	6	0	0	0.5
X18w	Mmp1	2	6	1e-04	0	0.5
bs	Mmp1	2	6	6e-04	0	0.5
Nrt	Mmp1	2	6	3e-04	0	0.5
mask	Mmp1	2	6	1e-04	0	0.5
gl	Mmp1	2	6	1e-04	0	0.5
Cp1	Mmp1	2	6	0	0	0.5
ex	Mmp1	2	6	0	0	0.5
jing	Mmp1	2	6	0	0	0.5
shrb	Mmp1	2	6	3e-04	0	0.5
raw	Mmp1	2	6	0	0	0.5
CG9445	Mmp1	2	6	0	0	0.5
gbb	Mmp1	2	6	0	0	0.5
Hs2st	Mmp1	2	6	0	0	0.5
sls	Mmp1	2	6	0	0	0.5
kis	Mmp1	2	6	8e-04	0	0.5
run	Mmp1	2	6	0	0	0.5
pnr	Mmp1	2	6	0	0	0.5
pn	Mmp1	2	6	1e-04	0	0.5
pnt	Mmp1	2	6	0	0	0.5
Fmr1	Mmp1	2	6	0	0	0.5
Myo31DF	Mmp1	2	6	1e-04	0	0.5
ALiX	Mmp1	2	6	0	0	0.5
sgg	Mmp1	2	6	0	0	0.5
mbt	Mmp1	2	6	0	0	0.5
Sin3A	Mmp1	2	6	0	0	0.5
dnc	Mmp1	2	6	0	0	0.5
morgue	Mmp1	2	6	1e-04	0	0.5
Set2	Mmp1	2	6	5e-04	0	0.5
exu	Mmp1	2	6	1e-04	0	0.5
odd	Mmp1	2	6	0	0	0.5
esc	Mmp1	2	6	0	0	0.5
dah	Mmp1	2	6	0	0	0.5
Taf4	Mmp1	2	6	7e-04	0	0.5
Jafrac2	Mmp1	2	6	1	-0.99945	0.5
Fas3	Mmp1	2	6	0	0	0.5
wus	Mmp1	2	6	0	0	0.5
Wnt5	Mmp1	2	6	0	0	0.5
sprt	Mmp1	2	6	0	0	0.5
jar	Mmp1	2	6	0	0	0.5
v	Mmp1	2	6	0	0	0.5
Snap	Mmp1	2	6	0	0	0.5
vap	Mmp1	2	6	0	0	0.5
Src42A	Mmp1	2	6	2e-04	0	0.5
esg	Mmp1	2	6	0	0	0.5
zfh1	Mmp1	2	6	0	0	0.5
alien	Mmp1	2	6	0	0	0.5
peb	Mmp1	2	6	0	0	0.5
par.1	Mmp1	2	6	0	0	0.5
hyd	Mmp1	2	6	0	0	0.5
trc	Mmp1	2	6	0	0	0.5
Eip63E	Mmp1	2	6	0	0	0.5
ird5	Mmp1	2	6	1e-04	0	0.5
bl	Mmp1	2	6	1e-04	0	0.5
Syx1A	Mmp1	2	6	2e-04	0	0.5
drl	Mmp1	2	6	0	0	0.5
rg	Mmp1	2	6	0	0	0.5
apt	Mmp1	2	6	0	0	0.5
svr	Mmp1	2	6	0	0	0.5
sar1	Mmp1	2	6	0	0	0.5
Tab2	Mmp1	2	6	0.0018	0	0.5
zfh2	Mmp1	2	6	0	0	0.5
dj	Mmp1	2	6	0	0	0.5
tum	Mmp1	2	6	0	0	0.5
yellow.f	Mmp1	2	6	2e-04	0	0.5
p53	Mmp1	2	6	0	0	0.5
ImpE3	Mmp1	2	6	0	0	0.5
cbt	Mmp1	2	6	0	0	0.5
dl	Mmp1	2	6	0	0	0.5
Dl	Mmp1	2	6	0	0	0.5
Sur	Mmp1	2	6	0	0	0.5
Rpd3	Mmp1	2	6	0	0	0.5
CG4945	Mmp1	2	6	1e-04	0	0.5
eve	Mmp1	2	6	0	0	0.5
Stat92E	Mmp1	2	6	0	0	0.5
ken	Mmp1	2	6	0	0	0.5
dpld	Mmp1	2	6	0	0	0.5
CG1942	Mmp1	2	6	2e-04	0	0.5
Dcp.1	Mmp1	2	6	0	0	0.5
Tak1	Mmp1	2	6	4e-04	0	0.5
cg	Mmp1	2	6	0	0	0.5
fw	Mmp1	2	6	0	0	0.5
tutl	Mmp1	2	6	0	0	0.5
bhr	Mmp1	2	6	0	0	0.5
ash2	Mmp1	2	6	0	0	0.5
mth	Mmp1	2	6	0	0	0.5
numb	Mmp1	2	6	0	0	0.5
X14.3.3zeta	Mmp1	2	6	0	0	0.5
Lis.1	Mmp1	2	6	0	0	0.5
alpha.Spec	Mmp1	2	6	0	0	0.5
twf	Mmp1	2	6	0	0	0.5
Bap60	Mmp1	2	6	5e-04	0	0.5
drk	Mmp1	2	6	2e-04	0	0.5
Nrx.IV	Mmp1	2	6	0	0	0.5
trn	Mmp1	2	6	0.0012	0	0.5
chn	Mmp1	2	6	0	0	0.5
RhoGAP68F	Mmp1	2	6	0	0	0.5
CycA	Mmp1	2	6	4e-04	0	0.5
LIMK1	Mmp1	2	6	3e-04	0	0.5
Rca1	Mmp1	2	6	0	0	0.5
pelo	Mmp1	2	6	0	0	0.5
CG32082	Mmp1	2	6	2e-04	0	0.5
pyd	Mmp1	2	6	5e-04	0	0.5
Mlc1	Mmp1	2	6	0	0	0.5
meso18E	Mmp1	2	6	0	0	0.5
rdx	Mmp1	2	6	0	0	0.5
t	Mmp1	2	6	6e-04	0	0.5
alph	Mmp1	2	6	2e-04	0	0.5
elav	Mmp1	2	6	0	0	0.5
shg	Mmp1	2	6	0	0	0.5
shn	Mmp1	2	6	0	0	0.5
th	Mmp1	2	6	0	0	0.5
lmd	Mmp1	2	6	0	0	0.5
enok	Mmp1	2	6	2e-04	0	0.5
loco	Mmp1	2	6	0	0	0.5
disco	Mmp1	2	6	3e-04	0	0.5
Gtp.bp	Mmp1	2	6	0	0	0.5
crol	Mmp1	2	6	6e-04	0	0.5
Sema.1b	Mmp1	2	6	0	0	0.5
dom	Mmp1	2	6	4e-04	0	0.5
Aph.4	Mmp1	2	6	1e-04	0	0.5
Hr78	Mmp1	2	6	1e-04	0	0.5
kuz	Mmp1	2	6	2e-04	0	0.5
mbo	Mmp1	2	6	0	0	0.5
par.6	Mmp1	2	6	0	0	0.5
ast	Mmp1	2	6	0	0	0.5
CG9769	Mmp1	2	6	1	-0.99902	0.5
Rbp9	Mmp1	2	6	0	0	0.5
hyx	Mmp1	2	6	0	0	0.5
sced	Mmp1	2	6	2e-04	0	0.5
ninaE	Mmp1	2	6	0	0	0.5
Dscam	Mmp1	2	6	0	0	0.5
Eip63F.1	Mmp1	2	6	0	0	0.5
lic	Mmp1	2	6	0	0	0.5
Idgf5	Mmp1	2	6	0	0	0.5
Idgf4	Mmp1	2	6	0	0	0.5
Mbs	Mmp1	2	6	1e-04	0	0.5
opa	Mmp1	2	6	0	0	0.5
lwr	Mmp1	2	6	2e-04	0	0.5
wee	Mmp1	2	6	2e-04	0	0.5
Cks30A	Mmp1	2	6	1e-04	0	0.5
fax	Mmp1	2	6	0	0	0.5
bun	Mmp1	2	6	0	0	0.5
bnb	Mmp1	2	6	2e-04	0	0.5
Apc	Mmp1	2	6	0	0	0.5
ytr	Mmp1	2	6	0	0	0.5
blow	Mmp1	2	6	0	0	0.5
Hph	Mmp1	2	6	0	0	0.5
fs.1.M3	Mmp1	2	6	0	0	0.5
chinmo	Mmp1	2	6	0	0	0.5
CG13850	Mmp1	2	6	2e-04	0	0.5
E2f2	Mmp1	2	6	1e-04	0	0.5
eIF.4a	Mmp1	2	6	3e-04	0	0.5
stil	Mmp1	2	6	0	0	0.5
Sh	Mmp1	2	6	3e-04	0	0.5
l.3.mbt	Mmp1	2	6	0	0	0.5
osa	Mmp1	2	6	0	0	0.5
Cip4	Mmp1	2	6	0	0	0.5
kkv	Mmp1	2	6	2e-04	0	0.5
pcm	Mmp1	2	6	0	0	0.5
Hr46	Mmp1	2	6	0	0	0.5
dib	Mmp1	2	6	1e-04	0	0.5
Idgf1	Mmp1	2	6	0	0	0.5
SelD	Mmp1	2	6	1e-04	0	0.5
eff	Mmp1	2	6	3e-04	0	0.5
glec	Mmp1	2	6	2e-04	0	0.5
E.z.	Mmp1	2	6	0	0	0.5
Pink1	Mmp1	2	6	1e-04	0	0.5
caup	Mmp1	2	6	0	0	0.5
pav	Mmp1	2	6	0	0	0.5
PebIII	Mmp1	2	6	0	0	0.5
flw	Mmp1	2	6	4e-04	0	0.5
aft	Mmp1	2	6	0.001	0	0.5
fog	Mmp1	2	6	0	0	0.5
ksr	Mmp1	2	6	0	0	0.5
Caf1	Mmp1	2	6	3e-04	0	0.5
grp	Mmp1	2	6	0	0	0.5
Ggamma1	Mmp1	2	6	0	0	0.5
cort	Mmp1	2	6	0	0	0.5
brat	Mmp1	2	6	0	0	0.5
NetB	Mmp1	2	6	0	0	0.5
Arc.p34	Mmp1	2	6	0	0	0.5
fru	Mmp1	2	6	3e-04	0	0.5
CG12896	Mmp1	2	6	0	0	0.5
Rheb	Mmp1	2	6	0	0	0.5
bt	Mmp1	2	6	0.001	0	0.5
dmt	Mmp1	2	6	3e-04	0	0.5
CG14995	Mmp1	2	6	6e-04	0	0.5
tou	Mmp1	2	6	0	0	0.5
Mhc	Mmp1	2	6	0	0	0.5
Msp.300	Mmp1	2	6	1e-04	0	0.5
Pgant35A	Mmp1	2	6	1e-04	0	0.5
Pen	Mmp1	2	6	0	0	0.5
tld	Mmp1	2	6	1e-04	0	0.5
Tl	Mmp1	2	6	0.0014	0	0.5
tkv	Mmp1	2	6	1e-04	0	0.5
CG4500	Mmp1	2	6	0	0	0.5
CG8216	Mmp1	2	6	0	0	0.5
snf	Mmp1	2	6	0	0	0.5
CG9104	Mmp1	2	6	0.0011	0	0.5
sn	Mmp1	2	6	0	0	0.5
cta	Mmp1	2	6	0	0	0.5
eIF.4E	Mmp1	2	6	1e-04	0	0.5
ecd	Mmp1	2	6	0	0	0.5
EcR	Mmp1	2	6	0	0	0.5
LCBP1	Mmp1	2	6	4e-04	0	0.5
Antp	Mmp1	2	6	0	0	0.5
Myo61F	Mmp1	2	6	8e-04	0	0.5
Moe	Mmp1	2	6	0	0	0.5
Traf6	Mmp1	2	6	0	0	0.5
ap	Mmp1	2	6	2e-04	0	0.5
msi	Mmp1	2	6	1e-04	0	0.5
Pop2	Mmp1	2	6	0	0	0.5
baz	Mmp1	2	6	1e-04	0	0.5
bcd	Mmp1	2	6	0	0	0.5
Atpalpha	Mmp1	2	6	0	0	0.5
pdm2	Mmp1	2	6	2e-04	0	0.5
tin	Mmp1	2	6	1e-04	0	0.5
Idgf2	Mmp1	2	6	2e-04	0	0.5
slam	Mmp1	2	6	0	0	0.5
trio	Mmp1	2	6	0	0	0.5
qm	Mmp1	2	6	0	0	0.5
uzip	Mmp1	2	6	1e-04	0	0.5
N	Mmp1	2	6	2e-04	0	0.5
CG17470	Mmp1	2	6	0	0	0.5
SelG	Mmp1	2	6	2e-04	0	0.5
Cct1	Mmp1	2	6	1e-04	0	0.5
Atx2	Mmp1	2	6	0	0	0.5
her	Mmp1	2	6	1e-04	0	0.5
pio	Mmp1	2	6	3e-04	0	0.5
chrw	Mmp1	2	6	0	0	0.5
prod	Mmp1	2	6	0	0	0.5
prd	Mmp1	2	6	0	0	0.5
Prm	Mmp1	2	6	0	0	0.5
thr	Mmp1	2	6	1e-04	0	0.5
stg	Mmp1	2	6	2e-04	0	0.5
l.2.37Cc	Mmp1	2	6	0	0	0.5
Mef2	Mmp1	2	6	0	0	0.5
sli	Mmp1	2	6	3e-04	0	0.5
dec.1	Mmp1	2	6	2e-04	0	0.5
dos	Mmp1	2	6	0	0	0.5
Dif	Mmp1	2	6	0	0	0.5
Hs6st	Mmp1	2	6	2e-04	0	0.5
asf1	Mmp1	2	6	0	0	0.5
Mitf	Mmp1	2	6	4e-04	0	0.5
Pvf1	Mmp1	2	6	0	0	0.5
Dredd	Mmp1	2	6	0	0	0.5
poe	Mmp1	2	6	0	0	0.5
