Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Psn	t	2	6	0	0	0.5
CG9509	t	2	6	1e-04	0	0.5
CkIIalpha	t	2	6	1e-04	0	0.5
car	t	2	6	2e-04	0	0.5
capu	t	2	6	0	0	0.5
cact	t	2	6	0	0	0.5
Patj	t	2	6	0	0	0.5
dpp	t	2	6	0	0	0.5
xl6	t	2	6	1e-04	0	0.5
dally	t	2	6	0	0	0.5
Pi3K92E	t	2	6	0	0	0.5
E.bx.	t	2	6	0	0	0.5
emb	t	2	6	0	0	0.5
CtBP	t	2	6	1e-04	0	0.5
Dad	t	2	6	0	0	0.5
amx	t	2	6	3e-04	0	0.5
Ank2	t	2	6	0	0	0.5
CG34417	t	2	6	3e-04	0	0.5
scra	t	2	6	0	0	0.5
dsd	t	2	6	0	0	0.5
Ephrin	t	2	6	0	0	0.5
Appl	t	2	6	0	0	0.5
sty	t	2	6	0	0	0.5
RhoL	t	2	6	0	0	0.5
twi	t	2	6	1e-04	0	0.5
tub	t	2	6	0	0	0.5
ftz.f1	t	2	6	0	0	0.5
wg	t	2	6	0	0	0.5
LanB1	t	2	6	0	0	0.5
LanA	t	2	6	0	0	0.5
LanB2	t	2	6	0	0	0.5
Chi	t	2	6	0	0	0.5
nmo	t	2	6	0	0	0.5
ics	t	2	6	0	0	0.5
oaf	t	2	6	0	0	0.5
dco	t	2	6	0	0	0.5
Dys	t	2	6	0	0	0.5
drm	t	2	6	2e-04	0	0.5
RpL30	t	2	6	0	0	0.5
how	t	2	6	0	0	0.5
dei	t	2	6	0	0	0.5
CG1244	t	2	6	0	0	0.5
Chc	t	2	6	0	0	0.5
Orct	t	2	6	2e-04	0	0.5
sgl	t	2	6	0	0	0.5
CG17221	t	2	6	1e-04	0	0.5
gkt	t	2	6	0	0	0.5
by	t	2	6	1e-04	0	0.5
Pka.C3	t	2	6	0	0	0.5
vlc	t	2	6	0	0	0.5
fl.2.d	t	2	6	3e-04	0	0.5
Nf1	t	2	6	0	0	0.5
CG6372	t	2	6	2e-04	0	0.5
Rho1	t	2	6	0	0	0.5
kuk	t	2	6	0	0	0.5
l.2.gl	t	2	6	0	0	0.5
Ald	t	2	6	0	0	0.5
jumu	t	2	6	0	0	0.5
glu	t	2	6	0	0	0.5
fs.2.ltoPP43	t	2	6	1e-04	0	0.5
CycE	t	2	6	0	0	0.5
CG8247	t	2	6	0	0	0.5
CSN4	t	2	6	0	0	0.5
X18w	t	2	6	0	0	0.5
bs	t	2	6	0	0	0.5
Nrt	t	2	6	0	0	0.5
mask	t	2	6	0	0	0.5
gl	t	2	6	0	0	0.5
Cp1	t	2	6	0	0	0.5
ex	t	2	6	0	0	0.5
jing	t	2	6	0	0	0.5
shrb	t	2	6	4e-04	0	0.5
raw	t	2	6	0	0	0.5
CG9445	t	2	6	0	0	0.5
gbb	t	2	6	0	0	0.5
Hs2st	t	2	6	0	0	0.5
sls	t	2	6	0	0	0.5
kis	t	2	6	0	0	0.5
run	t	2	6	0	0	0.5
pnr	t	2	6	2e-04	0	0.5
pn	t	2	6	4e-04	0	0.5
pnt	t	2	6	0	0	0.5
Fmr1	t	2	6	0	0	0.5
Myo31DF	t	2	6	1e-04	0	0.5
ALiX	t	2	6	0	0	0.5
sgg	t	2	6	0	0	0.5
mbt	t	2	6	0	0	0.5
Sin3A	t	2	6	0	0	0.5
dnc	t	2	6	0	0	0.5
morgue	t	2	6	1e-04	0	0.5
Set2	t	2	6	0	0	0.5
exu	t	2	6	1e-04	0	0.5
odd	t	2	6	0	0	0.5
esc	t	2	6	1e-04	0	0.5
dah	t	2	6	0	0	0.5
Taf4	t	2	6	0	0	0.5
Jafrac2	t	2	6	1e-04	0	0.5
Fas3	t	2	6	0	0	0.5
wus	t	2	6	0	0	0.5
Wnt5	t	2	6	0	0	0.5
sprt	t	2	6	0	0	0.5
jar	t	2	6	0	0	0.5
v	t	2	6	0	0	0.5
Snap	t	2	6	6e-04	0	0.5
vap	t	2	6	1e-04	0	0.5
Src42A	t	2	6	0	0	0.5
esg	t	2	6	0	0	0.5
zfh1	t	2	6	0	0	0.5
alien	t	2	6	0	0	0.5
peb	t	2	6	0	0	0.5
par.1	t	2	6	4e-04	0	0.5
hyd	t	2	6	0	0	0.5
trc	t	2	6	0	0	0.5
Eip63E	t	2	6	0	0	0.5
ird5	t	2	6	2e-04	0	0.5
bl	t	2	6	3e-04	0	0.5
Syx1A	t	2	6	0	0	0.5
drl	t	2	6	0	0	0.5
rg	t	2	6	0	0	0.5
apt	t	2	6	3e-04	0	0.5
svr	t	2	6	0	0	0.5
sar1	t	2	6	3e-04	0	0.5
Tab2	t	2	6	1e-04	0	0.5
zfh2	t	2	6	0	0	0.5
dj	t	2	6	1e-04	0	0.5
tum	t	2	6	0	0	0.5
yellow.f	t	2	6	1e-04	0	0.5
p53	t	2	6	0	0	0.5
ImpE3	t	2	6	0	0	0.5
cbt	t	2	6	0	0	0.5
dl	t	2	6	0	0	0.5
Dl	t	2	6	0	0	0.5
Sur	t	2	6	0	0	0.5
Rpd3	t	2	6	0	0	0.5
CG4945	t	2	6	0	0	0.5
eve	t	2	6	1e-04	0	0.5
Stat92E	t	2	6	0	0	0.5
ken	t	2	6	3e-04	0	0.5
dpld	t	2	6	0	0	0.5
CG1942	t	2	6	2e-04	0	0.5
Dcp.1	t	2	6	0	0	0.5
Tak1	t	2	6	0	0	0.5
cg	t	2	6	0	0	0.5
fw	t	2	6	0	0	0.5
tutl	t	2	6	0	0	0.5
bhr	t	2	6	0	0	0.5
ash2	t	2	6	0	0	0.5
mth	t	2	6	0	0	0.5
numb	t	2	6	0	0	0.5
X14.3.3zeta	t	2	6	0	0	0.5
Lis.1	t	2	6	0	0	0.5
alpha.Spec	t	2	6	1e-04	0	0.5
twf	t	2	6	2e-04	0	0.5
Bap60	t	2	6	1	-0.99923	0.5
drk	t	2	6	0	0	0.5
Nrx.IV	t	2	6	0	0	0.5
trn	t	2	6	0	0	0.5
chn	t	2	6	0	0	0.5
RhoGAP68F	t	2	6	0	0	0.5
CycA	t	2	6	2e-04	0	0.5
LIMK1	t	2	6	0	0	0.5
Rca1	t	2	6	0	0	0.5
pelo	t	2	6	1e-04	0	0.5
CG32082	t	2	6	0	0	0.5
pyd	t	2	6	0	0	0.5
Mlc1	t	2	6	2e-04	0	0.5
meso18E	t	2	6	3e-04	0	0.5
rdx	t	2	6	0	0	0.5
t	t	2	6	0	0	0.5
alph	t	2	6	0	0	0.5
elav	t	2	6	0	0	0.5
shg	t	2	6	0	0	0.5
shn	t	2	6	0	0	0.5
th	t	2	6	2e-04	0	0.5
lmd	t	2	6	0	0	0.5
enok	t	2	6	0	0	0.5
loco	t	2	6	3e-04	0	0.5
disco	t	2	6	1e-04	0	0.5
Gtp.bp	t	2	6	3e-04	0	0.5
crol	t	2	6	0	0	0.5
Sema.1b	t	2	6	0	0	0.5
dom	t	2	6	0	0	0.5
Aph.4	t	2	6	0	0	0.5
Hr78	t	2	6	1e-04	0	0.5
kuz	t	2	6	2e-04	0	0.5
mbo	t	2	6	5e-04	0	0.5
par.6	t	2	6	2e-04	0	0.5
ast	t	2	6	0	0	0.5
CG9769	t	2	6	2e-04	0	0.5
Rbp9	t	2	6	1e-04	0	0.5
hyx	t	2	6	0	0	0.5
sced	t	2	6	5e-04	0	0.5
ninaE	t	2	6	0	0	0.5
Dscam	t	2	6	0	0	0.5
Eip63F.1	t	2	6	0	0	0.5
lic	t	2	6	0	0	0.5
Idgf5	t	2	6	2e-04	0	0.5
Idgf4	t	2	6	0	0	0.5
Mbs	t	2	6	0	0	0.5
opa	t	2	6	0	0	0.5
lwr	t	2	6	0	0	0.5
wee	t	2	6	0	0	0.5
Cks30A	t	2	6	0	0	0.5
fax	t	2	6	0	0	0.5
bun	t	2	6	1e-04	0	0.5
bnb	t	2	6	1e-04	0	0.5
Apc	t	2	6	0	0	0.5
ytr	t	2	6	0	0	0.5
blow	t	2	6	0	0	0.5
Hph	t	2	6	0	0	0.5
fs.1.M3	t	2	6	0	0	0.5
chinmo	t	2	6	1e-04	0	0.5
CG13850	t	2	6	0	0	0.5
E2f2	t	2	6	0	0	0.5
eIF.4a	t	2	6	0	0	0.5
stil	t	2	6	0	0	0.5
Sh	t	2	6	0	0	0.5
l.3.mbt	t	2	6	2e-04	0	0.5
osa	t	2	6	0	0	0.5
Cip4	t	2	6	2e-04	0	0.5
kkv	t	2	6	0	0	0.5
pcm	t	2	6	0	0	0.5
Hr46	t	2	6	0	0	0.5
dib	t	2	6	0	0	0.5
Idgf1	t	2	6	0	0	0.5
SelD	t	2	6	0	0	0.5
eff	t	2	6	0	0	0.5
glec	t	2	6	0	0	0.5
E.z.	t	2	6	0	0	0.5
Pink1	t	2	6	0	0	0.5
caup	t	2	6	6e-04	0	0.5
pav	t	2	6	0	0	0.5
PebIII	t	2	6	0	0	0.5
flw	t	2	6	3e-04	0	0.5
aft	t	2	6	0	0	0.5
fog	t	2	6	1e-04	0	0.5
ksr	t	2	6	0	0	0.5
Caf1	t	2	6	0	0	0.5
grp	t	2	6	0	0	0.5
Ggamma1	t	2	6	0	0	0.5
cort	t	2	6	3e-04	0	0.5
brat	t	2	6	1e-04	0	0.5
NetB	t	2	6	3e-04	0	0.5
Arc.p34	t	2	6	4e-04	0	0.5
fru	t	2	6	2e-04	0	0.5
CG12896	t	2	6	2e-04	0	0.5
Rheb	t	2	6	1e-04	0	0.5
bt	t	2	6	1e-04	0	0.5
dmt	t	2	6	0	0	0.5
CG14995	t	2	6	0	0	0.5
tou	t	2	6	0	0	0.5
Mhc	t	2	6	0	0	0.5
Msp.300	t	2	6	0	0	0.5
Pgant35A	t	2	6	0	0	0.5
Pen	t	2	6	0	0	0.5
tld	t	2	6	0	0	0.5
Tl	t	2	6	0	0	0.5
tkv	t	2	6	2e-04	0	0.5
CG4500	t	2	6	5e-04	0	0.5
CG8216	t	2	6	0	0	0.5
snf	t	2	6	0	0	0.5
CG9104	t	2	6	0	0	0.5
sn	t	2	6	0	0	0.5
cta	t	2	6	0	0	0.5
eIF.4E	t	2	6	0	0	0.5
ecd	t	2	6	0	0	0.5
EcR	t	2	6	0	0	0.5
LCBP1	t	2	6	0	0	0.5
Antp	t	2	6	0	0	0.5
Myo61F	t	2	6	0	0	0.5
Moe	t	2	6	0	0	0.5
Traf6	t	2	6	0	0	0.5
ap	t	2	6	1e-04	0	0.5
msi	t	2	6	0	0	0.5
Pop2	t	2	6	0	0	0.5
baz	t	2	6	0	0	0.5
bcd	t	2	6	0	0	0.5
Atpalpha	t	2	6	0	0	0.5
pdm2	t	2	6	0	0	0.5
tin	t	2	6	0	0	0.5
Idgf2	t	2	6	7e-04	0	0.5
slam	t	2	6	0	0	0.5
trio	t	2	6	0	0	0.5
qm	t	2	6	0	0	0.5
uzip	t	2	6	0	0	0.5
N	t	2	6	0	0	0.5
CG17470	t	2	6	0	0	0.5
SelG	t	2	6	4e-04	0	0.5
Cct1	t	2	6	2e-04	0	0.5
Atx2	t	2	6	0	0	0.5
her	t	2	6	2e-04	0	0.5
pio	t	2	6	0	0	0.5
chrw	t	2	6	2e-04	0	0.5
prod	t	2	6	0	0	0.5
prd	t	2	6	0	0	0.5
Prm	t	2	6	0	0	0.5
thr	t	2	6	0	0	0.5
stg	t	2	6	6e-04	0	0.5
l.2.37Cc	t	2	6	0	0	0.5
Mef2	t	2	6	0	0	0.5
sli	t	2	6	0	0	0.5
dec.1	t	2	6	0	0	0.5
dos	t	2	6	0	0	0.5
Dif	t	2	6	0	0	0.5
Hs6st	t	2	6	0	0	0.5
asf1	t	2	6	0	0	0.5
Mitf	t	2	6	0	0	0.5
Pvf1	t	2	6	0	0	0.5
Dredd	t	2	6	0	0	0.5
poe	t	2	6	1e-04	0	0.5
