Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
shot	sar1	2	6	0.0112	0	0.5
Oseg1	sar1	2	6	3e-04	0	0.5
Spred	sar1	2	6	6e-04	0	0.5
puc	sar1	2	6	0.0095	0	0.5
Atg6	sar1	2	6	8e-04	0	0.5
CG3829	sar1	2	6	1e-04	0	0.5
sle	sar1	2	6	0	0	0.5
Cka	sar1	2	6	9e-04	0	0.5
form3	sar1	2	6	5e-04	0	0.5
Pk61C	sar1	2	6	1e-04	0	0.5
Pcaf	sar1	2	6	0	0	0.5
sbb	sar1	2	6	1e-04	0	0.5
Ef1gamma	sar1	2	6	8e-04	0	0.5
FKBP59	sar1	2	6	0.0031	0	0.5
Eip71CD	sar1	2	6	3e-04	0	0.5
xmas.2	sar1	2	6	4e-04	0	0.5
ppan	sar1	2	6	3e-04	0	0.5
Iswi	sar1	2	6	7e-04	0	0.5
ine	sar1	2	6	0.001	0	0.5
Tina.1	sar1	2	6	9e-04	0	0.5
bon	sar1	2	6	1e-04	0	0.5
pot	sar1	2	6	3e-04	0	0.5
chic	sar1	2	6	6e-04	0	0.5
Hem	sar1	2	6	4e-04	0	0.5
chif	sar1	2	6	3e-04	0	0.5
S6kII	sar1	2	6	5e-04	0	0.5
wal	sar1	2	6	0	0	0.5
wls	sar1	2	6	0.0014	0	0.5
Ddx1	sar1	2	6	7e-04	0	0.5
Sulf1	sar1	2	6	5e-04	0	0.5
CG3987	sar1	2	6	4e-04	0	0.5
Abd.B	sar1	2	6	8e-04	0	0.5
Uba1	sar1	2	6	3e-04	0	0.5
bigmax	sar1	2	6	3e-04	0	0.5
NAT1	sar1	2	6	3e-04	0	0.5
wupA	sar1	2	6	0.1178	0	0.5
Vps28	sar1	2	6	0.0011	0	0.5
G.oalpha47A	sar1	2	6	0.0017	0	0.5
G.salpha60A	sar1	2	6	0.0016	0	0.5
dsf	sar1	2	6	0	0	0.5
Khc	sar1	2	6	0	0	0.5
CG10641	sar1	2	6	6e-04	0	0.5
Alk	sar1	2	6	3e-04	0	0.5
ey	sar1	2	6	0.1479	0	0.5
noc	sar1	2	6	3e-04	0	0.5
ix	sar1	2	6	0.0017	0	0.5
Optix	sar1	2	6	3e-04	0	0.5
sdt	sar1	2	6	2e-04	0	0.5
Sxl	sar1	2	6	0.0038	0	0.5
rib	sar1	2	6	0.0045	0	0.5
sas	sar1	2	6	0.0018	0	0.5
Scgdelta	sar1	2	6	0.0016	0	0.5
sw	sar1	2	6	8e-04	0	0.5
fal	sar1	2	6	0.0014	0	0.5
ea	sar1	2	6	0	0	0.5
Ice	sar1	2	6	1e-04	0	0.5
cic	sar1	2	6	0.002	0	0.5
Dok	sar1	2	6	3e-04	0	0.5
rhea	sar1	2	6	0.0022	0	0.5
Glycogenin	sar1	2	6	9e-04	0	0.5
cin	sar1	2	6	5e-04	0	0.5
chp	sar1	2	6	7e-04	0	0.5
Dlic2	sar1	2	6	0.0016	0	0.5
Pk92B	sar1	2	6	3e-04	0	0.5
Pak	sar1	2	6	0.001	0	0.5
Lim1	sar1	2	6	7e-04	0	0.5
CG34450	sar1	2	6	0.0038	0	0.5
Su.H.	sar1	2	6	5e-04	0	0.5
CG12301	sar1	2	6	4e-04	0	0.5
lilli	sar1	2	6	5e-04	0	0.5
toe	sar1	2	6	2e-04	0	0.5
qkr58E.3	sar1	2	6	0.002	0	0.5
up	sar1	2	6	0.0047	0	0.5
hep	sar1	2	6	4e-04	0	0.5
Dap160	sar1	2	6	2e-04	0	0.5
l.2.gd1	sar1	2	6	0.0031	0	0.5
hkb	sar1	2	6	1e-04	0	0.5
beta4GalNAcTA	sar1	2	6	3e-04	0	0.5
Mer	sar1	2	6	3e-04	0	0.5
Mtl	sar1	2	6	0.0048	0	0.5
spin	sar1	2	6	6e-04	0	0.5
mfas	sar1	2	6	2e-04	0	0.5
frc	sar1	2	6	2e-04	0	0.5
Krn	sar1	2	6	3e-04	0	0.5
mam	sar1	2	6	3e-04	0	0.5
brk	sar1	2	6	7e-04	0	0.5
Ark	sar1	2	6	6e-04	0	0.5
mmy	sar1	2	6	3e-04	0	0.5
mri	sar1	2	6	0.0011	0	0.5
Crk	sar1	2	6	0.0017	0	0.5
ssh	sar1	2	6	7e-04	0	0.5
fs.1.K10	sar1	2	6	5e-04	0	0.5
Psn	sar1	2	6	9e-04	0	0.5
CG9509	sar1	2	6	0.0019	0	0.5
CkIIalpha	sar1	2	6	0.0014	0	0.5
car	sar1	2	6	3e-04	0	0.5
capu	sar1	2	6	0	0	0.5
cact	sar1	2	6	0	0	0.5
Patj	sar1	2	6	3e-04	0	0.5
dpp	sar1	2	6	0.0011	0	0.5
xl6	sar1	2	6	4e-04	0	0.5
dally	sar1	2	6	8e-04	0	0.5
Pi3K92E	sar1	2	6	8e-04	0	0.5
E.bx.	sar1	2	6	0	0	0.5
emb	sar1	2	6	4e-04	0	0.5
CtBP	sar1	2	6	8e-04	0	0.5
Dad	sar1	2	6	5e-04	0	0.5
amx	sar1	2	6	0.0015	0	0.5
Ank2	sar1	2	6	3e-04	0	0.5
CG34417	sar1	2	6	4e-04	0	0.5
scra	sar1	2	6	0.012	0	0.5
dsd	sar1	2	6	3e-04	0	0.5
Ephrin	sar1	2	6	3e-04	0	0.5
Appl	sar1	2	6	3e-04	0	0.5
sty	sar1	2	6	0.001	0	0.5
RhoL	sar1	2	6	7e-04	0	0.5
twi	sar1	2	6	2e-04	0	0.5
tub	sar1	2	6	0.0048	0	0.5
ftz.f1	sar1	2	6	0.0014	0	0.5
wg	sar1	2	6	1e-04	0	0.5
LanB1	sar1	2	6	1e-04	0	0.5
LanA	sar1	2	6	0.0028	0	0.5
LanB2	sar1	2	6	8e-04	0	0.5
Chi	sar1	2	6	8e-04	0	0.5
nmo	sar1	2	6	0	0	0.5
ics	sar1	2	6	0.0026	0	0.5
oaf	sar1	2	6	7e-04	0	0.5
dco	sar1	2	6	0.0011	0	0.5
Dys	sar1	2	6	3e-04	0	0.5
drm	sar1	2	6	4e-04	0	0.5
RpL30	sar1	2	6	0.0011	0	0.5
how	sar1	2	6	2e-04	0	0.5
dei	sar1	2	6	9e-04	0	0.5
CG1244	sar1	2	6	3e-04	0	0.5
Chc	sar1	2	6	1e-04	0	0.5
Orct	sar1	2	6	5e-04	0	0.5
sgl	sar1	2	6	0.0032	0	0.5
CG17221	sar1	2	6	3e-04	0	0.5
gkt	sar1	2	6	0.0017	0	0.5
by	sar1	2	6	9e-04	0	0.5
Pka.C3	sar1	2	6	0.0061	0	0.5
vlc	sar1	2	6	9e-04	0	0.5
fl.2.d	sar1	2	6	0.002	0	0.5
Nf1	sar1	2	6	0.0013	0	0.5
CG6372	sar1	2	6	4e-04	0	0.5
Rho1	sar1	2	6	0.001	0	0.5
kuk	sar1	2	6	1e-04	0	0.5
l.2.gl	sar1	2	6	3e-04	0	0.5
Ald	sar1	2	6	0.001	0	0.5
jumu	sar1	2	6	0.001	0	0.5
glu	sar1	2	6	0	0	0.5
fs.2.ltoPP43	sar1	2	6	6e-04	0	0.5
CycE	sar1	2	6	3e-04	0	0.5
CG8247	sar1	2	6	0.001	0	0.5
CSN4	sar1	2	6	0.0334	0	0.5
X18w	sar1	2	6	7e-04	0	0.5
bs	sar1	2	6	1e-04	0	0.5
Nrt	sar1	2	6	2e-04	0	0.5
mask	sar1	2	6	4e-04	0	0.5
gl	sar1	2	6	0.0019	0	0.5
Cp1	sar1	2	6	0.0015	0	0.5
ex	sar1	2	6	8e-04	0	0.5
jing	sar1	2	6	8e-04	0	0.5
shrb	sar1	2	6	0.0029	0	0.5
raw	sar1	2	6	0.0048	0	0.5
CG9445	sar1	2	6	5e-04	0	0.5
gbb	sar1	2	6	8e-04	0	0.5
Hs2st	sar1	2	6	6e-04	0	0.5
sls	sar1	2	6	3e-04	0	0.5
kis	sar1	2	6	9e-04	0	0.5
run	sar1	2	6	0.0032	0	0.5
pnr	sar1	2	6	9e-04	0	0.5
pn	sar1	2	6	1e-04	0	0.5
pnt	sar1	2	6	0.003	0	0.5
Fmr1	sar1	2	6	7e-04	0	0.5
Myo31DF	sar1	2	6	1e-04	0	0.5
ALiX	sar1	2	6	0.0035	0	0.5
sgg	sar1	2	6	2e-04	0	0.5
mbt	sar1	2	6	2e-04	0	0.5
Sin3A	sar1	2	6	0.002	0	0.5
dnc	sar1	2	6	7e-04	0	0.5
morgue	sar1	2	6	6e-04	0	0.5
Set2	sar1	2	6	0.0014	0	0.5
exu	sar1	2	6	0.0028	0	0.5
odd	sar1	2	6	6e-04	0	0.5
esc	sar1	2	6	1e-04	0	0.5
dah	sar1	2	6	4e-04	0	0.5
Taf4	sar1	2	6	8e-04	0	0.5
Jafrac2	sar1	2	6	3e-04	0	0.5
Fas3	sar1	2	6	0	0	0.5
wus	sar1	2	6	3e-04	0	0.5
Wnt5	sar1	2	6	4e-04	0	0.5
sprt	sar1	2	6	8e-04	0	0.5
jar	sar1	2	6	0.0012	0	0.5
v	sar1	2	6	1e-04	0	0.5
Snap	sar1	2	6	0.0011	0	0.5
vap	sar1	2	6	2e-04	0	0.5
Src42A	sar1	2	6	6e-04	0	0.5
esg	sar1	2	6	1e-04	0	0.5
zfh1	sar1	2	6	3e-04	0	0.5
alien	sar1	2	6	1e-04	0	0.5
peb	sar1	2	6	0.0018	0	0.5
par.1	sar1	2	6	2e-04	0	0.5
hyd	sar1	2	6	5e-04	0	0.5
trc	sar1	2	6	0	0	0.5
Eip63E	sar1	2	6	0.0018	0	0.5
ird5	sar1	2	6	4e-04	0	0.5
bl	sar1	2	6	6e-04	0	0.5
Syx1A	sar1	2	6	3e-04	0	0.5
drl	sar1	2	6	6e-04	0	0.5
rg	sar1	2	6	4e-04	0	0.5
apt	sar1	2	6	7e-04	0	0.5
svr	sar1	2	6	2e-04	0	0.5
sar1	sar1	2	6	4e-04	0	0.5
Tab2	sar1	2	6	0.004	0	0.5
zfh2	sar1	2	6	5e-04	0	0.5
dj	sar1	2	6	0.0011	0	0.5
tum	sar1	2	6	0.0011	0	0.5
yellow.f	sar1	2	6	0.001	0	0.5
p53	sar1	2	6	3e-04	0	0.5
ImpE3	sar1	2	6	1e-04	0	0.5
cbt	sar1	2	6	6e-04	0	0.5
dl	sar1	2	6	0.002	0	0.5
Dl	sar1	2	6	6e-04	0	0.5
Sur	sar1	2	6	7e-04	0	0.5
Rpd3	sar1	2	6	3e-04	0	0.5
CG4945	sar1	2	6	8e-04	0	0.5
eve	sar1	2	6	2e-04	0	0.5
Stat92E	sar1	2	6	8e-04	0	0.5
ken	sar1	2	6	7e-04	0	0.5
dpld	sar1	2	6	4e-04	0	0.5
CG1942	sar1	2	6	2e-04	0	0.5
Dcp.1	sar1	2	6	0.0196	0	0.5
Tak1	sar1	2	6	7e-04	0	0.5
cg	sar1	2	6	4e-04	0	0.5
fw	sar1	2	6	6e-04	0	0.5
tutl	sar1	2	6	8e-04	0	0.5
bhr	sar1	2	6	0	0	0.5
ash2	sar1	2	6	3e-04	0	0.5
mth	sar1	2	6	8e-04	0	0.5
numb	sar1	2	6	0.0011	0	0.5
X14.3.3zeta	sar1	2	6	3e-04	0	0.5
Lis.1	sar1	2	6	4e-04	0	0.5
alpha.Spec	sar1	2	6	9e-04	0	0.5
twf	sar1	2	6	6e-04	0	0.5
Bap60	sar1	2	6	3e-04	0	0.5
drk	sar1	2	6	0.0014	0	0.5
Nrx.IV	sar1	2	6	7e-04	0	0.5
trn	sar1	2	6	0.0011	0	0.5
chn	sar1	2	6	0.0015	0	0.5
RhoGAP68F	sar1	2	6	4e-04	0	0.5
CycA	sar1	2	6	4e-04	0	0.5
LIMK1	sar1	2	6	0.0338	0	0.5
Rca1	sar1	2	6	2e-04	0	0.5
pelo	sar1	2	6	5e-04	0	0.5
CG32082	sar1	2	6	0.0013	0	0.5
pyd	sar1	2	6	0.0012	0	0.5
Mlc1	sar1	2	6	0.0021	0	0.5
meso18E	sar1	2	6	9e-04	0	0.5
rdx	sar1	2	6	3e-04	0	0.5
t	sar1	2	6	1e-04	0	0.5
alph	sar1	2	6	4e-04	0	0.5
elav	sar1	2	6	0.0066	0	0.5
shg	sar1	2	6	0	0	0.5
shn	sar1	2	6	3e-04	0	0.5
th	sar1	2	6	0.0017	0	0.5
lmd	sar1	2	6	0	0	0.5
enok	sar1	2	6	0.0024	0	0.5
loco	sar1	2	6	4e-04	0	0.5
disco	sar1	2	6	0.0301	0	0.5
Gtp.bp	sar1	2	6	2e-04	0	0.5
crol	sar1	2	6	0.001	0	0.5
Sema.1b	sar1	2	6	3e-04	0	0.5
dom	sar1	2	6	4e-04	0	0.5
Aph.4	sar1	2	6	0	0	0.5
Hr78	sar1	2	6	1e-04	0	0.5
kuz	sar1	2	6	7e-04	0	0.5
mbo	sar1	2	6	0.002	0	0.5
par.6	sar1	2	6	4e-04	0	0.5
ast	sar1	2	6	6e-04	0	0.5
CG9769	sar1	2	6	0.001	0	0.5
Rbp9	sar1	2	6	0.0018	0	0.5
hyx	sar1	2	6	0	0	0.5
sced	sar1	2	6	1e-04	0	0.5
ninaE	sar1	2	6	0.0088	0	0.5
Dscam	sar1	2	6	8e-04	0	0.5
Eip63F.1	sar1	2	6	0.0017	0	0.5
lic	sar1	2	6	6e-04	0	0.5
Idgf5	sar1	2	6	7e-04	0	0.5
Idgf4	sar1	2	6	0.0091	0	0.5
Mbs	sar1	2	6	0.0033	0	0.5
opa	sar1	2	6	0.0011	0	0.5
lwr	sar1	2	6	0.0011	0	0.5
wee	sar1	2	6	5e-04	0	0.5
Cks30A	sar1	2	6	2e-04	0	0.5
fax	sar1	2	6	4e-04	0	0.5
bun	sar1	2	6	7e-04	0	0.5
bnb	sar1	2	6	0.0022	0	0.5
Apc	sar1	2	6	5e-04	0	0.5
ytr	sar1	2	6	5e-04	0	0.5
blow	sar1	2	6	1e-04	0	0.5
Hph	sar1	2	6	4e-04	0	0.5
fs.1.M3	sar1	2	6	0.0015	0	0.5
chinmo	sar1	2	6	0.0072	0	0.5
CG13850	sar1	2	6	0.001	0	0.5
E2f2	sar1	2	6	2e-04	0	0.5
eIF.4a	sar1	2	6	0.0013	0	0.5
stil	sar1	2	6	0.0034	0	0.5
Sh	sar1	2	6	0.0015	0	0.5
l.3.mbt	sar1	2	6	5e-04	0	0.5
osa	sar1	2	6	4e-04	0	0.5
Cip4	sar1	2	6	0.0012	0	0.5
kkv	sar1	2	6	0	0	0.5
pcm	sar1	2	6	0	0	0.5
Hr46	sar1	2	6	8e-04	0	0.5
dib	sar1	2	6	5e-04	0	0.5
Idgf1	sar1	2	6	7e-04	0	0.5
SelD	sar1	2	6	6e-04	0	0.5
eff	sar1	2	6	3e-04	0	0.5
glec	sar1	2	6	5e-04	0	0.5
E.z.	sar1	2	6	3e-04	0	0.5
Pink1	sar1	2	6	2e-04	0	0.5
caup	sar1	2	6	0.0149	0	0.5
pav	sar1	2	6	0.0018	0	0.5
PebIII	sar1	2	6	0	0	0.5
flw	sar1	2	6	9e-04	0	0.5
aft	sar1	2	6	0.0028	0	0.5
fog	sar1	2	6	0.0268	0	0.5
ksr	sar1	2	6	0	0	0.5
Caf1	sar1	2	6	4e-04	0	0.5
grp	sar1	2	6	0.0024	0	0.5
Ggamma1	sar1	2	6	0.0028	0	0.5
cort	sar1	2	6	1e-04	0	0.5
brat	sar1	2	6	0.0017	0	0.5
NetB	sar1	2	6	8e-04	0	0.5
Arc.p34	sar1	2	6	1e-04	0	0.5
fru	sar1	2	6	4e-04	0	0.5
CG12896	sar1	2	6	6e-04	0	0.5
Rheb	sar1	2	6	5e-04	0	0.5
bt	sar1	2	6	0	0	0.5
dmt	sar1	2	6	0	0	0.5
CG14995	sar1	2	6	4e-04	0	0.5
tou	sar1	2	6	0.001	0	0.5
Mhc	sar1	2	6	0.001	0	0.5
Msp.300	sar1	2	6	0.0013	0	0.5
Pgant35A	sar1	2	6	0	0	0.5
Pen	sar1	2	6	9e-04	0	0.5
tld	sar1	2	6	4e-04	0	0.5
Tl	sar1	2	6	0.0011	0	0.5
tkv	sar1	2	6	0.0014	0	0.5
CG4500	sar1	2	6	5e-04	0	0.5
CG8216	sar1	2	6	1e-04	0	0.5
snf	sar1	2	6	0.0012	0	0.5
CG9104	sar1	2	6	1e-04	0	0.5
sn	sar1	2	6	4e-04	0	0.5
cta	sar1	2	6	0.0011	0	0.5
eIF.4E	sar1	2	6	3e-04	0	0.5
ecd	sar1	2	6	1e-04	0	0.5
EcR	sar1	2	6	0	0	0.5
LCBP1	sar1	2	6	0.0014	0	0.5
Antp	sar1	2	6	8e-04	0	0.5
Myo61F	sar1	2	6	7e-04	0	0.5
Moe	sar1	2	6	7e-04	0	0.5
Traf6	sar1	2	6	1e-04	0	0.5
ap	sar1	2	6	0.0021	0	0.5
msi	sar1	2	6	3e-04	0	0.5
Pop2	sar1	2	6	0.0013	0	0.5
baz	sar1	2	6	4e-04	0	0.5
bcd	sar1	2	6	8e-04	0	0.5
Atpalpha	sar1	2	6	0.001	0	0.5
pdm2	sar1	2	6	0.0032	0	0.5
tin	sar1	2	6	3e-04	0	0.5
Idgf2	sar1	2	6	6e-04	0	0.5
slam	sar1	2	6	5e-04	0	0.5
trio	sar1	2	6	7e-04	0	0.5
qm	sar1	2	6	6e-04	0	0.5
uzip	sar1	2	6	0.0121	0	0.5
N	sar1	2	6	4e-04	0	0.5
CG17470	sar1	2	6	3e-04	0	0.5
SelG	sar1	2	6	0.0137	0	0.5
Cct1	sar1	2	6	7e-04	0	0.5
Atx2	sar1	2	6	0.0016	0	0.5
her	sar1	2	6	7e-04	0	0.5
pio	sar1	2	6	0.001	0	0.5
chrw	sar1	2	6	0.047	0	0.5
prod	sar1	2	6	0.0022	0	0.5
prd	sar1	2	6	6e-04	0	0.5
Prm	sar1	2	6	3e-04	0	0.5
thr	sar1	2	6	6e-04	0	0.5
stg	sar1	2	6	3e-04	0	0.5
l.2.37Cc	sar1	2	6	3e-04	0	0.5
Mef2	sar1	2	6	8e-04	0	0.5
sli	sar1	2	6	8e-04	0	0.5
dec.1	sar1	2	6	0.0057	0	0.5
dos	sar1	2	6	5e-04	0	0.5
Dif	sar1	2	6	0.0022	0	0.5
Hs6st	sar1	2	6	4e-04	0	0.5
asf1	sar1	2	6	6e-04	0	0.5
Mitf	sar1	2	6	8e-04	0	0.5
Pvf1	sar1	2	6	0.0013	0	0.5
Dredd	sar1	2	6	0	0	0.5
poe	sar1	2	6	0.0017	0	0.5
