Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
E2f2	dco	2	6	0	0	0.5
eIF.4a	dco	2	6	0	0	0.5
stil	dco	2	6	0	0	0.5
Sh	dco	2	6	0	0	0.5
l.3.mbt	dco	2	6	3e-04	0	0.5
osa	dco	2	6	0	0	0.5
Cip4	dco	2	6	0	0	0.5
kkv	dco	2	6	2e-04	0	0.5
pcm	dco	2	6	0	0	0.5
Hr46	dco	2	6	0	0	0.5
dib	dco	2	6	3e-04	0	0.5
Idgf1	dco	2	6	1e-04	0	0.5
SelD	dco	2	6	1	0.99803	0.5
eff	dco	2	6	1e-04	0	0.5
glec	dco	2	6	0	0	0.5
E.z.	dco	2	6	0	0	0.5
Pink1	dco	2	6	0	0	0.5
caup	dco	2	6	1e-04	0	0.5
pav	dco	2	6	5e-04	0	0.5
PebIII	dco	2	6	0	0	0.5
flw	dco	2	6	0.0013	0	0.5
aft	dco	2	6	3e-04	0	0.5
fog	dco	2	6	4e-04	0	0.5
ksr	dco	2	6	0	0	0.5
Caf1	dco	2	6	0	0	0.5
grp	dco	2	6	0	0	0.5
Ggamma1	dco	2	6	0	0	0.5
cort	dco	2	6	0	0	0.5
brat	dco	2	6	0	0	0.5
NetB	dco	2	6	3e-04	0	0.5
Arc.p34	dco	2	6	0	0	0.5
fru	dco	2	6	3e-04	0	0.5
CG12896	dco	2	6	3e-04	0	0.5
Rheb	dco	2	6	4e-04	0	0.5
bt	dco	2	6	0	0	0.5
dmt	dco	2	6	6e-04	0	0.5
CG14995	dco	2	6	4e-04	0	0.5
tou	dco	2	6	2e-04	0	0.5
Mhc	dco	2	6	0	0	0.5
Msp.300	dco	2	6	0	0	0.5
Pgant35A	dco	2	6	0	0	0.5
Pen	dco	2	6	0	0	0.5
tld	dco	2	6	0	0	0.5
Tl	dco	2	6	0	0	0.5
tkv	dco	2	6	0	0	0.5
CG4500	dco	2	6	3e-04	0	0.5
CG8216	dco	2	6	2e-04	0	0.5
snf	dco	2	6	0	0	0.5
CG9104	dco	2	6	4e-04	0	0.5
sn	dco	2	6	0	0	0.5
cta	dco	2	6	0	0	0.5
eIF.4E	dco	2	6	0	0	0.5
ecd	dco	2	6	0	0	0.5
EcR	dco	2	6	0	0	0.5
LCBP1	dco	2	6	0	0	0.5
Antp	dco	2	6	0	0	0.5
Myo61F	dco	2	6	0	0	0.5
Moe	dco	2	6	3e-04	0	0.5
Traf6	dco	2	6	0	0	0.5
ap	dco	2	6	2e-04	0	0.5
msi	dco	2	6	0	0	0.5
Pop2	dco	2	6	0	0	0.5
baz	dco	2	6	0	0	0.5
bcd	dco	2	6	0	0	0.5
Atpalpha	dco	2	6	0	0	0.5
pdm2	dco	2	6	0	0	0.5
tin	dco	2	6	2e-04	0	0.5
Idgf2	dco	2	6	0	0	0.5
slam	dco	2	6	0	0	0.5
trio	dco	2	6	0	0	0.5
qm	dco	2	6	2e-04	0	0.5
uzip	dco	2	6	8e-04	0	0.5
N	dco	2	6	0	0	0.5
CG17470	dco	2	6	0	0	0.5
SelG	dco	2	6	2e-04	0	0.5
Cct1	dco	2	6	3e-04	0	0.5
Atx2	dco	2	6	1	0.99828	0.5
her	dco	2	6	0	0	0.5
pio	dco	2	6	0	0	0.5
chrw	dco	2	6	0	0	0.5
prod	dco	2	6	0	0	0.5
prd	dco	2	6	0.001	0	0.5
Prm	dco	2	6	0	0	0.5
thr	dco	2	6	3e-04	0	0.5
stg	dco	2	6	0	0	0.5
l.2.37Cc	dco	2	6	3e-04	0	0.5
Mef2	dco	2	6	0	0	0.5
sli	dco	2	6	0	0	0.5
dec.1	dco	2	6	0.0023	0	0.5
dos	dco	2	6	3e-04	0	0.5
Dif	dco	2	6	0	0	0.5
Hs6st	dco	2	6	0	0	0.5
asf1	dco	2	6	0	0	0.5
Mitf	dco	2	6	0	0	0.5
Pvf1	dco	2	6	0	0	0.5
Dredd	dco	2	6	0	0	0.5
poe	dco	2	6	4e-04	0	0.5
