Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Jra	d	2	6	0.0013	0	0.5
msk	d	2	6	0.0039	0	0.5
tll	d	2	6	0.0094	0	0.5
Tm1	d	2	6	6e-04	0	0.5
srp	d	2	6	9e-04	0	0.5
Btk29A	d	2	6	0.001	0	0.5
fred	d	2	6	7e-04	0	0.5
Src64B	d	2	6	4e-04	0	0.5
Mmp1	d	2	6	0	0	0.5
sll	d	2	6	0.0017	0	0.5
Hmgs	d	2	6	0	0	0.5
caps	d	2	6	0	0	0.5
Su.var.2.10	d	2	6	0.0017	0	0.5
CycB	d	2	6	1e-04	0	0.5
spir	d	2	6	0.002	0	0.5
spn.A	d	2	6	0	0	0.5
Ptpmeg	d	2	6	2e-04	0	0.5
qua	d	2	6	0.0011	0	0.5
msn	d	2	6	4e-04	0	0.5
ena	d	2	6	0.0077	0	0.5
spen	d	2	6	0.0486	0	0.5
emc	d	2	6	0.0016	0	0.5
tsh	d	2	6	0.0124	0	0.5
Dat	d	2	6	2e-04	0	0.5
Lac	d	2	6	0.0022	0	0.5
dup	d	2	6	8e-04	0	0.5
CG3075	d	2	6	0.0011	0	0.5
Akap200	d	2	6	0.002	0	0.5
CG18369	d	2	6	6e-04	0	0.5
bnl	d	2	6	0.0018	0	0.5
sec23	d	2	6	1e-04	0	0.5
Pde8	d	2	6	6e-04	0	0.5
Arp66B	d	2	6	1e-04	0	0.5
cos	d	2	6	8e-04	0	0.5
Borr	d	2	6	0	0	0.5
X140up	d	2	6	0.0016	0	0.5
Dhc64C	d	2	6	1e-04	0	0.5
Not1	d	2	6	0.0011	0	0.5
CG9520	d	2	6	0	0	0.5
bib	d	2	6	0.007	0	0.5
mib1	d	2	6	0.0034	0	0.5
cas	d	2	6	0	0	0.5
Abi	d	2	6	8e-04	0	0.5
betaTub56D	d	2	6	0.0016	0	0.5
nej	d	2	6	9e-04	0	0.5
dlg1	d	2	6	1e-04	0	0.5
Lcp65Ag1	d	2	6	4e-04	0	0.5
Es2	d	2	6	2e-04	0	0.5
MED24	d	2	6	0.0012	0	0.5
Vhl	d	2	6	0.0023	0	0.5
tral	d	2	6	2e-04	0	0.5
sns	d	2	6	9e-04	0	0.5
mbl	d	2	6	6e-04	0	0.5
sav	d	2	6	0.0013	0	0.5
lola	d	2	6	2e-04	0	0.5
robo	d	2	6	3e-04	0	0.5
CG32486	d	2	6	4e-04	0	0.5
santa.maria	d	2	6	0.0014	0	0.5
stumps	d	2	6	1e-04	0	0.5
abd.A	d	2	6	0.0041	0	0.5
dock	d	2	6	0.0011	0	0.5
Lar	d	2	6	1e-04	0	0.5
l.1.G0289	d	2	6	4e-04	0	0.5
Abl	d	2	6	0.0029	0	0.5
Syb	d	2	6	0.001	0	0.5
dome	d	2	6	7e-04	0	0.5
ofs	d	2	6	5e-04	0	0.5
MED4	d	2	6	0	0	0.5
scrib	d	2	6	6e-04	0	0.5
siz	d	2	6	1e-04	0	0.5
cbx	d	2	6	6e-04	0	0.5
dsx	d	2	6	0.001	0	0.5
Sb	d	2	6	6e-04	0	0.5
sax	d	2	6	0.0024	0	0.5
foxo	d	2	6	0.0021	0	0.5
Cyp1	d	2	6	9e-04	0	0.5
brm	d	2	6	5e-04	0	0.5
rad50	d	2	6	6e-04	0	0.5
chico	d	2	6	6e-04	0	0.5
cp309	d	2	6	7e-04	0	0.5
hdc	d	2	6	9e-04	0	0.5
Axn	d	2	6	6e-04	0	0.5
Apc2	d	2	6	0.0026	0	0.5
PhKgamma	d	2	6	6e-04	0	0.5
eya	d	2	6	0.0019	0	0.5
sktl	d	2	6	2e-04	0	0.5
sqd	d	2	6	0.0011	0	0.5
Akt1	d	2	6	5e-04	0	0.5
scyl	d	2	6	7e-04	0	0.5
cnk	d	2	6	0	0	0.5
CG8149	d	2	6	1e-04	0	0.5
CG34379	d	2	6	5e-04	0	0.5
Yp1	d	2	6	2e-04	0	0.5
yrt	d	2	6	2e-04	0	0.5
bap	d	2	6	0.0019	0	0.5
tud	d	2	6	2e-04	0	0.5
ct	d	2	6	0.0033	0	0.5
tup	d	2	6	0.0016	0	0.5
G.ialpha65A	d	2	6	3e-04	0	0.5
knrl	d	2	6	0.0011	0	0.5
Pkn	d	2	6	3e-04	0	0.5
Sry.delta	d	2	6	4e-04	0	0.5
Alh	d	2	6	4e-04	0	0.5
pnut	d	2	6	3e-04	0	0.5
phyl	d	2	6	0.0018	0	0.5
CG17739	d	2	6	0	0	0.5
B4	d	2	6	9e-04	0	0.5
CG2681	d	2	6	0	0	0.5
tow	d	2	6	0	0	0.5
hkl	d	2	6	0.0032	0	0.5
sina	d	2	6	4e-04	0	0.5
ry	d	2	6	7e-04	0	0.5
rux	d	2	6	0.0018	0	0.5
boss	d	2	6	4e-04	0	0.5
Mkp3	d	2	6	1e-04	0	0.5
inaC	d	2	6	1e-04	0	0.5
sno	d	2	6	0.001	0	0.5
jagn	d	2	6	0.0013	0	0.5
dpn	d	2	6	3e-04	0	0.5
wrapper	d	2	6	5e-04	0	0.5
Ca.alpha1D	d	2	6	0.0149	0	0.5
E2f	d	2	6	0	0	0.5
Dp	d	2	6	8e-04	0	0.5
l.2.efl	d	2	6	0.0053	0	0.5
cnc	d	2	6	2e-04	0	0.5
Atg5	d	2	6	7e-04	0	0.5
acj6	d	2	6	1e-04	0	0.5
Trl	d	2	6	0.0011	0	0.5
d4	d	2	6	0.0021	0	0.5
CG16719	d	2	6	7e-04	0	0.5
CadN	d	2	6	0.0011	0	0.5
gro	d	2	6	3e-04	0	0.5
sec13	d	2	6	1e-04	0	0.5
klar	d	2	6	3e-04	0	0.5
Rack1	d	2	6	5e-04	0	0.5
Sobp	d	2	6	4e-04	0	0.5
ash1	d	2	6	0.0014	0	0.5
inv	d	2	6	0.0339	0	0.5
shot	d	2	6	0	0	0.5
Oseg1	d	2	6	7e-04	0	0.5
Spred	d	2	6	0	0	0.5
puc	d	2	6	0.0048	0	0.5
Atg6	d	2	6	5e-04	0	0.5
CG3829	d	2	6	0.0011	0	0.5
sle	d	2	6	6e-04	0	0.5
Cka	d	2	6	1e-04	0	0.5
form3	d	2	6	8e-04	0	0.5
Pk61C	d	2	6	0.001	0	0.5
Pcaf	d	2	6	0.0024	0	0.5
sbb	d	2	6	0.0016	0	0.5
Ef1gamma	d	2	6	0	0	0.5
FKBP59	d	2	6	0.0025	0	0.5
Eip71CD	d	2	6	7e-04	0	0.5
xmas.2	d	2	6	1e-04	0	0.5
ppan	d	2	6	9e-04	0	0.5
Iswi	d	2	6	4e-04	0	0.5
ine	d	2	6	3e-04	0	0.5
Tina.1	d	2	6	0	0	0.5
bon	d	2	6	0.0022	0	0.5
pot	d	2	6	1e-04	0	0.5
chic	d	2	6	2e-04	0	0.5
Hem	d	2	6	0.001	0	0.5
chif	d	2	6	0.0021	0	0.5
S6kII	d	2	6	9e-04	0	0.5
wal	d	2	6	0.001	0	0.5
wls	d	2	6	0.0076	0	0.5
Ddx1	d	2	6	3e-04	0	0.5
Sulf1	d	2	6	0.0133	0	0.5
CG3987	d	2	6	2e-04	0	0.5
Abd.B	d	2	6	0.0348	0	0.5
Uba1	d	2	6	0.001	0	0.5
bigmax	d	2	6	8e-04	0	0.5
NAT1	d	2	6	4e-04	0	0.5
wupA	d	2	6	0	0	0.5
Vps28	d	2	6	0.0011	0	0.5
G.oalpha47A	d	2	6	0	0	0.5
G.salpha60A	d	2	6	7e-04	0	0.5
dsf	d	2	6	2e-04	0	0.5
Khc	d	2	6	0.001	0	0.5
CG10641	d	2	6	5e-04	0	0.5
Alk	d	2	6	0.0018	0	0.5
ey	d	2	6	6e-04	0	0.5
noc	d	2	6	0.0017	0	0.5
ix	d	2	6	0.001	0	0.5
Optix	d	2	6	1e-04	0	0.5
sdt	d	2	6	0	0	0.5
Sxl	d	2	6	1e-04	0	0.5
rib	d	2	6	0.0013	0	0.5
sas	d	2	6	0.0012	0	0.5
Scgdelta	d	2	6	0.0011	0	0.5
sw	d	2	6	3e-04	0	0.5
fal	d	2	6	0.0027	0	0.5
ea	d	2	6	0.0015	0	0.5
Ice	d	2	6	0.1041	0	0.5
cic	d	2	6	1e-04	0	0.5
Dok	d	2	6	0	0	0.5
rhea	d	2	6	3e-04	0	0.5
Glycogenin	d	2	6	8e-04	0	0.5
cin	d	2	6	1e-04	0	0.5
chp	d	2	6	5e-04	0	0.5
Dlic2	d	2	6	0.0017	0	0.5
Pk92B	d	2	6	1e-04	0	0.5
Pak	d	2	6	4e-04	0	0.5
Lim1	d	2	6	0.0013	0	0.5
CG34450	d	2	6	0	0	0.5
Su.H.	d	2	6	6e-04	0	0.5
CG12301	d	2	6	7e-04	0	0.5
lilli	d	2	6	0.0018	0	0.5
toe	d	2	6	0	0	0.5
qkr58E.3	d	2	6	0	0	0.5
up	d	2	6	0.0032	0	0.5
hep	d	2	6	3e-04	0	0.5
Dap160	d	2	6	0.0014	0	0.5
l.2.gd1	d	2	6	0.001	0	0.5
hkb	d	2	6	3e-04	0	0.5
beta4GalNAcTA	d	2	6	0.0128	0	0.5
Mer	d	2	6	0.0012	0	0.5
Mtl	d	2	6	0.001	0	0.5
spin	d	2	6	0.0022	0	0.5
mfas	d	2	6	3e-04	0	0.5
frc	d	2	6	1e-04	0	0.5
Krn	d	2	6	0.0107	0	0.5
mam	d	2	6	0.0019	0	0.5
brk	d	2	6	5e-04	0	0.5
Ark	d	2	6	0.0026	0	0.5
mmy	d	2	6	0.0024	0	0.5
mri	d	2	6	0.0013	0	0.5
Crk	d	2	6	7e-04	0	0.5
ssh	d	2	6	6e-04	0	0.5
fs.1.K10	d	2	6	5e-04	0	0.5
Psn	d	2	6	0.058	0	0.5
CG9509	d	2	6	4e-04	0	0.5
CkIIalpha	d	2	6	2e-04	0	0.5
car	d	2	6	0.0019	0	0.5
capu	d	2	6	5e-04	0	0.5
cact	d	2	6	0.006	0	0.5
Patj	d	2	6	2e-04	0	0.5
dpp	d	2	6	7e-04	0	0.5
xl6	d	2	6	5e-04	0	0.5
dally	d	2	6	0.0091	0	0.5
Pi3K92E	d	2	6	8e-04	0	0.5
E.bx.	d	2	6	2e-04	0	0.5
emb	d	2	6	0.0027	0	0.5
CtBP	d	2	6	0.001	0	0.5
Dad	d	2	6	0.001	0	0.5
amx	d	2	6	0.0014	0	0.5
Ank2	d	2	6	5e-04	0	0.5
CG34417	d	2	6	5e-04	0	0.5
scra	d	2	6	1e-04	0	0.5
dsd	d	2	6	3e-04	0	0.5
Ephrin	d	2	6	5e-04	0	0.5
Appl	d	2	6	0.0605	0	0.5
sty	d	2	6	0.003	0	0.5
RhoL	d	2	6	1e-04	0	0.5
twi	d	2	6	8e-04	0	0.5
tub	d	2	6	8e-04	0	0.5
ftz.f1	d	2	6	3e-04	0	0.5
wg	d	2	6	0.0039	0	0.5
LanB1	d	2	6	2e-04	0	0.5
LanA	d	2	6	0	0	0.5
LanB2	d	2	6	1e-04	0	0.5
Chi	d	2	6	4e-04	0	0.5
nmo	d	2	6	5e-04	0	0.5
ics	d	2	6	0.0012	0	0.5
oaf	d	2	6	7e-04	0	0.5
dco	d	2	6	0.0021	0	0.5
Dys	d	2	6	6e-04	0	0.5
drm	d	2	6	6e-04	0	0.5
RpL30	d	2	6	0.0064	0	0.5
how	d	2	6	1e-04	0	0.5
dei	d	2	6	0.001	0	0.5
CG1244	d	2	6	0.0308	0	0.5
Chc	d	2	6	0	0	0.5
Orct	d	2	6	2e-04	0	0.5
sgl	d	2	6	0.0018	0	0.5
CG17221	d	2	6	7e-04	0	0.5
gkt	d	2	6	0.0015	0	0.5
by	d	2	6	1e-04	0	0.5
Pka.C3	d	2	6	1e-04	0	0.5
vlc	d	2	6	3e-04	0	0.5
fl.2.d	d	2	6	0.0014	0	0.5
Nf1	d	2	6	3e-04	0	0.5
CG6372	d	2	6	0	0	0.5
Rho1	d	2	6	0	0	0.5
kuk	d	2	6	4e-04	0	0.5
l.2.gl	d	2	6	4e-04	0	0.5
Ald	d	2	6	3e-04	0	0.5
jumu	d	2	6	5e-04	0	0.5
glu	d	2	6	3e-04	0	0.5
fs.2.ltoPP43	d	2	6	2e-04	0	0.5
CycE	d	2	6	0	0	0.5
CG8247	d	2	6	0.0022	0	0.5
CSN4	d	2	6	3e-04	0	0.5
X18w	d	2	6	0.0031	0	0.5
bs	d	2	6	0.0026	0	0.5
Nrt	d	2	6	4e-04	0	0.5
mask	d	2	6	0.0013	0	0.5
gl	d	2	6	7e-04	0	0.5
Cp1	d	2	6	0.003	0	0.5
ex	d	2	6	7e-04	0	0.5
jing	d	2	6	0.001	0	0.5
shrb	d	2	6	0.0014	0	0.5
raw	d	2	6	0.0015	0	0.5
CG9445	d	2	6	0.0011	0	0.5
gbb	d	2	6	0.0017	0	0.5
Hs2st	d	2	6	0	0	0.5
sls	d	2	6	3e-04	0	0.5
kis	d	2	6	3e-04	0	0.5
run	d	2	6	4e-04	0	0.5
pnr	d	2	6	8e-04	0	0.5
pn	d	2	6	7e-04	0	0.5
pnt	d	2	6	0.001	0	0.5
Fmr1	d	2	6	3e-04	0	0.5
Myo31DF	d	2	6	2e-04	0	0.5
ALiX	d	2	6	3e-04	0	0.5
sgg	d	2	6	0.001	0	0.5
mbt	d	2	6	8e-04	0	0.5
Sin3A	d	2	6	0	0	0.5
dnc	d	2	6	0.0012	0	0.5
morgue	d	2	6	5e-04	0	0.5
Set2	d	2	6	8e-04	0	0.5
exu	d	2	6	3e-04	0	0.5
odd	d	2	6	0.001	0	0.5
esc	d	2	6	0.0012	0	0.5
dah	d	2	6	7e-04	0	0.5
Taf4	d	2	6	4e-04	0	0.5
Jafrac2	d	2	6	0.0015	0	0.5
Fas3	d	2	6	6e-04	0	0.5
wus	d	2	6	1e-04	0	0.5
Wnt5	d	2	6	1e-04	0	0.5
sprt	d	2	6	0.0033	0	0.5
jar	d	2	6	6e-04	0	0.5
v	d	2	6	0.0011	0	0.5
Snap	d	2	6	0.002	0	0.5
vap	d	2	6	0.0022	0	0.5
Src42A	d	2	6	1e-04	0	0.5
esg	d	2	6	0.0026	0	0.5
zfh1	d	2	6	1e-04	0	0.5
alien	d	2	6	1e-04	0	0.5
peb	d	2	6	0.0014	0	0.5
par.1	d	2	6	0.0018	0	0.5
hyd	d	2	6	4e-04	0	0.5
trc	d	2	6	3e-04	0	0.5
Eip63E	d	2	6	5e-04	0	0.5
ird5	d	2	6	0.0016	0	0.5
bl	d	2	6	0.0015	0	0.5
Syx1A	d	2	6	0.0167	0	0.5
drl	d	2	6	3e-04	0	0.5
rg	d	2	6	6e-04	0	0.5
apt	d	2	6	8e-04	0	0.5
svr	d	2	6	3e-04	0	0.5
sar1	d	2	6	0	0	0.5
Tab2	d	2	6	1e-04	0	0.5
zfh2	d	2	6	3e-04	0	0.5
dj	d	2	6	0.001	0	0.5
tum	d	2	6	0.0012	0	0.5
yellow.f	d	2	6	0.001	0	0.5
p53	d	2	6	0.0018	0	0.5
ImpE3	d	2	6	9e-04	0	0.5
cbt	d	2	6	0.0011	0	0.5
dl	d	2	6	8e-04	0	0.5
Dl	d	2	6	6e-04	0	0.5
Sur	d	2	6	4e-04	0	0.5
Rpd3	d	2	6	0.0013	0	0.5
CG4945	d	2	6	5e-04	0	0.5
eve	d	2	6	7e-04	0	0.5
Stat92E	d	2	6	8e-04	0	0.5
ken	d	2	6	6e-04	0	0.5
dpld	d	2	6	0.0012	0	0.5
CG1942	d	2	6	1e-04	0	0.5
Dcp.1	d	2	6	4e-04	0	0.5
Tak1	d	2	6	1e-04	0	0.5
cg	d	2	6	0	0	0.5
fw	d	2	6	3e-04	0	0.5
tutl	d	2	6	0.0084	0	0.5
bhr	d	2	6	4e-04	0	0.5
ash2	d	2	6	0.0025	0	0.5
mth	d	2	6	3e-04	0	0.5
numb	d	2	6	0.0017	0	0.5
X14.3.3zeta	d	2	6	0.0017	0	0.5
Lis.1	d	2	6	0.0014	0	0.5
alpha.Spec	d	2	6	0.0017	0	0.5
twf	d	2	6	0.0139	0	0.5
Bap60	d	2	6	3e-04	0	0.5
drk	d	2	6	5e-04	0	0.5
Nrx.IV	d	2	6	0.0013	0	0.5
trn	d	2	6	9e-04	0	0.5
chn	d	2	6	3e-04	0	0.5
RhoGAP68F	d	2	6	0.0013	0	0.5
CycA	d	2	6	6e-04	0	0.5
LIMK1	d	2	6	3e-04	0	0.5
Rca1	d	2	6	3e-04	0	0.5
pelo	d	2	6	8e-04	0	0.5
CG32082	d	2	6	0.0065	0	0.5
pyd	d	2	6	0.0012	0	0.5
Mlc1	d	2	6	5e-04	0	0.5
meso18E	d	2	6	0.0309	0	0.5
rdx	d	2	6	9e-04	0	0.5
t	d	2	6	4e-04	0	0.5
alph	d	2	6	1e-04	0	0.5
elav	d	2	6	1e-04	0	0.5
shg	d	2	6	0.001	0	0.5
shn	d	2	6	4e-04	0	0.5
th	d	2	6	3e-04	0	0.5
lmd	d	2	6	0.0021	0	0.5
enok	d	2	6	4e-04	0	0.5
loco	d	2	6	0.0028	0	0.5
disco	d	2	6	5e-04	0	0.5
Gtp.bp	d	2	6	0	0	0.5
crol	d	2	6	4e-04	0	0.5
Sema.1b	d	2	6	5e-04	0	0.5
dom	d	2	6	0.001	0	0.5
Aph.4	d	2	6	3e-04	0	0.5
Hr78	d	2	6	4e-04	0	0.5
kuz	d	2	6	7e-04	0	0.5
mbo	d	2	6	5e-04	0	0.5
par.6	d	2	6	0.0013	0	0.5
ast	d	2	6	2e-04	0	0.5
CG9769	d	2	6	0.001	0	0.5
Rbp9	d	2	6	3e-04	0	0.5
hyx	d	2	6	0.0013	0	0.5
sced	d	2	6	4e-04	0	0.5
ninaE	d	2	6	8e-04	0	0.5
Dscam	d	2	6	0.0014	0	0.5
Eip63F.1	d	2	6	4e-04	0	0.5
lic	d	2	6	9e-04	0	0.5
Idgf5	d	2	6	0.0017	0	0.5
Idgf4	d	2	6	4e-04	0	0.5
Mbs	d	2	6	0.0121	0	0.5
opa	d	2	6	0.0012	0	0.5
lwr	d	2	6	9e-04	0	0.5
wee	d	2	6	9e-04	0	0.5
Cks30A	d	2	6	2e-04	0	0.5
fax	d	2	6	0	0	0.5
bun	d	2	6	3e-04	0	0.5
bnb	d	2	6	3e-04	0	0.5
Apc	d	2	6	0.0018	0	0.5
ytr	d	2	6	0	0	0.5
blow	d	2	6	3e-04	0	0.5
Hph	d	2	6	0.0011	0	0.5
fs.1.M3	d	2	6	0.1691	0	0.5
chinmo	d	2	6	0.001	0	0.5
CG13850	d	2	6	0.0044	0	0.5
E2f2	d	2	6	5e-04	0	0.5
eIF.4a	d	2	6	4e-04	0	0.5
stil	d	2	6	0.0011	0	0.5
Sh	d	2	6	6e-04	0	0.5
l.3.mbt	d	2	6	0.001	0	0.5
osa	d	2	6	7e-04	0	0.5
Cip4	d	2	6	4e-04	0	0.5
kkv	d	2	6	6e-04	0	0.5
pcm	d	2	6	8e-04	0	0.5
Hr46	d	2	6	0.0012	0	0.5
dib	d	2	6	0.0011	0	0.5
Idgf1	d	2	6	5e-04	0	0.5
SelD	d	2	6	3e-04	0	0.5
eff	d	2	6	8e-04	0	0.5
glec	d	2	6	0.0064	0	0.5
E.z.	d	2	6	0.002	0	0.5
Pink1	d	2	6	1e-04	0	0.5
caup	d	2	6	1e-04	0	0.5
pav	d	2	6	9e-04	0	0.5
PebIII	d	2	6	3e-04	0	0.5
flw	d	2	6	5e-04	0	0.5
aft	d	2	6	0.001	0	0.5
fog	d	2	6	6e-04	0	0.5
ksr	d	2	6	2e-04	0	0.5
Caf1	d	2	6	7e-04	0	0.5
grp	d	2	6	5e-04	0	0.5
Ggamma1	d	2	6	3e-04	0	0.5
cort	d	2	6	4e-04	0	0.5
brat	d	2	6	0.0016	0	0.5
NetB	d	2	6	3e-04	0	0.5
Arc.p34	d	2	6	4e-04	0	0.5
fru	d	2	6	0.0014	0	0.5
CG12896	d	2	6	0.0017	0	0.5
Rheb	d	2	6	0.0029	0	0.5
bt	d	2	6	0.001	0	0.5
dmt	d	2	6	0.001	0	0.5
CG14995	d	2	6	0.0014	0	0.5
tou	d	2	6	0.0017	0	0.5
Mhc	d	2	6	6e-04	0	0.5
Msp.300	d	2	6	0.0015	0	0.5
Pgant35A	d	2	6	3e-04	0	0.5
Pen	d	2	6	0	0	0.5
tld	d	2	6	0	0	0.5
Tl	d	2	6	1e-04	0	0.5
tkv	d	2	6	8e-04	0	0.5
CG4500	d	2	6	0.0246	0	0.5
CG8216	d	2	6	0.0016	0	0.5
snf	d	2	6	0.0011	0	0.5
CG9104	d	2	6	3e-04	0	0.5
sn	d	2	6	0.001	0	0.5
cta	d	2	6	6e-04	0	0.5
eIF.4E	d	2	6	0.0013	0	0.5
ecd	d	2	6	0.0036	0	0.5
EcR	d	2	6	0.041	0	0.5
LCBP1	d	2	6	4e-04	0	0.5
Antp	d	2	6	1e-04	0	0.5
Myo61F	d	2	6	0.0041	0	0.5
Moe	d	2	6	0.0125	0	0.5
Traf6	d	2	6	5e-04	0	0.5
ap	d	2	6	4e-04	0	0.5
msi	d	2	6	0	0	0.5
Pop2	d	2	6	0	0	0.5
baz	d	2	6	0.0362	0	0.5
bcd	d	2	6	2e-04	0	0.5
Atpalpha	d	2	6	0.0043	0	0.5
pdm2	d	2	6	0.0011	0	0.5
tin	d	2	6	5e-04	0	0.5
Idgf2	d	2	6	0.0015	0	0.5
slam	d	2	6	0	0	0.5
trio	d	2	6	0.0036	0	0.5
qm	d	2	6	0	0	0.5
uzip	d	2	6	6e-04	0	0.5
N	d	2	6	0.0011	0	0.5
CG17470	d	2	6	0	0	0.5
SelG	d	2	6	7e-04	0	0.5
Cct1	d	2	6	0.0026	0	0.5
Atx2	d	2	6	5e-04	0	0.5
her	d	2	6	0.0011	0	0.5
pio	d	2	6	2e-04	0	0.5
chrw	d	2	6	3e-04	0	0.5
prod	d	2	6	1e-04	0	0.5
prd	d	2	6	9e-04	0	0.5
Prm	d	2	6	0.0021	0	0.5
thr	d	2	6	8e-04	0	0.5
stg	d	2	6	0.0029	0	0.5
l.2.37Cc	d	2	6	0.0199	0	0.5
Mef2	d	2	6	4e-04	0	0.5
sli	d	2	6	5e-04	0	0.5
dec.1	d	2	6	7e-04	0	0.5
dos	d	2	6	5e-04	0	0.5
Dif	d	2	6	0.004	0	0.5
Hs6st	d	2	6	2e-04	0	0.5
asf1	d	2	6	0	0	0.5
Mitf	d	2	6	9e-04	0	0.5
Pvf1	d	2	6	6e-04	0	0.5
Dredd	d	2	6	0.0019	0	0.5
poe	d	2	6	9e-04	0	0.5
