Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
l.1.G0289	ast	2	6	3e-04	0	0.5
Abl	ast	2	6	0	0	0.5
Syb	ast	2	6	5e-04	0	0.5
dome	ast	2	6	0	0	0.5
ofs	ast	2	6	0	0	0.5
MED4	ast	2	6	0	0	0.5
scrib	ast	2	6	3e-04	0	0.5
siz	ast	2	6	0	0	0.5
cbx	ast	2	6	0	0	0.5
dsx	ast	2	6	1e-04	0	0.5
Sb	ast	2	6	9e-04	0	0.5
sax	ast	2	6	2e-04	0	0.5
foxo	ast	2	6	5e-04	0	0.5
Cyp1	ast	2	6	0	0	0.5
brm	ast	2	6	2e-04	0	0.5
rad50	ast	2	6	0	0	0.5
chico	ast	2	6	0	0	0.5
cp309	ast	2	6	1e-04	0	0.5
hdc	ast	2	6	0	0	0.5
Axn	ast	2	6	4e-04	0	0.5
Apc2	ast	2	6	0	0	0.5
PhKgamma	ast	2	6	2e-04	0	0.5
eya	ast	2	6	0	0	0.5
sktl	ast	2	6	7e-04	0	0.5
sqd	ast	2	6	5e-04	0	0.5
Akt1	ast	2	6	0	0	0.5
scyl	ast	2	6	1e-04	0	0.5
cnk	ast	2	6	0	0	0.5
CG8149	ast	2	6	0	0	0.5
CG34379	ast	2	6	0	0	0.5
Yp1	ast	2	6	0	0	0.5
yrt	ast	2	6	2e-04	0	0.5
bap	ast	2	6	0	0	0.5
tud	ast	2	6	0	0	0.5
ct	ast	2	6	0	0	0.5
tup	ast	2	6	0	0	0.5
G.ialpha65A	ast	2	6	0	0	0.5
knrl	ast	2	6	0	0	0.5
Pkn	ast	2	6	0	0	0.5
Sry.delta	ast	2	6	0	0	0.5
Alh	ast	2	6	0	0	0.5
pnut	ast	2	6	1e-04	0	0.5
phyl	ast	2	6	0	0	0.5
CG17739	ast	2	6	0	0	0.5
B4	ast	2	6	0	0	0.5
CG2681	ast	2	6	0	0	0.5
tow	ast	2	6	3e-04	0	0.5
hkl	ast	2	6	0	0	0.5
sina	ast	2	6	0	0	0.5
ry	ast	2	6	0	0	0.5
rux	ast	2	6	0	0	0.5
boss	ast	2	6	1e-04	0	0.5
Mkp3	ast	2	6	5e-04	0	0.5
inaC	ast	2	6	0.0013	0	0.5
sno	ast	2	6	2e-04	0	0.5
jagn	ast	2	6	2e-04	0	0.5
dpn	ast	2	6	0	0	0.5
wrapper	ast	2	6	0	0	0.5
Ca.alpha1D	ast	2	6	1e-04	0	0.5
E2f	ast	2	6	2e-04	0	0.5
Dp	ast	2	6	5e-04	0	0.5
l.2.efl	ast	2	6	0	0	0.5
cnc	ast	2	6	2e-04	0	0.5
Atg5	ast	2	6	1e-04	0	0.5
acj6	ast	2	6	3e-04	0	0.5
Trl	ast	2	6	0.0015	0	0.5
d4	ast	2	6	5e-04	0	0.5
CG16719	ast	2	6	0	0	0.5
CadN	ast	2	6	5e-04	0	0.5
gro	ast	2	6	0	0	0.5
sec13	ast	2	6	4e-04	0	0.5
klar	ast	2	6	0	0	0.5
Rack1	ast	2	6	0	0	0.5
Sobp	ast	2	6	0	0	0.5
ash1	ast	2	6	5e-04	0	0.5
inv	ast	2	6	6e-04	0	0.5
shot	ast	2	6	0	0	0.5
Oseg1	ast	2	6	0.0012	0	0.5
Spred	ast	2	6	0	0	0.5
puc	ast	2	6	1e-04	0	0.5
Atg6	ast	2	6	0	0	0.5
CG3829	ast	2	6	1e-04	0	0.5
sle	ast	2	6	5e-04	0	0.5
Cka	ast	2	6	2e-04	0	0.5
form3	ast	2	6	0.001	0	0.5
Pk61C	ast	2	6	0	0	0.5
Pcaf	ast	2	6	2e-04	0	0.5
sbb	ast	2	6	0	0	0.5
Ef1gamma	ast	2	6	0	0	0.5
FKBP59	ast	2	6	5e-04	0	0.5
Eip71CD	ast	2	6	4e-04	0	0.5
xmas.2	ast	2	6	7e-04	0	0.5
ppan	ast	2	6	0	0	0.5
Iswi	ast	2	6	6e-04	0	0.5
ine	ast	2	6	8e-04	0	0.5
Tina.1	ast	2	6	0	0	0.5
bon	ast	2	6	5e-04	0	0.5
pot	ast	2	6	4e-04	0	0.5
chic	ast	2	6	4e-04	0	0.5
Hem	ast	2	6	0	0	0.5
chif	ast	2	6	0	0	0.5
S6kII	ast	2	6	1	-0.49932	0.5
wal	ast	2	6	0	0	0.5
wls	ast	2	6	0	0	0.5
Ddx1	ast	2	6	0	0	0.5
Sulf1	ast	2	6	0	0	0.5
CG3987	ast	2	6	0.0011	0	0.5
Abd.B	ast	2	6	0	0	0.5
Uba1	ast	2	6	0	0	0.5
bigmax	ast	2	6	0.0014	0	0.5
NAT1	ast	2	6	0	0	0.5
wupA	ast	2	6	1e-04	0	0.5
Vps28	ast	2	6	0.0017	0	0.5
G.oalpha47A	ast	2	6	0	0	0.5
G.salpha60A	ast	2	6	0	0	0.5
dsf	ast	2	6	3e-04	0	0.5
Khc	ast	2	6	0	0	0.5
CG10641	ast	2	6	0	0	0.5
Alk	ast	2	6	2e-04	0	0.5
ey	ast	2	6	0	0	0.5
noc	ast	2	6	0	0	0.5
ix	ast	2	6	5e-04	0	0.5
Optix	ast	2	6	2e-04	0	0.5
sdt	ast	2	6	1e-04	0	0.5
Sxl	ast	2	6	5e-04	0	0.5
rib	ast	2	6	2e-04	0	0.5
sas	ast	2	6	2e-04	0	0.5
Scgdelta	ast	2	6	1e-04	0	0.5
sw	ast	2	6	5e-04	0	0.5
fal	ast	2	6	0	0	0.5
ea	ast	2	6	0	0	0.5
Ice	ast	2	6	0	0	0.5
cic	ast	2	6	5e-04	0	0.5
Dok	ast	2	6	6e-04	0	0.5
rhea	ast	2	6	0	0	0.5
Glycogenin	ast	2	6	0	0	0.5
cin	ast	2	6	0	0	0.5
chp	ast	2	6	0	0	0.5
Dlic2	ast	2	6	1e-04	0	0.5
Pk92B	ast	2	6	0	0	0.5
Pak	ast	2	6	0	0	0.5
Lim1	ast	2	6	0	0	0.5
CG34450	ast	2	6	0	0	0.5
Su.H.	ast	2	6	0	0	0.5
CG12301	ast	2	6	0	0	0.5
lilli	ast	2	6	0	0	0.5
toe	ast	2	6	0	0	0.5
qkr58E.3	ast	2	6	0.0012	0	0.5
up	ast	2	6	6e-04	0	0.5
hep	ast	2	6	3e-04	0	0.5
Dap160	ast	2	6	0	0	0.5
l.2.gd1	ast	2	6	0	0	0.5
hkb	ast	2	6	0	0	0.5
beta4GalNAcTA	ast	2	6	0	0	0.5
Mer	ast	2	6	5e-04	0	0.5
Mtl	ast	2	6	0.001	0	0.5
spin	ast	2	6	0	0	0.5
mfas	ast	2	6	5e-04	0	0.5
frc	ast	2	6	0	0	0.5
Krn	ast	2	6	6e-04	0	0.5
mam	ast	2	6	7e-04	0	0.5
brk	ast	2	6	1e-04	0	0.5
Ark	ast	2	6	0	0	0.5
mmy	ast	2	6	1e-04	0	0.5
mri	ast	2	6	6e-04	0	0.5
Crk	ast	2	6	0.001	0	0.5
ssh	ast	2	6	0	0	0.5
fs.1.K10	ast	2	6	1e-04	0	0.5
Psn	ast	2	6	3e-04	0	0.5
CG9509	ast	2	6	0	0	0.5
CkIIalpha	ast	2	6	2e-04	0	0.5
car	ast	2	6	2e-04	0	0.5
capu	ast	2	6	0	0	0.5
cact	ast	2	6	0	0	0.5
Patj	ast	2	6	4e-04	0	0.5
dpp	ast	2	6	4e-04	0	0.5
xl6	ast	2	6	0	0	0.5
dally	ast	2	6	0	0	0.5
Pi3K92E	ast	2	6	2e-04	0	0.5
E.bx.	ast	2	6	0	0	0.5
emb	ast	2	6	2e-04	0	0.5
CtBP	ast	2	6	0	0	0.5
Dad	ast	2	6	0	0	0.5
amx	ast	2	6	0	0	0.5
Ank2	ast	2	6	0	0	0.5
CG34417	ast	2	6	0	0	0.5
scra	ast	2	6	0	0	0.5
dsd	ast	2	6	0	0	0.5
Ephrin	ast	2	6	3e-04	0	0.5
Appl	ast	2	6	0	0	0.5
sty	ast	2	6	0	0	0.5
RhoL	ast	2	6	3e-04	0	0.5
twi	ast	2	6	0	0	0.5
tub	ast	2	6	0	0	0.5
ftz.f1	ast	2	6	1	-0.49903	0.5
wg	ast	2	6	0	0	0.5
LanB1	ast	2	6	0.001	0	0.5
LanA	ast	2	6	0	0	0.5
LanB2	ast	2	6	9e-04	0	0.5
Chi	ast	2	6	0	0	0.5
nmo	ast	2	6	8e-04	0	0.5
ics	ast	2	6	0	0	0.5
oaf	ast	2	6	0	0	0.5
dco	ast	2	6	2e-04	0	0.5
Dys	ast	2	6	1e-04	0	0.5
drm	ast	2	6	0	0	0.5
RpL30	ast	2	6	0	0	0.5
how	ast	2	6	2e-04	0	0.5
dei	ast	2	6	0	0	0.5
CG1244	ast	2	6	0	0	0.5
Chc	ast	2	6	5e-04	0	0.5
Orct	ast	2	6	0	0	0.5
sgl	ast	2	6	3e-04	0	0.5
CG17221	ast	2	6	0	0	0.5
gkt	ast	2	6	6e-04	0	0.5
by	ast	2	6	0	0	0.5
Pka.C3	ast	2	6	0	0	0.5
vlc	ast	2	6	1e-04	0	0.5
fl.2.d	ast	2	6	1e-04	0	0.5
Nf1	ast	2	6	3e-04	0	0.5
CG6372	ast	2	6	0	0	0.5
Rho1	ast	2	6	0	0	0.5
kuk	ast	2	6	0	0	0.5
l.2.gl	ast	2	6	1	0.49902	0.5
Ald	ast	2	6	0	0	0.5
jumu	ast	2	6	4e-04	0	0.5
glu	ast	2	6	0	0	0.5
fs.2.ltoPP43	ast	2	6	0	0	0.5
CycE	ast	2	6	0	0	0.5
CG8247	ast	2	6	0	0	0.5
CSN4	ast	2	6	0	0	0.5
X18w	ast	2	6	0	0	0.5
bs	ast	2	6	0	0	0.5
Nrt	ast	2	6	0	0	0.5
mask	ast	2	6	2e-04	0	0.5
gl	ast	2	6	9e-04	0	0.5
Cp1	ast	2	6	0	0	0.5
ex	ast	2	6	0	0	0.5
jing	ast	2	6	0	0	0.5
shrb	ast	2	6	0	0	0.5
raw	ast	2	6	0	0	0.5
CG9445	ast	2	6	1e-04	0	0.5
gbb	ast	2	6	3e-04	0	0.5
Hs2st	ast	2	6	2e-04	0	0.5
sls	ast	2	6	1e-04	0	0.5
kis	ast	2	6	0	0	0.5
run	ast	2	6	0	0	0.5
pnr	ast	2	6	0	0	0.5
pn	ast	2	6	0	0	0.5
pnt	ast	2	6	0	0	0.5
Fmr1	ast	2	6	3e-04	0	0.5
Myo31DF	ast	2	6	1e-04	0	0.5
ALiX	ast	2	6	3e-04	0	0.5
sgg	ast	2	6	7e-04	0	0.5
mbt	ast	2	6	2e-04	0	0.5
Sin3A	ast	2	6	0	0	0.5
dnc	ast	2	6	0	0	0.5
morgue	ast	2	6	0	0	0.5
Set2	ast	2	6	1e-04	0	0.5
exu	ast	2	6	1e-04	0	0.5
odd	ast	2	6	0	0	0.5
esc	ast	2	6	0	0	0.5
dah	ast	2	6	0	0	0.5
Taf4	ast	2	6	0	0	0.5
Jafrac2	ast	2	6	0	0	0.5
Fas3	ast	2	6	0	0	0.5
wus	ast	2	6	0.001	0	0.5
Wnt5	ast	2	6	0	0	0.5
sprt	ast	2	6	5e-04	0	0.5
jar	ast	2	6	0	0	0.5
v	ast	2	6	1e-04	0	0.5
Snap	ast	2	6	0	0	0.5
vap	ast	2	6	1e-04	0	0.5
Src42A	ast	2	6	7e-04	0	0.5
esg	ast	2	6	0	0	0.5
zfh1	ast	2	6	0	0	0.5
alien	ast	2	6	0	0	0.5
peb	ast	2	6	3e-04	0	0.5
par.1	ast	2	6	0	0	0.5
hyd	ast	2	6	0	0	0.5
trc	ast	2	6	3e-04	0	0.5
Eip63E	ast	2	6	0.0013	0	0.5
ird5	ast	2	6	1e-04	0	0.5
bl	ast	2	6	0	0	0.5
Syx1A	ast	2	6	8e-04	0	0.5
drl	ast	2	6	6e-04	0	0.5
rg	ast	2	6	3e-04	0	0.5
apt	ast	2	6	0	0	0.5
svr	ast	2	6	1e-04	0	0.5
sar1	ast	2	6	0	0	0.5
Tab2	ast	2	6	8e-04	0	0.5
zfh2	ast	2	6	0	0	0.5
dj	ast	2	6	0	0	0.5
tum	ast	2	6	1e-04	0	0.5
yellow.f	ast	2	6	0	0	0.5
p53	ast	2	6	0	0	0.5
ImpE3	ast	2	6	3e-04	0	0.5
cbt	ast	2	6	0	0	0.5
dl	ast	2	6	0	0	0.5
Dl	ast	2	6	0	0	0.5
Sur	ast	2	6	0	0	0.5
Rpd3	ast	2	6	5e-04	0	0.5
CG4945	ast	2	6	0	0	0.5
eve	ast	2	6	2e-04	0	0.5
Stat92E	ast	2	6	0	0	0.5
ken	ast	2	6	0	0	0.5
dpld	ast	2	6	0	0	0.5
CG1942	ast	2	6	2e-04	0	0.5
Dcp.1	ast	2	6	0	0	0.5
Tak1	ast	2	6	3e-04	0	0.5
cg	ast	2	6	0	0	0.5
fw	ast	2	6	1e-04	0	0.5
tutl	ast	2	6	1e-04	0	0.5
bhr	ast	2	6	1e-04	0	0.5
ash2	ast	2	6	0	0	0.5
mth	ast	2	6	0.0014	0	0.5
numb	ast	2	6	3e-04	0	0.5
X14.3.3zeta	ast	2	6	0	0	0.5
Lis.1	ast	2	6	0	0	0.5
alpha.Spec	ast	2	6	0	0	0.5
twf	ast	2	6	0	0	0.5
Bap60	ast	2	6	0	0	0.5
drk	ast	2	6	0	0	0.5
Nrx.IV	ast	2	6	0	0	0.5
trn	ast	2	6	0	0	0.5
chn	ast	2	6	0.0012	0	0.5
RhoGAP68F	ast	2	6	0	0	0.5
CycA	ast	2	6	0	0	0.5
LIMK1	ast	2	6	0	0	0.5
Rca1	ast	2	6	0	0	0.5
pelo	ast	2	6	0	0	0.5
CG32082	ast	2	6	0.0011	0	0.5
pyd	ast	2	6	0	0	0.5
Mlc1	ast	2	6	0	0	0.5
meso18E	ast	2	6	5e-04	0	0.5
rdx	ast	2	6	8e-04	0	0.5
t	ast	2	6	0	0	0.5
alph	ast	2	6	0.001	0	0.5
elav	ast	2	6	2e-04	0	0.5
shg	ast	2	6	6e-04	0	0.5
shn	ast	2	6	0.0013	0	0.5
th	ast	2	6	0	0	0.5
lmd	ast	2	6	4e-04	0	0.5
enok	ast	2	6	2e-04	0	0.5
loco	ast	2	6	0	0	0.5
disco	ast	2	6	2e-04	0	0.5
Gtp.bp	ast	2	6	0	0	0.5
crol	ast	2	6	0	0	0.5
Sema.1b	ast	2	6	0	0	0.5
dom	ast	2	6	0	0	0.5
Aph.4	ast	2	6	2e-04	0	0.5
Hr78	ast	2	6	0	0	0.5
kuz	ast	2	6	0	0	0.5
mbo	ast	2	6	0	0	0.5
par.6	ast	2	6	0	0	0.5
ast	ast	2	6	0	0	0.5
CG9769	ast	2	6	0	0	0.5
Rbp9	ast	2	6	0	0	0.5
hyx	ast	2	6	0	0	0.5
sced	ast	2	6	0	0	0.5
ninaE	ast	2	6	0	0	0.5
Dscam	ast	2	6	0	0	0.5
Eip63F.1	ast	2	6	0	0	0.5
lic	ast	2	6	0.0011	0	0.5
Idgf5	ast	2	6	9e-04	0	0.5
Idgf4	ast	2	6	0	0	0.5
Mbs	ast	2	6	0	0	0.5
opa	ast	2	6	1e-04	0	0.5
lwr	ast	2	6	2e-04	0	0.5
wee	ast	2	6	0	0	0.5
Cks30A	ast	2	6	0	0	0.5
fax	ast	2	6	0	0	0.5
bun	ast	2	6	0	0	0.5
bnb	ast	2	6	0	0	0.5
Apc	ast	2	6	0	0	0.5
ytr	ast	2	6	0	0	0.5
blow	ast	2	6	0	0	0.5
Hph	ast	2	6	0.0011	0	0.5
fs.1.M3	ast	2	6	0	0	0.5
chinmo	ast	2	6	0	0	0.5
CG13850	ast	2	6	0	0	0.5
E2f2	ast	2	6	4e-04	0	0.5
eIF.4a	ast	2	6	0.0014	0	0.5
stil	ast	2	6	0	0	0.5
Sh	ast	2	6	0.0014	0	0.5
l.3.mbt	ast	2	6	0	0	0.5
osa	ast	2	6	0	0	0.5
Cip4	ast	2	6	0.0015	0	0.5
kkv	ast	2	6	0	0	0.5
pcm	ast	2	6	0.001	0	0.5
Hr46	ast	2	6	9e-04	0	0.5
dib	ast	2	6	0	0	0.5
Idgf1	ast	2	6	1e-04	0	0.5
SelD	ast	2	6	1e-04	0	0.5
eff	ast	2	6	0	0	0.5
glec	ast	2	6	0	0	0.5
E.z.	ast	2	6	0	0	0.5
Pink1	ast	2	6	0	0	0.5
caup	ast	2	6	6e-04	0	0.5
pav	ast	2	6	0	0	0.5
PebIII	ast	2	6	1e-04	0	0.5
flw	ast	2	6	0	0	0.5
aft	ast	2	6	2e-04	0	0.5
fog	ast	2	6	0	0	0.5
ksr	ast	2	6	6e-04	0	0.5
Caf1	ast	2	6	5e-04	0	0.5
grp	ast	2	6	2e-04	0	0.5
Ggamma1	ast	2	6	3e-04	0	0.5
cort	ast	2	6	0	0	0.5
brat	ast	2	6	1e-04	0	0.5
NetB	ast	2	6	0	0	0.5
Arc.p34	ast	2	6	0	0	0.5
fru	ast	2	6	0	0	0.5
CG12896	ast	2	6	0	0	0.5
Rheb	ast	2	6	0	0	0.5
bt	ast	2	6	0	0	0.5
dmt	ast	2	6	4e-04	0	0.5
CG14995	ast	2	6	2e-04	0	0.5
tou	ast	2	6	0	0	0.5
Mhc	ast	2	6	2e-04	0	0.5
Msp.300	ast	2	6	3e-04	0	0.5
Pgant35A	ast	2	6	0	0	0.5
Pen	ast	2	6	0	0	0.5
tld	ast	2	6	7e-04	0	0.5
Tl	ast	2	6	0	0	0.5
tkv	ast	2	6	1e-04	0	0.5
CG4500	ast	2	6	2e-04	0	0.5
CG8216	ast	2	6	4e-04	0	0.5
snf	ast	2	6	0	0	0.5
CG9104	ast	2	6	6e-04	0	0.5
sn	ast	2	6	0	0	0.5
cta	ast	2	6	1e-04	0	0.5
eIF.4E	ast	2	6	0	0	0.5
ecd	ast	2	6	0	0	0.5
EcR	ast	2	6	0	0	0.5
LCBP1	ast	2	6	3e-04	0	0.5
Antp	ast	2	6	0	0	0.5
Myo61F	ast	2	6	1e-04	0	0.5
Moe	ast	2	6	0	0	0.5
Traf6	ast	2	6	1e-04	0	0.5
ap	ast	2	6	9e-04	0	0.5
msi	ast	2	6	0	0	0.5
Pop2	ast	2	6	0	0	0.5
baz	ast	2	6	0	0	0.5
bcd	ast	2	6	8e-04	0	0.5
Atpalpha	ast	2	6	1e-04	0	0.5
pdm2	ast	2	6	1e-04	0	0.5
tin	ast	2	6	0	0	0.5
Idgf2	ast	2	6	8e-04	0	0.5
slam	ast	2	6	0	0	0.5
trio	ast	2	6	9e-04	0	0.5
qm	ast	2	6	5e-04	0	0.5
uzip	ast	2	6	0	0	0.5
N	ast	2	6	3e-04	0	0.5
CG17470	ast	2	6	3e-04	0	0.5
SelG	ast	2	6	0	0	0.5
Cct1	ast	2	6	0	0	0.5
Atx2	ast	2	6	0	0	0.5
her	ast	2	6	0.0016	0	0.5
pio	ast	2	6	0	0	0.5
chrw	ast	2	6	0	0	0.5
prod	ast	2	6	0	0	0.5
prd	ast	2	6	0	0	0.5
Prm	ast	2	6	0	0	0.5
thr	ast	2	6	0	0	0.5
stg	ast	2	6	2e-04	0	0.5
l.2.37Cc	ast	2	6	0	0	0.5
Mef2	ast	2	6	3e-04	0	0.5
sli	ast	2	6	0	0	0.5
dec.1	ast	2	6	0	0	0.5
dos	ast	2	6	3e-04	0	0.5
Dif	ast	2	6	0	0	0.5
Hs6st	ast	2	6	0	0	0.5
asf1	ast	2	6	0	0	0.5
Mitf	ast	2	6	6e-04	0	0.5
Pvf1	ast	2	6	0	0	0.5
Dredd	ast	2	6	3e-04	0	0.5
poe	ast	2	6	1e-04	0	0.5
