Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
stumps	CadN	2	6	6e-04	0	0.5
abd.A	CadN	2	6	0.0012	0	0.5
dock	CadN	2	6	0.0015	0	0.5
Lar	CadN	2	6	8e-04	0	0.5
l.1.G0289	CadN	2	6	0.0019	0	0.5
Abl	CadN	2	6	3e-04	0	0.5
Syb	CadN	2	6	4e-04	0	0.5
dome	CadN	2	6	6e-04	0	0.5
ofs	CadN	2	6	1e-04	0	0.5
MED4	CadN	2	6	0.0017	0	0.5
scrib	CadN	2	6	0	0	0.5
siz	CadN	2	6	3e-04	0	0.5
cbx	CadN	2	6	0	0	0.5
dsx	CadN	2	6	1e-04	0	0.5
Sb	CadN	2	6	0.0014	0	0.5
sax	CadN	2	6	7e-04	0	0.5
foxo	CadN	2	6	1e-04	0	0.5
Cyp1	CadN	2	6	0.003	0	0.5
brm	CadN	2	6	4e-04	0	0.5
rad50	CadN	2	6	7e-04	0	0.5
chico	CadN	2	6	5e-04	0	0.5
cp309	CadN	2	6	0	0	0.5
hdc	CadN	2	6	4e-04	0	0.5
Axn	CadN	2	6	0	0	0.5
Apc2	CadN	2	6	7e-04	0	0.5
PhKgamma	CadN	2	6	3e-04	0	0.5
eya	CadN	2	6	0.0025	0	0.5
sktl	CadN	2	6	3e-04	0	0.5
sqd	CadN	2	6	0.0013	0	0.5
Akt1	CadN	2	6	0.0017	0	0.5
scyl	CadN	2	6	0.0027	0	0.5
cnk	CadN	2	6	0	0	0.5
CG8149	CadN	2	6	6e-04	0	0.5
CG34379	CadN	2	6	5e-04	0	0.5
Yp1	CadN	2	6	1e-04	0	0.5
yrt	CadN	2	6	9e-04	0	0.5
bap	CadN	2	6	0	0	0.5
tud	CadN	2	6	7e-04	0	0.5
ct	CadN	2	6	2e-04	0	0.5
tup	CadN	2	6	2e-04	0	0.5
G.ialpha65A	CadN	2	6	6e-04	0	0.5
knrl	CadN	2	6	6e-04	0	0.5
Pkn	CadN	2	6	6e-04	0	0.5
Sry.delta	CadN	2	6	4e-04	0	0.5
Alh	CadN	2	6	1e-04	0	0.5
pnut	CadN	2	6	2e-04	0	0.5
phyl	CadN	2	6	4e-04	0	0.5
CG17739	CadN	2	6	0	0	0.5
B4	CadN	2	6	0.0022	0	0.5
CG2681	CadN	2	6	2e-04	0	0.5
tow	CadN	2	6	0.0011	0	0.5
hkl	CadN	2	6	6e-04	0	0.5
sina	CadN	2	6	0	0	0.5
ry	CadN	2	6	0.0021	0	0.5
rux	CadN	2	6	9e-04	0	0.5
boss	CadN	2	6	4e-04	0	0.5
Mkp3	CadN	2	6	3e-04	0	0.5
inaC	CadN	2	6	0.0026	0	0.5
sno	CadN	2	6	7e-04	0	0.5
jagn	CadN	2	6	0	0	0.5
dpn	CadN	2	6	0	0	0.5
wrapper	CadN	2	6	9e-04	0	0.5
Ca.alpha1D	CadN	2	6	4e-04	0	0.5
E2f	CadN	2	6	7e-04	0	0.5
Dp	CadN	2	6	0.0012	0	0.5
l.2.efl	CadN	2	6	2e-04	0	0.5
cnc	CadN	2	6	7e-04	0	0.5
Atg5	CadN	2	6	0.0011	0	0.5
acj6	CadN	2	6	0	0	0.5
Trl	CadN	2	6	1e-04	0	0.5
d4	CadN	2	6	9e-04	0	0.5
CG16719	CadN	2	6	0.0013	0	0.5
CadN	CadN	2	6	0.001	0	0.5
gro	CadN	2	6	0.0024	0	0.5
sec13	CadN	2	6	3e-04	0	0.5
klar	CadN	2	6	0	0	0.5
Rack1	CadN	2	6	6e-04	0	0.5
Sobp	CadN	2	6	8e-04	0	0.5
ash1	CadN	2	6	7e-04	0	0.5
inv	CadN	2	6	2e-04	0	0.5
shot	CadN	2	6	0.0016	0	0.5
Oseg1	CadN	2	6	4e-04	0	0.5
Spred	CadN	2	6	6e-04	0	0.5
puc	CadN	2	6	1e-04	0	0.5
Atg6	CadN	2	6	0.0014	0	0.5
CG3829	CadN	2	6	0	0	0.5
sle	CadN	2	6	5e-04	0	0.5
Cka	CadN	2	6	0.0017	0	0.5
form3	CadN	2	6	8e-04	0	0.5
Pk61C	CadN	2	6	0.0028	0	0.5
Pcaf	CadN	2	6	0.0015	0	0.5
sbb	CadN	2	6	0.0023	0	0.5
Ef1gamma	CadN	2	6	4e-04	0	0.5
FKBP59	CadN	2	6	3e-04	0	0.5
Eip71CD	CadN	2	6	0.0038	0	0.5
xmas.2	CadN	2	6	6e-04	0	0.5
ppan	CadN	2	6	3e-04	0	0.5
Iswi	CadN	2	6	6e-04	0	0.5
ine	CadN	2	6	6e-04	0	0.5
Tina.1	CadN	2	6	1e-04	0	0.5
bon	CadN	2	6	1e-04	0	0.5
pot	CadN	2	6	2e-04	0	0.5
chic	CadN	2	6	4e-04	0	0.5
Hem	CadN	2	6	1e-04	0	0.5
chif	CadN	2	6	1e-04	0	0.5
S6kII	CadN	2	6	9e-04	0	0.5
wal	CadN	2	6	9e-04	0	0.5
wls	CadN	2	6	1e-04	0	0.5
Ddx1	CadN	2	6	0	0	0.5
Sulf1	CadN	2	6	0.002	0	0.5
CG3987	CadN	2	6	7e-04	0	0.5
Abd.B	CadN	2	6	7e-04	0	0.5
Uba1	CadN	2	6	6e-04	0	0.5
bigmax	CadN	2	6	1e-04	0	0.5
NAT1	CadN	2	6	1e-04	0	0.5
wupA	CadN	2	6	0.0018	0	0.5
Vps28	CadN	2	6	0.003	0	0.5
G.oalpha47A	CadN	2	6	0	0	0.5
G.salpha60A	CadN	2	6	2e-04	0	0.5
dsf	CadN	2	6	6e-04	0	0.5
Khc	CadN	2	6	0.001	0	0.5
CG10641	CadN	2	6	3e-04	0	0.5
Alk	CadN	2	6	7e-04	0	0.5
ey	CadN	2	6	7e-04	0	0.5
noc	CadN	2	6	4e-04	0	0.5
ix	CadN	2	6	5e-04	0	0.5
Optix	CadN	2	6	2e-04	0	0.5
sdt	CadN	2	6	0.0019	0	0.5
Sxl	CadN	2	6	6e-04	0	0.5
rib	CadN	2	6	4e-04	0	0.5
sas	CadN	2	6	3e-04	0	0.5
Scgdelta	CadN	2	6	2e-04	0	0.5
sw	CadN	2	6	4e-04	0	0.5
fal	CadN	2	6	4e-04	0	0.5
ea	CadN	2	6	9e-04	0	0.5
Ice	CadN	2	6	6e-04	0	0.5
cic	CadN	2	6	0.0012	0	0.5
Dok	CadN	2	6	1e-04	0	0.5
rhea	CadN	2	6	6e-04	0	0.5
Glycogenin	CadN	2	6	5e-04	0	0.5
cin	CadN	2	6	0.0019	0	0.5
chp	CadN	2	6	6e-04	0	0.5
Dlic2	CadN	2	6	4e-04	0	0.5
Pk92B	CadN	2	6	2e-04	0	0.5
Pak	CadN	2	6	0.0016	0	0.5
Lim1	CadN	2	6	2e-04	0	0.5
CG34450	CadN	2	6	1e-04	0	0.5
Su.H.	CadN	2	6	6e-04	0	0.5
CG12301	CadN	2	6	5e-04	0	0.5
lilli	CadN	2	6	0	0	0.5
toe	CadN	2	6	4e-04	0	0.5
qkr58E.3	CadN	2	6	0	0	0.5
up	CadN	2	6	2e-04	0	0.5
hep	CadN	2	6	6e-04	0	0.5
Dap160	CadN	2	6	0.0018	0	0.5
l.2.gd1	CadN	2	6	0.001	0	0.5
hkb	CadN	2	6	1e-04	0	0.5
beta4GalNAcTA	CadN	2	6	2e-04	0	0.5
Mer	CadN	2	6	2e-04	0	0.5
Mtl	CadN	2	6	0	0	0.5
spin	CadN	2	6	7e-04	0	0.5
mfas	CadN	2	6	9e-04	0	0.5
frc	CadN	2	6	8e-04	0	0.5
Krn	CadN	2	6	0.0054	0	0.5
mam	CadN	2	6	0.0025	0	0.5
brk	CadN	2	6	7e-04	0	0.5
Ark	CadN	2	6	0	0	0.5
mmy	CadN	2	6	5e-04	0	0.5
mri	CadN	2	6	0.0013	0	0.5
Crk	CadN	2	6	1e-04	0	0.5
ssh	CadN	2	6	6e-04	0	0.5
fs.1.K10	CadN	2	6	2e-04	0	0.5
Psn	CadN	2	6	5e-04	0	0.5
CG9509	CadN	2	6	0.001	0	0.5
CkIIalpha	CadN	2	6	0.001	0	0.5
car	CadN	2	6	1e-04	0	0.5
capu	CadN	2	6	0	0	0.5
cact	CadN	2	6	0.0017	0	0.5
Patj	CadN	2	6	7e-04	0	0.5
dpp	CadN	2	6	0.0011	0	0.5
xl6	CadN	2	6	3e-04	0	0.5
dally	CadN	2	6	0.0023	0	0.5
Pi3K92E	CadN	2	6	7e-04	0	0.5
E.bx.	CadN	2	6	8e-04	0	0.5
emb	CadN	2	6	5e-04	0	0.5
CtBP	CadN	2	6	0	0	0.5
Dad	CadN	2	6	0.0014	0	0.5
amx	CadN	2	6	1e-04	0	0.5
Ank2	CadN	2	6	0.0013	0	0.5
CG34417	CadN	2	6	0.0014	0	0.5
scra	CadN	2	6	0.0012	0	0.5
dsd	CadN	2	6	5e-04	0	0.5
Ephrin	CadN	2	6	3e-04	0	0.5
Appl	CadN	2	6	1e-04	0	0.5
sty	CadN	2	6	2e-04	0	0.5
RhoL	CadN	2	6	7e-04	0	0.5
twi	CadN	2	6	0	0	0.5
tub	CadN	2	6	0.0027	0	0.5
ftz.f1	CadN	2	6	4e-04	0	0.5
wg	CadN	2	6	5e-04	0	0.5
LanB1	CadN	2	6	6e-04	0	0.5
LanA	CadN	2	6	0	0	0.5
LanB2	CadN	2	6	7e-04	0	0.5
Chi	CadN	2	6	3e-04	0	0.5
nmo	CadN	2	6	3e-04	0	0.5
ics	CadN	2	6	7e-04	0	0.5
oaf	CadN	2	6	6e-04	0	0.5
dco	CadN	2	6	0.0019	0	0.5
Dys	CadN	2	6	1e-04	0	0.5
drm	CadN	2	6	0	0	0.5
RpL30	CadN	2	6	5e-04	0	0.5
how	CadN	2	6	1e-04	0	0.5
dei	CadN	2	6	0.0019	0	0.5
CG1244	CadN	2	6	1e-04	0	0.5
Chc	CadN	2	6	0	0	0.5
Orct	CadN	2	6	1e-04	0	0.5
sgl	CadN	2	6	3e-04	0	0.5
CG17221	CadN	2	6	3e-04	0	0.5
gkt	CadN	2	6	3e-04	0	0.5
by	CadN	2	6	1e-04	0	0.5
Pka.C3	CadN	2	6	0	0	0.5
vlc	CadN	2	6	3e-04	0	0.5
fl.2.d	CadN	2	6	3e-04	0	0.5
Nf1	CadN	2	6	0.0015	0	0.5
CG6372	CadN	2	6	9e-04	0	0.5
Rho1	CadN	2	6	6e-04	0	0.5
kuk	CadN	2	6	1e-04	0	0.5
l.2.gl	CadN	2	6	0	0	0.5
Ald	CadN	2	6	6e-04	0	0.5
jumu	CadN	2	6	8e-04	0	0.5
glu	CadN	2	6	3e-04	0	0.5
fs.2.ltoPP43	CadN	2	6	8e-04	0	0.5
CycE	CadN	2	6	4e-04	0	0.5
CG8247	CadN	2	6	3e-04	0	0.5
CSN4	CadN	2	6	3e-04	0	0.5
X18w	CadN	2	6	5e-04	0	0.5
bs	CadN	2	6	0.1051	0	0.5
Nrt	CadN	2	6	2e-04	0	0.5
mask	CadN	2	6	1e-04	0	0.5
gl	CadN	2	6	6e-04	0	0.5
Cp1	CadN	2	6	0	0	0.5
ex	CadN	2	6	2e-04	0	0.5
jing	CadN	2	6	3e-04	0	0.5
shrb	CadN	2	6	0.0023	0	0.5
raw	CadN	2	6	1e-04	0	0.5
CG9445	CadN	2	6	6e-04	0	0.5
gbb	CadN	2	6	3e-04	0	0.5
Hs2st	CadN	2	6	5e-04	0	0.5
sls	CadN	2	6	0	0	0.5
kis	CadN	2	6	4e-04	0	0.5
run	CadN	2	6	4e-04	0	0.5
pnr	CadN	2	6	0	0	0.5
pn	CadN	2	6	0	0	0.5
pnt	CadN	2	6	2e-04	0	0.5
Fmr1	CadN	2	6	0.0017	0	0.5
Myo31DF	CadN	2	6	9e-04	0	0.5
ALiX	CadN	2	6	0.0011	0	0.5
sgg	CadN	2	6	0	0	0.5
mbt	CadN	2	6	0	0	0.5
Sin3A	CadN	2	6	0.0019	0	0.5
dnc	CadN	2	6	4e-04	0	0.5
morgue	CadN	2	6	6e-04	0	0.5
Set2	CadN	2	6	0.0016	0	0.5
exu	CadN	2	6	0	0	0.5
odd	CadN	2	6	8e-04	0	0.5
esc	CadN	2	6	8e-04	0	0.5
dah	CadN	2	6	1e-04	0	0.5
Taf4	CadN	2	6	0.0016	0	0.5
Jafrac2	CadN	2	6	2e-04	0	0.5
Fas3	CadN	2	6	0.0021	0	0.5
wus	CadN	2	6	7e-04	0	0.5
Wnt5	CadN	2	6	3e-04	0	0.5
sprt	CadN	2	6	5e-04	0	0.5
jar	CadN	2	6	2e-04	0	0.5
v	CadN	2	6	2e-04	0	0.5
Snap	CadN	2	6	0.0011	0	0.5
vap	CadN	2	6	1e-04	0	0.5
Src42A	CadN	2	6	0.0012	0	0.5
esg	CadN	2	6	9e-04	0	0.5
zfh1	CadN	2	6	6e-04	0	0.5
alien	CadN	2	6	4e-04	0	0.5
peb	CadN	2	6	7e-04	0	0.5
par.1	CadN	2	6	0.0034	0	0.5
hyd	CadN	2	6	0.0011	0	0.5
trc	CadN	2	6	4e-04	0	0.5
Eip63E	CadN	2	6	1e-04	0	0.5
ird5	CadN	2	6	5e-04	0	0.5
bl	CadN	2	6	0.0019	0	0.5
Syx1A	CadN	2	6	9e-04	0	0.5
drl	CadN	2	6	3e-04	0	0.5
rg	CadN	2	6	9e-04	0	0.5
apt	CadN	2	6	6e-04	0	0.5
svr	CadN	2	6	3e-04	0	0.5
sar1	CadN	2	6	0.0034	0	0.5
Tab2	CadN	2	6	0.0014	0	0.5
zfh2	CadN	2	6	2e-04	0	0.5
dj	CadN	2	6	2e-04	0	0.5
tum	CadN	2	6	4e-04	0	0.5
yellow.f	CadN	2	6	2e-04	0	0.5
p53	CadN	2	6	0.0025	0	0.5
ImpE3	CadN	2	6	0.1015	0	0.5
cbt	CadN	2	6	9e-04	0	0.5
dl	CadN	2	6	4e-04	0	0.5
Dl	CadN	2	6	0	0	0.5
Sur	CadN	2	6	0.001	0	0.5
Rpd3	CadN	2	6	2e-04	0	0.5
CG4945	CadN	2	6	2e-04	0	0.5
eve	CadN	2	6	0.0984	0	0.5
Stat92E	CadN	2	6	0.001	0	0.5
ken	CadN	2	6	4e-04	0	0.5
dpld	CadN	2	6	8e-04	0	0.5
CG1942	CadN	2	6	0.001	0	0.5
Dcp.1	CadN	2	6	1e-04	0	0.5
Tak1	CadN	2	6	9e-04	0	0.5
cg	CadN	2	6	8e-04	0	0.5
fw	CadN	2	6	8e-04	0	0.5
tutl	CadN	2	6	6e-04	0	0.5
bhr	CadN	2	6	0.0013	0	0.5
ash2	CadN	2	6	8e-04	0	0.5
mth	CadN	2	6	9e-04	0	0.5
numb	CadN	2	6	4e-04	0	0.5
X14.3.3zeta	CadN	2	6	9e-04	0	0.5
Lis.1	CadN	2	6	6e-04	0	0.5
alpha.Spec	CadN	2	6	0	0	0.5
twf	CadN	2	6	1e-04	0	0.5
Bap60	CadN	2	6	1e-04	0	0.5
drk	CadN	2	6	2e-04	0	0.5
Nrx.IV	CadN	2	6	0.0099	0	0.5
trn	CadN	2	6	3e-04	0	0.5
chn	CadN	2	6	5e-04	0	0.5
RhoGAP68F	CadN	2	6	1e-04	0	0.5
CycA	CadN	2	6	4e-04	0	0.5
LIMK1	CadN	2	6	6e-04	0	0.5
Rca1	CadN	2	6	0	0	0.5
pelo	CadN	2	6	8e-04	0	0.5
CG32082	CadN	2	6	0	0	0.5
pyd	CadN	2	6	4e-04	0	0.5
Mlc1	CadN	2	6	3e-04	0	0.5
meso18E	CadN	2	6	0.001	0	0.5
rdx	CadN	2	6	1e-04	0	0.5
t	CadN	2	6	0	0	0.5
alph	CadN	2	6	7e-04	0	0.5
elav	CadN	2	6	8e-04	0	0.5
shg	CadN	2	6	4e-04	0	0.5
shn	CadN	2	6	2e-04	0	0.5
th	CadN	2	6	3e-04	0	0.5
lmd	CadN	2	6	6e-04	0	0.5
enok	CadN	2	6	0	0	0.5
loco	CadN	2	6	0.0012	0	0.5
disco	CadN	2	6	0	0	0.5
Gtp.bp	CadN	2	6	9e-04	0	0.5
crol	CadN	2	6	8e-04	0	0.5
Sema.1b	CadN	2	6	6e-04	0	0.5
dom	CadN	2	6	0.0012	0	0.5
Aph.4	CadN	2	6	1e-04	0	0.5
Hr78	CadN	2	6	9e-04	0	0.5
kuz	CadN	2	6	0	0	0.5
mbo	CadN	2	6	4e-04	0	0.5
par.6	CadN	2	6	3e-04	0	0.5
ast	CadN	2	6	6e-04	0	0.5
CG9769	CadN	2	6	2e-04	0	0.5
Rbp9	CadN	2	6	1e-04	0	0.5
hyx	CadN	2	6	7e-04	0	0.5
sced	CadN	2	6	9e-04	0	0.5
ninaE	CadN	2	6	6e-04	0	0.5
Dscam	CadN	2	6	0.0015	0	0.5
Eip63F.1	CadN	2	6	1e-04	0	0.5
lic	CadN	2	6	0.0013	0	0.5
Idgf5	CadN	2	6	0.001	0	0.5
Idgf4	CadN	2	6	0.0011	0	0.5
Mbs	CadN	2	6	0.0017	0	0.5
opa	CadN	2	6	7e-04	0	0.5
lwr	CadN	2	6	0.0017	0	0.5
wee	CadN	2	6	0.0011	0	0.5
Cks30A	CadN	2	6	1e-04	0	0.5
fax	CadN	2	6	3e-04	0	0.5
bun	CadN	2	6	0	0	0.5
bnb	CadN	2	6	1e-04	0	0.5
Apc	CadN	2	6	5e-04	0	0.5
ytr	CadN	2	6	3e-04	0	0.5
blow	CadN	2	6	5e-04	0	0.5
Hph	CadN	2	6	0.0012	0	0.5
fs.1.M3	CadN	2	6	8e-04	0	0.5
chinmo	CadN	2	6	2e-04	0	0.5
CG13850	CadN	2	6	0.0276	0	0.5
E2f2	CadN	2	6	4e-04	0	0.5
eIF.4a	CadN	2	6	6e-04	0	0.5
stil	CadN	2	6	0.0012	0	0.5
Sh	CadN	2	6	0.0011	0	0.5
l.3.mbt	CadN	2	6	9e-04	0	0.5
osa	CadN	2	6	1e-04	0	0.5
Cip4	CadN	2	6	0.0043	0	0.5
kkv	CadN	2	6	7e-04	0	0.5
pcm	CadN	2	6	2e-04	0	0.5
Hr46	CadN	2	6	0.002	0	0.5
dib	CadN	2	6	2e-04	0	0.5
Idgf1	CadN	2	6	0.0019	0	0.5
SelD	CadN	2	6	8e-04	0	0.5
eff	CadN	2	6	2e-04	0	0.5
glec	CadN	2	6	6e-04	0	0.5
E.z.	CadN	2	6	4e-04	0	0.5
Pink1	CadN	2	6	3e-04	0	0.5
caup	CadN	2	6	0	0	0.5
pav	CadN	2	6	9e-04	0	0.5
PebIII	CadN	2	6	8e-04	0	0.5
flw	CadN	2	6	2e-04	0	0.5
aft	CadN	2	6	4e-04	0	0.5
fog	CadN	2	6	0.0013	0	0.5
ksr	CadN	2	6	0.0012	0	0.5
Caf1	CadN	2	6	1e-04	0	0.5
grp	CadN	2	6	0	0	0.5
Ggamma1	CadN	2	6	1e-04	0	0.5
cort	CadN	2	6	0.0022	0	0.5
brat	CadN	2	6	5e-04	0	0.5
NetB	CadN	2	6	8e-04	0	0.5
Arc.p34	CadN	2	6	0.0028	0	0.5
fru	CadN	2	6	7e-04	0	0.5
CG12896	CadN	2	6	5e-04	0	0.5
Rheb	CadN	2	6	0.0018	0	0.5
bt	CadN	2	6	4e-04	0	0.5
dmt	CadN	2	6	9e-04	0	0.5
CG14995	CadN	2	6	3e-04	0	0.5
tou	CadN	2	6	9e-04	0	0.5
Mhc	CadN	2	6	2e-04	0	0.5
Msp.300	CadN	2	6	3e-04	0	0.5
Pgant35A	CadN	2	6	1e-04	0	0.5
Pen	CadN	2	6	3e-04	0	0.5
tld	CadN	2	6	2e-04	0	0.5
Tl	CadN	2	6	4e-04	0	0.5
tkv	CadN	2	6	3e-04	0	0.5
CG4500	CadN	2	6	0.0025	0	0.5
CG8216	CadN	2	6	4e-04	0	0.5
snf	CadN	2	6	0.0015	0	0.5
CG9104	CadN	2	6	3e-04	0	0.5
sn	CadN	2	6	2e-04	0	0.5
cta	CadN	2	6	1e-04	0	0.5
eIF.4E	CadN	2	6	8e-04	0	0.5
ecd	CadN	2	6	8e-04	0	0.5
EcR	CadN	2	6	1e-04	0	0.5
LCBP1	CadN	2	6	1e-04	0	0.5
Antp	CadN	2	6	1e-04	0	0.5
Myo61F	CadN	2	6	0	0	0.5
Moe	CadN	2	6	0.0011	0	0.5
Traf6	CadN	2	6	0	0	0.5
ap	CadN	2	6	1e-04	0	0.5
msi	CadN	2	6	0.0011	0	0.5
Pop2	CadN	2	6	6e-04	0	0.5
baz	CadN	2	6	1e-04	0	0.5
bcd	CadN	2	6	5e-04	0	0.5
Atpalpha	CadN	2	6	0.3906	0	0.5
pdm2	CadN	2	6	0.0021	0	0.5
tin	CadN	2	6	7e-04	0	0.5
Idgf2	CadN	2	6	3e-04	0	0.5
slam	CadN	2	6	0	0	0.5
trio	CadN	2	6	0	0	0.5
qm	CadN	2	6	0	0	0.5
uzip	CadN	2	6	0.0017	0	0.5
N	CadN	2	6	7e-04	0	0.5
CG17470	CadN	2	6	0.001	0	0.5
SelG	CadN	2	6	0.0011	0	0.5
Cct1	CadN	2	6	0.0016	0	0.5
Atx2	CadN	2	6	3e-04	0	0.5
her	CadN	2	6	7e-04	0	0.5
pio	CadN	2	6	5e-04	0	0.5
chrw	CadN	2	6	3e-04	0	0.5
prod	CadN	2	6	9e-04	0	0.5
prd	CadN	2	6	0.0019	0	0.5
Prm	CadN	2	6	0	0	0.5
thr	CadN	2	6	0	0	0.5
stg	CadN	2	6	1e-04	0	0.5
l.2.37Cc	CadN	2	6	0.0637	0	0.5
Mef2	CadN	2	6	2e-04	0	0.5
sli	CadN	2	6	5e-04	0	0.5
dec.1	CadN	2	6	2e-04	0	0.5
dos	CadN	2	6	4e-04	0	0.5
Dif	CadN	2	6	8e-04	0	0.5
Hs6st	CadN	2	6	2e-04	0	0.5
asf1	CadN	2	6	1e-04	0	0.5
Mitf	CadN	2	6	4e-04	0	0.5
Pvf1	CadN	2	6	0	0	0.5
Dredd	CadN	2	6	8e-04	0	0.5
poe	CadN	2	6	5e-04	0	0.5
