Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ry	spir	2	6	6e-04	0	0.5
rux	spir	2	6	4e-04	0	0.5
boss	spir	2	6	0	0	0.5
Mkp3	spir	2	6	0	0	0.5
inaC	spir	2	6	0	0	0.5
sno	spir	2	6	0	0	0.5
jagn	spir	2	6	0	0	0.5
dpn	spir	2	6	0	0	0.5
wrapper	spir	2	6	0	0	0.5
Ca.alpha1D	spir	2	6	0	0	0.5
E2f	spir	2	6	0	0	0.5
Dp	spir	2	6	0	0	0.5
l.2.efl	spir	2	6	0	0	0.5
cnc	spir	2	6	0	0	0.5
Atg5	spir	2	6	1e-04	0	0.5
acj6	spir	2	6	0	0	0.5
Trl	spir	2	6	0	0	0.5
d4	spir	2	6	0	0	0.5
CG16719	spir	2	6	0	0	0.5
CadN	spir	2	6	0	0	0.5
gro	spir	2	6	0	0	0.5
sec13	spir	2	6	0	0	0.5
klar	spir	2	6	4e-04	0	0.5
Rack1	spir	2	6	0	0	0.5
Sobp	spir	2	6	0	0	0.5
ash1	spir	2	6	2e-04	0	0.5
inv	spir	2	6	0	0	0.5
shot	spir	2	6	4e-04	0	0.5
Oseg1	spir	2	6	0	0	0.5
Spred	spir	2	6	0	0	0.5
puc	spir	2	6	0	0	0.5
Atg6	spir	2	6	0	0	0.5
CG3829	spir	2	6	0	0	0.5
sle	spir	2	6	0	0	0.5
Cka	spir	2	6	0	0	0.5
form3	spir	2	6	4e-04	0	0.5
Pk61C	spir	2	6	0	0	0.5
Pcaf	spir	2	6	0	0	0.5
sbb	spir	2	6	2e-04	0	0.5
Ef1gamma	spir	2	6	0	0	0.5
FKBP59	spir	2	6	0	0	0.5
Eip71CD	spir	2	6	0	0	0.5
xmas.2	spir	2	6	0	0	0.5
ppan	spir	2	6	0	0	0.5
Iswi	spir	2	6	0	0	0.5
ine	spir	2	6	0	0	0.5
Tina.1	spir	2	6	0	0	0.5
bon	spir	2	6	0	0	0.5
pot	spir	2	6	3e-04	0	0.5
chic	spir	2	6	0	0	0.5
Hem	spir	2	6	0	0	0.5
chif	spir	2	6	0	0	0.5
S6kII	spir	2	6	0	0	0.5
wal	spir	2	6	4e-04	0	0.5
wls	spir	2	6	0	0	0.5
Ddx1	spir	2	6	0	0	0.5
Sulf1	spir	2	6	1e-04	0	0.5
CG3987	spir	2	6	9e-04	0	0.5
Abd.B	spir	2	6	2e-04	0	0.5
Uba1	spir	2	6	0	0	0.5
bigmax	spir	2	6	1e-04	0	0.5
NAT1	spir	2	6	0	0	0.5
wupA	spir	2	6	0	0	0.5
Vps28	spir	2	6	0	0	0.5
G.oalpha47A	spir	2	6	4e-04	0	0.5
G.salpha60A	spir	2	6	8e-04	0	0.5
dsf	spir	2	6	4e-04	0	0.5
Khc	spir	2	6	0	0	0.5
CG10641	spir	2	6	0	0	0.5
Alk	spir	2	6	0	0	0.5
ey	spir	2	6	2e-04	0	0.5
noc	spir	2	6	0	0	0.5
ix	spir	2	6	0	0	0.5
Optix	spir	2	6	0	0	0.5
sdt	spir	2	6	2e-04	0	0.5
Sxl	spir	2	6	0	0	0.5
rib	spir	2	6	0	0	0.5
sas	spir	2	6	0	0	0.5
Scgdelta	spir	2	6	0	0	0.5
sw	spir	2	6	0	0	0.5
fal	spir	2	6	0	0	0.5
ea	spir	2	6	0	0	0.5
Ice	spir	2	6	0	0	0.5
cic	spir	2	6	0	0	0.5
Dok	spir	2	6	3e-04	0	0.5
rhea	spir	2	6	0	0	0.5
Glycogenin	spir	2	6	0	0	0.5
cin	spir	2	6	0	0	0.5
chp	spir	2	6	8e-04	0	0.5
Dlic2	spir	2	6	0	0	0.5
Pk92B	spir	2	6	0.0011	0	0.5
Pak	spir	2	6	0	0	0.5
Lim1	spir	2	6	0	0	0.5
CG34450	spir	2	6	0.001	0	0.5
Su.H.	spir	2	6	3e-04	0	0.5
CG12301	spir	2	6	0	0	0.5
lilli	spir	2	6	0	0	0.5
toe	spir	2	6	0	0	0.5
qkr58E.3	spir	2	6	0	0	0.5
up	spir	2	6	0	0	0.5
hep	spir	2	6	1e-04	0	0.5
Dap160	spir	2	6	0	0	0.5
l.2.gd1	spir	2	6	0	0	0.5
hkb	spir	2	6	6e-04	0	0.5
beta4GalNAcTA	spir	2	6	0	0	0.5
Mer	spir	2	6	1	-0.99857	0.5
Mtl	spir	2	6	0.0013	0	0.5
spin	spir	2	6	4e-04	0	0.5
mfas	spir	2	6	0	0	0.5
frc	spir	2	6	0	0	0.5
Krn	spir	2	6	3e-04	0	0.5
mam	spir	2	6	0	0	0.5
brk	spir	2	6	0	0	0.5
Ark	spir	2	6	0	0	0.5
mmy	spir	2	6	0	0	0.5
mri	spir	2	6	0	0	0.5
Crk	spir	2	6	5e-04	0	0.5
ssh	spir	2	6	0	0	0.5
fs.1.K10	spir	2	6	0	0	0.5
Psn	spir	2	6	2e-04	0	0.5
CG9509	spir	2	6	6e-04	0	0.5
CkIIalpha	spir	2	6	0	0	0.5
car	spir	2	6	0	0	0.5
capu	spir	2	6	5e-04	0	0.5
cact	spir	2	6	3e-04	0	0.5
Patj	spir	2	6	1e-04	0	0.5
dpp	spir	2	6	0	0	0.5
xl6	spir	2	6	0	0	0.5
dally	spir	2	6	0	0	0.5
Pi3K92E	spir	2	6	0	0	0.5
E.bx.	spir	2	6	0	0	0.5
emb	spir	2	6	0	0	0.5
CtBP	spir	2	6	0	0	0.5
Dad	spir	2	6	0	0	0.5
amx	spir	2	6	4e-04	0	0.5
Ank2	spir	2	6	0	0	0.5
CG34417	spir	2	6	0	0	0.5
scra	spir	2	6	1e-04	0	0.5
dsd	spir	2	6	0	0	0.5
Ephrin	spir	2	6	0	0	0.5
Appl	spir	2	6	7e-04	0	0.5
sty	spir	2	6	0	0	0.5
RhoL	spir	2	6	0	0	0.5
twi	spir	2	6	1e-04	0	0.5
tub	spir	2	6	0	0	0.5
ftz.f1	spir	2	6	0	0	0.5
wg	spir	2	6	0	0	0.5
LanB1	spir	2	6	0	0	0.5
LanA	spir	2	6	2e-04	0	0.5
LanB2	spir	2	6	0	0	0.5
Chi	spir	2	6	2e-04	0	0.5
nmo	spir	2	6	0	0	0.5
ics	spir	2	6	0	0	0.5
oaf	spir	2	6	1e-04	0	0.5
dco	spir	2	6	0	0	0.5
Dys	spir	2	6	0	0	0.5
drm	spir	2	6	1e-04	0	0.5
RpL30	spir	2	6	0	0	0.5
how	spir	2	6	4e-04	0	0.5
dei	spir	2	6	0	0	0.5
CG1244	spir	2	6	0	0	0.5
Chc	spir	2	6	1e-04	0	0.5
Orct	spir	2	6	1e-04	0	0.5
sgl	spir	2	6	6e-04	0	0.5
CG17221	spir	2	6	0	0	0.5
gkt	spir	2	6	0	0	0.5
by	spir	2	6	0	0	0.5
Pka.C3	spir	2	6	7e-04	0	0.5
vlc	spir	2	6	0	0	0.5
fl.2.d	spir	2	6	0	0	0.5
Nf1	spir	2	6	0	0	0.5
CG6372	spir	2	6	0	0	0.5
Rho1	spir	2	6	0	0	0.5
kuk	spir	2	6	0.0019	0	0.5
l.2.gl	spir	2	6	0	0	0.5
Ald	spir	2	6	2e-04	0	0.5
jumu	spir	2	6	0	0	0.5
glu	spir	2	6	2e-04	0	0.5
fs.2.ltoPP43	spir	2	6	0	0	0.5
CycE	spir	2	6	4e-04	0	0.5
CG8247	spir	2	6	0	0	0.5
CSN4	spir	2	6	0	0	0.5
X18w	spir	2	6	0	0	0.5
bs	spir	2	6	7e-04	0	0.5
Nrt	spir	2	6	0	0	0.5
mask	spir	2	6	0	0	0.5
gl	spir	2	6	0	0	0.5
Cp1	spir	2	6	0	0	0.5
ex	spir	2	6	0	0	0.5
jing	spir	2	6	3e-04	0	0.5
shrb	spir	2	6	0	0	0.5
raw	spir	2	6	1e-04	0	0.5
CG9445	spir	2	6	0	0	0.5
gbb	spir	2	6	3e-04	0	0.5
Hs2st	spir	2	6	0	0	0.5
sls	spir	2	6	4e-04	0	0.5
kis	spir	2	6	0	0	0.5
run	spir	2	6	0	0	0.5
pnr	spir	2	6	0	0	0.5
pn	spir	2	6	3e-04	0	0.5
pnt	spir	2	6	0	0	0.5
Fmr1	spir	2	6	1	0.99865	0.5
Myo31DF	spir	2	6	0	0	0.5
ALiX	spir	2	6	0	0	0.5
sgg	spir	2	6	0	0	0.5
mbt	spir	2	6	4e-04	0	0.5
Sin3A	spir	2	6	0.0031	0	0.5
dnc	spir	2	6	0	0	0.5
morgue	spir	2	6	0	0	0.5
Set2	spir	2	6	0	0	0.5
exu	spir	2	6	0	0	0.5
odd	spir	2	6	0	0	0.5
esc	spir	2	6	2e-04	0	0.5
dah	spir	2	6	0	0	0.5
Taf4	spir	2	6	1e-04	0	0.5
Jafrac2	spir	2	6	5e-04	0	0.5
Fas3	spir	2	6	0	0	0.5
wus	spir	2	6	6e-04	0	0.5
Wnt5	spir	2	6	7e-04	0	0.5
sprt	spir	2	6	5e-04	0	0.5
jar	spir	2	6	2e-04	0	0.5
v	spir	2	6	1e-04	0	0.5
Snap	spir	2	6	0	0	0.5
vap	spir	2	6	9e-04	0	0.5
Src42A	spir	2	6	0	0	0.5
esg	spir	2	6	0	0	0.5
zfh1	spir	2	6	0	0	0.5
alien	spir	2	6	0	0	0.5
peb	spir	2	6	0	0	0.5
par.1	spir	2	6	1e-04	0	0.5
hyd	spir	2	6	2e-04	0	0.5
trc	spir	2	6	0	0	0.5
Eip63E	spir	2	6	3e-04	0	0.5
ird5	spir	2	6	5e-04	0	0.5
bl	spir	2	6	0	0	0.5
Syx1A	spir	2	6	1e-04	0	0.5
drl	spir	2	6	0	0	0.5
rg	spir	2	6	0	0	0.5
apt	spir	2	6	0	0	0.5
svr	spir	2	6	0	0	0.5
sar1	spir	2	6	0	0	0.5
Tab2	spir	2	6	3e-04	0	0.5
zfh2	spir	2	6	0	0	0.5
dj	spir	2	6	0	0	0.5
tum	spir	2	6	1e-04	0	0.5
yellow.f	spir	2	6	0	0	0.5
p53	spir	2	6	0	0	0.5
ImpE3	spir	2	6	0	0	0.5
cbt	spir	2	6	0	0	0.5
dl	spir	2	6	0	0	0.5
Dl	spir	2	6	6e-04	0	0.5
Sur	spir	2	6	0	0	0.5
Rpd3	spir	2	6	0	0	0.5
CG4945	spir	2	6	0	0	0.5
eve	spir	2	6	0	0	0.5
Stat92E	spir	2	6	6e-04	0	0.5
ken	spir	2	6	1e-04	0	0.5
dpld	spir	2	6	0	0	0.5
CG1942	spir	2	6	0	0	0.5
Dcp.1	spir	2	6	0	0	0.5
Tak1	spir	2	6	0	0	0.5
cg	spir	2	6	2e-04	0	0.5
fw	spir	2	6	0	0	0.5
tutl	spir	2	6	0	0	0.5
bhr	spir	2	6	8e-04	0	0.5
ash2	spir	2	6	6e-04	0	0.5
mth	spir	2	6	1e-04	0	0.5
numb	spir	2	6	0	0	0.5
X14.3.3zeta	spir	2	6	0.0018	0	0.5
Lis.1	spir	2	6	0	0	0.5
alpha.Spec	spir	2	6	5e-04	0	0.5
twf	spir	2	6	0	0	0.5
Bap60	spir	2	6	0	0	0.5
drk	spir	2	6	0	0	0.5
Nrx.IV	spir	2	6	0	0	0.5
trn	spir	2	6	0	0	0.5
chn	spir	2	6	5e-04	0	0.5
RhoGAP68F	spir	2	6	0	0	0.5
CycA	spir	2	6	3e-04	0	0.5
LIMK1	spir	2	6	0	0	0.5
Rca1	spir	2	6	5e-04	0	0.5
pelo	spir	2	6	0	0	0.5
CG32082	spir	2	6	0	0	0.5
pyd	spir	2	6	1e-04	0	0.5
Mlc1	spir	2	6	4e-04	0	0.5
meso18E	spir	2	6	0	0	0.5
rdx	spir	2	6	4e-04	0	0.5
t	spir	2	6	3e-04	0	0.5
alph	spir	2	6	2e-04	0	0.5
elav	spir	2	6	3e-04	0	0.5
shg	spir	2	6	0	0	0.5
shn	spir	2	6	5e-04	0	0.5
th	spir	2	6	9e-04	0	0.5
lmd	spir	2	6	9e-04	0	0.5
enok	spir	2	6	0	0	0.5
loco	spir	2	6	0	0	0.5
disco	spir	2	6	0	0	0.5
Gtp.bp	spir	2	6	2e-04	0	0.5
crol	spir	2	6	0.0017	0	0.5
Sema.1b	spir	2	6	2e-04	0	0.5
dom	spir	2	6	0	0	0.5
Aph.4	spir	2	6	8e-04	0	0.5
Hr78	spir	2	6	1e-04	0	0.5
kuz	spir	2	6	0	0	0.5
mbo	spir	2	6	2e-04	0	0.5
par.6	spir	2	6	1e-04	0	0.5
ast	spir	2	6	0.0011	0	0.5
CG9769	spir	2	6	0	0	0.5
Rbp9	spir	2	6	0	0	0.5
hyx	spir	2	6	1e-04	0	0.5
sced	spir	2	6	0	0	0.5
ninaE	spir	2	6	0	0	0.5
Dscam	spir	2	6	0	0	0.5
Eip63F.1	spir	2	6	0	0	0.5
lic	spir	2	6	0	0	0.5
Idgf5	spir	2	6	1e-04	0	0.5
Idgf4	spir	2	6	0	0	0.5
Mbs	spir	2	6	0	0	0.5
opa	spir	2	6	0	0	0.5
lwr	spir	2	6	0	0	0.5
wee	spir	2	6	1e-04	0	0.5
Cks30A	spir	2	6	0	0	0.5
fax	spir	2	6	1e-04	0	0.5
bun	spir	2	6	0	0	0.5
bnb	spir	2	6	0	0	0.5
Apc	spir	2	6	0	0	0.5
ytr	spir	2	6	5e-04	0	0.5
blow	spir	2	6	0	0	0.5
Hph	spir	2	6	0	0	0.5
fs.1.M3	spir	2	6	0	0	0.5
chinmo	spir	2	6	0	0	0.5
CG13850	spir	2	6	0	0	0.5
E2f2	spir	2	6	0	0	0.5
eIF.4a	spir	2	6	0	0	0.5
stil	spir	2	6	0	0	0.5
Sh	spir	2	6	5e-04	0	0.5
l.3.mbt	spir	2	6	0	0	0.5
osa	spir	2	6	0	0	0.5
Cip4	spir	2	6	0	0	0.5
kkv	spir	2	6	0	0	0.5
pcm	spir	2	6	0	0	0.5
Hr46	spir	2	6	0	0	0.5
dib	spir	2	6	0	0	0.5
Idgf1	spir	2	6	0	0	0.5
SelD	spir	2	6	1e-04	0	0.5
eff	spir	2	6	0	0	0.5
glec	spir	2	6	0	0	0.5
E.z.	spir	2	6	1e-04	0	0.5
Pink1	spir	2	6	1e-04	0	0.5
caup	spir	2	6	4e-04	0	0.5
pav	spir	2	6	0	0	0.5
PebIII	spir	2	6	0	0	0.5
flw	spir	2	6	0	0	0.5
aft	spir	2	6	0	0	0.5
fog	spir	2	6	2e-04	0	0.5
ksr	spir	2	6	0	0	0.5
Caf1	spir	2	6	0	0	0.5
grp	spir	2	6	2e-04	0	0.5
Ggamma1	spir	2	6	0	0	0.5
cort	spir	2	6	1e-04	0	0.5
brat	spir	2	6	1e-04	0	0.5
NetB	spir	2	6	0	0	0.5
Arc.p34	spir	2	6	0	0	0.5
fru	spir	2	6	8e-04	0	0.5
CG12896	spir	2	6	3e-04	0	0.5
Rheb	spir	2	6	0	0	0.5
bt	spir	2	6	1e-04	0	0.5
dmt	spir	2	6	0	0	0.5
CG14995	spir	2	6	0	0	0.5
tou	spir	2	6	2e-04	0	0.5
Mhc	spir	2	6	3e-04	0	0.5
Msp.300	spir	2	6	0	0	0.5
Pgant35A	spir	2	6	1e-04	0	0.5
Pen	spir	2	6	0	0	0.5
tld	spir	2	6	1e-04	0	0.5
Tl	spir	2	6	6e-04	0	0.5
tkv	spir	2	6	2e-04	0	0.5
CG4500	spir	2	6	0	0	0.5
CG8216	spir	2	6	0	0	0.5
snf	spir	2	6	0	0	0.5
CG9104	spir	2	6	0	0	0.5
sn	spir	2	6	0	0	0.5
cta	spir	2	6	7e-04	0	0.5
eIF.4E	spir	2	6	0	0	0.5
ecd	spir	2	6	0	0	0.5
EcR	spir	2	6	1e-04	0	0.5
LCBP1	spir	2	6	5e-04	0	0.5
Antp	spir	2	6	0.0011	0	0.5
Myo61F	spir	2	6	0	0	0.5
Moe	spir	2	6	8e-04	0	0.5
Traf6	spir	2	6	0	0	0.5
ap	spir	2	6	0	0	0.5
msi	spir	2	6	5e-04	0	0.5
Pop2	spir	2	6	0	0	0.5
baz	spir	2	6	0.0013	0	0.5
bcd	spir	2	6	0	0	0.5
Atpalpha	spir	2	6	0	0	0.5
pdm2	spir	2	6	4e-04	0	0.5
tin	spir	2	6	6e-04	0	0.5
Idgf2	spir	2	6	0	0	0.5
slam	spir	2	6	0	0	0.5
trio	spir	2	6	0	0	0.5
qm	spir	2	6	0	0	0.5
uzip	spir	2	6	0	0	0.5
N	spir	2	6	1e-04	0	0.5
CG17470	spir	2	6	0	0	0.5
SelG	spir	2	6	0	0	0.5
Cct1	spir	2	6	0	0	0.5
Atx2	spir	2	6	0	0	0.5
her	spir	2	6	0	0	0.5
pio	spir	2	6	6e-04	0	0.5
chrw	spir	2	6	0	0	0.5
prod	spir	2	6	0	0	0.5
prd	spir	2	6	1e-04	0	0.5
Prm	spir	2	6	0	0	0.5
thr	spir	2	6	0	0	0.5
stg	spir	2	6	2e-04	0	0.5
l.2.37Cc	spir	2	6	0	0	0.5
Mef2	spir	2	6	0	0	0.5
sli	spir	2	6	0	0	0.5
dec.1	spir	2	6	0	0	0.5
dos	spir	2	6	1	0.99883	0.5
Dif	spir	2	6	0	0	0.5
Hs6st	spir	2	6	4e-04	0	0.5
asf1	spir	2	6	2e-04	0	0.5
Mitf	spir	2	6	4e-04	0	0.5
Pvf1	spir	2	6	1e-04	0	0.5
Dredd	spir	2	6	0	0	0.5
poe	spir	2	6	0	0	0.5
