Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
spir	Pvr	2	6	6e-04	0	0.5
spn.A	Pvr	2	6	0	0	0.5
Ptpmeg	Pvr	2	6	0	0	0.5
qua	Pvr	2	6	5e-04	0	0.5
msn	Pvr	2	6	0	0	0.5
ena	Pvr	2	6	7e-04	0	0.5
spen	Pvr	2	6	0	0	0.5
emc	Pvr	2	6	0	0	0.5
tsh	Pvr	2	6	0	0	0.5
Dat	Pvr	2	6	0	0	0.5
Lac	Pvr	2	6	2e-04	0	0.5
dup	Pvr	2	6	0	0	0.5
CG3075	Pvr	2	6	0	0	0.5
Akap200	Pvr	2	6	9e-04	0	0.5
CG18369	Pvr	2	6	0	0	0.5
bnl	Pvr	2	6	5e-04	0	0.5
sec23	Pvr	2	6	0	0	0.5
Pde8	Pvr	2	6	0	0	0.5
Arp66B	Pvr	2	6	0	0	0.5
cos	Pvr	2	6	0	0	0.5
Borr	Pvr	2	6	0	0	0.5
X140up	Pvr	2	6	2e-04	0	0.5
Dhc64C	Pvr	2	6	0	0	0.5
Not1	Pvr	2	6	0	0	0.5
CG9520	Pvr	2	6	0	0	0.5
bib	Pvr	2	6	0	0	0.5
mib1	Pvr	2	6	3e-04	0	0.5
cas	Pvr	2	6	0	0	0.5
Abi	Pvr	2	6	2e-04	0	0.5
betaTub56D	Pvr	2	6	0	0	0.5
nej	Pvr	2	6	3e-04	0	0.5
dlg1	Pvr	2	6	0	0	0.5
Lcp65Ag1	Pvr	2	6	0.0012	0	0.5
Es2	Pvr	2	6	0	0	0.5
MED24	Pvr	2	6	4e-04	0	0.5
Vhl	Pvr	2	6	0	0	0.5
tral	Pvr	2	6	0	0	0.5
sns	Pvr	2	6	0	0	0.5
mbl	Pvr	2	6	0	0	0.5
sav	Pvr	2	6	3e-04	0	0.5
lola	Pvr	2	6	1e-04	0	0.5
robo	Pvr	2	6	0	0	0.5
CG32486	Pvr	2	6	0	0	0.5
santa.maria	Pvr	2	6	1e-04	0	0.5
stumps	Pvr	2	6	0	0	0.5
abd.A	Pvr	2	6	4e-04	0	0.5
dock	Pvr	2	6	0	0	0.5
Lar	Pvr	2	6	0	0	0.5
l.1.G0289	Pvr	2	6	0	0	0.5
Abl	Pvr	2	6	3e-04	0	0.5
Syb	Pvr	2	6	3e-04	0	0.5
dome	Pvr	2	6	2e-04	0	0.5
ofs	Pvr	2	6	0	0	0.5
MED4	Pvr	2	6	0	0	0.5
scrib	Pvr	2	6	6e-04	0	0.5
siz	Pvr	2	6	0	0	0.5
cbx	Pvr	2	6	0	0	0.5
dsx	Pvr	2	6	1e-04	0	0.5
Sb	Pvr	2	6	0	0	0.5
sax	Pvr	2	6	0	0	0.5
foxo	Pvr	2	6	1e-04	0	0.5
Cyp1	Pvr	2	6	0	0	0.5
brm	Pvr	2	6	0	0	0.5
rad50	Pvr	2	6	6e-04	0	0.5
chico	Pvr	2	6	0	0	0.5
cp309	Pvr	2	6	7e-04	0	0.5
hdc	Pvr	2	6	0	0	0.5
Axn	Pvr	2	6	5e-04	0	0.5
Apc2	Pvr	2	6	0	0	0.5
PhKgamma	Pvr	2	6	1e-04	0	0.5
eya	Pvr	2	6	0	0	0.5
sktl	Pvr	2	6	4e-04	0	0.5
sqd	Pvr	2	6	0	0	0.5
Akt1	Pvr	2	6	1e-04	0	0.5
scyl	Pvr	2	6	2e-04	0	0.5
cnk	Pvr	2	6	3e-04	0	0.5
CG8149	Pvr	2	6	0	0	0.5
CG34379	Pvr	2	6	0	0	0.5
Yp1	Pvr	2	6	3e-04	0	0.5
yrt	Pvr	2	6	9e-04	0	0.5
bap	Pvr	2	6	0	0	0.5
tud	Pvr	2	6	0	0	0.5
ct	Pvr	2	6	0	0	0.5
tup	Pvr	2	6	1e-04	0	0.5
G.ialpha65A	Pvr	2	6	0	0	0.5
knrl	Pvr	2	6	0	0	0.5
Pkn	Pvr	2	6	2e-04	0	0.5
Sry.delta	Pvr	2	6	5e-04	0	0.5
Alh	Pvr	2	6	0	0	0.5
pnut	Pvr	2	6	0	0	0.5
phyl	Pvr	2	6	2e-04	0	0.5
CG17739	Pvr	2	6	0	0	0.5
B4	Pvr	2	6	0	0	0.5
CG2681	Pvr	2	6	1e-04	0	0.5
tow	Pvr	2	6	3e-04	0	0.5
hkl	Pvr	2	6	0	0	0.5
sina	Pvr	2	6	0	0	0.5
ry	Pvr	2	6	0	0	0.5
rux	Pvr	2	6	0	0	0.5
boss	Pvr	2	6	0	0	0.5
Mkp3	Pvr	2	6	0	0	0.5
inaC	Pvr	2	6	7e-04	0	0.5
sno	Pvr	2	6	9e-04	0	0.5
jagn	Pvr	2	6	0	0	0.5
dpn	Pvr	2	6	0.0013	0	0.5
wrapper	Pvr	2	6	5e-04	0	0.5
Ca.alpha1D	Pvr	2	6	0	0	0.5
E2f	Pvr	2	6	0	0	0.5
Dp	Pvr	2	6	0	0	0.5
l.2.efl	Pvr	2	6	1e-04	0	0.5
cnc	Pvr	2	6	0	0	0.5
Atg5	Pvr	2	6	8e-04	0	0.5
acj6	Pvr	2	6	0	0	0.5
Trl	Pvr	2	6	0	0	0.5
d4	Pvr	2	6	0	0	0.5
CG16719	Pvr	2	6	0	0	0.5
CadN	Pvr	2	6	0	0	0.5
gro	Pvr	2	6	0	0	0.5
sec13	Pvr	2	6	3e-04	0	0.5
klar	Pvr	2	6	0	0	0.5
Rack1	Pvr	2	6	0	0	0.5
Sobp	Pvr	2	6	0	0	0.5
ash1	Pvr	2	6	6e-04	0	0.5
inv	Pvr	2	6	0	0	0.5
shot	Pvr	2	6	0	0	0.5
Oseg1	Pvr	2	6	0	0	0.5
Spred	Pvr	2	6	1e-04	0	0.5
puc	Pvr	2	6	0	0	0.5
Atg6	Pvr	2	6	0	0	0.5
CG3829	Pvr	2	6	0	0	0.5
sle	Pvr	2	6	0	0	0.5
Cka	Pvr	2	6	0	0	0.5
form3	Pvr	2	6	0	0	0.5
Pk61C	Pvr	2	6	0	0	0.5
Pcaf	Pvr	2	6	0	0	0.5
sbb	Pvr	2	6	0	0	0.5
Ef1gamma	Pvr	2	6	0	0	0.5
FKBP59	Pvr	2	6	0	0	0.5
Eip71CD	Pvr	2	6	0	0	0.5
xmas.2	Pvr	2	6	0	0	0.5
ppan	Pvr	2	6	0	0	0.5
Iswi	Pvr	2	6	0	0	0.5
ine	Pvr	2	6	0	0	0.5
Tina.1	Pvr	2	6	5e-04	0	0.5
bon	Pvr	2	6	3e-04	0	0.5
pot	Pvr	2	6	6e-04	0	0.5
chic	Pvr	2	6	0	0	0.5
Hem	Pvr	2	6	0	0	0.5
chif	Pvr	2	6	0	0	0.5
S6kII	Pvr	2	6	0	0	0.5
wal	Pvr	2	6	0	0	0.5
wls	Pvr	2	6	0	0	0.5
Ddx1	Pvr	2	6	6e-04	0	0.5
Sulf1	Pvr	2	6	0	0	0.5
CG3987	Pvr	2	6	0	0	0.5
Abd.B	Pvr	2	6	0	0	0.5
Uba1	Pvr	2	6	0	0	0.5
bigmax	Pvr	2	6	0	0	0.5
NAT1	Pvr	2	6	0	0	0.5
wupA	Pvr	2	6	0	0	0.5
Vps28	Pvr	2	6	1e-04	0	0.5
G.oalpha47A	Pvr	2	6	0	0	0.5
G.salpha60A	Pvr	2	6	0	0	0.5
dsf	Pvr	2	6	6e-04	0	0.5
Khc	Pvr	2	6	6e-04	0	0.5
CG10641	Pvr	2	6	0	0	0.5
Alk	Pvr	2	6	0	0	0.5
ey	Pvr	2	6	0	0	0.5
noc	Pvr	2	6	0	0	0.5
ix	Pvr	2	6	7e-04	0	0.5
Optix	Pvr	2	6	3e-04	0	0.5
sdt	Pvr	2	6	0	0	0.5
Sxl	Pvr	2	6	0	0	0.5
rib	Pvr	2	6	1e-04	0	0.5
sas	Pvr	2	6	9e-04	0	0.5
Scgdelta	Pvr	2	6	0	0	0.5
sw	Pvr	2	6	0	0	0.5
fal	Pvr	2	6	0.0012	0	0.5
ea	Pvr	2	6	0	0	0.5
Ice	Pvr	2	6	0	0	0.5
cic	Pvr	2	6	1e-04	0	0.5
Dok	Pvr	2	6	0	0	0.5
rhea	Pvr	2	6	2e-04	0	0.5
Glycogenin	Pvr	2	6	0	0	0.5
cin	Pvr	2	6	0	0	0.5
chp	Pvr	2	6	0	0	0.5
Dlic2	Pvr	2	6	0	0	0.5
Pk92B	Pvr	2	6	0	0	0.5
Pak	Pvr	2	6	0	0	0.5
Lim1	Pvr	2	6	0	0	0.5
CG34450	Pvr	2	6	0	0	0.5
Su.H.	Pvr	2	6	0	0	0.5
CG12301	Pvr	2	6	0.0011	0	0.5
lilli	Pvr	2	6	0	0	0.5
toe	Pvr	2	6	0	0	0.5
qkr58E.3	Pvr	2	6	0	0	0.5
up	Pvr	2	6	0	0	0.5
hep	Pvr	2	6	0	0	0.5
Dap160	Pvr	2	6	0	0	0.5
l.2.gd1	Pvr	2	6	7e-04	0	0.5
hkb	Pvr	2	6	0	0	0.5
beta4GalNAcTA	Pvr	2	6	0	0	0.5
Mer	Pvr	2	6	0	0	0.5
Mtl	Pvr	2	6	0	0	0.5
spin	Pvr	2	6	0	0	0.5
mfas	Pvr	2	6	0	0	0.5
frc	Pvr	2	6	3e-04	0	0.5
Krn	Pvr	2	6	0	0	0.5
mam	Pvr	2	6	0	0	0.5
brk	Pvr	2	6	0	0	0.5
Ark	Pvr	2	6	0	0	0.5
mmy	Pvr	2	6	0	0	0.5
mri	Pvr	2	6	0	0	0.5
Crk	Pvr	2	6	0	0	0.5
ssh	Pvr	2	6	5e-04	0	0.5
fs.1.K10	Pvr	2	6	0	0	0.5
Psn	Pvr	2	6	0	0	0.5
CG9509	Pvr	2	6	0	0	0.5
CkIIalpha	Pvr	2	6	0	0	0.5
car	Pvr	2	6	0	0	0.5
capu	Pvr	2	6	0	0	0.5
cact	Pvr	2	6	0	0	0.5
Patj	Pvr	2	6	0	0	0.5
dpp	Pvr	2	6	0	0	0.5
xl6	Pvr	2	6	2e-04	0	0.5
dally	Pvr	2	6	3e-04	0	0.5
Pi3K92E	Pvr	2	6	0	0	0.5
E.bx.	Pvr	2	6	3e-04	0	0.5
emb	Pvr	2	6	0	0	0.5
CtBP	Pvr	2	6	0	0	0.5
Dad	Pvr	2	6	0	0	0.5
amx	Pvr	2	6	0	0	0.5
Ank2	Pvr	2	6	2e-04	0	0.5
CG34417	Pvr	2	6	1e-04	0	0.5
scra	Pvr	2	6	3e-04	0	0.5
dsd	Pvr	2	6	1e-04	0	0.5
Ephrin	Pvr	2	6	0	0	0.5
Appl	Pvr	2	6	3e-04	0	0.5
sty	Pvr	2	6	0	0	0.5
RhoL	Pvr	2	6	0	0	0.5
twi	Pvr	2	6	0	0	0.5
tub	Pvr	2	6	3e-04	0	0.5
ftz.f1	Pvr	2	6	0	0	0.5
wg	Pvr	2	6	6e-04	0	0.5
LanB1	Pvr	2	6	0.0011	0	0.5
LanA	Pvr	2	6	0	0	0.5
LanB2	Pvr	2	6	0	0	0.5
Chi	Pvr	2	6	0	0	0.5
nmo	Pvr	2	6	1e-04	0	0.5
ics	Pvr	2	6	3e-04	0	0.5
oaf	Pvr	2	6	0	0	0.5
dco	Pvr	2	6	1e-04	0	0.5
Dys	Pvr	2	6	1e-04	0	0.5
drm	Pvr	2	6	3e-04	0	0.5
RpL30	Pvr	2	6	0	0	0.5
how	Pvr	2	6	0	0	0.5
dei	Pvr	2	6	0	0	0.5
CG1244	Pvr	2	6	0	0	0.5
Chc	Pvr	2	6	0	0	0.5
Orct	Pvr	2	6	1e-04	0	0.5
sgl	Pvr	2	6	0	0	0.5
CG17221	Pvr	2	6	1e-04	0	0.5
gkt	Pvr	2	6	0.0022	0	0.5
by	Pvr	2	6	1	-0.99903	0.5
Pka.C3	Pvr	2	6	0	0	0.5
vlc	Pvr	2	6	0	0	0.5
fl.2.d	Pvr	2	6	0	0	0.5
Nf1	Pvr	2	6	0	0	0.5
CG6372	Pvr	2	6	0	0	0.5
Rho1	Pvr	2	6	2e-04	0	0.5
kuk	Pvr	2	6	0	0	0.5
l.2.gl	Pvr	2	6	0	0	0.5
Ald	Pvr	2	6	0	0	0.5
jumu	Pvr	2	6	0	0	0.5
glu	Pvr	2	6	0	0	0.5
fs.2.ltoPP43	Pvr	2	6	3e-04	0	0.5
CycE	Pvr	2	6	0	0	0.5
CG8247	Pvr	2	6	0	0	0.5
CSN4	Pvr	2	6	0	0	0.5
X18w	Pvr	2	6	0	0	0.5
bs	Pvr	2	6	0.0013	0	0.5
Nrt	Pvr	2	6	2e-04	0	0.5
mask	Pvr	2	6	0	0	0.5
gl	Pvr	2	6	2e-04	0	0.5
Cp1	Pvr	2	6	0.0015	0	0.5
ex	Pvr	2	6	0	0	0.5
jing	Pvr	2	6	0	0	0.5
shrb	Pvr	2	6	3e-04	0	0.5
raw	Pvr	2	6	0	0	0.5
CG9445	Pvr	2	6	0	0	0.5
gbb	Pvr	2	6	1e-04	0	0.5
Hs2st	Pvr	2	6	0	0	0.5
sls	Pvr	2	6	2e-04	0	0.5
kis	Pvr	2	6	0	0	0.5
run	Pvr	2	6	0	0	0.5
pnr	Pvr	2	6	0	0	0.5
pn	Pvr	2	6	0	0	0.5
pnt	Pvr	2	6	0	0	0.5
Fmr1	Pvr	2	6	1e-04	0	0.5
Myo31DF	Pvr	2	6	2e-04	0	0.5
ALiX	Pvr	2	6	0	0	0.5
sgg	Pvr	2	6	0	0	0.5
mbt	Pvr	2	6	0	0	0.5
Sin3A	Pvr	2	6	0	0	0.5
dnc	Pvr	2	6	0	0	0.5
morgue	Pvr	2	6	0	0	0.5
Set2	Pvr	2	6	0	0	0.5
exu	Pvr	2	6	0	0	0.5
odd	Pvr	2	6	0	0	0.5
esc	Pvr	2	6	0.0022	0	0.5
dah	Pvr	2	6	0	0	0.5
Taf4	Pvr	2	6	1e-04	0	0.5
Jafrac2	Pvr	2	6	0	0	0.5
Fas3	Pvr	2	6	0	0	0.5
wus	Pvr	2	6	0	0	0.5
Wnt5	Pvr	2	6	3e-04	0	0.5
sprt	Pvr	2	6	5e-04	0	0.5
jar	Pvr	2	6	0	0	0.5
v	Pvr	2	6	2e-04	0	0.5
Snap	Pvr	2	6	0	0	0.5
vap	Pvr	2	6	1	-0.99914	0.5
Src42A	Pvr	2	6	4e-04	0	0.5
esg	Pvr	2	6	0	0	0.5
zfh1	Pvr	2	6	0	0	0.5
alien	Pvr	2	6	0	0	0.5
peb	Pvr	2	6	0	0	0.5
par.1	Pvr	2	6	0	0	0.5
hyd	Pvr	2	6	0	0	0.5
trc	Pvr	2	6	0	0	0.5
Eip63E	Pvr	2	6	9e-04	0	0.5
ird5	Pvr	2	6	0	0	0.5
bl	Pvr	2	6	2e-04	0	0.5
Syx1A	Pvr	2	6	0	0	0.5
drl	Pvr	2	6	7e-04	0	0.5
rg	Pvr	2	6	4e-04	0	0.5
apt	Pvr	2	6	9e-04	0	0.5
svr	Pvr	2	6	0	0	0.5
sar1	Pvr	2	6	0	0	0.5
Tab2	Pvr	2	6	0	0	0.5
zfh2	Pvr	2	6	1	0.99908	0.5
dj	Pvr	2	6	1e-04	0	0.5
tum	Pvr	2	6	0.0012	0	0.5
yellow.f	Pvr	2	6	0	0	0.5
p53	Pvr	2	6	0	0	0.5
ImpE3	Pvr	2	6	0	0	0.5
cbt	Pvr	2	6	0	0	0.5
dl	Pvr	2	6	0	0	0.5
Dl	Pvr	2	6	0	0	0.5
Sur	Pvr	2	6	0	0	0.5
Rpd3	Pvr	2	6	0	0	0.5
CG4945	Pvr	2	6	0	0	0.5
eve	Pvr	2	6	0	0	0.5
Stat92E	Pvr	2	6	0	0	0.5
ken	Pvr	2	6	4e-04	0	0.5
dpld	Pvr	2	6	0	0	0.5
CG1942	Pvr	2	6	0	0	0.5
Dcp.1	Pvr	2	6	0	0	0.5
Tak1	Pvr	2	6	3e-04	0	0.5
cg	Pvr	2	6	0	0	0.5
fw	Pvr	2	6	0	0	0.5
tutl	Pvr	2	6	0	0	0.5
bhr	Pvr	2	6	0	0	0.5
ash2	Pvr	2	6	7e-04	0	0.5
mth	Pvr	2	6	0	0	0.5
numb	Pvr	2	6	0	0	0.5
X14.3.3zeta	Pvr	2	6	0	0	0.5
Lis.1	Pvr	2	6	0.001	0	0.5
alpha.Spec	Pvr	2	6	1e-04	0	0.5
twf	Pvr	2	6	0	0	0.5
Bap60	Pvr	2	6	0.0013	0	0.5
drk	Pvr	2	6	2e-04	0	0.5
Nrx.IV	Pvr	2	6	0	0	0.5
trn	Pvr	2	6	0	0	0.5
chn	Pvr	2	6	0	0	0.5
RhoGAP68F	Pvr	2	6	2e-04	0	0.5
CycA	Pvr	2	6	0	0	0.5
LIMK1	Pvr	2	6	1e-04	0	0.5
Rca1	Pvr	2	6	9e-04	0	0.5
pelo	Pvr	2	6	0	0	0.5
CG32082	Pvr	2	6	0	0	0.5
pyd	Pvr	2	6	0	0	0.5
Mlc1	Pvr	2	6	0	0	0.5
meso18E	Pvr	2	6	2e-04	0	0.5
rdx	Pvr	2	6	0	0	0.5
t	Pvr	2	6	0.0017	0	0.5
alph	Pvr	2	6	0	0	0.5
elav	Pvr	2	6	0	0	0.5
shg	Pvr	2	6	7e-04	0	0.5
shn	Pvr	2	6	0	0	0.5
th	Pvr	2	6	0	0	0.5
lmd	Pvr	2	6	0	0	0.5
enok	Pvr	2	6	1e-04	0	0.5
loco	Pvr	2	6	5e-04	0	0.5
disco	Pvr	2	6	0	0	0.5
Gtp.bp	Pvr	2	6	0	0	0.5
crol	Pvr	2	6	0	0	0.5
Sema.1b	Pvr	2	6	1e-04	0	0.5
dom	Pvr	2	6	1e-04	0	0.5
Aph.4	Pvr	2	6	0	0	0.5
Hr78	Pvr	2	6	0	0	0.5
kuz	Pvr	2	6	1e-04	0	0.5
mbo	Pvr	2	6	0	0	0.5
par.6	Pvr	2	6	0	0	0.5
ast	Pvr	2	6	3e-04	0	0.5
CG9769	Pvr	2	6	0	0	0.5
Rbp9	Pvr	2	6	2e-04	0	0.5
hyx	Pvr	2	6	0	0	0.5
sced	Pvr	2	6	0	0	0.5
ninaE	Pvr	2	6	0	0	0.5
Dscam	Pvr	2	6	2e-04	0	0.5
Eip63F.1	Pvr	2	6	0	0	0.5
lic	Pvr	2	6	0	0	0.5
Idgf5	Pvr	2	6	0	0	0.5
Idgf4	Pvr	2	6	0	0	0.5
Mbs	Pvr	2	6	0	0	0.5
opa	Pvr	2	6	0	0	0.5
lwr	Pvr	2	6	0	0	0.5
wee	Pvr	2	6	0	0	0.5
Cks30A	Pvr	2	6	0	0	0.5
fax	Pvr	2	6	0	0	0.5
bun	Pvr	2	6	0	0	0.5
bnb	Pvr	2	6	1e-04	0	0.5
Apc	Pvr	2	6	2e-04	0	0.5
ytr	Pvr	2	6	0	0	0.5
blow	Pvr	2	6	0	0	0.5
Hph	Pvr	2	6	1e-04	0	0.5
fs.1.M3	Pvr	2	6	0	0	0.5
chinmo	Pvr	2	6	0	0	0.5
CG13850	Pvr	2	6	0	0	0.5
E2f2	Pvr	2	6	0	0	0.5
eIF.4a	Pvr	2	6	7e-04	0	0.5
stil	Pvr	2	6	0	0	0.5
Sh	Pvr	2	6	2e-04	0	0.5
l.3.mbt	Pvr	2	6	0	0	0.5
osa	Pvr	2	6	7e-04	0	0.5
Cip4	Pvr	2	6	0	0	0.5
kkv	Pvr	2	6	1e-04	0	0.5
pcm	Pvr	2	6	2e-04	0	0.5
Hr46	Pvr	2	6	0	0	0.5
dib	Pvr	2	6	7e-04	0	0.5
Idgf1	Pvr	2	6	7e-04	0	0.5
SelD	Pvr	2	6	0	0	0.5
eff	Pvr	2	6	2e-04	0	0.5
glec	Pvr	2	6	0	0	0.5
E.z.	Pvr	2	6	0	0	0.5
Pink1	Pvr	2	6	4e-04	0	0.5
caup	Pvr	2	6	3e-04	0	0.5
pav	Pvr	2	6	3e-04	0	0.5
PebIII	Pvr	2	6	0	0	0.5
flw	Pvr	2	6	0	0	0.5
aft	Pvr	2	6	0	0	0.5
fog	Pvr	2	6	0	0	0.5
ksr	Pvr	2	6	8e-04	0	0.5
Caf1	Pvr	2	6	0	0	0.5
grp	Pvr	2	6	2e-04	0	0.5
Ggamma1	Pvr	2	6	0	0	0.5
cort	Pvr	2	6	0	0	0.5
brat	Pvr	2	6	0	0	0.5
NetB	Pvr	2	6	0	0	0.5
Arc.p34	Pvr	2	6	2e-04	0	0.5
fru	Pvr	2	6	0	0	0.5
CG12896	Pvr	2	6	3e-04	0	0.5
Rheb	Pvr	2	6	0	0	0.5
bt	Pvr	2	6	1e-04	0	0.5
dmt	Pvr	2	6	5e-04	0	0.5
CG14995	Pvr	2	6	0.0015	0	0.5
tou	Pvr	2	6	0	0	0.5
Mhc	Pvr	2	6	0	0	0.5
Msp.300	Pvr	2	6	0	0	0.5
Pgant35A	Pvr	2	6	0	0	0.5
Pen	Pvr	2	6	2e-04	0	0.5
tld	Pvr	2	6	0	0	0.5
Tl	Pvr	2	6	5e-04	0	0.5
tkv	Pvr	2	6	1e-04	0	0.5
CG4500	Pvr	2	6	3e-04	0	0.5
CG8216	Pvr	2	6	0	0	0.5
snf	Pvr	2	6	0	0	0.5
CG9104	Pvr	2	6	0	0	0.5
sn	Pvr	2	6	0	0	0.5
cta	Pvr	2	6	4e-04	0	0.5
eIF.4E	Pvr	2	6	0	0	0.5
ecd	Pvr	2	6	0	0	0.5
EcR	Pvr	2	6	0	0	0.5
LCBP1	Pvr	2	6	0	0	0.5
Antp	Pvr	2	6	0	0	0.5
Myo61F	Pvr	2	6	0	0	0.5
Moe	Pvr	2	6	4e-04	0	0.5
Traf6	Pvr	2	6	0	0	0.5
ap	Pvr	2	6	3e-04	0	0.5
msi	Pvr	2	6	2e-04	0	0.5
Pop2	Pvr	2	6	0	0	0.5
baz	Pvr	2	6	0	0	0.5
bcd	Pvr	2	6	0	0	0.5
Atpalpha	Pvr	2	6	0	0	0.5
pdm2	Pvr	2	6	2e-04	0	0.5
tin	Pvr	2	6	0	0	0.5
Idgf2	Pvr	2	6	2e-04	0	0.5
slam	Pvr	2	6	0	0	0.5
trio	Pvr	2	6	0	0	0.5
qm	Pvr	2	6	0	0	0.5
uzip	Pvr	2	6	1e-04	0	0.5
N	Pvr	2	6	7e-04	0	0.5
CG17470	Pvr	2	6	0.001	0	0.5
SelG	Pvr	2	6	3e-04	0	0.5
Cct1	Pvr	2	6	0	0	0.5
Atx2	Pvr	2	6	0	0	0.5
her	Pvr	2	6	0	0	0.5
pio	Pvr	2	6	2e-04	0	0.5
chrw	Pvr	2	6	2e-04	0	0.5
prod	Pvr	2	6	1e-04	0	0.5
prd	Pvr	2	6	3e-04	0	0.5
Prm	Pvr	2	6	0	0	0.5
thr	Pvr	2	6	2e-04	0	0.5
stg	Pvr	2	6	0.0018	0	0.5
l.2.37Cc	Pvr	2	6	0	0	0.5
Mef2	Pvr	2	6	3e-04	0	0.5
sli	Pvr	2	6	0	0	0.5
dec.1	Pvr	2	6	0	0	0.5
dos	Pvr	2	6	0	0	0.5
Dif	Pvr	2	6	0	0	0.5
Hs6st	Pvr	2	6	2e-04	0	0.5
asf1	Pvr	2	6	0	0	0.5
Mitf	Pvr	2	6	0	0	0.5
Pvf1	Pvr	2	6	0	0	0.5
Dredd	Pvr	2	6	0	0	0.5
poe	Pvr	2	6	0	0	0.5
