Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
dpp	X140up	2	6	0.0014	0	0.5
xl6	X140up	2	6	5e-04	0	0.5
dally	X140up	2	6	5e-04	0	0.5
Pi3K92E	X140up	2	6	2e-04	0	0.5
E.bx.	X140up	2	6	2e-04	0	0.5
emb	X140up	2	6	0.0012	0	0.5
CtBP	X140up	2	6	3e-04	0	0.5
Dad	X140up	2	6	7e-04	0	0.5
amx	X140up	2	6	1e-04	0	0.5
Ank2	X140up	2	6	5e-04	0	0.5
CG34417	X140up	2	6	0.0021	0	0.5
scra	X140up	2	6	0.0015	0	0.5
dsd	X140up	2	6	2e-04	0	0.5
Ephrin	X140up	2	6	5e-04	0	0.5
Appl	X140up	2	6	0.001	0	0.5
sty	X140up	2	6	2e-04	0	0.5
RhoL	X140up	2	6	5e-04	0	0.5
twi	X140up	2	6	0.0025	0	0.5
tub	X140up	2	6	1e-04	0	0.5
ftz.f1	X140up	2	6	1e-04	0	0.5
wg	X140up	2	6	4e-04	0	0.5
LanB1	X140up	2	6	7e-04	0	0.5
LanA	X140up	2	6	4e-04	0	0.5
LanB2	X140up	2	6	5e-04	0	0.5
Chi	X140up	2	6	0.0013	0	0.5
nmo	X140up	2	6	0	0	0.5
ics	X140up	2	6	4e-04	0	0.5
oaf	X140up	2	6	8e-04	0	0.5
dco	X140up	2	6	0.0015	0	0.5
Dys	X140up	2	6	0.001	0	0.5
drm	X140up	2	6	5e-04	0	0.5
RpL30	X140up	2	6	0.0011	0	0.5
how	X140up	2	6	0.0012	0	0.5
dei	X140up	2	6	0.0011	0	0.5
CG1244	X140up	2	6	1e-04	0	0.5
Chc	X140up	2	6	0.0019	0	0.5
Orct	X140up	2	6	3e-04	0	0.5
sgl	X140up	2	6	1e-04	0	0.5
CG17221	X140up	2	6	5e-04	0	0.5
gkt	X140up	2	6	7e-04	0	0.5
by	X140up	2	6	4e-04	0	0.5
Pka.C3	X140up	2	6	0.0013	0	0.5
vlc	X140up	2	6	3e-04	0	0.5
fl.2.d	X140up	2	6	3e-04	0	0.5
Nf1	X140up	2	6	5e-04	0	0.5
CG6372	X140up	2	6	0.0018	0	0.5
Rho1	X140up	2	6	3e-04	0	0.5
kuk	X140up	2	6	2e-04	0	0.5
l.2.gl	X140up	2	6	0	0	0.5
Ald	X140up	2	6	0.0033	0	0.5
jumu	X140up	2	6	6e-04	0	0.5
glu	X140up	2	6	4e-04	0	0.5
fs.2.ltoPP43	X140up	2	6	6e-04	0	0.5
CycE	X140up	2	6	3e-04	0	0.5
CG8247	X140up	2	6	0.0075	0	0.5
CSN4	X140up	2	6	0.0039	0	0.5
X18w	X140up	2	6	6e-04	0	0.5
bs	X140up	2	6	5e-04	0	0.5
Nrt	X140up	2	6	1e-04	0	0.5
mask	X140up	2	6	3e-04	0	0.5
gl	X140up	2	6	7e-04	0	0.5
Cp1	X140up	2	6	2e-04	0	0.5
ex	X140up	2	6	4e-04	0	0.5
jing	X140up	2	6	7e-04	0	0.5
shrb	X140up	2	6	0.002	0	0.5
raw	X140up	2	6	4e-04	0	0.5
CG9445	X140up	2	6	0.0023	0	0.5
gbb	X140up	2	6	6e-04	0	0.5
Hs2st	X140up	2	6	1e-04	0	0.5
sls	X140up	2	6	1e-04	0	0.5
kis	X140up	2	6	5e-04	0	0.5
run	X140up	2	6	1e-04	0	0.5
pnr	X140up	2	6	0	0	0.5
pn	X140up	2	6	4e-04	0	0.5
pnt	X140up	2	6	1e-04	0	0.5
Fmr1	X140up	2	6	9e-04	0	0.5
Myo31DF	X140up	2	6	0	0	0.5
ALiX	X140up	2	6	2e-04	0	0.5
sgg	X140up	2	6	6e-04	0	0.5
mbt	X140up	2	6	0.001	0	0.5
Sin3A	X140up	2	6	6e-04	0	0.5
dnc	X140up	2	6	0	0	0.5
morgue	X140up	2	6	3e-04	0	0.5
Set2	X140up	2	6	0.001	0	0.5
exu	X140up	2	6	0.0011	0	0.5
odd	X140up	2	6	7e-04	0	0.5
esc	X140up	2	6	1e-04	0	0.5
dah	X140up	2	6	0.0025	0	0.5
Taf4	X140up	2	6	1e-04	0	0.5
Jafrac2	X140up	2	6	0.0021	0	0.5
Fas3	X140up	2	6	5e-04	0	0.5
wus	X140up	2	6	0.0031	0	0.5
Wnt5	X140up	2	6	9e-04	0	0.5
sprt	X140up	2	6	8e-04	0	0.5
jar	X140up	2	6	3e-04	0	0.5
v	X140up	2	6	0.001	0	0.5
Snap	X140up	2	6	0.002	0	0.5
vap	X140up	2	6	2e-04	0	0.5
Src42A	X140up	2	6	0.001	0	0.5
esg	X140up	2	6	8e-04	0	0.5
zfh1	X140up	2	6	0.001	0	0.5
alien	X140up	2	6	1e-04	0	0.5
peb	X140up	2	6	0.0048	0	0.5
par.1	X140up	2	6	0.0042	0	0.5
hyd	X140up	2	6	0	0	0.5
trc	X140up	2	6	3e-04	0	0.5
Eip63E	X140up	2	6	2e-04	0	0.5
ird5	X140up	2	6	0.0023	0	0.5
bl	X140up	2	6	4e-04	0	0.5
Syx1A	X140up	2	6	0.001	0	0.5
drl	X140up	2	6	8e-04	0	0.5
rg	X140up	2	6	0.0012	0	0.5
apt	X140up	2	6	0.002	0	0.5
svr	X140up	2	6	1e-04	0	0.5
sar1	X140up	2	6	0.0062	0	0.5
Tab2	X140up	2	6	4e-04	0	0.5
zfh2	X140up	2	6	8e-04	0	0.5
dj	X140up	2	6	4e-04	0	0.5
tum	X140up	2	6	5e-04	0	0.5
yellow.f	X140up	2	6	0.0011	0	0.5
p53	X140up	2	6	5e-04	0	0.5
ImpE3	X140up	2	6	9e-04	0	0.5
cbt	X140up	2	6	0.0114	0	0.5
dl	X140up	2	6	0.0018	0	0.5
Dl	X140up	2	6	0.001	0	0.5
Sur	X140up	2	6	9e-04	0	0.5
Rpd3	X140up	2	6	0.0012	0	0.5
CG4945	X140up	2	6	0.0011	0	0.5
eve	X140up	2	6	0.0022	0	0.5
Stat92E	X140up	2	6	0.0032	0	0.5
ken	X140up	2	6	6e-04	0	0.5
dpld	X140up	2	6	0.0017	0	0.5
CG1942	X140up	2	6	1e-04	0	0.5
Dcp.1	X140up	2	6	0	0	0.5
Tak1	X140up	2	6	6e-04	0	0.5
cg	X140up	2	6	5e-04	0	0.5
fw	X140up	2	6	2e-04	0	0.5
tutl	X140up	2	6	3e-04	0	0.5
bhr	X140up	2	6	5e-04	0	0.5
ash2	X140up	2	6	9e-04	0	0.5
mth	X140up	2	6	0.0012	0	0.5
numb	X140up	2	6	1e-04	0	0.5
X14.3.3zeta	X140up	2	6	0.0016	0	0.5
Lis.1	X140up	2	6	1e-04	0	0.5
alpha.Spec	X140up	2	6	0.0021	0	0.5
twf	X140up	2	6	1e-04	0	0.5
Bap60	X140up	2	6	3e-04	0	0.5
drk	X140up	2	6	0	0	0.5
Nrx.IV	X140up	2	6	0.0025	0	0.5
trn	X140up	2	6	4e-04	0	0.5
chn	X140up	2	6	2e-04	0	0.5
RhoGAP68F	X140up	2	6	4e-04	0	0.5
CycA	X140up	2	6	3e-04	0	0.5
LIMK1	X140up	2	6	0.003	0	0.5
Rca1	X140up	2	6	1e-04	0	0.5
pelo	X140up	2	6	0.0027	0	0.5
CG32082	X140up	2	6	3e-04	0	0.5
pyd	X140up	2	6	0.0047	0	0.5
Mlc1	X140up	2	6	0.0012	0	0.5
meso18E	X140up	2	6	7e-04	0	0.5
rdx	X140up	2	6	0.0052	0	0.5
t	X140up	2	6	4e-04	0	0.5
alph	X140up	2	6	0.0015	0	0.5
elav	X140up	2	6	0.0015	0	0.5
shg	X140up	2	6	0.0014	0	0.5
shn	X140up	2	6	2e-04	0	0.5
th	X140up	2	6	2e-04	0	0.5
lmd	X140up	2	6	0.001	0	0.5
enok	X140up	2	6	1e-04	0	0.5
loco	X140up	2	6	6e-04	0	0.5
disco	X140up	2	6	7e-04	0	0.5
Gtp.bp	X140up	2	6	6e-04	0	0.5
crol	X140up	2	6	1e-04	0	0.5
Sema.1b	X140up	2	6	1e-04	0	0.5
dom	X140up	2	6	6e-04	0	0.5
Aph.4	X140up	2	6	8e-04	0	0.5
Hr78	X140up	2	6	0.0027	0	0.5
kuz	X140up	2	6	4e-04	0	0.5
mbo	X140up	2	6	0.0013	0	0.5
par.6	X140up	2	6	9e-04	0	0.5
ast	X140up	2	6	1e-04	0	0.5
CG9769	X140up	2	6	5e-04	0	0.5
Rbp9	X140up	2	6	4e-04	0	0.5
hyx	X140up	2	6	7e-04	0	0.5
sced	X140up	2	6	7e-04	0	0.5
ninaE	X140up	2	6	0.0076	0	0.5
Dscam	X140up	2	6	3e-04	0	0.5
Eip63F.1	X140up	2	6	8e-04	0	0.5
lic	X140up	2	6	5e-04	0	0.5
Idgf5	X140up	2	6	0	0	0.5
Idgf4	X140up	2	6	2e-04	0	0.5
Mbs	X140up	2	6	8e-04	0	0.5
opa	X140up	2	6	5e-04	0	0.5
lwr	X140up	2	6	3e-04	0	0.5
wee	X140up	2	6	9e-04	0	0.5
Cks30A	X140up	2	6	0.001	0	0.5
fax	X140up	2	6	0.0015	0	0.5
bun	X140up	2	6	0	0	0.5
bnb	X140up	2	6	1e-04	0	0.5
Apc	X140up	2	6	0.0082	0	0.5
ytr	X140up	2	6	4e-04	0	0.5
blow	X140up	2	6	3e-04	0	0.5
Hph	X140up	2	6	6e-04	0	0.5
fs.1.M3	X140up	2	6	0.0019	0	0.5
chinmo	X140up	2	6	0.0015	0	0.5
CG13850	X140up	2	6	0.021	0	0.5
E2f2	X140up	2	6	8e-04	0	0.5
eIF.4a	X140up	2	6	8e-04	0	0.5
stil	X140up	2	6	6e-04	0	0.5
Sh	X140up	2	6	4e-04	0	0.5
l.3.mbt	X140up	2	6	2e-04	0	0.5
osa	X140up	2	6	7e-04	0	0.5
Cip4	X140up	2	6	4e-04	0	0.5
kkv	X140up	2	6	0.0019	0	0.5
pcm	X140up	2	6	1e-04	0	0.5
Hr46	X140up	2	6	6e-04	0	0.5
dib	X140up	2	6	4e-04	0	0.5
Idgf1	X140up	2	6	4e-04	0	0.5
SelD	X140up	2	6	9e-04	0	0.5
eff	X140up	2	6	0.0023	0	0.5
glec	X140up	2	6	0.0064	0	0.5
E.z.	X140up	2	6	4e-04	0	0.5
Pink1	X140up	2	6	6e-04	0	0.5
caup	X140up	2	6	2e-04	0	0.5
pav	X140up	2	6	7e-04	0	0.5
PebIII	X140up	2	6	0.0011	0	0.5
flw	X140up	2	6	0.0013	0	0.5
aft	X140up	2	6	5e-04	0	0.5
fog	X140up	2	6	1e-04	0	0.5
ksr	X140up	2	6	4e-04	0	0.5
Caf1	X140up	2	6	0.0019	0	0.5
grp	X140up	2	6	0.0011	0	0.5
Ggamma1	X140up	2	6	9e-04	0	0.5
cort	X140up	2	6	4e-04	0	0.5
brat	X140up	2	6	5e-04	0	0.5
NetB	X140up	2	6	1e-04	0	0.5
Arc.p34	X140up	2	6	0.0029	0	0.5
fru	X140up	2	6	0.0011	0	0.5
CG12896	X140up	2	6	0.0014	0	0.5
Rheb	X140up	2	6	0.0197	0	0.5
bt	X140up	2	6	0.0012	0	0.5
dmt	X140up	2	6	7e-04	0	0.5
CG14995	X140up	2	6	7e-04	0	0.5
tou	X140up	2	6	6e-04	0	0.5
Mhc	X140up	2	6	0.001	0	0.5
Msp.300	X140up	2	6	6e-04	0	0.5
Pgant35A	X140up	2	6	0.0036	0	0.5
Pen	X140up	2	6	0.0034	0	0.5
tld	X140up	2	6	3e-04	0	0.5
Tl	X140up	2	6	2e-04	0	0.5
tkv	X140up	2	6	4e-04	0	0.5
CG4500	X140up	2	6	3e-04	0	0.5
CG8216	X140up	2	6	8e-04	0	0.5
snf	X140up	2	6	2e-04	0	0.5
CG9104	X140up	2	6	6e-04	0	0.5
sn	X140up	2	6	0.003	0	0.5
cta	X140up	2	6	1e-04	0	0.5
eIF.4E	X140up	2	6	0.0015	0	0.5
ecd	X140up	2	6	0.0015	0	0.5
EcR	X140up	2	6	2e-04	0	0.5
LCBP1	X140up	2	6	0.0022	0	0.5
Antp	X140up	2	6	0.0011	0	0.5
Myo61F	X140up	2	6	8e-04	0	0.5
Moe	X140up	2	6	0.0013	0	0.5
Traf6	X140up	2	6	7e-04	0	0.5
ap	X140up	2	6	5e-04	0	0.5
msi	X140up	2	6	0.0011	0	0.5
Pop2	X140up	2	6	1e-04	0	0.5
baz	X140up	2	6	0.0029	0	0.5
bcd	X140up	2	6	0.0013	0	0.5
Atpalpha	X140up	2	6	0.1999	0	0.5
pdm2	X140up	2	6	0.0103	0	0.5
tin	X140up	2	6	0.001	0	0.5
Idgf2	X140up	2	6	5e-04	0	0.5
slam	X140up	2	6	0.002	0	0.5
trio	X140up	2	6	9e-04	0	0.5
qm	X140up	2	6	2e-04	0	0.5
uzip	X140up	2	6	0.0082	0	0.5
N	X140up	2	6	8e-04	0	0.5
CG17470	X140up	2	6	0.0014	0	0.5
SelG	X140up	2	6	1e-04	0	0.5
Cct1	X140up	2	6	8e-04	0	0.5
Atx2	X140up	2	6	6e-04	0	0.5
her	X140up	2	6	7e-04	0	0.5
pio	X140up	2	6	3e-04	0	0.5
chrw	X140up	2	6	4e-04	0	0.5
prod	X140up	2	6	5e-04	0	0.5
prd	X140up	2	6	6e-04	0	0.5
Prm	X140up	2	6	0	0	0.5
thr	X140up	2	6	0.0014	0	0.5
stg	X140up	2	6	3e-04	0	0.5
l.2.37Cc	X140up	2	6	0.019	0	0.5
Mef2	X140up	2	6	6e-04	0	0.5
sli	X140up	2	6	1e-04	0	0.5
dec.1	X140up	2	6	6e-04	0	0.5
dos	X140up	2	6	0.0013	0	0.5
Dif	X140up	2	6	2e-04	0	0.5
Hs6st	X140up	2	6	2e-04	0	0.5
asf1	X140up	2	6	6e-04	0	0.5
Mitf	X140up	2	6	8e-04	0	0.5
Pvf1	X140up	2	6	6e-04	0	0.5
Dredd	X140up	2	6	8e-04	0	0.5
poe	X140up	2	6	3e-04	0	0.5
