Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
bon	grp	2	6	4e-04	0	0.5
pot	grp	2	6	9e-04	0	0.5
chic	grp	2	6	1e-04	0	0.5
Hem	grp	2	6	0.0012	0	0.5
chif	grp	2	6	0	0	0.5
S6kII	grp	2	6	1e-04	0	0.5
wal	grp	2	6	7e-04	0	0.5
wls	grp	2	6	0	0	0.5
Ddx1	grp	2	6	3e-04	0	0.5
Sulf1	grp	2	6	0	0	0.5
CG3987	grp	2	6	1e-04	0	0.5
Abd.B	grp	2	6	5e-04	0	0.5
Uba1	grp	2	6	0	0	0.5
bigmax	grp	2	6	0	0	0.5
NAT1	grp	2	6	1e-04	0	0.5
wupA	grp	2	6	4e-04	0	0.5
Vps28	grp	2	6	0	0	0.5
G.oalpha47A	grp	2	6	0	0	0.5
G.salpha60A	grp	2	6	2e-04	0	0.5
dsf	grp	2	6	6e-04	0	0.5
Khc	grp	2	6	0	0	0.5
CG10641	grp	2	6	0	0	0.5
Alk	grp	2	6	0	0	0.5
ey	grp	2	6	0	0	0.5
noc	grp	2	6	0	0	0.5
ix	grp	2	6	0	0	0.5
Optix	grp	2	6	0	0	0.5
sdt	grp	2	6	0	0	0.5
Sxl	grp	2	6	1e-04	0	0.5
rib	grp	2	6	0	0	0.5
sas	grp	2	6	0	0	0.5
Scgdelta	grp	2	6	0	0	0.5
sw	grp	2	6	0	0	0.5
fal	grp	2	6	0	0	0.5
ea	grp	2	6	3e-04	0	0.5
Ice	grp	2	6	0	0	0.5
cic	grp	2	6	0	0	0.5
Dok	grp	2	6	0	0	0.5
rhea	grp	2	6	0	0	0.5
Glycogenin	grp	2	6	0	0	0.5
cin	grp	2	6	0	0	0.5
chp	grp	2	6	0	0	0.5
Dlic2	grp	2	6	0	0	0.5
Pk92B	grp	2	6	0	0	0.5
Pak	grp	2	6	0	0	0.5
Lim1	grp	2	6	0	0	0.5
CG34450	grp	2	6	0	0	0.5
Su.H.	grp	2	6	0	0	0.5
CG12301	grp	2	6	1e-04	0	0.5
lilli	grp	2	6	0	0	0.5
toe	grp	2	6	0	0	0.5
qkr58E.3	grp	2	6	1e-04	0	0.5
up	grp	2	6	3e-04	0	0.5
hep	grp	2	6	0.0028	0	0.5
Dap160	grp	2	6	8e-04	0	0.5
l.2.gd1	grp	2	6	0	0	0.5
hkb	grp	2	6	0	0	0.5
beta4GalNAcTA	grp	2	6	0	0	0.5
Mer	grp	2	6	0	0	0.5
Mtl	grp	2	6	0	0	0.5
spin	grp	2	6	0	0	0.5
mfas	grp	2	6	1e-04	0	0.5
frc	grp	2	6	0	0	0.5
Krn	grp	2	6	0	0	0.5
mam	grp	2	6	0	0	0.5
brk	grp	2	6	0	0	0.5
Ark	grp	2	6	0	0	0.5
mmy	grp	2	6	0	0	0.5
mri	grp	2	6	0	0	0.5
Crk	grp	2	6	0	0	0.5
ssh	grp	2	6	0	0	0.5
fs.1.K10	grp	2	6	0	0	0.5
Psn	grp	2	6	6e-04	0	0.5
CG9509	grp	2	6	0	0	0.5
CkIIalpha	grp	2	6	0	0	0.5
car	grp	2	6	0	0	0.5
capu	grp	2	6	0.0018	0	0.5
cact	grp	2	6	0	0	0.5
Patj	grp	2	6	4e-04	0	0.5
dpp	grp	2	6	0	0	0.5
xl6	grp	2	6	0	0	0.5
dally	grp	2	6	1e-04	0	0.5
Pi3K92E	grp	2	6	1e-04	0	0.5
E.bx.	grp	2	6	0	0	0.5
emb	grp	2	6	0	0	0.5
CtBP	grp	2	6	0	0	0.5
Dad	grp	2	6	0	0	0.5
amx	grp	2	6	0	0	0.5
Ank2	grp	2	6	0.0015	0	0.5
CG34417	grp	2	6	1e-04	0	0.5
scra	grp	2	6	0.001	0	0.5
dsd	grp	2	6	1e-04	0	0.5
Ephrin	grp	2	6	0	0	0.5
Appl	grp	2	6	0	0	0.5
sty	grp	2	6	2e-04	0	0.5
RhoL	grp	2	6	0	0	0.5
twi	grp	2	6	0	0	0.5
tub	grp	2	6	0	0	0.5
ftz.f1	grp	2	6	9e-04	0	0.5
wg	grp	2	6	0	0	0.5
LanB1	grp	2	6	2e-04	0	0.5
LanA	grp	2	6	1e-04	0	0.5
LanB2	grp	2	6	1e-04	0	0.5
Chi	grp	2	6	0	0	0.5
nmo	grp	2	6	4e-04	0	0.5
ics	grp	2	6	0	0	0.5
oaf	grp	2	6	0	0	0.5
dco	grp	2	6	0	0	0.5
Dys	grp	2	6	6e-04	0	0.5
drm	grp	2	6	0	0	0.5
RpL30	grp	2	6	0	0	0.5
how	grp	2	6	0	0	0.5
dei	grp	2	6	0	0	0.5
CG1244	grp	2	6	0	0	0.5
Chc	grp	2	6	0	0	0.5
Orct	grp	2	6	0	0	0.5
sgl	grp	2	6	2e-04	0	0.5
CG17221	grp	2	6	4e-04	0	0.5
gkt	grp	2	6	0	0	0.5
by	grp	2	6	0	0	0.5
Pka.C3	grp	2	6	0	0	0.5
vlc	grp	2	6	1e-04	0	0.5
fl.2.d	grp	2	6	2e-04	0	0.5
Nf1	grp	2	6	0	0	0.5
CG6372	grp	2	6	1e-04	0	0.5
Rho1	grp	2	6	1e-04	0	0.5
kuk	grp	2	6	4e-04	0	0.5
l.2.gl	grp	2	6	0.0012	0	0.5
Ald	grp	2	6	3e-04	0	0.5
jumu	grp	2	6	0	0	0.5
glu	grp	2	6	0	0	0.5
fs.2.ltoPP43	grp	2	6	1e-04	0	0.5
CycE	grp	2	6	0	0	0.5
CG8247	grp	2	6	0	0	0.5
CSN4	grp	2	6	5e-04	0	0.5
X18w	grp	2	6	0	0	0.5
bs	grp	2	6	0.0011	0	0.5
Nrt	grp	2	6	1e-04	0	0.5
mask	grp	2	6	6e-04	0	0.5
gl	grp	2	6	0	0	0.5
Cp1	grp	2	6	5e-04	0	0.5
ex	grp	2	6	0	0	0.5
jing	grp	2	6	0	0	0.5
shrb	grp	2	6	2e-04	0	0.5
raw	grp	2	6	0	0	0.5
CG9445	grp	2	6	3e-04	0	0.5
gbb	grp	2	6	0	0	0.5
Hs2st	grp	2	6	1e-04	0	0.5
sls	grp	2	6	1e-04	0	0.5
kis	grp	2	6	4e-04	0	0.5
run	grp	2	6	0	0	0.5
pnr	grp	2	6	3e-04	0	0.5
pn	grp	2	6	2e-04	0	0.5
pnt	grp	2	6	0	0	0.5
Fmr1	grp	2	6	0	0	0.5
Myo31DF	grp	2	6	0.0012	0	0.5
ALiX	grp	2	6	9e-04	0	0.5
sgg	grp	2	6	0	0	0.5
mbt	grp	2	6	0	0	0.5
Sin3A	grp	2	6	5e-04	0	0.5
dnc	grp	2	6	6e-04	0	0.5
morgue	grp	2	6	0	0	0.5
Set2	grp	2	6	0	0	0.5
exu	grp	2	6	0	0	0.5
odd	grp	2	6	0	0	0.5
esc	grp	2	6	0	0	0.5
dah	grp	2	6	5e-04	0	0.5
Taf4	grp	2	6	0	0	0.5
Jafrac2	grp	2	6	0	0	0.5
Fas3	grp	2	6	1e-04	0	0.5
wus	grp	2	6	7e-04	0	0.5
Wnt5	grp	2	6	2e-04	0	0.5
sprt	grp	2	6	0	0	0.5
jar	grp	2	6	1e-04	0	0.5
v	grp	2	6	6e-04	0	0.5
Snap	grp	2	6	0	0	0.5
vap	grp	2	6	0	0	0.5
Src42A	grp	2	6	0	0	0.5
esg	grp	2	6	0	0	0.5
zfh1	grp	2	6	6e-04	0	0.5
alien	grp	2	6	0	0	0.5
peb	grp	2	6	0	0	0.5
par.1	grp	2	6	0	0	0.5
hyd	grp	2	6	3e-04	0	0.5
trc	grp	2	6	0	0	0.5
Eip63E	grp	2	6	3e-04	0	0.5
ird5	grp	2	6	4e-04	0	0.5
bl	grp	2	6	4e-04	0	0.5
Syx1A	grp	2	6	2e-04	0	0.5
drl	grp	2	6	0	0	0.5
rg	grp	2	6	2e-04	0	0.5
apt	grp	2	6	0	0	0.5
svr	grp	2	6	0	0	0.5
sar1	grp	2	6	0	0	0.5
Tab2	grp	2	6	0	0	0.5
zfh2	grp	2	6	0	0	0.5
dj	grp	2	6	0	0	0.5
tum	grp	2	6	0.0012	0	0.5
yellow.f	grp	2	6	1e-04	0	0.5
p53	grp	2	6	0	0	0.5
ImpE3	grp	2	6	5e-04	0	0.5
cbt	grp	2	6	0	0	0.5
dl	grp	2	6	3e-04	0	0.5
Dl	grp	2	6	0	0	0.5
Sur	grp	2	6	0	0	0.5
Rpd3	grp	2	6	0	0	0.5
CG4945	grp	2	6	4e-04	0	0.5
eve	grp	2	6	2e-04	0	0.5
Stat92E	grp	2	6	1e-04	0	0.5
ken	grp	2	6	0.0016	0	0.5
dpld	grp	2	6	8e-04	0	0.5
CG1942	grp	2	6	0	0	0.5
Dcp.1	grp	2	6	0	0	0.5
Tak1	grp	2	6	2e-04	0	0.5
cg	grp	2	6	5e-04	0	0.5
fw	grp	2	6	1e-04	0	0.5
tutl	grp	2	6	4e-04	0	0.5
bhr	grp	2	6	2e-04	0	0.5
ash2	grp	2	6	0	0	0.5
mth	grp	2	6	0	0	0.5
numb	grp	2	6	5e-04	0	0.5
X14.3.3zeta	grp	2	6	5e-04	0	0.5
Lis.1	grp	2	6	1e-04	0	0.5
alpha.Spec	grp	2	6	8e-04	0	0.5
twf	grp	2	6	0	0	0.5
Bap60	grp	2	6	0	0	0.5
drk	grp	2	6	4e-04	0	0.5
Nrx.IV	grp	2	6	3e-04	0	0.5
trn	grp	2	6	0	0	0.5
chn	grp	2	6	4e-04	0	0.5
RhoGAP68F	grp	2	6	0	0	0.5
CycA	grp	2	6	0	0	0.5
LIMK1	grp	2	6	0	0	0.5
Rca1	grp	2	6	0	0	0.5
pelo	grp	2	6	0	0	0.5
CG32082	grp	2	6	1e-04	0	0.5
pyd	grp	2	6	0	0	0.5
Mlc1	grp	2	6	1e-04	0	0.5
meso18E	grp	2	6	0	0	0.5
rdx	grp	2	6	0	0	0.5
t	grp	2	6	7e-04	0	0.5
alph	grp	2	6	1e-04	0	0.5
elav	grp	2	6	0	0	0.5
shg	grp	2	6	0	0	0.5
shn	grp	2	6	1e-04	0	0.5
th	grp	2	6	0	0	0.5
lmd	grp	2	6	7e-04	0	0.5
enok	grp	2	6	4e-04	0	0.5
loco	grp	2	6	0	0	0.5
disco	grp	2	6	0	0	0.5
Gtp.bp	grp	2	6	2e-04	0	0.5
crol	grp	2	6	0	0	0.5
Sema.1b	grp	2	6	0	0	0.5
dom	grp	2	6	0	0	0.5
Aph.4	grp	2	6	3e-04	0	0.5
Hr78	grp	2	6	0	0	0.5
kuz	grp	2	6	0	0	0.5
mbo	grp	2	6	0	0	0.5
par.6	grp	2	6	0	0	0.5
ast	grp	2	6	0	0	0.5
CG9769	grp	2	6	3e-04	0	0.5
Rbp9	grp	2	6	1e-04	0	0.5
hyx	grp	2	6	1e-04	0	0.5
sced	grp	2	6	0	0	0.5
ninaE	grp	2	6	0.0013	0	0.5
Dscam	grp	2	6	4e-04	0	0.5
Eip63F.1	grp	2	6	0	0	0.5
lic	grp	2	6	2e-04	0	0.5
Idgf5	grp	2	6	9e-04	0	0.5
Idgf4	grp	2	6	0	0	0.5
Mbs	grp	2	6	0	0	0.5
opa	grp	2	6	7e-04	0	0.5
lwr	grp	2	6	8e-04	0	0.5
wee	grp	2	6	0	0	0.5
Cks30A	grp	2	6	2e-04	0	0.5
fax	grp	2	6	0	0	0.5
bun	grp	2	6	4e-04	0	0.5
bnb	grp	2	6	0	0	0.5
Apc	grp	2	6	0.0013	0	0.5
ytr	grp	2	6	0	0	0.5
blow	grp	2	6	0	0	0.5
Hph	grp	2	6	0	0	0.5
fs.1.M3	grp	2	6	0	0	0.5
chinmo	grp	2	6	0	0	0.5
CG13850	grp	2	6	3e-04	0	0.5
E2f2	grp	2	6	0.0012	0	0.5
eIF.4a	grp	2	6	0	0	0.5
stil	grp	2	6	0	0	0.5
Sh	grp	2	6	0	0	0.5
l.3.mbt	grp	2	6	0	0	0.5
osa	grp	2	6	0	0	0.5
Cip4	grp	2	6	0	0	0.5
kkv	grp	2	6	1e-04	0	0.5
pcm	grp	2	6	0	0	0.5
Hr46	grp	2	6	1e-04	0	0.5
dib	grp	2	6	0	0	0.5
Idgf1	grp	2	6	0	0	0.5
SelD	grp	2	6	0	0	0.5
eff	grp	2	6	1e-04	0	0.5
glec	grp	2	6	0	0	0.5
E.z.	grp	2	6	0	0	0.5
Pink1	grp	2	6	0	0	0.5
caup	grp	2	6	0	0	0.5
pav	grp	2	6	0	0	0.5
PebIII	grp	2	6	0	0	0.5
flw	grp	2	6	0	0	0.5
aft	grp	2	6	0	0	0.5
fog	grp	2	6	0.001	0	0.5
ksr	grp	2	6	0	0	0.5
Caf1	grp	2	6	0	0	0.5
grp	grp	2	6	0	0	0.5
Ggamma1	grp	2	6	6e-04	0	0.5
cort	grp	2	6	7e-04	0	0.5
brat	grp	2	6	1e-04	0	0.5
NetB	grp	2	6	1e-04	0	0.5
Arc.p34	grp	2	6	0	0	0.5
fru	grp	2	6	0	0	0.5
CG12896	grp	2	6	0	0	0.5
Rheb	grp	2	6	2e-04	0	0.5
bt	grp	2	6	0	0	0.5
dmt	grp	2	6	0	0	0.5
CG14995	grp	2	6	0	0	0.5
tou	grp	2	6	2e-04	0	0.5
Mhc	grp	2	6	5e-04	0	0.5
Msp.300	grp	2	6	1e-04	0	0.5
Pgant35A	grp	2	6	1e-04	0	0.5
Pen	grp	2	6	1	0.99258	0.5
tld	grp	2	6	0	0	0.5
Tl	grp	2	6	0	0	0.5
tkv	grp	2	6	1e-04	0	0.5
CG4500	grp	2	6	0	0	0.5
CG8216	grp	2	6	1e-04	0	0.5
snf	grp	2	6	3e-04	0	0.5
CG9104	grp	2	6	1e-04	0	0.5
sn	grp	2	6	2e-04	0	0.5
cta	grp	2	6	0	0	0.5
eIF.4E	grp	2	6	9e-04	0	0.5
ecd	grp	2	6	0	0	0.5
EcR	grp	2	6	0	0	0.5
LCBP1	grp	2	6	0	0	0.5
Antp	grp	2	6	5e-04	0	0.5
Myo61F	grp	2	6	0	0	0.5
Moe	grp	2	6	4e-04	0	0.5
Traf6	grp	2	6	0	0	0.5
ap	grp	2	6	0	0	0.5
msi	grp	2	6	1e-04	0	0.5
Pop2	grp	2	6	0	0	0.5
baz	grp	2	6	3e-04	0	0.5
bcd	grp	2	6	3e-04	0	0.5
Atpalpha	grp	2	6	3e-04	0	0.5
pdm2	grp	2	6	5e-04	0	0.5
tin	grp	2	6	0	0	0.5
Idgf2	grp	2	6	0	0	0.5
slam	grp	2	6	1e-04	0	0.5
trio	grp	2	6	0	0	0.5
qm	grp	2	6	1e-04	0	0.5
uzip	grp	2	6	0	0	0.5
N	grp	2	6	0	0	0.5
CG17470	grp	2	6	3e-04	0	0.5
SelG	grp	2	6	0	0	0.5
Cct1	grp	2	6	0	0	0.5
Atx2	grp	2	6	5e-04	0	0.5
her	grp	2	6	0	0	0.5
pio	grp	2	6	1e-04	0	0.5
chrw	grp	2	6	1e-04	0	0.5
prod	grp	2	6	0	0	0.5
prd	grp	2	6	0	0	0.5
Prm	grp	2	6	7e-04	0	0.5
thr	grp	2	6	6e-04	0	0.5
stg	grp	2	6	0	0	0.5
l.2.37Cc	grp	2	6	0	0	0.5
Mef2	grp	2	6	0	0	0.5
sli	grp	2	6	0	0	0.5
dec.1	grp	2	6	0	0	0.5
dos	grp	2	6	0	0	0.5
Dif	grp	2	6	0	0	0.5
Hs6st	grp	2	6	0.0016	0	0.5
asf1	grp	2	6	0	0	0.5
Mitf	grp	2	6	0	0	0.5
Pvf1	grp	2	6	0	0	0.5
Dredd	grp	2	6	1e-04	0	0.5
poe	grp	2	6	5e-04	0	0.5
