Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ofs	fw	2	6	0	0	0.5
MED4	fw	2	6	0	0	0.5
scrib	fw	2	6	2e-04	0	0.5
siz	fw	2	6	0	0	0.5
cbx	fw	2	6	0	0	0.5
dsx	fw	2	6	0	0	0.5
Sb	fw	2	6	2e-04	0	0.5
sax	fw	2	6	0	0	0.5
foxo	fw	2	6	0	0	0.5
Cyp1	fw	2	6	3e-04	0	0.5
brm	fw	2	6	0	0	0.5
rad50	fw	2	6	0	0	0.5
chico	fw	2	6	0	0	0.5
cp309	fw	2	6	1e-04	0	0.5
hdc	fw	2	6	0	0	0.5
Axn	fw	2	6	4e-04	0	0.5
Apc2	fw	2	6	0	0	0.5
PhKgamma	fw	2	6	0	0	0.5
eya	fw	2	6	0	0	0.5
sktl	fw	2	6	0	0	0.5
sqd	fw	2	6	0	0	0.5
Akt1	fw	2	6	0	0	0.5
scyl	fw	2	6	0	0	0.5
cnk	fw	2	6	0	0	0.5
CG8149	fw	2	6	0	0	0.5
CG34379	fw	2	6	0	0	0.5
Yp1	fw	2	6	6e-04	0	0.5
yrt	fw	2	6	0	0	0.5
bap	fw	2	6	0	0	0.5
tud	fw	2	6	0	0	0.5
ct	fw	2	6	0	0	0.5
tup	fw	2	6	1e-04	0	0.5
G.ialpha65A	fw	2	6	0	0	0.5
knrl	fw	2	6	0	0	0.5
Pkn	fw	2	6	0	0	0.5
Sry.delta	fw	2	6	0	0	0.5
Alh	fw	2	6	2e-04	0	0.5
pnut	fw	2	6	0	0	0.5
phyl	fw	2	6	0	0	0.5
CG17739	fw	2	6	0	0	0.5
B4	fw	2	6	0	0	0.5
CG2681	fw	2	6	2e-04	0	0.5
tow	fw	2	6	0	0	0.5
hkl	fw	2	6	2e-04	0	0.5
sina	fw	2	6	1e-04	0	0.5
ry	fw	2	6	0	0	0.5
rux	fw	2	6	0	0	0.5
boss	fw	2	6	0	0	0.5
Mkp3	fw	2	6	4e-04	0	0.5
inaC	fw	2	6	0	0	0.5
sno	fw	2	6	0	0	0.5
jagn	fw	2	6	1e-04	0	0.5
dpn	fw	2	6	0	0	0.5
wrapper	fw	2	6	0	0	0.5
Ca.alpha1D	fw	2	6	0	0	0.5
E2f	fw	2	6	0	0	0.5
Dp	fw	2	6	0	0	0.5
l.2.efl	fw	2	6	0	0	0.5
cnc	fw	2	6	0	0	0.5
Atg5	fw	2	6	0	0	0.5
acj6	fw	2	6	0	0	0.5
Trl	fw	2	6	0	0	0.5
d4	fw	2	6	0	0	0.5
CG16719	fw	2	6	0	0	0.5
CadN	fw	2	6	0	0	0.5
gro	fw	2	6	0	0	0.5
sec13	fw	2	6	0	0	0.5
klar	fw	2	6	0	0	0.5
Rack1	fw	2	6	0	0	0.5
Sobp	fw	2	6	0	0	0.5
ash1	fw	2	6	0	0	0.5
inv	fw	2	6	1e-04	0	0.5
shot	fw	2	6	1e-04	0	0.5
Oseg1	fw	2	6	0	0	0.5
Spred	fw	2	6	0	0	0.5
puc	fw	2	6	0	0	0.5
Atg6	fw	2	6	0	0	0.5
CG3829	fw	2	6	0	0	0.5
sle	fw	2	6	0	0	0.5
Cka	fw	2	6	1e-04	0	0.5
form3	fw	2	6	0	0	0.5
Pk61C	fw	2	6	0	0	0.5
Pcaf	fw	2	6	0	0	0.5
sbb	fw	2	6	0	0	0.5
Ef1gamma	fw	2	6	2e-04	0	0.5
FKBP59	fw	2	6	0	0	0.5
Eip71CD	fw	2	6	0	0	0.5
xmas.2	fw	2	6	0	0	0.5
ppan	fw	2	6	0	0	0.5
Iswi	fw	2	6	0	0	0.5
ine	fw	2	6	0	0	0.5
Tina.1	fw	2	6	0	0	0.5
bon	fw	2	6	0	0	0.5
pot	fw	2	6	0	0	0.5
chic	fw	2	6	0	0	0.5
Hem	fw	2	6	0	0	0.5
chif	fw	2	6	0	0	0.5
S6kII	fw	2	6	0	0	0.5
wal	fw	2	6	0	0	0.5
wls	fw	2	6	0	0	0.5
Ddx1	fw	2	6	1e-04	0	0.5
Sulf1	fw	2	6	0	0	0.5
CG3987	fw	2	6	0	0	0.5
Abd.B	fw	2	6	0	0	0.5
Uba1	fw	2	6	0	0	0.5
bigmax	fw	2	6	0	0	0.5
NAT1	fw	2	6	2e-04	0	0.5
wupA	fw	2	6	1e-04	0	0.5
Vps28	fw	2	6	0	0	0.5
G.oalpha47A	fw	2	6	0	0	0.5
G.salpha60A	fw	2	6	0	0	0.5
dsf	fw	2	6	2e-04	0	0.5
Khc	fw	2	6	0	0	0.5
CG10641	fw	2	6	3e-04	0	0.5
Alk	fw	2	6	0	0	0.5
ey	fw	2	6	1e-04	0	0.5
noc	fw	2	6	0	0	0.5
ix	fw	2	6	0	0	0.5
Optix	fw	2	6	0	0	0.5
sdt	fw	2	6	0	0	0.5
Sxl	fw	2	6	0	0	0.5
rib	fw	2	6	1e-04	0	0.5
sas	fw	2	6	0	0	0.5
Scgdelta	fw	2	6	0	0	0.5
sw	fw	2	6	0	0	0.5
fal	fw	2	6	0	0	0.5
ea	fw	2	6	1e-04	0	0.5
Ice	fw	2	6	0	0	0.5
cic	fw	2	6	0	0	0.5
Dok	fw	2	6	0	0	0.5
rhea	fw	2	6	0	0	0.5
Glycogenin	fw	2	6	0	0	0.5
cin	fw	2	6	0	0	0.5
chp	fw	2	6	0	0	0.5
Dlic2	fw	2	6	0	0	0.5
Pk92B	fw	2	6	0	0	0.5
Pak	fw	2	6	0	0	0.5
Lim1	fw	2	6	0	0	0.5
CG34450	fw	2	6	1e-04	0	0.5
Su.H.	fw	2	6	0	0	0.5
CG12301	fw	2	6	1e-04	0	0.5
lilli	fw	2	6	1e-04	0	0.5
toe	fw	2	6	0	0	0.5
qkr58E.3	fw	2	6	0	0	0.5
up	fw	2	6	0	0	0.5
hep	fw	2	6	0	0	0.5
Dap160	fw	2	6	0	0	0.5
l.2.gd1	fw	2	6	0	0	0.5
hkb	fw	2	6	0	0	0.5
beta4GalNAcTA	fw	2	6	0	0	0.5
Mer	fw	2	6	5e-04	0	0.5
Mtl	fw	2	6	0	0	0.5
spin	fw	2	6	0	0	0.5
mfas	fw	2	6	0	0	0.5
frc	fw	2	6	0	0	0.5
Krn	fw	2	6	0	0	0.5
mam	fw	2	6	0	0	0.5
brk	fw	2	6	1e-04	0	0.5
Ark	fw	2	6	0	0	0.5
mmy	fw	2	6	0	0	0.5
mri	fw	2	6	4e-04	0	0.5
Crk	fw	2	6	0	0	0.5
ssh	fw	2	6	6e-04	0	0.5
fs.1.K10	fw	2	6	1e-04	0	0.5
Psn	fw	2	6	5e-04	0	0.5
CG9509	fw	2	6	0	0	0.5
CkIIalpha	fw	2	6	0	0	0.5
car	fw	2	6	0	0	0.5
capu	fw	2	6	1e-04	0	0.5
cact	fw	2	6	0	0	0.5
Patj	fw	2	6	0	0	0.5
dpp	fw	2	6	0	0	0.5
xl6	fw	2	6	0	0	0.5
dally	fw	2	6	0	0	0.5
Pi3K92E	fw	2	6	0	0	0.5
E.bx.	fw	2	6	0	0	0.5
emb	fw	2	6	0	0	0.5
CtBP	fw	2	6	0	0	0.5
Dad	fw	2	6	0	0	0.5
amx	fw	2	6	0	0	0.5
Ank2	fw	2	6	0	0	0.5
CG34417	fw	2	6	0	0	0.5
scra	fw	2	6	0	0	0.5
dsd	fw	2	6	1e-04	0	0.5
Ephrin	fw	2	6	0	0	0.5
Appl	fw	2	6	0	0	0.5
sty	fw	2	6	0	0	0.5
RhoL	fw	2	6	0	0	0.5
twi	fw	2	6	0	0	0.5
tub	fw	2	6	0	0	0.5
ftz.f1	fw	2	6	0	0	0.5
wg	fw	2	6	0	0	0.5
LanB1	fw	2	6	0	0	0.5
LanA	fw	2	6	3e-04	0	0.5
LanB2	fw	2	6	0	0	0.5
Chi	fw	2	6	0	0	0.5
nmo	fw	2	6	1e-04	0	0.5
ics	fw	2	6	0	0	0.5
oaf	fw	2	6	2e-04	0	0.5
dco	fw	2	6	0	0	0.5
Dys	fw	2	6	1e-04	0	0.5
drm	fw	2	6	0	0	0.5
RpL30	fw	2	6	0	0	0.5
how	fw	2	6	0	0	0.5
dei	fw	2	6	0	0	0.5
CG1244	fw	2	6	0	0	0.5
Chc	fw	2	6	0	0	0.5
Orct	fw	2	6	0	0	0.5
sgl	fw	2	6	0	0	0.5
CG17221	fw	2	6	1e-04	0	0.5
gkt	fw	2	6	0	0	0.5
by	fw	2	6	0	0	0.5
Pka.C3	fw	2	6	2e-04	0	0.5
vlc	fw	2	6	6e-04	0	0.5
fl.2.d	fw	2	6	0	0	0.5
Nf1	fw	2	6	0	0	0.5
CG6372	fw	2	6	0	0	0.5
Rho1	fw	2	6	0	0	0.5
kuk	fw	2	6	0	0	0.5
l.2.gl	fw	2	6	0	0	0.5
Ald	fw	2	6	0	0	0.5
jumu	fw	2	6	0	0	0.5
glu	fw	2	6	0	0	0.5
fs.2.ltoPP43	fw	2	6	0	0	0.5
CycE	fw	2	6	2e-04	0	0.5
CG8247	fw	2	6	0	0	0.5
CSN4	fw	2	6	0	0	0.5
X18w	fw	2	6	0	0	0.5
bs	fw	2	6	3e-04	0	0.5
Nrt	fw	2	6	0	0	0.5
mask	fw	2	6	0	0	0.5
gl	fw	2	6	1	-0.99945	0.5
Cp1	fw	2	6	0	0	0.5
ex	fw	2	6	0	0	0.5
jing	fw	2	6	4e-04	0	0.5
shrb	fw	2	6	0	0	0.5
raw	fw	2	6	0	0	0.5
CG9445	fw	2	6	0	0	0.5
gbb	fw	2	6	0	0	0.5
Hs2st	fw	2	6	0	0	0.5
sls	fw	2	6	0	0	0.5
kis	fw	2	6	0	0	0.5
run	fw	2	6	0	0	0.5
pnr	fw	2	6	0	0	0.5
pn	fw	2	6	0	0	0.5
pnt	fw	2	6	3e-04	0	0.5
Fmr1	fw	2	6	0	0	0.5
Myo31DF	fw	2	6	0	0	0.5
ALiX	fw	2	6	0	0	0.5
sgg	fw	2	6	0	0	0.5
mbt	fw	2	6	0	0	0.5
Sin3A	fw	2	6	0	0	0.5
dnc	fw	2	6	0	0	0.5
morgue	fw	2	6	0	0	0.5
Set2	fw	2	6	0	0	0.5
exu	fw	2	6	0	0	0.5
odd	fw	2	6	0	0	0.5
esc	fw	2	6	0	0	0.5
dah	fw	2	6	0	0	0.5
Taf4	fw	2	6	0	0	0.5
Jafrac2	fw	2	6	0	0	0.5
Fas3	fw	2	6	0	0	0.5
wus	fw	2	6	0	0	0.5
Wnt5	fw	2	6	0	0	0.5
sprt	fw	2	6	0	0	0.5
jar	fw	2	6	1e-04	0	0.5
v	fw	2	6	0	0	0.5
Snap	fw	2	6	0	0	0.5
vap	fw	2	6	0	0	0.5
Src42A	fw	2	6	0	0	0.5
esg	fw	2	6	0	0	0.5
zfh1	fw	2	6	0	0	0.5
alien	fw	2	6	0	0	0.5
peb	fw	2	6	0	0	0.5
par.1	fw	2	6	3e-04	0	0.5
hyd	fw	2	6	0	0	0.5
trc	fw	2	6	2e-04	0	0.5
Eip63E	fw	2	6	0	0	0.5
ird5	fw	2	6	0	0	0.5
bl	fw	2	6	2e-04	0	0.5
Syx1A	fw	2	6	0	0	0.5
drl	fw	2	6	0	0	0.5
rg	fw	2	6	0	0	0.5
apt	fw	2	6	0	0	0.5
svr	fw	2	6	0	0	0.5
sar1	fw	2	6	0	0	0.5
Tab2	fw	2	6	0	0	0.5
zfh2	fw	2	6	0	0	0.5
dj	fw	2	6	0	0	0.5
tum	fw	2	6	3e-04	0	0.5
yellow.f	fw	2	6	2e-04	0	0.5
p53	fw	2	6	0	0	0.5
ImpE3	fw	2	6	0	0	0.5
cbt	fw	2	6	0	0	0.5
dl	fw	2	6	0	0	0.5
Dl	fw	2	6	2e-04	0	0.5
Sur	fw	2	6	0	0	0.5
Rpd3	fw	2	6	0	0	0.5
CG4945	fw	2	6	0	0	0.5
eve	fw	2	6	0	0	0.5
Stat92E	fw	2	6	0	0	0.5
ken	fw	2	6	4e-04	0	0.5
dpld	fw	2	6	0	0	0.5
CG1942	fw	2	6	0	0	0.5
Dcp.1	fw	2	6	0	0	0.5
Tak1	fw	2	6	0	0	0.5
cg	fw	2	6	0	0	0.5
fw	fw	2	6	0	0	0.5
tutl	fw	2	6	0	0	0.5
bhr	fw	2	6	0	0	0.5
ash2	fw	2	6	3e-04	0	0.5
mth	fw	2	6	2e-04	0	0.5
numb	fw	2	6	0	0	0.5
X14.3.3zeta	fw	2	6	0	0	0.5
Lis.1	fw	2	6	1e-04	0	0.5
alpha.Spec	fw	2	6	0	0	0.5
twf	fw	2	6	0	0	0.5
Bap60	fw	2	6	0	0	0.5
drk	fw	2	6	0	0	0.5
Nrx.IV	fw	2	6	0	0	0.5
trn	fw	2	6	0	0	0.5
chn	fw	2	6	0	0	0.5
RhoGAP68F	fw	2	6	0	0	0.5
CycA	fw	2	6	2e-04	0	0.5
LIMK1	fw	2	6	0	0	0.5
Rca1	fw	2	6	0	0	0.5
pelo	fw	2	6	0	0	0.5
CG32082	fw	2	6	0	0	0.5
pyd	fw	2	6	0	0	0.5
Mlc1	fw	2	6	0	0	0.5
meso18E	fw	2	6	0	0	0.5
rdx	fw	2	6	0	0	0.5
t	fw	2	6	0	0	0.5
alph	fw	2	6	0	0	0.5
elav	fw	2	6	0	0	0.5
shg	fw	2	6	6e-04	0	0.5
shn	fw	2	6	0	0	0.5
th	fw	2	6	0	0	0.5
lmd	fw	2	6	0	0	0.5
enok	fw	2	6	0	0	0.5
loco	fw	2	6	0	0	0.5
disco	fw	2	6	0	0	0.5
Gtp.bp	fw	2	6	0	0	0.5
crol	fw	2	6	0	0	0.5
Sema.1b	fw	2	6	5e-04	0	0.5
dom	fw	2	6	0	0	0.5
Aph.4	fw	2	6	0	0	0.5
Hr78	fw	2	6	0	0	0.5
kuz	fw	2	6	0	0	0.5
mbo	fw	2	6	0	0	0.5
par.6	fw	2	6	0	0	0.5
ast	fw	2	6	0	0	0.5
CG9769	fw	2	6	0	0	0.5
Rbp9	fw	2	6	0	0	0.5
hyx	fw	2	6	0	0	0.5
sced	fw	2	6	2e-04	0	0.5
ninaE	fw	2	6	3e-04	0	0.5
Dscam	fw	2	6	0	0	0.5
Eip63F.1	fw	2	6	0	0	0.5
lic	fw	2	6	0	0	0.5
Idgf5	fw	2	6	0	0	0.5
Idgf4	fw	2	6	0	0	0.5
Mbs	fw	2	6	2e-04	0	0.5
opa	fw	2	6	0	0	0.5
lwr	fw	2	6	0	0	0.5
wee	fw	2	6	0	0	0.5
Cks30A	fw	2	6	0	0	0.5
fax	fw	2	6	0	0	0.5
bun	fw	2	6	0	0	0.5
bnb	fw	2	6	0	0	0.5
Apc	fw	2	6	0	0	0.5
ytr	fw	2	6	1e-04	0	0.5
blow	fw	2	6	0	0	0.5
Hph	fw	2	6	0	0	0.5
fs.1.M3	fw	2	6	0	0	0.5
chinmo	fw	2	6	0	0	0.5
CG13850	fw	2	6	0	0	0.5
E2f2	fw	2	6	2e-04	0	0.5
eIF.4a	fw	2	6	0	0	0.5
stil	fw	2	6	1e-04	0	0.5
Sh	fw	2	6	0	0	0.5
l.3.mbt	fw	2	6	0	0	0.5
osa	fw	2	6	1e-04	0	0.5
Cip4	fw	2	6	0	0	0.5
kkv	fw	2	6	0	0	0.5
pcm	fw	2	6	0	0	0.5
Hr46	fw	2	6	0	0	0.5
dib	fw	2	6	0	0	0.5
Idgf1	fw	2	6	0	0	0.5
SelD	fw	2	6	0	0	0.5
eff	fw	2	6	0	0	0.5
glec	fw	2	6	8e-04	0	0.5
E.z.	fw	2	6	1e-04	0	0.5
Pink1	fw	2	6	0	0	0.5
caup	fw	2	6	1e-04	0	0.5
pav	fw	2	6	0	0	0.5
PebIII	fw	2	6	0	0	0.5
flw	fw	2	6	0	0	0.5
aft	fw	2	6	0	0	0.5
fog	fw	2	6	0	0	0.5
ksr	fw	2	6	1e-04	0	0.5
Caf1	fw	2	6	0	0	0.5
grp	fw	2	6	5e-04	0	0.5
Ggamma1	fw	2	6	0	0	0.5
cort	fw	2	6	0	0	0.5
brat	fw	2	6	0	0	0.5
NetB	fw	2	6	0	0	0.5
Arc.p34	fw	2	6	0	0	0.5
fru	fw	2	6	0	0	0.5
CG12896	fw	2	6	0	0	0.5
Rheb	fw	2	6	0	0	0.5
bt	fw	2	6	0	0	0.5
dmt	fw	2	6	0	0	0.5
CG14995	fw	2	6	0	0	0.5
tou	fw	2	6	0	0	0.5
Mhc	fw	2	6	1e-04	0	0.5
Msp.300	fw	2	6	0	0	0.5
Pgant35A	fw	2	6	0	0	0.5
Pen	fw	2	6	0	0	0.5
tld	fw	2	6	0	0	0.5
Tl	fw	2	6	0	0	0.5
tkv	fw	2	6	3e-04	0	0.5
CG4500	fw	2	6	0	0	0.5
CG8216	fw	2	6	0	0	0.5
snf	fw	2	6	0	0	0.5
CG9104	fw	2	6	0	0	0.5
sn	fw	2	6	0	0	0.5
cta	fw	2	6	0	0	0.5
eIF.4E	fw	2	6	1e-04	0	0.5
ecd	fw	2	6	0	0	0.5
EcR	fw	2	6	0	0	0.5
LCBP1	fw	2	6	0	0	0.5
Antp	fw	2	6	0	0	0.5
Myo61F	fw	2	6	0	0	0.5
Moe	fw	2	6	0	0	0.5
Traf6	fw	2	6	0	0	0.5
ap	fw	2	6	0	0	0.5
msi	fw	2	6	1e-04	0	0.5
Pop2	fw	2	6	1e-04	0	0.5
baz	fw	2	6	0	0	0.5
bcd	fw	2	6	0	0	0.5
Atpalpha	fw	2	6	0	0	0.5
pdm2	fw	2	6	1e-04	0	0.5
tin	fw	2	6	0	0	0.5
Idgf2	fw	2	6	0	0	0.5
slam	fw	2	6	0	0	0.5
trio	fw	2	6	0	0	0.5
qm	fw	2	6	0	0	0.5
uzip	fw	2	6	0	0	0.5
N	fw	2	6	0	0	0.5
CG17470	fw	2	6	0	0	0.5
SelG	fw	2	6	0	0	0.5
Cct1	fw	2	6	0	0	0.5
Atx2	fw	2	6	0	0	0.5
her	fw	2	6	0	0	0.5
pio	fw	2	6	2e-04	0	0.5
chrw	fw	2	6	0	0	0.5
prod	fw	2	6	0	0	0.5
prd	fw	2	6	0	0	0.5
Prm	fw	2	6	1e-04	0	0.5
thr	fw	2	6	0	0	0.5
stg	fw	2	6	0	0	0.5
l.2.37Cc	fw	2	6	2e-04	0	0.5
Mef2	fw	2	6	2e-04	0	0.5
sli	fw	2	6	0	0	0.5
dec.1	fw	2	6	0	0	0.5
dos	fw	2	6	0	0	0.5
Dif	fw	2	6	0	0	0.5
Hs6st	fw	2	6	0.0013	0	0.5
asf1	fw	2	6	0	0	0.5
Mitf	fw	2	6	0	0	0.5
Pvf1	fw	2	6	0	0	0.5
Dredd	fw	2	6	0	0	0.5
poe	fw	2	6	0	0	0.5
