Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
fred	Mhc	2	6	0	0	0.5
Src64B	Mhc	2	6	6e-04	0	0.5
Mmp1	Mhc	2	6	0	0	0.5
sll	Mhc	2	6	9e-04	0	0.5
Hmgs	Mhc	2	6	0	0	0.5
caps	Mhc	2	6	0	0	0.5
Su.var.2.10	Mhc	2	6	3e-04	0	0.5
CycB	Mhc	2	6	0	0	0.5
spir	Mhc	2	6	0	0	0.5
spn.A	Mhc	2	6	0.7342	0.99882	0.5
Ptpmeg	Mhc	2	6	0	0	0.5
qua	Mhc	2	6	1e-04	0	0.5
msn	Mhc	2	6	1e-04	0	0.5
ena	Mhc	2	6	2e-04	0	0.5
spen	Mhc	2	6	0	0	0.5
emc	Mhc	2	6	1e-04	0	0.5
tsh	Mhc	2	6	0	0	0.5
Dat	Mhc	2	6	0	0	0.5
Lac	Mhc	2	6	0	0	0.5
dup	Mhc	2	6	0	0	0.5
CG3075	Mhc	2	6	0	0	0.5
Akap200	Mhc	2	6	0	0	0.5
CG18369	Mhc	2	6	2e-04	0	0.5
bnl	Mhc	2	6	0	0	0.5
sec23	Mhc	2	6	0.0102	0	0.5
Pde8	Mhc	2	6	0	0	0.5
Arp66B	Mhc	2	6	0	0	0.5
cos	Mhc	2	6	0	0	0.5
Borr	Mhc	2	6	6e-04	0	0.5
X140up	Mhc	2	6	0	0	0.5
Dhc64C	Mhc	2	6	0	0	0.5
Not1	Mhc	2	6	0	0	0.5
CG9520	Mhc	2	6	0	0	0.5
bib	Mhc	2	6	0.0017	0	0.5
mib1	Mhc	2	6	2e-04	0	0.5
cas	Mhc	2	6	0	0	0.5
Abi	Mhc	2	6	7e-04	0	0.5
betaTub56D	Mhc	2	6	2e-04	0	0.5
nej	Mhc	2	6	1e-04	0	0.5
dlg1	Mhc	2	6	0	0	0.5
Lcp65Ag1	Mhc	2	6	5e-04	0	0.5
Es2	Mhc	2	6	0	0	0.5
MED24	Mhc	2	6	0.0011	0	0.5
Vhl	Mhc	2	6	3e-04	0	0.5
tral	Mhc	2	6	2e-04	0	0.5
sns	Mhc	2	6	2e-04	0	0.5
mbl	Mhc	2	6	0.3612	0	0.5
sav	Mhc	2	6	9e-04	0	0.5
lola	Mhc	2	6	0	0	0.5
robo	Mhc	2	6	0	0	0.5
CG32486	Mhc	2	6	0	0	0.5
santa.maria	Mhc	2	6	0	0	0.5
stumps	Mhc	2	6	0	0	0.5
abd.A	Mhc	2	6	0	0	0.5
dock	Mhc	2	6	0	0	0.5
Lar	Mhc	2	6	0	0	0.5
l.1.G0289	Mhc	2	6	0	0	0.5
Abl	Mhc	2	6	1e-04	0	0.5
Syb	Mhc	2	6	0	0	0.5
dome	Mhc	2	6	0	0	0.5
ofs	Mhc	2	6	0	0	0.5
MED4	Mhc	2	6	3e-04	0	0.5
scrib	Mhc	2	6	0	0	0.5
siz	Mhc	2	6	1e-04	0	0.5
cbx	Mhc	2	6	4e-04	0	0.5
dsx	Mhc	2	6	0	0	0.5
Sb	Mhc	2	6	0	0	0.5
sax	Mhc	2	6	0	0	0.5
foxo	Mhc	2	6	0	0	0.5
Cyp1	Mhc	2	6	6e-04	0	0.5
brm	Mhc	2	6	0	0	0.5
rad50	Mhc	2	6	0	0	0.5
chico	Mhc	2	6	0	0	0.5
cp309	Mhc	2	6	2e-04	0	0.5
hdc	Mhc	2	6	0	0	0.5
Axn	Mhc	2	6	0	0	0.5
Apc2	Mhc	2	6	0	0	0.5
PhKgamma	Mhc	2	6	2e-04	0	0.5
eya	Mhc	2	6	0	0	0.5
sktl	Mhc	2	6	0	0	0.5
sqd	Mhc	2	6	2e-04	0	0.5
Akt1	Mhc	2	6	2e-04	0	0.5
scyl	Mhc	2	6	2e-04	0	0.5
cnk	Mhc	2	6	0	0	0.5
CG8149	Mhc	2	6	5e-04	0	0.5
CG34379	Mhc	2	6	0	0	0.5
Yp1	Mhc	2	6	0	0	0.5
yrt	Mhc	2	6	0	0	0.5
bap	Mhc	2	6	0	0	0.5
tud	Mhc	2	6	6e-04	0	0.5
ct	Mhc	2	6	0	0	0.5
tup	Mhc	2	6	0	0	0.5
G.ialpha65A	Mhc	2	6	0	0	0.5
knrl	Mhc	2	6	0	0	0.5
Pkn	Mhc	2	6	0	0	0.5
Sry.delta	Mhc	2	6	1e-04	0	0.5
Alh	Mhc	2	6	0	0	0.5
pnut	Mhc	2	6	0.0014	0	0.5
phyl	Mhc	2	6	0	0	0.5
CG17739	Mhc	2	6	0	0	0.5
B4	Mhc	2	6	0	0	0.5
CG2681	Mhc	2	6	0	0	0.5
tow	Mhc	2	6	0	0	0.5
hkl	Mhc	2	6	0	0	0.5
sina	Mhc	2	6	5e-04	0	0.5
ry	Mhc	2	6	0	0	0.5
rux	Mhc	2	6	0	0	0.5
boss	Mhc	2	6	0	0	0.5
Mkp3	Mhc	2	6	2e-04	0	0.5
inaC	Mhc	2	6	0	0	0.5
sno	Mhc	2	6	0	0	0.5
jagn	Mhc	2	6	1e-04	0	0.5
dpn	Mhc	2	6	2e-04	0	0.5
wrapper	Mhc	2	6	0	0	0.5
Ca.alpha1D	Mhc	2	6	0	0	0.5
E2f	Mhc	2	6	0	0	0.5
Dp	Mhc	2	6	5e-04	0	0.5
l.2.efl	Mhc	2	6	5e-04	0	0.5
cnc	Mhc	2	6	0	0	0.5
Atg5	Mhc	2	6	3e-04	0	0.5
acj6	Mhc	2	6	0	0	0.5
Trl	Mhc	2	6	0	0	0.5
d4	Mhc	2	6	1e-04	0	0.5
CG16719	Mhc	2	6	0.0013	0	0.5
CadN	Mhc	2	6	4e-04	0	0.5
gro	Mhc	2	6	7e-04	0	0.5
sec13	Mhc	2	6	1e-04	0	0.5
klar	Mhc	2	6	4e-04	0	0.5
Rack1	Mhc	2	6	0	0	0.5
Sobp	Mhc	2	6	0	0	0.5
ash1	Mhc	2	6	0	0	0.5
inv	Mhc	2	6	0	0	0.5
shot	Mhc	2	6	0	0	0.5
Oseg1	Mhc	2	6	0	0	0.5
Spred	Mhc	2	6	5e-04	0	0.5
puc	Mhc	2	6	0	0	0.5
Atg6	Mhc	2	6	0.0017	0	0.5
CG3829	Mhc	2	6	0	0	0.5
sle	Mhc	2	6	0	0	0.5
Cka	Mhc	2	6	0	0	0.5
form3	Mhc	2	6	0	0	0.5
Pk61C	Mhc	2	6	0	0	0.5
Pcaf	Mhc	2	6	0	0	0.5
sbb	Mhc	2	6	0.0017	0	0.5
Ef1gamma	Mhc	2	6	3e-04	0	0.5
FKBP59	Mhc	2	6	4e-04	0	0.5
Eip71CD	Mhc	2	6	0.0015	0	0.5
xmas.2	Mhc	2	6	0	0	0.5
ppan	Mhc	2	6	3e-04	0	0.5
Iswi	Mhc	2	6	0	0	0.5
ine	Mhc	2	6	6e-04	0	0.5
Tina.1	Mhc	2	6	0	0	0.5
bon	Mhc	2	6	0	0	0.5
pot	Mhc	2	6	0	0	0.5
chic	Mhc	2	6	0	0	0.5
Hem	Mhc	2	6	0	0	0.5
chif	Mhc	2	6	0	0	0.5
S6kII	Mhc	2	6	2e-04	0	0.5
wal	Mhc	2	6	1e-04	0	0.5
wls	Mhc	2	6	0	0	0.5
Ddx1	Mhc	2	6	0	0	0.5
Sulf1	Mhc	2	6	3e-04	0	0.5
CG3987	Mhc	2	6	1e-04	0	0.5
Abd.B	Mhc	2	6	0	0	0.5
Uba1	Mhc	2	6	5e-04	0	0.5
bigmax	Mhc	2	6	1e-04	0	0.5
NAT1	Mhc	2	6	0	0	0.5
wupA	Mhc	2	6	0	0	0.5
Vps28	Mhc	2	6	0	0	0.5
G.oalpha47A	Mhc	2	6	0	0	0.5
G.salpha60A	Mhc	2	6	0.001	0	0.5
dsf	Mhc	2	6	0	0	0.5
Khc	Mhc	2	6	4e-04	0	0.5
CG10641	Mhc	2	6	0	0	0.5
Alk	Mhc	2	6	0	0	0.5
ey	Mhc	2	6	0	0	0.5
noc	Mhc	2	6	0	0	0.5
ix	Mhc	2	6	3e-04	0	0.5
Optix	Mhc	2	6	7e-04	0	0.5
sdt	Mhc	2	6	3e-04	0	0.5
Sxl	Mhc	2	6	0	0	0.5
rib	Mhc	2	6	0	0	0.5
sas	Mhc	2	6	0	0	0.5
Scgdelta	Mhc	2	6	0	0	0.5
sw	Mhc	2	6	0	0	0.5
fal	Mhc	2	6	0	0	0.5
ea	Mhc	2	6	5e-04	0	0.5
Ice	Mhc	2	6	0	0	0.5
cic	Mhc	2	6	0	0	0.5
Dok	Mhc	2	6	0	0	0.5
rhea	Mhc	2	6	0	0	0.5
Glycogenin	Mhc	2	6	0	0	0.5
cin	Mhc	2	6	0.001	0	0.5
chp	Mhc	2	6	0	0	0.5
Dlic2	Mhc	2	6	0	0	0.5
Pk92B	Mhc	2	6	2e-04	0	0.5
Pak	Mhc	2	6	0	0	0.5
Lim1	Mhc	2	6	0	0	0.5
CG34450	Mhc	2	6	0	0	0.5
Su.H.	Mhc	2	6	0	0	0.5
CG12301	Mhc	2	6	0	0	0.5
lilli	Mhc	2	6	0	0	0.5
toe	Mhc	2	6	0	0	0.5
qkr58E.3	Mhc	2	6	0	0	0.5
up	Mhc	2	6	0	0	0.5
hep	Mhc	2	6	0	0	0.5
Dap160	Mhc	2	6	8e-04	0	0.5
l.2.gd1	Mhc	2	6	2e-04	0	0.5
hkb	Mhc	2	6	1e-04	0	0.5
beta4GalNAcTA	Mhc	2	6	1e-04	0	0.5
Mer	Mhc	2	6	0	0	0.5
Mtl	Mhc	2	6	0	0	0.5
spin	Mhc	2	6	0	0	0.5
mfas	Mhc	2	6	1e-04	0	0.5
frc	Mhc	2	6	0	0	0.5
Krn	Mhc	2	6	0	0	0.5
mam	Mhc	2	6	1e-04	0	0.5
brk	Mhc	2	6	6e-04	0	0.5
Ark	Mhc	2	6	0	0	0.5
mmy	Mhc	2	6	0	0	0.5
mri	Mhc	2	6	0	0	0.5
Crk	Mhc	2	6	0	0	0.5
ssh	Mhc	2	6	0	0	0.5
fs.1.K10	Mhc	2	6	0	0	0.5
Psn	Mhc	2	6	0	0	0.5
CG9509	Mhc	2	6	0	0	0.5
CkIIalpha	Mhc	2	6	0	0	0.5
car	Mhc	2	6	0	0	0.5
capu	Mhc	2	6	0	0	0.5
cact	Mhc	2	6	0	0	0.5
Patj	Mhc	2	6	0	0	0.5
dpp	Mhc	2	6	0	0	0.5
xl6	Mhc	2	6	0	0	0.5
dally	Mhc	2	6	6e-04	0	0.5
Pi3K92E	Mhc	2	6	2e-04	0	0.5
E.bx.	Mhc	2	6	0	0	0.5
emb	Mhc	2	6	0	0	0.5
CtBP	Mhc	2	6	1e-04	0	0.5
Dad	Mhc	2	6	3e-04	0	0.5
amx	Mhc	2	6	1e-04	0	0.5
Ank2	Mhc	2	6	1e-04	0	0.5
CG34417	Mhc	2	6	0	0	0.5
scra	Mhc	2	6	0	0	0.5
dsd	Mhc	2	6	1e-04	0	0.5
Ephrin	Mhc	2	6	0	0	0.5
Appl	Mhc	2	6	1e-04	0	0.5
sty	Mhc	2	6	0	0	0.5
RhoL	Mhc	2	6	0	0	0.5
twi	Mhc	2	6	0	0	0.5
tub	Mhc	2	6	0	0	0.5
ftz.f1	Mhc	2	6	0	0	0.5
wg	Mhc	2	6	0	0	0.5
LanB1	Mhc	2	6	0	0	0.5
LanA	Mhc	2	6	0	0	0.5
LanB2	Mhc	2	6	7e-04	0	0.5
Chi	Mhc	2	6	0	0	0.5
nmo	Mhc	2	6	0	0	0.5
ics	Mhc	2	6	4e-04	0	0.5
oaf	Mhc	2	6	4e-04	0	0.5
dco	Mhc	2	6	0	0	0.5
Dys	Mhc	2	6	1e-04	0	0.5
drm	Mhc	2	6	0	0	0.5
RpL30	Mhc	2	6	0	0	0.5
how	Mhc	2	6	3e-04	0	0.5
dei	Mhc	2	6	1e-04	0	0.5
CG1244	Mhc	2	6	1e-04	0	0.5
Chc	Mhc	2	6	1e-04	0	0.5
Orct	Mhc	2	6	0	0	0.5
sgl	Mhc	2	6	0	0	0.5
CG17221	Mhc	2	6	0	0	0.5
gkt	Mhc	2	6	0.0016	0	0.5
by	Mhc	2	6	0	0	0.5
Pka.C3	Mhc	2	6	0	0	0.5
vlc	Mhc	2	6	0	0	0.5
fl.2.d	Mhc	2	6	1e-04	0	0.5
Nf1	Mhc	2	6	0	0	0.5
CG6372	Mhc	2	6	0	0	0.5
Rho1	Mhc	2	6	0	0	0.5
kuk	Mhc	2	6	0	0	0.5
l.2.gl	Mhc	2	6	0	0	0.5
Ald	Mhc	2	6	0	0	0.5
jumu	Mhc	2	6	0	0	0.5
glu	Mhc	2	6	0.256	0	0.5
fs.2.ltoPP43	Mhc	2	6	5e-04	0	0.5
CycE	Mhc	2	6	0	0	0.5
CG8247	Mhc	2	6	1e-04	0	0.5
CSN4	Mhc	2	6	0	0	0.5
X18w	Mhc	2	6	0	0	0.5
bs	Mhc	2	6	0.001	0	0.5
Nrt	Mhc	2	6	0	0	0.5
mask	Mhc	2	6	2e-04	0	0.5
gl	Mhc	2	6	0	0	0.5
Cp1	Mhc	2	6	0	0	0.5
ex	Mhc	2	6	7e-04	0	0.5
jing	Mhc	2	6	0	0	0.5
shrb	Mhc	2	6	0	0	0.5
raw	Mhc	2	6	0	0	0.5
CG9445	Mhc	2	6	0	0	0.5
gbb	Mhc	2	6	0	0	0.5
Hs2st	Mhc	2	6	0	0	0.5
sls	Mhc	2	6	0	0	0.5
kis	Mhc	2	6	0	0	0.5
run	Mhc	2	6	0	0	0.5
pnr	Mhc	2	6	0	0	0.5
pn	Mhc	2	6	0.2327	0	0.5
pnt	Mhc	2	6	4e-04	0	0.5
Fmr1	Mhc	2	6	0	0	0.5
Myo31DF	Mhc	2	6	0	0	0.5
ALiX	Mhc	2	6	3e-04	0	0.5
sgg	Mhc	2	6	4e-04	0	0.5
mbt	Mhc	2	6	0	0	0.5
Sin3A	Mhc	2	6	3e-04	0	0.5
dnc	Mhc	2	6	1e-04	0	0.5
morgue	Mhc	2	6	0	0	0.5
Set2	Mhc	2	6	3e-04	0	0.5
exu	Mhc	2	6	4e-04	0	0.5
odd	Mhc	2	6	0	0	0.5
esc	Mhc	2	6	0.0011	0	0.5
dah	Mhc	2	6	0	0	0.5
Taf4	Mhc	2	6	0	0	0.5
Jafrac2	Mhc	2	6	5e-04	0	0.5
Fas3	Mhc	2	6	0	0	0.5
wus	Mhc	2	6	2e-04	0	0.5
Wnt5	Mhc	2	6	0	0	0.5
sprt	Mhc	2	6	0	0	0.5
jar	Mhc	2	6	3e-04	0	0.5
v	Mhc	2	6	0	0	0.5
Snap	Mhc	2	6	0	0	0.5
vap	Mhc	2	6	0	0	0.5
Src42A	Mhc	2	6	0	0	0.5
esg	Mhc	2	6	1e-04	0	0.5
zfh1	Mhc	2	6	0	0	0.5
alien	Mhc	2	6	0	0	0.5
peb	Mhc	2	6	0	0	0.5
par.1	Mhc	2	6	0	0	0.5
hyd	Mhc	2	6	0	0	0.5
trc	Mhc	2	6	7e-04	0	0.5
Eip63E	Mhc	2	6	0	0	0.5
ird5	Mhc	2	6	1	-0.99922	0.5
bl	Mhc	2	6	1e-04	0	0.5
Syx1A	Mhc	2	6	1e-04	0	0.5
drl	Mhc	2	6	4e-04	0	0.5
rg	Mhc	2	6	2e-04	0	0.5
apt	Mhc	2	6	1e-04	0	0.5
svr	Mhc	2	6	0	0	0.5
sar1	Mhc	2	6	0	0	0.5
Tab2	Mhc	2	6	0	0	0.5
zfh2	Mhc	2	6	5e-04	0	0.5
dj	Mhc	2	6	0.001	0	0.5
tum	Mhc	2	6	2e-04	0	0.5
yellow.f	Mhc	2	6	0	0	0.5
p53	Mhc	2	6	0	0	0.5
ImpE3	Mhc	2	6	0	0	0.5
cbt	Mhc	2	6	0	0	0.5
dl	Mhc	2	6	0	0	0.5
Dl	Mhc	2	6	1e-04	0	0.5
Sur	Mhc	2	6	3e-04	0	0.5
Rpd3	Mhc	2	6	4e-04	0	0.5
CG4945	Mhc	2	6	0	0	0.5
eve	Mhc	2	6	0	0	0.5
Stat92E	Mhc	2	6	2e-04	0	0.5
ken	Mhc	2	6	0	0	0.5
dpld	Mhc	2	6	0	0	0.5
CG1942	Mhc	2	6	0	0	0.5
Dcp.1	Mhc	2	6	0	0	0.5
Tak1	Mhc	2	6	0	0	0.5
cg	Mhc	2	6	0	0	0.5
fw	Mhc	2	6	9e-04	0	0.5
tutl	Mhc	2	6	0	0	0.5
bhr	Mhc	2	6	0	0	0.5
ash2	Mhc	2	6	1e-04	0	0.5
mth	Mhc	2	6	0.0011	0	0.5
numb	Mhc	2	6	1e-04	0	0.5
X14.3.3zeta	Mhc	2	6	0	0	0.5
Lis.1	Mhc	2	6	1e-04	0	0.5
alpha.Spec	Mhc	2	6	0	0	0.5
twf	Mhc	2	6	1e-04	0	0.5
Bap60	Mhc	2	6	4e-04	0	0.5
drk	Mhc	2	6	0	0	0.5
Nrx.IV	Mhc	2	6	0	0	0.5
trn	Mhc	2	6	0	0	0.5
chn	Mhc	2	6	0	0	0.5
RhoGAP68F	Mhc	2	6	0	0	0.5
CycA	Mhc	2	6	0	0	0.5
LIMK1	Mhc	2	6	0	0	0.5
Rca1	Mhc	2	6	0	0	0.5
pelo	Mhc	2	6	0	0	0.5
CG32082	Mhc	2	6	0	0	0.5
pyd	Mhc	2	6	0	0	0.5
Mlc1	Mhc	2	6	0	0	0.5
meso18E	Mhc	2	6	0	0	0.5
rdx	Mhc	2	6	0	0	0.5
t	Mhc	2	6	0	0	0.5
alph	Mhc	2	6	0	0	0.5
elav	Mhc	2	6	1e-04	0	0.5
shg	Mhc	2	6	0	0	0.5
shn	Mhc	2	6	0	0	0.5
th	Mhc	2	6	3e-04	0	0.5
lmd	Mhc	2	6	3e-04	0	0.5
enok	Mhc	2	6	0	0	0.5
loco	Mhc	2	6	0	0	0.5
disco	Mhc	2	6	0	0	0.5
Gtp.bp	Mhc	2	6	0	0	0.5
crol	Mhc	2	6	0	0	0.5
Sema.1b	Mhc	2	6	0	0	0.5
dom	Mhc	2	6	0	0	0.5
Aph.4	Mhc	2	6	0	0	0.5
Hr78	Mhc	2	6	0	0	0.5
kuz	Mhc	2	6	0	0	0.5
mbo	Mhc	2	6	0	0	0.5
par.6	Mhc	2	6	4e-04	0	0.5
ast	Mhc	2	6	0	0	0.5
CG9769	Mhc	2	6	0	0	0.5
Rbp9	Mhc	2	6	1e-04	0	0.5
hyx	Mhc	2	6	0	0	0.5
sced	Mhc	2	6	0.0022	0	0.5
ninaE	Mhc	2	6	0	0	0.5
Dscam	Mhc	2	6	0	0	0.5
Eip63F.1	Mhc	2	6	2e-04	0	0.5
lic	Mhc	2	6	0.0018	0	0.5
Idgf5	Mhc	2	6	1e-04	0	0.5
Idgf4	Mhc	2	6	0	0	0.5
Mbs	Mhc	2	6	5e-04	0	0.5
opa	Mhc	2	6	0	0	0.5
lwr	Mhc	2	6	0	0	0.5
wee	Mhc	2	6	0	0	0.5
Cks30A	Mhc	2	6	0	0	0.5
fax	Mhc	2	6	0	0	0.5
bun	Mhc	2	6	3e-04	0	0.5
bnb	Mhc	2	6	1e-04	0	0.5
Apc	Mhc	2	6	0	0	0.5
ytr	Mhc	2	6	0	0	0.5
blow	Mhc	2	6	0	0	0.5
Hph	Mhc	2	6	0	0	0.5
fs.1.M3	Mhc	2	6	9e-04	0	0.5
chinmo	Mhc	2	6	0	0	0.5
CG13850	Mhc	2	6	0	0	0.5
E2f2	Mhc	2	6	0	0	0.5
eIF.4a	Mhc	2	6	0	0	0.5
stil	Mhc	2	6	0	0	0.5
Sh	Mhc	2	6	0	0	0.5
l.3.mbt	Mhc	2	6	0	0	0.5
osa	Mhc	2	6	0	0	0.5
Cip4	Mhc	2	6	0	0	0.5
kkv	Mhc	2	6	0	0	0.5
pcm	Mhc	2	6	0	0	0.5
Hr46	Mhc	2	6	1e-04	0	0.5
dib	Mhc	2	6	0	0	0.5
Idgf1	Mhc	2	6	1e-04	0	0.5
SelD	Mhc	2	6	6e-04	0	0.5
eff	Mhc	2	6	0	0	0.5
glec	Mhc	2	6	0	0	0.5
E.z.	Mhc	2	6	0	0	0.5
Pink1	Mhc	2	6	0	0	0.5
caup	Mhc	2	6	0	0	0.5
pav	Mhc	2	6	8e-04	0	0.5
PebIII	Mhc	2	6	5e-04	0	0.5
flw	Mhc	2	6	4e-04	0	0.5
aft	Mhc	2	6	1e-04	0	0.5
fog	Mhc	2	6	1e-04	0	0.5
ksr	Mhc	2	6	0	0	0.5
Caf1	Mhc	2	6	0	0	0.5
grp	Mhc	2	6	0	0	0.5
Ggamma1	Mhc	2	6	2e-04	0	0.5
cort	Mhc	2	6	0	0	0.5
brat	Mhc	2	6	1e-04	0	0.5
NetB	Mhc	2	6	0	0	0.5
Arc.p34	Mhc	2	6	1e-04	0	0.5
fru	Mhc	2	6	3e-04	0	0.5
CG12896	Mhc	2	6	0	0	0.5
Rheb	Mhc	2	6	0	0	0.5
bt	Mhc	2	6	4e-04	0	0.5
dmt	Mhc	2	6	1e-04	0	0.5
CG14995	Mhc	2	6	1e-04	0	0.5
tou	Mhc	2	6	0	0	0.5
Mhc	Mhc	2	6	0	0	0.5
Msp.300	Mhc	2	6	0	0	0.5
Pgant35A	Mhc	2	6	0	0	0.5
Pen	Mhc	2	6	0	0	0.5
tld	Mhc	2	6	0	0	0.5
Tl	Mhc	2	6	7e-04	0	0.5
tkv	Mhc	2	6	0	0	0.5
CG4500	Mhc	2	6	0	0	0.5
CG8216	Mhc	2	6	1e-04	0	0.5
snf	Mhc	2	6	5e-04	0	0.5
CG9104	Mhc	2	6	2e-04	0	0.5
sn	Mhc	2	6	2e-04	0	0.5
cta	Mhc	2	6	1e-04	0	0.5
eIF.4E	Mhc	2	6	0	0	0.5
ecd	Mhc	2	6	0	0	0.5
EcR	Mhc	2	6	2e-04	0	0.5
LCBP1	Mhc	2	6	0.4062	0	0.5
Antp	Mhc	2	6	0	0	0.5
Myo61F	Mhc	2	6	3e-04	0	0.5
Moe	Mhc	2	6	0	0	0.5
Traf6	Mhc	2	6	0	0	0.5
ap	Mhc	2	6	2e-04	0	0.5
msi	Mhc	2	6	7e-04	0	0.5
Pop2	Mhc	2	6	0	0	0.5
baz	Mhc	2	6	0	0	0.5
bcd	Mhc	2	6	0	0	0.5
Atpalpha	Mhc	2	6	0	0	0.5
pdm2	Mhc	2	6	0	0	0.5
tin	Mhc	2	6	0	0	0.5
Idgf2	Mhc	2	6	0	0	0.5
slam	Mhc	2	6	1e-04	0	0.5
trio	Mhc	2	6	0	0	0.5
qm	Mhc	2	6	5e-04	0	0.5
uzip	Mhc	2	6	2e-04	0	0.5
N	Mhc	2	6	8e-04	0	0.5
CG17470	Mhc	2	6	3e-04	0	0.5
SelG	Mhc	2	6	6e-04	0	0.5
Cct1	Mhc	2	6	0	0	0.5
Atx2	Mhc	2	6	0	0	0.5
her	Mhc	2	6	0	0	0.5
pio	Mhc	2	6	1e-04	0	0.5
chrw	Mhc	2	6	0	0	0.5
prod	Mhc	2	6	0	0	0.5
prd	Mhc	2	6	0	0	0.5
Prm	Mhc	2	6	0	0	0.5
thr	Mhc	2	6	0	0	0.5
stg	Mhc	2	6	0	0	0.5
l.2.37Cc	Mhc	2	6	0	0	0.5
Mef2	Mhc	2	6	0	0	0.5
sli	Mhc	2	6	2e-04	0	0.5
dec.1	Mhc	2	6	0	0	0.5
dos	Mhc	2	6	1e-04	0	0.5
Dif	Mhc	2	6	6e-04	0	0.5
Hs6st	Mhc	2	6	0	0	0.5
asf1	Mhc	2	6	0	0	0.5
Mitf	Mhc	2	6	0	0	0.5
Pvf1	Mhc	2	6	0	0	0.5
Dredd	Mhc	2	6	0	0	0.5
poe	Mhc	2	6	0	0	0.5
