Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Su.var.2.10	Not1	2	6	6e-04	0	0.5
CycB	Not1	2	6	0	0	0.5
spir	Not1	2	6	0	0	0.5
spn.A	Not1	2	6	1e-04	0	0.5
Ptpmeg	Not1	2	6	0	0	0.5
qua	Not1	2	6	0	0	0.5
msn	Not1	2	6	1e-04	0	0.5
ena	Not1	2	6	0	0	0.5
spen	Not1	2	6	0	0	0.5
emc	Not1	2	6	0	0	0.5
tsh	Not1	2	6	4e-04	0	0.5
Dat	Not1	2	6	0	0	0.5
Lac	Not1	2	6	7e-04	0	0.5
dup	Not1	2	6	0	0	0.5
CG3075	Not1	2	6	0	0	0.5
Akap200	Not1	2	6	0	0	0.5
CG18369	Not1	2	6	0	0	0.5
bnl	Not1	2	6	0	0	0.5
sec23	Not1	2	6	0	0	0.5
Pde8	Not1	2	6	0	0	0.5
Arp66B	Not1	2	6	0	0	0.5
cos	Not1	2	6	2e-04	0	0.5
Borr	Not1	2	6	0.623	-0.99934	0.5
X140up	Not1	2	6	0	0	0.5
Dhc64C	Not1	2	6	1e-04	0	0.5
Not1	Not1	2	6	0	0	0.5
CG9520	Not1	2	6	2e-04	0	0.5
bib	Not1	2	6	0	0	0.5
mib1	Not1	2	6	0	0	0.5
cas	Not1	2	6	0	0	0.5
Abi	Not1	2	6	0	0	0.5
betaTub56D	Not1	2	6	3e-04	0	0.5
nej	Not1	2	6	2e-04	0	0.5
dlg1	Not1	2	6	0	0	0.5
Lcp65Ag1	Not1	2	6	0	0	0.5
Es2	Not1	2	6	0	0	0.5
MED24	Not1	2	6	0	0	0.5
Vhl	Not1	2	6	0	0	0.5
tral	Not1	2	6	0	0	0.5
sns	Not1	2	6	5e-04	0	0.5
mbl	Not1	2	6	0	0	0.5
sav	Not1	2	6	0	0	0.5
lola	Not1	2	6	0	0	0.5
robo	Not1	2	6	0.002	0	0.5
CG32486	Not1	2	6	0	0	0.5
santa.maria	Not1	2	6	1e-04	0	0.5
stumps	Not1	2	6	0	0	0.5
abd.A	Not1	2	6	0	0	0.5
dock	Not1	2	6	0	0	0.5
Lar	Not1	2	6	0	0	0.5
l.1.G0289	Not1	2	6	0	0	0.5
Abl	Not1	2	6	0	0	0.5
Syb	Not1	2	6	2e-04	0	0.5
dome	Not1	2	6	0	0	0.5
ofs	Not1	2	6	1e-04	0	0.5
MED4	Not1	2	6	0	0	0.5
scrib	Not1	2	6	0	0	0.5
siz	Not1	2	6	0	0	0.5
cbx	Not1	2	6	0	0	0.5
dsx	Not1	2	6	0	0	0.5
Sb	Not1	2	6	0	0	0.5
sax	Not1	2	6	0	0	0.5
foxo	Not1	2	6	0	0	0.5
Cyp1	Not1	2	6	0	0	0.5
brm	Not1	2	6	0	0	0.5
rad50	Not1	2	6	0.0011	0	0.5
chico	Not1	2	6	0	0	0.5
cp309	Not1	2	6	0	0	0.5
hdc	Not1	2	6	0	0	0.5
Axn	Not1	2	6	0	0	0.5
Apc2	Not1	2	6	5e-04	0	0.5
PhKgamma	Not1	2	6	0	0	0.5
eya	Not1	2	6	0	0	0.5
sktl	Not1	2	6	3e-04	0	0.5
sqd	Not1	2	6	1e-04	0	0.5
Akt1	Not1	2	6	0	0	0.5
scyl	Not1	2	6	0	0	0.5
cnk	Not1	2	6	0	0	0.5
CG8149	Not1	2	6	0	0	0.5
CG34379	Not1	2	6	1e-04	0	0.5
Yp1	Not1	2	6	1e-04	0	0.5
yrt	Not1	2	6	0	0	0.5
bap	Not1	2	6	0	0	0.5
tud	Not1	2	6	0	0	0.5
ct	Not1	2	6	2e-04	0	0.5
tup	Not1	2	6	7e-04	0	0.5
G.ialpha65A	Not1	2	6	0	0	0.5
knrl	Not1	2	6	0	0	0.5
Pkn	Not1	2	6	0	0	0.5
Sry.delta	Not1	2	6	0	0	0.5
Alh	Not1	2	6	0	0	0.5
pnut	Not1	2	6	1e-04	0	0.5
phyl	Not1	2	6	0	0	0.5
CG17739	Not1	2	6	0	0	0.5
B4	Not1	2	6	0	0	0.5
CG2681	Not1	2	6	3e-04	0	0.5
tow	Not1	2	6	0	0	0.5
hkl	Not1	2	6	0	0	0.5
sina	Not1	2	6	0	0	0.5
ry	Not1	2	6	0	0	0.5
rux	Not1	2	6	4e-04	0	0.5
boss	Not1	2	6	0	0	0.5
Mkp3	Not1	2	6	1e-04	0	0.5
inaC	Not1	2	6	2e-04	0	0.5
sno	Not1	2	6	0	0	0.5
jagn	Not1	2	6	5e-04	0	0.5
dpn	Not1	2	6	0	0	0.5
wrapper	Not1	2	6	0	0	0.5
Ca.alpha1D	Not1	2	6	2e-04	0	0.5
E2f	Not1	2	6	0	0	0.5
Dp	Not1	2	6	8e-04	0	0.5
l.2.efl	Not1	2	6	4e-04	0	0.5
cnc	Not1	2	6	0	0	0.5
Atg5	Not1	2	6	0	0	0.5
acj6	Not1	2	6	4e-04	0	0.5
Trl	Not1	2	6	0	0	0.5
d4	Not1	2	6	0	0	0.5
CG16719	Not1	2	6	1e-04	0	0.5
CadN	Not1	2	6	0	0	0.5
gro	Not1	2	6	0	0	0.5
sec13	Not1	2	6	1e-04	0	0.5
klar	Not1	2	6	0	0	0.5
Rack1	Not1	2	6	1e-04	0	0.5
Sobp	Not1	2	6	7e-04	0	0.5
ash1	Not1	2	6	0	0	0.5
inv	Not1	2	6	0	0	0.5
shot	Not1	2	6	0	0	0.5
Oseg1	Not1	2	6	0	0	0.5
Spred	Not1	2	6	1e-04	0	0.5
puc	Not1	2	6	0	0	0.5
Atg6	Not1	2	6	1e-04	0	0.5
CG3829	Not1	2	6	0	0	0.5
sle	Not1	2	6	0	0	0.5
Cka	Not1	2	6	9e-04	0	0.5
form3	Not1	2	6	5e-04	0	0.5
Pk61C	Not1	2	6	0	0	0.5
Pcaf	Not1	2	6	0	0	0.5
sbb	Not1	2	6	0	0	0.5
Ef1gamma	Not1	2	6	0	0	0.5
FKBP59	Not1	2	6	0	0	0.5
Eip71CD	Not1	2	6	9e-04	0	0.5
xmas.2	Not1	2	6	0.0012	0	0.5
ppan	Not1	2	6	9e-04	0	0.5
Iswi	Not1	2	6	0	0	0.5
ine	Not1	2	6	2e-04	0	0.5
Tina.1	Not1	2	6	5e-04	0	0.5
bon	Not1	2	6	0	0	0.5
pot	Not1	2	6	2e-04	0	0.5
chic	Not1	2	6	0	0	0.5
Hem	Not1	2	6	2e-04	0	0.5
chif	Not1	2	6	2e-04	0	0.5
S6kII	Not1	2	6	0	0	0.5
wal	Not1	2	6	0	0	0.5
wls	Not1	2	6	0	0	0.5
Ddx1	Not1	2	6	2e-04	0	0.5
Sulf1	Not1	2	6	0	0	0.5
CG3987	Not1	2	6	0	0	0.5
Abd.B	Not1	2	6	0	0	0.5
Uba1	Not1	2	6	0	0	0.5
bigmax	Not1	2	6	1e-04	0	0.5
NAT1	Not1	2	6	0	0	0.5
wupA	Not1	2	6	3e-04	0	0.5
Vps28	Not1	2	6	6e-04	0	0.5
G.oalpha47A	Not1	2	6	0	0	0.5
G.salpha60A	Not1	2	6	0.001	0	0.5
dsf	Not1	2	6	0	0	0.5
Khc	Not1	2	6	0	0	0.5
CG10641	Not1	2	6	0	0	0.5
Alk	Not1	2	6	3e-04	0	0.5
ey	Not1	2	6	0	0	0.5
noc	Not1	2	6	0	0	0.5
ix	Not1	2	6	4e-04	0	0.5
Optix	Not1	2	6	4e-04	0	0.5
sdt	Not1	2	6	0	0	0.5
Sxl	Not1	2	6	0	0	0.5
rib	Not1	2	6	1e-04	0	0.5
sas	Not1	2	6	0	0	0.5
Scgdelta	Not1	2	6	0	0	0.5
sw	Not1	2	6	0	0	0.5
fal	Not1	2	6	1e-04	0	0.5
ea	Not1	2	6	0	0	0.5
Ice	Not1	2	6	0	0	0.5
cic	Not1	2	6	0	0	0.5
Dok	Not1	2	6	1	0.99944	0.5
rhea	Not1	2	6	0	0	0.5
Glycogenin	Not1	2	6	4e-04	0	0.5
cin	Not1	2	6	3e-04	0	0.5
chp	Not1	2	6	2e-04	0	0.5
Dlic2	Not1	2	6	0	0	0.5
Pk92B	Not1	2	6	3e-04	0	0.5
Pak	Not1	2	6	0	0	0.5
Lim1	Not1	2	6	0	0	0.5
CG34450	Not1	2	6	4e-04	0	0.5
Su.H.	Not1	2	6	4e-04	0	0.5
CG12301	Not1	2	6	0	0	0.5
lilli	Not1	2	6	0	0	0.5
toe	Not1	2	6	0	0	0.5
qkr58E.3	Not1	2	6	0	0	0.5
up	Not1	2	6	0	0	0.5
hep	Not1	2	6	0	0	0.5
Dap160	Not1	2	6	0	0	0.5
l.2.gd1	Not1	2	6	0	0	0.5
hkb	Not1	2	6	0	0	0.5
beta4GalNAcTA	Not1	2	6	0	0	0.5
Mer	Not1	2	6	0	0	0.5
Mtl	Not1	2	6	0	0	0.5
spin	Not1	2	6	0	0	0.5
mfas	Not1	2	6	0	0	0.5
frc	Not1	2	6	1e-04	0	0.5
Krn	Not1	2	6	0	0	0.5
mam	Not1	2	6	0	0	0.5
brk	Not1	2	6	4e-04	0	0.5
Ark	Not1	2	6	0	0	0.5
mmy	Not1	2	6	6e-04	0	0.5
mri	Not1	2	6	0	0	0.5
Crk	Not1	2	6	0.0024	0	0.5
ssh	Not1	2	6	0	0	0.5
fs.1.K10	Not1	2	6	0	0	0.5
Psn	Not1	2	6	0	0	0.5
CG9509	Not1	2	6	0	0	0.5
CkIIalpha	Not1	2	6	0	0	0.5
car	Not1	2	6	0	0	0.5
capu	Not1	2	6	0	0	0.5
cact	Not1	2	6	0	0	0.5
Patj	Not1	2	6	0.0014	0	0.5
dpp	Not1	2	6	1e-04	0	0.5
xl6	Not1	2	6	1e-04	0	0.5
dally	Not1	2	6	0	0	0.5
Pi3K92E	Not1	2	6	0	0	0.5
E.bx.	Not1	2	6	4e-04	0	0.5
emb	Not1	2	6	0	0	0.5
CtBP	Not1	2	6	0	0	0.5
Dad	Not1	2	6	0	0	0.5
amx	Not1	2	6	2e-04	0	0.5
Ank2	Not1	2	6	0.0011	0	0.5
CG34417	Not1	2	6	0	0	0.5
scra	Not1	2	6	2e-04	0	0.5
dsd	Not1	2	6	0	0	0.5
Ephrin	Not1	2	6	2e-04	0	0.5
Appl	Not1	2	6	0	0	0.5
sty	Not1	2	6	0	0	0.5
RhoL	Not1	2	6	0	0	0.5
twi	Not1	2	6	0	0	0.5
tub	Not1	2	6	6e-04	0	0.5
ftz.f1	Not1	2	6	0	0	0.5
wg	Not1	2	6	7e-04	0	0.5
LanB1	Not1	2	6	0	0	0.5
LanA	Not1	2	6	0	0	0.5
LanB2	Not1	2	6	8e-04	0	0.5
Chi	Not1	2	6	0	0	0.5
nmo	Not1	2	6	2e-04	0	0.5
ics	Not1	2	6	0	0	0.5
oaf	Not1	2	6	3e-04	0	0.5
dco	Not1	2	6	0	0	0.5
Dys	Not1	2	6	0	0	0.5
drm	Not1	2	6	0	0	0.5
RpL30	Not1	2	6	0	0	0.5
how	Not1	2	6	0	0	0.5
dei	Not1	2	6	0	0	0.5
CG1244	Not1	2	6	5e-04	0	0.5
Chc	Not1	2	6	3e-04	0	0.5
Orct	Not1	2	6	0	0	0.5
sgl	Not1	2	6	0	0	0.5
CG17221	Not1	2	6	0	0	0.5
gkt	Not1	2	6	0.0013	0	0.5
by	Not1	2	6	0	0	0.5
Pka.C3	Not1	2	6	0	0	0.5
vlc	Not1	2	6	0	0	0.5
fl.2.d	Not1	2	6	0	0	0.5
Nf1	Not1	2	6	1e-04	0	0.5
CG6372	Not1	2	6	0	0	0.5
Rho1	Not1	2	6	2e-04	0	0.5
kuk	Not1	2	6	0	0	0.5
l.2.gl	Not1	2	6	0	0	0.5
Ald	Not1	2	6	1e-04	0	0.5
jumu	Not1	2	6	0	0	0.5
glu	Not1	2	6	0	0	0.5
fs.2.ltoPP43	Not1	2	6	0	0	0.5
CycE	Not1	2	6	0	0	0.5
CG8247	Not1	2	6	1e-04	0	0.5
CSN4	Not1	2	6	0	0	0.5
X18w	Not1	2	6	0	0	0.5
bs	Not1	2	6	0	0	0.5
Nrt	Not1	2	6	0	0	0.5
mask	Not1	2	6	0	0	0.5
gl	Not1	2	6	0	0	0.5
Cp1	Not1	2	6	0	0	0.5
ex	Not1	2	6	0	0	0.5
jing	Not1	2	6	0	0	0.5
shrb	Not1	2	6	0	0	0.5
raw	Not1	2	6	6e-04	0	0.5
CG9445	Not1	2	6	0	0	0.5
gbb	Not1	2	6	1e-04	0	0.5
Hs2st	Not1	2	6	9e-04	0	0.5
sls	Not1	2	6	3e-04	0	0.5
kis	Not1	2	6	0	0	0.5
run	Not1	2	6	1e-04	0	0.5
pnr	Not1	2	6	0	0	0.5
pn	Not1	2	6	0.8996	0.99872	0.5
pnt	Not1	2	6	0	0	0.5
Fmr1	Not1	2	6	0	0	0.5
Myo31DF	Not1	2	6	0	0	0.5
ALiX	Not1	2	6	0	0	0.5
sgg	Not1	2	6	6e-04	0	0.5
mbt	Not1	2	6	2e-04	0	0.5
Sin3A	Not1	2	6	0	0	0.5
dnc	Not1	2	6	9e-04	0	0.5
morgue	Not1	2	6	8e-04	0	0.5
Set2	Not1	2	6	0.0013	0	0.5
exu	Not1	2	6	0	0	0.5
odd	Not1	2	6	5e-04	0	0.5
esc	Not1	2	6	0	0	0.5
dah	Not1	2	6	0	0	0.5
Taf4	Not1	2	6	0	0	0.5
Jafrac2	Not1	2	6	0	0	0.5
Fas3	Not1	2	6	0	0	0.5
wus	Not1	2	6	0	0	0.5
Wnt5	Not1	2	6	0	0	0.5
sprt	Not1	2	6	8e-04	0	0.5
jar	Not1	2	6	0	0	0.5
v	Not1	2	6	0	0	0.5
Snap	Not1	2	6	0	0	0.5
vap	Not1	2	6	3e-04	0	0.5
Src42A	Not1	2	6	0	0	0.5
esg	Not1	2	6	0	0	0.5
zfh1	Not1	2	6	0	0	0.5
alien	Not1	2	6	6e-04	0	0.5
peb	Not1	2	6	0	0	0.5
par.1	Not1	2	6	0	0	0.5
hyd	Not1	2	6	5e-04	0	0.5
trc	Not1	2	6	2e-04	0	0.5
Eip63E	Not1	2	6	0	0	0.5
ird5	Not1	2	6	0	0	0.5
bl	Not1	2	6	0	0	0.5
Syx1A	Not1	2	6	6e-04	0	0.5
drl	Not1	2	6	5e-04	0	0.5
rg	Not1	2	6	3e-04	0	0.5
apt	Not1	2	6	0	0	0.5
svr	Not1	2	6	0	0	0.5
sar1	Not1	2	6	0	0	0.5
Tab2	Not1	2	6	0	0	0.5
zfh2	Not1	2	6	1e-04	0	0.5
dj	Not1	2	6	0.0017	0	0.5
tum	Not1	2	6	0	0	0.5
yellow.f	Not1	2	6	0	0	0.5
p53	Not1	2	6	0	0	0.5
ImpE3	Not1	2	6	0	0	0.5
cbt	Not1	2	6	0	0	0.5
dl	Not1	2	6	0	0	0.5
Dl	Not1	2	6	5e-04	0	0.5
Sur	Not1	2	6	1e-04	0	0.5
Rpd3	Not1	2	6	9e-04	0	0.5
CG4945	Not1	2	6	0	0	0.5
eve	Not1	2	6	1e-04	0	0.5
Stat92E	Not1	2	6	0	0	0.5
ken	Not1	2	6	0	0	0.5
dpld	Not1	2	6	0	0	0.5
CG1942	Not1	2	6	0	0	0.5
Dcp.1	Not1	2	6	5e-04	0	0.5
Tak1	Not1	2	6	0	0	0.5
cg	Not1	2	6	0	0	0.5
fw	Not1	2	6	0	0	0.5
tutl	Not1	2	6	4e-04	0	0.5
bhr	Not1	2	6	7e-04	0	0.5
ash2	Not1	2	6	1e-04	0	0.5
mth	Not1	2	6	0.0014	0	0.5
numb	Not1	2	6	0	0	0.5
X14.3.3zeta	Not1	2	6	1e-04	0	0.5
Lis.1	Not1	2	6	0	0	0.5
alpha.Spec	Not1	2	6	0	0	0.5
twf	Not1	2	6	0.0013	0	0.5
Bap60	Not1	2	6	2e-04	0	0.5
drk	Not1	2	6	0	0	0.5
Nrx.IV	Not1	2	6	0.0011	0	0.5
trn	Not1	2	6	0	0	0.5
chn	Not1	2	6	0.0013	0	0.5
RhoGAP68F	Not1	2	6	5e-04	0	0.5
CycA	Not1	2	6	0	0	0.5
LIMK1	Not1	2	6	0	0	0.5
Rca1	Not1	2	6	0	0	0.5
pelo	Not1	2	6	0	0	0.5
CG32082	Not1	2	6	0	0	0.5
pyd	Not1	2	6	0	0	0.5
Mlc1	Not1	2	6	0	0	0.5
meso18E	Not1	2	6	0	0	0.5
rdx	Not1	2	6	0	0	0.5
t	Not1	2	6	0	0	0.5
alph	Not1	2	6	0	0	0.5
elav	Not1	2	6	0	0	0.5
shg	Not1	2	6	0	0	0.5
shn	Not1	2	6	0	0	0.5
th	Not1	2	6	0	0	0.5
lmd	Not1	2	6	0	0	0.5
enok	Not1	2	6	1e-04	0	0.5
loco	Not1	2	6	0	0	0.5
disco	Not1	2	6	8e-04	0	0.5
Gtp.bp	Not1	2	6	0	0	0.5
crol	Not1	2	6	1e-04	0	0.5
Sema.1b	Not1	2	6	0	0	0.5
dom	Not1	2	6	0	0	0.5
Aph.4	Not1	2	6	0	0	0.5
Hr78	Not1	2	6	0	0	0.5
kuz	Not1	2	6	0	0	0.5
mbo	Not1	2	6	0	0	0.5
par.6	Not1	2	6	1e-04	0	0.5
ast	Not1	2	6	0	0	0.5
CG9769	Not1	2	6	0	0	0.5
Rbp9	Not1	2	6	0.001	0	0.5
hyx	Not1	2	6	9e-04	0	0.5
sced	Not1	2	6	0	0	0.5
ninaE	Not1	2	6	0	0	0.5
Dscam	Not1	2	6	1e-04	0	0.5
Eip63F.1	Not1	2	6	2e-04	0	0.5
lic	Not1	2	6	0	0	0.5
Idgf5	Not1	2	6	0	0	0.5
Idgf4	Not1	2	6	1e-04	0	0.5
Mbs	Not1	2	6	0	0	0.5
opa	Not1	2	6	2e-04	0	0.5
lwr	Not1	2	6	0	0	0.5
wee	Not1	2	6	3e-04	0	0.5
Cks30A	Not1	2	6	0	0	0.5
fax	Not1	2	6	2e-04	0	0.5
bun	Not1	2	6	2e-04	0	0.5
bnb	Not1	2	6	0.001	0	0.5
Apc	Not1	2	6	0	0	0.5
ytr	Not1	2	6	0	0	0.5
blow	Not1	2	6	1e-04	0	0.5
Hph	Not1	2	6	7e-04	0	0.5
fs.1.M3	Not1	2	6	0	0	0.5
chinmo	Not1	2	6	0	0	0.5
CG13850	Not1	2	6	1e-04	0	0.5
E2f2	Not1	2	6	2e-04	0	0.5
eIF.4a	Not1	2	6	0	0	0.5
stil	Not1	2	6	5e-04	0	0.5
Sh	Not1	2	6	3e-04	0	0.5
l.3.mbt	Not1	2	6	9e-04	0	0.5
osa	Not1	2	6	0	0	0.5
Cip4	Not1	2	6	0	0	0.5
kkv	Not1	2	6	0	0	0.5
pcm	Not1	2	6	0	0	0.5
Hr46	Not1	2	6	1e-04	0	0.5
dib	Not1	2	6	0	0	0.5
Idgf1	Not1	2	6	0	0	0.5
SelD	Not1	2	6	0	0	0.5
eff	Not1	2	6	0	0	0.5
glec	Not1	2	6	0	0	0.5
E.z.	Not1	2	6	4e-04	0	0.5
Pink1	Not1	2	6	0	0	0.5
caup	Not1	2	6	9e-04	0	0.5
pav	Not1	2	6	0	0	0.5
PebIII	Not1	2	6	0	0	0.5
flw	Not1	2	6	3e-04	0	0.5
aft	Not1	2	6	0	0	0.5
fog	Not1	2	6	0	0	0.5
ksr	Not1	2	6	1e-04	0	0.5
Caf1	Not1	2	6	2e-04	0	0.5
grp	Not1	2	6	5e-04	0	0.5
Ggamma1	Not1	2	6	2e-04	0	0.5
cort	Not1	2	6	0.1005	0	0.5
brat	Not1	2	6	1e-04	0	0.5
NetB	Not1	2	6	2e-04	0	0.5
Arc.p34	Not1	2	6	1e-04	0	0.5
fru	Not1	2	6	1e-04	0	0.5
CG12896	Not1	2	6	0	0	0.5
Rheb	Not1	2	6	5e-04	0	0.5
bt	Not1	2	6	0	0	0.5
dmt	Not1	2	6	0.0971	0	0.5
CG14995	Not1	2	6	0	0	0.5
tou	Not1	2	6	0	0	0.5
Mhc	Not1	2	6	0	0	0.5
Msp.300	Not1	2	6	0	0	0.5
Pgant35A	Not1	2	6	6e-04	0	0.5
Pen	Not1	2	6	0	0	0.5
tld	Not1	2	6	0	0	0.5
Tl	Not1	2	6	5e-04	0	0.5
tkv	Not1	2	6	0	0	0.5
CG4500	Not1	2	6	3e-04	0	0.5
CG8216	Not1	2	6	2e-04	0	0.5
snf	Not1	2	6	0	0	0.5
CG9104	Not1	2	6	0.0012	0	0.5
sn	Not1	2	6	2e-04	0	0.5
cta	Not1	2	6	2e-04	0	0.5
eIF.4E	Not1	2	6	0	0	0.5
ecd	Not1	2	6	3e-04	0	0.5
EcR	Not1	2	6	0	0	0.5
LCBP1	Not1	2	6	0	0	0.5
Antp	Not1	2	6	0	0	0.5
Myo61F	Not1	2	6	0	0	0.5
Moe	Not1	2	6	0	0	0.5
Traf6	Not1	2	6	0	0	0.5
ap	Not1	2	6	0	0	0.5
msi	Not1	2	6	0	0	0.5
Pop2	Not1	2	6	3e-04	0	0.5
baz	Not1	2	6	0	0	0.5
bcd	Not1	2	6	0	0	0.5
Atpalpha	Not1	2	6	1e-04	0	0.5
pdm2	Not1	2	6	0	0	0.5
tin	Not1	2	6	0	0	0.5
Idgf2	Not1	2	6	0	0	0.5
slam	Not1	2	6	0	0	0.5
trio	Not1	2	6	0	0	0.5
qm	Not1	2	6	3e-04	0	0.5
uzip	Not1	2	6	2e-04	0	0.5
N	Not1	2	6	1e-04	0	0.5
CG17470	Not1	2	6	1e-04	0	0.5
SelG	Not1	2	6	0	0	0.5
Cct1	Not1	2	6	0	0	0.5
Atx2	Not1	2	6	3e-04	0	0.5
her	Not1	2	6	1e-04	0	0.5
pio	Not1	2	6	0	0	0.5
chrw	Not1	2	6	1e-04	0	0.5
prod	Not1	2	6	9e-04	0	0.5
prd	Not1	2	6	0	0	0.5
Prm	Not1	2	6	0	0	0.5
thr	Not1	2	6	0	0	0.5
stg	Not1	2	6	0.0019	0	0.5
l.2.37Cc	Not1	2	6	0	0	0.5
Mef2	Not1	2	6	0	0	0.5
sli	Not1	2	6	0	0	0.5
dec.1	Not1	2	6	2e-04	0	0.5
dos	Not1	2	6	0	0	0.5
Dif	Not1	2	6	1e-04	0	0.5
Hs6st	Not1	2	6	0	0	0.5
asf1	Not1	2	6	0.2801	0	0.5
Mitf	Not1	2	6	0	0	0.5
Pvf1	Not1	2	6	0	0	0.5
Dredd	Not1	2	6	0	0	0.5
poe	Not1	2	6	0	0	0.5
