Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
siz	cher	2	6	1e-04	0	0.5
cbx	cher	2	6	0	0	0.5
dsx	cher	2	6	2e-04	0	0.5
Sb	cher	2	6	1e-04	0	0.5
sax	cher	2	6	1e-04	0	0.5
foxo	cher	2	6	3e-04	0	0.5
Cyp1	cher	2	6	0	0	0.5
brm	cher	2	6	5e-04	0	0.5
rad50	cher	2	6	0.0011	0	0.5
chico	cher	2	6	5e-04	0	0.5
cp309	cher	2	6	0.0017	0	0.5
hdc	cher	2	6	6e-04	0	0.5
Axn	cher	2	6	2e-04	0	0.5
Apc2	cher	2	6	1e-04	0	0.5
PhKgamma	cher	2	6	0	0	0.5
eya	cher	2	6	0.0016	0	0.5
sktl	cher	2	6	6e-04	0	0.5
sqd	cher	2	6	4e-04	0	0.5
Akt1	cher	2	6	5e-04	0	0.5
scyl	cher	2	6	9e-04	0	0.5
cnk	cher	2	6	0.0021	0	0.5
CG8149	cher	2	6	0.0013	0	0.5
CG34379	cher	2	6	9e-04	0	0.5
Yp1	cher	2	6	1e-04	0	0.5
yrt	cher	2	6	0.0012	0	0.5
bap	cher	2	6	3e-04	0	0.5
tud	cher	2	6	0	0	0.5
ct	cher	2	6	1e-04	0	0.5
tup	cher	2	6	7e-04	0	0.5
G.ialpha65A	cher	2	6	0.0042	0	0.5
knrl	cher	2	6	0.001	0	0.5
Pkn	cher	2	6	0.0013	0	0.5
Sry.delta	cher	2	6	8e-04	0	0.5
Alh	cher	2	6	0	0	0.5
pnut	cher	2	6	5e-04	0	0.5
phyl	cher	2	6	0.0021	0	0.5
CG17739	cher	2	6	1e-04	0	0.5
B4	cher	2	6	9e-04	0	0.5
CG2681	cher	2	6	0	0	0.5
tow	cher	2	6	0.0153	0	0.5
hkl	cher	2	6	2e-04	0	0.5
sina	cher	2	6	0.0018	0	0.5
ry	cher	2	6	3e-04	0	0.5
rux	cher	2	6	0	0	0.5
boss	cher	2	6	0.001	0	0.5
Mkp3	cher	2	6	0	0	0.5
inaC	cher	2	6	0	0	0.5
sno	cher	2	6	0	0	0.5
jagn	cher	2	6	2e-04	0	0.5
dpn	cher	2	6	0	0	0.5
wrapper	cher	2	6	1e-04	0	0.5
Ca.alpha1D	cher	2	6	0.009	0	0.5
E2f	cher	2	6	1e-04	0	0.5
Dp	cher	2	6	5e-04	0	0.5
l.2.efl	cher	2	6	3e-04	0	0.5
cnc	cher	2	6	0	0	0.5
Atg5	cher	2	6	0.001	0	0.5
acj6	cher	2	6	0	0	0.5
Trl	cher	2	6	4e-04	0	0.5
d4	cher	2	6	4e-04	0	0.5
CG16719	cher	2	6	2e-04	0	0.5
CadN	cher	2	6	0.0014	0	0.5
gro	cher	2	6	5e-04	0	0.5
sec13	cher	2	6	0.001	0	0.5
klar	cher	2	6	4e-04	0	0.5
Rack1	cher	2	6	0	0	0.5
Sobp	cher	2	6	0.0011	0	0.5
ash1	cher	2	6	6e-04	0	0.5
inv	cher	2	6	0.0012	0	0.5
shot	cher	2	6	1e-04	0	0.5
Oseg1	cher	2	6	4e-04	0	0.5
Spred	cher	2	6	5e-04	0	0.5
puc	cher	2	6	0.0016	0	0.5
Atg6	cher	2	6	2e-04	0	0.5
CG3829	cher	2	6	1e-04	0	0.5
sle	cher	2	6	0.008	0	0.5
Cka	cher	2	6	7e-04	0	0.5
form3	cher	2	6	0.0029	0	0.5
Pk61C	cher	2	6	4e-04	0	0.5
Pcaf	cher	2	6	6e-04	0	0.5
sbb	cher	2	6	1e-04	0	0.5
Ef1gamma	cher	2	6	0.001	0	0.5
FKBP59	cher	2	6	0.002	0	0.5
Eip71CD	cher	2	6	3e-04	0	0.5
xmas.2	cher	2	6	9e-04	0	0.5
ppan	cher	2	6	2e-04	0	0.5
Iswi	cher	2	6	0.0082	0	0.5
ine	cher	2	6	4e-04	0	0.5
Tina.1	cher	2	6	2e-04	0	0.5
bon	cher	2	6	0	0	0.5
pot	cher	2	6	9e-04	0	0.5
chic	cher	2	6	1e-04	0	0.5
Hem	cher	2	6	0.0011	0	0.5
chif	cher	2	6	0.0031	0	0.5
S6kII	cher	2	6	7e-04	0	0.5
wal	cher	2	6	0.001	0	0.5
wls	cher	2	6	0	0	0.5
Ddx1	cher	2	6	9e-04	0	0.5
Sulf1	cher	2	6	5e-04	0	0.5
CG3987	cher	2	6	0	0	0.5
Abd.B	cher	2	6	0.002	0	0.5
Uba1	cher	2	6	1e-04	0	0.5
bigmax	cher	2	6	0	0	0.5
NAT1	cher	2	6	0	0	0.5
wupA	cher	2	6	6e-04	0	0.5
Vps28	cher	2	6	6e-04	0	0.5
G.oalpha47A	cher	2	6	6e-04	0	0.5
G.salpha60A	cher	2	6	0	0	0.5
dsf	cher	2	6	5e-04	0	0.5
Khc	cher	2	6	5e-04	0	0.5
CG10641	cher	2	6	2e-04	0	0.5
Alk	cher	2	6	3e-04	0	0.5
ey	cher	2	6	8e-04	0	0.5
noc	cher	2	6	0	0	0.5
ix	cher	2	6	5e-04	0	0.5
Optix	cher	2	6	5e-04	0	0.5
sdt	cher	2	6	2e-04	0	0.5
Sxl	cher	2	6	0.001	0	0.5
rib	cher	2	6	0	0	0.5
sas	cher	2	6	5e-04	0	0.5
Scgdelta	cher	2	6	3e-04	0	0.5
sw	cher	2	6	2e-04	0	0.5
fal	cher	2	6	5e-04	0	0.5
ea	cher	2	6	0	0	0.5
Ice	cher	2	6	0.0013	0	0.5
cic	cher	2	6	0.0023	0	0.5
Dok	cher	2	6	8e-04	0	0.5
rhea	cher	2	6	0.0011	0	0.5
Glycogenin	cher	2	6	9e-04	0	0.5
cin	cher	2	6	0.0011	0	0.5
chp	cher	2	6	0	0	0.5
Dlic2	cher	2	6	3e-04	0	0.5
Pk92B	cher	2	6	0	0	0.5
Pak	cher	2	6	0.0025	0	0.5
Lim1	cher	2	6	0	0	0.5
CG34450	cher	2	6	0.0011	0	0.5
Su.H.	cher	2	6	1e-04	0	0.5
CG12301	cher	2	6	0	0	0.5
lilli	cher	2	6	0	0	0.5
toe	cher	2	6	6e-04	0	0.5
qkr58E.3	cher	2	6	0	0	0.5
up	cher	2	6	0.0021	0	0.5
hep	cher	2	6	0	0	0.5
Dap160	cher	2	6	0	0	0.5
l.2.gd1	cher	2	6	0	0	0.5
hkb	cher	2	6	0	0	0.5
beta4GalNAcTA	cher	2	6	1e-04	0	0.5
Mer	cher	2	6	0.001	0	0.5
Mtl	cher	2	6	8e-04	0	0.5
spin	cher	2	6	7e-04	0	0.5
mfas	cher	2	6	6e-04	0	0.5
frc	cher	2	6	2e-04	0	0.5
Krn	cher	2	6	0	0	0.5
mam	cher	2	6	3e-04	0	0.5
brk	cher	2	6	0.0028	0	0.5
Ark	cher	2	6	3e-04	0	0.5
mmy	cher	2	6	0	0	0.5
mri	cher	2	6	0.0022	0	0.5
Crk	cher	2	6	4e-04	0	0.5
ssh	cher	2	6	0.0012	0	0.5
fs.1.K10	cher	2	6	7e-04	0	0.5
Psn	cher	2	6	1e-04	0	0.5
CG9509	cher	2	6	0	0	0.5
CkIIalpha	cher	2	6	9e-04	0	0.5
car	cher	2	6	0	0	0.5
capu	cher	2	6	0	0	0.5
cact	cher	2	6	1e-04	0	0.5
Patj	cher	2	6	2e-04	0	0.5
dpp	cher	2	6	6e-04	0	0.5
xl6	cher	2	6	0.0012	0	0.5
dally	cher	2	6	0.0023	0	0.5
Pi3K92E	cher	2	6	3e-04	0	0.5
E.bx.	cher	2	6	0	0	0.5
emb	cher	2	6	0	0	0.5
CtBP	cher	2	6	0.0154	0	0.5
Dad	cher	2	6	1e-04	0	0.5
amx	cher	2	6	0.0014	0	0.5
Ank2	cher	2	6	0.0041	0	0.5
CG34417	cher	2	6	0	0	0.5
scra	cher	2	6	0.0013	0	0.5
dsd	cher	2	6	0	0	0.5
Ephrin	cher	2	6	0	0	0.5
Appl	cher	2	6	2e-04	0	0.5
sty	cher	2	6	2e-04	0	0.5
RhoL	cher	2	6	0	0	0.5
twi	cher	2	6	0	0	0.5
tub	cher	2	6	0	0	0.5
ftz.f1	cher	2	6	0.141	0	0.5
wg	cher	2	6	0	0	0.5
LanB1	cher	2	6	0.0015	0	0.5
LanA	cher	2	6	1e-04	0	0.5
LanB2	cher	2	6	0	0	0.5
Chi	cher	2	6	1e-04	0	0.5
nmo	cher	2	6	0	0	0.5
ics	cher	2	6	0	0	0.5
oaf	cher	2	6	4e-04	0	0.5
dco	cher	2	6	0	0	0.5
Dys	cher	2	6	3e-04	0	0.5
drm	cher	2	6	7e-04	0	0.5
RpL30	cher	2	6	4e-04	0	0.5
how	cher	2	6	0.0016	0	0.5
dei	cher	2	6	0	0	0.5
CG1244	cher	2	6	0.0011	0	0.5
Chc	cher	2	6	0.0022	0	0.5
Orct	cher	2	6	0	0	0.5
sgl	cher	2	6	1e-04	0	0.5
CG17221	cher	2	6	5e-04	0	0.5
gkt	cher	2	6	1e-04	0	0.5
by	cher	2	6	0.0011	0	0.5
Pka.C3	cher	2	6	0.344	0	0.5
vlc	cher	2	6	0.001	0	0.5
fl.2.d	cher	2	6	0.0014	0	0.5
Nf1	cher	2	6	0	0	0.5
CG6372	cher	2	6	0.0021	0	0.5
Rho1	cher	2	6	3e-04	0	0.5
kuk	cher	2	6	0.5054	-1.00264	0.5
l.2.gl	cher	2	6	5e-04	0	0.5
Ald	cher	2	6	0	0	0.5
jumu	cher	2	6	0.0015	0	0.5
glu	cher	2	6	0	0	0.5
fs.2.ltoPP43	cher	2	6	8e-04	0	0.5
CycE	cher	2	6	0.001	0	0.5
CG8247	cher	2	6	0	0	0.5
CSN4	cher	2	6	0	0	0.5
X18w	cher	2	6	0.0012	0	0.5
bs	cher	2	6	0	0	0.5
Nrt	cher	2	6	8e-04	0	0.5
mask	cher	2	6	0.001	0	0.5
gl	cher	2	6	0	0	0.5
Cp1	cher	2	6	0	0	0.5
ex	cher	2	6	2e-04	0	0.5
jing	cher	2	6	5e-04	0	0.5
shrb	cher	2	6	4e-04	0	0.5
raw	cher	2	6	0	0	0.5
CG9445	cher	2	6	0.0016	0	0.5
gbb	cher	2	6	0	0	0.5
Hs2st	cher	2	6	0.0014	0	0.5
sls	cher	2	6	5e-04	0	0.5
kis	cher	2	6	1e-04	0	0.5
run	cher	2	6	4e-04	0	0.5
pnr	cher	2	6	2e-04	0	0.5
pn	cher	2	6	6e-04	0	0.5
pnt	cher	2	6	0.001	0	0.5
Fmr1	cher	2	6	2e-04	0	0.5
Myo31DF	cher	2	6	0.0011	0	0.5
ALiX	cher	2	6	0.0013	0	0.5
sgg	cher	2	6	0.0013	0	0.5
mbt	cher	2	6	1e-04	0	0.5
Sin3A	cher	2	6	0.0013	0	0.5
dnc	cher	2	6	0	0	0.5
morgue	cher	2	6	6e-04	0	0.5
Set2	cher	2	6	0	0	0.5
exu	cher	2	6	1e-04	0	0.5
odd	cher	2	6	0	0	0.5
esc	cher	2	6	4e-04	0	0.5
dah	cher	2	6	0	0	0.5
Taf4	cher	2	6	3e-04	0	0.5
Jafrac2	cher	2	6	8e-04	0	0.5
Fas3	cher	2	6	1e-04	0	0.5
wus	cher	2	6	0	0	0.5
Wnt5	cher	2	6	0.0024	0	0.5
sprt	cher	2	6	1e-04	0	0.5
jar	cher	2	6	2e-04	0	0.5
v	cher	2	6	0	0	0.5
Snap	cher	2	6	0.0043	0	0.5
vap	cher	2	6	0	0	0.5
Src42A	cher	2	6	3e-04	0	0.5
esg	cher	2	6	1e-04	0	0.5
zfh1	cher	2	6	3e-04	0	0.5
alien	cher	2	6	1e-04	0	0.5
peb	cher	2	6	1e-04	0	0.5
par.1	cher	2	6	0	0	0.5
hyd	cher	2	6	6e-04	0	0.5
trc	cher	2	6	4e-04	0	0.5
Eip63E	cher	2	6	5e-04	0	0.5
ird5	cher	2	6	9e-04	0	0.5
bl	cher	2	6	3e-04	0	0.5
Syx1A	cher	2	6	4e-04	0	0.5
drl	cher	2	6	0	0	0.5
rg	cher	2	6	0.0054	0	0.5
apt	cher	2	6	0	0	0.5
svr	cher	2	6	2e-04	0	0.5
sar1	cher	2	6	1e-04	0	0.5
Tab2	cher	2	6	0.0012	0	0.5
zfh2	cher	2	6	0	0	0.5
dj	cher	2	6	0	0	0.5
tum	cher	2	6	0	0	0.5
yellow.f	cher	2	6	2e-04	0	0.5
p53	cher	2	6	5e-04	0	0.5
ImpE3	cher	2	6	0	0	0.5
cbt	cher	2	6	0	0	0.5
dl	cher	2	6	7e-04	0	0.5
Dl	cher	2	6	1e-04	0	0.5
Sur	cher	2	6	0	0	0.5
Rpd3	cher	2	6	3e-04	0	0.5
CG4945	cher	2	6	9e-04	0	0.5
eve	cher	2	6	4e-04	0	0.5
Stat92E	cher	2	6	3e-04	0	0.5
ken	cher	2	6	0.004	0	0.5
dpld	cher	2	6	0	0	0.5
CG1942	cher	2	6	0	0	0.5
Dcp.1	cher	2	6	1e-04	0	0.5
Tak1	cher	2	6	0.0015	0	0.5
cg	cher	2	6	0	0	0.5
fw	cher	2	6	0	0	0.5
tutl	cher	2	6	0	0	0.5
bhr	cher	2	6	1e-04	0	0.5
ash2	cher	2	6	1e-04	0	0.5
mth	cher	2	6	4e-04	0	0.5
numb	cher	2	6	0.0016	0	0.5
X14.3.3zeta	cher	2	6	0.001	0	0.5
Lis.1	cher	2	6	1e-04	0	0.5
alpha.Spec	cher	2	6	7e-04	0	0.5
twf	cher	2	6	0	0	0.5
Bap60	cher	2	6	4e-04	0	0.5
drk	cher	2	6	0.0011	0	0.5
Nrx.IV	cher	2	6	0	0	0.5
trn	cher	2	6	6e-04	0	0.5
chn	cher	2	6	0	0	0.5
RhoGAP68F	cher	2	6	2e-04	0	0.5
CycA	cher	2	6	8e-04	0	0.5
LIMK1	cher	2	6	5e-04	0	0.5
Rca1	cher	2	6	0	0	0.5
pelo	cher	2	6	3e-04	0	0.5
CG32082	cher	2	6	0	0	0.5
pyd	cher	2	6	1e-04	0	0.5
Mlc1	cher	2	6	0	0	0.5
meso18E	cher	2	6	1e-04	0	0.5
rdx	cher	2	6	0	0	0.5
t	cher	2	6	1e-04	0	0.5
alph	cher	2	6	5e-04	0	0.5
elav	cher	2	6	0.0018	0	0.5
shg	cher	2	6	3e-04	0	0.5
shn	cher	2	6	5e-04	0	0.5
th	cher	2	6	0.0018	0	0.5
lmd	cher	2	6	4e-04	0	0.5
enok	cher	2	6	0	0	0.5
loco	cher	2	6	1e-04	0	0.5
disco	cher	2	6	2e-04	0	0.5
Gtp.bp	cher	2	6	0	0	0.5
crol	cher	2	6	0.0012	0	0.5
Sema.1b	cher	2	6	0.0139	0	0.5
dom	cher	2	6	0.0745	0	0.5
Aph.4	cher	2	6	5e-04	0	0.5
Hr78	cher	2	6	4e-04	0	0.5
kuz	cher	2	6	2e-04	0	0.5
mbo	cher	2	6	0.001	0	0.5
par.6	cher	2	6	6e-04	0	0.5
ast	cher	2	6	1e-04	0	0.5
CG9769	cher	2	6	0.0011	0	0.5
Rbp9	cher	2	6	0	0	0.5
hyx	cher	2	6	0.0012	0	0.5
sced	cher	2	6	3e-04	0	0.5
ninaE	cher	2	6	0.2923	0	0.5
Dscam	cher	2	6	0.0031	0	0.5
Eip63F.1	cher	2	6	0	0	0.5
lic	cher	2	6	4e-04	0	0.5
Idgf5	cher	2	6	0	0	0.5
Idgf4	cher	2	6	1e-04	0	0.5
Mbs	cher	2	6	0.0246	0	0.5
opa	cher	2	6	0	0	0.5
lwr	cher	2	6	6e-04	0	0.5
wee	cher	2	6	2e-04	0	0.5
Cks30A	cher	2	6	0	0	0.5
fax	cher	2	6	2e-04	0	0.5
bun	cher	2	6	4e-04	0	0.5
bnb	cher	2	6	8e-04	0	0.5
Apc	cher	2	6	0.0012	0	0.5
ytr	cher	2	6	7e-04	0	0.5
blow	cher	2	6	4e-04	0	0.5
Hph	cher	2	6	1e-04	0	0.5
fs.1.M3	cher	2	6	7e-04	0	0.5
chinmo	cher	2	6	0.1436	0	0.5
CG13850	cher	2	6	5e-04	0	0.5
E2f2	cher	2	6	7e-04	0	0.5
eIF.4a	cher	2	6	3e-04	0	0.5
stil	cher	2	6	1e-04	0	0.5
Sh	cher	2	6	0	0	0.5
l.3.mbt	cher	2	6	0.0025	0	0.5
osa	cher	2	6	0	0	0.5
Cip4	cher	2	6	9e-04	0	0.5
kkv	cher	2	6	0	0	0.5
pcm	cher	2	6	0.001	0	0.5
Hr46	cher	2	6	5e-04	0	0.5
dib	cher	2	6	9e-04	0	0.5
Idgf1	cher	2	6	0.001	0	0.5
SelD	cher	2	6	1e-04	0	0.5
eff	cher	2	6	0	0	0.5
glec	cher	2	6	0.001	0	0.5
E.z.	cher	2	6	5e-04	0	0.5
Pink1	cher	2	6	5e-04	0	0.5
caup	cher	2	6	9e-04	0	0.5
pav	cher	2	6	2e-04	0	0.5
PebIII	cher	2	6	6e-04	0	0.5
flw	cher	2	6	2e-04	0	0.5
aft	cher	2	6	0	0	0.5
fog	cher	2	6	0.001	0	0.5
ksr	cher	2	6	0.0013	0	0.5
Caf1	cher	2	6	7e-04	0	0.5
grp	cher	2	6	0.0011	0	0.5
Ggamma1	cher	2	6	0	0	0.5
cort	cher	2	6	3e-04	0	0.5
brat	cher	2	6	2e-04	0	0.5
NetB	cher	2	6	4e-04	0	0.5
Arc.p34	cher	2	6	0	0	0.5
fru	cher	2	6	0.001	0	0.5
CG12896	cher	2	6	0.0041	0	0.5
Rheb	cher	2	6	8e-04	0	0.5
bt	cher	2	6	0	0	0.5
dmt	cher	2	6	1e-04	0	0.5
CG14995	cher	2	6	0.0015	0	0.5
tou	cher	2	6	2e-04	0	0.5
Mhc	cher	2	6	0	0	0.5
Msp.300	cher	2	6	1e-04	0	0.5
Pgant35A	cher	2	6	0.0012	0	0.5
Pen	cher	2	6	6e-04	0	0.5
tld	cher	2	6	0.0017	0	0.5
Tl	cher	2	6	9e-04	0	0.5
tkv	cher	2	6	2e-04	0	0.5
CG4500	cher	2	6	1e-04	0	0.5
CG8216	cher	2	6	0.0019	0	0.5
snf	cher	2	6	5e-04	0	0.5
CG9104	cher	2	6	5e-04	0	0.5
sn	cher	2	6	2e-04	0	0.5
cta	cher	2	6	5e-04	0	0.5
eIF.4E	cher	2	6	0	0	0.5
ecd	cher	2	6	0.001	0	0.5
EcR	cher	2	6	1e-04	0	0.5
LCBP1	cher	2	6	0.001	0	0.5
Antp	cher	2	6	2e-04	0	0.5
Myo61F	cher	2	6	1e-04	0	0.5
Moe	cher	2	6	0	0	0.5
Traf6	cher	2	6	0	0	0.5
ap	cher	2	6	0	0	0.5
msi	cher	2	6	0	0	0.5
Pop2	cher	2	6	0	0	0.5
baz	cher	2	6	0.0015	0	0.5
bcd	cher	2	6	0	0	0.5
Atpalpha	cher	2	6	3e-04	0	0.5
pdm2	cher	2	6	0	0	0.5
tin	cher	2	6	1e-04	0	0.5
Idgf2	cher	2	6	1e-04	0	0.5
slam	cher	2	6	0	0	0.5
trio	cher	2	6	0	0	0.5
qm	cher	2	6	6e-04	0	0.5
uzip	cher	2	6	1e-04	0	0.5
N	cher	2	6	0	0	0.5
CG17470	cher	2	6	0.001	0	0.5
SelG	cher	2	6	8e-04	0	0.5
Cct1	cher	2	6	0	0	0.5
Atx2	cher	2	6	3e-04	0	0.5
her	cher	2	6	1e-04	0	0.5
pio	cher	2	6	5e-04	0	0.5
chrw	cher	2	6	1e-04	0	0.5
prod	cher	2	6	5e-04	0	0.5
prd	cher	2	6	1e-04	0	0.5
Prm	cher	2	6	0	0	0.5
thr	cher	2	6	0.0742	0	0.5
stg	cher	2	6	0	0	0.5
l.2.37Cc	cher	2	6	8e-04	0	0.5
Mef2	cher	2	6	0.0011	0	0.5
sli	cher	2	6	4e-04	0	0.5
dec.1	cher	2	6	2e-04	0	0.5
dos	cher	2	6	8e-04	0	0.5
Dif	cher	2	6	1e-04	0	0.5
Hs6st	cher	2	6	5e-04	0	0.5
asf1	cher	2	6	2e-04	0	0.5
Mitf	cher	2	6	0.001	0	0.5
Pvf1	cher	2	6	2e-04	0	0.5
Dredd	cher	2	6	2e-04	0	0.5
poe	cher	2	6	0.0091	0	0.5
