Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
acj6	kis	2	6	0	0	0.5
Trl	kis	2	6	3e-04	0	0.5
d4	kis	2	6	0	0	0.5
CG16719	kis	2	6	0	0	0.5
CadN	kis	2	6	2e-04	0	0.5
gro	kis	2	6	4e-04	0	0.5
sec13	kis	2	6	0	0	0.5
klar	kis	2	6	0	0	0.5
Rack1	kis	2	6	3e-04	0	0.5
Sobp	kis	2	6	0	0	0.5
ash1	kis	2	6	1e-04	0	0.5
inv	kis	2	6	0	0	0.5
shot	kis	2	6	0	0	0.5
Oseg1	kis	2	6	0	0	0.5
Spred	kis	2	6	5e-04	0	0.5
puc	kis	2	6	0	0	0.5
Atg6	kis	2	6	0	0	0.5
CG3829	kis	2	6	0	0	0.5
sle	kis	2	6	5e-04	0	0.5
Cka	kis	2	6	0	0	0.5
form3	kis	2	6	0	0	0.5
Pk61C	kis	2	6	0	0	0.5
Pcaf	kis	2	6	0.1547	0	0.5
sbb	kis	2	6	6e-04	0	0.5
Ef1gamma	kis	2	6	2e-04	0	0.5
FKBP59	kis	2	6	0	0	0.5
Eip71CD	kis	2	6	9e-04	0	0.5
xmas.2	kis	2	6	6e-04	0	0.5
ppan	kis	2	6	0	0	0.5
Iswi	kis	2	6	0	0	0.5
ine	kis	2	6	0	0	0.5
Tina.1	kis	2	6	0	0	0.5
bon	kis	2	6	0	0	0.5
pot	kis	2	6	0	0	0.5
chic	kis	2	6	0	0	0.5
Hem	kis	2	6	0	0	0.5
chif	kis	2	6	0	0	0.5
S6kII	kis	2	6	0	0	0.5
wal	kis	2	6	1e-04	0	0.5
wls	kis	2	6	0	0	0.5
Ddx1	kis	2	6	0	0	0.5
Sulf1	kis	2	6	0	0	0.5
CG3987	kis	2	6	0	0	0.5
Abd.B	kis	2	6	0	0	0.5
Uba1	kis	2	6	1e-04	0	0.5
bigmax	kis	2	6	0	0	0.5
NAT1	kis	2	6	0	0	0.5
wupA	kis	2	6	0	0	0.5
Vps28	kis	2	6	0	0	0.5
G.oalpha47A	kis	2	6	0	0	0.5
G.salpha60A	kis	2	6	4e-04	0	0.5
dsf	kis	2	6	0	0	0.5
Khc	kis	2	6	2e-04	0	0.5
CG10641	kis	2	6	7e-04	0	0.5
Alk	kis	2	6	4e-04	0	0.5
ey	kis	2	6	0	0	0.5
noc	kis	2	6	1e-04	0	0.5
ix	kis	2	6	4e-04	0	0.5
Optix	kis	2	6	0	0	0.5
sdt	kis	2	6	0.0019	0	0.5
Sxl	kis	2	6	1	-0.99823	0.5
rib	kis	2	6	0	0	0.5
sas	kis	2	6	1e-04	0	0.5
Scgdelta	kis	2	6	0	0	0.5
sw	kis	2	6	0	0	0.5
fal	kis	2	6	0	0	0.5
ea	kis	2	6	0	0	0.5
Ice	kis	2	6	2e-04	0	0.5
cic	kis	2	6	1	0.99786	0.5
Dok	kis	2	6	1e-04	0	0.5
rhea	kis	2	6	0	0	0.5
Glycogenin	kis	2	6	3e-04	0	0.5
cin	kis	2	6	0	0	0.5
chp	kis	2	6	0	0	0.5
Dlic2	kis	2	6	0	0	0.5
Pk92B	kis	2	6	0	0	0.5
Pak	kis	2	6	0	0	0.5
Lim1	kis	2	6	0	0	0.5
CG34450	kis	2	6	3e-04	0	0.5
Su.H.	kis	2	6	4e-04	0	0.5
CG12301	kis	2	6	0	0	0.5
lilli	kis	2	6	1e-04	0	0.5
toe	kis	2	6	7e-04	0	0.5
qkr58E.3	kis	2	6	0	0	0.5
up	kis	2	6	0	0	0.5
hep	kis	2	6	0	0	0.5
Dap160	kis	2	6	0	0	0.5
l.2.gd1	kis	2	6	0	0	0.5
hkb	kis	2	6	0	0	0.5
beta4GalNAcTA	kis	2	6	0	0	0.5
Mer	kis	2	6	7e-04	0	0.5
Mtl	kis	2	6	0	0	0.5
spin	kis	2	6	7e-04	0	0.5
mfas	kis	2	6	8e-04	0	0.5
frc	kis	2	6	0	0	0.5
Krn	kis	2	6	1e-04	0	0.5
mam	kis	2	6	0	0	0.5
brk	kis	2	6	0	0	0.5
Ark	kis	2	6	0	0	0.5
mmy	kis	2	6	0	0	0.5
mri	kis	2	6	0	0	0.5
Crk	kis	2	6	2e-04	0	0.5
ssh	kis	2	6	0.0015	0	0.5
fs.1.K10	kis	2	6	0	0	0.5
Psn	kis	2	6	2e-04	0	0.5
CG9509	kis	2	6	0	0	0.5
CkIIalpha	kis	2	6	0	0	0.5
car	kis	2	6	0	0	0.5
capu	kis	2	6	0	0	0.5
cact	kis	2	6	0	0	0.5
Patj	kis	2	6	0	0	0.5
dpp	kis	2	6	1e-04	0	0.5
xl6	kis	2	6	0	0	0.5
dally	kis	2	6	0	0	0.5
Pi3K92E	kis	2	6	2e-04	0	0.5
E.bx.	kis	2	6	7e-04	0	0.5
emb	kis	2	6	1e-04	0	0.5
CtBP	kis	2	6	0	0	0.5
Dad	kis	2	6	7e-04	0	0.5
amx	kis	2	6	0	0	0.5
Ank2	kis	2	6	7e-04	0	0.5
CG34417	kis	2	6	0	0	0.5
scra	kis	2	6	0	0	0.5
dsd	kis	2	6	7e-04	0	0.5
Ephrin	kis	2	6	0	0	0.5
Appl	kis	2	6	0	0	0.5
sty	kis	2	6	0	0	0.5
RhoL	kis	2	6	0	0	0.5
twi	kis	2	6	0	0	0.5
tub	kis	2	6	2e-04	0	0.5
ftz.f1	kis	2	6	0	0	0.5
wg	kis	2	6	7e-04	0	0.5
LanB1	kis	2	6	3e-04	0	0.5
LanA	kis	2	6	0	0	0.5
LanB2	kis	2	6	2e-04	0	0.5
Chi	kis	2	6	0	0	0.5
nmo	kis	2	6	0	0	0.5
ics	kis	2	6	3e-04	0	0.5
oaf	kis	2	6	7e-04	0	0.5
dco	kis	2	6	0	0	0.5
Dys	kis	2	6	3e-04	0	0.5
drm	kis	2	6	5e-04	0	0.5
RpL30	kis	2	6	1e-04	0	0.5
how	kis	2	6	0	0	0.5
dei	kis	2	6	0	0	0.5
CG1244	kis	2	6	4e-04	0	0.5
Chc	kis	2	6	0	0	0.5
Orct	kis	2	6	2e-04	0	0.5
sgl	kis	2	6	0	0	0.5
CG17221	kis	2	6	0	0	0.5
gkt	kis	2	6	0	0	0.5
by	kis	2	6	0	0	0.5
Pka.C3	kis	2	6	0.0011	0	0.5
vlc	kis	2	6	0	0	0.5
fl.2.d	kis	2	6	0	0	0.5
Nf1	kis	2	6	0	0	0.5
CG6372	kis	2	6	2e-04	0	0.5
Rho1	kis	2	6	0	0	0.5
kuk	kis	2	6	0.1198	0	0.5
l.2.gl	kis	2	6	7e-04	0	0.5
Ald	kis	2	6	6e-04	0	0.5
jumu	kis	2	6	0	0	0.5
glu	kis	2	6	0	0	0.5
fs.2.ltoPP43	kis	2	6	0	0	0.5
CycE	kis	2	6	0	0	0.5
CG8247	kis	2	6	0	0	0.5
CSN4	kis	2	6	0	0	0.5
X18w	kis	2	6	0	0	0.5
bs	kis	2	6	0	0	0.5
Nrt	kis	2	6	7e-04	0	0.5
mask	kis	2	6	1e-04	0	0.5
gl	kis	2	6	0	0	0.5
Cp1	kis	2	6	8e-04	0	0.5
ex	kis	2	6	8e-04	0	0.5
jing	kis	2	6	1e-04	0	0.5
shrb	kis	2	6	2e-04	0	0.5
raw	kis	2	6	7e-04	0	0.5
CG9445	kis	2	6	0	0	0.5
gbb	kis	2	6	0	0	0.5
Hs2st	kis	2	6	0	0	0.5
sls	kis	2	6	0	0	0.5
kis	kis	2	6	0	0	0.5
run	kis	2	6	0	0	0.5
pnr	kis	2	6	3e-04	0	0.5
pn	kis	2	6	0	0	0.5
pnt	kis	2	6	0	0	0.5
Fmr1	kis	2	6	0.001	0	0.5
Myo31DF	kis	2	6	0	0	0.5
ALiX	kis	2	6	0	0	0.5
sgg	kis	2	6	0	0	0.5
mbt	kis	2	6	1e-04	0	0.5
Sin3A	kis	2	6	1e-04	0	0.5
dnc	kis	2	6	0	0	0.5
morgue	kis	2	6	0	0	0.5
Set2	kis	2	6	0	0	0.5
exu	kis	2	6	1e-04	0	0.5
odd	kis	2	6	0	0	0.5
esc	kis	2	6	1e-04	0	0.5
dah	kis	2	6	2e-04	0	0.5
Taf4	kis	2	6	0	0	0.5
Jafrac2	kis	2	6	0	0	0.5
Fas3	kis	2	6	3e-04	0	0.5
wus	kis	2	6	0	0	0.5
Wnt5	kis	2	6	2e-04	0	0.5
sprt	kis	2	6	1e-04	0	0.5
jar	kis	2	6	0	0	0.5
v	kis	2	6	0	0	0.5
Snap	kis	2	6	1e-04	0	0.5
vap	kis	2	6	0	0	0.5
Src42A	kis	2	6	0	0	0.5
esg	kis	2	6	0	0	0.5
zfh1	kis	2	6	0	0	0.5
alien	kis	2	6	2e-04	0	0.5
peb	kis	2	6	1e-04	0	0.5
par.1	kis	2	6	1e-04	0	0.5
hyd	kis	2	6	5e-04	0	0.5
trc	kis	2	6	0	0	0.5
Eip63E	kis	2	6	0	0	0.5
ird5	kis	2	6	0	0	0.5
bl	kis	2	6	0	0	0.5
Syx1A	kis	2	6	2e-04	0	0.5
drl	kis	2	6	0	0	0.5
rg	kis	2	6	0	0	0.5
apt	kis	2	6	4e-04	0	0.5
svr	kis	2	6	0	0	0.5
sar1	kis	2	6	3e-04	0	0.5
Tab2	kis	2	6	1e-04	0	0.5
zfh2	kis	2	6	0	0	0.5
dj	kis	2	6	0	0	0.5
tum	kis	2	6	0	0	0.5
yellow.f	kis	2	6	0	0	0.5
p53	kis	2	6	0	0	0.5
ImpE3	kis	2	6	2e-04	0	0.5
cbt	kis	2	6	0.001	0	0.5
dl	kis	2	6	0	0	0.5
Dl	kis	2	6	1e-04	0	0.5
Sur	kis	2	6	0	0	0.5
Rpd3	kis	2	6	1e-04	0	0.5
CG4945	kis	2	6	0	0	0.5
eve	kis	2	6	0	0	0.5
Stat92E	kis	2	6	5e-04	0	0.5
ken	kis	2	6	0	0	0.5
dpld	kis	2	6	0	0	0.5
CG1942	kis	2	6	0	0	0.5
Dcp.1	kis	2	6	0	0	0.5
Tak1	kis	2	6	0	0	0.5
cg	kis	2	6	2e-04	0	0.5
fw	kis	2	6	0	0	0.5
tutl	kis	2	6	1e-04	0	0.5
bhr	kis	2	6	0	0	0.5
ash2	kis	2	6	0	0	0.5
mth	kis	2	6	0	0	0.5
numb	kis	2	6	0	0	0.5
X14.3.3zeta	kis	2	6	1e-04	0	0.5
Lis.1	kis	2	6	0.0021	0	0.5
alpha.Spec	kis	2	6	0	0	0.5
twf	kis	2	6	0	0	0.5
Bap60	kis	2	6	4e-04	0	0.5
drk	kis	2	6	0	0	0.5
Nrx.IV	kis	2	6	6e-04	0	0.5
trn	kis	2	6	2e-04	0	0.5
chn	kis	2	6	0	0	0.5
RhoGAP68F	kis	2	6	0	0	0.5
CycA	kis	2	6	0	0	0.5
LIMK1	kis	2	6	0	0	0.5
Rca1	kis	2	6	1e-04	0	0.5
pelo	kis	2	6	0	0	0.5
CG32082	kis	2	6	2e-04	0	0.5
pyd	kis	2	6	2e-04	0	0.5
Mlc1	kis	2	6	0	0	0.5
meso18E	kis	2	6	0	0	0.5
rdx	kis	2	6	0	0	0.5
t	kis	2	6	4e-04	0	0.5
alph	kis	2	6	0	0	0.5
elav	kis	2	6	0	0	0.5
shg	kis	2	6	0	0	0.5
shn	kis	2	6	2e-04	0	0.5
th	kis	2	6	1e-04	0	0.5
lmd	kis	2	6	0	0	0.5
enok	kis	2	6	0	0	0.5
loco	kis	2	6	6e-04	0	0.5
disco	kis	2	6	0	0	0.5
Gtp.bp	kis	2	6	0	0	0.5
crol	kis	2	6	0	0	0.5
Sema.1b	kis	2	6	0	0	0.5
dom	kis	2	6	0.001	0	0.5
Aph.4	kis	2	6	1e-04	0	0.5
Hr78	kis	2	6	0	0	0.5
kuz	kis	2	6	0	0	0.5
mbo	kis	2	6	0	0	0.5
par.6	kis	2	6	0	0	0.5
ast	kis	2	6	0	0	0.5
CG9769	kis	2	6	2e-04	0	0.5
Rbp9	kis	2	6	0	0	0.5
hyx	kis	2	6	2e-04	0	0.5
sced	kis	2	6	4e-04	0	0.5
ninaE	kis	2	6	1e-04	0	0.5
Dscam	kis	2	6	7e-04	0	0.5
Eip63F.1	kis	2	6	1e-04	0	0.5
lic	kis	2	6	0	0	0.5
Idgf5	kis	2	6	0	0	0.5
Idgf4	kis	2	6	0	0	0.5
Mbs	kis	2	6	2e-04	0	0.5
opa	kis	2	6	0	0	0.5
lwr	kis	2	6	0	0	0.5
wee	kis	2	6	0.0012	0	0.5
Cks30A	kis	2	6	6e-04	0	0.5
fax	kis	2	6	0	0	0.5
bun	kis	2	6	0	0	0.5
bnb	kis	2	6	0	0	0.5
Apc	kis	2	6	1e-04	0	0.5
ytr	kis	2	6	0	0	0.5
blow	kis	2	6	0	0	0.5
Hph	kis	2	6	0.0012	0	0.5
fs.1.M3	kis	2	6	0	0	0.5
chinmo	kis	2	6	0	0	0.5
CG13850	kis	2	6	0	0	0.5
E2f2	kis	2	6	0.0011	0	0.5
eIF.4a	kis	2	6	0	0	0.5
stil	kis	2	6	0	0	0.5
Sh	kis	2	6	2e-04	0	0.5
l.3.mbt	kis	2	6	0	0	0.5
osa	kis	2	6	1e-04	0	0.5
Cip4	kis	2	6	0	0	0.5
kkv	kis	2	6	0	0	0.5
pcm	kis	2	6	0	0	0.5
Hr46	kis	2	6	0	0	0.5
dib	kis	2	6	6e-04	0	0.5
Idgf1	kis	2	6	0.0012	0	0.5
SelD	kis	2	6	1e-04	0	0.5
eff	kis	2	6	0	0	0.5
glec	kis	2	6	0	0	0.5
E.z.	kis	2	6	0	0	0.5
Pink1	kis	2	6	0	0	0.5
caup	kis	2	6	1e-04	0	0.5
pav	kis	2	6	0	0	0.5
PebIII	kis	2	6	0	0	0.5
flw	kis	2	6	6e-04	0	0.5
aft	kis	2	6	1e-04	0	0.5
fog	kis	2	6	0	0	0.5
ksr	kis	2	6	0	0	0.5
Caf1	kis	2	6	2e-04	0	0.5
grp	kis	2	6	0	0	0.5
Ggamma1	kis	2	6	0	0	0.5
cort	kis	2	6	7e-04	0	0.5
brat	kis	2	6	0	0	0.5
NetB	kis	2	6	3e-04	0	0.5
Arc.p34	kis	2	6	0	0	0.5
fru	kis	2	6	0	0	0.5
CG12896	kis	2	6	0	0	0.5
Rheb	kis	2	6	0	0	0.5
bt	kis	2	6	0	0	0.5
dmt	kis	2	6	7e-04	0	0.5
CG14995	kis	2	6	0	0	0.5
tou	kis	2	6	0	0	0.5
Mhc	kis	2	6	0	0	0.5
Msp.300	kis	2	6	0	0	0.5
Pgant35A	kis	2	6	0	0	0.5
Pen	kis	2	6	0	0	0.5
tld	kis	2	6	0	0	0.5
Tl	kis	2	6	3e-04	0	0.5
tkv	kis	2	6	0	0	0.5
CG4500	kis	2	6	0	0	0.5
CG8216	kis	2	6	0	0	0.5
snf	kis	2	6	0	0	0.5
CG9104	kis	2	6	0	0	0.5
sn	kis	2	6	0	0	0.5
cta	kis	2	6	0	0	0.5
eIF.4E	kis	2	6	0	0	0.5
ecd	kis	2	6	0	0	0.5
EcR	kis	2	6	0	0	0.5
LCBP1	kis	2	6	0	0	0.5
Antp	kis	2	6	0	0	0.5
Myo61F	kis	2	6	0	0	0.5
Moe	kis	2	6	0	0	0.5
Traf6	kis	2	6	0	0	0.5
ap	kis	2	6	0	0	0.5
msi	kis	2	6	3e-04	0	0.5
Pop2	kis	2	6	0	0	0.5
baz	kis	2	6	8e-04	0	0.5
bcd	kis	2	6	0	0	0.5
Atpalpha	kis	2	6	0	0	0.5
pdm2	kis	2	6	0	0	0.5
tin	kis	2	6	0	0	0.5
Idgf2	kis	2	6	0	0	0.5
slam	kis	2	6	3e-04	0	0.5
trio	kis	2	6	0	0	0.5
qm	kis	2	6	5e-04	0	0.5
uzip	kis	2	6	0	0	0.5
N	kis	2	6	8e-04	0	0.5
CG17470	kis	2	6	2e-04	0	0.5
SelG	kis	2	6	3e-04	0	0.5
Cct1	kis	2	6	0	0	0.5
Atx2	kis	2	6	0	0	0.5
her	kis	2	6	7e-04	0	0.5
pio	kis	2	6	1e-04	0	0.5
chrw	kis	2	6	0	0	0.5
prod	kis	2	6	0	0	0.5
prd	kis	2	6	1e-04	0	0.5
Prm	kis	2	6	0	0	0.5
thr	kis	2	6	0	0	0.5
stg	kis	2	6	0	0	0.5
l.2.37Cc	kis	2	6	2e-04	0	0.5
Mef2	kis	2	6	0	0	0.5
sli	kis	2	6	0	0	0.5
dec.1	kis	2	6	0	0	0.5
dos	kis	2	6	0	0	0.5
Dif	kis	2	6	0	0	0.5
Hs6st	kis	2	6	0	0	0.5
asf1	kis	2	6	0	0	0.5
Mitf	kis	2	6	0	0	0.5
Pvf1	kis	2	6	0	0	0.5
Dredd	kis	2	6	0	0	0.5
poe	kis	2	6	0	0	0.5
