Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Lar	Taf4	2	6	0	0	0.5
l.1.G0289	Taf4	2	6	1e-04	0	0.5
Abl	Taf4	2	6	0	0	0.5
Syb	Taf4	2	6	0	0	0.5
dome	Taf4	2	6	0	0	0.5
ofs	Taf4	2	6	0	0	0.5
MED4	Taf4	2	6	0	0	0.5
scrib	Taf4	2	6	0	0	0.5
siz	Taf4	2	6	0	0	0.5
cbx	Taf4	2	6	0	0	0.5
dsx	Taf4	2	6	0	0	0.5
Sb	Taf4	2	6	0	0	0.5
sax	Taf4	2	6	0	0	0.5
foxo	Taf4	2	6	0	0	0.5
Cyp1	Taf4	2	6	0	0	0.5
brm	Taf4	2	6	0	0	0.5
rad50	Taf4	2	6	0	0	0.5
chico	Taf4	2	6	0	0	0.5
cp309	Taf4	2	6	2e-04	0	0.5
hdc	Taf4	2	6	0	0	0.5
Axn	Taf4	2	6	0	0	0.5
Apc2	Taf4	2	6	0	0	0.5
PhKgamma	Taf4	2	6	3e-04	0	0.5
eya	Taf4	2	6	0	0	0.5
sktl	Taf4	2	6	0	0	0.5
sqd	Taf4	2	6	0	0	0.5
Akt1	Taf4	2	6	0	0	0.5
scyl	Taf4	2	6	0	0	0.5
cnk	Taf4	2	6	0	0	0.5
CG8149	Taf4	2	6	0	0	0.5
CG34379	Taf4	2	6	0	0	0.5
Yp1	Taf4	2	6	0	0	0.5
yrt	Taf4	2	6	0	0	0.5
bap	Taf4	2	6	0	0	0.5
tud	Taf4	2	6	0	0	0.5
ct	Taf4	2	6	0	0	0.5
tup	Taf4	2	6	1e-04	0	0.5
G.ialpha65A	Taf4	2	6	0	0	0.5
knrl	Taf4	2	6	0	0	0.5
Pkn	Taf4	2	6	0	0	0.5
Sry.delta	Taf4	2	6	0	0	0.5
Alh	Taf4	2	6	0	0	0.5
pnut	Taf4	2	6	0	0	0.5
phyl	Taf4	2	6	0	0	0.5
CG17739	Taf4	2	6	0	0	0.5
B4	Taf4	2	6	0	0	0.5
CG2681	Taf4	2	6	0	0	0.5
tow	Taf4	2	6	1e-04	0	0.5
hkl	Taf4	2	6	3e-04	0	0.5
sina	Taf4	2	6	1e-04	0	0.5
ry	Taf4	2	6	0	0	0.5
rux	Taf4	2	6	0	0	0.5
boss	Taf4	2	6	1e-04	0	0.5
Mkp3	Taf4	2	6	2e-04	0	0.5
inaC	Taf4	2	6	0	0	0.5
sno	Taf4	2	6	0	0	0.5
jagn	Taf4	2	6	2e-04	0	0.5
dpn	Taf4	2	6	0	0	0.5
wrapper	Taf4	2	6	0	0	0.5
Ca.alpha1D	Taf4	2	6	0	0	0.5
E2f	Taf4	2	6	0	0	0.5
Dp	Taf4	2	6	3e-04	0	0.5
l.2.efl	Taf4	2	6	0	0	0.5
cnc	Taf4	2	6	0	0	0.5
Atg5	Taf4	2	6	0	0	0.5
acj6	Taf4	2	6	0	0	0.5
Trl	Taf4	2	6	0	0	0.5
d4	Taf4	2	6	0	0	0.5
CG16719	Taf4	2	6	2e-04	0	0.5
CadN	Taf4	2	6	0	0	0.5
gro	Taf4	2	6	0	0	0.5
sec13	Taf4	2	6	0	0	0.5
klar	Taf4	2	6	0	0	0.5
Rack1	Taf4	2	6	0	0	0.5
Sobp	Taf4	2	6	0	0	0.5
ash1	Taf4	2	6	0	0	0.5
inv	Taf4	2	6	0	0	0.5
shot	Taf4	2	6	0	0	0.5
Oseg1	Taf4	2	6	0	0	0.5
Spred	Taf4	2	6	0	0	0.5
puc	Taf4	2	6	0	0	0.5
Atg6	Taf4	2	6	0	0	0.5
CG3829	Taf4	2	6	1e-04	0	0.5
sle	Taf4	2	6	0	0	0.5
Cka	Taf4	2	6	0	0	0.5
form3	Taf4	2	6	1e-04	0	0.5
Pk61C	Taf4	2	6	0	0	0.5
Pcaf	Taf4	2	6	0	0	0.5
sbb	Taf4	2	6	0	0	0.5
Ef1gamma	Taf4	2	6	0	0	0.5
FKBP59	Taf4	2	6	0	0	0.5
Eip71CD	Taf4	2	6	0	0	0.5
xmas.2	Taf4	2	6	0	0	0.5
ppan	Taf4	2	6	0	0	0.5
Iswi	Taf4	2	6	0	0	0.5
ine	Taf4	2	6	0	0	0.5
Tina.1	Taf4	2	6	0	0	0.5
bon	Taf4	2	6	0	0	0.5
pot	Taf4	2	6	0	0	0.5
chic	Taf4	2	6	0	0	0.5
Hem	Taf4	2	6	0	0	0.5
chif	Taf4	2	6	0	0	0.5
S6kII	Taf4	2	6	2e-04	0	0.5
wal	Taf4	2	6	2e-04	0	0.5
wls	Taf4	2	6	0	0	0.5
Ddx1	Taf4	2	6	0	0	0.5
Sulf1	Taf4	2	6	0	0	0.5
CG3987	Taf4	2	6	5e-04	0	0.5
Abd.B	Taf4	2	6	0	0	0.5
Uba1	Taf4	2	6	0	0	0.5
bigmax	Taf4	2	6	0	0	0.5
NAT1	Taf4	2	6	0	0	0.5
wupA	Taf4	2	6	5e-04	0	0.5
Vps28	Taf4	2	6	0	0	0.5
G.oalpha47A	Taf4	2	6	0	0	0.5
G.salpha60A	Taf4	2	6	0	0	0.5
dsf	Taf4	2	6	0	0	0.5
Khc	Taf4	2	6	0	0	0.5
CG10641	Taf4	2	6	0	0	0.5
Alk	Taf4	2	6	0	0	0.5
ey	Taf4	2	6	0	0	0.5
noc	Taf4	2	6	0	0	0.5
ix	Taf4	2	6	0	0	0.5
Optix	Taf4	2	6	0	0	0.5
sdt	Taf4	2	6	0	0	0.5
Sxl	Taf4	2	6	0	0	0.5
rib	Taf4	2	6	0	0	0.5
sas	Taf4	2	6	0	0	0.5
Scgdelta	Taf4	2	6	0	0	0.5
sw	Taf4	2	6	1e-04	0	0.5
fal	Taf4	2	6	0	0	0.5
ea	Taf4	2	6	0	0	0.5
Ice	Taf4	2	6	0	0	0.5
cic	Taf4	2	6	0	0	0.5
Dok	Taf4	2	6	3e-04	0	0.5
rhea	Taf4	2	6	0	0	0.5
Glycogenin	Taf4	2	6	0	0	0.5
cin	Taf4	2	6	3e-04	0	0.5
chp	Taf4	2	6	0	0	0.5
Dlic2	Taf4	2	6	0	0	0.5
Pk92B	Taf4	2	6	0	0	0.5
Pak	Taf4	2	6	1e-04	0	0.5
Lim1	Taf4	2	6	0	0	0.5
CG34450	Taf4	2	6	0	0	0.5
Su.H.	Taf4	2	6	0	0	0.5
CG12301	Taf4	2	6	0	0	0.5
lilli	Taf4	2	6	0	0	0.5
toe	Taf4	2	6	0	0	0.5
qkr58E.3	Taf4	2	6	1e-04	0	0.5
up	Taf4	2	6	0	0	0.5
hep	Taf4	2	6	2e-04	0	0.5
Dap160	Taf4	2	6	0	0	0.5
l.2.gd1	Taf4	2	6	0	0	0.5
hkb	Taf4	2	6	0	0	0.5
beta4GalNAcTA	Taf4	2	6	0	0	0.5
Mer	Taf4	2	6	0	0	0.5
Mtl	Taf4	2	6	0	0	0.5
spin	Taf4	2	6	0	0	0.5
mfas	Taf4	2	6	0	0	0.5
frc	Taf4	2	6	0	0	0.5
Krn	Taf4	2	6	0	0	0.5
mam	Taf4	2	6	0	0	0.5
brk	Taf4	2	6	0	0	0.5
Ark	Taf4	2	6	0	0	0.5
mmy	Taf4	2	6	0	0	0.5
mri	Taf4	2	6	0	0	0.5
Crk	Taf4	2	6	0.0012	0	0.5
ssh	Taf4	2	6	0	0	0.5
fs.1.K10	Taf4	2	6	0	0	0.5
Psn	Taf4	2	6	1e-04	0	0.5
CG9509	Taf4	2	6	0	0	0.5
CkIIalpha	Taf4	2	6	0	0	0.5
car	Taf4	2	6	0	0	0.5
capu	Taf4	2	6	0	0	0.5
cact	Taf4	2	6	0	0	0.5
Patj	Taf4	2	6	0	0	0.5
dpp	Taf4	2	6	2e-04	0	0.5
xl6	Taf4	2	6	1e-04	0	0.5
dally	Taf4	2	6	0	0	0.5
Pi3K92E	Taf4	2	6	0	0	0.5
E.bx.	Taf4	2	6	0	0	0.5
emb	Taf4	2	6	0	0	0.5
CtBP	Taf4	2	6	1e-04	0	0.5
Dad	Taf4	2	6	0	0	0.5
amx	Taf4	2	6	2e-04	0	0.5
Ank2	Taf4	2	6	0	0	0.5
CG34417	Taf4	2	6	0	0	0.5
scra	Taf4	2	6	0	0	0.5
dsd	Taf4	2	6	0	0	0.5
Ephrin	Taf4	2	6	0	0	0.5
Appl	Taf4	2	6	0	0	0.5
sty	Taf4	2	6	0	0	0.5
RhoL	Taf4	2	6	0	0	0.5
twi	Taf4	2	6	2e-04	0	0.5
tub	Taf4	2	6	0	0	0.5
ftz.f1	Taf4	2	6	0	0	0.5
wg	Taf4	2	6	0	0	0.5
LanB1	Taf4	2	6	0	0	0.5
LanA	Taf4	2	6	0	0	0.5
LanB2	Taf4	2	6	0	0	0.5
Chi	Taf4	2	6	0	0	0.5
nmo	Taf4	2	6	0	0	0.5
ics	Taf4	2	6	1e-04	0	0.5
oaf	Taf4	2	6	0	0	0.5
dco	Taf4	2	6	0	0	0.5
Dys	Taf4	2	6	1e-04	0	0.5
drm	Taf4	2	6	0	0	0.5
RpL30	Taf4	2	6	0	0	0.5
how	Taf4	2	6	0	0	0.5
dei	Taf4	2	6	0	0	0.5
CG1244	Taf4	2	6	0	0	0.5
Chc	Taf4	2	6	0	0	0.5
Orct	Taf4	2	6	0	0	0.5
sgl	Taf4	2	6	0	0	0.5
CG17221	Taf4	2	6	0	0	0.5
gkt	Taf4	2	6	0	0	0.5
by	Taf4	2	6	0	0	0.5
Pka.C3	Taf4	2	6	0	0	0.5
vlc	Taf4	2	6	0	0	0.5
fl.2.d	Taf4	2	6	0	0	0.5
Nf1	Taf4	2	6	0	0	0.5
CG6372	Taf4	2	6	0	0	0.5
Rho1	Taf4	2	6	0	0	0.5
kuk	Taf4	2	6	0	0	0.5
l.2.gl	Taf4	2	6	0	0	0.5
Ald	Taf4	2	6	0	0	0.5
jumu	Taf4	2	6	0	0	0.5
glu	Taf4	2	6	0	0	0.5
fs.2.ltoPP43	Taf4	2	6	7e-04	0	0.5
CycE	Taf4	2	6	0	0	0.5
CG8247	Taf4	2	6	3e-04	0	0.5
CSN4	Taf4	2	6	0	0	0.5
X18w	Taf4	2	6	3e-04	0	0.5
bs	Taf4	2	6	0	0	0.5
Nrt	Taf4	2	6	0	0	0.5
mask	Taf4	2	6	0	0	0.5
gl	Taf4	2	6	0	0	0.5
Cp1	Taf4	2	6	0	0	0.5
ex	Taf4	2	6	1e-04	0	0.5
jing	Taf4	2	6	0	0	0.5
shrb	Taf4	2	6	0	0	0.5
raw	Taf4	2	6	1e-04	0	0.5
CG9445	Taf4	2	6	0	0	0.5
gbb	Taf4	2	6	5e-04	0	0.5
Hs2st	Taf4	2	6	0	0	0.5
sls	Taf4	2	6	0	0	0.5
kis	Taf4	2	6	0	0	0.5
run	Taf4	2	6	0	0	0.5
pnr	Taf4	2	6	1e-04	0	0.5
pn	Taf4	2	6	0	0	0.5
pnt	Taf4	2	6	5e-04	0	0.5
Fmr1	Taf4	2	6	0	0	0.5
Myo31DF	Taf4	2	6	0	0	0.5
ALiX	Taf4	2	6	0	0	0.5
sgg	Taf4	2	6	4e-04	0	0.5
mbt	Taf4	2	6	0	0	0.5
Sin3A	Taf4	2	6	0	0	0.5
dnc	Taf4	2	6	0	0	0.5
morgue	Taf4	2	6	5e-04	0	0.5
Set2	Taf4	2	6	0	0	0.5
exu	Taf4	2	6	0	0	0.5
odd	Taf4	2	6	0	0	0.5
esc	Taf4	2	6	0	0	0.5
dah	Taf4	2	6	0	0	0.5
Taf4	Taf4	2	6	3e-04	0	0.5
Jafrac2	Taf4	2	6	1e-04	0	0.5
Fas3	Taf4	2	6	0	0	0.5
wus	Taf4	2	6	0	0	0.5
Wnt5	Taf4	2	6	0	0	0.5
sprt	Taf4	2	6	0	0	0.5
jar	Taf4	2	6	0	0	0.5
v	Taf4	2	6	0	0	0.5
Snap	Taf4	2	6	0	0	0.5
vap	Taf4	2	6	0	0	0.5
Src42A	Taf4	2	6	0	0	0.5
esg	Taf4	2	6	0	0	0.5
zfh1	Taf4	2	6	0	0	0.5
alien	Taf4	2	6	0	0	0.5
peb	Taf4	2	6	1e-04	0	0.5
par.1	Taf4	2	6	0	0	0.5
hyd	Taf4	2	6	3e-04	0	0.5
trc	Taf4	2	6	0	0	0.5
Eip63E	Taf4	2	6	6e-04	0	0.5
ird5	Taf4	2	6	0	0	0.5
bl	Taf4	2	6	1e-04	0	0.5
Syx1A	Taf4	2	6	0	0	0.5
drl	Taf4	2	6	2e-04	0	0.5
rg	Taf4	2	6	0	0	0.5
apt	Taf4	2	6	2e-04	0	0.5
svr	Taf4	2	6	0	0	0.5
sar1	Taf4	2	6	3e-04	0	0.5
Tab2	Taf4	2	6	8e-04	0	0.5
zfh2	Taf4	2	6	0	0	0.5
dj	Taf4	2	6	1e-04	0	0.5
tum	Taf4	2	6	0	0	0.5
yellow.f	Taf4	2	6	0	0	0.5
p53	Taf4	2	6	0	0	0.5
ImpE3	Taf4	2	6	0	0	0.5
cbt	Taf4	2	6	1e-04	0	0.5
dl	Taf4	2	6	0	0	0.5
Dl	Taf4	2	6	4e-04	0	0.5
Sur	Taf4	2	6	0	0	0.5
Rpd3	Taf4	2	6	0	0	0.5
CG4945	Taf4	2	6	1	-0.9995	0.5
eve	Taf4	2	6	0	0	0.5
Stat92E	Taf4	2	6	0	0	0.5
ken	Taf4	2	6	0	0	0.5
dpld	Taf4	2	6	0	0	0.5
CG1942	Taf4	2	6	0	0	0.5
Dcp.1	Taf4	2	6	0	0	0.5
Tak1	Taf4	2	6	0	0	0.5
cg	Taf4	2	6	0	0	0.5
fw	Taf4	2	6	0	0	0.5
tutl	Taf4	2	6	0	0	0.5
bhr	Taf4	2	6	0	0	0.5
ash2	Taf4	2	6	0	0	0.5
mth	Taf4	2	6	0	0	0.5
numb	Taf4	2	6	2e-04	0	0.5
X14.3.3zeta	Taf4	2	6	0	0	0.5
Lis.1	Taf4	2	6	0	0	0.5
alpha.Spec	Taf4	2	6	0	0	0.5
twf	Taf4	2	6	0	0	0.5
Bap60	Taf4	2	6	0	0	0.5
drk	Taf4	2	6	0	0	0.5
Nrx.IV	Taf4	2	6	0	0	0.5
trn	Taf4	2	6	1e-04	0	0.5
chn	Taf4	2	6	2e-04	0	0.5
RhoGAP68F	Taf4	2	6	0	0	0.5
CycA	Taf4	2	6	0	0	0.5
LIMK1	Taf4	2	6	3e-04	0	0.5
Rca1	Taf4	2	6	0	0	0.5
pelo	Taf4	2	6	0	0	0.5
CG32082	Taf4	2	6	0	0	0.5
pyd	Taf4	2	6	0	0	0.5
Mlc1	Taf4	2	6	0	0	0.5
meso18E	Taf4	2	6	0	0	0.5
rdx	Taf4	2	6	0	0	0.5
t	Taf4	2	6	0	0	0.5
alph	Taf4	2	6	0	0	0.5
elav	Taf4	2	6	0	0	0.5
shg	Taf4	2	6	0	0	0.5
shn	Taf4	2	6	0	0	0.5
th	Taf4	2	6	2e-04	0	0.5
lmd	Taf4	2	6	0	0	0.5
enok	Taf4	2	6	0	0	0.5
loco	Taf4	2	6	0	0	0.5
disco	Taf4	2	6	0	0	0.5
Gtp.bp	Taf4	2	6	0	0	0.5
crol	Taf4	2	6	0	0	0.5
Sema.1b	Taf4	2	6	0	0	0.5
dom	Taf4	2	6	0	0	0.5
Aph.4	Taf4	2	6	0	0	0.5
Hr78	Taf4	2	6	0	0	0.5
kuz	Taf4	2	6	1e-04	0	0.5
mbo	Taf4	2	6	1e-04	0	0.5
par.6	Taf4	2	6	3e-04	0	0.5
ast	Taf4	2	6	0	0	0.5
CG9769	Taf4	2	6	1e-04	0	0.5
Rbp9	Taf4	2	6	0	0	0.5
hyx	Taf4	2	6	0	0	0.5
sced	Taf4	2	6	0	0	0.5
ninaE	Taf4	2	6	0	0	0.5
Dscam	Taf4	2	6	7e-04	0	0.5
Eip63F.1	Taf4	2	6	0	0	0.5
lic	Taf4	2	6	4e-04	0	0.5
Idgf5	Taf4	2	6	0	0	0.5
Idgf4	Taf4	2	6	0	0	0.5
Mbs	Taf4	2	6	0	0	0.5
opa	Taf4	2	6	0	0	0.5
lwr	Taf4	2	6	0	0	0.5
wee	Taf4	2	6	0	0	0.5
Cks30A	Taf4	2	6	0	0	0.5
fax	Taf4	2	6	2e-04	0	0.5
bun	Taf4	2	6	0	0	0.5
bnb	Taf4	2	6	0	0	0.5
Apc	Taf4	2	6	0	0	0.5
ytr	Taf4	2	6	0	0	0.5
blow	Taf4	2	6	1e-04	0	0.5
Hph	Taf4	2	6	0	0	0.5
fs.1.M3	Taf4	2	6	0	0	0.5
chinmo	Taf4	2	6	0	0	0.5
CG13850	Taf4	2	6	0	0	0.5
E2f2	Taf4	2	6	0	0	0.5
eIF.4a	Taf4	2	6	0	0	0.5
stil	Taf4	2	6	0	0	0.5
Sh	Taf4	2	6	0	0	0.5
l.3.mbt	Taf4	2	6	0	0	0.5
osa	Taf4	2	6	1e-04	0	0.5
Cip4	Taf4	2	6	0	0	0.5
kkv	Taf4	2	6	0.001	0	0.5
pcm	Taf4	2	6	0	0	0.5
Hr46	Taf4	2	6	0	0	0.5
dib	Taf4	2	6	0	0	0.5
Idgf1	Taf4	2	6	0	0	0.5
SelD	Taf4	2	6	0	0	0.5
eff	Taf4	2	6	1e-04	0	0.5
glec	Taf4	2	6	0	0	0.5
E.z.	Taf4	2	6	3e-04	0	0.5
Pink1	Taf4	2	6	0	0	0.5
caup	Taf4	2	6	0	0	0.5
pav	Taf4	2	6	1e-04	0	0.5
PebIII	Taf4	2	6	0	0	0.5
flw	Taf4	2	6	0	0	0.5
aft	Taf4	2	6	2e-04	0	0.5
fog	Taf4	2	6	0	0	0.5
ksr	Taf4	2	6	0	0	0.5
Caf1	Taf4	2	6	1e-04	0	0.5
grp	Taf4	2	6	0	0	0.5
Ggamma1	Taf4	2	6	0	0	0.5
cort	Taf4	2	6	0	0	0.5
brat	Taf4	2	6	0	0	0.5
NetB	Taf4	2	6	0	0	0.5
Arc.p34	Taf4	2	6	0	0	0.5
fru	Taf4	2	6	1e-04	0	0.5
CG12896	Taf4	2	6	0	0	0.5
Rheb	Taf4	2	6	0	0	0.5
bt	Taf4	2	6	0	0	0.5
dmt	Taf4	2	6	2e-04	0	0.5
CG14995	Taf4	2	6	0	0	0.5
tou	Taf4	2	6	0	0	0.5
Mhc	Taf4	2	6	0	0	0.5
Msp.300	Taf4	2	6	0	0	0.5
Pgant35A	Taf4	2	6	0	0	0.5
Pen	Taf4	2	6	2e-04	0	0.5
tld	Taf4	2	6	0	0	0.5
Tl	Taf4	2	6	0	0	0.5
tkv	Taf4	2	6	0	0	0.5
CG4500	Taf4	2	6	0	0	0.5
CG8216	Taf4	2	6	0	0	0.5
snf	Taf4	2	6	1e-04	0	0.5
CG9104	Taf4	2	6	0	0	0.5
sn	Taf4	2	6	0	0	0.5
cta	Taf4	2	6	0	0	0.5
eIF.4E	Taf4	2	6	0	0	0.5
ecd	Taf4	2	6	0	0	0.5
EcR	Taf4	2	6	0	0	0.5
LCBP1	Taf4	2	6	0	0	0.5
Antp	Taf4	2	6	0	0	0.5
Myo61F	Taf4	2	6	0	0	0.5
Moe	Taf4	2	6	0	0	0.5
Traf6	Taf4	2	6	0	0	0.5
ap	Taf4	2	6	0	0	0.5
msi	Taf4	2	6	6e-04	0	0.5
Pop2	Taf4	2	6	0	0	0.5
baz	Taf4	2	6	0	0	0.5
bcd	Taf4	2	6	2e-04	0	0.5
Atpalpha	Taf4	2	6	0	0	0.5
pdm2	Taf4	2	6	5e-04	0	0.5
tin	Taf4	2	6	0	0	0.5
Idgf2	Taf4	2	6	1e-04	0	0.5
slam	Taf4	2	6	0	0	0.5
trio	Taf4	2	6	0	0	0.5
qm	Taf4	2	6	0	0	0.5
uzip	Taf4	2	6	0	0	0.5
N	Taf4	2	6	0	0	0.5
CG17470	Taf4	2	6	1e-04	0	0.5
SelG	Taf4	2	6	2e-04	0	0.5
Cct1	Taf4	2	6	0	0	0.5
Atx2	Taf4	2	6	0	0	0.5
her	Taf4	2	6	1e-04	0	0.5
pio	Taf4	2	6	0	0	0.5
chrw	Taf4	2	6	1e-04	0	0.5
prod	Taf4	2	6	0	0	0.5
prd	Taf4	2	6	1e-04	0	0.5
Prm	Taf4	2	6	0	0	0.5
thr	Taf4	2	6	1e-04	0	0.5
stg	Taf4	2	6	0	0	0.5
l.2.37Cc	Taf4	2	6	0	0	0.5
Mef2	Taf4	2	6	0	0	0.5
sli	Taf4	2	6	0	0	0.5
dec.1	Taf4	2	6	0	0	0.5
dos	Taf4	2	6	1e-04	0	0.5
Dif	Taf4	2	6	1e-04	0	0.5
Hs6st	Taf4	2	6	0	0	0.5
asf1	Taf4	2	6	0	0	0.5
Mitf	Taf4	2	6	1e-04	0	0.5
Pvf1	Taf4	2	6	0	0	0.5
Dredd	Taf4	2	6	0	0	0.5
poe	Taf4	2	6	0	0	0.5
