Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
ofs	Glycogenin	2	6	1e-04	0	0.5
MED4	Glycogenin	2	6	0	0	0.5
scrib	Glycogenin	2	6	0	0	0.5
siz	Glycogenin	2	6	0	0	0.5
cbx	Glycogenin	2	6	0	0	0.5
dsx	Glycogenin	2	6	0	0	0.5
Sb	Glycogenin	2	6	0	0	0.5
sax	Glycogenin	2	6	0	0	0.5
foxo	Glycogenin	2	6	0	0	0.5
Cyp1	Glycogenin	2	6	1e-04	0	0.5
brm	Glycogenin	2	6	5e-04	0	0.5
rad50	Glycogenin	2	6	3e-04	0	0.5
chico	Glycogenin	2	6	1e-04	0	0.5
cp309	Glycogenin	2	6	1e-04	0	0.5
hdc	Glycogenin	2	6	0	0	0.5
Axn	Glycogenin	2	6	0	0	0.5
Apc2	Glycogenin	2	6	0	0	0.5
PhKgamma	Glycogenin	2	6	4e-04	0	0.5
eya	Glycogenin	2	6	0	0	0.5
sktl	Glycogenin	2	6	0	0	0.5
sqd	Glycogenin	2	6	4e-04	0	0.5
Akt1	Glycogenin	2	6	0	0	0.5
scyl	Glycogenin	2	6	0	0	0.5
cnk	Glycogenin	2	6	1e-04	0	0.5
CG8149	Glycogenin	2	6	0	0	0.5
CG34379	Glycogenin	2	6	4e-04	0	0.5
Yp1	Glycogenin	2	6	1e-04	0	0.5
yrt	Glycogenin	2	6	0	0	0.5
bap	Glycogenin	2	6	0	0	0.5
tud	Glycogenin	2	6	0.0013	0	0.5
ct	Glycogenin	2	6	0	0	0.5
tup	Glycogenin	2	6	4e-04	0	0.5
G.ialpha65A	Glycogenin	2	6	2e-04	0	0.5
knrl	Glycogenin	2	6	3e-04	0	0.5
Pkn	Glycogenin	2	6	0	0	0.5
Sry.delta	Glycogenin	2	6	1e-04	0	0.5
Alh	Glycogenin	2	6	0	0	0.5
pnut	Glycogenin	2	6	2e-04	0	0.5
phyl	Glycogenin	2	6	0	0	0.5
CG17739	Glycogenin	2	6	0	0	0.5
B4	Glycogenin	2	6	7e-04	0	0.5
CG2681	Glycogenin	2	6	0	0	0.5
tow	Glycogenin	2	6	3e-04	0	0.5
hkl	Glycogenin	2	6	0	0	0.5
sina	Glycogenin	2	6	4e-04	0	0.5
ry	Glycogenin	2	6	0	0	0.5
rux	Glycogenin	2	6	0	0	0.5
boss	Glycogenin	2	6	0	0	0.5
Mkp3	Glycogenin	2	6	0	0	0.5
inaC	Glycogenin	2	6	0	0	0.5
sno	Glycogenin	2	6	0	0	0.5
jagn	Glycogenin	2	6	0	0	0.5
dpn	Glycogenin	2	6	2e-04	0	0.5
wrapper	Glycogenin	2	6	0	0	0.5
Ca.alpha1D	Glycogenin	2	6	0	0	0.5
E2f	Glycogenin	2	6	0	0	0.5
Dp	Glycogenin	2	6	1e-04	0	0.5
l.2.efl	Glycogenin	2	6	0	0	0.5
cnc	Glycogenin	2	6	0	0	0.5
Atg5	Glycogenin	2	6	0	0	0.5
acj6	Glycogenin	2	6	0	0	0.5
Trl	Glycogenin	2	6	0	0	0.5
d4	Glycogenin	2	6	0	0	0.5
CG16719	Glycogenin	2	6	0	0	0.5
CadN	Glycogenin	2	6	0.001	0	0.5
gro	Glycogenin	2	6	0	0	0.5
sec13	Glycogenin	2	6	0	0	0.5
klar	Glycogenin	2	6	0	0	0.5
Rack1	Glycogenin	2	6	0	0	0.5
Sobp	Glycogenin	2	6	1e-04	0	0.5
ash1	Glycogenin	2	6	0	0	0.5
inv	Glycogenin	2	6	0	0	0.5
shot	Glycogenin	2	6	2e-04	0	0.5
Oseg1	Glycogenin	2	6	5e-04	0	0.5
Spred	Glycogenin	2	6	0	0	0.5
puc	Glycogenin	2	6	0	0	0.5
Atg6	Glycogenin	2	6	0	0	0.5
CG3829	Glycogenin	2	6	7e-04	0	0.5
sle	Glycogenin	2	6	0	0	0.5
Cka	Glycogenin	2	6	1	-0.99833	0.5
form3	Glycogenin	2	6	0	0	0.5
Pk61C	Glycogenin	2	6	0	0	0.5
Pcaf	Glycogenin	2	6	0	0	0.5
sbb	Glycogenin	2	6	0	0	0.5
Ef1gamma	Glycogenin	2	6	5e-04	0	0.5
FKBP59	Glycogenin	2	6	0	0	0.5
Eip71CD	Glycogenin	2	6	0	0	0.5
xmas.2	Glycogenin	2	6	1e-04	0	0.5
ppan	Glycogenin	2	6	3e-04	0	0.5
Iswi	Glycogenin	2	6	0	0	0.5
ine	Glycogenin	2	6	1e-04	0	0.5
Tina.1	Glycogenin	2	6	0	0	0.5
bon	Glycogenin	2	6	0	0	0.5
pot	Glycogenin	2	6	0	0	0.5
chic	Glycogenin	2	6	1e-04	0	0.5
Hem	Glycogenin	2	6	0	0	0.5
chif	Glycogenin	2	6	0	0	0.5
S6kII	Glycogenin	2	6	0	0	0.5
wal	Glycogenin	2	6	0	0	0.5
wls	Glycogenin	2	6	0	0	0.5
Ddx1	Glycogenin	2	6	0	0	0.5
Sulf1	Glycogenin	2	6	0	0	0.5
CG3987	Glycogenin	2	6	0	0	0.5
Abd.B	Glycogenin	2	6	0	0	0.5
Uba1	Glycogenin	2	6	0	0	0.5
bigmax	Glycogenin	2	6	3e-04	0	0.5
NAT1	Glycogenin	2	6	5e-04	0	0.5
wupA	Glycogenin	2	6	2e-04	0	0.5
Vps28	Glycogenin	2	6	5e-04	0	0.5
G.oalpha47A	Glycogenin	2	6	0	0	0.5
G.salpha60A	Glycogenin	2	6	0	0	0.5
dsf	Glycogenin	2	6	0	0	0.5
Khc	Glycogenin	2	6	0	0	0.5
CG10641	Glycogenin	2	6	0	0	0.5
Alk	Glycogenin	2	6	1e-04	0	0.5
ey	Glycogenin	2	6	0	0	0.5
noc	Glycogenin	2	6	1e-04	0	0.5
ix	Glycogenin	2	6	0	0	0.5
Optix	Glycogenin	2	6	0	0	0.5
sdt	Glycogenin	2	6	2e-04	0	0.5
Sxl	Glycogenin	2	6	0	0	0.5
rib	Glycogenin	2	6	0.0011	0	0.5
sas	Glycogenin	2	6	0	0	0.5
Scgdelta	Glycogenin	2	6	2e-04	0	0.5
sw	Glycogenin	2	6	0	0	0.5
fal	Glycogenin	2	6	0	0	0.5
ea	Glycogenin	2	6	0	0	0.5
Ice	Glycogenin	2	6	1e-04	0	0.5
cic	Glycogenin	2	6	2e-04	0	0.5
Dok	Glycogenin	2	6	0	0	0.5
rhea	Glycogenin	2	6	0	0	0.5
Glycogenin	Glycogenin	2	6	0	0	0.5
cin	Glycogenin	2	6	5e-04	0	0.5
chp	Glycogenin	2	6	3e-04	0	0.5
Dlic2	Glycogenin	2	6	3e-04	0	0.5
Pk92B	Glycogenin	2	6	0	0	0.5
Pak	Glycogenin	2	6	0	0	0.5
Lim1	Glycogenin	2	6	0	0	0.5
CG34450	Glycogenin	2	6	0	0	0.5
Su.H.	Glycogenin	2	6	0	0	0.5
CG12301	Glycogenin	2	6	2e-04	0	0.5
lilli	Glycogenin	2	6	0	0	0.5
toe	Glycogenin	2	6	0	0	0.5
qkr58E.3	Glycogenin	2	6	0	0	0.5
up	Glycogenin	2	6	0	0	0.5
hep	Glycogenin	2	6	0	0	0.5
Dap160	Glycogenin	2	6	0	0	0.5
l.2.gd1	Glycogenin	2	6	0	0	0.5
hkb	Glycogenin	2	6	0	0	0.5
beta4GalNAcTA	Glycogenin	2	6	2e-04	0	0.5
Mer	Glycogenin	2	6	3e-04	0	0.5
Mtl	Glycogenin	2	6	0	0	0.5
spin	Glycogenin	2	6	2e-04	0	0.5
mfas	Glycogenin	2	6	0	0	0.5
frc	Glycogenin	2	6	0	0	0.5
Krn	Glycogenin	2	6	5e-04	0	0.5
mam	Glycogenin	2	6	0.0014	0	0.5
brk	Glycogenin	2	6	6e-04	0	0.5
Ark	Glycogenin	2	6	0	0	0.5
mmy	Glycogenin	2	6	0	0	0.5
mri	Glycogenin	2	6	0.0015	0	0.5
Crk	Glycogenin	2	6	6e-04	0	0.5
ssh	Glycogenin	2	6	0	0	0.5
fs.1.K10	Glycogenin	2	6	0	0	0.5
Psn	Glycogenin	2	6	5e-04	0	0.5
CG9509	Glycogenin	2	6	0	0	0.5
CkIIalpha	Glycogenin	2	6	0	0	0.5
car	Glycogenin	2	6	2e-04	0	0.5
capu	Glycogenin	2	6	0	0	0.5
cact	Glycogenin	2	6	0	0	0.5
Patj	Glycogenin	2	6	0	0	0.5
dpp	Glycogenin	2	6	0	0	0.5
xl6	Glycogenin	2	6	5e-04	0	0.5
dally	Glycogenin	2	6	0.0012	0	0.5
Pi3K92E	Glycogenin	2	6	0	0	0.5
E.bx.	Glycogenin	2	6	0	0	0.5
emb	Glycogenin	2	6	2e-04	0	0.5
CtBP	Glycogenin	2	6	6e-04	0	0.5
Dad	Glycogenin	2	6	0	0	0.5
amx	Glycogenin	2	6	0	0	0.5
Ank2	Glycogenin	2	6	0.0011	0	0.5
CG34417	Glycogenin	2	6	0	0	0.5
scra	Glycogenin	2	6	0	0	0.5
dsd	Glycogenin	2	6	1e-04	0	0.5
Ephrin	Glycogenin	2	6	9e-04	0	0.5
Appl	Glycogenin	2	6	0	0	0.5
sty	Glycogenin	2	6	0	0	0.5
RhoL	Glycogenin	2	6	0	0	0.5
twi	Glycogenin	2	6	0	0	0.5
tub	Glycogenin	2	6	1e-04	0	0.5
ftz.f1	Glycogenin	2	6	3e-04	0	0.5
wg	Glycogenin	2	6	2e-04	0	0.5
LanB1	Glycogenin	2	6	4e-04	0	0.5
LanA	Glycogenin	2	6	2e-04	0	0.5
LanB2	Glycogenin	2	6	3e-04	0	0.5
Chi	Glycogenin	2	6	5e-04	0	0.5
nmo	Glycogenin	2	6	1e-04	0	0.5
ics	Glycogenin	2	6	0	0	0.5
oaf	Glycogenin	2	6	6e-04	0	0.5
dco	Glycogenin	2	6	0	0	0.5
Dys	Glycogenin	2	6	0	0	0.5
drm	Glycogenin	2	6	0	0	0.5
RpL30	Glycogenin	2	6	0	0	0.5
how	Glycogenin	2	6	0	0	0.5
dei	Glycogenin	2	6	0	0	0.5
CG1244	Glycogenin	2	6	5e-04	0	0.5
Chc	Glycogenin	2	6	1e-04	0	0.5
Orct	Glycogenin	2	6	0	0	0.5
sgl	Glycogenin	2	6	1e-04	0	0.5
CG17221	Glycogenin	2	6	0	0	0.5
gkt	Glycogenin	2	6	1e-04	0	0.5
by	Glycogenin	2	6	0	0	0.5
Pka.C3	Glycogenin	2	6	0	0	0.5
vlc	Glycogenin	2	6	1e-04	0	0.5
fl.2.d	Glycogenin	2	6	0	0	0.5
Nf1	Glycogenin	2	6	5e-04	0	0.5
CG6372	Glycogenin	2	6	0.0011	0	0.5
Rho1	Glycogenin	2	6	0	0	0.5
kuk	Glycogenin	2	6	0	0	0.5
l.2.gl	Glycogenin	2	6	7e-04	0	0.5
Ald	Glycogenin	2	6	0	0	0.5
jumu	Glycogenin	2	6	0.0014	0	0.5
glu	Glycogenin	2	6	0	0	0.5
fs.2.ltoPP43	Glycogenin	2	6	0.0011	0	0.5
CycE	Glycogenin	2	6	0	0	0.5
CG8247	Glycogenin	2	6	4e-04	0	0.5
CSN4	Glycogenin	2	6	1e-04	0	0.5
X18w	Glycogenin	2	6	0	0	0.5
bs	Glycogenin	2	6	0	0	0.5
Nrt	Glycogenin	2	6	4e-04	0	0.5
mask	Glycogenin	2	6	0	0	0.5
gl	Glycogenin	2	6	0	0	0.5
Cp1	Glycogenin	2	6	4e-04	0	0.5
ex	Glycogenin	2	6	1e-04	0	0.5
jing	Glycogenin	2	6	1e-04	0	0.5
shrb	Glycogenin	2	6	0	0	0.5
raw	Glycogenin	2	6	0	0	0.5
CG9445	Glycogenin	2	6	0	0	0.5
gbb	Glycogenin	2	6	0	0	0.5
Hs2st	Glycogenin	2	6	1e-04	0	0.5
sls	Glycogenin	2	6	2e-04	0	0.5
kis	Glycogenin	2	6	2e-04	0	0.5
run	Glycogenin	2	6	4e-04	0	0.5
pnr	Glycogenin	2	6	1e-04	0	0.5
pn	Glycogenin	2	6	0	0	0.5
pnt	Glycogenin	2	6	0	0	0.5
Fmr1	Glycogenin	2	6	1	0.99865	0.5
Myo31DF	Glycogenin	2	6	2e-04	0	0.5
ALiX	Glycogenin	2	6	0	0	0.5
sgg	Glycogenin	2	6	0	0	0.5
mbt	Glycogenin	2	6	2e-04	0	0.5
Sin3A	Glycogenin	2	6	3e-04	0	0.5
dnc	Glycogenin	2	6	6e-04	0	0.5
morgue	Glycogenin	2	6	1e-04	0	0.5
Set2	Glycogenin	2	6	0	0	0.5
exu	Glycogenin	2	6	1	-0.9986	0.5
odd	Glycogenin	2	6	0	0	0.5
esc	Glycogenin	2	6	8e-04	0	0.5
dah	Glycogenin	2	6	0	0	0.5
Taf4	Glycogenin	2	6	0	0	0.5
Jafrac2	Glycogenin	2	6	0	0	0.5
Fas3	Glycogenin	2	6	0	0	0.5
wus	Glycogenin	2	6	8e-04	0	0.5
Wnt5	Glycogenin	2	6	1e-04	0	0.5
sprt	Glycogenin	2	6	6e-04	0	0.5
jar	Glycogenin	2	6	2e-04	0	0.5
v	Glycogenin	2	6	4e-04	0	0.5
Snap	Glycogenin	2	6	0	0	0.5
vap	Glycogenin	2	6	0	0	0.5
Src42A	Glycogenin	2	6	0	0	0.5
esg	Glycogenin	2	6	3e-04	0	0.5
zfh1	Glycogenin	2	6	1e-04	0	0.5
alien	Glycogenin	2	6	0	0	0.5
peb	Glycogenin	2	6	0	0	0.5
par.1	Glycogenin	2	6	1e-04	0	0.5
hyd	Glycogenin	2	6	0	0	0.5
trc	Glycogenin	2	6	0	0	0.5
Eip63E	Glycogenin	2	6	0	0	0.5
ird5	Glycogenin	2	6	0	0	0.5
bl	Glycogenin	2	6	0	0	0.5
Syx1A	Glycogenin	2	6	0	0	0.5
drl	Glycogenin	2	6	3e-04	0	0.5
rg	Glycogenin	2	6	0	0	0.5
apt	Glycogenin	2	6	0	0	0.5
svr	Glycogenin	2	6	0	0	0.5
sar1	Glycogenin	2	6	6e-04	0	0.5
Tab2	Glycogenin	2	6	0	0	0.5
zfh2	Glycogenin	2	6	0	0	0.5
dj	Glycogenin	2	6	1e-04	0	0.5
tum	Glycogenin	2	6	0	0	0.5
yellow.f	Glycogenin	2	6	0	0	0.5
p53	Glycogenin	2	6	0	0	0.5
ImpE3	Glycogenin	2	6	0	0	0.5
cbt	Glycogenin	2	6	0	0	0.5
dl	Glycogenin	2	6	2e-04	0	0.5
Dl	Glycogenin	2	6	0	0	0.5
Sur	Glycogenin	2	6	0	0	0.5
Rpd3	Glycogenin	2	6	0	0	0.5
CG4945	Glycogenin	2	6	1e-04	0	0.5
eve	Glycogenin	2	6	0	0	0.5
Stat92E	Glycogenin	2	6	0	0	0.5
ken	Glycogenin	2	6	0	0	0.5
dpld	Glycogenin	2	6	0	0	0.5
CG1942	Glycogenin	2	6	2e-04	0	0.5
Dcp.1	Glycogenin	2	6	2e-04	0	0.5
Tak1	Glycogenin	2	6	0	0	0.5
cg	Glycogenin	2	6	1e-04	0	0.5
fw	Glycogenin	2	6	0	0	0.5
tutl	Glycogenin	2	6	2e-04	0	0.5
bhr	Glycogenin	2	6	0	0	0.5
ash2	Glycogenin	2	6	0	0	0.5
mth	Glycogenin	2	6	0	0	0.5
numb	Glycogenin	2	6	0	0	0.5
X14.3.3zeta	Glycogenin	2	6	0	0	0.5
Lis.1	Glycogenin	2	6	0.0017	0	0.5
alpha.Spec	Glycogenin	2	6	8e-04	0	0.5
twf	Glycogenin	2	6	0	0	0.5
Bap60	Glycogenin	2	6	0	0	0.5
drk	Glycogenin	2	6	0	0	0.5
Nrx.IV	Glycogenin	2	6	3e-04	0	0.5
trn	Glycogenin	2	6	0.001	0	0.5
chn	Glycogenin	2	6	0	0	0.5
RhoGAP68F	Glycogenin	2	6	0	0	0.5
CycA	Glycogenin	2	6	6e-04	0	0.5
LIMK1	Glycogenin	2	6	0	0	0.5
Rca1	Glycogenin	2	6	0	0	0.5
pelo	Glycogenin	2	6	0	0	0.5
CG32082	Glycogenin	2	6	0	0	0.5
pyd	Glycogenin	2	6	6e-04	0	0.5
Mlc1	Glycogenin	2	6	0	0	0.5
meso18E	Glycogenin	2	6	0	0	0.5
rdx	Glycogenin	2	6	0	0	0.5
t	Glycogenin	2	6	0	0	0.5
alph	Glycogenin	2	6	2e-04	0	0.5
elav	Glycogenin	2	6	0.0013	0	0.5
shg	Glycogenin	2	6	0	0	0.5
shn	Glycogenin	2	6	0	0	0.5
th	Glycogenin	2	6	1e-04	0	0.5
lmd	Glycogenin	2	6	3e-04	0	0.5
enok	Glycogenin	2	6	0	0	0.5
loco	Glycogenin	2	6	0	0	0.5
disco	Glycogenin	2	6	0	0	0.5
Gtp.bp	Glycogenin	2	6	0	0	0.5
crol	Glycogenin	2	6	1e-04	0	0.5
Sema.1b	Glycogenin	2	6	0	0	0.5
dom	Glycogenin	2	6	3e-04	0	0.5
Aph.4	Glycogenin	2	6	0	0	0.5
Hr78	Glycogenin	2	6	3e-04	0	0.5
kuz	Glycogenin	2	6	1e-04	0	0.5
mbo	Glycogenin	2	6	0	0	0.5
par.6	Glycogenin	2	6	0	0	0.5
ast	Glycogenin	2	6	4e-04	0	0.5
CG9769	Glycogenin	2	6	0	0	0.5
Rbp9	Glycogenin	2	6	0	0	0.5
hyx	Glycogenin	2	6	0.001	0	0.5
sced	Glycogenin	2	6	0	0	0.5
ninaE	Glycogenin	2	6	0	0	0.5
Dscam	Glycogenin	2	6	0	0	0.5
Eip63F.1	Glycogenin	2	6	0	0	0.5
lic	Glycogenin	2	6	0	0	0.5
Idgf5	Glycogenin	2	6	0	0	0.5
Idgf4	Glycogenin	2	6	0	0	0.5
Mbs	Glycogenin	2	6	0	0	0.5
opa	Glycogenin	2	6	1e-04	0	0.5
lwr	Glycogenin	2	6	0.0022	0	0.5
wee	Glycogenin	2	6	0	0	0.5
Cks30A	Glycogenin	2	6	6e-04	0	0.5
fax	Glycogenin	2	6	0	0	0.5
bun	Glycogenin	2	6	3e-04	0	0.5
bnb	Glycogenin	2	6	0	0	0.5
Apc	Glycogenin	2	6	2e-04	0	0.5
ytr	Glycogenin	2	6	7e-04	0	0.5
blow	Glycogenin	2	6	3e-04	0	0.5
Hph	Glycogenin	2	6	2e-04	0	0.5
fs.1.M3	Glycogenin	2	6	0	0	0.5
chinmo	Glycogenin	2	6	1e-04	0	0.5
CG13850	Glycogenin	2	6	0	0	0.5
E2f2	Glycogenin	2	6	0	0	0.5
eIF.4a	Glycogenin	2	6	0	0	0.5
stil	Glycogenin	2	6	2e-04	0	0.5
Sh	Glycogenin	2	6	3e-04	0	0.5
l.3.mbt	Glycogenin	2	6	0	0	0.5
osa	Glycogenin	2	6	2e-04	0	0.5
Cip4	Glycogenin	2	6	5e-04	0	0.5
kkv	Glycogenin	2	6	0	0	0.5
pcm	Glycogenin	2	6	3e-04	0	0.5
Hr46	Glycogenin	2	6	0.001	0	0.5
dib	Glycogenin	2	6	8e-04	0	0.5
Idgf1	Glycogenin	2	6	0	0	0.5
SelD	Glycogenin	2	6	0	0	0.5
eff	Glycogenin	2	6	0	0	0.5
glec	Glycogenin	2	6	0	0	0.5
E.z.	Glycogenin	2	6	1e-04	0	0.5
Pink1	Glycogenin	2	6	1e-04	0	0.5
caup	Glycogenin	2	6	1e-04	0	0.5
pav	Glycogenin	2	6	0	0	0.5
PebIII	Glycogenin	2	6	1e-04	0	0.5
flw	Glycogenin	2	6	2e-04	0	0.5
aft	Glycogenin	2	6	0	0	0.5
fog	Glycogenin	2	6	2e-04	0	0.5
ksr	Glycogenin	2	6	0	0	0.5
Caf1	Glycogenin	2	6	0	0	0.5
grp	Glycogenin	2	6	4e-04	0	0.5
Ggamma1	Glycogenin	2	6	8e-04	0	0.5
cort	Glycogenin	2	6	0	0	0.5
brat	Glycogenin	2	6	2e-04	0	0.5
NetB	Glycogenin	2	6	0	0	0.5
Arc.p34	Glycogenin	2	6	0	0	0.5
fru	Glycogenin	2	6	0	0	0.5
CG12896	Glycogenin	2	6	1e-04	0	0.5
Rheb	Glycogenin	2	6	9e-04	0	0.5
bt	Glycogenin	2	6	0	0	0.5
dmt	Glycogenin	2	6	0	0	0.5
CG14995	Glycogenin	2	6	0	0	0.5
tou	Glycogenin	2	6	4e-04	0	0.5
Mhc	Glycogenin	2	6	1e-04	0	0.5
Msp.300	Glycogenin	2	6	4e-04	0	0.5
Pgant35A	Glycogenin	2	6	0.0016	0	0.5
Pen	Glycogenin	2	6	0	0	0.5
tld	Glycogenin	2	6	0	0	0.5
Tl	Glycogenin	2	6	3e-04	0	0.5
tkv	Glycogenin	2	6	0	0	0.5
CG4500	Glycogenin	2	6	2e-04	0	0.5
CG8216	Glycogenin	2	6	0	0	0.5
snf	Glycogenin	2	6	0	0	0.5
CG9104	Glycogenin	2	6	0	0	0.5
sn	Glycogenin	2	6	0	0	0.5
cta	Glycogenin	2	6	0	0	0.5
eIF.4E	Glycogenin	2	6	0	0	0.5
ecd	Glycogenin	2	6	0	0	0.5
EcR	Glycogenin	2	6	0	0	0.5
LCBP1	Glycogenin	2	6	4e-04	0	0.5
Antp	Glycogenin	2	6	0	0	0.5
Myo61F	Glycogenin	2	6	0	0	0.5
Moe	Glycogenin	2	6	0	0	0.5
Traf6	Glycogenin	2	6	2e-04	0	0.5
ap	Glycogenin	2	6	0	0	0.5
msi	Glycogenin	2	6	5e-04	0	0.5
Pop2	Glycogenin	2	6	0.0014	0	0.5
baz	Glycogenin	2	6	0	0	0.5
bcd	Glycogenin	2	6	1e-04	0	0.5
Atpalpha	Glycogenin	2	6	0	0	0.5
pdm2	Glycogenin	2	6	0	0	0.5
tin	Glycogenin	2	6	2e-04	0	0.5
Idgf2	Glycogenin	2	6	0	0	0.5
slam	Glycogenin	2	6	0	0	0.5
trio	Glycogenin	2	6	0	0	0.5
qm	Glycogenin	2	6	0	0	0.5
uzip	Glycogenin	2	6	0	0	0.5
N	Glycogenin	2	6	2e-04	0	0.5
CG17470	Glycogenin	2	6	2e-04	0	0.5
SelG	Glycogenin	2	6	0	0	0.5
Cct1	Glycogenin	2	6	0	0	0.5
Atx2	Glycogenin	2	6	3e-04	0	0.5
