Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG3987	tum	2	6	2e-04	0	0.5
Abd.B	tum	2	6	0	0	0.5
Uba1	tum	2	6	0	0	0.5
bigmax	tum	2	6	0	0	0.5
NAT1	tum	2	6	0	0	0.5
wupA	tum	2	6	0	0	0.5
Vps28	tum	2	6	0	0	0.5
G.oalpha47A	tum	2	6	0	0	0.5
G.salpha60A	tum	2	6	0	0	0.5
dsf	tum	2	6	0	0	0.5
Khc	tum	2	6	5e-04	0	0.5
CG10641	tum	2	6	0	0	0.5
Alk	tum	2	6	0	0	0.5
ey	tum	2	6	0	0	0.5
noc	tum	2	6	0	0	0.5
ix	tum	2	6	0	0	0.5
Optix	tum	2	6	0	0	0.5
sdt	tum	2	6	0	0	0.5
Sxl	tum	2	6	1e-04	0	0.5
rib	tum	2	6	4e-04	0	0.5
sas	tum	2	6	0	0	0.5
Scgdelta	tum	2	6	0	0	0.5
sw	tum	2	6	4e-04	0	0.5
fal	tum	2	6	0	0	0.5
ea	tum	2	6	0	0	0.5
Ice	tum	2	6	2e-04	0	0.5
cic	tum	2	6	0	0	0.5
Dok	tum	2	6	0	0	0.5
rhea	tum	2	6	0	0	0.5
Glycogenin	tum	2	6	3e-04	0	0.5
cin	tum	2	6	0	0	0.5
chp	tum	2	6	0	0	0.5
Dlic2	tum	2	6	2e-04	0	0.5
Pk92B	tum	2	6	2e-04	0	0.5
Pak	tum	2	6	0	0	0.5
Lim1	tum	2	6	0	0	0.5
CG34450	tum	2	6	0	0	0.5
Su.H.	tum	2	6	3e-04	0	0.5
CG12301	tum	2	6	0	0	0.5
lilli	tum	2	6	0	0	0.5
toe	tum	2	6	0	0	0.5
qkr58E.3	tum	2	6	0	0	0.5
up	tum	2	6	0	0	0.5
hep	tum	2	6	0	0	0.5
Dap160	tum	2	6	0	0	0.5
l.2.gd1	tum	2	6	0	0	0.5
hkb	tum	2	6	0	0	0.5
beta4GalNAcTA	tum	2	6	0	0	0.5
Mer	tum	2	6	0	0	0.5
Mtl	tum	2	6	0	0	0.5
spin	tum	2	6	0	0	0.5
mfas	tum	2	6	0	0	0.5
frc	tum	2	6	1e-04	0	0.5
Krn	tum	2	6	1e-04	0	0.5
mam	tum	2	6	0	0	0.5
brk	tum	2	6	0	0	0.5
Ark	tum	2	6	0	0	0.5
mmy	tum	2	6	0	0	0.5
mri	tum	2	6	0	0	0.5
Crk	tum	2	6	0	0	0.5
ssh	tum	2	6	0	0	0.5
fs.1.K10	tum	2	6	0	0	0.5
Psn	tum	2	6	0	0	0.5
CG9509	tum	2	6	1e-04	0	0.5
CkIIalpha	tum	2	6	0	0	0.5
car	tum	2	6	0	0	0.5
capu	tum	2	6	0	0	0.5
cact	tum	2	6	1e-04	0	0.5
Patj	tum	2	6	0	0	0.5
dpp	tum	2	6	0	0	0.5
xl6	tum	2	6	0	0	0.5
dally	tum	2	6	0	0	0.5
Pi3K92E	tum	2	6	0	0	0.5
E.bx.	tum	2	6	0	0	0.5
emb	tum	2	6	0	0	0.5
CtBP	tum	2	6	0	0	0.5
Dad	tum	2	6	2e-04	0	0.5
amx	tum	2	6	0	0	0.5
Ank2	tum	2	6	0	0	0.5
CG34417	tum	2	6	1e-04	0	0.5
scra	tum	2	6	0	0	0.5
dsd	tum	2	6	0	0	0.5
Ephrin	tum	2	6	0	0	0.5
Appl	tum	2	6	0	0	0.5
sty	tum	2	6	2e-04	0	0.5
RhoL	tum	2	6	0	0	0.5
twi	tum	2	6	0	0	0.5
tub	tum	2	6	0	0	0.5
ftz.f1	tum	2	6	0	0	0.5
wg	tum	2	6	4e-04	0	0.5
LanB1	tum	2	6	0	0	0.5
LanA	tum	2	6	2e-04	0	0.5
LanB2	tum	2	6	0	0	0.5
Chi	tum	2	6	0	0	0.5
nmo	tum	2	6	0	0	0.5
ics	tum	2	6	1e-04	0	0.5
oaf	tum	2	6	0	0	0.5
dco	tum	2	6	0	0	0.5
Dys	tum	2	6	1e-04	0	0.5
drm	tum	2	6	0	0	0.5
RpL30	tum	2	6	0	0	0.5
how	tum	2	6	0	0	0.5
dei	tum	2	6	0	0	0.5
CG1244	tum	2	6	1e-04	0	0.5
Chc	tum	2	6	0	0	0.5
Orct	tum	2	6	1e-04	0	0.5
sgl	tum	2	6	0	0	0.5
CG17221	tum	2	6	0	0	0.5
gkt	tum	2	6	0	0	0.5
by	tum	2	6	0	0	0.5
Pka.C3	tum	2	6	1e-04	0	0.5
vlc	tum	2	6	0	0	0.5
fl.2.d	tum	2	6	0	0	0.5
Nf1	tum	2	6	0	0	0.5
CG6372	tum	2	6	0	0	0.5
Rho1	tum	2	6	0	0	0.5
kuk	tum	2	6	0	0	0.5
l.2.gl	tum	2	6	0	0	0.5
Ald	tum	2	6	0	0	0.5
jumu	tum	2	6	0	0	0.5
glu	tum	2	6	1e-04	0	0.5
fs.2.ltoPP43	tum	2	6	0	0	0.5
CycE	tum	2	6	0	0	0.5
CG8247	tum	2	6	0	0	0.5
CSN4	tum	2	6	1e-04	0	0.5
X18w	tum	2	6	0	0	0.5
bs	tum	2	6	0	0	0.5
Nrt	tum	2	6	0	0	0.5
mask	tum	2	6	0	0	0.5
gl	tum	2	6	0	0	0.5
Cp1	tum	2	6	2e-04	0	0.5
ex	tum	2	6	0	0	0.5
jing	tum	2	6	1e-04	0	0.5
shrb	tum	2	6	0	0	0.5
raw	tum	2	6	0	0	0.5
CG9445	tum	2	6	3e-04	0	0.5
gbb	tum	2	6	2e-04	0	0.5
Hs2st	tum	2	6	0	0	0.5
sls	tum	2	6	0	0	0.5
kis	tum	2	6	0	0	0.5
run	tum	2	6	2e-04	0	0.5
pnr	tum	2	6	2e-04	0	0.5
pn	tum	2	6	0	0	0.5
pnt	tum	2	6	3e-04	0	0.5
Fmr1	tum	2	6	0	0	0.5
Myo31DF	tum	2	6	0	0	0.5
ALiX	tum	2	6	0	0	0.5
sgg	tum	2	6	1e-04	0	0.5
mbt	tum	2	6	3e-04	0	0.5
Sin3A	tum	2	6	0	0	0.5
dnc	tum	2	6	2e-04	0	0.5
morgue	tum	2	6	0	0	0.5
Set2	tum	2	6	2e-04	0	0.5
exu	tum	2	6	0	0	0.5
odd	tum	2	6	4e-04	0	0.5
esc	tum	2	6	0	0	0.5
dah	tum	2	6	0	0	0.5
Taf4	tum	2	6	0	0	0.5
Jafrac2	tum	2	6	0	0	0.5
Fas3	tum	2	6	0	0	0.5
wus	tum	2	6	0	0	0.5
Wnt5	tum	2	6	3e-04	0	0.5
sprt	tum	2	6	0	0	0.5
jar	tum	2	6	0	0	0.5
v	tum	2	6	0	0	0.5
Snap	tum	2	6	1e-04	0	0.5
vap	tum	2	6	0	0	0.5
Src42A	tum	2	6	0	0	0.5
esg	tum	2	6	0	0	0.5
zfh1	tum	2	6	0	0	0.5
alien	tum	2	6	0	0	0.5
peb	tum	2	6	3e-04	0	0.5
par.1	tum	2	6	0	0	0.5
hyd	tum	2	6	0	0	0.5
trc	tum	2	6	0	0	0.5
Eip63E	tum	2	6	0	0	0.5
ird5	tum	2	6	5e-04	0	0.5
bl	tum	2	6	0	0	0.5
Syx1A	tum	2	6	0	0	0.5
drl	tum	2	6	0	0	0.5
rg	tum	2	6	0	0	0.5
apt	tum	2	6	0	0	0.5
svr	tum	2	6	0	0	0.5
sar1	tum	2	6	0	0	0.5
Tab2	tum	2	6	0	0	0.5
zfh2	tum	2	6	0	0	0.5
dj	tum	2	6	0	0	0.5
tum	tum	2	6	0	0	0.5
yellow.f	tum	2	6	0	0	0.5
p53	tum	2	6	0	0	0.5
ImpE3	tum	2	6	0	0	0.5
cbt	tum	2	6	0	0	0.5
dl	tum	2	6	0	0	0.5
Dl	tum	2	6	0	0	0.5
Sur	tum	2	6	0	0	0.5
Rpd3	tum	2	6	4e-04	0	0.5
CG4945	tum	2	6	0	0	0.5
eve	tum	2	6	0	0	0.5
Stat92E	tum	2	6	0	0	0.5
ken	tum	2	6	0	0	0.5
dpld	tum	2	6	0	0	0.5
CG1942	tum	2	6	0	0	0.5
Dcp.1	tum	2	6	0	0	0.5
Tak1	tum	2	6	0	0	0.5
cg	tum	2	6	0	0	0.5
fw	tum	2	6	0	0	0.5
tutl	tum	2	6	0	0	0.5
bhr	tum	2	6	3e-04	0	0.5
ash2	tum	2	6	0	0	0.5
mth	tum	2	6	0	0	0.5
numb	tum	2	6	0	0	0.5
X14.3.3zeta	tum	2	6	0	0	0.5
Lis.1	tum	2	6	5e-04	0	0.5
alpha.Spec	tum	2	6	0	0	0.5
twf	tum	2	6	1e-04	0	0.5
Bap60	tum	2	6	3e-04	0	0.5
drk	tum	2	6	0	0	0.5
Nrx.IV	tum	2	6	0	0	0.5
trn	tum	2	6	0	0	0.5
chn	tum	2	6	0	0	0.5
RhoGAP68F	tum	2	6	0	0	0.5
CycA	tum	2	6	0	0	0.5
LIMK1	tum	2	6	0	0	0.5
Rca1	tum	2	6	0	0	0.5
pelo	tum	2	6	2e-04	0	0.5
CG32082	tum	2	6	0	0	0.5
pyd	tum	2	6	0	0	0.5
Mlc1	tum	2	6	0	0	0.5
meso18E	tum	2	6	0	0	0.5
rdx	tum	2	6	3e-04	0	0.5
t	tum	2	6	0	0	0.5
alph	tum	2	6	0	0	0.5
elav	tum	2	6	0	0	0.5
shg	tum	2	6	0	0	0.5
shn	tum	2	6	0	0	0.5
th	tum	2	6	0	0	0.5
lmd	tum	2	6	0	0	0.5
enok	tum	2	6	0	0	0.5
loco	tum	2	6	0	0	0.5
disco	tum	2	6	0	0	0.5
Gtp.bp	tum	2	6	0	0	0.5
crol	tum	2	6	0	0	0.5
Sema.1b	tum	2	6	0	0	0.5
dom	tum	2	6	0	0	0.5
Aph.4	tum	2	6	0	0	0.5
Hr78	tum	2	6	1e-04	0	0.5
kuz	tum	2	6	0	0	0.5
mbo	tum	2	6	0	0	0.5
par.6	tum	2	6	0	0	0.5
ast	tum	2	6	0	0	0.5
CG9769	tum	2	6	1e-04	0	0.5
Rbp9	tum	2	6	0	0	0.5
hyx	tum	2	6	0	0	0.5
sced	tum	2	6	0	0	0.5
ninaE	tum	2	6	0	0	0.5
Dscam	tum	2	6	0	0	0.5
Eip63F.1	tum	2	6	1e-04	0	0.5
lic	tum	2	6	0	0	0.5
Idgf5	tum	2	6	0	0	0.5
Idgf4	tum	2	6	0	0	0.5
Mbs	tum	2	6	0	0	0.5
opa	tum	2	6	1e-04	0	0.5
lwr	tum	2	6	1e-04	0	0.5
wee	tum	2	6	0	0	0.5
Cks30A	tum	2	6	0	0	0.5
fax	tum	2	6	2e-04	0	0.5
bun	tum	2	6	1e-04	0	0.5
bnb	tum	2	6	0	0	0.5
Apc	tum	2	6	0	0	0.5
ytr	tum	2	6	0	0	0.5
blow	tum	2	6	0	0	0.5
Hph	tum	2	6	0	0	0.5
fs.1.M3	tum	2	6	1e-04	0	0.5
chinmo	tum	2	6	0	0	0.5
CG13850	tum	2	6	0	0	0.5
E2f2	tum	2	6	0	0	0.5
eIF.4a	tum	2	6	0	0	0.5
stil	tum	2	6	0	0	0.5
Sh	tum	2	6	0	0	0.5
l.3.mbt	tum	2	6	0	0	0.5
osa	tum	2	6	0	0	0.5
Cip4	tum	2	6	0	0	0.5
kkv	tum	2	6	1	-0.99965	0.5
pcm	tum	2	6	0	0	0.5
Hr46	tum	2	6	0	0	0.5
dib	tum	2	6	0	0	0.5
Idgf1	tum	2	6	0	0	0.5
SelD	tum	2	6	0	0	0.5
eff	tum	2	6	0	0	0.5
glec	tum	2	6	0	0	0.5
E.z.	tum	2	6	1e-04	0	0.5
Pink1	tum	2	6	1e-04	0	0.5
caup	tum	2	6	0	0	0.5
pav	tum	2	6	5e-04	0	0.5
PebIII	tum	2	6	0	0	0.5
flw	tum	2	6	0	0	0.5
aft	tum	2	6	0	0	0.5
fog	tum	2	6	0	0	0.5
ksr	tum	2	6	0	0	0.5
Caf1	tum	2	6	0	0	0.5
grp	tum	2	6	0	0	0.5
Ggamma1	tum	2	6	1e-04	0	0.5
cort	tum	2	6	0	0	0.5
brat	tum	2	6	0	0	0.5
NetB	tum	2	6	0	0	0.5
Arc.p34	tum	2	6	0	0	0.5
fru	tum	2	6	2e-04	0	0.5
CG12896	tum	2	6	0	0	0.5
Rheb	tum	2	6	0	0	0.5
bt	tum	2	6	0	0	0.5
dmt	tum	2	6	0	0	0.5
CG14995	tum	2	6	0	0	0.5
tou	tum	2	6	0	0	0.5
Mhc	tum	2	6	0	0	0.5
Msp.300	tum	2	6	1e-04	0	0.5
Pgant35A	tum	2	6	0	0	0.5
Pen	tum	2	6	0	0	0.5
tld	tum	2	6	0	0	0.5
Tl	tum	2	6	0	0	0.5
tkv	tum	2	6	0	0	0.5
CG4500	tum	2	6	0	0	0.5
CG8216	tum	2	6	0	0	0.5
snf	tum	2	6	0	0	0.5
CG9104	tum	2	6	0	0	0.5
sn	tum	2	6	0	0	0.5
cta	tum	2	6	0	0	0.5
eIF.4E	tum	2	6	1e-04	0	0.5
ecd	tum	2	6	0	0	0.5
EcR	tum	2	6	1e-04	0	0.5
LCBP1	tum	2	6	0	0	0.5
Antp	tum	2	6	0	0	0.5
Myo61F	tum	2	6	0	0	0.5
Moe	tum	2	6	1e-04	0	0.5
Traf6	tum	2	6	0	0	0.5
ap	tum	2	6	0	0	0.5
msi	tum	2	6	0	0	0.5
Pop2	tum	2	6	2e-04	0	0.5
baz	tum	2	6	0	0	0.5
bcd	tum	2	6	0	0	0.5
Atpalpha	tum	2	6	0	0	0.5
pdm2	tum	2	6	0	0	0.5
tin	tum	2	6	0	0	0.5
Idgf2	tum	2	6	0	0	0.5
slam	tum	2	6	0	0	0.5
trio	tum	2	6	0	0	0.5
qm	tum	2	6	0	0	0.5
uzip	tum	2	6	0	0	0.5
N	tum	2	6	0	0	0.5
CG17470	tum	2	6	0	0	0.5
SelG	tum	2	6	0	0	0.5
Cct1	tum	2	6	0	0	0.5
Atx2	tum	2	6	0	0	0.5
her	tum	2	6	0	0	0.5
pio	tum	2	6	0	0	0.5
chrw	tum	2	6	0	0	0.5
prod	tum	2	6	0	0	0.5
prd	tum	2	6	0	0	0.5
Prm	tum	2	6	0	0	0.5
thr	tum	2	6	0	0	0.5
stg	tum	2	6	0	0	0.5
l.2.37Cc	tum	2	6	1e-04	0	0.5
Mef2	tum	2	6	0	0	0.5
sli	tum	2	6	0	0	0.5
dec.1	tum	2	6	4e-04	0	0.5
dos	tum	2	6	0	0	0.5
Dif	tum	2	6	0	0	0.5
Hs6st	tum	2	6	0	0	0.5
asf1	tum	2	6	1e-04	0	0.5
Mitf	tum	2	6	0	0	0.5
Pvf1	tum	2	6	0	0	0.5
Dredd	tum	2	6	0	0	0.5
poe	tum	2	6	2e-04	0	0.5
