Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
Ptpmeg	pbl	2	6	1e-04	0	0.5
qua	pbl	2	6	2e-04	0	0.5
msn	pbl	2	6	0	0	0.5
ena	pbl	2	6	0	0	0.5
spen	pbl	2	6	0	0	0.5
emc	pbl	2	6	1e-04	0	0.5
tsh	pbl	2	6	0	0	0.5
Dat	pbl	2	6	0	0	0.5
Lac	pbl	2	6	0	0	0.5
dup	pbl	2	6	1e-04	0	0.5
CG3075	pbl	2	6	0	0	0.5
Akap200	pbl	2	6	0	0	0.5
CG18369	pbl	2	6	1e-04	0	0.5
bnl	pbl	2	6	0	0	0.5
sec23	pbl	2	6	2e-04	0	0.5
Pde8	pbl	2	6	0	0	0.5
Arp66B	pbl	2	6	0	0	0.5
cos	pbl	2	6	0	0	0.5
Borr	pbl	2	6	1e-04	0	0.5
X140up	pbl	2	6	0	0	0.5
Dhc64C	pbl	2	6	0	0	0.5
Not1	pbl	2	6	0	0	0.5
CG9520	pbl	2	6	1e-04	0	0.5
bib	pbl	2	6	1e-04	0	0.5
mib1	pbl	2	6	1e-04	0	0.5
cas	pbl	2	6	1e-04	0	0.5
Abi	pbl	2	6	0	0	0.5
betaTub56D	pbl	2	6	0	0	0.5
nej	pbl	2	6	0	0	0.5
dlg1	pbl	2	6	0	0	0.5
Lcp65Ag1	pbl	2	6	0	0	0.5
Es2	pbl	2	6	1e-04	0	0.5
MED24	pbl	2	6	1e-04	0	0.5
Vhl	pbl	2	6	0	0	0.5
tral	pbl	2	6	0	0	0.5
sns	pbl	2	6	0	0	0.5
mbl	pbl	2	6	0	0	0.5
sav	pbl	2	6	0	0	0.5
lola	pbl	2	6	0	0	0.5
robo	pbl	2	6	0	0	0.5
CG32486	pbl	2	6	0	0	0.5
santa.maria	pbl	2	6	0	0	0.5
stumps	pbl	2	6	0	0	0.5
abd.A	pbl	2	6	0	0	0.5
dock	pbl	2	6	0	0	0.5
Lar	pbl	2	6	0	0	0.5
l.1.G0289	pbl	2	6	0	0	0.5
Abl	pbl	2	6	0	0	0.5
Syb	pbl	2	6	0	0	0.5
dome	pbl	2	6	0	0	0.5
ofs	pbl	2	6	0	0	0.5
MED4	pbl	2	6	0	0	0.5
scrib	pbl	2	6	0	0	0.5
siz	pbl	2	6	0	0	0.5
cbx	pbl	2	6	1e-04	0	0.5
dsx	pbl	2	6	0	0	0.5
Sb	pbl	2	6	0	0	0.5
sax	pbl	2	6	0	0	0.5
foxo	pbl	2	6	0	0	0.5
Cyp1	pbl	2	6	0	0	0.5
brm	pbl	2	6	0	0	0.5
rad50	pbl	2	6	2e-04	0	0.5
chico	pbl	2	6	0	0	0.5
cp309	pbl	2	6	0	0	0.5
hdc	pbl	2	6	0	0	0.5
Axn	pbl	2	6	1e-04	0	0.5
Apc2	pbl	2	6	3e-04	0	0.5
PhKgamma	pbl	2	6	0	0	0.5
eya	pbl	2	6	0	0	0.5
sktl	pbl	2	6	0	0	0.5
sqd	pbl	2	6	0	0	0.5
Akt1	pbl	2	6	0	0	0.5
scyl	pbl	2	6	0	0	0.5
cnk	pbl	2	6	0	0	0.5
CG8149	pbl	2	6	0	0	0.5
CG34379	pbl	2	6	0	0	0.5
Yp1	pbl	2	6	0	0	0.5
yrt	pbl	2	6	2e-04	0	0.5
bap	pbl	2	6	0	0	0.5
tud	pbl	2	6	0	0	0.5
ct	pbl	2	6	1e-04	0	0.5
tup	pbl	2	6	0	0	0.5
G.ialpha65A	pbl	2	6	0	0	0.5
knrl	pbl	2	6	0	0	0.5
Pkn	pbl	2	6	1e-04	0	0.5
Sry.delta	pbl	2	6	0	0	0.5
Alh	pbl	2	6	1e-04	0	0.5
pnut	pbl	2	6	3e-04	0	0.5
phyl	pbl	2	6	0	0	0.5
CG17739	pbl	2	6	2e-04	0	0.5
B4	pbl	2	6	2e-04	0	0.5
CG2681	pbl	2	6	0	0	0.5
tow	pbl	2	6	1e-04	0	0.5
hkl	pbl	2	6	1e-04	0	0.5
sina	pbl	2	6	1e-04	0	0.5
ry	pbl	2	6	0	0	0.5
rux	pbl	2	6	0	0	0.5
boss	pbl	2	6	0	0	0.5
Mkp3	pbl	2	6	0	0	0.5
inaC	pbl	2	6	0	0	0.5
sno	pbl	2	6	0	0	0.5
jagn	pbl	2	6	0	0	0.5
dpn	pbl	2	6	0	0	0.5
wrapper	pbl	2	6	1e-04	0	0.5
Ca.alpha1D	pbl	2	6	0	0	0.5
E2f	pbl	2	6	3e-04	0	0.5
Dp	pbl	2	6	0	0	0.5
l.2.efl	pbl	2	6	0	0	0.5
cnc	pbl	2	6	1e-04	0	0.5
Atg5	pbl	2	6	0	0	0.5
acj6	pbl	2	6	0	0	0.5
Trl	pbl	2	6	0	0	0.5
d4	pbl	2	6	0	0	0.5
CG16719	pbl	2	6	0	0	0.5
CadN	pbl	2	6	2e-04	0	0.5
gro	pbl	2	6	0	0	0.5
sec13	pbl	2	6	0	0	0.5
klar	pbl	2	6	0	0	0.5
Rack1	pbl	2	6	4e-04	0	0.5
Sobp	pbl	2	6	0	0	0.5
ash1	pbl	2	6	0	0	0.5
inv	pbl	2	6	0	0	0.5
shot	pbl	2	6	0	0	0.5
Oseg1	pbl	2	6	0	0	0.5
Spred	pbl	2	6	1e-04	0	0.5
puc	pbl	2	6	0	0	0.5
Atg6	pbl	2	6	0	0	0.5
CG3829	pbl	2	6	0	0	0.5
sle	pbl	2	6	1e-04	0	0.5
Cka	pbl	2	6	0	0	0.5
form3	pbl	2	6	0	0	0.5
Pk61C	pbl	2	6	2e-04	0	0.5
Pcaf	pbl	2	6	0	0	0.5
sbb	pbl	2	6	0	0	0.5
Ef1gamma	pbl	2	6	0	0	0.5
FKBP59	pbl	2	6	0	0	0.5
Eip71CD	pbl	2	6	0	0	0.5
xmas.2	pbl	2	6	0	0	0.5
ppan	pbl	2	6	2e-04	0	0.5
Iswi	pbl	2	6	0	0	0.5
ine	pbl	2	6	0	0	0.5
Tina.1	pbl	2	6	0	0	0.5
bon	pbl	2	6	0	0	0.5
pot	pbl	2	6	0	0	0.5
chic	pbl	2	6	1e-04	0	0.5
Hem	pbl	2	6	0	0	0.5
chif	pbl	2	6	0	0	0.5
S6kII	pbl	2	6	0	0	0.5
wal	pbl	2	6	0	0	0.5
wls	pbl	2	6	0	0	0.5
Ddx1	pbl	2	6	0	0	0.5
Sulf1	pbl	2	6	0	0	0.5
CG3987	pbl	2	6	0	0	0.5
Abd.B	pbl	2	6	0	0	0.5
Uba1	pbl	2	6	0	0	0.5
bigmax	pbl	2	6	0	0	0.5
NAT1	pbl	2	6	0	0	0.5
wupA	pbl	2	6	0	0	0.5
Vps28	pbl	2	6	0	0	0.5
G.oalpha47A	pbl	2	6	2e-04	0	0.5
G.salpha60A	pbl	2	6	0	0	0.5
dsf	pbl	2	6	0	0	0.5
Khc	pbl	2	6	0	0	0.5
CG10641	pbl	2	6	0	0	0.5
Alk	pbl	2	6	0	0	0.5
ey	pbl	2	6	0	0	0.5
noc	pbl	2	6	0	0	0.5
ix	pbl	2	6	0	0	0.5
Optix	pbl	2	6	0	0	0.5
sdt	pbl	2	6	0	0	0.5
Sxl	pbl	2	6	0	0	0.5
rib	pbl	2	6	0	0	0.5
sas	pbl	2	6	0	0	0.5
Scgdelta	pbl	2	6	4e-04	0	0.5
sw	pbl	2	6	0	0	0.5
fal	pbl	2	6	0	0	0.5
ea	pbl	2	6	0	0	0.5
Ice	pbl	2	6	0	0	0.5
cic	pbl	2	6	0	0	0.5
Dok	pbl	2	6	0	0	0.5
rhea	pbl	2	6	0	0	0.5
Glycogenin	pbl	2	6	0	0	0.5
cin	pbl	2	6	1e-04	0	0.5
chp	pbl	2	6	0	0	0.5
Dlic2	pbl	2	6	1e-04	0	0.5
Pk92B	pbl	2	6	2e-04	0	0.5
Pak	pbl	2	6	0	0	0.5
Lim1	pbl	2	6	0	0	0.5
CG34450	pbl	2	6	0	0	0.5
Su.H.	pbl	2	6	0	0	0.5
CG12301	pbl	2	6	0	0	0.5
lilli	pbl	2	6	0	0	0.5
toe	pbl	2	6	3e-04	0	0.5
qkr58E.3	pbl	2	6	0	0	0.5
up	pbl	2	6	0	0	0.5
hep	pbl	2	6	0	0	0.5
Dap160	pbl	2	6	0	0	0.5
l.2.gd1	pbl	2	6	0	0	0.5
hkb	pbl	2	6	0	0	0.5
beta4GalNAcTA	pbl	2	6	0	0	0.5
Mer	pbl	2	6	0	0	0.5
Mtl	pbl	2	6	1e-04	0	0.5
spin	pbl	2	6	0	0	0.5
mfas	pbl	2	6	0	0	0.5
frc	pbl	2	6	0	0	0.5
Krn	pbl	2	6	0	0	0.5
mam	pbl	2	6	0	0	0.5
brk	pbl	2	6	0	0	0.5
Ark	pbl	2	6	0	0	0.5
mmy	pbl	2	6	0	0	0.5
mri	pbl	2	6	0	0	0.5
Crk	pbl	2	6	0	0	0.5
ssh	pbl	2	6	0	0	0.5
fs.1.K10	pbl	2	6	0	0	0.5
Psn	pbl	2	6	2e-04	0	0.5
CG9509	pbl	2	6	0	0	0.5
CkIIalpha	pbl	2	6	0	0	0.5
car	pbl	2	6	0	0	0.5
capu	pbl	2	6	0	0	0.5
cact	pbl	2	6	0	0	0.5
Patj	pbl	2	6	0	0	0.5
dpp	pbl	2	6	0	0	0.5
xl6	pbl	2	6	0	0	0.5
dally	pbl	2	6	0	0	0.5
Pi3K92E	pbl	2	6	0	0	0.5
E.bx.	pbl	2	6	1e-04	0	0.5
emb	pbl	2	6	0	0	0.5
CtBP	pbl	2	6	0	0	0.5
Dad	pbl	2	6	0	0	0.5
amx	pbl	2	6	0	0	0.5
Ank2	pbl	2	6	0	0	0.5
CG34417	pbl	2	6	0	0	0.5
scra	pbl	2	6	0	0	0.5
dsd	pbl	2	6	0	0	0.5
Ephrin	pbl	2	6	1e-04	0	0.5
Appl	pbl	2	6	0	0	0.5
sty	pbl	2	6	0	0	0.5
RhoL	pbl	2	6	0	0	0.5
twi	pbl	2	6	1e-04	0	0.5
tub	pbl	2	6	0	0	0.5
ftz.f1	pbl	2	6	6e-04	0	0.5
wg	pbl	2	6	0	0	0.5
LanB1	pbl	2	6	3e-04	0	0.5
LanA	pbl	2	6	2e-04	0	0.5
LanB2	pbl	2	6	0	0	0.5
Chi	pbl	2	6	1e-04	0	0.5
nmo	pbl	2	6	0	0	0.5
ics	pbl	2	6	4e-04	0	0.5
oaf	pbl	2	6	0	0	0.5
dco	pbl	2	6	1e-04	0	0.5
Dys	pbl	2	6	0	0	0.5
drm	pbl	2	6	1e-04	0	0.5
RpL30	pbl	2	6	0	0	0.5
how	pbl	2	6	0	0	0.5
dei	pbl	2	6	0	0	0.5
CG1244	pbl	2	6	0	0	0.5
Chc	pbl	2	6	0	0	0.5
Orct	pbl	2	6	0	0	0.5
sgl	pbl	2	6	3e-04	0	0.5
CG17221	pbl	2	6	0	0	0.5
gkt	pbl	2	6	0	0	0.5
by	pbl	2	6	0	0	0.5
Pka.C3	pbl	2	6	1e-04	0	0.5
vlc	pbl	2	6	0	0	0.5
fl.2.d	pbl	2	6	0	0	0.5
Nf1	pbl	2	6	0	0	0.5
CG6372	pbl	2	6	2e-04	0	0.5
Rho1	pbl	2	6	0	0	0.5
kuk	pbl	2	6	1e-04	0	0.5
l.2.gl	pbl	2	6	0	0	0.5
Ald	pbl	2	6	1e-04	0	0.5
jumu	pbl	2	6	0	0	0.5
glu	pbl	2	6	0	0	0.5
fs.2.ltoPP43	pbl	2	6	1e-04	0	0.5
CycE	pbl	2	6	0	0	0.5
CG8247	pbl	2	6	0	0	0.5
CSN4	pbl	2	6	0	0	0.5
X18w	pbl	2	6	0	0	0.5
bs	pbl	2	6	0	0	0.5
Nrt	pbl	2	6	0	0	0.5
mask	pbl	2	6	0	0	0.5
gl	pbl	2	6	0	0	0.5
Cp1	pbl	2	6	0	0	0.5
ex	pbl	2	6	0	0	0.5
jing	pbl	2	6	0	0	0.5
shrb	pbl	2	6	0	0	0.5
raw	pbl	2	6	0	0	0.5
CG9445	pbl	2	6	0	0	0.5
gbb	pbl	2	6	0	0	0.5
Hs2st	pbl	2	6	1e-04	0	0.5
sls	pbl	2	6	3e-04	0	0.5
kis	pbl	2	6	0	0	0.5
run	pbl	2	6	0	0	0.5
pnr	pbl	2	6	0	0	0.5
pn	pbl	2	6	0	0	0.5
pnt	pbl	2	6	1e-04	0	0.5
Fmr1	pbl	2	6	0	0	0.5
Myo31DF	pbl	2	6	0	0	0.5
ALiX	pbl	2	6	0	0	0.5
sgg	pbl	2	6	0	0	0.5
mbt	pbl	2	6	1e-04	0	0.5
Sin3A	pbl	2	6	0	0	0.5
dnc	pbl	2	6	0	0	0.5
morgue	pbl	2	6	0	0	0.5
Set2	pbl	2	6	1e-04	0	0.5
exu	pbl	2	6	1e-04	0	0.5
odd	pbl	2	6	0	0	0.5
esc	pbl	2	6	0	0	0.5
dah	pbl	2	6	1e-04	0	0.5
Taf4	pbl	2	6	0	0	0.5
Jafrac2	pbl	2	6	1e-04	0	0.5
Fas3	pbl	2	6	1e-04	0	0.5
wus	pbl	2	6	6e-04	0	0.5
Wnt5	pbl	2	6	4e-04	0	0.5
sprt	pbl	2	6	0	0	0.5
jar	pbl	2	6	0	0	0.5
v	pbl	2	6	0	0	0.5
Snap	pbl	2	6	3e-04	0	0.5
vap	pbl	2	6	0	0	0.5
Src42A	pbl	2	6	0	0	0.5
esg	pbl	2	6	0	0	0.5
zfh1	pbl	2	6	0	0	0.5
alien	pbl	2	6	0	0	0.5
peb	pbl	2	6	0	0	0.5
par.1	pbl	2	6	0	0	0.5
hyd	pbl	2	6	1e-04	0	0.5
trc	pbl	2	6	0	0	0.5
Eip63E	pbl	2	6	0	0	0.5
ird5	pbl	2	6	0	0	0.5
bl	pbl	2	6	0	0	0.5
Syx1A	pbl	2	6	0	0	0.5
drl	pbl	2	6	0	0	0.5
rg	pbl	2	6	0	0	0.5
apt	pbl	2	6	0	0	0.5
svr	pbl	2	6	2e-04	0	0.5
sar1	pbl	2	6	0	0	0.5
Tab2	pbl	2	6	0	0	0.5
zfh2	pbl	2	6	0	0	0.5
dj	pbl	2	6	0	0	0.5
tum	pbl	2	6	0	0	0.5
yellow.f	pbl	2	6	0	0	0.5
p53	pbl	2	6	0	0	0.5
ImpE3	pbl	2	6	0	0	0.5
cbt	pbl	2	6	1e-04	0	0.5
dl	pbl	2	6	0	0	0.5
Dl	pbl	2	6	5e-04	0	0.5
Sur	pbl	2	6	0	0	0.5
Rpd3	pbl	2	6	0	0	0.5
CG4945	pbl	2	6	0	0	0.5
eve	pbl	2	6	0	0	0.5
Stat92E	pbl	2	6	0	0	0.5
ken	pbl	2	6	2e-04	0	0.5
dpld	pbl	2	6	0	0	0.5
CG1942	pbl	2	6	0	0	0.5
Dcp.1	pbl	2	6	0	0	0.5
Tak1	pbl	2	6	0	0	0.5
cg	pbl	2	6	0	0	0.5
fw	pbl	2	6	0	0	0.5
tutl	pbl	2	6	0	0	0.5
bhr	pbl	2	6	0	0	0.5
ash2	pbl	2	6	0	0	0.5
mth	pbl	2	6	0	0	0.5
numb	pbl	2	6	3e-04	0	0.5
X14.3.3zeta	pbl	2	6	0	0	0.5
Lis.1	pbl	2	6	0	0	0.5
alpha.Spec	pbl	2	6	0	0	0.5
twf	pbl	2	6	2e-04	0	0.5
Bap60	pbl	2	6	0	0	0.5
drk	pbl	2	6	2e-04	0	0.5
Nrx.IV	pbl	2	6	0	0	0.5
trn	pbl	2	6	0	0	0.5
chn	pbl	2	6	0	0	0.5
RhoGAP68F	pbl	2	6	5e-04	0	0.5
CycA	pbl	2	6	0	0	0.5
LIMK1	pbl	2	6	0	0	0.5
Rca1	pbl	2	6	0	0	0.5
pelo	pbl	2	6	0	0	0.5
CG32082	pbl	2	6	0	0	0.5
pyd	pbl	2	6	1e-04	0	0.5
Mlc1	pbl	2	6	1e-04	0	0.5
meso18E	pbl	2	6	0	0	0.5
rdx	pbl	2	6	0	0	0.5
t	pbl	2	6	4e-04	0	0.5
alph	pbl	2	6	0	0	0.5
elav	pbl	2	6	0	0	0.5
shg	pbl	2	6	0	0	0.5
shn	pbl	2	6	0	0	0.5
th	pbl	2	6	0	0	0.5
lmd	pbl	2	6	0	0	0.5
enok	pbl	2	6	0	0	0.5
loco	pbl	2	6	0	0	0.5
disco	pbl	2	6	0	0	0.5
Gtp.bp	pbl	2	6	3e-04	0	0.5
crol	pbl	2	6	0	0	0.5
Sema.1b	pbl	2	6	0	0	0.5
dom	pbl	2	6	0	0	0.5
Aph.4	pbl	2	6	0	0	0.5
Hr78	pbl	2	6	0	0	0.5
kuz	pbl	2	6	1e-04	0	0.5
mbo	pbl	2	6	0	0	0.5
par.6	pbl	2	6	0	0	0.5
ast	pbl	2	6	0	0	0.5
CG9769	pbl	2	6	0	0	0.5
Rbp9	pbl	2	6	0	0	0.5
hyx	pbl	2	6	0	0	0.5
sced	pbl	2	6	5e-04	0	0.5
ninaE	pbl	2	6	0	0	0.5
Dscam	pbl	2	6	3e-04	0	0.5
Eip63F.1	pbl	2	6	0	0	0.5
lic	pbl	2	6	0	0	0.5
Idgf5	pbl	2	6	0	0	0.5
Idgf4	pbl	2	6	0	0	0.5
Mbs	pbl	2	6	2e-04	0	0.5
opa	pbl	2	6	0	0	0.5
lwr	pbl	2	6	0	0	0.5
wee	pbl	2	6	0	0	0.5
Cks30A	pbl	2	6	0	0	0.5
fax	pbl	2	6	9e-04	0	0.5
bun	pbl	2	6	0	0	0.5
bnb	pbl	2	6	0	0	0.5
Apc	pbl	2	6	0	0	0.5
ytr	pbl	2	6	0	0	0.5
blow	pbl	2	6	0	0	0.5
Hph	pbl	2	6	0	0	0.5
fs.1.M3	pbl	2	6	0	0	0.5
chinmo	pbl	2	6	0	0	0.5
CG13850	pbl	2	6	0	0	0.5
E2f2	pbl	2	6	0	0	0.5
eIF.4a	pbl	2	6	0	0	0.5
stil	pbl	2	6	0	0	0.5
Sh	pbl	2	6	1e-04	0	0.5
l.3.mbt	pbl	2	6	0	0	0.5
osa	pbl	2	6	0	0	0.5
Cip4	pbl	2	6	1e-04	0	0.5
kkv	pbl	2	6	1	-0.99937	0.5
pcm	pbl	2	6	0	0	0.5
Hr46	pbl	2	6	0	0	0.5
dib	pbl	2	6	0	0	0.5
Idgf1	pbl	2	6	0	0	0.5
SelD	pbl	2	6	0	0	0.5
eff	pbl	2	6	0	0	0.5
glec	pbl	2	6	0	0	0.5
E.z.	pbl	2	6	1e-04	0	0.5
Pink1	pbl	2	6	0	0	0.5
caup	pbl	2	6	0	0	0.5
pav	pbl	2	6	1e-04	0	0.5
PebIII	pbl	2	6	0	0	0.5
flw	pbl	2	6	0	0	0.5
aft	pbl	2	6	5e-04	0	0.5
fog	pbl	2	6	0	0	0.5
ksr	pbl	2	6	2e-04	0	0.5
Caf1	pbl	2	6	0	0	0.5
grp	pbl	2	6	0	0	0.5
Ggamma1	pbl	2	6	0	0	0.5
cort	pbl	2	6	1e-04	0	0.5
brat	pbl	2	6	2e-04	0	0.5
NetB	pbl	2	6	0	0	0.5
Arc.p34	pbl	2	6	2e-04	0	0.5
fru	pbl	2	6	0	0	0.5
CG12896	pbl	2	6	0	0	0.5
Rheb	pbl	2	6	3e-04	0	0.5
bt	pbl	2	6	0	0	0.5
dmt	pbl	2	6	0	0	0.5
CG14995	pbl	2	6	0	0	0.5
tou	pbl	2	6	0	0	0.5
Mhc	pbl	2	6	0	0	0.5
Msp.300	pbl	2	6	0	0	0.5
Pgant35A	pbl	2	6	0	0	0.5
Pen	pbl	2	6	0	0	0.5
tld	pbl	2	6	0	0	0.5
Tl	pbl	2	6	0	0	0.5
tkv	pbl	2	6	0	0	0.5
CG4500	pbl	2	6	0	0	0.5
CG8216	pbl	2	6	0	0	0.5
snf	pbl	2	6	0	0	0.5
CG9104	pbl	2	6	0	0	0.5
sn	pbl	2	6	2e-04	0	0.5
cta	pbl	2	6	0	0	0.5
eIF.4E	pbl	2	6	0	0	0.5
ecd	pbl	2	6	0	0	0.5
EcR	pbl	2	6	0	0	0.5
LCBP1	pbl	2	6	0	0	0.5
Antp	pbl	2	6	0	0	0.5
Myo61F	pbl	2	6	0	0	0.5
Moe	pbl	2	6	0	0	0.5
Traf6	pbl	2	6	2e-04	0	0.5
ap	pbl	2	6	0	0	0.5
msi	pbl	2	6	0	0	0.5
Pop2	pbl	2	6	0	0	0.5
baz	pbl	2	6	0	0	0.5
bcd	pbl	2	6	0	0	0.5
Atpalpha	pbl	2	6	4e-04	0	0.5
pdm2	pbl	2	6	2e-04	0	0.5
tin	pbl	2	6	0	0	0.5
Idgf2	pbl	2	6	1e-04	0	0.5
slam	pbl	2	6	5e-04	0	0.5
trio	pbl	2	6	0	0	0.5
qm	pbl	2	6	0	0	0.5
uzip	pbl	2	6	0	0	0.5
N	pbl	2	6	0	0	0.5
CG17470	pbl	2	6	0	0	0.5
SelG	pbl	2	6	0	0	0.5
Cct1	pbl	2	6	2e-04	0	0.5
Atx2	pbl	2	6	0	0	0.5
her	pbl	2	6	5e-04	0	0.5
pio	pbl	2	6	7e-04	0	0.5
chrw	pbl	2	6	0	0	0.5
prod	pbl	2	6	2e-04	0	0.5
prd	pbl	2	6	0	0	0.5
Prm	pbl	2	6	1e-04	0	0.5
thr	pbl	2	6	0	0	0.5
stg	pbl	2	6	3e-04	0	0.5
l.2.37Cc	pbl	2	6	0	0	0.5
Mef2	pbl	2	6	0	0	0.5
sli	pbl	2	6	0	0	0.5
dec.1	pbl	2	6	0	0	0.5
dos	pbl	2	6	1e-04	0	0.5
Dif	pbl	2	6	1e-04	0	0.5
Hs6st	pbl	2	6	0	0	0.5
asf1	pbl	2	6	0	0	0.5
Mitf	pbl	2	6	0	0	0.5
Pvf1	pbl	2	6	0	0	0.5
Dredd	pbl	2	6	0	0	0.5
poe	pbl	2	6	0	0	0.5
