Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
l.2.efl	cas	2	6	0	0	0.5
cnc	cas	2	6	0	0	0.5
Atg5	cas	2	6	0	0	0.5
acj6	cas	2	6	0	0	0.5
Trl	cas	2	6	0	0	0.5
d4	cas	2	6	0	0	0.5
CG16719	cas	2	6	0	0	0.5
CadN	cas	2	6	0	0	0.5
gro	cas	2	6	2e-04	0	0.5
sec13	cas	2	6	0	0	0.5
klar	cas	2	6	1e-04	0	0.5
Rack1	cas	2	6	3e-04	0	0.5
Sobp	cas	2	6	0	0	0.5
ash1	cas	2	6	1e-04	0	0.5
inv	cas	2	6	1e-04	0	0.5
shot	cas	2	6	0	0	0.5
Oseg1	cas	2	6	0	0	0.5
Spred	cas	2	6	5e-04	0	0.5
puc	cas	2	6	0	0	0.5
Atg6	cas	2	6	0	0	0.5
CG3829	cas	2	6	0	0	0.5
sle	cas	2	6	0	0	0.5
Cka	cas	2	6	0	0	0.5
form3	cas	2	6	0	0	0.5
Pk61C	cas	2	6	2e-04	0	0.5
Pcaf	cas	2	6	0	0	0.5
sbb	cas	2	6	0	0	0.5
Ef1gamma	cas	2	6	0	0	0.5
FKBP59	cas	2	6	1e-04	0	0.5
Eip71CD	cas	2	6	0	0	0.5
xmas.2	cas	2	6	0	0	0.5
ppan	cas	2	6	0	0	0.5
Iswi	cas	2	6	1e-04	0	0.5
ine	cas	2	6	0	0	0.5
Tina.1	cas	2	6	3e-04	0	0.5
bon	cas	2	6	0.0021	0	0.5
pot	cas	2	6	0	0	0.5
chic	cas	2	6	0	0	0.5
Hem	cas	2	6	0	0	0.5
chif	cas	2	6	0	0	0.5
S6kII	cas	2	6	0	0	0.5
wal	cas	2	6	1e-04	0	0.5
wls	cas	2	6	0	0	0.5
Ddx1	cas	2	6	0	0	0.5
Sulf1	cas	2	6	2e-04	0	0.5
CG3987	cas	2	6	0	0	0.5
Abd.B	cas	2	6	1e-04	0	0.5
Uba1	cas	2	6	0	0	0.5
bigmax	cas	2	6	0	0	0.5
NAT1	cas	2	6	0	0	0.5
wupA	cas	2	6	3e-04	0	0.5
Vps28	cas	2	6	0	0	0.5
G.oalpha47A	cas	2	6	0	0	0.5
G.salpha60A	cas	2	6	0	0	0.5
dsf	cas	2	6	0	0	0.5
Khc	cas	2	6	2e-04	0	0.5
CG10641	cas	2	6	0	0	0.5
Alk	cas	2	6	0	0	0.5
ey	cas	2	6	1e-04	0	0.5
noc	cas	2	6	2e-04	0	0.5
ix	cas	2	6	0	0	0.5
Optix	cas	2	6	4e-04	0	0.5
sdt	cas	2	6	0	0	0.5
Sxl	cas	2	6	0	0	0.5
rib	cas	2	6	5e-04	0	0.5
sas	cas	2	6	2e-04	0	0.5
Scgdelta	cas	2	6	0	0	0.5
sw	cas	2	6	0	0	0.5
fal	cas	2	6	0	0	0.5
ea	cas	2	6	0	0	0.5
Ice	cas	2	6	1e-04	0	0.5
cic	cas	2	6	0	0	0.5
Dok	cas	2	6	0	0	0.5
rhea	cas	2	6	0	0	0.5
Glycogenin	cas	2	6	5e-04	0	0.5
cin	cas	2	6	0	0	0.5
chp	cas	2	6	0	0	0.5
Dlic2	cas	2	6	0	0	0.5
Pk92B	cas	2	6	0	0	0.5
Pak	cas	2	6	0	0	0.5
Lim1	cas	2	6	0	0	0.5
CG34450	cas	2	6	1e-04	0	0.5
Su.H.	cas	2	6	0	0	0.5
CG12301	cas	2	6	2e-04	0	0.5
lilli	cas	2	6	0	0	0.5
toe	cas	2	6	0	0	0.5
qkr58E.3	cas	2	6	0	0	0.5
up	cas	2	6	0	0	0.5
hep	cas	2	6	0	0	0.5
Dap160	cas	2	6	3e-04	0	0.5
l.2.gd1	cas	2	6	0	0	0.5
hkb	cas	2	6	0	0	0.5
beta4GalNAcTA	cas	2	6	1e-04	0	0.5
Mer	cas	2	6	0	0	0.5
Mtl	cas	2	6	0	0	0.5
spin	cas	2	6	0	0	0.5
mfas	cas	2	6	0	0	0.5
frc	cas	2	6	0	0	0.5
Krn	cas	2	6	0	0	0.5
mam	cas	2	6	0	0	0.5
brk	cas	2	6	0	0	0.5
Ark	cas	2	6	1e-04	0	0.5
mmy	cas	2	6	0	0	0.5
mri	cas	2	6	0	0	0.5
Crk	cas	2	6	0	0	0.5
ssh	cas	2	6	0	0	0.5
fs.1.K10	cas	2	6	0	0	0.5
Psn	cas	2	6	6e-04	0	0.5
CG9509	cas	2	6	0	0	0.5
CkIIalpha	cas	2	6	0	0	0.5
car	cas	2	6	0	0	0.5
capu	cas	2	6	0	0	0.5
cact	cas	2	6	2e-04	0	0.5
Patj	cas	2	6	0	0	0.5
dpp	cas	2	6	5e-04	0	0.5
xl6	cas	2	6	0	0	0.5
dally	cas	2	6	0	0	0.5
Pi3K92E	cas	2	6	1e-04	0	0.5
E.bx.	cas	2	6	0	0	0.5
emb	cas	2	6	0	0	0.5
CtBP	cas	2	6	1e-04	0	0.5
Dad	cas	2	6	1e-04	0	0.5
amx	cas	2	6	0	0	0.5
Ank2	cas	2	6	0	0	0.5
CG34417	cas	2	6	3e-04	0	0.5
scra	cas	2	6	0	0	0.5
dsd	cas	2	6	1e-04	0	0.5
Ephrin	cas	2	6	0	0	0.5
Appl	cas	2	6	0	0	0.5
sty	cas	2	6	0	0	0.5
RhoL	cas	2	6	0	0	0.5
twi	cas	2	6	1e-04	0	0.5
tub	cas	2	6	0	0	0.5
ftz.f1	cas	2	6	0	0	0.5
wg	cas	2	6	0	0	0.5
LanB1	cas	2	6	0	0	0.5
LanA	cas	2	6	0	0	0.5
LanB2	cas	2	6	3e-04	0	0.5
Chi	cas	2	6	0	0	0.5
nmo	cas	2	6	9e-04	0	0.5
ics	cas	2	6	0	0	0.5
oaf	cas	2	6	0	0	0.5
dco	cas	2	6	3e-04	0	0.5
Dys	cas	2	6	0	0	0.5
drm	cas	2	6	0	0	0.5
RpL30	cas	2	6	0	0	0.5
how	cas	2	6	0	0	0.5
dei	cas	2	6	0	0	0.5
CG1244	cas	2	6	0	0	0.5
Chc	cas	2	6	2e-04	0	0.5
Orct	cas	2	6	0	0	0.5
sgl	cas	2	6	0	0	0.5
CG17221	cas	2	6	0	0	0.5
gkt	cas	2	6	6e-04	0	0.5
by	cas	2	6	0	0	0.5
Pka.C3	cas	2	6	3e-04	0	0.5
vlc	cas	2	6	0	0	0.5
fl.2.d	cas	2	6	0	0	0.5
Nf1	cas	2	6	4e-04	0	0.5
CG6372	cas	2	6	0	0	0.5
Rho1	cas	2	6	0	0	0.5
kuk	cas	2	6	0	0	0.5
l.2.gl	cas	2	6	0	0	0.5
Ald	cas	2	6	0	0	0.5
jumu	cas	2	6	0	0	0.5
glu	cas	2	6	2e-04	0	0.5
fs.2.ltoPP43	cas	2	6	1e-04	0	0.5
CycE	cas	2	6	0	0	0.5
CG8247	cas	2	6	2e-04	0	0.5
CSN4	cas	2	6	0	0	0.5
X18w	cas	2	6	0	0	0.5
bs	cas	2	6	0	0	0.5
Nrt	cas	2	6	0	0	0.5
mask	cas	2	6	2e-04	0	0.5
gl	cas	2	6	4e-04	0	0.5
Cp1	cas	2	6	0	0	0.5
ex	cas	2	6	2e-04	0	0.5
jing	cas	2	6	0	0	0.5
shrb	cas	2	6	0	0	0.5
raw	cas	2	6	0	0	0.5
CG9445	cas	2	6	0	0	0.5
gbb	cas	2	6	3e-04	0	0.5
Hs2st	cas	2	6	0.002	0	0.5
sls	cas	2	6	0	0	0.5
kis	cas	2	6	0	0	0.5
run	cas	2	6	0	0	0.5
pnr	cas	2	6	0	0	0.5
pn	cas	2	6	0	0	0.5
pnt	cas	2	6	0	0	0.5
Fmr1	cas	2	6	0	0	0.5
Myo31DF	cas	2	6	2e-04	0	0.5
ALiX	cas	2	6	5e-04	0	0.5
sgg	cas	2	6	0	0	0.5
mbt	cas	2	6	0	0	0.5
Sin3A	cas	2	6	5e-04	0	0.5
dnc	cas	2	6	0	0	0.5
morgue	cas	2	6	2e-04	0	0.5
Set2	cas	2	6	0	0	0.5
exu	cas	2	6	3e-04	0	0.5
odd	cas	2	6	1e-04	0	0.5
esc	cas	2	6	0	0	0.5
dah	cas	2	6	5e-04	0	0.5
Taf4	cas	2	6	0	0	0.5
Jafrac2	cas	2	6	0	0	0.5
Fas3	cas	2	6	0	0	0.5
wus	cas	2	6	0	0	0.5
Wnt5	cas	2	6	0	0	0.5
sprt	cas	2	6	0	0	0.5
jar	cas	2	6	0	0	0.5
v	cas	2	6	0	0	0.5
Snap	cas	2	6	0	0	0.5
vap	cas	2	6	0	0	0.5
Src42A	cas	2	6	0	0	0.5
esg	cas	2	6	0	0	0.5
zfh1	cas	2	6	0	0	0.5
alien	cas	2	6	0	0	0.5
peb	cas	2	6	0	0	0.5
par.1	cas	2	6	4e-04	0	0.5
hyd	cas	2	6	0	0	0.5
trc	cas	2	6	0	0	0.5
Eip63E	cas	2	6	1e-04	0	0.5
ird5	cas	2	6	0	0	0.5
bl	cas	2	6	8e-04	0	0.5
Syx1A	cas	2	6	5e-04	0	0.5
drl	cas	2	6	0	0	0.5
rg	cas	2	6	1e-04	0	0.5
apt	cas	2	6	0	0	0.5
svr	cas	2	6	0	0	0.5
sar1	cas	2	6	4e-04	0	0.5
Tab2	cas	2	6	2e-04	0	0.5
zfh2	cas	2	6	1e-04	0	0.5
dj	cas	2	6	0	0	0.5
tum	cas	2	6	0	0	0.5
yellow.f	cas	2	6	0	0	0.5
p53	cas	2	6	0	0	0.5
ImpE3	cas	2	6	3e-04	0	0.5
cbt	cas	2	6	0	0	0.5
dl	cas	2	6	3e-04	0	0.5
Dl	cas	2	6	0	0	0.5
Sur	cas	2	6	0	0	0.5
Rpd3	cas	2	6	3e-04	0	0.5
CG4945	cas	2	6	0	0	0.5
eve	cas	2	6	0	0	0.5
Stat92E	cas	2	6	0	0	0.5
ken	cas	2	6	0	0	0.5
dpld	cas	2	6	4e-04	0	0.5
CG1942	cas	2	6	0	0	0.5
Dcp.1	cas	2	6	0	0	0.5
Tak1	cas	2	6	0	0	0.5
cg	cas	2	6	0	0	0.5
fw	cas	2	6	0	0	0.5
tutl	cas	2	6	3e-04	0	0.5
bhr	cas	2	6	1e-04	0	0.5
ash2	cas	2	6	0	0	0.5
mth	cas	2	6	0	0	0.5
numb	cas	2	6	0	0	0.5
X14.3.3zeta	cas	2	6	5e-04	0	0.5
Lis.1	cas	2	6	0	0	0.5
alpha.Spec	cas	2	6	0	0	0.5
twf	cas	2	6	1	-0.9984	0.5
Bap60	cas	2	6	0	0	0.5
drk	cas	2	6	0	0	0.5
Nrx.IV	cas	2	6	4e-04	0	0.5
trn	cas	2	6	0	0	0.5
chn	cas	2	6	1e-04	0	0.5
RhoGAP68F	cas	2	6	3e-04	0	0.5
CycA	cas	2	6	0	0	0.5
LIMK1	cas	2	6	7e-04	0	0.5
Rca1	cas	2	6	0	0	0.5
pelo	cas	2	6	0	0	0.5
CG32082	cas	2	6	0	0	0.5
pyd	cas	2	6	0	0	0.5
Mlc1	cas	2	6	1e-04	0	0.5
meso18E	cas	2	6	0	0	0.5
rdx	cas	2	6	0	0	0.5
t	cas	2	6	0	0	0.5
alph	cas	2	6	5e-04	0	0.5
elav	cas	2	6	0	0	0.5
shg	cas	2	6	0	0	0.5
shn	cas	2	6	5e-04	0	0.5
th	cas	2	6	0	0	0.5
lmd	cas	2	6	0	0	0.5
enok	cas	2	6	4e-04	0	0.5
loco	cas	2	6	1e-04	0	0.5
disco	cas	2	6	0	0	0.5
Gtp.bp	cas	2	6	0	0	0.5
crol	cas	2	6	0	0	0.5
Sema.1b	cas	2	6	0	0	0.5
dom	cas	2	6	3e-04	0	0.5
Aph.4	cas	2	6	4e-04	0	0.5
Hr78	cas	2	6	0	0	0.5
kuz	cas	2	6	0	0	0.5
mbo	cas	2	6	1e-04	0	0.5
par.6	cas	2	6	0	0	0.5
ast	cas	2	6	1e-04	0	0.5
CG9769	cas	2	6	0	0	0.5
Rbp9	cas	2	6	0	0	0.5
hyx	cas	2	6	0	0	0.5
sced	cas	2	6	2e-04	0	0.5
ninaE	cas	2	6	0	0	0.5
Dscam	cas	2	6	0	0	0.5
Eip63F.1	cas	2	6	0	0	0.5
lic	cas	2	6	0	0	0.5
Idgf5	cas	2	6	2e-04	0	0.5
Idgf4	cas	2	6	0	0	0.5
Mbs	cas	2	6	0	0	0.5
opa	cas	2	6	0	0	0.5
lwr	cas	2	6	2e-04	0	0.5
wee	cas	2	6	0	0	0.5
Cks30A	cas	2	6	0	0	0.5
fax	cas	2	6	0.0012	0	0.5
bun	cas	2	6	0	0	0.5
bnb	cas	2	6	2e-04	0	0.5
Apc	cas	2	6	0	0	0.5
ytr	cas	2	6	1e-04	0	0.5
blow	cas	2	6	0	0	0.5
Hph	cas	2	6	5e-04	0	0.5
fs.1.M3	cas	2	6	0	0	0.5
chinmo	cas	2	6	0	0	0.5
CG13850	cas	2	6	0	0	0.5
E2f2	cas	2	6	0	0	0.5
eIF.4a	cas	2	6	2e-04	0	0.5
stil	cas	2	6	0	0	0.5
Sh	cas	2	6	1e-04	0	0.5
l.3.mbt	cas	2	6	0	0	0.5
osa	cas	2	6	3e-04	0	0.5
Cip4	cas	2	6	0	0	0.5
kkv	cas	2	6	1e-04	0	0.5
pcm	cas	2	6	0	0	0.5
Hr46	cas	2	6	0	0	0.5
dib	cas	2	6	7e-04	0	0.5
Idgf1	cas	2	6	0	0	0.5
SelD	cas	2	6	0	0	0.5
eff	cas	2	6	0	0	0.5
glec	cas	2	6	0	0	0.5
E.z.	cas	2	6	3e-04	0	0.5
Pink1	cas	2	6	3e-04	0	0.5
caup	cas	2	6	0	0	0.5
pav	cas	2	6	0	0	0.5
PebIII	cas	2	6	3e-04	0	0.5
flw	cas	2	6	0	0	0.5
aft	cas	2	6	0	0	0.5
fog	cas	2	6	4e-04	0	0.5
ksr	cas	2	6	0	0	0.5
Caf1	cas	2	6	4e-04	0	0.5
grp	cas	2	6	6e-04	0	0.5
Ggamma1	cas	2	6	0.001	0	0.5
cort	cas	2	6	0	0	0.5
brat	cas	2	6	0	0	0.5
NetB	cas	2	6	0	0	0.5
Arc.p34	cas	2	6	0	0	0.5
fru	cas	2	6	0	0	0.5
CG12896	cas	2	6	0	0	0.5
Rheb	cas	2	6	2e-04	0	0.5
bt	cas	2	6	0	0	0.5
dmt	cas	2	6	0	0	0.5
CG14995	cas	2	6	0	0	0.5
tou	cas	2	6	0	0	0.5
Mhc	cas	2	6	0	0	0.5
Msp.300	cas	2	6	0	0	0.5
Pgant35A	cas	2	6	0	0	0.5
Pen	cas	2	6	5e-04	0	0.5
tld	cas	2	6	0	0	0.5
Tl	cas	2	6	0	0	0.5
tkv	cas	2	6	0	0	0.5
CG4500	cas	2	6	2e-04	0	0.5
CG8216	cas	2	6	3e-04	0	0.5
snf	cas	2	6	1e-04	0	0.5
CG9104	cas	2	6	4e-04	0	0.5
sn	cas	2	6	2e-04	0	0.5
cta	cas	2	6	0	0	0.5
eIF.4E	cas	2	6	0	0	0.5
ecd	cas	2	6	0	0	0.5
EcR	cas	2	6	0	0	0.5
LCBP1	cas	2	6	0	0	0.5
Antp	cas	2	6	0	0	0.5
Myo61F	cas	2	6	0	0	0.5
Moe	cas	2	6	0	0	0.5
Traf6	cas	2	6	1	0.99897	0.5
ap	cas	2	6	0	0	0.5
msi	cas	2	6	1e-04	0	0.5
Pop2	cas	2	6	0	0	0.5
baz	cas	2	6	0	0	0.5
bcd	cas	2	6	0	0	0.5
Atpalpha	cas	2	6	0	0	0.5
pdm2	cas	2	6	0	0	0.5
tin	cas	2	6	9e-04	0	0.5
Idgf2	cas	2	6	0	0	0.5
slam	cas	2	6	1e-04	0	0.5
trio	cas	2	6	1e-04	0	0.5
qm	cas	2	6	0	0	0.5
uzip	cas	2	6	0	0	0.5
N	cas	2	6	1e-04	0	0.5
CG17470	cas	2	6	9e-04	0	0.5
SelG	cas	2	6	1e-04	0	0.5
Cct1	cas	2	6	0	0	0.5
Atx2	cas	2	6	3e-04	0	0.5
her	cas	2	6	0	0	0.5
pio	cas	2	6	0	0	0.5
chrw	cas	2	6	2e-04	0	0.5
prod	cas	2	6	0	0	0.5
prd	cas	2	6	0	0	0.5
Prm	cas	2	6	0	0	0.5
thr	cas	2	6	8e-04	0	0.5
stg	cas	2	6	0	0	0.5
l.2.37Cc	cas	2	6	1e-04	0	0.5
Mef2	cas	2	6	0	0	0.5
sli	cas	2	6	0	0	0.5
dec.1	cas	2	6	4e-04	0	0.5
dos	cas	2	6	0	0	0.5
Dif	cas	2	6	0	0	0.5
Hs6st	cas	2	6	0	0	0.5
asf1	cas	2	6	0	0	0.5
Mitf	cas	2	6	0	0	0.5
Pvf1	cas	2	6	1e-04	0	0.5
Dredd	cas	2	6	3e-04	0	0.5
poe	cas	2	6	0	0	0.5
