Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
CG3987	tral	2	6	0	0	0.5
Abd.B	tral	2	6	0	0	0.5
Uba1	tral	2	6	0	0	0.5
bigmax	tral	2	6	0	0	0.5
NAT1	tral	2	6	5e-04	0	0.5
wupA	tral	2	6	0	0	0.5
Vps28	tral	2	6	1e-04	0	0.5
G.oalpha47A	tral	2	6	2e-04	0	0.5
G.salpha60A	tral	2	6	0	0	0.5
dsf	tral	2	6	2e-04	0	0.5
Khc	tral	2	6	1e-04	0	0.5
CG10641	tral	2	6	0	0	0.5
Alk	tral	2	6	8e-04	0	0.5
ey	tral	2	6	0	0	0.5
noc	tral	2	6	0	0	0.5
ix	tral	2	6	0	0	0.5
Optix	tral	2	6	2e-04	0	0.5
sdt	tral	2	6	0	0	0.5
Sxl	tral	2	6	0	0	0.5
rib	tral	2	6	0	0	0.5
sas	tral	2	6	0	0	0.5
Scgdelta	tral	2	6	0	0	0.5
sw	tral	2	6	0	0	0.5
fal	tral	2	6	0	0	0.5
ea	tral	2	6	0	0	0.5
Ice	tral	2	6	0	0	0.5
cic	tral	2	6	4e-04	0	0.5
Dok	tral	2	6	0	0	0.5
rhea	tral	2	6	9e-04	0	0.5
Glycogenin	tral	2	6	0	0	0.5
cin	tral	2	6	1e-04	0	0.5
chp	tral	2	6	0	0	0.5
Dlic2	tral	2	6	1e-04	0	0.5
Pk92B	tral	2	6	0	0	0.5
Pak	tral	2	6	0	0	0.5
Lim1	tral	2	6	0	0	0.5
CG34450	tral	2	6	0	0	0.5
Su.H.	tral	2	6	0	0	0.5
CG12301	tral	2	6	5e-04	0	0.5
lilli	tral	2	6	0	0	0.5
toe	tral	2	6	5e-04	0	0.5
qkr58E.3	tral	2	6	1e-04	0	0.5
up	tral	2	6	0	0	0.5
hep	tral	2	6	2e-04	0	0.5
Dap160	tral	2	6	0	0	0.5
l.2.gd1	tral	2	6	0	0	0.5
hkb	tral	2	6	1e-04	0	0.5
beta4GalNAcTA	tral	2	6	0	0	0.5
Mer	tral	2	6	0	0	0.5
Mtl	tral	2	6	2e-04	0	0.5
spin	tral	2	6	0	0	0.5
mfas	tral	2	6	0	0	0.5
frc	tral	2	6	3e-04	0	0.5
Krn	tral	2	6	0	0	0.5
mam	tral	2	6	0.0016	0	0.5
brk	tral	2	6	1e-04	0	0.5
Ark	tral	2	6	1e-04	0	0.5
mmy	tral	2	6	1e-04	0	0.5
mri	tral	2	6	0	0	0.5
Crk	tral	2	6	0	0	0.5
ssh	tral	2	6	5e-04	0	0.5
fs.1.K10	tral	2	6	0	0	0.5
Psn	tral	2	6	3e-04	0	0.5
CG9509	tral	2	6	0	0	0.5
CkIIalpha	tral	2	6	0	0	0.5
car	tral	2	6	1e-04	0	0.5
capu	tral	2	6	0.0011	0	0.5
cact	tral	2	6	0	0	0.5
Patj	tral	2	6	0	0	0.5
dpp	tral	2	6	0	0	0.5
xl6	tral	2	6	0	0	0.5
dally	tral	2	6	0	0	0.5
Pi3K92E	tral	2	6	0	0	0.5
E.bx.	tral	2	6	1e-04	0	0.5
emb	tral	2	6	0	0	0.5
CtBP	tral	2	6	2e-04	0	0.5
Dad	tral	2	6	0	0	0.5
amx	tral	2	6	0.0012	0	0.5
Ank2	tral	2	6	0	0	0.5
CG34417	tral	2	6	0	0	0.5
scra	tral	2	6	0	0	0.5
dsd	tral	2	6	0	0	0.5
Ephrin	tral	2	6	5e-04	0	0.5
Appl	tral	2	6	0	0	0.5
sty	tral	2	6	0	0	0.5
RhoL	tral	2	6	0	0	0.5
twi	tral	2	6	0	0	0.5
tub	tral	2	6	0	0	0.5
ftz.f1	tral	2	6	0	0	0.5
wg	tral	2	6	0	0	0.5
LanB1	tral	2	6	0	0	0.5
LanA	tral	2	6	0	0	0.5
LanB2	tral	2	6	1e-04	0	0.5
Chi	tral	2	6	0	0	0.5
nmo	tral	2	6	3e-04	0	0.5
ics	tral	2	6	1e-04	0	0.5
oaf	tral	2	6	0	0	0.5
dco	tral	2	6	0	0	0.5
Dys	tral	2	6	7e-04	0	0.5
drm	tral	2	6	3e-04	0	0.5
RpL30	tral	2	6	1e-04	0	0.5
how	tral	2	6	0	0	0.5
dei	tral	2	6	0	0	0.5
CG1244	tral	2	6	0	0	0.5
Chc	tral	2	6	0	0	0.5
Orct	tral	2	6	1e-04	0	0.5
sgl	tral	2	6	0	0	0.5
CG17221	tral	2	6	0	0	0.5
gkt	tral	2	6	0	0	0.5
by	tral	2	6	0	0	0.5
Pka.C3	tral	2	6	0.0024	0	0.5
vlc	tral	2	6	1e-04	0	0.5
fl.2.d	tral	2	6	0	0	0.5
Nf1	tral	2	6	0	0	0.5
CG6372	tral	2	6	0	0	0.5
Rho1	tral	2	6	3e-04	0	0.5
kuk	tral	2	6	0	0	0.5
l.2.gl	tral	2	6	0	0	0.5
Ald	tral	2	6	6e-04	0	0.5
jumu	tral	2	6	0.0016	0	0.5
glu	tral	2	6	0	0	0.5
fs.2.ltoPP43	tral	2	6	0.0013	0	0.5
CycE	tral	2	6	0.0013	0	0.5
CG8247	tral	2	6	0	0	0.5
CSN4	tral	2	6	0	0	0.5
X18w	tral	2	6	0	0	0.5
bs	tral	2	6	0	0	0.5
Nrt	tral	2	6	0	0	0.5
mask	tral	2	6	0	0	0.5
gl	tral	2	6	1	-0.99942	0.5
Cp1	tral	2	6	0	0	0.5
ex	tral	2	6	0	0	0.5
jing	tral	2	6	0	0	0.5
shrb	tral	2	6	0	0	0.5
raw	tral	2	6	2e-04	0	0.5
CG9445	tral	2	6	0	0	0.5
gbb	tral	2	6	1e-04	0	0.5
Hs2st	tral	2	6	0	0	0.5
sls	tral	2	6	0	0	0.5
kis	tral	2	6	0	0	0.5
run	tral	2	6	2e-04	0	0.5
pnr	tral	2	6	2e-04	0	0.5
pn	tral	2	6	7e-04	0	0.5
pnt	tral	2	6	0	0	0.5
Fmr1	tral	2	6	0	0	0.5
Myo31DF	tral	2	6	0	0	0.5
ALiX	tral	2	6	0	0	0.5
sgg	tral	2	6	0	0	0.5
mbt	tral	2	6	0	0	0.5
Sin3A	tral	2	6	0	0	0.5
dnc	tral	2	6	0	0	0.5
morgue	tral	2	6	3e-04	0	0.5
Set2	tral	2	6	0	0	0.5
exu	tral	2	6	0	0	0.5
odd	tral	2	6	0	0	0.5
esc	tral	2	6	3e-04	0	0.5
dah	tral	2	6	0	0	0.5
Taf4	tral	2	6	3e-04	0	0.5
Jafrac2	tral	2	6	3e-04	0	0.5
Fas3	tral	2	6	0	0	0.5
wus	tral	2	6	0	0	0.5
Wnt5	tral	2	6	0	0	0.5
sprt	tral	2	6	0	0	0.5
jar	tral	2	6	0	0	0.5
v	tral	2	6	0	0	0.5
Snap	tral	2	6	1e-04	0	0.5
vap	tral	2	6	0	0	0.5
Src42A	tral	2	6	0	0	0.5
esg	tral	2	6	0	0	0.5
zfh1	tral	2	6	0	0	0.5
alien	tral	2	6	1e-04	0	0.5
peb	tral	2	6	0	0	0.5
par.1	tral	2	6	0	0	0.5
hyd	tral	2	6	1e-04	0	0.5
trc	tral	2	6	1e-04	0	0.5
Eip63E	tral	2	6	3e-04	0	0.5
ird5	tral	2	6	1e-04	0	0.5
bl	tral	2	6	0	0	0.5
Syx1A	tral	2	6	0	0	0.5
drl	tral	2	6	5e-04	0	0.5
rg	tral	2	6	0	0	0.5
apt	tral	2	6	0	0	0.5
svr	tral	2	6	0	0	0.5
sar1	tral	2	6	0	0	0.5
Tab2	tral	2	6	0	0	0.5
zfh2	tral	2	6	0	0	0.5
dj	tral	2	6	0	0	0.5
tum	tral	2	6	4e-04	0	0.5
yellow.f	tral	2	6	0	0	0.5
p53	tral	2	6	0	0	0.5
ImpE3	tral	2	6	0	0	0.5
cbt	tral	2	6	0	0	0.5
dl	tral	2	6	0	0	0.5
Dl	tral	2	6	0	0	0.5
Sur	tral	2	6	0	0	0.5
Rpd3	tral	2	6	0	0	0.5
CG4945	tral	2	6	0	0	0.5
eve	tral	2	6	0	0	0.5
Stat92E	tral	2	6	0	0	0.5
ken	tral	2	6	0	0	0.5
dpld	tral	2	6	0	0	0.5
CG1942	tral	2	6	0	0	0.5
Dcp.1	tral	2	6	0	0	0.5
Tak1	tral	2	6	0	0	0.5
cg	tral	2	6	1e-04	0	0.5
fw	tral	2	6	0	0	0.5
tutl	tral	2	6	7e-04	0	0.5
bhr	tral	2	6	0	0	0.5
ash2	tral	2	6	0	0	0.5
mth	tral	2	6	0	0	0.5
numb	tral	2	6	0	0	0.5
X14.3.3zeta	tral	2	6	3e-04	0	0.5
Lis.1	tral	2	6	0	0	0.5
alpha.Spec	tral	2	6	0	0	0.5
twf	tral	2	6	0	0	0.5
Bap60	tral	2	6	0	0	0.5
drk	tral	2	6	0	0	0.5
Nrx.IV	tral	2	6	0	0	0.5
trn	tral	2	6	6e-04	0	0.5
chn	tral	2	6	3e-04	0	0.5
RhoGAP68F	tral	2	6	0	0	0.5
CycA	tral	2	6	0	0	0.5
LIMK1	tral	2	6	1e-04	0	0.5
Rca1	tral	2	6	1e-04	0	0.5
pelo	tral	2	6	1e-04	0	0.5
CG32082	tral	2	6	0	0	0.5
pyd	tral	2	6	0	0	0.5
Mlc1	tral	2	6	0	0	0.5
meso18E	tral	2	6	2e-04	0	0.5
rdx	tral	2	6	0	0	0.5
t	tral	2	6	1e-04	0	0.5
alph	tral	2	6	0	0	0.5
elav	tral	2	6	0	0	0.5
shg	tral	2	6	0	0	0.5
shn	tral	2	6	0	0	0.5
th	tral	2	6	0	0	0.5
lmd	tral	2	6	0	0	0.5
enok	tral	2	6	0	0	0.5
loco	tral	2	6	0	0	0.5
disco	tral	2	6	0	0	0.5
Gtp.bp	tral	2	6	2e-04	0	0.5
crol	tral	2	6	2e-04	0	0.5
Sema.1b	tral	2	6	0	0	0.5
dom	tral	2	6	0	0	0.5
Aph.4	tral	2	6	0.001	0	0.5
Hr78	tral	2	6	0	0	0.5
kuz	tral	2	6	0	0	0.5
mbo	tral	2	6	0	0	0.5
par.6	tral	2	6	0	0	0.5
ast	tral	2	6	0	0	0.5
CG9769	tral	2	6	0	0	0.5
Rbp9	tral	2	6	0	0	0.5
hyx	tral	2	6	3e-04	0	0.5
sced	tral	2	6	0	0	0.5
ninaE	tral	2	6	0	0	0.5
Dscam	tral	2	6	6e-04	0	0.5
Eip63F.1	tral	2	6	0	0	0.5
lic	tral	2	6	2e-04	0	0.5
Idgf5	tral	2	6	0	0	0.5
Idgf4	tral	2	6	2e-04	0	0.5
Mbs	tral	2	6	0	0	0.5
opa	tral	2	6	3e-04	0	0.5
lwr	tral	2	6	0	0	0.5
wee	tral	2	6	0	0	0.5
Cks30A	tral	2	6	0	0	0.5
fax	tral	2	6	0	0	0.5
bun	tral	2	6	0	0	0.5
bnb	tral	2	6	0	0	0.5
Apc	tral	2	6	0	0	0.5
ytr	tral	2	6	0	0	0.5
blow	tral	2	6	1e-04	0	0.5
Hph	tral	2	6	0	0	0.5
fs.1.M3	tral	2	6	0	0	0.5
chinmo	tral	2	6	0	0	0.5
CG13850	tral	2	6	0	0	0.5
E2f2	tral	2	6	0	0	0.5
eIF.4a	tral	2	6	5e-04	0	0.5
stil	tral	2	6	0	0	0.5
Sh	tral	2	6	0	0	0.5
l.3.mbt	tral	2	6	0	0	0.5
osa	tral	2	6	2e-04	0	0.5
Cip4	tral	2	6	0	0	0.5
kkv	tral	2	6	0	0	0.5
pcm	tral	2	6	2e-04	0	0.5
Hr46	tral	2	6	3e-04	0	0.5
dib	tral	2	6	0	0	0.5
Idgf1	tral	2	6	0	0	0.5
SelD	tral	2	6	0	0	0.5
eff	tral	2	6	0	0	0.5
glec	tral	2	6	0	0	0.5
E.z.	tral	2	6	3e-04	0	0.5
Pink1	tral	2	6	0	0	0.5
caup	tral	2	6	0	0	0.5
pav	tral	2	6	2e-04	0	0.5
PebIII	tral	2	6	0	0	0.5
flw	tral	2	6	0	0	0.5
aft	tral	2	6	0	0	0.5
fog	tral	2	6	0	0	0.5
ksr	tral	2	6	0	0	0.5
Caf1	tral	2	6	0	0	0.5
grp	tral	2	6	1e-04	0	0.5
Ggamma1	tral	2	6	3e-04	0	0.5
cort	tral	2	6	0	0	0.5
brat	tral	2	6	0	0	0.5
NetB	tral	2	6	0	0	0.5
Arc.p34	tral	2	6	0	0	0.5
fru	tral	2	6	5e-04	0	0.5
CG12896	tral	2	6	1e-04	0	0.5
Rheb	tral	2	6	0	0	0.5
bt	tral	2	6	0	0	0.5
dmt	tral	2	6	0	0	0.5
CG14995	tral	2	6	0	0	0.5
tou	tral	2	6	1e-04	0	0.5
Mhc	tral	2	6	0	0	0.5
Msp.300	tral	2	6	0	0	0.5
Pgant35A	tral	2	6	2e-04	0	0.5
Pen	tral	2	6	0	0	0.5
tld	tral	2	6	2e-04	0	0.5
Tl	tral	2	6	0	0	0.5
tkv	tral	2	6	2e-04	0	0.5
CG4500	tral	2	6	0	0	0.5
CG8216	tral	2	6	0	0	0.5
snf	tral	2	6	0	0	0.5
CG9104	tral	2	6	2e-04	0	0.5
sn	tral	2	6	0	0	0.5
cta	tral	2	6	0	0	0.5
eIF.4E	tral	2	6	0	0	0.5
ecd	tral	2	6	2e-04	0	0.5
EcR	tral	2	6	0	0	0.5
LCBP1	tral	2	6	0	0	0.5
Antp	tral	2	6	0	0	0.5
Myo61F	tral	2	6	0	0	0.5
Moe	tral	2	6	0	0	0.5
Traf6	tral	2	6	0	0	0.5
ap	tral	2	6	3e-04	0	0.5
msi	tral	2	6	1e-04	0	0.5
Pop2	tral	2	6	0	0	0.5
baz	tral	2	6	0	0	0.5
bcd	tral	2	6	3e-04	0	0.5
Atpalpha	tral	2	6	0	0	0.5
pdm2	tral	2	6	0	0	0.5
tin	tral	2	6	1e-04	0	0.5
Idgf2	tral	2	6	0	0	0.5
slam	tral	2	6	0	0	0.5
trio	tral	2	6	0	0	0.5
qm	tral	2	6	0	0	0.5
uzip	tral	2	6	0	0	0.5
N	tral	2	6	0.0011	0	0.5
CG17470	tral	2	6	0	0	0.5
SelG	tral	2	6	0	0	0.5
Cct1	tral	2	6	0	0	0.5
Atx2	tral	2	6	0	0	0.5
her	tral	2	6	0	0	0.5
pio	tral	2	6	0	0	0.5
chrw	tral	2	6	0	0	0.5
prod	tral	2	6	0	0	0.5
prd	tral	2	6	0	0	0.5
Prm	tral	2	6	0	0	0.5
thr	tral	2	6	0	0	0.5
stg	tral	2	6	0	0	0.5
l.2.37Cc	tral	2	6	0	0	0.5
Mef2	tral	2	6	7e-04	0	0.5
sli	tral	2	6	2e-04	0	0.5
dec.1	tral	2	6	2e-04	0	0.5
dos	tral	2	6	3e-04	0	0.5
Dif	tral	2	6	1e-04	0	0.5
Hs6st	tral	2	6	0	0	0.5
asf1	tral	2	6	0	0	0.5
Mitf	tral	2	6	3e-04	0	0.5
Pvf1	tral	2	6	0	0	0.5
Dredd	tral	2	6	2e-04	0	0.5
poe	tral	2	6	6e-04	0	0.5
