Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
loco	scyl	2	4	0	0	0.5
disco	scyl	2	4	0	0	0.5
Gtp.bp	scyl	2	4	0	0	0.5
crol	scyl	2	4	0	0	0.5
Sema.1b	scyl	2	4	0	0	0.5
dom	scyl	2	4	0	0	0.5
Aph.4	scyl	2	4	0	0	0.5
Hr78	scyl	2	4	0	0	0.5
kuz	scyl	2	4	0	0	0.5
mbo	scyl	2	4	0	0	0.5
par.6	scyl	2	4	0	0	0.5
ast	scyl	2	4	0	0	0.5
CG9769	scyl	2	4	0	0	0.5
Rbp9	scyl	2	4	0	0	0.5
hyx	scyl	2	4	0	0	0.5
sced	scyl	2	4	0	0	0.5
ninaE	scyl	2	4	0	0	0.5
Dscam	scyl	2	4	3e-04	0	0.5
Eip63F.1	scyl	2	4	2e-04	0	0.5
lic	scyl	2	4	2e-04	0	0.5
Idgf5	scyl	2	4	0	0	0.5
Idgf4	scyl	2	4	0	0	0.5
Mbs	scyl	2	4	0	0	0.5
opa	scyl	2	4	2e-04	0	0.5
lwr	scyl	2	4	0	0	0.5
wee	scyl	2	4	0	0	0.5
Cks30A	scyl	2	4	0	0	0.5
fax	scyl	2	4	0	0	0.5
bun	scyl	2	4	0	0	0.5
bnb	scyl	2	4	0	0	0.5
Apc	scyl	2	4	0	0	0.5
ytr	scyl	2	4	3e-04	0	0.5
blow	scyl	2	4	0	0	0.5
Hph	scyl	2	4	5e-04	0	0.5
fs.1.M3	scyl	2	4	0	0	0.5
chinmo	scyl	2	4	0	0	0.5
CG13850	scyl	2	4	8e-04	0	0.5
E2f2	scyl	2	4	0	0	0.5
eIF.4a	scyl	2	4	0	0	0.5
stil	scyl	2	4	0	0	0.5
Sh	scyl	2	4	0	0	0.5
l.3.mbt	scyl	2	4	0	0	0.5
osa	scyl	2	4	0	0	0.5
Cip4	scyl	2	4	0	0	0.5
kkv	scyl	2	4	0	0	0.5
pcm	scyl	2	4	0	0	0.5
Hr46	scyl	2	4	0	0	0.5
dib	scyl	2	4	0	0	0.5
Idgf1	scyl	2	4	0.0015	0	0.5
SelD	scyl	2	4	0	0	0.5
eff	scyl	2	4	0	0	0.5
glec	scyl	2	4	2e-04	0	0.5
E.z.	scyl	2	4	0	0	0.5
Pink1	scyl	2	4	0	0	0.5
caup	scyl	2	4	0	0	0.5
pav	scyl	2	4	2e-04	0	0.5
PebIII	scyl	2	4	6e-04	0	0.5
flw	scyl	2	4	0	0	0.5
aft	scyl	2	4	0	0	0.5
fog	scyl	2	4	0	0	0.5
ksr	scyl	2	4	0.0022	0	0.5
Caf1	scyl	2	4	0	0	0.5
grp	scyl	2	4	0	0	0.5
Ggamma1	scyl	2	4	0	0	0.5
cort	scyl	2	4	0	0	0.5
brat	scyl	2	4	0	0	0.5
NetB	scyl	2	4	0	0	0.5
Arc.p34	scyl	2	4	0	0	0.5
fru	scyl	2	4	0	0	0.5
CG12896	scyl	2	4	0	0	0.5
Rheb	scyl	2	4	0	0	0.5
bt	scyl	2	4	0	0	0.5
dmt	scyl	2	4	0	0	0.5
CG14995	scyl	2	4	1e-04	0	0.5
tou	scyl	2	4	0	0	0.5
Mhc	scyl	2	4	0	0	0.5
Msp.300	scyl	2	4	1e-04	0	0.5
Pgant35A	scyl	2	4	0	0	0.5
Pen	scyl	2	4	0	0	0.5
tld	scyl	2	4	0	0	0.5
Tl	scyl	2	4	0	0	0.5
tkv	scyl	2	4	0	0	0.5
CG4500	scyl	2	4	0	0	0.5
CG8216	scyl	2	4	0	0	0.5
snf	scyl	2	4	0	0	0.5
CG9104	scyl	2	4	0	0	0.5
sn	scyl	2	4	0	0	0.5
cta	scyl	2	4	3e-04	0	0.5
eIF.4E	scyl	2	4	0	0	0.5
ecd	scyl	2	4	2e-04	0	0.5
EcR	scyl	2	4	0	0	0.5
LCBP1	scyl	2	4	5e-04	0	0.5
Antp	scyl	2	4	0	0	0.5
Myo61F	scyl	2	4	0	0	0.5
Moe	scyl	2	4	0	0	0.5
Traf6	scyl	2	4	0	0	0.5
ap	scyl	2	4	0	0	0.5
msi	scyl	2	4	0	0	0.5
Pop2	scyl	2	4	0	0	0.5
baz	scyl	2	4	0	0	0.5
bcd	scyl	2	4	0	0	0.5
Atpalpha	scyl	2	4	4e-04	0	0.5
pdm2	scyl	2	4	0	0	0.5
tin	scyl	2	4	0	0	0.5
Idgf2	scyl	2	4	0.0012	0	0.5
slam	scyl	2	4	0	0	0.5
trio	scyl	2	4	1e-04	0	0.5
qm	scyl	2	4	0	0	0.5
uzip	scyl	2	4	0	0	0.5
N	scyl	2	4	0	0	0.5
CG17470	scyl	2	4	0	0	0.5
SelG	scyl	2	4	0	0	0.5
Cct1	scyl	2	4	3e-04	0	0.5
Atx2	scyl	2	4	5e-04	0	0.5
her	scyl	2	4	3e-04	0	0.5
pio	scyl	2	4	0	0	0.5
chrw	scyl	2	4	0	0	0.5
prod	scyl	2	4	0	0	0.5
prd	scyl	2	4	0	0	0.5
Prm	scyl	2	4	0	0	0.5
thr	scyl	2	4	0	0	0.5
stg	scyl	2	4	0	0	0.5
l.2.37Cc	scyl	2	4	1e-04	0	0.5
Mef2	scyl	2	4	0	0	0.5
sli	scyl	2	4	0	0	0.5
dec.1	scyl	2	4	0	0	0.5
dos	scyl	2	4	1e-04	0	0.5
Dif	scyl	2	4	0.001	0	0.5
Hs6st	scyl	2	4	0	0	0.5
asf1	scyl	2	4	8e-04	0	0.5
Mitf	scyl	2	4	0	0	0.5
Pvf1	scyl	2	4	0	0	0.5
Dredd	scyl	2	4	0	0	0.5
poe	scyl	2	4	0	0	0.5
Su.z.12	scyl	5	6	0	0	0.5
emp	scyl	5	6	0	0	0.5
CG2678	scyl	5	6	0	0	0.5
crc	scyl	5	6	0	0	0.5
pros	scyl	5	6	0	0	0.5
neur	scyl	5	6	0	0	0.5
Rab5	scyl	5	6	0	0	0.5
Rab7	scyl	5	6	2e-04	0	0.5
Mmp2	scyl	5	6	0	0	0.5
W	scyl	5	6	0	0	0.5
bowl	scyl	5	6	0	0	0.5
fd59A	scyl	5	6	0	0	0.5
e	scyl	5	6	0.0015	0	0.5
ben	scyl	5	6	0	0	0.5
rdo	scyl	5	6	0	0	0.5
lin	scyl	5	6	0	0	0.5
tra	scyl	5	6	0	0	0.5
tra2	scyl	5	6	0	0	0.5
cathD	scyl	5	6	0	0	0.5
d	scyl	5	6	0	0	0.5
lva	scyl	5	6	0	0	0.5
pbl	scyl	5	6	0	0	0.5
CG33205	scyl	5	6	1e-04	0	0.5
da	scyl	5	6	0	0	0.5
cactin	scyl	5	6	0	0	0.5
hpo	scyl	5	6	4e-04	0	0.5
Sema.2a	scyl	5	6	0	0	0.5
Eip74EF	scyl	5	6	0	0	0.5
eg	scyl	5	6	0	0	0.5
Arc42	scyl	5	6	0	0	0.5
toy	scyl	5	6	3e-04	0	0.5
Galpha73B	scyl	5	6	0	0	0.5
RhoGAPp190	scyl	5	6	0	0	0.5
MED11	scyl	5	6	0	0	0.5
cher	scyl	5	6	0	0	0.5
BicD	scyl	5	6	0	0	0.5
MYPT.75D	scyl	5	6	0	0	0.5
mus304	scyl	5	6	0	0	0.5
CdsA	scyl	5	6	6e-04	0	0.5
btl	scyl	5	6	0.001	0	0.5
Cyt.c.d	scyl	5	6	0	0	0.5
tok	scyl	5	6	0	0	0.5
ttk	scyl	5	6	0	0	0.5
tamo	scyl	5	6	5e-04	0	0.5
CG6416	scyl	5	6	0	0	0.5
flfl	scyl	5	6	2e-04	0	0.5
Pvr	scyl	5	6	0	0	0.5
kay	scyl	5	6	1e-04	0	0.5
Jra	scyl	5	6	0	0	0.5
msk	scyl	5	6	0	0	0.5
tll	scyl	5	6	0	0	0.5
Tm1	scyl	5	6	0	0	0.5
srp	scyl	5	6	0	0	0.5
Btk29A	scyl	5	6	0	0	0.5
fred	scyl	5	6	0	0	0.5
Src64B	scyl	5	6	0	0	0.5
Mmp1	scyl	5	6	0	0	0.5
sll	scyl	5	6	0	0	0.5
Hmgs	scyl	5	6	0	0	0.5
caps	scyl	5	6	0	0	0.5
Su.var.2.10	scyl	5	6	0	0	0.5
CycB	scyl	5	6	0	0	0.5
spir	scyl	5	6	0	0	0.5
spn.A	scyl	5	6	0	0	0.5
Ptpmeg	scyl	5	6	0	0	0.5
qua	scyl	5	6	1e-04	0	0.5
msn	scyl	5	6	0	0	0.5
ena	scyl	5	6	0	0	0.5
spen	scyl	5	6	0	0	0.5
emc	scyl	5	6	0	0	0.5
tsh	scyl	5	6	0	0	0.5
Dat	scyl	5	6	0	0	0.5
Lac	scyl	5	6	0	0	0.5
dup	scyl	5	6	1e-04	0	0.5
CG3075	scyl	5	6	3e-04	0	0.5
Akap200	scyl	5	6	0	0	0.5
CG18369	scyl	5	6	0	0	0.5
bnl	scyl	5	6	0	0	0.5
