Parent	Target	CPstart	CPend	PostProb	CoeffMean	edgesThreshold
msn	Borr	2	6	0	0	0.5
ena	Borr	2	6	0	0	0.5
spen	Borr	2	6	0	0	0.5
emc	Borr	2	6	0	0	0.5
tsh	Borr	2	6	0	0	0.5
Dat	Borr	2	6	0	0	0.5
Lac	Borr	2	6	0	0	0.5
dup	Borr	2	6	0	0	0.5
CG3075	Borr	2	6	6e-04	0	0.5
Akap200	Borr	2	6	0	0	0.5
CG18369	Borr	2	6	5e-04	0	0.5
bnl	Borr	2	6	0	0	0.5
sec23	Borr	2	6	0	0	0.5
Pde8	Borr	2	6	0	0	0.5
Arp66B	Borr	2	6	2e-04	0	0.5
cos	Borr	2	6	0.3263	0	0.5
Borr	Borr	2	6	0.0012	0	0.5
X140up	Borr	2	6	0	0	0.5
Dhc64C	Borr	2	6	9e-04	0	0.5
Not1	Borr	2	6	0	0	0.5
CG9520	Borr	2	6	2e-04	0	0.5
bib	Borr	2	6	0	0	0.5
mib1	Borr	2	6	0	0	0.5
cas	Borr	2	6	6e-04	0	0.5
Abi	Borr	2	6	0	0	0.5
betaTub56D	Borr	2	6	0	0	0.5
nej	Borr	2	6	0	0	0.5
dlg1	Borr	2	6	0	0	0.5
Lcp65Ag1	Borr	2	6	6e-04	0	0.5
Es2	Borr	2	6	0	0	0.5
MED24	Borr	2	6	0	0	0.5
Vhl	Borr	2	6	5e-04	0	0.5
tral	Borr	2	6	0	0	0.5
sns	Borr	2	6	0	0	0.5
mbl	Borr	2	6	0.4671	0	0.5
sav	Borr	2	6	1e-04	0	0.5
lola	Borr	2	6	7e-04	0	0.5
robo	Borr	2	6	0	0	0.5
CG32486	Borr	2	6	6e-04	0	0.5
santa.maria	Borr	2	6	5e-04	0	0.5
stumps	Borr	2	6	0	0	0.5
abd.A	Borr	2	6	0	0	0.5
dock	Borr	2	6	0	0	0.5
Lar	Borr	2	6	0	0	0.5
l.1.G0289	Borr	2	6	1e-04	0	0.5
Abl	Borr	2	6	2e-04	0	0.5
Syb	Borr	2	6	0	0	0.5
dome	Borr	2	6	0	0	0.5
ofs	Borr	2	6	0	0	0.5
MED4	Borr	2	6	0	0	0.5
scrib	Borr	2	6	5e-04	0	0.5
siz	Borr	2	6	0	0	0.5
cbx	Borr	2	6	6e-04	0	0.5
dsx	Borr	2	6	1e-04	0	0.5
Sb	Borr	2	6	2e-04	0	0.5
sax	Borr	2	6	0	0	0.5
foxo	Borr	2	6	0	0	0.5
Cyp1	Borr	2	6	6e-04	0	0.5
brm	Borr	2	6	1e-04	0	0.5
rad50	Borr	2	6	0	0	0.5
chico	Borr	2	6	3e-04	0	0.5
cp309	Borr	2	6	0	0	0.5
hdc	Borr	2	6	3e-04	0	0.5
Axn	Borr	2	6	0	0	0.5
Apc2	Borr	2	6	0	0	0.5
PhKgamma	Borr	2	6	1e-04	0	0.5
eya	Borr	2	6	0	0	0.5
sktl	Borr	2	6	5e-04	0	0.5
sqd	Borr	2	6	0	0	0.5
Akt1	Borr	2	6	0	0	0.5
scyl	Borr	2	6	1e-04	0	0.5
cnk	Borr	2	6	0	0	0.5
CG8149	Borr	2	6	0	0	0.5
CG34379	Borr	2	6	1e-04	0	0.5
Yp1	Borr	2	6	1e-04	0	0.5
yrt	Borr	2	6	0	0	0.5
bap	Borr	2	6	0	0	0.5
tud	Borr	2	6	0.001	0	0.5
ct	Borr	2	6	0	0	0.5
tup	Borr	2	6	7e-04	0	0.5
G.ialpha65A	Borr	2	6	0	0	0.5
knrl	Borr	2	6	0	0	0.5
Pkn	Borr	2	6	0	0	0.5
Sry.delta	Borr	2	6	0	0	0.5
Alh	Borr	2	6	0	0	0.5
pnut	Borr	2	6	5e-04	0	0.5
phyl	Borr	2	6	0	0	0.5
CG17739	Borr	2	6	0.4671	0	0.5
B4	Borr	2	6	0	0	0.5
CG2681	Borr	2	6	0	0	0.5
tow	Borr	2	6	0	0	0.5
hkl	Borr	2	6	0	0	0.5
sina	Borr	2	6	0	0	0.5
ry	Borr	2	6	0	0	0.5
rux	Borr	2	6	0	0	0.5
boss	Borr	2	6	0	0	0.5
Mkp3	Borr	2	6	1e-04	0	0.5
inaC	Borr	2	6	7e-04	0	0.5
sno	Borr	2	6	0	0	0.5
jagn	Borr	2	6	0	0	0.5
dpn	Borr	2	6	0	0	0.5
wrapper	Borr	2	6	0	0	0.5
Ca.alpha1D	Borr	2	6	0	0	0.5
E2f	Borr	2	6	0	0	0.5
Dp	Borr	2	6	0	0	0.5
l.2.efl	Borr	2	6	0	0	0.5
cnc	Borr	2	6	0	0	0.5
Atg5	Borr	2	6	4e-04	0	0.5
acj6	Borr	2	6	0	0	0.5
Trl	Borr	2	6	0	0	0.5
d4	Borr	2	6	1e-04	0	0.5
CG16719	Borr	2	6	4e-04	0	0.5
CadN	Borr	2	6	3e-04	0	0.5
gro	Borr	2	6	0	0	0.5
sec13	Borr	2	6	0	0	0.5
klar	Borr	2	6	0	0	0.5
Rack1	Borr	2	6	2e-04	0	0.5
Sobp	Borr	2	6	8e-04	0	0.5
ash1	Borr	2	6	2e-04	0	0.5
inv	Borr	2	6	1e-04	0	0.5
shot	Borr	2	6	0	0	0.5
Oseg1	Borr	2	6	0	0	0.5
Spred	Borr	2	6	7e-04	0	0.5
puc	Borr	2	6	0	0	0.5
Atg6	Borr	2	6	0	0	0.5
CG3829	Borr	2	6	6e-04	0	0.5
sle	Borr	2	6	0.0022	0	0.5
Cka	Borr	2	6	0.001	0	0.5
form3	Borr	2	6	0	0	0.5
Pk61C	Borr	2	6	3e-04	0	0.5
Pcaf	Borr	2	6	0	0	0.5
sbb	Borr	2	6	3e-04	0	0.5
Ef1gamma	Borr	2	6	0.0011	0	0.5
FKBP59	Borr	2	6	0	0	0.5
Eip71CD	Borr	2	6	0	0	0.5
xmas.2	Borr	2	6	0	0	0.5
ppan	Borr	2	6	3e-04	0	0.5
Iswi	Borr	2	6	0	0	0.5
ine	Borr	2	6	1e-04	0	0.5
Tina.1	Borr	2	6	0	0	0.5
bon	Borr	2	6	3e-04	0	0.5
pot	Borr	2	6	0	0	0.5
chic	Borr	2	6	2e-04	0	0.5
Hem	Borr	2	6	0	0	0.5
chif	Borr	2	6	0	0	0.5
S6kII	Borr	2	6	1e-04	0	0.5
wal	Borr	2	6	0	0	0.5
wls	Borr	2	6	0	0	0.5
Ddx1	Borr	2	6	3e-04	0	0.5
Sulf1	Borr	2	6	0	0	0.5
CG3987	Borr	2	6	0	0	0.5
Abd.B	Borr	2	6	0	0	0.5
Uba1	Borr	2	6	0	0	0.5
bigmax	Borr	2	6	0	0	0.5
NAT1	Borr	2	6	0	0	0.5
wupA	Borr	2	6	0	0	0.5
Vps28	Borr	2	6	0	0	0.5
G.oalpha47A	Borr	2	6	0	0	0.5
G.salpha60A	Borr	2	6	0	0	0.5
dsf	Borr	2	6	0.0015	0	0.5
Khc	Borr	2	6	0	0	0.5
CG10641	Borr	2	6	1e-04	0	0.5
Alk	Borr	2	6	0	0	0.5
ey	Borr	2	6	0	0	0.5
noc	Borr	2	6	0	0	0.5
ix	Borr	2	6	3e-04	0	0.5
Optix	Borr	2	6	2e-04	0	0.5
sdt	Borr	2	6	8e-04	0	0.5
Sxl	Borr	2	6	0	0	0.5
rib	Borr	2	6	0	0	0.5
sas	Borr	2	6	0	0	0.5
Scgdelta	Borr	2	6	0	0	0.5
sw	Borr	2	6	1e-04	0	0.5
fal	Borr	2	6	0	0	0.5
ea	Borr	2	6	0	0	0.5
Ice	Borr	2	6	0	0	0.5
cic	Borr	2	6	0	0	0.5
Dok	Borr	2	6	2e-04	0	0.5
rhea	Borr	2	6	3e-04	0	0.5
Glycogenin	Borr	2	6	0	0	0.5
cin	Borr	2	6	0	0	0.5
chp	Borr	2	6	0	0	0.5
Dlic2	Borr	2	6	2e-04	0	0.5
Pk92B	Borr	2	6	3e-04	0	0.5
Pak	Borr	2	6	0	0	0.5
Lim1	Borr	2	6	0	0	0.5
CG34450	Borr	2	6	1e-04	0	0.5
Su.H.	Borr	2	6	0	0	0.5
CG12301	Borr	2	6	0	0	0.5
lilli	Borr	2	6	0	0	0.5
toe	Borr	2	6	0	0	0.5
qkr58E.3	Borr	2	6	0	0	0.5
up	Borr	2	6	0	0	0.5
hep	Borr	2	6	0	0	0.5
Dap160	Borr	2	6	1e-04	0	0.5
l.2.gd1	Borr	2	6	0	0	0.5
hkb	Borr	2	6	2e-04	0	0.5
beta4GalNAcTA	Borr	2	6	2e-04	0	0.5
Mer	Borr	2	6	0	0	0.5
Mtl	Borr	2	6	4e-04	0	0.5
spin	Borr	2	6	0	0	0.5
mfas	Borr	2	6	0	0	0.5
frc	Borr	2	6	0	0	0.5
Krn	Borr	2	6	0	0	0.5
mam	Borr	2	6	0	0	0.5
brk	Borr	2	6	0	0	0.5
Ark	Borr	2	6	0	0	0.5
mmy	Borr	2	6	0.001	0	0.5
mri	Borr	2	6	7e-04	0	0.5
Crk	Borr	2	6	1e-04	0	0.5
ssh	Borr	2	6	0	0	0.5
fs.1.K10	Borr	2	6	0	0	0.5
Psn	Borr	2	6	0	0	0.5
CG9509	Borr	2	6	0	0	0.5
CkIIalpha	Borr	2	6	0	0	0.5
car	Borr	2	6	0	0	0.5
capu	Borr	2	6	1e-04	0	0.5
cact	Borr	2	6	0	0	0.5
Patj	Borr	2	6	0	0	0.5
dpp	Borr	2	6	0	0	0.5
xl6	Borr	2	6	0	0	0.5
dally	Borr	2	6	0.001	0	0.5
Pi3K92E	Borr	2	6	7e-04	0	0.5
E.bx.	Borr	2	6	0	0	0.5
emb	Borr	2	6	5e-04	0	0.5
CtBP	Borr	2	6	2e-04	0	0.5
Dad	Borr	2	6	0	0	0.5
amx	Borr	2	6	2e-04	0	0.5
Ank2	Borr	2	6	0	0	0.5
CG34417	Borr	2	6	0	0	0.5
scra	Borr	2	6	2e-04	0	0.5
dsd	Borr	2	6	0	0	0.5
Ephrin	Borr	2	6	0	0	0.5
Appl	Borr	2	6	9e-04	0	0.5
sty	Borr	2	6	0	0	0.5
RhoL	Borr	2	6	0.0011	0	0.5
twi	Borr	2	6	0	0	0.5
tub	Borr	2	6	0	0	0.5
ftz.f1	Borr	2	6	0	0	0.5
wg	Borr	2	6	0	0	0.5
LanB1	Borr	2	6	0	0	0.5
LanA	Borr	2	6	0	0	0.5
LanB2	Borr	2	6	0	0	0.5
Chi	Borr	2	6	0	0	0.5
nmo	Borr	2	6	2e-04	0	0.5
ics	Borr	2	6	0.0011	0	0.5
oaf	Borr	2	6	3e-04	0	0.5
dco	Borr	2	6	0	0	0.5
Dys	Borr	2	6	0	0	0.5
drm	Borr	2	6	0	0	0.5
RpL30	Borr	2	6	0	0	0.5
how	Borr	2	6	0	0	0.5
dei	Borr	2	6	0	0	0.5
CG1244	Borr	2	6	0	0	0.5
Chc	Borr	2	6	0.0013	0	0.5
Orct	Borr	2	6	0	0	0.5
sgl	Borr	2	6	0	0	0.5
CG17221	Borr	2	6	1e-04	0	0.5
gkt	Borr	2	6	0	0	0.5
by	Borr	2	6	1e-04	0	0.5
Pka.C3	Borr	2	6	0	0	0.5
vlc	Borr	2	6	0	0	0.5
fl.2.d	Borr	2	6	0	0	0.5
Nf1	Borr	2	6	0	0	0.5
CG6372	Borr	2	6	0	0	0.5
Rho1	Borr	2	6	0	0	0.5
kuk	Borr	2	6	0	0	0.5
l.2.gl	Borr	2	6	0	0	0.5
Ald	Borr	2	6	0	0	0.5
jumu	Borr	2	6	0	0	0.5
glu	Borr	2	6	1e-04	0	0.5
fs.2.ltoPP43	Borr	2	6	0.0013	0	0.5
CycE	Borr	2	6	0	0	0.5
CG8247	Borr	2	6	1e-04	0	0.5
CSN4	Borr	2	6	0	0	0.5
X18w	Borr	2	6	0	0	0.5
bs	Borr	2	6	2e-04	0	0.5
Nrt	Borr	2	6	3e-04	0	0.5
mask	Borr	2	6	0	0	0.5
gl	Borr	2	6	1e-04	0	0.5
Cp1	Borr	2	6	0	0	0.5
ex	Borr	2	6	0	0	0.5
jing	Borr	2	6	0	0	0.5
shrb	Borr	2	6	0	0	0.5
raw	Borr	2	6	0	0	0.5
CG9445	Borr	2	6	0.0012	0	0.5
gbb	Borr	2	6	0	0	0.5
Hs2st	Borr	2	6	0	0	0.5
sls	Borr	2	6	0.001	0	0.5
kis	Borr	2	6	0	0	0.5
run	Borr	2	6	0	0	0.5
pnr	Borr	2	6	0	0	0.5
pn	Borr	2	6	0	0	0.5
pnt	Borr	2	6	3e-04	0	0.5
Fmr1	Borr	2	6	0	0	0.5
Myo31DF	Borr	2	6	1e-04	0	0.5
ALiX	Borr	2	6	0.0011	0	0.5
sgg	Borr	2	6	0	0	0.5
mbt	Borr	2	6	0	0	0.5
Sin3A	Borr	2	6	8e-04	0	0.5
dnc	Borr	2	6	0	0	0.5
morgue	Borr	2	6	0	0	0.5
Set2	Borr	2	6	0	0	0.5
exu	Borr	2	6	0	0	0.5
odd	Borr	2	6	0	0	0.5
esc	Borr	2	6	0	0	0.5
dah	Borr	2	6	0	0	0.5
Taf4	Borr	2	6	0	0	0.5
Jafrac2	Borr	2	6	0	0	0.5
Fas3	Borr	2	6	1e-04	0	0.5
wus	Borr	2	6	6e-04	0	0.5
Wnt5	Borr	2	6	0	0	0.5
sprt	Borr	2	6	0	0	0.5
jar	Borr	2	6	0	0	0.5
v	Borr	2	6	0	0	0.5
Snap	Borr	2	6	0	0	0.5
vap	Borr	2	6	0	0	0.5
Src42A	Borr	2	6	0	0	0.5
esg	Borr	2	6	0	0	0.5
zfh1	Borr	2	6	1e-04	0	0.5
alien	Borr	2	6	0	0	0.5
peb	Borr	2	6	0	0	0.5
par.1	Borr	2	6	0	0	0.5
hyd	Borr	2	6	0	0	0.5
trc	Borr	2	6	0	0	0.5
Eip63E	Borr	2	6	0	0	0.5
ird5	Borr	2	6	8e-04	0	0.5
bl	Borr	2	6	0	0	0.5
Syx1A	Borr	2	6	2e-04	0	0.5
drl	Borr	2	6	0	0	0.5
rg	Borr	2	6	3e-04	0	0.5
apt	Borr	2	6	0	0	0.5
svr	Borr	2	6	0	0	0.5
sar1	Borr	2	6	2e-04	0	0.5
Tab2	Borr	2	6	0	0	0.5
zfh2	Borr	2	6	1e-04	0	0.5
dj	Borr	2	6	0	0	0.5
tum	Borr	2	6	0	0	0.5
yellow.f	Borr	2	6	0	0	0.5
p53	Borr	2	6	0	0	0.5
ImpE3	Borr	2	6	2e-04	0	0.5
cbt	Borr	2	6	4e-04	0	0.5
dl	Borr	2	6	3e-04	0	0.5
Dl	Borr	2	6	6e-04	0	0.5
Sur	Borr	2	6	6e-04	0	0.5
Rpd3	Borr	2	6	2e-04	0	0.5
CG4945	Borr	2	6	0	0	0.5
eve	Borr	2	6	0	0	0.5
Stat92E	Borr	2	6	0.002	0	0.5
ken	Borr	2	6	9e-04	0	0.5
dpld	Borr	2	6	0	0	0.5
CG1942	Borr	2	6	2e-04	0	0.5
Dcp.1	Borr	2	6	0	0	0.5
Tak1	Borr	2	6	2e-04	0	0.5
cg	Borr	2	6	0	0	0.5
fw	Borr	2	6	0	0	0.5
tutl	Borr	2	6	1e-04	0	0.5
bhr	Borr	2	6	0	0	0.5
ash2	Borr	2	6	0	0	0.5
mth	Borr	2	6	1e-04	0	0.5
numb	Borr	2	6	0	0	0.5
X14.3.3zeta	Borr	2	6	0	0	0.5
Lis.1	Borr	2	6	0	0	0.5
alpha.Spec	Borr	2	6	0	0	0.5
twf	Borr	2	6	0	0	0.5
Bap60	Borr	2	6	0	0	0.5
drk	Borr	2	6	0	0	0.5
Nrx.IV	Borr	2	6	0	0	0.5
trn	Borr	2	6	0	0	0.5
chn	Borr	2	6	0	0	0.5
RhoGAP68F	Borr	2	6	3e-04	0	0.5
CycA	Borr	2	6	0	0	0.5
LIMK1	Borr	2	6	0	0	0.5
Rca1	Borr	2	6	7e-04	0	0.5
pelo	Borr	2	6	0	0	0.5
CG32082	Borr	2	6	0	0	0.5
pyd	Borr	2	6	8e-04	0	0.5
Mlc1	Borr	2	6	0	0	0.5
meso18E	Borr	2	6	2e-04	0	0.5
rdx	Borr	2	6	0	0	0.5
t	Borr	2	6	2e-04	0	0.5
alph	Borr	2	6	0	0	0.5
elav	Borr	2	6	0	0	0.5
shg	Borr	2	6	0	0	0.5
shn	Borr	2	6	1e-04	0	0.5
th	Borr	2	6	0	0	0.5
lmd	Borr	2	6	0	0	0.5
enok	Borr	2	6	0	0	0.5
loco	Borr	2	6	0	0	0.5
disco	Borr	2	6	0	0	0.5
Gtp.bp	Borr	2	6	2e-04	0	0.5
crol	Borr	2	6	1e-04	0	0.5
Sema.1b	Borr	2	6	1e-04	0	0.5
dom	Borr	2	6	0	0	0.5
Aph.4	Borr	2	6	0	0	0.5
Hr78	Borr	2	6	3e-04	0	0.5
kuz	Borr	2	6	0	0	0.5
mbo	Borr	2	6	0	0	0.5
par.6	Borr	2	6	0	0	0.5
ast	Borr	2	6	7e-04	0	0.5
CG9769	Borr	2	6	6e-04	0	0.5
Rbp9	Borr	2	6	3e-04	0	0.5
hyx	Borr	2	6	0	0	0.5
sced	Borr	2	6	0	0	0.5
ninaE	Borr	2	6	0	0	0.5
Dscam	Borr	2	6	0	0	0.5
Eip63F.1	Borr	2	6	0	0	0.5
lic	Borr	2	6	0	0	0.5
Idgf5	Borr	2	6	0	0	0.5
Idgf4	Borr	2	6	0	0	0.5
Mbs	Borr	2	6	0	0	0.5
opa	Borr	2	6	0	0	0.5
lwr	Borr	2	6	0	0	0.5
wee	Borr	2	6	1e-04	0	0.5
Cks30A	Borr	2	6	0	0	0.5
fax	Borr	2	6	0	0	0.5
bun	Borr	2	6	0	0	0.5
bnb	Borr	2	6	0	0	0.5
Apc	Borr	2	6	3e-04	0	0.5
ytr	Borr	2	6	0	0	0.5
blow	Borr	2	6	4e-04	0	0.5
Hph	Borr	2	6	0	0	0.5
fs.1.M3	Borr	2	6	0	0	0.5
chinmo	Borr	2	6	0	0	0.5
CG13850	Borr	2	6	0	0	0.5
E2f2	Borr	2	6	0	0	0.5
eIF.4a	Borr	2	6	3e-04	0	0.5
stil	Borr	2	6	2e-04	0	0.5
Sh	Borr	2	6	3e-04	0	0.5
l.3.mbt	Borr	2	6	0	0	0.5
osa	Borr	2	6	2e-04	0	0.5
Cip4	Borr	2	6	0	0	0.5
kkv	Borr	2	6	0.5329	-0.99945	0.5
pcm	Borr	2	6	0	0	0.5
Hr46	Borr	2	6	0	0	0.5
dib	Borr	2	6	0	0	0.5
Idgf1	Borr	2	6	0	0	0.5
SelD	Borr	2	6	0	0	0.5
eff	Borr	2	6	0	0	0.5
glec	Borr	2	6	0	0	0.5
E.z.	Borr	2	6	0.0801	0	0.5
Pink1	Borr	2	6	0	0	0.5
caup	Borr	2	6	0	0	0.5
pav	Borr	2	6	0	0	0.5
PebIII	Borr	2	6	0	0	0.5
flw	Borr	2	6	0	0	0.5
aft	Borr	2	6	0	0	0.5
fog	Borr	2	6	0	0	0.5
ksr	Borr	2	6	0.0012	0	0.5
Caf1	Borr	2	6	0	0	0.5
grp	Borr	2	6	2e-04	0	0.5
Ggamma1	Borr	2	6	2e-04	0	0.5
cort	Borr	2	6	0	0	0.5
brat	Borr	2	6	0	0	0.5
NetB	Borr	2	6	0	0	0.5
Arc.p34	Borr	2	6	2e-04	0	0.5
fru	Borr	2	6	3e-04	0	0.5
CG12896	Borr	2	6	0	0	0.5
Rheb	Borr	2	6	4e-04	0	0.5
bt	Borr	2	6	0	0	0.5
dmt	Borr	2	6	0	0	0.5
CG14995	Borr	2	6	0	0	0.5
tou	Borr	2	6	0	0	0.5
Mhc	Borr	2	6	0	0	0.5
Msp.300	Borr	2	6	0	0	0.5
Pgant35A	Borr	2	6	0.0011	0	0.5
Pen	Borr	2	6	0	0	0.5
tld	Borr	2	6	5e-04	0	0.5
Tl	Borr	2	6	0	0	0.5
tkv	Borr	2	6	1e-04	0	0.5
CG4500	Borr	2	6	0	0	0.5
CG8216	Borr	2	6	0	0	0.5
snf	Borr	2	6	0	0	0.5
CG9104	Borr	2	6	0	0	0.5
sn	Borr	2	6	0	0	0.5
cta	Borr	2	6	0	0	0.5
eIF.4E	Borr	2	6	0	0	0.5
ecd	Borr	2	6	4e-04	0	0.5
EcR	Borr	2	6	8e-04	0	0.5
LCBP1	Borr	2	6	0	0	0.5
Antp	Borr	2	6	0	0	0.5
Myo61F	Borr	2	6	0	0	0.5
Moe	Borr	2	6	0	0	0.5
Traf6	Borr	2	6	9e-04	0	0.5
ap	Borr	2	6	4e-04	0	0.5
msi	Borr	2	6	0	0	0.5
Pop2	Borr	2	6	0	0	0.5
baz	Borr	2	6	1e-04	0	0.5
bcd	Borr	2	6	3e-04	0	0.5
Atpalpha	Borr	2	6	0	0	0.5
pdm2	Borr	2	6	0	0	0.5
tin	Borr	2	6	8e-04	0	0.5
Idgf2	Borr	2	6	0	0	0.5
slam	Borr	2	6	4e-04	0	0.5
trio	Borr	2	6	0	0	0.5
qm	Borr	2	6	0	0	0.5
uzip	Borr	2	6	5e-04	0	0.5
N	Borr	2	6	0.0017	0	0.5
CG17470	Borr	2	6	6e-04	0	0.5
SelG	Borr	2	6	0	0	0.5
Cct1	Borr	2	6	1e-04	0	0.5
Atx2	Borr	2	6	1e-04	0	0.5
her	Borr	2	6	0	0	0.5
pio	Borr	2	6	0	0	0.5
chrw	Borr	2	6	0	0	0.5
prod	Borr	2	6	0	0	0.5
prd	Borr	2	6	0	0	0.5
Prm	Borr	2	6	0	0	0.5
thr	Borr	2	6	0	0	0.5
stg	Borr	2	6	0	0	0.5
l.2.37Cc	Borr	2	6	4e-04	0	0.5
Mef2	Borr	2	6	0.001	0	0.5
sli	Borr	2	6	1e-04	0	0.5
dec.1	Borr	2	6	0	0	0.5
dos	Borr	2	6	0	0	0.5
Dif	Borr	2	6	0	0	0.5
Hs6st	Borr	2	6	5e-04	0	0.5
asf1	Borr	2	6	0	0	0.5
Mitf	Borr	2	6	0	0	0.5
Pvf1	Borr	2	6	0	0	0.5
Dredd	Borr	2	6	2e-04	0	0.5
poe	Borr	2	6	0	0	0.5
